date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2017-07-31,40202,1,2017-07-31,9,68.19,230.0,2017-07-31,2017,7,31,0,2017.07,weekday_9
2017-07-31,40211,1,2017-07-31,18,115.1,27.0,2017-07-31,2017,7,31,0,2017.07,weekday_18
2017-07-08,39646,1,2017-07-08,5,26.89,144.0,2017-07-08,2017,7,8,5,2017.07,weekend_5
2017-07-08,39655,1,2017-07-08,14,26.9,161.0,2017-07-08,2017,7,8,5,2017.07,weekend_14
2017-07-09,39665,1,2017-07-09,0,27.91,176.0,2017-07-09,2017,7,9,6,2017.07,weekend_0
2017-07-09,39675,1,2017-07-09,10,26.89,133.0,2017-07-09,2017,7,9,6,2017.07,weekend_10
2017-07-09,39685,1,2017-07-09,20,26.94,137.0,2017-07-09,2017,7,9,6,2017.07,weekend_20
2017-07-10,39695,1,2017-07-10,6,60.0,131.0,2017-07-10,2017,7,10,0,2017.07,weekday_6
2017-07-10,39704,1,2017-07-10,15,49.19,140.0,2017-07-10,2017,7,10,0,2017.07,weekday_15
2017-07-11,39715,1,2017-07-11,2,27.04,272.0,2017-07-11,2017,7,11,1,2017.07,weekday_2
2017-07-11,39724,1,2017-07-11,11,62.81,100.0,2017-07-11,2017,7,11,1,2017.07,weekday_11
2017-07-11,39736,1,2017-07-11,23,30.11,296.0,2017-07-11,2017,7,11,1,2017.07,weekday_23
2017-07-12,39746,1,2017-07-12,9,48.95,123.0,2017-07-12,2017,7,12,2,2017.07,weekday_9
2017-07-12,39755,1,2017-07-12,18,109.97,37.0,2017-07-12,2017,7,12,2,2017.07,weekday_18
2017-07-13,39766,1,2017-07-13,5,30.16,173.0,2017-07-13,2017,7,13,3,2017.07,weekday_5
2017-07-13,39774,1,2017-07-13,13,49.21,104.0,2017-07-13,2017,7,13,3,2017.07,weekday_13
2017-07-13,39782,1,2017-07-13,21,65.02,166.0,2017-07-13,2017,7,13,3,2017.07,weekday_21
2017-07-14,39791,1,2017-07-14,6,90.76,94.0,2017-07-14,2017,7,14,4,2017.07,weekday_6
2017-07-14,39801,1,2017-07-14,16,65.03,180.7,2017-07-14,2017,7,14,4,2017.07,weekday_16
2017-07-15,39811,1,2017-07-15,2,24.99,251.0,2017-07-15,2017,7,15,5,2017.07,weekend_2
2017-07-15,39824,1,2017-07-15,15,33.82,215.1,2017-07-15,2017,7,15,5,2017.07,weekend_15
2017-07-16,39833,1,2017-07-16,0,30.28,219.0,2017-07-16,2017,7,16,6,2017.07,weekend_0
2017-07-16,39841,1,2017-07-16,8,30.34,181.0,2017-07-16,2017,7,16,6,2017.07,weekend_8
2017-07-16,39853,1,2017-07-16,20,33.8,203.6,2017-07-16,2017,7,16,6,2017.07,weekend_20
2017-07-17,39863,1,2017-07-17,6,89.91,87.0,2017-07-17,2017,7,17,0,2017.07,weekday_6
2017-07-17,39871,1,2017-07-17,14,65.07,148.7,2017-07-17,2017,7,17,0,2017.07,weekday_14
2017-07-18,39885,1,2017-07-18,4,30.33,243.0,2017-07-18,2017,7,18,1,2017.07,weekday_4
2017-07-18,39896,1,2017-07-18,15,65.34,163.9,2017-07-18,2017,7,18,1,2017.07,weekday_15
2017-07-19,39905,1,2017-07-19,0,30.25,264.0,2017-07-19,2017,7,19,2,2017.07,weekday_0
2017-07-19,39916,1,2017-07-19,11,65.59,134.4,2017-07-19,2017,7,19,2,2017.07,weekday_11
2017-07-19,39923,1,2017-07-19,18,114.99,32.5,2017-07-19,2017,7,19,2,2017.07,weekday_18
2017-07-20,39936,1,2017-07-20,7,74.96,126.0,2017-07-20,2017,7,20,3,2017.07,weekday_7
2017-07-20,39944,1,2017-07-20,15,66.46,174.0,2017-07-20,2017,7,20,3,2017.07,weekday_15
2017-07-21,39954,1,2017-07-21,1,30.07,240.0,2017-07-21,2017,7,21,4,2017.07,weekday_1
2017-07-21,39965,1,2017-07-21,12,67.47,160.5,2017-07-21,2017,7,21,4,2017.07,weekday_12
2017-07-21,39973,1,2017-07-21,20,68.19,98.7,2017-07-21,2017,7,21,4,2017.07,weekday_20
2017-07-22,39983,1,2017-07-22,6,31.07,195.0,2017-07-22,2017,7,22,5,2017.07,weekend_6
2017-07-22,39991,1,2017-07-22,14,35.62,80.4,2017-07-22,2017,7,22,5,2017.07,weekend_14
2017-07-23,40004,1,2017-07-23,3,28.65,178.0,2017-07-23,2017,7,23,6,2017.07,weekend_3
2017-07-23,40016,1,2017-07-23,15,24.99,153.0,2017-07-23,2017,7,23,6,2017.07,weekend_15
2017-07-24,40025,1,2017-07-24,0,30.83,211.0,2017-07-24,2017,7,24,0,2017.07,weekday_0
2017-07-24,40036,1,2017-07-24,11,68.81,60.3,2017-07-24,2017,7,24,0,2017.07,weekday_11
2017-07-24,40043,1,2017-07-24,18,122.08,14.0,2017-07-24,2017,7,24,0,2017.07,weekday_18
2017-07-25,40051,1,2017-07-25,2,26.95,238.0,2017-07-25,2017,7,25,1,2017.07,weekday_2
2017-07-25,40061,1,2017-07-25,12,68.39,225.8,2017-07-25,2017,7,25,1,2017.07,weekday_12
2017-07-25,40072,1,2017-07-25,23,27.89,288.0,2017-07-25,2017,7,25,1,2017.07,weekday_23
2017-07-26,40082,1,2017-07-26,9,68.13,240.5,2017-07-26,2017,7,26,2,2017.07,weekday_9
2017-07-26,40093,1,2017-07-26,20,68.62,189.0,2017-07-26,2017,7,26,2,2017.07,weekday_20
2017-07-27,40102,1,2017-07-27,5,33.2,228.4,2017-07-27,2017,7,27,3,2017.07,weekday_5
2017-07-27,40111,1,2017-07-27,14,68.54,142.4,2017-07-27,2017,7,27,3,2017.07,weekday_14
2017-07-28,40122,1,2017-07-28,1,30.62,224.0,2017-07-28,2017,7,28,4,2017.07,weekday_1
2017-07-28,40132,1,2017-07-28,11,69.04,175.2,2017-07-28,2017,7,28,4,2017.07,weekday_11
2017-07-28,40141,1,2017-07-28,20,69.09,171.7,2017-07-28,2017,7,28,4,2017.07,weekday_20
2017-07-29,40152,1,2017-07-29,7,41.22,153.0,2017-07-29,2017,7,29,5,2017.07,weekend_7
2017-07-29,40162,1,2017-07-29,17,32.45,215.0,2017-07-29,2017,7,29,5,2017.07,weekend_17
2017-07-30,40171,1,2017-07-30,2,29.28,198.0,2017-07-30,2017,7,30,6,2017.07,weekend_2
2017-07-30,40181,1,2017-07-30,12,29.96,130.8,2017-07-30,2017,7,30,6,2017.07,weekend_12
2017-07-30,40192,1,2017-07-30,23,30.05,208.0,2017-07-30,2017,7,30,6,2017.07,weekend_23
2017-07-31,40201,1,2017-07-31,8,85.06,125.0,2017-07-31,2017,7,31,0,2017.07,weekday_8
2017-07-31,40212,1,2017-07-31,19,68.92,163.1,2017-07-31,2017,7,31,0,2017.07,weekday_19
2017-07-08,39653,1,2017-07-08,12,26.91,156.0,2017-07-08,2017,7,8,5,2017.07,weekend_12
2017-07-08,39661,1,2017-07-08,20,26.96,107.0,2017-07-08,2017,7,8,5,2017.07,weekend_20
2017-07-09,39671,1,2017-07-09,6,20.97,92.0,2017-07-09,2017,7,9,6,2017.07,weekend_6
2017-07-09,39682,1,2017-07-09,17,26.9,121.0,2017-07-09,2017,7,9,6,2017.07,weekend_17
2017-07-10,39692,1,2017-07-10,3,25.96,244.0,2017-07-10,2017,7,10,0,2017.07,weekday_3
2017-07-10,39703,1,2017-07-10,14,49.18,141.0,2017-07-10,2017,7,10,0,2017.07,weekday_14
2017-07-11,39714,1,2017-07-11,1,27.05,269.0,2017-07-11,2017,7,11,1,2017.07,weekday_1
2017-07-11,39726,1,2017-07-11,13,59.93,111.0,2017-07-11,2017,7,11,1,2017.07,weekday_13
2017-07-11,39733,1,2017-07-11,20,65.62,86.8,2017-07-11,2017,7,11,1,2017.07,weekday_20
2017-07-12,39741,1,2017-07-12,4,29.96,223.0,2017-07-12,2017,7,12,2,2017.07,weekday_4
2017-07-12,39754,1,2017-07-12,17,91.73,77.0,2017-07-12,2017,7,12,2,2017.07,weekday_17
2017-07-13,39764,1,2017-07-13,3,26.92,280.0,2017-07-13,2017,7,13,3,2017.07,weekday_3
2017-07-13,39776,1,2017-07-13,15,49.2,116.0,2017-07-13,2017,7,13,3,2017.07,weekday_15
2017-07-14,39785,1,2017-07-14,0,27.37,286.0,2017-07-14,2017,7,14,4,2017.07,weekday_0
2017-07-14,39795,1,2017-07-14,10,65.09,163.3,2017-07-14,2017,7,14,4,2017.07,weekday_10
2017-07-14,39803,1,2017-07-14,18,99.98,32.0,2017-07-14,2017,7,14,4,2017.07,weekday_18
2017-07-15,39813,1,2017-07-15,4,27.18,255.0,2017-07-15,2017,7,15,5,2017.07,weekend_4
2017-07-15,39822,1,2017-07-15,13,34.04,217.7,2017-07-15,2017,7,15,5,2017.07,weekend_13
2017-07-16,39834,1,2017-07-16,1,27.21,234.0,2017-07-16,2017,7,16,6,2017.07,weekend_1
2017-07-16,39844,1,2017-07-16,11,31.2,190.0,2017-07-16,2017,7,16,6,2017.07,weekend_11
2017-07-16,39854,1,2017-07-16,21,33.55,196.4,2017-07-16,2017,7,16,6,2017.07,weekend_21
2017-07-17,39865,1,2017-07-17,8,64.99,128.0,2017-07-17,2017,7,17,0,2017.07,weekday_8
2017-07-17,39875,1,2017-07-17,18,104.98,41.0,2017-07-17,2017,7,17,0,2017.07,weekday_18
2017-07-18,39883,1,2017-07-18,2,30.09,239.0,2017-07-18,2017,7,18,1,2017.07,weekday_2
2017-07-18,39891,1,2017-07-18,10,65.24,129.7,2017-07-18,2017,7,18,1,2017.07,weekday_10
2017-07-18,39901,1,2017-07-18,20,65.81,78.2,2017-07-18,2017,7,18,1,2017.07,weekday_20
2017-07-19,39911,1,2017-07-19,6,69.5,97.0,2017-07-19,2017,7,19,2,2017.07,weekday_6
2017-07-19,39921,1,2017-07-19,16,65.51,151.2,2017-07-19,2017,7,19,2,2017.07,weekday_16
2017-07-20,39933,1,2017-07-20,4,30.1,204.0,2017-07-20,2017,7,20,3,2017.07,weekday_4
2017-07-20,39942,1,2017-07-20,13,66.56,153.3,2017-07-20,2017,7,20,3,2017.07,weekday_13
2017-07-20,39952,1,2017-07-20,23,31.04,244.0,2017-07-20,2017,7,20,3,2017.07,weekday_23
2017-07-21,39964,1,2017-07-21,11,67.36,146.0,2017-07-21,2017,7,21,4,2017.07,weekday_11
2017-07-21,39972,1,2017-07-21,19,68.25,66.0,2017-07-21,2017,7,21,4,2017.07,weekday_19
2017-07-22,39982,1,2017-07-22,5,30.04,187.0,2017-07-22,2017,7,22,5,2017.07,weekend_5
2017-07-22,39992,1,2017-07-22,15,35.57,79.8,2017-07-22,2017,7,22,5,2017.07,weekend_15
2017-07-23,40003,1,2017-07-23,2,28.69,178.0,2017-07-23,2017,7,23,6,2017.07,weekend_2
2017-07-23,40011,1,2017-07-23,10,30.24,183.0,2017-07-23,2017,7,23,6,2017.07,weekend_10
2017-07-23,40021,1,2017-07-23,20,34.63,180.2,2017-07-23,2017,7,23,6,2017.07,weekend_20
2017-07-24,40031,1,2017-07-24,6,100.27,0.0,2017-07-24,2017,7,24,0,2017.07,weekday_6
2017-07-24,40045,1,2017-07-24,20,69.65,11.4,2017-07-24,2017,7,24,0,2017.07,weekday_20
2017-07-25,40056,1,2017-07-25,7,77.76,160.0,2017-07-25,2017,7,25,1,2017.07,weekday_7
2017-07-25,40065,1,2017-07-25,16,61.24,139.0,2017-07-25,2017,7,25,1,2017.07,weekday_16
2017-07-26,40075,1,2017-07-26,2,30.09,257.0,2017-07-26,2017,7,26,2,2017.07,weekday_2
2017-07-26,40085,1,2017-07-26,12,62.66,70.0,2017-07-26,2017,7,26,2,2017.07,weekday_12
2017-07-26,40096,1,2017-07-26,23,31.43,298.0,2017-07-26,2017,7,26,2,2017.07,weekday_23
2017-07-27,40105,1,2017-07-27,8,85.04,141.5,2017-07-27,2017,7,27,3,2017.07,weekday_8
2017-07-27,40114,1,2017-07-27,17,100.1,63.0,2017-07-27,2017,7,27,3,2017.07,weekday_17
2017-07-28,40126,1,2017-07-28,5,32.01,208.0,2017-07-28,2017,7,28,4,2017.07,weekday_5
2017-07-28,40136,1,2017-07-28,15,68.04,178.0,2017-07-28,2017,7,28,4,2017.07,weekday_15
2017-07-28,40144,1,2017-07-28,23,31.68,271.0,2017-07-28,2017,7,28,4,2017.07,weekday_23
2017-07-29,40157,1,2017-07-29,12,32.41,312.0,2017-07-29,2017,7,29,5,2017.07,weekend_12
2017-07-29,40166,1,2017-07-29,21,31.85,238.0,2017-07-29,2017,7,29,5,2017.07,weekend_21
2017-07-30,40177,1,2017-07-30,8,29.26,205.0,2017-07-30,2017,7,30,6,2017.07,weekend_8
2017-07-30,40185,1,2017-07-30,16,29.49,128.0,2017-07-30,2017,7,30,6,2017.07,weekend_16
2017-07-31,40196,1,2017-07-31,3,29.73,176.0,2017-07-31,2017,7,31,0,2017.07,weekday_3
2017-07-31,40207,1,2017-07-31,14,68.33,179.7,2017-07-31,2017,7,31,0,2017.07,weekday_14
2017-07-08,39660,1,2017-07-08,19,60.03,87.6,2017-07-08,2017,7,8,5,2017.07,weekend_19
2017-07-09,39670,1,2017-07-09,5,26.9,116.0,2017-07-09,2017,7,9,6,2017.07,weekend_5
2017-07-09,39679,1,2017-07-09,14,24.95,151.0,2017-07-09,2017,7,9,6,2017.07,weekend_14
2017-07-09,39688,1,2017-07-09,23,27.91,198.0,2017-07-09,2017,7,9,6,2017.07,weekend_23
2017-07-10,39700,1,2017-07-10,11,49.19,122.0,2017-07-10,2017,7,10,0,2017.07,weekday_11
2017-07-10,39708,1,2017-07-10,19,59.97,54.4,2017-07-10,2017,7,10,0,2017.07,weekday_19
2017-07-11,39717,1,2017-07-11,4,30.08,245.0,2017-07-11,2017,7,11,1,2017.07,weekday_4
2017-07-11,39727,1,2017-07-11,14,49.46,97.0,2017-07-11,2017,7,11,1,2017.07,weekday_14
2017-07-12,39737,1,2017-07-12,0,26.99,249.0,2017-07-12,2017,7,12,2,2017.07,weekday_0
2017-07-12,39747,1,2017-07-12,10,64.95,90.0,2017-07-12,2017,7,12,2,2017.07,weekday_10
2017-07-12,39757,1,2017-07-12,20,65.2,100.4,2017-07-12,2017,7,12,2,2017.07,weekday_20
2017-07-13,39769,1,2017-07-13,8,60.0,125.0,2017-07-13,2017,7,13,3,2017.07,weekday_8
2017-07-13,39779,1,2017-07-13,18,114.93,50.6,2017-07-13,2017,7,13,3,2017.07,weekday_18
2017-07-14,39787,1,2017-07-14,2,25.99,292.0,2017-07-14,2017,7,14,4,2017.07,weekday_2
2017-07-14,39798,1,2017-07-14,13,64.97,165.0,2017-07-14,2017,7,14,4,2017.07,weekday_13
2017-07-14,39808,1,2017-07-14,23,30.03,282.0,2017-07-14,2017,7,14,4,2017.07,weekday_23
2017-07-15,39818,1,2017-07-15,9,39.98,147.9,2017-07-15,2017,7,15,5,2017.07,weekend_9
2017-07-15,39829,1,2017-07-15,20,35.03,137.7,2017-07-15,2017,7,15,5,2017.07,weekend_20
2017-07-16,39839,1,2017-07-16,6,27.22,186.0,2017-07-16,2017,7,16,6,2017.07,weekend_6
2017-07-16,39848,1,2017-07-16,15,30.6,180.0,2017-07-16,2017,7,16,6,2017.07,weekend_15
2017-07-17,39858,1,2017-07-17,1,30.19,236.0,2017-07-17,2017,7,17,0,2017.07,weekday_1
2017-07-17,39868,1,2017-07-17,11,65.29,138.1,2017-07-17,2017,7,17,0,2017.07,weekday_11
2017-07-17,39879,1,2017-07-17,22,32.04,342.0,2017-07-17,2017,7,17,0,2017.07,weekday_22
2017-07-18,39888,1,2017-07-18,7,60.0,123.7,2017-07-18,2017,7,18,1,2017.07,weekday_7
2017-07-18,39899,1,2017-07-18,18,113.19,20.0,2017-07-18,2017,7,18,1,2017.07,weekday_18
2017-07-19,39910,1,2017-07-19,5,31.32,348.0,2017-07-19,2017,7,19,2,2017.07,weekday_5
2017-07-19,39918,1,2017-07-19,13,65.35,155.8,2017-07-19,2017,7,19,2,2017.07,weekday_13
2017-07-19,39927,1,2017-07-19,22,30.98,343.0,2017-07-19,2017,7,19,2,2017.07,weekday_22
2017-07-20,39939,1,2017-07-20,10,66.64,130.6,2017-07-20,2017,7,20,3,2017.07,weekday_10
2017-07-20,39947,1,2017-07-20,18,114.99,31.0,2017-07-20,2017,7,20,3,2017.07,weekday_18
2017-07-21,39957,1,2017-07-21,4,30.41,243.0,2017-07-21,2017,7,21,4,2017.07,weekday_4
2017-07-21,39969,1,2017-07-21,16,66.96,161.2,2017-07-21,2017,7,21,4,2017.07,weekday_16
2017-07-22,39980,1,2017-07-22,3,26.79,188.0,2017-07-22,2017,7,22,5,2017.07,weekend_3
2017-07-22,39988,1,2017-07-22,11,40.06,30.0,2017-07-22,2017,7,22,5,2017.07,weekend_11
2017-07-22,39998,1,2017-07-22,21,35.8,43.8,2017-07-22,2017,7,22,5,2017.07,weekend_21
2017-07-23,40010,1,2017-07-23,9,29.92,243.5,2017-07-23,2017,7,23,6,2017.07,weekend_9
2017-07-23,40019,1,2017-07-23,18,36.97,81.4,2017-07-23,2017,7,23,6,2017.07,weekend_18
2017-07-24,40030,1,2017-07-24,5,33.46,163.6,2017-07-24,2017,7,24,0,2017.07,weekday_5
2017-07-24,40039,1,2017-07-24,14,68.87,60.4,2017-07-24,2017,7,24,0,2017.07,weekday_14
2017-07-24,40048,1,2017-07-24,23,31.71,285.0,2017-07-24,2017,7,24,0,2017.07,weekday_23
2017-07-25,40058,1,2017-07-25,9,68.08,273.1,2017-07-25,2017,7,25,1,2017.07,weekday_9
2017-07-25,40069,1,2017-07-25,20,68.61,218.2,2017-07-25,2017,7,25,1,2017.07,weekday_20
2017-07-26,40079,1,2017-07-26,6,85.03,141.7,2017-07-26,2017,7,26,2,2017.07,weekday_6
2017-07-26,40088,1,2017-07-26,15,62.23,55.0,2017-07-26,2017,7,26,2,2017.07,weekday_15
2017-07-27,40098,1,2017-07-27,1,31.24,251.0,2017-07-27,2017,7,27,3,2017.07,weekday_1
2017-07-27,40106,1,2017-07-27,10,68.73,121.7,2017-07-27,2017,7,27,3,2017.07,weekday_10
2017-07-27,40119,1,2017-07-27,22,33.56,286.6,2017-07-27,2017,7,27,3,2017.07,weekday_22
2017-07-28,40130,1,2017-07-28,9,69.02,233.8,2017-07-28,2017,7,28,4,2017.07,weekday_9
2017-07-28,40138,1,2017-07-28,17,102.01,51.0,2017-07-28,2017,7,28,4,2017.07,weekday_17
2017-07-29,40145,1,2017-07-29,0,30.24,204.0,2017-07-29,2017,7,29,5,2017.07,weekend_0
2017-07-29,40153,1,2017-07-29,8,41.14,146.0,2017-07-29,2017,7,29,5,2017.07,weekend_8
2017-07-29,40163,1,2017-07-29,18,65.03,83.9,2017-07-29,2017,7,29,5,2017.07,weekend_18
2017-07-30,40173,1,2017-07-30,4,29.29,191.0,2017-07-30,2017,7,30,6,2017.07,weekend_4
2017-07-30,40183,1,2017-07-30,14,29.73,128.0,2017-07-30,2017,7,30,6,2017.07,weekend_14
2017-07-31,40195,1,2017-07-31,2,29.29,182.0,2017-07-31,2017,7,31,0,2017.07,weekday_2
2017-07-31,40204,1,2017-07-31,11,68.33,158.7,2017-07-31,2017,7,31,0,2017.07,weekday_11
2017-07-31,40216,1,2017-07-31,23,30.72,228.0,2017-07-31,2017,7,31,0,2017.07,weekday_23
2017-07-09,39666,1,2017-07-09,1,26.91,186.6,2017-07-09,2017,7,9,6,2017.07,weekend_1
2017-07-09,39676,1,2017-07-09,11,24.99,130.0,2017-07-09,2017,7,9,6,2017.07,weekend_11
2017-07-09,39686,1,2017-07-09,21,30.9,137.0,2017-07-09,2017,7,9,6,2017.07,weekend_21
2017-07-10,39691,1,2017-07-10,2,25.96,235.0,2017-07-10,2017,7,10,0,2017.07,weekday_2
2017-07-10,39702,1,2017-07-10,13,49.2,142.0,2017-07-10,2017,7,10,0,2017.07,weekday_13
2017-07-11,39713,1,2017-07-11,0,27.08,257.0,2017-07-11,2017,7,11,1,2017.07,weekday_0
2017-07-11,39721,1,2017-07-11,8,59.99,113.0,2017-07-11,2017,7,11,1,2017.07,weekday_8
2017-07-11,39734,1,2017-07-11,21,62.38,128.8,2017-07-11,2017,7,11,1,2017.07,weekday_21
2017-07-12,39744,1,2017-07-12,7,59.98,100.7,2017-07-12,2017,7,12,2,2017.07,weekday_7
2017-07-12,39751,1,2017-07-12,14,61.5,103.0,2017-07-12,2017,7,12,2,2017.07,weekday_14
2017-07-13,39761,1,2017-07-13,0,26.93,279.0,2017-07-13,2017,7,13,3,2017.07,weekday_0
2017-07-13,39773,1,2017-07-13,12,49.22,94.0,2017-07-13,2017,7,13,3,2017.07,weekday_12
2017-07-13,39781,1,2017-07-13,20,65.07,103.1,2017-07-13,2017,7,13,3,2017.07,weekday_20
2017-07-14,39793,1,2017-07-14,8,59.98,104.0,2017-07-14,2017,7,14,4,2017.07,weekday_8
2017-07-14,39802,1,2017-07-14,17,91.91,85.0,2017-07-14,2017,7,14,4,2017.07,weekday_17
2017-07-15,39812,1,2017-07-15,3,25.0,247.0,2017-07-15,2017,7,15,5,2017.07,weekend_3
2017-07-15,39821,1,2017-07-15,12,34.09,214.1,2017-07-15,2017,7,15,5,2017.07,weekend_12
2017-07-15,39831,1,2017-07-15,22,31.13,273.0,2017-07-15,2017,7,15,5,2017.07,weekend_22
2017-07-16,39842,1,2017-07-16,9,30.58,199.0,2017-07-16,2017,7,16,6,2017.07,weekend_9
2017-07-16,39851,1,2017-07-16,18,35.1,88.9,2017-07-16,2017,7,16,6,2017.07,weekend_18
2017-07-17,39861,1,2017-07-17,4,30.38,225.0,2017-07-17,2017,7,17,0,2017.07,weekday_4
2017-07-17,39873,1,2017-07-17,16,65.14,160.9,2017-07-17,2017,7,17,0,2017.07,weekday_16
2017-07-18,39882,1,2017-07-18,1,30.3,242.0,2017-07-18,2017,7,18,1,2017.07,weekday_1
2017-07-18,39893,1,2017-07-18,12,65.45,142.2,2017-07-18,2017,7,18,1,2017.07,weekday_12
2017-07-18,39902,1,2017-07-18,21,65.62,131.7,2017-07-18,2017,7,18,1,2017.07,weekday_21
2017-07-19,39914,1,2017-07-19,9,65.53,187.3,2017-07-19,2017,7,19,2,2017.07,weekday_9
2017-07-19,39922,1,2017-07-19,17,92.81,74.0,2017-07-19,2017,7,19,2,2017.07,weekday_17
2017-07-20,39931,1,2017-07-20,2,30.03,215.0,2017-07-20,2017,7,20,3,2017.07,weekday_2
2017-07-20,39941,1,2017-07-20,12,66.65,142.6,2017-07-20,2017,7,20,3,2017.07,weekday_12
2017-07-20,39951,1,2017-07-20,22,31.29,295.0,2017-07-20,2017,7,20,3,2017.07,weekday_22
2017-07-21,39961,1,2017-07-21,8,74.95,182.0,2017-07-21,2017,7,21,4,2017.07,weekday_8
2017-07-21,39971,1,2017-07-21,18,114.99,27.0,2017-07-21,2017,7,21,4,2017.07,weekday_18
2017-07-22,39981,1,2017-07-22,4,26.96,190.0,2017-07-22,2017,7,22,5,2017.07,weekend_4
2017-07-22,39993,1,2017-07-22,16,35.55,79.6,2017-07-22,2017,7,22,5,2017.07,weekend_16
2017-07-23,40001,1,2017-07-23,0,29.15,200.0,2017-07-23,2017,7,23,6,2017.07,weekend_0
2017-07-23,40012,1,2017-07-23,11,29.99,178.3,2017-07-23,2017,7,23,6,2017.07,weekend_11
2017-07-23,40023,1,2017-07-23,22,29.26,213.0,2017-07-23,2017,7,23,6,2017.07,weekend_22
2017-07-24,40033,1,2017-07-24,8,79.97,50.0,2017-07-24,2017,7,24,0,2017.07,weekday_8
2017-07-24,40041,1,2017-07-24,16,68.78,60.3,2017-07-24,2017,7,24,0,2017.07,weekday_16
2017-07-25,40053,1,2017-07-25,4,27.14,239.0,2017-07-25,2017,7,25,1,2017.07,weekday_4
2017-07-25,40062,1,2017-07-25,13,68.28,234.3,2017-07-25,2017,7,25,1,2017.07,weekday_13
2017-07-26,40074,1,2017-07-26,1,30.18,260.0,2017-07-26,2017,7,26,2,2017.07,weekday_1
2017-07-26,40086,1,2017-07-26,13,68.21,200.4,2017-07-26,2017,7,26,2,2017.07,weekday_13
2017-07-26,40095,1,2017-07-26,22,32.99,352.0,2017-07-26,2017,7,26,2,2017.07,weekday_22
2017-07-27,40107,1,2017-07-27,9,69.07,200.2,2017-07-27,2017,7,27,3,2017.07,weekday_9
2017-07-27,40120,1,2017-07-27,23,32.69,293.0,2017-07-27,2017,7,27,3,2017.07,weekday_23
2017-07-28,40129,1,2017-07-28,8,85.01,179.5,2017-07-28,2017,7,28,4,2017.07,weekday_8
2017-07-28,40140,1,2017-07-28,19,69.03,159.1,2017-07-28,2017,7,28,4,2017.07,weekday_19
2017-07-29,40149,1,2017-07-29,4,29.88,180.0,2017-07-29,2017,7,29,5,2017.07,weekend_4
2017-07-29,40160,1,2017-07-29,15,31.35,260.0,2017-07-29,2017,7,29,5,2017.07,weekend_15
2017-07-30,40169,1,2017-07-30,0,30.03,202.0,2017-07-30,2017,7,30,6,2017.07,weekend_0
2017-07-30,40180,1,2017-07-30,11,29.98,127.1,2017-07-30,2017,7,30,6,2017.07,weekend_11
2017-07-30,40189,1,2017-07-30,20,32.21,266.0,2017-07-30,2017,7,30,6,2017.07,weekend_20
2017-07-31,40197,1,2017-07-31,4,30.09,172.0,2017-07-31,2017,7,31,0,2017.07,weekday_4
2017-07-31,40206,1,2017-07-31,13,68.38,184.6,2017-07-31,2017,7,31,0,2017.07,weekday_13
2017-07-31,40213,1,2017-07-31,20,68.54,165.8,2017-07-31,2017,7,31,0,2017.07,weekday_20
2017-07-09,39669,1,2017-07-09,4,26.9,185.3,2017-07-09,2017,7,9,6,2017.07,weekend_4
2017-07-09,39680,1,2017-07-09,15,24.95,142.0,2017-07-09,2017,7,9,6,2017.07,weekend_15
2017-07-10,39689,1,2017-07-10,0,25.97,255.0,2017-07-10,2017,7,10,0,2017.07,weekday_0
2017-07-10,39697,1,2017-07-10,8,59.97,128.0,2017-07-10,2017,7,10,0,2017.07,weekday_8
2017-07-10,39707,1,2017-07-10,18,109.97,32.0,2017-07-10,2017,7,10,0,2017.07,weekday_18
2017-07-11,39718,1,2017-07-11,5,30.39,188.0,2017-07-11,2017,7,11,1,2017.07,weekday_5
2017-07-11,39730,1,2017-07-11,17,92.63,74.0,2017-07-11,2017,7,11,1,2017.07,weekday_17
2017-07-12,39739,1,2017-07-12,2,26.96,223.0,2017-07-12,2017,7,12,2,2017.07,weekday_2
2017-07-12,39749,1,2017-07-12,12,64.91,106.0,2017-07-12,2017,7,12,2,2017.07,weekday_12
2017-07-12,39759,1,2017-07-12,22,30.05,316.0,2017-07-12,2017,7,12,2,2017.07,weekday_22
2017-07-13,39770,1,2017-07-13,9,49.18,125.0,2017-07-13,2017,7,13,3,2017.07,weekday_9
2017-07-13,39778,1,2017-07-13,17,92.17,79.0,2017-07-13,2017,7,13,3,2017.07,weekday_17
2017-07-14,39790,1,2017-07-14,5,30.82,246.0,2017-07-14,2017,7,14,4,2017.07,weekday_5
2017-07-14,39799,1,2017-07-14,14,64.98,167.0,2017-07-14,2017,7,14,4,2017.07,weekday_14
2017-07-15,39810,1,2017-07-15,1,25.94,256.0,2017-07-15,2017,7,15,5,2017.07,weekend_1
2017-07-15,39819,1,2017-07-15,10,40.0,137.2,2017-07-15,2017,7,15,5,2017.07,weekend_10
2017-07-15,39828,1,2017-07-15,19,63.53,102.3,2017-07-15,2017,7,15,5,2017.07,weekend_19
2017-07-16,39837,1,2017-07-16,4,27.21,242.0,2017-07-16,2017,7,16,6,2017.07,weekend_4
2017-07-16,39847,1,2017-07-16,14,30.69,182.0,2017-07-16,2017,7,16,6,2017.07,weekend_14
2017-07-17,39860,1,2017-07-17,3,30.07,220.0,2017-07-17,2017,7,17,0,2017.07,weekday_3
