date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2020-11-14,69059,1,2020-11-14,18,65.0,46.0,2020-11-14,2020,11,14,5,2020.11,weekend_18
2020-11-15,69069,1,2020-11-15,4,42.6,150.8,2020-11-15,2020,11,15,6,2020.11,weekend_4
2020-11-15,69079,1,2020-11-15,14,44.04,214.8,2020-11-15,2020,11,15,6,2020.11,weekend_14
2020-11-15,69088,1,2020-11-15,23,42.72,133.0,2020-11-15,2020,11,15,6,2020.11,weekend_23
2020-11-16,69102,1,2020-11-16,13,126.13,100.2,2020-11-16,2020,11,16,0,2020.11,weekday_13
2020-11-16,69111,1,2020-11-16,22,43.05,133.0,2020-11-16,2020,11,16,0,2020.11,weekday_22
2020-11-17,69120,1,2020-11-17,7,190.99,113.0,2020-11-17,2020,11,17,1,2020.11,weekday_7
2020-11-17,69130,1,2020-11-17,17,290.08,110.0,2020-11-17,2020,11,17,1,2020.11,weekday_17
2020-11-18,69141,1,2020-11-18,4,43.81,197.4,2020-11-18,2020,11,18,2,2020.11,weekday_4
2020-11-18,69149,1,2020-11-18,12,126.15,92.8,2020-11-18,2020,11,18,2,2020.11,weekday_12
2020-11-18,69159,1,2020-11-18,22,44.03,198.1,2020-11-18,2020,11,18,2,2020.11,weekday_22
2020-11-19,69171,1,2020-11-19,10,126.77,55.6,2020-11-19,2020,11,19,3,2020.11,weekday_10
2020-11-19,69181,1,2020-11-19,20,127.19,55.0,2020-11-19,2020,11,19,3,2020.11,weekday_20
2020-11-20,69190,1,2020-11-20,5,46.98,89.0,2020-11-20,2020,11,20,4,2020.11,weekday_5
2020-11-20,69199,1,2020-11-20,14,126.27,65.1,2020-11-20,2020,11,20,4,2020.11,weekday_14
2020-11-20,69207,1,2020-11-20,22,44.39,91.0,2020-11-20,2020,11,20,4,2020.11,weekday_22
2020-11-21,69217,1,2020-11-21,8,97.6,92.0,2020-11-21,2020,11,21,5,2020.11,weekend_8
2020-11-21,69226,1,2020-11-21,17,98.82,101.0,2020-11-21,2020,11,21,5,2020.11,weekend_17
2020-11-22,69236,1,2020-11-22,3,43.37,215.3,2020-11-22,2020,11,22,6,2020.11,weekend_3
2020-11-22,69247,1,2020-11-22,13,44.19,145.0,2020-11-22,2020,11,22,6,2020.11,weekend_13
2020-11-23,69261,1,2020-11-23,4,43.78,152.7,2020-11-23,2020,11,23,0,2020.11,weekday_4
2020-11-23,69270,1,2020-11-23,13,126.09,86.6,2020-11-23,2020,11,23,0,2020.11,weekday_13
2020-11-23,69278,1,2020-11-23,21,126.05,82.0,2020-11-23,2020,11,23,0,2020.11,weekday_21
2020-11-24,69290,1,2020-11-24,9,203.92,101.0,2020-11-24,2020,11,24,1,2020.11,weekday_9
2020-11-24,69297,1,2020-11-24,16,126.05,76.3,2020-11-24,2020,11,24,1,2020.11,weekday_16
2020-11-25,69309,1,2020-11-25,4,44.21,150.4,2020-11-25,2020,11,25,2,2020.11,weekday_4
2020-11-25,69317,1,2020-11-25,12,126.08,79.1,2020-11-25,2020,11,25,2,2020.11,weekday_12
2020-11-25,69328,1,2020-11-25,23,44.21,124.4,2020-11-25,2020,11,25,2,2020.11,weekday_23
2020-11-26,69336,1,2020-11-26,7,190.96,104.0,2020-11-26,2020,11,26,3,2020.11,weekday_7
2020-11-26,69345,1,2020-11-26,16,126.08,83.6,2020-11-26,2020,11,26,3,2020.11,weekday_16
2020-11-27,69355,1,2020-11-27,2,50.33,153.0,2020-11-27,2020,11,27,4,2020.11,weekday_2
2020-11-27,69365,1,2020-11-27,12,126.01,98.9,2020-11-27,2020,11,27,4,2020.11,weekday_12
2020-11-27,69376,1,2020-11-27,23,50.49,115.6,2020-11-27,2020,11,27,4,2020.11,weekday_23
2020-11-28,69387,1,2020-11-28,10,69.72,97.0,2020-11-28,2020,11,28,5,2020.11,weekend_10
2020-11-28,69399,1,2020-11-28,22,51.1,276.0,2020-11-28,2020,11,28,5,2020.11,weekend_22
2020-11-29,69409,1,2020-11-29,8,46.09,233.0,2020-11-29,2020,11,29,6,2020.11,weekend_8
2020-11-29,69416,1,2020-11-29,15,47.07,212.0,2020-11-29,2020,11,29,6,2020.11,weekend_15
2020-11-30,69426,1,2020-11-30,1,50.64,124.0,2020-11-30,2020,11,30,0,2020.11,weekday_1
2020-11-30,69437,1,2020-11-30,12,125.87,111.0,2020-11-30,2020,11,30,0,2020.11,weekday_12
2020-11-30,69447,1,2020-11-30,22,51.22,203.0,2020-11-30,2020,11,30,0,2020.11,weekday_22
2020-11-01,68730,1,2020-11-01,1,37.41,146.0,2020-11-01,2020,11,1,6,2020.11,weekend_1
2020-11-01,68741,1,2020-11-01,12,35.96,0.0,2020-11-01,2020,11,1,6,2020.11,weekend_12
2020-11-01,68750,1,2020-11-01,21,31.98,87.0,2020-11-01,2020,11,1,6,2020.11,weekend_21
2020-11-02,68759,1,2020-11-02,6,39.93,171.0,2020-11-02,2020,11,2,0,2020.11,weekday_6
2020-11-02,68769,1,2020-11-02,16,124.51,92.0,2020-11-02,2020,11,2,0,2020.11,weekday_16
2020-11-03,68779,1,2020-11-03,2,37.46,134.2,2020-11-03,2020,11,3,1,2020.11,weekday_2
2020-11-03,68790,1,2020-11-03,13,69.98,111.0,2020-11-03,2020,11,3,1,2020.11,weekday_13
2020-11-03,68800,1,2020-11-03,23,39.94,84.0,2020-11-03,2020,11,3,1,2020.11,weekday_23
2020-11-04,68811,1,2020-11-04,10,124.41,101.0,2020-11-04,2020,11,4,2,2020.11,weekday_10
2020-11-04,68822,1,2020-11-04,21,202.99,101.0,2020-11-04,2020,11,4,2,2020.11,weekday_21
2020-11-05,68831,1,2020-11-05,6,39.99,118.4,2020-11-05,2020,11,5,3,2020.11,weekday_6
2020-11-05,68840,1,2020-11-05,15,126.23,87.4,2020-11-05,2020,11,5,3,2020.11,weekday_15
2020-11-06,68852,1,2020-11-06,3,37.99,108.5,2020-11-06,2020,11,6,4,2020.11,weekday_3
2020-11-06,68860,1,2020-11-06,11,126.27,80.6,2020-11-06,2020,11,6,4,2020.11,weekday_11
2020-11-06,68869,1,2020-11-06,20,202.94,40.0,2020-11-06,2020,11,6,4,2020.11,weekday_20
2020-11-07,68879,1,2020-11-07,6,34.99,114.0,2020-11-07,2020,11,7,5,2020.11,weekend_6
2020-11-07,68889,1,2020-11-07,16,42.03,105.0,2020-11-07,2020,11,7,5,2020.11,weekend_16
2020-11-08,68898,1,2020-11-08,1,41.15,114.0,2020-11-08,2020,11,8,6,2020.11,weekend_1
2020-11-08,68908,1,2020-11-08,11,34.96,112.0,2020-11-08,2020,11,8,6,2020.11,weekend_11
2020-11-08,68919,1,2020-11-08,22,42.04,187.4,2020-11-08,2020,11,8,6,2020.11,weekend_22
2020-11-09,68930,1,2020-11-09,9,203.99,127.0,2020-11-09,2020,11,9,0,2020.11,weekday_9
2020-11-09,68942,1,2020-11-09,21,202.91,100.0,2020-11-09,2020,11,9,0,2020.11,weekday_21
2020-11-10,68950,1,2020-11-10,5,41.86,144.0,2020-11-10,2020,11,10,1,2020.11,weekday_5
2020-11-10,68959,1,2020-11-10,14,125.95,106.0,2020-11-10,2020,11,10,1,2020.11,weekday_14
2020-11-11,68969,1,2020-11-11,0,42.98,138.0,2020-11-11,2020,11,11,2,2020.11,weekday_0
2020-11-11,68979,1,2020-11-11,10,125.96,110.0,2020-11-11,2020,11,11,2,2020.11,weekday_10
2020-11-11,68991,1,2020-11-11,22,42.97,91.0,2020-11-11,2020,11,11,2,2020.11,weekday_22
2020-11-12,69002,1,2020-11-12,9,203.94,116.0,2020-11-12,2020,11,12,3,2020.11,weekday_9
2020-11-12,69011,1,2020-11-12,18,295.15,60.0,2020-11-12,2020,11,12,3,2020.11,weekday_18
2020-11-12,69015,1,2020-11-12,22,43.77,105.0,2020-11-12,2020,11,12,3,2020.11,weekday_22
2020-11-13,69026,1,2020-11-13,9,203.93,115.0,2020-11-13,2020,11,13,4,2020.11,weekday_9
2020-11-13,69036,1,2020-11-13,19,290.07,60.0,2020-11-13,2020,11,13,4,2020.11,weekday_19
2020-11-14,69045,1,2020-11-14,4,42.49,132.0,2020-11-14,2020,11,14,5,2020.11,weekend_4
2020-11-14,69055,1,2020-11-14,14,44.07,151.5,2020-11-14,2020,11,14,5,2020.11,weekend_14
2020-11-15,69068,1,2020-11-15,3,42.62,155.8,2020-11-15,2020,11,15,6,2020.11,weekend_3
2020-11-15,69078,1,2020-11-15,13,44.05,205.8,2020-11-15,2020,11,15,6,2020.11,weekend_13
2020-11-15,69087,1,2020-11-15,22,43.0,145.3,2020-11-15,2020,11,15,6,2020.11,weekend_22
2020-11-16,69095,1,2020-11-16,6,47.09,102.7,2020-11-16,2020,11,16,0,2020.11,weekday_6
2020-11-16,69105,1,2020-11-16,16,125.96,115.0,2020-11-16,2020,11,16,0,2020.11,weekday_16
2020-11-17,69116,1,2020-11-17,3,43.19,297.0,2020-11-17,2020,11,17,1,2020.11,weekday_3
2020-11-17,69126,1,2020-11-17,13,125.97,105.0,2020-11-17,2020,11,17,1,2020.11,weekday_13
2020-11-17,69136,1,2020-11-17,23,43.23,304.6,2020-11-17,2020,11,17,1,2020.11,weekday_23
2020-11-18,69146,1,2020-11-18,9,204.0,112.5,2020-11-18,2020,11,18,2,2020.11,weekday_9
2020-11-18,69154,1,2020-11-18,17,290.08,109.0,2020-11-18,2020,11,18,2,2020.11,weekday_17
2020-11-19,69169,1,2020-11-19,8,199.99,115.0,2020-11-19,2020,11,19,3,2020.11,weekday_8
2020-11-19,69175,1,2020-11-19,14,126.3,108.6,2020-11-19,2020,11,19,3,2020.11,weekday_14
2020-11-19,69184,1,2020-11-19,23,44.24,184.1,2020-11-19,2020,11,19,3,2020.11,weekday_23
2020-11-20,69194,1,2020-11-20,9,203.98,105.0,2020-11-20,2020,11,20,4,2020.11,weekday_9
2020-11-20,69205,1,2020-11-20,20,127.09,40.0,2020-11-20,2020,11,20,4,2020.11,weekday_20
2020-11-21,69214,1,2020-11-21,5,45.04,108.0,2020-11-21,2020,11,21,5,2020.11,weekend_5
2020-11-21,69224,1,2020-11-21,15,98.21,101.0,2020-11-21,2020,11,21,5,2020.11,weekend_15
2020-11-22,69234,1,2020-11-22,1,43.39,207.1,2020-11-22,2020,11,22,6,2020.11,weekend_1
2020-11-22,69245,1,2020-11-22,12,44.2,138.0,2020-11-22,2020,11,22,6,2020.11,weekend_12
2020-11-22,69255,1,2020-11-22,22,44.53,125.8,2020-11-22,2020,11,22,6,2020.11,weekend_22
2020-11-23,69264,1,2020-11-23,7,190.95,113.0,2020-11-23,2020,11,23,0,2020.11,weekday_7
2020-11-23,69276,1,2020-11-23,19,290.02,60.0,2020-11-23,2020,11,23,0,2020.11,weekday_19
2020-11-24,69288,1,2020-11-24,7,190.93,102.0,2020-11-24,2020,11,24,1,2020.11,weekday_7
2020-11-24,69300,1,2020-11-24,19,290.07,60.0,2020-11-24,2020,11,24,1,2020.11,weekday_19
2020-11-25,69310,1,2020-11-25,5,46.43,72.0,2020-11-25,2020,11,25,2,2020.11,weekday_5
2020-11-25,69318,1,2020-11-25,13,126.08,79.2,2020-11-25,2020,11,25,2,2020.11,weekday_13
2020-11-26,69332,1,2020-11-26,3,50.03,150.3,2020-11-26,2020,11,26,3,2020.11,weekday_3
2020-11-26,69341,1,2020-11-26,12,126.28,66.0,2020-11-26,2020,11,26,3,2020.11,weekday_12
2020-11-26,69350,1,2020-11-26,21,197.53,73.0,2020-11-26,2020,11,26,3,2020.11,weekday_21
2020-11-27,69360,1,2020-11-27,7,190.93,110.0,2020-11-27,2020,11,27,4,2020.11,weekday_7
2020-11-27,69370,1,2020-11-27,17,289.69,80.0,2020-11-27,2020,11,27,4,2020.11,weekday_17
2020-11-28,69380,1,2020-11-28,3,50.57,192.0,2020-11-28,2020,11,28,5,2020.11,weekend_3
2020-11-28,69390,1,2020-11-28,13,46.94,99.0,2020-11-28,2020,11,28,5,2020.11,weekend_13
2020-11-29,69402,1,2020-11-29,1,50.31,194.0,2020-11-29,2020,11,29,6,2020.11,weekend_1
2020-11-29,69412,1,2020-11-29,11,47.05,224.0,2020-11-29,2020,11,29,6,2020.11,weekend_11
2020-11-29,69422,1,2020-11-29,21,51.18,79.0,2020-11-29,2020,11,29,6,2020.11,weekend_21
2020-11-30,69432,1,2020-11-30,7,190.02,107.0,2020-11-30,2020,11,30,0,2020.11,weekday_7
2020-11-30,69442,1,2020-11-30,17,288.96,89.0,2020-11-30,2020,11,30,0,2020.11,weekday_17
2020-11-01,68738,1,2020-11-01,9,35.96,0.0,2020-11-01,2020,11,1,6,2020.11,weekend_9
2020-11-01,68749,1,2020-11-01,20,39.98,63.0,2020-11-01,2020,11,1,6,2020.11,weekend_20
2020-11-02,68760,1,2020-11-02,7,69.88,131.0,2020-11-02,2020,11,2,0,2020.11,weekday_7
2020-11-02,68770,1,2020-11-02,17,296.98,111.0,2020-11-02,2020,11,2,0,2020.11,weekday_17
2020-11-03,68780,1,2020-11-03,3,37.46,132.3,2020-11-03,2020,11,3,1,2020.11,weekday_3
2020-11-03,68792,1,2020-11-03,15,109.98,111.0,2020-11-03,2020,11,3,1,2020.11,weekday_15
2020-11-04,68802,1,2020-11-04,1,37.83,139.0,2020-11-04,2020,11,4,2,2020.11,weekday_1
2020-11-04,68810,1,2020-11-04,9,203.18,120.0,2020-11-04,2020,11,4,2,2020.11,weekday_9
2020-11-04,68818,1,2020-11-04,17,296.98,117.0,2020-11-04,2020,11,4,2,2020.11,weekday_17
2020-11-05,68829,1,2020-11-05,4,38.07,140.0,2020-11-05,2020,11,5,3,2020.11,weekday_4
2020-11-05,68841,1,2020-11-05,16,126.17,93.4,2020-11-05,2020,11,5,3,2020.11,weekday_16
2020-11-06,68851,1,2020-11-06,2,37.99,108.3,2020-11-06,2020,11,6,4,2020.11,weekday_2
2020-11-06,68862,1,2020-11-06,13,126.18,91.4,2020-11-06,2020,11,6,4,2020.11,weekday_13
2020-11-06,68872,1,2020-11-06,23,39.99,89.0,2020-11-06,2020,11,6,4,2020.11,weekday_23
2020-11-07,68880,1,2020-11-07,7,59.99,105.0,2020-11-07,2020,11,7,5,2020.11,weekend_7
2020-11-07,68890,1,2020-11-07,17,34.98,97.0,2020-11-07,2020,11,7,5,2020.11,weekend_17
2020-11-08,68900,1,2020-11-08,3,41.14,126.0,2020-11-08,2020,11,8,6,2020.11,weekend_3
2020-11-08,68910,1,2020-11-08,13,34.96,102.0,2020-11-08,2020,11,8,6,2020.11,weekend_13
2020-11-09,68922,1,2020-11-09,1,41.11,147.0,2020-11-09,2020,11,9,0,2020.11,weekday_1
2020-11-09,68932,1,2020-11-09,11,126.08,100.0,2020-11-09,2020,11,9,0,2020.11,weekday_11
2020-11-09,68941,1,2020-11-09,20,166.77,40.0,2020-11-09,2020,11,9,0,2020.11,weekday_20
2020-11-10,68951,1,2020-11-10,6,40.0,153.8,2020-11-10,2020,11,10,1,2020.11,weekday_6
2020-11-10,68961,1,2020-11-10,16,125.98,106.0,2020-11-10,2020,11,10,1,2020.11,weekday_16
2020-11-11,68972,1,2020-11-11,3,42.88,138.0,2020-11-11,2020,11,11,2,2020.11,weekday_3
2020-11-11,68982,1,2020-11-11,13,125.96,110.0,2020-11-11,2020,11,11,2,2020.11,weekday_13
2020-11-11,68992,1,2020-11-11,23,42.78,103.0,2020-11-11,2020,11,11,2,2020.11,weekday_23
2020-11-12,69001,1,2020-11-12,8,199.93,114.0,2020-11-12,2020,11,12,3,2020.11,weekday_8
2020-11-12,69012,1,2020-11-12,19,295.14,60.0,2020-11-12,2020,11,12,3,2020.11,weekday_19
2020-11-13,69022,1,2020-11-13,5,47.06,164.0,2020-11-13,2020,11,13,4,2020.11,weekday_5
2020-11-13,69031,1,2020-11-13,14,125.96,109.0,2020-11-13,2020,11,13,4,2020.11,weekday_14
2020-11-13,69038,1,2020-11-13,21,195.04,95.0,2020-11-13,2020,11,13,4,2020.11,weekday_21
2020-11-14,69046,1,2020-11-14,5,44.09,282.0,2020-11-14,2020,11,14,5,2020.11,weekend_5
2020-11-14,69057,1,2020-11-14,16,42.98,98.0,2020-11-14,2020,11,14,5,2020.11,weekend_16
2020-11-15,69065,1,2020-11-15,0,42.68,140.7,2020-11-15,2020,11,15,6,2020.11,weekend_0
2020-11-15,69075,1,2020-11-15,10,44.06,173.8,2020-11-15,2020,11,15,6,2020.11,weekend_10
2020-11-15,69085,1,2020-11-15,20,182.1,30.0,2020-11-15,2020,11,15,6,2020.11,weekend_20
2020-11-16,69094,1,2020-11-16,5,47.09,106.5,2020-11-16,2020,11,16,0,2020.11,weekday_5
2020-11-16,69104,1,2020-11-16,15,126.08,106.1,2020-11-16,2020,11,16,0,2020.11,weekday_15
2020-11-17,69114,1,2020-11-17,1,43.2,291.8,2020-11-17,2020,11,17,1,2020.11,weekday_1
2020-11-17,69124,1,2020-11-17,11,126.46,56.6,2020-11-17,2020,11,17,1,2020.11,weekday_11
2020-11-17,69134,1,2020-11-17,21,193.86,97.0,2020-11-17,2020,11,17,1,2020.11,weekday_21
2020-11-18,69145,1,2020-11-18,8,199.99,111.0,2020-11-18,2020,11,18,2,2020.11,weekday_8
2020-11-18,69155,1,2020-11-18,18,300.01,63.2,2020-11-18,2020,11,18,2,2020.11,weekday_18
2020-11-19,69164,1,2020-11-19,3,44.23,184.2,2020-11-19,2020,11,19,3,2020.11,weekday_3
2020-11-19,69177,1,2020-11-19,16,126.35,127.7,2020-11-19,2020,11,19,3,2020.11,weekday_16
2020-11-20,69188,1,2020-11-20,3,44.09,199.9,2020-11-20,2020,11,20,4,2020.11,weekday_3
2020-11-20,69195,1,2020-11-20,10,126.31,68.2,2020-11-20,2020,11,20,4,2020.11,weekday_10
2020-11-20,69204,1,2020-11-20,19,290.07,60.0,2020-11-20,2020,11,20,4,2020.11,weekday_19
2020-11-21,69216,1,2020-11-21,7,60.91,113.0,2020-11-21,2020,11,21,5,2020.11,weekend_7
2020-11-21,69227,1,2020-11-21,18,66.53,51.0,2020-11-21,2020,11,21,5,2020.11,weekend_18
2020-11-22,69235,1,2020-11-22,2,43.42,189.4,2020-11-22,2020,11,22,6,2020.11,weekend_2
2020-11-22,69244,1,2020-11-22,11,44.19,108.0,2020-11-22,2020,11,22,6,2020.11,weekend_11
2020-11-22,69256,1,2020-11-22,23,44.28,177.7,2020-11-22,2020,11,22,6,2020.11,weekend_23
2020-11-23,69269,1,2020-11-23,12,126.09,86.0,2020-11-23,2020,11,23,0,2020.11,weekday_12
2020-11-24,69282,1,2020-11-24,1,44.09,156.1,2020-11-24,2020,11,24,1,2020.11,weekday_1
2020-11-24,69292,1,2020-11-24,11,126.07,73.8,2020-11-24,2020,11,24,1,2020.11,weekday_11
2020-11-24,69301,1,2020-11-24,20,126.02,26.0,2020-11-24,2020,11,24,1,2020.11,weekday_20
2020-11-25,69311,1,2020-11-25,6,49.36,68.0,2020-11-25,2020,11,25,2,2020.11,weekday_6
2020-11-25,69321,1,2020-11-25,16,126.07,84.1,2020-11-25,2020,11,25,2,2020.11,weekday_16
2020-11-26,69331,1,2020-11-26,2,50.03,147.5,2020-11-26,2020,11,26,3,2020.11,weekday_2
2020-11-26,69342,1,2020-11-26,13,126.09,84.1,2020-11-26,2020,11,26,3,2020.11,weekday_13
2020-11-26,69351,1,2020-11-26,22,50.31,128.7,2020-11-26,2020,11,26,3,2020.11,weekday_22
2020-11-27,69361,1,2020-11-27,8,199.92,110.0,2020-11-27,2020,11,27,4,2020.11,weekday_8
2020-11-27,69371,1,2020-11-27,18,299.35,38.8,2020-11-27,2020,11,27,4,2020.11,weekday_18
2020-11-28,69381,1,2020-11-28,4,50.56,189.0,2020-11-28,2020,11,28,5,2020.11,weekend_4
2020-11-28,69391,1,2020-11-28,14,46.94,99.0,2020-11-28,2020,11,28,5,2020.11,weekend_14
2020-11-28,69400,1,2020-11-28,23,50.7,242.0,2020-11-28,2020,11,28,5,2020.11,weekend_23
2020-11-29,69410,1,2020-11-29,9,47.02,219.0,2020-11-29,2020,11,29,6,2020.11,weekend_9
2020-11-29,69420,1,2020-11-29,19,48.09,37.0,2020-11-29,2020,11,29,6,2020.11,weekend_19
2020-11-30,69427,1,2020-11-30,2,50.56,111.0,2020-11-30,2020,11,30,0,2020.11,weekday_2
2020-11-30,69436,1,2020-11-30,11,125.87,111.0,2020-11-30,2020,11,30,0,2020.11,weekday_11
2020-11-30,69446,1,2020-11-30,21,126.1,89.0,2020-11-30,2020,11,30,0,2020.11,weekday_21
2020-11-01,68731,1,2020-11-01,2,37.4,153.0,2020-11-01,2020,11,1,6,2020.11,weekend_2
2020-11-01,68739,1,2020-11-01,10,35.96,0.0,2020-11-01,2020,11,1,6,2020.11,weekend_10
2020-11-01,68748,1,2020-11-01,19,52.5,60.0,2020-11-01,2020,11,1,6,2020.11,weekend_19
2020-11-02,68758,1,2020-11-02,5,33.99,140.0,2020-11-02,2020,11,2,0,2020.11,weekday_5
2020-11-02,68768,1,2020-11-02,15,109.97,112.0,2020-11-02,2020,11,2,0,2020.11,weekday_15
2020-11-03,68778,1,2020-11-03,1,37.47,135.7,2020-11-03,2020,11,3,1,2020.11,weekday_1
2020-11-03,68789,1,2020-11-03,12,109.99,111.0,2020-11-03,2020,11,3,1,2020.11,weekday_12
2020-11-04,68801,1,2020-11-04,0,37.85,130.0,2020-11-04,2020,11,4,2,2020.11,weekday_0
2020-11-04,68812,1,2020-11-04,11,124.49,98.0,2020-11-04,2020,11,4,2,2020.11,weekday_11
2020-11-04,68820,1,2020-11-04,19,296.95,60.0,2020-11-04,2020,11,4,2,2020.11,weekday_19
2020-11-05,68830,1,2020-11-05,5,33.96,84.0,2020-11-05,2020,11,5,3,2020.11,weekday_5
2020-11-05,68842,1,2020-11-05,17,296.96,94.0,2020-11-05,2020,11,5,3,2020.11,weekday_17
2020-11-06,68850,1,2020-11-06,1,38.0,108.8,2020-11-06,2020,11,6,4,2020.11,weekday_1
2020-11-06,68859,1,2020-11-06,10,126.29,78.6,2020-11-06,2020,11,6,4,2020.11,weekday_10
2020-11-06,68870,1,2020-11-06,21,203.0,99.0,2020-11-06,2020,11,6,4,2020.11,weekday_21
2020-11-07,68882,1,2020-11-07,9,106.61,105.0,2020-11-07,2020,11,7,5,2020.11,weekend_9
2020-11-07,68891,1,2020-11-07,18,129.44,106.7,2020-11-07,2020,11,7,5,2020.11,weekend_18
2020-11-08,68901,1,2020-11-08,4,41.14,127.0,2020-11-08,2020,11,8,6,2020.11,weekend_4
2020-11-08,68912,1,2020-11-08,15,34.96,102.0,2020-11-08,2020,11,8,6,2020.11,weekend_15
2020-11-09,68921,1,2020-11-09,0,41.12,135.0,2020-11-09,2020,11,9,0,2020.11,weekday_0
2020-11-09,68931,1,2020-11-09,10,126.08,100.3,2020-11-09,2020,11,9,0,2020.11,weekday_10
2020-11-09,68939,1,2020-11-09,18,295.41,60.0,2020-11-09,2020,11,9,0,2020.11,weekday_18
2020-11-10,68952,1,2020-11-10,7,190.94,113.0,2020-11-10,2020,11,10,1,2020.11,weekday_7
2020-11-10,68960,1,2020-11-10,15,125.95,106.0,2020-11-10,2020,11,10,1,2020.11,weekday_15
2020-11-10,68968,1,2020-11-10,23,41.99,164.0,2020-11-10,2020,11,10,1,2020.11,weekday_23
2020-11-11,68977,1,2020-11-11,8,199.93,114.0,2020-11-11,2020,11,11,2,2020.11,weekday_8
2020-11-11,68987,1,2020-11-11,18,295.25,60.0,2020-11-11,2020,11,11,2,2020.11,weekday_18
2020-11-12,68996,1,2020-11-12,3,43.28,138.0,2020-11-12,2020,11,12,3,2020.11,weekday_3
2020-11-12,69008,1,2020-11-12,15,125.99,110.0,2020-11-12,2020,11,12,3,2020.11,weekday_15
2020-11-13,69018,1,2020-11-13,1,43.19,137.0,2020-11-13,2020,11,13,4,2020.11,weekday_1
2020-11-13,69025,1,2020-11-13,8,199.92,113.0,2020-11-13,2020,11,13,4,2020.11,weekday_8
2020-11-13,69037,1,2020-11-13,20,166.29,40.0,2020-11-13,2020,11,13,4,2020.11,weekday_20
2020-11-14,69048,1,2020-11-14,7,59.99,102.0,2020-11-14,2020,11,14,5,2020.11,weekend_7
2020-11-14,69058,1,2020-11-14,17,42.65,90.0,2020-11-14,2020,11,14,5,2020.11,weekend_17
2020-11-15,69067,1,2020-11-15,2,42.63,153.2,2020-11-15,2020,11,15,6,2020.11,weekend_2
2020-11-15,69076,1,2020-11-15,11,44.06,176.8,2020-11-15,2020,11,15,6,2020.11,weekend_11
2020-11-15,69086,1,2020-11-15,21,44.06,120.1,2020-11-15,2020,11,15,6,2020.11,weekend_21
2020-11-16,69096,1,2020-11-16,7,190.94,110.0,2020-11-16,2020,11,16,0,2020.11,weekday_7
2020-11-16,69109,1,2020-11-16,20,163.59,40.0,2020-11-16,2020,11,16,0,2020.11,weekday_20
2020-11-17,69115,1,2020-11-17,2,43.19,294.0,2020-11-17,2020,11,17,1,2020.11,weekday_2
2020-11-17,69125,1,2020-11-17,12,125.99,105.0,2020-11-17,2020,11,17,1,2020.11,weekday_12
2020-11-17,69135,1,2020-11-17,22,43.37,199.8,2020-11-17,2020,11,17,1,2020.11,weekday_22
2020-11-18,69144,1,2020-11-18,7,190.99,111.0,2020-11-18,2020,11,18,2,2020.11,weekday_7
2020-11-18,69156,1,2020-11-18,19,290.07,60.0,2020-11-18,2020,11,18,2,2020.11,weekday_19
2020-11-19,69165,1,2020-11-19,4,44.23,185.4,2020-11-19,2020,11,19,3,2020.11,weekday_4
2020-11-19,69176,1,2020-11-19,15,126.44,112.9,2020-11-19,2020,11,19,3,2020.11,weekday_15
2020-11-20,69186,1,2020-11-20,1,44.1,198.7,2020-11-20,2020,11,20,4,2020.11,weekday_1
2020-11-20,69198,1,2020-11-20,13,126.26,66.1,2020-11-20,2020,11,20,4,2020.11,weekday_13
2020-11-20,69208,1,2020-11-20,23,44.06,106.5,2020-11-20,2020,11,20,4,2020.11,weekday_23
2020-11-21,69218,1,2020-11-21,9,108.03,94.0,2020-11-21,2020,11,21,5,2020.11,weekend_9
2020-11-21,69228,1,2020-11-21,19,135.04,40.0,2020-11-21,2020,11,21,5,2020.11,weekend_19
2020-11-22,69238,1,2020-11-22,5,43.45,136.2,2020-11-22,2020,11,22,6,2020.11,weekend_5
2020-11-22,69246,1,2020-11-22,14,44.18,145.0,2020-11-22,2020,11,22,6,2020.11,weekend_14
2020-11-22,69254,1,2020-11-22,21,113.06,84.0,2020-11-22,2020,11,22,6,2020.11,weekend_21
2020-11-23,69265,1,2020-11-23,8,200.04,111.9,2020-11-23,2020,11,23,0,2020.11,weekday_8
2020-11-23,69275,1,2020-11-23,18,299.01,59.5,2020-11-23,2020,11,23,0,2020.11,weekday_18
2020-11-24,69285,1,2020-11-24,4,44.11,139.7,2020-11-24,2020,11,24,1,2020.11,weekday_4
2020-11-24,69296,1,2020-11-24,15,126.05,74.8,2020-11-24,2020,11,24,1,2020.11,weekday_15
2020-11-25,69307,1,2020-11-25,2,44.19,166.1,2020-11-25,2020,11,25,2,2020.11,weekday_2
2020-11-25,69322,1,2020-11-25,17,290.05,71.0,2020-11-25,2020,11,25,2,2020.11,weekday_17
2020-11-26,69329,1,2020-11-26,0,50.06,133.6,2020-11-26,2020,11,26,3,2020.11,weekday_0
2020-11-26,69339,1,2020-11-26,10,126.15,78.0,2020-11-26,2020,11,26,3,2020.11,weekday_10
2020-11-26,69352,1,2020-11-26,23,50.04,149.2,2020-11-26,2020,11,26,3,2020.11,weekday_23
2020-11-27,69362,1,2020-11-27,9,203.94,112.0,2020-11-27,2020,11,27,4,2020.11,weekday_9
2020-11-27,69372,1,2020-11-27,19,299.1,53.7,2020-11-27,2020,11,27,4,2020.11,weekday_19
