date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2020-02-04,62236,1,2020-02-04,11,64.98,120.0,2020-02-04,2020,2,4,1,2020.02,weekday_11
2020-02-04,62246,1,2020-02-04,21,82.6,64.0,2020-02-04,2020,2,4,1,2020.02,weekday_21
2020-02-05,62256,1,2020-02-05,7,89.97,171.0,2020-02-05,2020,2,5,2,2020.02,weekday_7
2020-02-05,62267,1,2020-02-05,18,103.98,123.5,2020-02-05,2020,2,5,2,2020.02,weekday_18
2020-02-06,62276,1,2020-02-06,3,38.04,49.0,2020-02-06,2020,2,6,3,2020.02,weekday_3
2020-02-06,62284,1,2020-02-06,11,65.0,110.0,2020-02-06,2020,2,6,3,2020.02,weekday_11
2020-02-06,62293,1,2020-02-06,20,246.0,40.0,2020-02-06,2020,2,6,3,2020.02,weekday_20
2020-02-07,62304,1,2020-02-07,7,89.96,177.0,2020-02-07,2020,2,7,4,2020.02,weekday_7
2020-02-07,62315,1,2020-02-07,18,103.97,121.3,2020-02-07,2020,2,7,4,2020.02,weekday_18
2020-02-08,62326,1,2020-02-08,5,36.5,42.0,2020-02-08,2020,2,8,5,2020.02,weekend_5
2020-02-08,62336,1,2020-02-08,15,35.8,49.0,2020-02-08,2020,2,8,5,2020.02,weekend_15
2020-02-09,62345,1,2020-02-09,0,36.53,43.0,2020-02-09,2020,2,9,6,2020.02,weekend_0
2020-02-09,62355,1,2020-02-09,10,35.7,47.0,2020-02-09,2020,2,9,6,2020.02,weekend_10
2020-02-09,62367,1,2020-02-09,22,80.93,25.0,2020-02-09,2020,2,9,6,2020.02,weekend_22
2020-02-10,62377,1,2020-02-10,8,89.96,189.0,2020-02-10,2020,2,10,0,2020.02,weekday_8
2020-02-10,62384,1,2020-02-10,15,64.97,168.0,2020-02-10,2020,2,10,0,2020.02,weekday_15
2020-02-11,62394,1,2020-02-11,1,35.69,53.0,2020-02-11,2020,2,11,1,2020.02,weekday_1
2020-02-11,62404,1,2020-02-11,11,62.82,207.0,2020-02-11,2020,2,11,1,2020.02,weekday_11
2020-02-11,62414,1,2020-02-11,21,83.32,73.0,2020-02-11,2020,2,11,1,2020.02,weekday_21
2020-02-12,62424,1,2020-02-12,7,89.92,200.0,2020-02-12,2020,2,12,2,2020.02,weekday_7
2020-02-12,62435,1,2020-02-12,18,103.95,155.1,2020-02-12,2020,2,12,2,2020.02,weekday_18
2020-02-13,62445,1,2020-02-13,4,35.61,57.0,2020-02-13,2020,2,13,3,2020.02,weekday_4
2020-02-13,62456,1,2020-02-13,15,64.94,184.4,2020-02-13,2020,2,13,3,2020.02,weekday_15
2020-02-14,62465,1,2020-02-14,0,37.76,55.0,2020-02-14,2020,2,14,4,2020.02,weekday_0
2020-02-14,62477,1,2020-02-14,12,64.92,209.2,2020-02-14,2020,2,14,4,2020.02,weekday_12
2020-02-14,62485,1,2020-02-14,20,240.0,50.0,2020-02-14,2020,2,14,4,2020.02,weekday_20
2020-02-15,62494,1,2020-02-15,5,34.95,84.0,2020-02-15,2020,2,15,5,2020.02,weekend_5
2020-02-15,62503,1,2020-02-15,14,34.84,176.0,2020-02-15,2020,2,15,5,2020.02,weekend_14
2020-02-01,62161,1,2020-02-01,8,64.93,245.0,2020-02-01,2020,2,1,5,2020.02,weekend_8
2020-02-01,62169,1,2020-02-01,16,39.58,61.1,2020-02-01,2020,2,1,5,2020.02,weekend_16
2020-02-02,62180,1,2020-02-02,3,50.03,191.0,2020-02-02,2020,2,2,6,2020.02,weekend_3
2020-02-02,62190,1,2020-02-02,13,37.99,121.5,2020-02-02,2020,2,2,6,2020.02,weekend_13
2020-02-02,62198,1,2020-02-02,21,184.96,0.0,2020-02-02,2020,2,2,6,2020.02,weekend_21
2020-02-03,62208,1,2020-02-03,7,89.91,316.0,2020-02-03,2020,2,3,0,2020.02,weekday_7
2020-02-03,62220,1,2020-02-03,19,246.01,60.0,2020-02-03,2020,2,3,0,2020.02,weekday_19
2020-02-04,62232,1,2020-02-04,7,89.98,146.0,2020-02-04,2020,2,4,1,2020.02,weekday_7
2020-02-04,62242,1,2020-02-04,17,64.97,143.0,2020-02-04,2020,2,4,1,2020.02,weekday_17
2020-02-05,62252,1,2020-02-05,3,35.95,49.0,2020-02-05,2020,2,5,2,2020.02,weekday_3
2020-02-05,62261,1,2020-02-05,12,64.98,110.0,2020-02-05,2020,2,5,2,2020.02,weekday_12
2020-02-05,62271,1,2020-02-05,22,184.63,0.0,2020-02-05,2020,2,5,2,2020.02,weekday_22
2020-02-06,62280,1,2020-02-06,7,89.97,153.0,2020-02-06,2020,2,6,3,2020.02,weekday_7
2020-02-06,62292,1,2020-02-06,19,276.67,40.0,2020-02-06,2020,2,6,3,2020.02,weekday_19
2020-02-07,62301,1,2020-02-07,4,35.75,45.0,2020-02-07,2020,2,7,4,2020.02,weekday_4
2020-02-07,62311,1,2020-02-07,14,64.98,110.0,2020-02-07,2020,2,7,4,2020.02,weekday_14
2020-02-07,62319,1,2020-02-07,22,80.43,30.0,2020-02-07,2020,2,7,4,2020.02,weekday_22
2020-02-08,62332,1,2020-02-08,11,64.96,169.0,2020-02-08,2020,2,8,5,2020.02,weekend_11
2020-02-08,62341,1,2020-02-08,20,282.0,0.0,2020-02-08,2020,2,8,5,2020.02,weekend_20
2020-02-09,62349,1,2020-02-09,4,34.99,58.0,2020-02-09,2020,2,9,6,2020.02,weekend_4
2020-02-09,62362,1,2020-02-09,17,35.0,57.0,2020-02-09,2020,2,9,6,2020.02,weekend_17
2020-02-10,62371,1,2020-02-10,2,35.71,52.0,2020-02-10,2020,2,10,0,2020.02,weekday_2
2020-02-10,62380,1,2020-02-10,11,64.96,186.0,2020-02-10,2020,2,10,0,2020.02,weekday_11
2020-02-10,62388,1,2020-02-10,19,239.5,60.0,2020-02-10,2020,2,10,0,2020.02,weekday_19
2020-02-11,62398,1,2020-02-11,5,35.22,53.0,2020-02-11,2020,2,11,1,2020.02,weekday_5
2020-02-11,62408,1,2020-02-11,15,64.9,222.0,2020-02-11,2020,2,11,1,2020.02,weekday_15
2020-02-12,62419,1,2020-02-12,2,35.75,53.0,2020-02-12,2020,2,12,2,2020.02,weekday_2
2020-02-12,62431,1,2020-02-12,14,64.93,202.0,2020-02-12,2020,2,12,2,2020.02,weekday_14
2020-02-12,62439,1,2020-02-12,22,82.09,22.0,2020-02-12,2020,2,12,2,2020.02,weekday_22
2020-02-13,62449,1,2020-02-13,8,89.96,147.0,2020-02-13,2020,2,13,3,2020.02,weekday_8
2020-02-13,62458,1,2020-02-13,17,64.96,149.2,2020-02-13,2020,2,13,3,2020.02,weekday_17
2020-02-14,62469,1,2020-02-14,4,37.69,55.0,2020-02-14,2020,2,14,4,2020.02,weekday_4
2020-02-14,62478,1,2020-02-14,13,64.92,208.5,2020-02-14,2020,2,14,4,2020.02,weekday_13
2020-02-14,62488,1,2020-02-14,23,39.55,55.0,2020-02-14,2020,2,14,4,2020.02,weekday_23
2020-02-15,62499,1,2020-02-15,10,64.91,208.2,2020-02-15,2020,2,15,5,2020.02,weekend_10
2020-02-15,62508,1,2020-02-15,19,239.75,50.0,2020-02-15,2020,2,15,5,2020.02,weekend_19
2020-02-11,62412,1,2020-02-11,19,238.89,60.0,2020-02-11,2020,2,11,1,2020.02,weekday_19
2020-02-12,62422,1,2020-02-12,5,35.28,53.0,2020-02-12,2020,2,12,2,2020.02,weekday_5
2020-02-12,62430,1,2020-02-12,13,64.94,183.0,2020-02-12,2020,2,12,2,2020.02,weekday_13
2020-02-12,62440,1,2020-02-12,23,35.55,53.0,2020-02-12,2020,2,12,2,2020.02,weekday_23
2020-02-13,62452,1,2020-02-13,11,64.92,194.1,2020-02-13,2020,2,13,3,2020.02,weekday_11
2020-02-13,62460,1,2020-02-13,19,247.14,60.0,2020-02-13,2020,2,13,3,2020.02,weekday_19
2020-02-14,62470,1,2020-02-14,5,36.56,55.0,2020-02-14,2020,2,14,4,2020.02,weekday_5
2020-02-14,62480,1,2020-02-14,15,64.92,200.5,2020-02-14,2020,2,14,4,2020.02,weekday_15
2020-02-15,62489,1,2020-02-15,0,34.93,91.0,2020-02-15,2020,2,15,5,2020.02,weekend_0
2020-02-15,62502,1,2020-02-15,13,34.9,180.5,2020-02-15,2020,2,15,5,2020.02,weekend_13
2020-02-15,62512,1,2020-02-15,23,54.33,55.0,2020-02-15,2020,2,15,5,2020.02,weekend_23
2020-02-16,62522,1,2020-02-16,9,36.43,61.0,2020-02-16,2020,2,16,6,2020.02,weekend_9
2020-02-16,62530,1,2020-02-16,17,36.85,62.0,2020-02-16,2020,2,16,6,2020.02,weekend_17
2020-02-17,62539,1,2020-02-17,2,34.1,44.0,2020-02-17,2020,2,17,0,2020.02,weekday_2
2020-02-17,62550,1,2020-02-17,13,64.93,195.4,2020-02-17,2020,2,17,0,2020.02,weekday_13
2020-02-17,62560,1,2020-02-17,23,34.97,45.0,2020-02-17,2020,2,17,0,2020.02,weekday_23
2020-02-18,62572,1,2020-02-18,11,64.93,180.2,2020-02-18,2020,2,18,1,2020.02,weekday_11
2020-02-18,62581,1,2020-02-18,20,244.29,50.0,2020-02-18,2020,2,18,1,2020.02,weekday_20
2020-02-19,62590,1,2020-02-19,5,33.96,42.7,2020-02-19,2020,2,19,2,2020.02,weekday_5
2020-02-19,62601,1,2020-02-19,16,64.93,185.7,2020-02-19,2020,2,19,2,2020.02,weekday_16
2020-02-20,62612,1,2020-02-20,3,31.34,38.0,2020-02-20,2020,2,20,3,2020.02,weekday_3
2020-02-20,62621,1,2020-02-20,12,64.92,200.1,2020-02-20,2020,2,20,3,2020.02,weekday_12
2020-02-20,62630,1,2020-02-20,21,81.73,68.0,2020-02-20,2020,2,20,3,2020.02,weekday_21
2020-02-21,62638,1,2020-02-21,5,34.01,71.7,2020-02-21,2020,2,21,4,2020.02,weekday_5
2020-02-21,62648,1,2020-02-21,15,64.99,89.6,2020-02-21,2020,2,21,4,2020.02,weekday_15
2020-02-22,62658,1,2020-02-22,1,33.01,66.4,2020-02-22,2020,2,22,5,2020.02,weekend_1
2020-02-22,62670,1,2020-02-22,13,34.95,99.4,2020-02-22,2020,2,22,5,2020.02,weekend_13
2020-02-22,62678,1,2020-02-22,21,166.95,45.0,2020-02-22,2020,2,22,5,2020.02,weekend_21
2020-02-23,62690,1,2020-02-23,9,34.94,105.9,2020-02-23,2020,2,23,6,2020.02,weekend_9
2020-02-23,62701,1,2020-02-23,20,40.0,27.0,2020-02-23,2020,2,23,6,2020.02,weekend_20
2020-02-24,62709,1,2020-02-24,4,33.57,47.6,2020-02-24,2020,2,24,0,2020.02,weekday_4
2020-02-24,62719,1,2020-02-24,14,64.93,181.7,2020-02-24,2020,2,24,0,2020.02,weekday_14
2020-02-25,62731,1,2020-02-25,2,33.38,45.0,2020-02-25,2020,2,25,1,2020.02,weekday_2
2020-02-25,62739,1,2020-02-25,10,64.92,170.0,2020-02-25,2020,2,25,1,2020.02,weekday_10
2020-02-25,62751,1,2020-02-25,22,33.93,29.0,2020-02-25,2020,2,25,1,2020.02,weekday_22
2020-02-26,62760,1,2020-02-26,7,89.92,180.1,2020-02-26,2020,2,26,2,2020.02,weekday_7
2020-02-26,62771,1,2020-02-26,18,142.3,60.0,2020-02-26,2020,2,26,2,2020.02,weekday_18
2020-02-27,62781,1,2020-02-27,4,53.9,44.0,2020-02-27,2020,2,27,3,2020.02,weekday_4
2020-02-27,62788,1,2020-02-27,11,64.93,154.3,2020-02-27,2020,2,27,3,2020.02,weekday_11
2020-02-27,62800,1,2020-02-27,23,53.69,44.0,2020-02-27,2020,2,27,3,2020.02,weekday_23
2020-02-28,62811,1,2020-02-28,10,64.94,212.0,2020-02-28,2020,2,28,4,2020.02,weekday_10
2020-02-28,62820,1,2020-02-28,19,280.67,40.0,2020-02-28,2020,2,28,4,2020.02,weekday_19
2020-02-29,62831,1,2020-02-29,6,34.08,54.0,2020-02-29,2020,2,29,5,2020.02,weekend_6
2020-02-29,62840,1,2020-02-29,15,34.04,67.9,2020-02-29,2020,2,29,5,2020.02,weekend_15
2020-02-13,62442,1,2020-02-13,1,35.9,57.0,2020-02-13,2020,2,13,3,2020.02,weekday_1
2020-02-13,62451,1,2020-02-13,10,64.92,193.1,2020-02-13,2020,2,13,3,2020.02,weekday_10
2020-02-13,62462,1,2020-02-13,21,82.59,74.0,2020-02-13,2020,2,13,3,2020.02,weekday_21
2020-02-14,62472,1,2020-02-14,7,89.92,203.0,2020-02-14,2020,2,14,4,2020.02,weekday_7
2020-02-14,62481,1,2020-02-14,16,64.91,214.1,2020-02-14,2020,2,14,4,2020.02,weekday_16
2020-02-15,62490,1,2020-02-15,1,34.63,94.0,2020-02-15,2020,2,15,5,2020.02,weekend_1
2020-02-15,62501,1,2020-02-15,12,34.92,171.8,2020-02-15,2020,2,15,5,2020.02,weekend_12
2020-02-15,62511,1,2020-02-15,22,54.33,55.0,2020-02-15,2020,2,15,5,2020.02,weekend_22
2020-02-16,62520,1,2020-02-16,7,37.16,61.0,2020-02-16,2020,2,16,6,2020.02,weekend_7
2020-02-16,62529,1,2020-02-16,16,36.48,62.0,2020-02-16,2020,2,16,6,2020.02,weekend_16
2020-02-17,62542,1,2020-02-17,5,34.92,44.0,2020-02-17,2020,2,17,0,2020.02,weekday_5
2020-02-17,62552,1,2020-02-17,15,64.93,196.1,2020-02-17,2020,2,17,0,2020.02,weekday_15
2020-02-18,62561,1,2020-02-18,0,33.99,45.0,2020-02-18,2020,2,18,1,2020.02,weekday_0
2020-02-18,62571,1,2020-02-18,10,64.93,183.9,2020-02-18,2020,2,18,1,2020.02,weekday_10
2020-02-18,62580,1,2020-02-18,19,247.14,60.0,2020-02-18,2020,2,18,1,2020.02,weekday_19
2020-02-19,62592,1,2020-02-19,7,89.91,185.6,2020-02-19,2020,2,19,2,2020.02,weekday_7
2020-02-19,62600,1,2020-02-19,15,64.94,176.2,2020-02-19,2020,2,19,2,2020.02,weekday_15
2020-02-20,62609,1,2020-02-20,0,31.43,38.0,2020-02-20,2020,2,20,3,2020.02,weekday_0
2020-02-20,62618,1,2020-02-20,9,88.99,216.0,2020-02-20,2020,2,20,3,2020.02,weekday_9
2020-02-20,62632,1,2020-02-20,23,32.28,38.0,2020-02-20,2020,2,20,3,2020.02,weekday_23
2020-02-21,62643,1,2020-02-21,10,118.73,67.0,2020-02-21,2020,2,21,4,2020.02,weekday_10
2020-02-21,62652,1,2020-02-21,19,281.17,25.0,2020-02-21,2020,2,21,4,2020.02,weekday_19
2020-02-22,62662,1,2020-02-22,5,34.91,70.8,2020-02-22,2020,2,22,5,2020.02,weekend_5
2020-02-22,62672,1,2020-02-22,15,34.94,103.3,2020-02-22,2020,2,22,5,2020.02,weekend_15
2020-02-23,62684,1,2020-02-23,3,34.95,45.0,2020-02-23,2020,2,23,6,2020.02,weekend_3
2020-02-23,62695,1,2020-02-23,14,34.93,107.8,2020-02-23,2020,2,23,6,2020.02,weekend_14
2020-02-24,62707,1,2020-02-24,2,33.57,47.6,2020-02-24,2020,2,24,0,2020.02,weekday_2
2020-02-24,62715,1,2020-02-24,10,64.93,162.0,2020-02-24,2020,2,24,0,2020.02,weekday_10
2020-02-24,62723,1,2020-02-24,18,140.9,60.0,2020-02-24,2020,2,24,0,2020.02,weekday_18
2020-02-25,62733,1,2020-02-25,4,33.38,45.0,2020-02-25,2020,2,25,1,2020.02,weekday_4
2020-02-25,62743,1,2020-02-25,14,64.91,173.7,2020-02-25,2020,2,25,1,2020.02,weekday_14
2020-02-26,62753,1,2020-02-26,0,32.96,28.0,2020-02-26,2020,2,26,2,2020.02,weekday_0
2020-02-26,62763,1,2020-02-26,10,64.92,175.3,2020-02-26,2020,2,26,2,2020.02,weekday_10
2020-02-26,62772,1,2020-02-26,19,280.33,50.0,2020-02-26,2020,2,26,2,2020.02,weekday_19
2020-02-27,62783,1,2020-02-27,6,64.97,112.9,2020-02-27,2020,2,27,3,2020.02,weekday_6
2020-02-27,62793,1,2020-02-27,16,64.94,151.8,2020-02-27,2020,2,27,3,2020.02,weekday_16
2020-02-28,62802,1,2020-02-28,1,34.04,65.4,2020-02-28,2020,2,28,4,2020.02,weekday_1
2020-02-28,62812,1,2020-02-28,11,64.94,214.2,2020-02-28,2020,2,28,4,2020.02,weekday_11
2020-02-28,62823,1,2020-02-28,22,83.51,10.0,2020-02-28,2020,2,28,4,2020.02,weekday_22
2020-02-29,62834,1,2020-02-29,9,172.02,175.0,2020-02-29,2020,2,29,5,2020.02,weekend_9
2020-02-29,62844,1,2020-02-29,19,364.15,18.0,2020-02-29,2020,2,29,5,2020.02,weekend_19
2020-02-13,62447,1,2020-02-13,6,64.96,141.1,2020-02-13,2020,2,13,3,2020.02,weekday_6
2020-02-13,62457,1,2020-02-13,16,64.94,190.2,2020-02-13,2020,2,13,3,2020.02,weekday_16
2020-02-14,62466,1,2020-02-14,1,37.39,55.0,2020-02-14,2020,2,14,4,2020.02,weekday_1
2020-02-14,62475,1,2020-02-14,10,64.92,214.1,2020-02-14,2020,2,14,4,2020.02,weekday_10
2020-02-14,62487,1,2020-02-14,22,59.65,54.0,2020-02-14,2020,2,14,4,2020.02,weekday_22
2020-02-15,62495,1,2020-02-15,6,34.93,107.5,2020-02-15,2020,2,15,5,2020.02,weekend_6
2020-02-15,62506,1,2020-02-15,17,34.97,101.5,2020-02-15,2020,2,15,5,2020.02,weekend_17
2020-02-16,62515,1,2020-02-16,2,36.95,54.0,2020-02-16,2020,2,16,6,2020.02,weekend_2
2020-02-16,62526,1,2020-02-16,13,36.53,61.0,2020-02-16,2020,2,16,6,2020.02,weekend_13
2020-02-16,62534,1,2020-02-16,21,55.81,55.0,2020-02-16,2020,2,16,6,2020.02,weekend_21
2020-02-17,62545,1,2020-02-17,8,89.95,164.0,2020-02-17,2020,2,17,0,2020.02,weekday_8
2020-02-17,62555,1,2020-02-17,18,138.78,60.0,2020-02-17,2020,2,17,0,2020.02,weekday_18
2020-02-18,62567,1,2020-02-18,5,33.96,45.0,2020-02-18,2020,2,18,1,2020.02,weekday_5
2020-02-18,62574,1,2020-02-18,13,64.95,162.8,2020-02-18,2020,2,18,1,2020.02,weekday_13
2020-02-18,62583,1,2020-02-18,22,42.6,43.0,2020-02-18,2020,2,18,1,2020.02,weekday_22
2020-02-19,62594,1,2020-02-19,9,89.9,197.0,2020-02-19,2020,2,19,2,2020.02,weekday_9
2020-02-19,62604,1,2020-02-19,19,245.0,60.0,2020-02-19,2020,2,19,2,2020.02,weekday_19
2020-02-20,62614,1,2020-02-20,5,33.69,50.0,2020-02-20,2020,2,20,3,2020.02,weekday_5
2020-02-20,62623,1,2020-02-20,14,64.92,198.4,2020-02-20,2020,2,20,3,2020.02,weekday_14
2020-02-21,62633,1,2020-02-21,0,33.99,45.0,2020-02-21,2020,2,21,4,2020.02,weekday_0
2020-02-21,62647,1,2020-02-21,14,64.98,101.2,2020-02-21,2020,2,21,4,2020.02,weekday_14
2020-02-21,62656,1,2020-02-21,23,88.0,24.0,2020-02-21,2020,2,21,4,2020.02,weekday_23
2020-02-22,62664,1,2020-02-22,7,64.65,156.0,2020-02-22,2020,2,22,5,2020.02,weekend_7
2020-02-22,62674,1,2020-02-22,17,34.97,68.2,2020-02-22,2020,2,22,5,2020.02,weekend_17
2020-02-23,62682,1,2020-02-23,1,35.0,45.2,2020-02-23,2020,2,23,6,2020.02,weekend_1
2020-02-23,62692,1,2020-02-23,11,34.94,101.8,2020-02-23,2020,2,23,6,2020.02,weekend_11
2020-02-23,62702,1,2020-02-23,21,57.01,45.0,2020-02-23,2020,2,23,6,2020.02,weekend_21
2020-02-24,62713,1,2020-02-24,8,89.95,143.0,2020-02-24,2020,2,24,0,2020.02,weekday_8
2020-02-24,62722,1,2020-02-24,17,64.95,149.8,2020-02-24,2020,2,24,0,2020.02,weekday_17
2020-02-25,62732,1,2020-02-25,3,33.38,45.0,2020-02-25,2020,2,25,1,2020.02,weekday_3
2020-02-25,62742,1,2020-02-25,13,64.91,171.6,2020-02-25,2020,2,25,1,2020.02,weekday_13
2020-02-25,62752,1,2020-02-25,23,32.18,29.0,2020-02-25,2020,2,25,1,2020.02,weekday_23
2020-02-26,62762,1,2020-02-26,9,89.93,183.0,2020-02-26,2020,2,26,2,2020.02,weekday_9
2020-02-26,62773,1,2020-02-26,20,281.2,20.0,2020-02-26,2020,2,26,2,2020.02,weekday_20
2020-02-27,62785,1,2020-02-27,8,89.93,160.0,2020-02-27,2020,2,27,3,2020.02,weekday_8
2020-02-27,62796,1,2020-02-27,19,282.0,0.0,2020-02-27,2020,2,27,3,2020.02,weekday_19
2020-02-28,62805,1,2020-02-28,4,34.03,68.7,2020-02-28,2020,2,28,4,2020.02,weekday_4
2020-02-28,62814,1,2020-02-28,13,64.94,215.3,2020-02-28,2020,2,28,4,2020.02,weekday_13
2020-02-29,62827,1,2020-02-29,2,34.0,83.9,2020-02-29,2020,2,29,5,2020.02,weekend_2
2020-02-29,62835,1,2020-02-29,10,120.37,187.0,2020-02-29,2020,2,29,5,2020.02,weekend_10
2020-02-29,62842,1,2020-02-29,17,149.56,38.0,2020-02-29,2020,2,29,5,2020.02,weekend_17
2020-02-13,62463,1,2020-02-13,22,78.91,47.0,2020-02-13,2020,2,13,3,2020.02,weekday_22
2020-02-14,62473,1,2020-02-14,8,89.94,181.0,2020-02-14,2020,2,14,4,2020.02,weekday_8
2020-02-14,62483,1,2020-02-14,18,103.9,199.5,2020-02-14,2020,2,14,4,2020.02,weekday_18
2020-02-15,62497,1,2020-02-15,8,64.93,187.1,2020-02-15,2020,2,15,5,2020.02,weekend_8
2020-02-15,62505,1,2020-02-15,16,34.91,162.2,2020-02-15,2020,2,15,5,2020.02,weekend_16
2020-02-16,62516,1,2020-02-16,3,37.0,54.0,2020-02-16,2020,2,16,6,2020.02,weekend_3
2020-02-16,62523,1,2020-02-16,10,36.45,61.0,2020-02-16,2020,2,16,6,2020.02,weekend_10
2020-02-16,62533,1,2020-02-16,20,282.0,0.0,2020-02-16,2020,2,16,6,2020.02,weekend_20
2020-02-17,62544,1,2020-02-17,7,89.95,160.0,2020-02-17,2020,2,17,0,2020.02,weekday_7
2020-02-17,62553,1,2020-02-17,16,64.93,205.6,2020-02-17,2020,2,17,0,2020.02,weekday_16
2020-02-18,62563,1,2020-02-18,2,36.64,45.0,2020-02-18,2020,2,18,1,2020.02,weekday_2
2020-02-18,62573,1,2020-02-18,12,64.94,166.5,2020-02-18,2020,2,18,1,2020.02,weekday_12
2020-02-18,62584,1,2020-02-18,23,35.0,43.0,2020-02-18,2020,2,18,1,2020.02,weekday_23
2020-02-19,62596,1,2020-02-19,11,64.91,187.3,2020-02-19,2020,2,19,2,2020.02,weekday_11
2020-02-19,62605,1,2020-02-19,20,242.5,50.0,2020-02-19,2020,2,19,2,2020.02,weekday_20
2020-02-20,62613,1,2020-02-20,4,31.34,38.0,2020-02-20,2020,2,20,3,2020.02,weekday_4
2020-02-20,62625,1,2020-02-20,16,64.93,184.0,2020-02-20,2020,2,20,3,2020.02,weekday_16
2020-02-21,62635,1,2020-02-21,2,33.91,45.0,2020-02-21,2020,2,21,4,2020.02,weekday_2
2020-02-21,62642,1,2020-02-21,9,89.93,184.0,2020-02-21,2020,2,21,4,2020.02,weekday_9
2020-02-21,62653,1,2020-02-21,20,281.0,25.0,2020-02-21,2020,2,21,4,2020.02,weekday_20
2020-02-22,62665,1,2020-02-22,8,64.9,171.7,2020-02-22,2020,2,22,5,2020.02,weekend_8
2020-02-22,62675,1,2020-02-22,18,65.0,54.0,2020-02-22,2020,2,22,5,2020.02,weekend_18
2020-02-23,62687,1,2020-02-23,6,34.94,77.4,2020-02-23,2020,2,23,6,2020.02,weekend_6
2020-02-23,62697,1,2020-02-23,16,34.95,97.0,2020-02-23,2020,2,23,6,2020.02,weekend_16
2020-02-24,62706,1,2020-02-24,1,33.57,47.6,2020-02-24,2020,2,24,0,2020.02,weekday_1
2020-02-24,62717,1,2020-02-24,12,64.93,179.3,2020-02-24,2020,2,24,0,2020.02,weekday_12
2020-02-24,62726,1,2020-02-24,21,83.75,75.0,2020-02-24,2020,2,24,0,2020.02,weekday_21
2020-02-25,62736,1,2020-02-25,7,89.94,170.0,2020-02-25,2020,2,25,1,2020.02,weekday_7
2020-02-25,62747,1,2020-02-25,18,140.23,60.0,2020-02-25,2020,2,25,1,2020.02,weekday_18
2020-02-26,62755,1,2020-02-26,2,32.92,28.0,2020-02-26,2020,2,26,2,2020.02,weekday_2
2020-02-26,62764,1,2020-02-26,11,64.92,176.6,2020-02-26,2020,2,26,2,2020.02,weekday_11
2020-02-27,62777,1,2020-02-27,0,53.81,44.0,2020-02-27,2020,2,27,3,2020.02,weekday_0
2020-02-27,62786,1,2020-02-27,9,89.93,161.0,2020-02-27,2020,2,27,3,2020.02,weekday_9
2020-02-27,62795,1,2020-02-27,18,190.0,60.0,2020-02-27,2020,2,27,3,2020.02,weekday_18
2020-02-28,62804,1,2020-02-28,3,33.47,77.0,2020-02-28,2020,2,28,4,2020.02,weekday_3
2020-02-28,62816,1,2020-02-28,15,64.94,216.3,2020-02-28,2020,2,28,4,2020.02,weekday_15
2020-02-29,62826,1,2020-02-29,1,34.01,79.7,2020-02-29,2020,2,29,5,2020.02,weekend_1
2020-02-29,62837,1,2020-02-29,12,34.08,52.9,2020-02-29,2020,2,29,5,2020.02,weekend_12
2020-02-29,62846,1,2020-02-29,21,165.77,44.0,2020-02-29,2020,2,29,5,2020.02,weekend_21
2020-02-14,62467,1,2020-02-14,2,37.43,55.0,2020-02-14,2020,2,14,4,2020.02,weekday_2
2020-02-14,62476,1,2020-02-14,11,64.92,208.3,2020-02-14,2020,2,14,4,2020.02,weekday_11
2020-02-14,62486,1,2020-02-14,21,82.04,74.0,2020-02-14,2020,2,14,4,2020.02,weekday_21
2020-02-15,62496,1,2020-02-15,7,64.79,191.0,2020-02-15,2020,2,15,5,2020.02,weekend_7
2020-02-15,62507,1,2020-02-15,18,64.91,159.5,2020-02-15,2020,2,15,5,2020.02,weekend_18
2020-02-16,62517,1,2020-02-16,4,37.05,54.0,2020-02-16,2020,2,16,6,2020.02,weekend_4
2020-02-16,62525,1,2020-02-16,12,36.48,62.0,2020-02-16,2020,2,16,6,2020.02,weekend_12
2020-02-16,62536,1,2020-02-16,23,52.37,55.0,2020-02-16,2020,2,16,6,2020.02,weekend_23
2020-02-17,62547,1,2020-02-17,10,64.93,185.3,2020-02-17,2020,2,17,0,2020.02,weekday_10
2020-02-17,62556,1,2020-02-17,19,238.0,60.0,2020-02-17,2020,2,17,0,2020.02,weekday_19
2020-02-18,62564,1,2020-02-18,3,36.3,45.0,2020-02-18,2020,2,18,1,2020.02,weekday_3
2020-02-18,62576,1,2020-02-18,15,64.95,165.8,2020-02-18,2020,2,18,1,2020.02,weekday_15
2020-02-19,62586,1,2020-02-19,1,33.95,42.0,2020-02-19,2020,2,19,2,2020.02,weekday_1
2020-02-19,62597,1,2020-02-19,12,64.92,179.0,2020-02-19,2020,2,19,2,2020.02,weekday_12
2020-02-19,62607,1,2020-02-19,22,35.83,42.0,2020-02-19,2020,2,19,2,2020.02,weekday_22
2020-02-20,62616,1,2020-02-20,7,88.97,191.0,2020-02-20,2020,2,20,3,2020.02,weekday_7
2020-02-20,62627,1,2020-02-20,18,143.0,60.0,2020-02-20,2020,2,20,3,2020.02,weekday_18
2020-02-21,62636,1,2020-02-21,3,33.92,45.0,2020-02-21,2020,2,21,4,2020.02,weekday_3
2020-02-21,62646,1,2020-02-21,13,64.98,103.1,2020-02-21,2020,2,21,4,2020.02,weekday_13
2020-02-22,62657,1,2020-02-22,0,34.95,57.0,2020-02-22,2020,2,22,5,2020.02,weekend_0
