date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2016-09-06,32332,1,2016-09-06,11,107.67,115.0,2016-09-06,2016,9,6,1,2016.09,weekday_11
2016-09-06,32343,1,2016-09-06,22,50.02,465.5,2016-09-06,2016,9,6,1,2016.09,weekday_22
2016-09-07,32352,1,2016-09-07,7,130.07,63.6,2016-09-07,2016,9,7,2,2016.09,weekday_7
2016-09-07,32361,1,2016-09-07,16,106.86,109.0,2016-09-07,2016,9,7,2,2016.09,weekday_16
2016-09-08,32371,1,2016-09-08,2,50.02,457.1,2016-09-08,2016,9,8,3,2016.09,weekday_2
2016-09-08,32381,1,2016-09-08,12,108.63,109.0,2016-09-08,2016,9,8,3,2016.09,weekday_12
2016-09-09,32393,1,2016-09-09,0,49.46,472.0,2016-09-09,2016,9,9,4,2016.09,weekday_0
2016-09-09,32404,1,2016-09-09,11,110.59,115.0,2016-09-09,2016,9,9,4,2016.09,weekday_11
2016-09-09,32414,1,2016-09-09,21,102.72,0.0,2016-09-09,2016,9,9,4,2016.09,weekday_21
2016-09-10,32425,1,2016-09-10,8,118.85,72.0,2016-09-10,2016,9,10,5,2016.09,weekend_8
2016-09-10,32432,1,2016-09-10,15,106.87,97.0,2016-09-10,2016,9,10,5,2016.09,weekend_15
2016-09-11,32441,1,2016-09-11,0,49.04,478.0,2016-09-11,2016,9,11,6,2016.09,weekend_0
2016-09-11,32452,1,2016-09-11,11,70.88,220.0,2016-09-11,2016,9,11,6,2016.09,weekend_11
2016-09-11,32461,1,2016-09-11,20,116.51,103.4,2016-09-11,2016,9,11,6,2016.09,weekend_20
2016-09-12,32471,1,2016-09-12,6,119.96,94.1,2016-09-12,2016,9,12,0,2016.09,weekday_6
2016-09-12,32481,1,2016-09-12,16,115.97,95.0,2016-09-12,2016,9,12,0,2016.09,weekday_16
2016-09-11,32449,1,2016-09-11,8,81.33,177.9,2016-09-11,2016,9,11,6,2016.09,weekend_8
2016-09-11,32460,1,2016-09-11,19,125.51,64.0,2016-09-11,2016,9,11,6,2016.09,weekend_19
2016-09-12,32470,1,2016-09-12,5,61.35,324.0,2016-09-12,2016,9,12,0,2016.09,weekday_5
2016-09-12,32479,1,2016-09-12,14,115.32,95.0,2016-09-12,2016,9,12,0,2016.09,weekday_14
2016-09-13,32490,1,2016-09-13,1,44.47,524.0,2016-09-13,2016,9,13,1,2016.09,weekday_1
2016-09-13,32500,1,2016-09-13,11,108.24,115.0,2016-09-13,2016,9,13,1,2016.09,weekday_11
2016-09-13,32509,1,2016-09-13,20,148.59,68.0,2016-09-13,2016,9,13,1,2016.09,weekday_20
2016-09-14,32520,1,2016-09-14,7,140.76,60.0,2016-09-14,2016,9,14,2,2016.09,weekday_7
2016-09-14,32529,1,2016-09-14,16,108.52,115.0,2016-09-14,2016,9,14,2,2016.09,weekday_16
2016-09-15,32540,1,2016-09-15,3,41.22,626.4,2016-09-15,2016,9,15,3,2016.09,weekday_3
2016-09-15,32549,1,2016-09-15,12,105.41,95.0,2016-09-15,2016,9,15,3,2016.09,weekday_12
2016-09-15,32559,1,2016-09-15,22,41.82,607.0,2016-09-15,2016,9,15,3,2016.09,weekday_22
2016-09-16,32569,1,2016-09-16,8,129.98,60.0,2016-09-16,2016,9,16,4,2016.09,weekday_8
2016-09-16,32580,1,2016-09-16,19,182.85,46.0,2016-09-16,2016,9,16,4,2016.09,weekday_19
2016-09-17,32589,1,2016-09-17,4,38.01,582.0,2016-09-17,2016,9,17,5,2016.09,weekend_4
2016-09-17,32600,1,2016-09-17,15,108.89,115.0,2016-09-17,2016,9,17,5,2016.09,weekend_15
2016-09-18,32609,1,2016-09-18,0,37.32,578.0,2016-09-18,2016,9,18,6,2016.09,weekend_0
2016-09-18,32620,1,2016-09-18,11,73.23,220.0,2016-09-18,2016,9,18,6,2016.09,weekend_11
2016-09-18,32629,1,2016-09-18,20,115.31,140.8,2016-09-18,2016,9,18,6,2016.09,weekend_20
2016-09-19,32640,1,2016-09-19,7,165.0,24.0,2016-09-19,2016,9,19,0,2016.09,weekday_7
2016-09-19,32649,1,2016-09-19,16,113.01,113.3,2016-09-19,2016,9,19,0,2016.09,weekday_16
2016-09-20,32658,1,2016-09-20,1,39.16,554.0,2016-09-20,2016,9,20,1,2016.09,weekday_1
2016-09-20,32670,1,2016-09-20,13,112.1,109.0,2016-09-20,2016,9,20,1,2016.09,weekday_13
2016-09-20,32678,1,2016-09-20,21,89.3,62.0,2016-09-20,2016,9,20,1,2016.09,weekday_21
2016-09-21,32686,1,2016-09-21,5,60.09,305.1,2016-09-21,2016,9,21,2,2016.09,weekday_5
2016-09-21,32697,1,2016-09-21,16,106.57,109.0,2016-09-21,2016,9,21,2,2016.09,weekday_16
2016-09-22,32706,1,2016-09-22,1,37.44,624.3,2016-09-22,2016,9,22,3,2016.09,weekday_1
2016-09-22,32716,1,2016-09-22,11,101.03,95.0,2016-09-22,2016,9,22,3,2016.09,weekday_11
2016-09-22,32726,1,2016-09-22,21,92.93,68.0,2016-09-22,2016,9,22,3,2016.09,weekday_21
2016-09-23,32735,1,2016-09-23,6,107.61,114.0,2016-09-23,2016,9,23,4,2016.09,weekday_6
2016-09-23,32746,1,2016-09-23,17,143.66,41.2,2016-09-23,2016,9,23,4,2016.09,weekday_17
2016-09-24,32756,1,2016-09-24,3,39.56,562.0,2016-09-24,2016,9,24,5,2016.09,weekend_3
2016-09-24,32766,1,2016-09-24,13,78.44,220.0,2016-09-24,2016,9,24,5,2016.09,weekend_13
2016-09-24,32776,1,2016-09-24,23,39.64,558.0,2016-09-24,2016,9,24,5,2016.09,weekend_23
2016-09-25,32785,1,2016-09-25,8,47.56,480.0,2016-09-25,2016,9,25,6,2016.09,weekend_8
2016-09-25,32797,1,2016-09-25,20,121.45,117.0,2016-09-25,2016,9,25,6,2016.09,weekend_20
2016-09-26,32805,1,2016-09-26,4,40.03,547.2,2016-09-26,2016,9,26,0,2016.09,weekday_4
2016-09-26,32815,1,2016-09-26,14,88.45,133.0,2016-09-26,2016,9,26,0,2016.09,weekday_14
2016-09-27,32826,1,2016-09-27,1,38.33,550.2,2016-09-27,2016,9,27,1,2016.09,weekday_1
2016-09-27,32838,1,2016-09-27,13,92.06,120.0,2016-09-27,2016,9,27,1,2016.09,weekday_13
2016-09-27,32845,1,2016-09-27,20,130.06,110.1,2016-09-27,2016,9,27,1,2016.09,weekday_20
2016-09-28,32860,1,2016-09-28,11,82.08,54.0,2016-09-28,2016,9,28,2,2016.09,weekday_11
2016-09-28,32868,1,2016-09-28,19,176.18,64.0,2016-09-28,2016,9,28,2,2016.09,weekday_19
2016-09-29,32877,1,2016-09-29,4,37.5,279.0,2016-09-29,2016,9,29,3,2016.09,weekday_4
2016-09-29,32885,1,2016-09-29,12,83.29,65.0,2016-09-29,2016,9,29,3,2016.09,weekday_12
2016-09-29,32895,1,2016-09-29,22,37.83,252.4,2016-09-29,2016,9,29,3,2016.09,weekday_22
2016-09-30,32907,1,2016-09-30,10,82.61,105.7,2016-09-30,2016,9,30,4,2016.09,weekday_10
2016-09-30,32918,1,2016-09-30,21,77.88,127.4,2016-09-30,2016,9,30,4,2016.09,weekday_21
2016-09-11,32458,1,2016-09-11,17,90.48,137.0,2016-09-11,2016,9,11,6,2016.09,weekend_17
2016-09-12,32467,1,2016-09-12,2,50.08,435.7,2016-09-12,2016,9,12,0,2016.09,weekday_2
2016-09-12,32477,1,2016-09-12,12,114.95,95.0,2016-09-12,2016,9,12,0,2016.09,weekday_12
2016-09-12,32486,1,2016-09-12,21,96.61,72.1,2016-09-12,2016,9,12,0,2016.09,weekday_21
2016-09-13,32497,1,2016-09-13,8,100.03,124.0,2016-09-13,2016,9,13,1,2016.09,weekday_8
2016-09-13,32507,1,2016-09-13,18,181.65,0.0,2016-09-13,2016,9,13,1,2016.09,weekday_18
2016-09-14,32516,1,2016-09-14,3,42.75,587.2,2016-09-14,2016,9,14,2,2016.09,weekday_3
2016-09-14,32527,1,2016-09-14,14,105.84,115.0,2016-09-14,2016,9,14,2,2016.09,weekday_14
2016-09-14,32536,1,2016-09-14,23,43.11,573.9,2016-09-14,2016,9,14,2,2016.09,weekday_23
2016-09-15,32546,1,2016-09-15,9,106.89,90.0,2016-09-15,2016,9,15,3,2016.09,weekday_9
2016-09-15,32556,1,2016-09-15,19,182.79,46.1,2016-09-15,2016,9,15,3,2016.09,weekday_19
2016-09-16,32566,1,2016-09-16,5,60.48,324.0,2016-09-16,2016,9,16,4,2016.09,weekday_5
2016-09-16,32577,1,2016-09-16,16,106.8,95.0,2016-09-16,2016,9,16,4,2016.09,weekday_16
2016-09-17,32588,1,2016-09-17,3,37.33,590.3,2016-09-17,2016,9,17,5,2016.09,weekend_3
2016-09-17,32599,1,2016-09-17,14,108.79,115.0,2016-09-17,2016,9,17,5,2016.09,weekend_14
2016-09-18,32610,1,2016-09-18,1,37.3,574.0,2016-09-18,2016,9,18,6,2016.09,weekend_1
2016-09-18,32619,1,2016-09-18,10,75.1,220.0,2016-09-18,2016,9,18,6,2016.09,weekend_10
2016-09-18,32630,1,2016-09-18,21,63.28,278.0,2016-09-18,2016,9,18,6,2016.09,weekend_21
2016-09-19,32639,1,2016-09-19,6,118.28,114.0,2016-09-19,2016,9,19,0,2016.09,weekday_6
2016-09-19,32650,1,2016-09-19,17,120.08,100.0,2016-09-19,2016,9,19,0,2016.09,weekday_17
2016-09-20,32659,1,2016-09-20,2,39.18,554.0,2016-09-20,2016,9,20,1,2016.09,weekday_2
2016-09-20,32669,1,2016-09-20,12,112.01,109.0,2016-09-20,2016,9,20,1,2016.09,weekday_12
2016-09-20,32680,1,2016-09-20,23,39.6,558.0,2016-09-20,2016,9,20,1,2016.09,weekday_23
2016-09-21,32689,1,2016-09-21,8,130.03,74.9,2016-09-21,2016,9,21,2,2016.09,weekday_8
2016-09-21,32698,1,2016-09-21,17,152.54,59.0,2016-09-21,2016,9,21,2,2016.09,weekday_17
2016-09-22,32710,1,2016-09-22,5,61.24,304.0,2016-09-22,2016,9,22,3,2016.09,weekday_5
2016-09-22,32719,1,2016-09-22,14,100.0,115.0,2016-09-22,2016,9,22,3,2016.09,weekday_14
2016-09-23,32730,1,2016-09-23,1,37.94,554.0,2016-09-23,2016,9,23,4,2016.09,weekday_1
2016-09-23,32739,1,2016-09-23,10,100.85,95.0,2016-09-23,2016,9,23,4,2016.09,weekday_10
2016-09-23,32750,1,2016-09-23,21,94.64,68.0,2016-09-23,2016,9,23,4,2016.09,weekday_21
2016-09-24,32758,1,2016-09-24,5,43.01,504.0,2016-09-24,2016,9,24,5,2016.09,weekend_5
2016-09-24,32769,1,2016-09-24,16,77.05,220.0,2016-09-24,2016,9,24,5,2016.09,weekend_16
2016-09-25,32779,1,2016-09-25,2,39.58,554.0,2016-09-25,2016,9,25,6,2016.09,weekend_2
2016-09-25,32789,1,2016-09-25,12,47.33,480.0,2016-09-25,2016,9,25,6,2016.09,weekend_12
2016-09-25,32799,1,2016-09-25,22,39.7,557.0,2016-09-25,2016,9,25,6,2016.09,weekend_22
2016-09-26,32810,1,2016-09-26,9,118.42,93.0,2016-09-26,2016,9,26,0,2016.09,weekday_9
2016-09-26,32819,1,2016-09-26,18,163.33,20.0,2016-09-26,2016,9,26,0,2016.09,weekday_18
2016-09-27,32830,1,2016-09-27,5,50.04,421.0,2016-09-27,2016,9,27,1,2016.09,weekday_5
2016-09-27,32840,1,2016-09-27,15,92.48,120.0,2016-09-27,2016,9,27,1,2016.09,weekday_15
2016-09-27,32847,1,2016-09-27,22,38.65,543.0,2016-09-27,2016,9,27,1,2016.09,weekday_22
2016-09-28,32855,1,2016-09-28,6,86.82,49.0,2016-09-28,2016,9,28,2,2016.09,weekday_6
2016-09-28,32866,1,2016-09-28,17,90.08,80.8,2016-09-28,2016,9,28,2,2016.09,weekday_17
2016-09-29,32880,1,2016-09-29,7,126.75,65.0,2016-09-29,2016,9,29,3,2016.09,weekday_7
2016-09-29,32890,1,2016-09-29,17,88.77,65.0,2016-09-29,2016,9,29,3,2016.09,weekday_17
2016-09-30,32900,1,2016-09-30,3,37.52,286.2,2016-09-30,2016,9,30,4,2016.09,weekday_3
2016-09-30,32909,1,2016-09-30,12,64.99,65.0,2016-09-30,2016,9,30,4,2016.09,weekday_12
2016-09-30,32920,1,2016-09-30,23,38.04,303.9,2016-09-30,2016,9,30,4,2016.09,weekday_23
2016-09-11,32462,1,2016-09-11,21,65.32,280.0,2016-09-11,2016,9,11,6,2016.09,weekend_21
2016-09-12,32474,1,2016-09-12,9,116.34,90.0,2016-09-12,2016,9,12,0,2016.09,weekday_9
2016-09-12,32485,1,2016-09-12,20,137.99,98.0,2016-09-12,2016,9,12,0,2016.09,weekday_20
2016-09-13,32494,1,2016-09-13,5,61.04,324.0,2016-09-13,2016,9,13,1,2016.09,weekday_5
2016-09-13,32502,1,2016-09-13,13,108.28,115.0,2016-09-13,2016,9,13,1,2016.09,weekday_13
2016-09-13,32512,1,2016-09-13,23,45.28,528.0,2016-09-13,2016,9,13,1,2016.09,weekday_23
2016-09-14,32521,1,2016-09-14,8,127.59,67.3,2016-09-14,2016,9,14,2,2016.09,weekday_8
2016-09-14,32531,1,2016-09-14,18,184.54,41.4,2016-09-14,2016,9,14,2,2016.09,weekday_18
2016-09-15,32541,1,2016-09-15,4,41.29,624.6,2016-09-15,2016,9,15,3,2016.09,weekday_4
2016-09-15,32553,1,2016-09-15,16,107.79,95.0,2016-09-15,2016,9,15,3,2016.09,weekday_16
2016-09-16,32561,1,2016-09-16,0,39.87,678.0,2016-09-16,2016,9,16,4,2016.09,weekday_0
2016-09-16,32573,1,2016-09-16,12,104.68,95.0,2016-09-16,2016,9,16,4,2016.09,weekday_12
2016-09-16,32581,1,2016-09-16,20,145.97,68.0,2016-09-16,2016,9,16,4,2016.09,weekday_20
2016-09-17,32591,1,2016-09-17,6,116.35,114.0,2016-09-17,2016,9,17,5,2016.09,weekend_6
2016-09-17,32601,1,2016-09-17,16,109.27,115.0,2016-09-17,2016,9,17,5,2016.09,weekend_16
2016-09-18,32611,1,2016-09-18,2,37.3,574.0,2016-09-18,2016,9,18,6,2016.09,weekend_2
2016-09-18,32621,1,2016-09-18,12,70.99,220.0,2016-09-18,2016,9,18,6,2016.09,weekend_12
2016-09-18,32632,1,2016-09-18,23,37.33,578.0,2016-09-18,2016,9,18,6,2016.09,weekend_23
2016-09-19,32641,1,2016-09-19,8,140.05,60.0,2016-09-19,2016,9,19,0,2016.09,weekday_8
2016-09-19,32651,1,2016-09-19,18,178.98,0.0,2016-09-19,2016,9,19,0,2016.09,weekday_18
2016-09-20,32663,1,2016-09-20,6,117.72,108.0,2016-09-20,2016,9,20,1,2016.09,weekday_6
2016-09-20,32673,1,2016-09-20,16,112.1,109.0,2016-09-20,2016,9,20,1,2016.09,weekday_16
2016-09-21,32684,1,2016-09-21,3,37.73,662.0,2016-09-21,2016,9,21,2,2016.09,weekday_3
2016-09-21,32693,1,2016-09-21,12,105.54,109.0,2016-09-21,2016,9,21,2,2016.09,weekday_12
2016-09-21,32704,1,2016-09-21,23,37.76,658.0,2016-09-21,2016,9,21,2,2016.09,weekday_23
2016-09-22,32712,1,2016-09-22,7,129.93,59.0,2016-09-22,2016,9,22,3,2016.09,weekday_7
2016-09-22,32723,1,2016-09-22,18,186.97,34.9,2016-09-22,2016,9,22,3,2016.09,weekday_18
2016-09-23,32734,1,2016-09-23,5,62.68,304.0,2016-09-23,2016,9,23,4,2016.09,weekday_5
2016-09-23,32743,1,2016-09-23,14,101.01,95.0,2016-09-23,2016,9,23,4,2016.09,weekday_14
2016-09-24,32754,1,2016-09-24,1,39.6,554.0,2016-09-24,2016,9,24,5,2016.09,weekend_1
2016-09-24,32763,1,2016-09-24,10,101.92,108.9,2016-09-24,2016,9,24,5,2016.09,weekend_10
2016-09-24,32772,1,2016-09-24,19,140.05,78.5,2016-09-24,2016,9,24,5,2016.09,weekend_19
2016-09-25,32782,1,2016-09-25,5,46.43,504.0,2016-09-25,2016,9,25,6,2016.09,weekend_5
2016-09-25,32792,1,2016-09-25,15,47.37,480.0,2016-09-25,2016,9,25,6,2016.09,weekend_15
2016-09-26,32802,1,2016-09-26,1,39.86,553.0,2016-09-26,2016,9,26,0,2016.09,weekday_1
2016-09-26,32811,1,2016-09-26,10,91.34,133.0,2016-09-26,2016,9,26,0,2016.09,weekday_10
2016-09-26,32822,1,2016-09-26,21,70.08,76.7,2016-09-26,2016,9,26,0,2016.09,weekday_21
2016-09-27,32832,1,2016-09-27,7,130.09,52.3,2016-09-27,2016,9,27,1,2016.09,weekday_7
2016-09-27,32844,1,2016-09-27,19,179.9,0.0,2016-09-27,2016,9,27,1,2016.09,weekday_19
2016-09-28,32853,1,2016-09-28,4,37.12,291.0,2016-09-28,2016,9,28,2,2016.09,weekday_4
2016-09-28,32864,1,2016-09-28,15,83.03,65.0,2016-09-28,2016,9,28,2,2016.09,weekday_15
2016-09-28,32872,1,2016-09-28,23,37.36,290.1,2016-09-28,2016,9,28,2,2016.09,weekday_23
2016-09-29,32882,1,2016-09-29,9,135.55,65.0,2016-09-29,2016,9,29,3,2016.09,weekday_9
2016-09-29,32894,1,2016-09-29,21,76.44,68.0,2016-09-29,2016,9,29,3,2016.09,weekday_21
2016-09-30,32904,1,2016-09-30,7,109.98,65.0,2016-09-30,2016,9,30,4,2016.09,weekday_7
2016-09-30,32913,1,2016-09-30,16,64.97,65.0,2016-09-30,2016,9,30,4,2016.09,weekday_16
2016-09-11,32464,1,2016-09-11,23,49.06,480.0,2016-09-11,2016,9,11,6,2016.09,weekend_23
2016-09-12,32473,1,2016-09-12,8,140.0,60.0,2016-09-12,2016,9,12,0,2016.09,weekday_8
2016-09-12,32482,1,2016-09-12,17,123.05,91.7,2016-09-12,2016,9,12,0,2016.09,weekday_17
2016-09-13,32492,1,2016-09-13,3,44.61,532.0,2016-09-13,2016,9,13,1,2016.09,weekday_3
2016-09-13,32503,1,2016-09-13,14,108.37,115.0,2016-09-13,2016,9,13,1,2016.09,weekday_14
2016-09-14,32515,1,2016-09-14,2,42.72,580.0,2016-09-14,2016,9,14,2,2016.09,weekday_2
2016-09-14,32523,1,2016-09-14,10,103.91,104.0,2016-09-14,2016,9,14,2,2016.09,weekday_10
2016-09-14,32532,1,2016-09-14,19,184.54,41.4,2016-09-14,2016,9,14,2,2016.09,weekday_19
2016-09-15,32542,1,2016-09-15,5,60.35,324.0,2016-09-15,2016,9,15,3,2016.09,weekday_5
2016-09-15,32551,1,2016-09-15,14,105.27,95.0,2016-09-15,2016,9,15,3,2016.09,weekday_14
2016-09-16,32563,1,2016-09-16,2,39.63,674.0,2016-09-16,2016,9,16,4,2016.09,weekday_2
2016-09-16,32571,1,2016-09-16,10,104.57,85.0,2016-09-16,2016,9,16,4,2016.09,weekday_10
2016-09-16,32582,1,2016-09-16,21,91.3,68.0,2016-09-16,2016,9,16,4,2016.09,weekday_21
2016-09-17,32592,1,2016-09-17,7,127.51,94.3,2016-09-17,2016,9,17,5,2016.09,weekend_7
2016-09-17,32602,1,2016-09-17,17,116.14,115.0,2016-09-17,2016,9,17,5,2016.09,weekend_17
2016-09-18,32612,1,2016-09-18,3,37.31,582.0,2016-09-18,2016,9,18,6,2016.09,weekend_3
2016-09-18,32622,1,2016-09-18,13,69.87,220.0,2016-09-18,2016,9,18,6,2016.09,weekend_13
2016-09-18,32631,1,2016-09-18,22,37.38,578.0,2016-09-18,2016,9,18,6,2016.09,weekend_22
2016-09-19,32642,1,2016-09-19,9,115.47,90.0,2016-09-19,2016,9,19,0,2016.09,weekday_9
2016-09-19,32654,1,2016-09-19,21,91.78,68.0,2016-09-19,2016,9,19,0,2016.09,weekday_21
2016-09-20,32664,1,2016-09-20,7,176.44,28.0,2016-09-20,2016,9,20,1,2016.09,weekday_7
2016-09-20,32672,1,2016-09-20,15,112.19,109.0,2016-09-20,2016,9,20,1,2016.09,weekday_15
2016-09-21,32682,1,2016-09-21,1,37.72,654.0,2016-09-21,2016,9,21,2,2016.09,weekday_1
2016-09-21,32692,1,2016-09-21,11,104.09,98.0,2016-09-21,2016,9,21,2,2016.09,weekday_11
2016-09-21,32702,1,2016-09-21,21,92.12,62.0,2016-09-21,2016,9,21,2,2016.09,weekday_21
2016-09-22,32713,1,2016-09-22,8,129.91,59.0,2016-09-22,2016,9,22,3,2016.09,weekday_8
2016-09-22,32724,1,2016-09-22,19,186.94,34.4,2016-09-22,2016,9,22,3,2016.09,weekday_19
2016-09-23,32732,1,2016-09-23,3,37.96,562.0,2016-09-23,2016,9,23,4,2016.09,weekday_3
2016-09-23,32742,1,2016-09-23,13,100.96,95.0,2016-09-23,2016,9,23,4,2016.09,weekday_13
2016-09-24,32753,1,2016-09-24,0,39.63,558.0,2016-09-24,2016,9,24,5,2016.09,weekend_0
2016-09-24,32761,1,2016-09-24,8,101.56,126.1,2016-09-24,2016,9,24,5,2016.09,weekend_8
2016-09-24,32774,1,2016-09-24,21,57.05,331.3,2016-09-24,2016,9,24,5,2016.09,weekend_21
2016-09-25,32784,1,2016-09-25,7,46.85,455.0,2016-09-25,2016,9,25,6,2016.09,weekend_7
2016-09-25,32794,1,2016-09-25,17,48.03,472.3,2016-09-25,2016,9,25,6,2016.09,weekend_17
2016-09-26,32801,1,2016-09-26,0,39.91,557.0,2016-09-26,2016,9,26,0,2016.09,weekday_0
2016-09-26,32812,1,2016-09-26,11,90.62,133.0,2016-09-26,2016,9,26,0,2016.09,weekday_11
2016-09-26,32823,1,2016-09-26,22,40.08,516.8,2016-09-26,2016,9,26,0,2016.09,weekday_22
2016-09-27,32834,1,2016-09-27,9,130.05,64.3,2016-09-27,2016,9,27,1,2016.09,weekday_9
2016-09-27,32841,1,2016-09-27,16,92.91,120.0,2016-09-27,2016,9,27,1,2016.09,weekday_16
2016-09-28,32851,1,2016-09-28,2,36.8,289.0,2016-09-28,2016,9,28,2,2016.09,weekday_2
2016-09-28,32861,1,2016-09-28,12,82.08,54.0,2016-09-28,2016,9,28,2,2016.09,weekday_12
2016-09-29,32873,1,2016-09-29,0,37.47,276.5,2016-09-29,2016,9,29,3,2016.09,weekday_0
2016-09-29,32884,1,2016-09-29,11,84.09,65.0,2016-09-29,2016,9,29,3,2016.09,weekday_11
2016-09-29,32893,1,2016-09-29,20,125.06,68.0,2016-09-29,2016,9,29,3,2016.09,weekday_20
2016-09-30,32903,1,2016-09-30,6,33.9,100.0,2016-09-30,2016,9,30,4,2016.09,weekday_6
2016-09-30,32914,1,2016-09-30,17,64.97,65.0,2016-09-30,2016,9,30,4,2016.09,weekday_17
2016-09-12,32465,1,2016-09-12,0,50.11,428.0,2016-09-12,2016,9,12,0,2016.09,weekday_0
2016-09-12,32475,1,2016-09-12,10,115.55,95.0,2016-09-12,2016,9,12,0,2016.09,weekday_10
2016-09-12,32483,1,2016-09-12,18,182.01,0.0,2016-09-12,2016,9,12,0,2016.09,weekday_18
2016-09-13,32493,1,2016-09-13,4,44.89,532.0,2016-09-13,2016,9,13,1,2016.09,weekday_4
2016-09-13,32504,1,2016-09-13,15,108.45,115.0,2016-09-13,2016,9,13,1,2016.09,weekday_15
2016-09-14,32513,1,2016-09-14,0,42.91,579.1,2016-09-14,2016,9,14,2,2016.09,weekday_0
2016-09-14,32522,1,2016-09-14,9,105.75,99.0,2016-09-14,2016,9,14,2,2016.09,weekday_9
2016-09-14,32533,1,2016-09-14,20,146.25,68.0,2016-09-14,2016,9,14,2,2016.09,weekday_20
2016-09-15,32544,1,2016-09-15,7,138.71,60.0,2016-09-15,2016,9,15,3,2016.09,weekday_7
2016-09-15,32555,1,2016-09-15,18,182.79,46.1,2016-09-15,2016,9,15,3,2016.09,weekday_18
2016-09-16,32565,1,2016-09-16,4,39.91,682.0,2016-09-16,2016,9,16,4,2016.09,weekday_4
2016-09-16,32574,1,2016-09-16,13,104.23,95.0,2016-09-16,2016,9,16,4,2016.09,weekday_13
2016-09-16,32583,1,2016-09-16,22,41.86,599.2,2016-09-16,2016,9,16,4,2016.09,weekday_22
2016-09-17,32593,1,2016-09-17,8,130.06,76.9,2016-09-17,2016,9,17,5,2016.09,weekend_8
2016-09-17,32603,1,2016-09-17,18,163.83,65.0,2016-09-17,2016,9,17,5,2016.09,weekend_18
2016-09-18,32613,1,2016-09-18,4,37.31,582.0,2016-09-18,2016,9,18,6,2016.09,weekend_4
2016-09-18,32623,1,2016-09-18,14,68.38,220.0,2016-09-18,2016,9,18,6,2016.09,weekend_14
2016-09-19,32633,1,2016-09-19,0,39.63,576.5,2016-09-19,2016,9,19,0,2016.09,weekday_0
2016-09-19,32644,1,2016-09-19,11,112.55,115.0,2016-09-19,2016,9,19,0,2016.09,weekday_11
2016-09-19,32653,1,2016-09-19,20,135.05,107.4,2016-09-19,2016,9,19,0,2016.09,weekday_20
2016-09-20,32661,1,2016-09-20,4,39.71,562.0,2016-09-20,2016,9,20,1,2016.09,weekday_4
2016-09-20,32674,1,2016-09-20,17,120.05,100.0,2016-09-20,2016,9,20,1,2016.09,weekday_17
2016-09-21,32683,1,2016-09-21,2,37.72,654.0,2016-09-21,2016,9,21,2,2016.09,weekday_2
2016-09-21,32694,1,2016-09-21,13,105.16,109.0,2016-09-21,2016,9,21,2,2016.09,weekday_13
2016-09-21,32703,1,2016-09-21,22,37.82,658.0,2016-09-21,2016,9,21,2,2016.09,weekday_22
2016-09-22,32714,1,2016-09-22,9,108.84,89.0,2016-09-22,2016,9,22,3,2016.09,weekday_9
2016-09-22,32722,1,2016-09-22,17,143.34,43.3,2016-09-22,2016,9,22,3,2016.09,weekday_17
2016-09-23,32733,1,2016-09-23,4,38.08,562.0,2016-09-23,2016,9,23,4,2016.09,weekday_4
2016-09-23,32744,1,2016-09-23,15,100.96,95.0,2016-09-23,2016,9,23,4,2016.09,weekday_15
2016-09-23,32752,1,2016-09-23,23,38.01,558.0,2016-09-23,2016,9,23,4,2016.09,weekday_23
2016-09-24,32762,1,2016-09-24,9,101.78,115.6,2016-09-24,2016,9,24,5,2016.09,weekend_9
2016-09-24,32771,1,2016-09-24,18,140.06,78.5,2016-09-24,2016,9,24,5,2016.09,weekend_18
2016-09-25,32781,1,2016-09-25,4,39.6,562.0,2016-09-25,2016,9,25,6,2016.09,weekend_4
2016-09-25,32791,1,2016-09-25,14,47.12,480.0,2016-09-25,2016,9,25,6,2016.09,weekend_14
2016-09-26,32804,1,2016-09-26,3,39.91,561.0,2016-09-26,2016,9,26,0,2016.09,weekday_3
2016-09-26,32813,1,2016-09-26,12,89.17,133.0,2016-09-26,2016,9,26,0,2016.09,weekday_12
2016-09-26,32824,1,2016-09-26,23,39.99,558.0,2016-09-26,2016,9,26,0,2016.09,weekday_23
2016-09-27,32833,1,2016-09-27,8,130.08,57.3,2016-09-27,2016,9,27,1,2016.09,weekday_8
2016-09-27,32843,1,2016-09-27,18,172.4,0.0,2016-09-27,2016,9,27,1,2016.09,weekday_18
2016-09-28,32854,1,2016-09-28,5,38.76,201.0,2016-09-28,2016,9,28,2,2016.09,weekday_5
2016-09-28,32862,1,2016-09-28,13,83.03,65.0,2016-09-28,2016,9,28,2,2016.09,weekday_13
2016-09-28,32871,1,2016-09-28,22,37.68,273.9,2016-09-28,2016,9,28,2,2016.09,weekday_22
2016-09-29,32881,1,2016-09-29,8,133.79,65.0,2016-09-29,2016,9,29,3,2016.09,weekday_8
2016-09-29,32892,1,2016-09-29,19,176.74,64.0,2016-09-29,2016,9,29,3,2016.09,weekday_19
2016-09-30,32901,1,2016-09-30,4,37.61,281.5,2016-09-30,2016,9,30,4,2016.09,weekday_4
2016-09-30,32912,1,2016-09-30,15,64.98,65.0,2016-09-30,2016,9,30,4,2016.09,weekday_15
