date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2017-10-12,41945,1,2017-10-12,0,29.08,282.0,2017-10-12,2017,10,12,3,2017.1,weekday_0
2017-10-12,41956,1,2017-10-12,11,62.38,278.4,2017-10-12,2017,10,12,3,2017.1,weekday_11
2017-10-12,41964,1,2017-10-12,19,87.85,160.0,2017-10-12,2017,10,12,3,2017.1,weekday_19
2017-10-13,41976,1,2017-10-13,7,70.08,183.4,2017-10-13,2017,10,13,4,2017.1,weekday_7
2017-10-13,41986,1,2017-10-13,17,62.2,254.4,2017-10-13,2017,10,13,4,2017.1,weekday_17
2017-10-14,41995,1,2017-10-14,2,29.03,224.0,2017-10-14,2017,10,14,5,2017.1,weekend_2
2017-10-14,42006,1,2017-10-14,13,29.92,292.0,2017-10-14,2017,10,14,5,2017.1,weekend_13
2017-10-14,42015,1,2017-10-14,22,30.09,294.0,2017-10-14,2017,10,14,5,2017.1,weekend_22
2017-10-15,42026,1,2017-10-15,9,30.05,345.6,2017-10-15,2017,10,15,6,2017.1,weekend_9
2017-10-15,42034,1,2017-10-15,17,30.3,309.4,2017-10-15,2017,10,15,6,2017.1,weekend_17
2017-10-16,42045,1,2017-10-16,4,30.02,315.5,2017-10-16,2017,10,16,0,2017.1,weekday_4
2017-10-16,42055,1,2017-10-16,14,62.93,276.6,2017-10-16,2017,10,16,0,2017.1,weekday_14
2017-10-16,42062,1,2017-10-16,21,62.93,285.6,2017-10-16,2017,10,16,0,2017.1,weekday_21
2017-10-01,41681,1,2017-10-01,0,30.03,293.4,2017-10-01,2017,10,1,6,2017.1,weekend_0
2017-10-01,41691,1,2017-10-01,10,30.09,304.7,2017-10-01,2017,10,1,6,2017.1,weekend_10
2017-10-01,41701,1,2017-10-01,20,30.75,322.0,2017-10-01,2017,10,1,6,2017.1,weekend_20
2017-10-02,41713,1,2017-10-02,8,70.07,164.0,2017-10-02,2017,10,2,0,2017.1,weekday_8
2017-10-02,41726,1,2017-10-02,21,62.97,289.2,2017-10-02,2017,10,2,0,2017.1,weekday_21
2017-10-03,41735,1,2017-10-03,6,62.96,266.0,2017-10-03,2017,10,3,1,2017.1,weekday_6
2017-10-03,41745,1,2017-10-03,16,62.99,261.2,2017-10-03,2017,10,3,1,2017.1,weekday_16
2017-10-04,41755,1,2017-10-04,2,28.56,242.0,2017-10-04,2017,10,4,2,2017.1,weekday_2
2017-10-04,41765,1,2017-10-04,12,62.91,317.9,2017-10-04,2017,10,4,2,2017.1,weekday_12
2017-10-04,41773,1,2017-10-04,20,62.95,236.5,2017-10-04,2017,10,4,2,2017.1,weekday_20
2017-10-05,41781,1,2017-10-05,4,29.2,289.0,2017-10-05,2017,10,5,3,2017.1,weekday_4
2017-10-05,41791,1,2017-10-05,14,62.91,328.1,2017-10-05,2017,10,5,3,2017.1,weekday_14
2017-10-06,41805,1,2017-10-06,4,29.23,289.0,2017-10-06,2017,10,6,4,2017.1,weekday_4
2017-10-06,41816,1,2017-10-06,15,62.91,306.3,2017-10-06,2017,10,6,4,2017.1,weekday_15
2017-10-06,41824,1,2017-10-06,23,29.51,296.0,2017-10-06,2017,10,6,4,2017.1,weekday_23
2017-10-07,41833,1,2017-10-07,8,61.16,294.7,2017-10-07,2017,10,7,5,2017.1,weekend_8
2017-10-07,41843,1,2017-10-07,18,62.55,329.1,2017-10-07,2017,10,7,5,2017.1,weekend_18
2017-10-08,41856,1,2017-10-08,7,30.02,287.1,2017-10-08,2017,10,8,6,2017.1,weekend_7
2017-10-08,41864,1,2017-10-08,15,29.84,263.0,2017-10-08,2017,10,8,6,2017.1,weekend_15
2017-10-09,41874,1,2017-10-09,1,29.42,275.0,2017-10-09,2017,10,9,0,2017.1,weekday_1
2017-10-09,41881,1,2017-10-09,8,70.05,170.0,2017-10-09,2017,10,9,0,2017.1,weekday_8
2017-10-09,41891,1,2017-10-09,18,85.07,125.9,2017-10-09,2017,10,9,0,2017.1,weekday_18
2017-10-10,41905,1,2017-10-10,8,70.09,177.5,2017-10-10,2017,10,10,1,2017.1,weekday_8
2017-10-10,41913,1,2017-10-10,16,62.94,255.5,2017-10-10,2017,10,10,1,2017.1,weekday_16
2017-10-11,41921,1,2017-10-11,0,29.0,279.0,2017-10-11,2017,10,11,2,2017.1,weekday_0
2017-10-11,41931,1,2017-10-11,10,62.57,252.6,2017-10-11,2017,10,11,2,2017.1,weekday_10
2017-10-11,41941,1,2017-10-11,20,62.96,223.6,2017-10-11,2017,10,11,2,2017.1,weekday_20
2017-10-12,41951,1,2017-10-12,6,62.39,295.6,2017-10-12,2017,10,12,3,2017.1,weekday_6
2017-10-12,41965,1,2017-10-12,20,62.91,244.6,2017-10-12,2017,10,12,3,2017.1,weekday_20
2017-10-13,41975,1,2017-10-13,6,62.41,274.9,2017-10-13,2017,10,13,4,2017.1,weekday_6
2017-10-13,41985,1,2017-10-13,16,62.21,269.8,2017-10-13,2017,10,13,4,2017.1,weekday_16
2017-10-14,41996,1,2017-10-14,3,29.17,220.0,2017-10-14,2017,10,14,5,2017.1,weekend_3
2017-10-14,42005,1,2017-10-14,12,29.95,301.0,2017-10-14,2017,10,14,5,2017.1,weekend_12
2017-10-14,42014,1,2017-10-14,21,30.07,252.4,2017-10-14,2017,10,14,5,2017.1,weekend_21
2017-10-15,42021,1,2017-10-15,4,29.52,264.0,2017-10-15,2017,10,15,6,2017.1,weekend_4
2017-10-15,42031,1,2017-10-15,14,30.07,295.3,2017-10-15,2017,10,15,6,2017.1,weekend_14
2017-10-16,42041,1,2017-10-16,0,29.54,281.0,2017-10-16,2017,10,16,0,2017.1,weekday_0
2017-10-16,42052,1,2017-10-16,11,62.93,288.6,2017-10-16,2017,10,16,0,2017.1,weekday_11
2017-10-16,42061,1,2017-10-16,20,62.97,177.4,2017-10-16,2017,10,16,0,2017.1,weekday_20
2017-10-17,42075,1,2017-10-17,10,62.93,205.6,2017-10-17,2017,10,17,1,2017.1,weekday_10
2017-10-01,41688,1,2017-10-01,7,30.06,293.5,2017-10-01,2017,10,1,6,2017.1,weekend_7
2017-10-01,41698,1,2017-10-01,17,33.08,143.6,2017-10-01,2017,10,1,6,2017.1,weekend_17
2017-10-02,41707,1,2017-10-02,2,28.91,234.4,2017-10-02,2017,10,2,0,2017.1,weekday_2
2017-10-02,41717,1,2017-10-02,12,63.0,250.6,2017-10-02,2017,10,2,0,2017.1,weekday_12
2017-10-02,41727,1,2017-10-02,22,30.46,383.0,2017-10-02,2017,10,2,0,2017.1,weekday_22
2017-10-03,41738,1,2017-10-03,9,70.06,160.1,2017-10-03,2017,10,3,1,2017.1,weekday_9
2017-10-03,41748,1,2017-10-03,19,85.03,180.4,2017-10-03,2017,10,3,1,2017.1,weekday_19
2017-10-04,41760,1,2017-10-04,7,70.02,232.7,2017-10-04,2017,10,4,2,2017.1,weekday_7
2017-10-04,41768,1,2017-10-04,15,62.91,311.8,2017-10-04,2017,10,4,2,2017.1,weekday_15
2017-10-05,41777,1,2017-10-05,0,29.08,271.0,2017-10-05,2017,10,5,3,2017.1,weekday_0
2017-10-05,41787,1,2017-10-05,10,62.91,315.2,2017-10-05,2017,10,5,3,2017.1,weekday_10
2017-10-05,41798,1,2017-10-05,21,62.91,344.1,2017-10-05,2017,10,5,3,2017.1,weekday_21
2017-10-06,41808,1,2017-10-06,7,70.04,191.6,2017-10-06,2017,10,6,4,2017.1,weekday_7
2017-10-06,41818,1,2017-10-06,17,62.92,288.7,2017-10-06,2017,10,6,4,2017.1,weekday_17
2017-10-07,41828,1,2017-10-07,3,28.78,200.0,2017-10-07,2017,10,7,5,2017.1,weekend_3
2017-10-07,41838,1,2017-10-07,13,29.66,292.0,2017-10-07,2017,10,7,5,2017.1,weekend_13
2017-10-07,41847,1,2017-10-07,22,29.53,313.0,2017-10-07,2017,10,7,5,2017.1,weekend_22
2017-10-08,41858,1,2017-10-08,9,29.68,295.0,2017-10-08,2017,10,8,6,2017.1,weekend_9
2017-10-08,41868,1,2017-10-08,19,34.96,139.7,2017-10-08,2017,10,8,6,2017.1,weekend_19
2017-10-09,41877,1,2017-10-09,4,29.83,300.0,2017-10-09,2017,10,9,0,2017.1,weekday_4
2017-10-09,41887,1,2017-10-09,14,62.93,299.5,2017-10-09,2017,10,9,0,2017.1,weekday_14
2017-10-10,41898,1,2017-10-10,1,29.14,288.0,2017-10-10,2017,10,10,1,2017.1,weekday_1
2017-10-10,41910,1,2017-10-10,13,62.93,269.1,2017-10-10,2017,10,10,1,2017.1,weekday_13
2017-10-10,41919,1,2017-10-10,22,29.59,376.0,2017-10-10,2017,10,10,1,2017.1,weekday_22
2017-10-11,41928,1,2017-10-11,7,70.09,186.7,2017-10-11,2017,10,11,2,2017.1,weekday_7
2017-10-11,41939,1,2017-10-11,18,85.82,138.0,2017-10-11,2017,10,11,2,2017.1,weekday_18
2017-10-12,41947,1,2017-10-12,2,28.75,257.0,2017-10-12,2017,10,12,3,2017.1,weekday_2
2017-10-12,41957,1,2017-10-12,12,62.26,279.9,2017-10-12,2017,10,12,3,2017.1,weekday_12
2017-10-13,41969,1,2017-10-13,0,28.55,240.0,2017-10-13,2017,10,13,4,2017.1,weekday_0
2017-10-13,41980,1,2017-10-13,10,62.15,266.1,2017-10-13,2017,10,13,4,2017.1,weekday_10
2017-10-13,41988,1,2017-10-13,19,85.17,84.3,2017-10-13,2017,10,13,4,2017.1,weekday_19
2017-10-14,42000,1,2017-10-14,7,61.25,251.7,2017-10-14,2017,10,14,5,2017.1,weekend_7
2017-10-14,42008,1,2017-10-14,15,29.62,270.0,2017-10-14,2017,10,14,5,2017.1,weekend_15
2017-10-15,42020,1,2017-10-15,3,29.31,254.0,2017-10-15,2017,10,15,6,2017.1,weekend_3
2017-10-15,42029,1,2017-10-15,12,30.35,326.4,2017-10-15,2017,10,15,6,2017.1,weekend_12
2017-10-15,42037,1,2017-10-15,20,30.64,299.4,2017-10-15,2017,10,15,6,2017.1,weekend_20
2017-10-16,42049,1,2017-10-16,8,70.06,162.0,2017-10-16,2017,10,16,0,2017.1,weekday_8
2017-10-16,42060,1,2017-10-16,19,85.31,103.7,2017-10-16,2017,10,16,0,2017.1,weekday_19
2017-10-17,42068,1,2017-10-17,3,29.24,241.0,2017-10-17,2017,10,17,1,2017.1,weekday_3
2017-10-17,42079,1,2017-10-17,14,62.94,208.9,2017-10-17,2017,10,17,1,2017.1,weekday_14
2017-10-18,42090,1,2017-10-18,1,29.97,283.0,2017-10-18,2017,10,18,2,2017.1,weekday_1
2017-10-01,41687,1,2017-10-01,6,30.04,264.9,2017-10-01,2017,10,1,6,2017.1,weekend_6
2017-10-01,41697,1,2017-10-01,16,30.06,288.2,2017-10-01,2017,10,1,6,2017.1,weekend_16
2017-10-02,41708,1,2017-10-02,3,28.91,234.4,2017-10-02,2017,10,2,0,2017.1,weekday_3
2017-10-02,41718,1,2017-10-02,13,63.02,234.8,2017-10-02,2017,10,2,0,2017.1,weekday_13
2017-10-02,41728,1,2017-10-02,23,30.21,317.0,2017-10-02,2017,10,2,0,2017.1,weekday_23
2017-10-03,41737,1,2017-10-03,8,70.06,168.1,2017-10-03,2017,10,3,1,2017.1,weekday_8
2017-10-03,41747,1,2017-10-03,18,84.99,182.0,2017-10-03,2017,10,3,1,2017.1,weekday_18
2017-10-04,41759,1,2017-10-04,6,62.92,334.1,2017-10-04,2017,10,4,2,2017.1,weekday_6
2017-10-04,41770,1,2017-10-04,17,62.93,273.6,2017-10-04,2017,10,4,2,2017.1,weekday_17
2017-10-05,41778,1,2017-10-05,1,28.78,249.0,2017-10-05,2017,10,5,3,2017.1,weekday_1
2017-10-05,41789,1,2017-10-05,12,62.91,331.0,2017-10-05,2017,10,5,3,2017.1,weekday_12
2017-10-05,41800,1,2017-10-05,23,29.53,322.0,2017-10-05,2017,10,5,3,2017.1,weekday_23
2017-10-06,41810,1,2017-10-06,9,70.04,213.5,2017-10-06,2017,10,6,4,2017.1,weekday_9
2017-10-06,41819,1,2017-10-06,18,84.92,211.5,2017-10-06,2017,10,6,4,2017.1,weekday_18
2017-10-07,41829,1,2017-10-07,4,28.93,213.0,2017-10-07,2017,10,7,5,2017.1,weekend_4
2017-10-07,41840,1,2017-10-07,15,29.48,272.0,2017-10-07,2017,10,7,5,2017.1,weekend_15
2017-10-08,41849,1,2017-10-08,0,29.19,213.0,2017-10-08,2017,10,8,6,2017.1,weekend_0
2017-10-08,41860,1,2017-10-08,11,30.02,287.6,2017-10-08,2017,10,8,6,2017.1,weekend_11
2017-10-08,41869,1,2017-10-08,20,30.23,270.6,2017-10-08,2017,10,8,6,2017.1,weekend_20
2017-10-09,41880,1,2017-10-09,7,70.04,184.0,2017-10-09,2017,10,9,0,2017.1,weekday_7
2017-10-09,41888,1,2017-10-09,15,62.93,291.7,2017-10-09,2017,10,9,0,2017.1,weekday_15
2017-10-10,41899,1,2017-10-10,2,29.06,283.0,2017-10-10,2017,10,10,1,2017.1,weekday_2
2017-10-10,41908,1,2017-10-10,11,62.93,275.9,2017-10-10,2017,10,10,1,2017.1,weekday_11
2017-10-10,41918,1,2017-10-10,21,62.92,296.5,2017-10-10,2017,10,10,1,2017.1,weekday_21
2017-10-11,41929,1,2017-10-11,8,70.09,171.8,2017-10-11,2017,10,11,2,2017.1,weekday_8
2017-10-11,41940,1,2017-10-11,19,85.86,133.1,2017-10-11,2017,10,11,2,2017.1,weekday_19
2017-10-12,41949,1,2017-10-12,4,29.34,318.0,2017-10-12,2017,10,12,3,2017.1,weekday_4
2017-10-12,41958,1,2017-10-12,13,62.35,263.7,2017-10-12,2017,10,12,3,2017.1,weekday_13
2017-10-13,41970,1,2017-10-13,1,28.48,237.0,2017-10-13,2017,10,13,4,2017.1,weekday_1
2017-10-13,41979,1,2017-10-13,11,62.14,275.4,2017-10-13,2017,10,13,4,2017.1,weekday_11
2017-10-13,41989,1,2017-10-13,20,62.48,204.1,2017-10-13,2017,10,13,4,2017.1,weekday_20
2017-10-14,41999,1,2017-10-14,6,30.05,178.6,2017-10-14,2017,10,14,5,2017.1,weekend_6
2017-10-14,42010,1,2017-10-14,17,30.01,288.5,2017-10-14,2017,10,14,5,2017.1,weekend_17
2017-10-15,42019,1,2017-10-15,2,29.38,257.0,2017-10-15,2017,10,15,6,2017.1,weekend_2
2017-10-15,42030,1,2017-10-15,13,30.31,323.6,2017-10-15,2017,10,15,6,2017.1,weekend_13
2017-10-15,42038,1,2017-10-15,21,30.5,283.3,2017-10-15,2017,10,15,6,2017.1,weekend_21
2017-10-16,42048,1,2017-10-16,7,70.05,178.9,2017-10-16,2017,10,16,0,2017.1,weekday_7
2017-10-16,42058,1,2017-10-16,17,62.94,252.1,2017-10-16,2017,10,16,0,2017.1,weekday_17
2017-10-17,42067,1,2017-10-17,2,29.13,233.0,2017-10-17,2017,10,17,1,2017.1,weekday_2
2017-10-17,42077,1,2017-10-17,12,62.93,227.5,2017-10-17,2017,10,17,1,2017.1,weekday_12
2017-10-17,42087,1,2017-10-17,22,29.29,244.0,2017-10-17,2017,10,17,1,2017.1,weekday_22
2017-10-18,42099,1,2017-10-18,10,62.94,210.1,2017-10-18,2017,10,18,2,2017.1,weekday_10
2017-10-15,42039,1,2017-10-15,22,30.09,275.8,2017-10-15,2017,10,15,6,2017.1,weekend_22
2017-10-16,42050,1,2017-10-16,9,70.05,199.9,2017-10-16,2017,10,16,0,2017.1,weekday_9
2017-10-16,42057,1,2017-10-16,16,62.94,267.9,2017-10-16,2017,10,16,0,2017.1,weekday_16
2017-10-17,42069,1,2017-10-17,4,29.9,296.0,2017-10-17,2017,10,17,1,2017.1,weekday_4
2017-10-17,42080,1,2017-10-17,15,62.94,196.3,2017-10-17,2017,10,17,1,2017.1,weekday_15
2017-10-17,42088,1,2017-10-17,23,29.09,220.0,2017-10-17,2017,10,17,1,2017.1,weekday_23
2017-10-18,42097,1,2017-10-18,8,70.08,174.8,2017-10-18,2017,10,18,2,2017.1,weekday_8
2017-10-18,42107,1,2017-10-18,18,85.72,79.8,2017-10-18,2017,10,18,2,2017.1,weekday_18
2017-10-19,42118,1,2017-10-19,5,31.4,494.0,2017-10-19,2017,10,19,3,2017.1,weekday_5
2017-10-19,42128,1,2017-10-19,15,63.12,185.2,2017-10-19,2017,10,19,3,2017.1,weekday_15
2017-10-20,42140,1,2017-10-20,3,29.37,241.0,2017-10-20,2017,10,20,4,2017.1,weekday_3
2017-10-20,42150,1,2017-10-20,13,62.57,197.0,2017-10-20,2017,10,20,4,2017.1,weekday_13
2017-10-20,42158,1,2017-10-20,21,62.33,226.0,2017-10-20,2017,10,20,4,2017.1,weekday_21
2017-10-21,42168,1,2017-10-21,7,40.0,192.0,2017-10-21,2017,10,21,5,2017.1,weekend_7
2017-10-21,42179,1,2017-10-21,18,63.0,188.0,2017-10-21,2017,10,21,5,2017.1,weekend_18
2017-10-22,42189,1,2017-10-22,4,29.06,219.0,2017-10-22,2017,10,22,6,2017.1,weekend_4
2017-10-22,42196,1,2017-10-22,11,30.05,344.4,2017-10-22,2017,10,22,6,2017.1,weekend_11
2017-10-22,42206,1,2017-10-22,21,30.55,312.0,2017-10-22,2017,10,22,6,2017.1,weekend_21
2017-10-23,42218,1,2017-10-23,9,59.99,136.0,2017-10-23,2017,10,23,0,2017.1,weekday_9
2017-10-24,42233,1,2017-10-24,0,28.13,232.0,2017-10-24,2017,10,24,1,2017.1,weekday_0
2017-10-24,42243,1,2017-10-24,10,62.95,246.6,2017-10-24,2017,10,24,1,2017.1,weekday_10
2017-10-24,42251,1,2017-10-24,18,83.97,77.6,2017-10-24,2017,10,24,1,2017.1,weekday_18
2017-10-25,42259,1,2017-10-25,2,28.48,226.0,2017-10-25,2017,10,25,2,2017.1,weekday_2
2017-10-25,42271,1,2017-10-25,14,62.07,274.2,2017-10-25,2017,10,25,2,2017.1,weekday_14
2017-10-25,42276,1,2017-10-25,19,85.81,126.4,2017-10-25,2017,10,25,2,2017.1,weekday_19
2017-10-26,42289,1,2017-10-26,8,70.0,171.1,2017-10-26,2017,10,26,3,2017.1,weekday_8
2017-10-26,42300,1,2017-10-26,19,85.67,146.5,2017-10-26,2017,10,26,3,2017.1,weekday_19
2017-10-27,42308,1,2017-10-27,3,27.66,192.0,2017-10-27,2017,10,27,4,2017.1,weekday_3
2017-10-27,42319,1,2017-10-27,14,60.1,199.0,2017-10-27,2017,10,27,4,2017.1,weekday_14
2017-10-28,42332,1,2017-10-28,3,27.26,220.0,2017-10-28,2017,10,28,5,2017.1,weekend_3
2017-10-28,42343,1,2017-10-28,14,27.94,239.0,2017-10-28,2017,10,28,5,2017.1,weekend_14
2017-10-29,42353,1,2017-10-29,0,27.41,199.0,2017-10-29,2017,10,29,6,2017.1,weekend_0
2017-10-29,42359,1,2017-10-29,6,27.6,231.0,2017-10-29,2017,10,29,6,2017.1,weekend_6
2017-10-29,42370,1,2017-10-29,17,28.61,303.0,2017-10-29,2017,10,29,6,2017.1,weekend_17
2017-10-30,42378,1,2017-10-30,1,27.08,193.0,2017-10-30,2017,10,30,0,2017.1,weekday_1
2017-10-30,42388,1,2017-10-30,11,59.99,228.0,2017-10-30,2017,10,30,0,2017.1,weekday_11
2017-10-30,42398,1,2017-10-30,21,60.05,247.0,2017-10-30,2017,10,30,0,2017.1,weekday_21
2017-10-31,42408,1,2017-10-31,7,70.04,176.5,2017-10-31,2017,10,31,1,2017.1,weekday_7
2017-10-31,42417,1,2017-10-31,16,60.42,245.0,2017-10-31,2017,10,31,1,2017.1,weekday_16
2017-10-16,42044,1,2017-10-16,3,29.39,275.0,2017-10-16,2017,10,16,0,2017.1,weekday_3
2017-10-16,42054,1,2017-10-16,13,62.93,260.8,2017-10-16,2017,10,16,0,2017.1,weekday_13
2017-10-17,42066,1,2017-10-17,1,29.33,249.0,2017-10-17,2017,10,17,1,2017.1,weekday_1
2017-10-17,42074,1,2017-10-17,9,70.09,152.6,2017-10-17,2017,10,17,1,2017.1,weekday_9
2017-10-17,42085,1,2017-10-17,20,62.96,159.9,2017-10-17,2017,10,17,1,2017.1,weekday_20
2017-10-18,42096,1,2017-10-18,7,70.07,191.7,2017-10-18,2017,10,18,2,2017.1,weekday_7
2017-10-18,42104,1,2017-10-18,15,62.96,193.7,2017-10-18,2017,10,18,2,2017.1,weekday_15
2017-10-19,42114,1,2017-10-19,1,29.88,290.0,2017-10-19,2017,10,19,3,2017.1,weekday_1
2017-10-19,42126,1,2017-10-19,13,63.02,189.8,2017-10-19,2017,10,19,3,2017.1,weekday_13
2017-10-19,42135,1,2017-10-19,22,30.11,326.0,2017-10-19,2017,10,19,3,2017.1,weekday_22
2017-10-20,42146,1,2017-10-20,9,72.31,167.9,2017-10-20,2017,10,20,4,2017.1,weekday_9
2017-10-20,42156,1,2017-10-20,19,87.47,100.0,2017-10-20,2017,10,20,4,2017.1,weekday_19
2017-10-21,42166,1,2017-10-21,5,30.27,251.0,2017-10-21,2017,10,21,5,2017.1,weekend_5
2017-10-21,42176,1,2017-10-21,15,29.42,251.0,2017-10-21,2017,10,21,5,2017.1,weekend_15
2017-10-21,42184,1,2017-10-21,23,29.96,261.0,2017-10-21,2017,10,21,5,2017.1,weekend_23
2017-10-22,42195,1,2017-10-22,10,30.05,343.8,2017-10-22,2017,10,22,6,2017.1,weekend_10
2017-10-22,42205,1,2017-10-22,20,30.9,348.0,2017-10-22,2017,10,22,6,2017.1,weekend_20
2017-10-23,42215,1,2017-10-23,6,62.08,238.4,2017-10-23,2017,10,23,0,2017.1,weekday_6
2017-10-23,42225,1,2017-10-23,16,63.01,235.5,2017-10-23,2017,10,23,0,2017.1,weekday_16
2017-10-24,42234,1,2017-10-24,1,28.23,227.0,2017-10-24,2017,10,24,1,2017.1,weekday_1
2017-10-24,42245,1,2017-10-24,12,62.94,274.2,2017-10-24,2017,10,24,1,2017.1,weekday_12
2017-10-24,42255,1,2017-10-24,22,29.96,351.0,2017-10-24,2017,10,24,1,2017.1,weekday_22
2017-10-25,42264,1,2017-10-25,7,70.02,217.0,2017-10-25,2017,10,25,2,2017.1,weekday_7
2017-10-25,42275,1,2017-10-25,18,85.56,133.9,2017-10-25,2017,10,25,2,2017.1,weekday_18
2017-10-26,42284,1,2017-10-26,3,27.84,195.0,2017-10-26,2017,10,26,3,2017.1,weekday_3
2017-10-26,42295,1,2017-10-26,14,60.69,236.0,2017-10-26,2017,10,26,3,2017.1,weekday_14
2017-10-27,42305,1,2017-10-27,0,28.15,212.0,2017-10-27,2017,10,27,4,2017.1,weekday_0
2017-10-27,42314,1,2017-10-27,9,69.07,198.3,2017-10-27,2017,10,27,4,2017.1,weekday_9
2017-10-27,42325,1,2017-10-27,20,63.03,248.7,2017-10-27,2017,10,27,4,2017.1,weekday_20
2017-10-28,42334,1,2017-10-28,5,28.62,237.0,2017-10-28,2017,10,28,5,2017.1,weekend_5
2017-10-28,42345,1,2017-10-28,16,27.77,215.0,2017-10-28,2017,10,28,5,2017.1,weekend_16
2017-10-29,42354,1,2017-10-29,1,27.27,209.0,2017-10-29,2017,10,29,6,2017.1,weekend_1
2017-10-29,42364,1,2017-10-29,11,27.88,275.0,2017-10-29,2017,10,29,6,2017.1,weekend_11
2017-10-29,42375,1,2017-10-29,22,28.77,273.0,2017-10-29,2017,10,29,6,2017.1,weekend_22
2017-10-30,42384,1,2017-10-30,7,71.25,189.0,2017-10-30,2017,10,30,0,2017.1,weekday_7
2017-10-30,42395,1,2017-10-30,18,85.43,193.0,2017-10-30,2017,10,30,0,2017.1,weekday_18
2017-10-31,42404,1,2017-10-31,3,27.06,193.0,2017-10-31,2017,10,31,1,2017.1,weekday_3
2017-10-31,42415,1,2017-10-31,14,60.15,230.0,2017-10-31,2017,10,31,1,2017.1,weekday_14
2017-10-31,42424,1,2017-10-31,23,27.83,227.0,2017-10-31,2017,10,31,1,2017.1,weekday_23
2017-10-16,42053,1,2017-10-16,12,62.93,280.7,2017-10-16,2017,10,16,0,2017.1,weekday_12
2017-10-16,42064,1,2017-10-16,23,30.05,293.7,2017-10-16,2017,10,16,0,2017.1,weekday_23
2017-10-17,42071,1,2017-10-17,6,62.94,258.9,2017-10-17,2017,10,17,1,2017.1,weekday_6
2017-10-17,42082,1,2017-10-17,17,62.94,198.3,2017-10-17,2017,10,17,1,2017.1,weekday_17
2017-10-18,42091,1,2017-10-18,2,29.82,271.0,2017-10-18,2017,10,18,2,2017.1,weekday_2
2017-10-18,42103,1,2017-10-18,14,62.95,199.6,2017-10-18,2017,10,18,2,2017.1,weekday_14
2017-10-18,42111,1,2017-10-18,22,30.09,324.0,2017-10-18,2017,10,18,2,2017.1,weekday_22
2017-10-19,42122,1,2017-10-19,9,72.75,155.8,2017-10-19,2017,10,19,3,2017.1,weekday_9
2017-10-19,42131,1,2017-10-19,18,85.34,65.3,2017-10-19,2017,10,19,3,2017.1,weekday_18
2017-10-20,42141,1,2017-10-20,4,29.87,288.0,2017-10-20,2017,10,20,4,2017.1,weekday_4
2017-10-20,42151,1,2017-10-20,14,62.7,205.0,2017-10-20,2017,10,20,4,2017.1,weekday_14
2017-10-21,42161,1,2017-10-21,0,29.68,267.0,2017-10-21,2017,10,21,5,2017.1,weekend_0
2017-10-21,42171,1,2017-10-21,10,61.7,187.0,2017-10-21,2017,10,21,5,2017.1,weekend_10
2017-10-21,42182,1,2017-10-21,21,30.03,278.2,2017-10-21,2017,10,21,5,2017.1,weekend_21
2017-10-22,42193,1,2017-10-22,8,30.0,385.5,2017-10-22,2017,10,22,6,2017.1,weekend_8
2017-10-22,42202,1,2017-10-22,17,29.96,307.0,2017-10-22,2017,10,22,6,2017.1,weekend_17
2017-10-23,42212,1,2017-10-23,3,28.08,213.0,2017-10-23,2017,10,23,0,2017.1,weekday_3
2017-10-23,42223,1,2017-10-23,14,62.71,230.0,2017-10-23,2017,10,23,0,2017.1,weekday_14
2017-10-23,42231,1,2017-10-23,22,29.15,310.0,2017-10-23,2017,10,23,0,2017.1,weekday_22
2017-10-24,42239,1,2017-10-24,6,62.94,298.2,2017-10-24,2017,10,24,1,2017.1,weekday_6
2017-10-24,42249,1,2017-10-24,16,62.99,229.5,2017-10-24,2017,10,24,1,2017.1,weekday_16
2017-10-25,42263,1,2017-10-25,6,62.03,306.5,2017-10-25,2017,10,25,2,2017.1,weekday_6
2017-10-25,42273,1,2017-10-25,16,62.08,254.6,2017-10-25,2017,10,25,2,2017.1,weekday_16
2017-10-26,42283,1,2017-10-26,2,27.84,198.0,2017-10-26,2017,10,26,3,2017.1,weekday_2
2017-10-26,42293,1,2017-10-26,12,60.23,214.0,2017-10-26,2017,10,26,3,2017.1,weekday_12
2017-10-26,42301,1,2017-10-26,20,61.47,268.0,2017-10-26,2017,10,26,3,2017.1,weekday_20
2017-10-27,42306,1,2017-10-27,1,27.75,191.0,2017-10-27,2017,10,27,4,2017.1,weekday_1
2017-10-27,42317,1,2017-10-27,12,60.1,191.0,2017-10-27,2017,10,27,4,2017.1,weekday_12
2017-10-28,42329,1,2017-10-28,0,27.75,243.0,2017-10-28,2017,10,28,5,2017.1,weekend_0
2017-10-28,42337,1,2017-10-28,8,59.15,245.0,2017-10-28,2017,10,28,5,2017.1,weekend_8
2017-10-28,42346,1,2017-10-28,17,27.61,225.0,2017-10-28,2017,10,28,5,2017.1,weekend_17
2017-10-29,42356,1,2017-10-29,3,27.09,196.0,2017-10-29,2017,10,29,6,2017.1,weekend_3
2017-10-29,42369,1,2017-10-29,16,28.27,268.0,2017-10-29,2017,10,29,6,2017.1,weekend_16
2017-10-30,42379,1,2017-10-30,2,27.04,176.0,2017-10-30,2017,10,30,0,2017.1,weekday_2
2017-10-30,42387,1,2017-10-30,10,60.0,221.0,2017-10-30,2017,10,30,0,2017.1,weekday_10
