date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2018-08-12,49247,1,2018-08-12,6,23.98,203.0,2018-08-12,2018,8,12,6,2018.08,weekend_6
2018-08-12,49258,1,2018-08-12,17,32.68,198.0,2018-08-12,2018,8,12,6,2018.08,weekend_17
2018-08-13,49265,1,2018-08-13,0,23.98,207.0,2018-08-13,2018,8,13,0,2018.08,weekday_0
2018-08-13,49278,1,2018-08-13,13,54.29,219.0,2018-08-13,2018,8,13,0,2018.08,weekday_13
2018-08-13,49288,1,2018-08-13,23,26.2,264.0,2018-08-13,2018,8,13,0,2018.08,weekday_23
2018-08-14,49297,1,2018-08-14,8,153.94,78.0,2018-08-14,2018,8,14,1,2018.08,weekday_8
2018-08-01,48983,1,2018-08-01,6,155.83,185.0,2018-08-01,2018,8,1,2,2018.08,weekday_6
2018-08-01,48991,1,2018-08-01,14,73.98,239.7,2018-08-01,2018,8,1,2,2018.08,weekday_14
2018-08-02,49002,1,2018-08-02,1,27.29,220.0,2018-08-02,2018,8,2,3,2018.08,weekday_1
2018-08-02,49013,1,2018-08-02,12,74.01,257.8,2018-08-02,2018,8,2,3,2018.08,weekday_12
2018-08-02,49020,1,2018-08-02,19,102.68,310.0,2018-08-02,2018,8,2,3,2018.08,weekday_19
2018-08-03,49029,1,2018-08-03,4,26.85,213.5,2018-08-03,2018,8,3,4,2018.08,weekday_4
2018-08-03,49040,1,2018-08-03,15,57.81,55.0,2018-08-03,2018,8,3,4,2018.08,weekday_15
2018-08-04,49049,1,2018-08-04,0,26.85,208.0,2018-08-04,2018,8,4,5,2018.08,weekend_0
2018-08-04,49059,1,2018-08-04,10,55.17,226.0,2018-08-04,2018,8,4,5,2018.08,weekend_10
2018-08-04,49069,1,2018-08-04,20,28.41,146.0,2018-08-04,2018,8,4,5,2018.08,weekend_20
2018-08-05,49081,1,2018-08-05,8,28.37,169.0,2018-08-05,2018,8,5,6,2018.08,weekend_8
2018-08-05,49093,1,2018-08-05,20,28.39,138.0,2018-08-05,2018,8,5,6,2018.08,weekend_20
2018-08-06,49101,1,2018-08-06,4,26.09,235.0,2018-08-06,2018,8,6,0,2018.08,weekday_4
2018-08-06,49112,1,2018-08-06,15,59.91,65.0,2018-08-06,2018,8,6,0,2018.08,weekday_15
2018-08-07,49122,1,2018-08-07,1,24.98,160.0,2018-08-07,2018,8,7,1,2018.08,weekday_1
2018-08-07,49133,1,2018-08-07,12,57.91,86.0,2018-08-07,2018,8,7,1,2018.08,weekday_12
2018-08-07,49141,1,2018-08-07,20,88.95,90.0,2018-08-07,2018,8,7,1,2018.08,weekday_20
2018-08-08,49152,1,2018-08-08,7,150.11,176.0,2018-08-08,2018,8,8,2,2018.08,weekday_7
2018-08-08,49163,1,2018-08-08,18,153.66,248.6,2018-08-08,2018,8,8,2,2018.08,weekday_18
2018-08-09,49171,1,2018-08-09,2,24.09,202.0,2018-08-09,2018,8,9,3,2018.08,weekday_2
2018-08-09,49182,1,2018-08-09,13,53.91,81.0,2018-08-09,2018,8,9,3,2018.08,weekday_13
2018-08-09,49191,1,2018-08-09,22,27.16,183.0,2018-08-09,2018,8,9,3,2018.08,weekday_22
2018-08-10,49202,1,2018-08-10,9,55.0,197.0,2018-08-10,2018,8,10,4,2018.08,weekday_9
2018-08-10,49212,1,2018-08-10,19,94.92,245.9,2018-08-10,2018,8,10,4,2018.08,weekday_19
2018-08-11,49223,1,2018-08-11,6,32.06,222.8,2018-08-11,2018,8,11,5,2018.08,weekend_6
2018-08-11,49231,1,2018-08-11,14,32.02,200.0,2018-08-11,2018,8,11,5,2018.08,weekend_14
2018-08-12,49241,1,2018-08-12,0,23.99,213.0,2018-08-12,2018,8,12,6,2018.08,weekend_0
2018-08-12,49253,1,2018-08-12,12,27.92,159.0,2018-08-12,2018,8,12,6,2018.08,weekend_12
2018-08-12,49262,1,2018-08-12,21,31.89,190.0,2018-08-12,2018,8,12,6,2018.08,weekend_21
2018-08-13,49272,1,2018-08-13,7,145.26,210.0,2018-08-13,2018,8,13,0,2018.08,weekday_7
2018-08-13,49283,1,2018-08-13,18,151.75,305.8,2018-08-13,2018,8,13,0,2018.08,weekday_18
2018-08-14,49292,1,2018-08-14,3,25.07,198.0,2018-08-14,2018,8,14,1,2018.08,weekday_3
2018-08-14,49300,1,2018-08-14,11,52.97,176.0,2018-08-14,2018,8,14,1,2018.08,weekday_11
2018-08-15,49313,1,2018-08-15,0,26.12,200.0,2018-08-15,2018,8,15,2,2018.08,weekday_0
2018-08-11,49229,1,2018-08-11,12,32.07,210.7,2018-08-11,2018,8,11,5,2018.08,weekend_12
2018-08-11,49239,1,2018-08-11,22,30.1,250.0,2018-08-11,2018,8,11,5,2018.08,weekend_22
2018-08-12,49249,1,2018-08-12,8,27.95,202.0,2018-08-12,2018,8,12,6,2018.08,weekend_8
2018-08-12,49259,1,2018-08-12,18,40.23,339.0,2018-08-12,2018,8,12,6,2018.08,weekend_18
2018-08-13,49269,1,2018-08-13,4,25.07,260.0,2018-08-13,2018,8,13,0,2018.08,weekday_4
2018-08-13,49281,1,2018-08-13,16,54.28,207.0,2018-08-13,2018,8,13,0,2018.08,weekday_16
2018-08-14,49291,1,2018-08-14,2,25.04,192.0,2018-08-14,2018,8,14,1,2018.08,weekday_2
2018-08-14,49303,1,2018-08-14,14,52.96,146.0,2018-08-14,2018,8,14,1,2018.08,weekday_14
2018-08-14,49310,1,2018-08-14,21,52.98,205.0,2018-08-14,2018,8,14,1,2018.08,weekday_21
2018-08-15,49321,1,2018-08-15,8,153.92,81.0,2018-08-15,2018,8,15,2,2018.08,weekday_8
2018-08-15,49331,1,2018-08-15,18,159.92,97.0,2018-08-15,2018,8,15,2,2018.08,weekday_18
2018-08-16,49342,1,2018-08-16,5,33.65,315.0,2018-08-16,2018,8,16,3,2018.08,weekday_5
2018-08-16,49353,1,2018-08-16,16,53.99,195.0,2018-08-16,2018,8,16,3,2018.08,weekday_16
2018-08-17,49362,1,2018-08-17,1,25.02,209.0,2018-08-17,2018,8,17,4,2018.08,weekday_1
2018-08-17,49372,1,2018-08-17,11,53.94,131.0,2018-08-17,2018,8,17,4,2018.08,weekday_11
2018-08-17,49383,1,2018-08-17,22,26.69,216.0,2018-08-17,2018,8,17,4,2018.08,weekday_22
2018-08-18,49391,1,2018-08-18,6,29.85,210.0,2018-08-18,2018,8,18,5,2018.08,weekend_6
2018-08-18,49402,1,2018-08-18,17,30.25,266.0,2018-08-18,2018,8,18,5,2018.08,weekend_17
2018-08-19,49412,1,2018-08-19,3,23.95,199.0,2018-08-19,2018,8,19,6,2018.08,weekend_3
2018-08-19,49423,1,2018-08-19,14,23.95,122.0,2018-08-19,2018,8,19,6,2018.08,weekend_14
2018-08-19,49431,1,2018-08-19,22,25.07,264.0,2018-08-19,2018,8,19,6,2018.08,weekend_22
2018-08-20,49440,1,2018-08-20,7,139.91,171.0,2018-08-20,2018,8,20,0,2018.08,weekday_7
2018-08-20,49451,1,2018-08-20,18,142.23,326.0,2018-08-20,2018,8,20,0,2018.08,weekday_18
2018-08-21,49461,1,2018-08-21,4,26.12,250.0,2018-08-21,2018,8,21,1,2018.08,weekday_4
2018-08-21,49472,1,2018-08-21,15,59.13,227.0,2018-08-21,2018,8,21,1,2018.08,weekday_15
2018-08-22,49482,1,2018-08-22,1,25.04,257.0,2018-08-22,2018,8,22,2,2018.08,weekday_1
2018-08-22,49490,1,2018-08-22,9,66.93,202.0,2018-08-22,2018,8,22,2,2018.08,weekday_9
2018-08-22,49502,1,2018-08-22,21,60.02,280.0,2018-08-22,2018,8,22,2,2018.08,weekday_21
2018-08-23,49513,1,2018-08-23,8,134.99,223.0,2018-08-23,2018,8,23,3,2018.08,weekday_8
2018-08-23,49522,1,2018-08-23,17,134.76,201.0,2018-08-23,2018,8,23,3,2018.08,weekday_17
2018-08-24,49529,1,2018-08-24,0,25.04,232.0,2018-08-24,2018,8,24,4,2018.08,weekday_0
2018-08-24,49540,1,2018-08-24,11,59.42,221.0,2018-08-24,2018,8,24,4,2018.08,weekday_11
2018-08-24,49551,1,2018-08-24,22,26.99,220.0,2018-08-24,2018,8,24,4,2018.08,weekday_22
2018-08-25,49560,1,2018-08-25,7,50.82,258.0,2018-08-25,2018,8,25,5,2018.08,weekend_7
2018-08-25,49570,1,2018-08-25,17,29.86,222.0,2018-08-25,2018,8,25,5,2018.08,weekend_17
2018-08-26,49581,1,2018-08-26,4,23.99,246.0,2018-08-26,2018,8,26,6,2018.08,weekend_4
2018-08-26,49590,1,2018-08-26,13,25.4,191.0,2018-08-26,2018,8,26,6,2018.08,weekend_13
2018-08-26,49600,1,2018-08-26,23,25.06,278.0,2018-08-26,2018,8,26,6,2018.08,weekend_23
2018-08-27,49610,1,2018-08-27,9,75.17,211.0,2018-08-27,2018,8,27,0,2018.08,weekday_9
2018-08-27,49620,1,2018-08-27,19,86.96,195.8,2018-08-27,2018,8,27,0,2018.08,weekday_19
2018-08-28,49631,1,2018-08-28,6,140.1,430.0,2018-08-28,2018,8,28,1,2018.08,weekday_6
2018-08-28,49643,1,2018-08-28,18,144.92,470.0,2018-08-28,2018,8,28,1,2018.08,weekday_18
2018-08-29,49652,1,2018-08-29,3,25.05,212.0,2018-08-29,2018,8,29,2,2018.08,weekday_3
2018-08-29,49661,1,2018-08-29,12,52.99,190.0,2018-08-29,2018,8,29,2,2018.08,weekday_12
2018-08-29,49671,1,2018-08-29,22,27.8,136.0,2018-08-29,2018,8,29,2,2018.08,weekday_22
2018-08-30,49681,1,2018-08-30,8,148.77,383.0,2018-08-30,2018,8,30,3,2018.08,weekday_8
2018-08-30,49692,1,2018-08-30,19,85.99,229.0,2018-08-30,2018,8,30,3,2018.08,weekday_19
2018-08-31,49701,1,2018-08-31,4,26.65,234.0,2018-08-31,2018,8,31,4,2018.08,weekday_4
2018-08-31,49712,1,2018-08-31,15,52.97,184.0,2018-08-31,2018,8,31,4,2018.08,weekday_15
2018-08-12,49246,1,2018-08-12,5,24.0,279.0,2018-08-12,2018,8,12,6,2018.08,weekend_5
2018-08-12,49255,1,2018-08-12,14,27.97,130.0,2018-08-12,2018,8,12,6,2018.08,weekend_14
2018-08-13,49267,1,2018-08-13,2,23.98,205.0,2018-08-13,2018,8,13,0,2018.08,weekday_2
2018-08-13,49277,1,2018-08-13,12,54.3,218.0,2018-08-13,2018,8,13,0,2018.08,weekday_12
2018-08-13,49285,1,2018-08-13,20,86.96,225.0,2018-08-13,2018,8,13,0,2018.08,weekday_20
2018-08-14,49295,1,2018-08-14,6,150.5,105.0,2018-08-14,2018,8,14,1,2018.08,weekday_6
2018-08-14,49307,1,2018-08-14,18,159.92,97.0,2018-08-14,2018,8,14,1,2018.08,weekday_18
2018-08-15,49318,1,2018-08-15,5,35.52,147.0,2018-08-15,2018,8,15,2,2018.08,weekday_5
2018-08-15,49326,1,2018-08-15,13,52.96,147.0,2018-08-15,2018,8,15,2,2018.08,weekday_13
2018-08-15,49334,1,2018-08-15,21,52.99,205.0,2018-08-15,2018,8,15,2,2018.08,weekday_21
2018-08-16,49346,1,2018-08-16,9,82.11,215.0,2018-08-16,2018,8,16,3,2018.08,weekday_9
2018-08-16,49354,1,2018-08-16,17,144.59,304.0,2018-08-16,2018,8,16,3,2018.08,weekday_17
2018-08-17,49364,1,2018-08-17,3,25.05,236.0,2018-08-17,2018,8,17,4,2018.08,weekday_3
2018-08-17,49374,1,2018-08-17,13,53.93,117.0,2018-08-17,2018,8,17,4,2018.08,weekday_13
2018-08-17,49384,1,2018-08-17,23,25.08,245.0,2018-08-17,2018,8,17,4,2018.08,weekday_23
2018-08-18,49398,1,2018-08-18,13,29.82,191.0,2018-08-18,2018,8,18,5,2018.08,weekend_13
2018-08-18,49408,1,2018-08-18,23,25.02,233.0,2018-08-18,2018,8,18,5,2018.08,weekend_23
2018-08-19,49417,1,2018-08-19,8,26.07,223.0,2018-08-19,2018,8,19,6,2018.08,weekend_8
2018-08-19,49428,1,2018-08-19,19,37.21,353.0,2018-08-19,2018,8,19,6,2018.08,weekend_19
2018-08-20,49437,1,2018-08-20,4,25.34,261.0,2018-08-20,2018,8,20,0,2018.08,weekday_4
2018-08-20,49448,1,2018-08-20,15,53.98,197.0,2018-08-20,2018,8,20,0,2018.08,weekday_15
2018-08-20,49456,1,2018-08-20,23,25.38,266.0,2018-08-20,2018,8,20,0,2018.08,weekday_23
2018-08-21,49468,1,2018-08-21,11,60.06,233.0,2018-08-21,2018,8,21,1,2018.08,weekday_11
2018-08-21,49476,1,2018-08-21,19,86.92,275.2,2018-08-21,2018,8,21,1,2018.08,weekday_19
2018-08-22,49486,1,2018-08-22,6,136.3,320.0,2018-08-22,2018,8,22,2,2018.08,weekday_6
2018-08-22,49497,1,2018-08-22,16,52.96,163.0,2018-08-22,2018,8,22,2,2018.08,weekday_16
2018-08-23,49505,1,2018-08-23,0,25.42,261.0,2018-08-23,2018,8,23,3,2018.08,weekday_0
2018-08-23,49515,1,2018-08-23,10,59.98,208.5,2018-08-23,2018,8,23,3,2018.08,weekday_10
2018-08-23,49526,1,2018-08-23,21,52.98,253.0,2018-08-23,2018,8,23,3,2018.08,weekday_21
2018-08-24,49538,1,2018-08-24,9,78.75,250.0,2018-08-24,2018,8,24,4,2018.08,weekday_9
2018-08-24,49546,1,2018-08-24,17,135.92,296.0,2018-08-24,2018,8,24,4,2018.08,weekday_17
2018-08-25,49554,1,2018-08-25,1,25.03,257.0,2018-08-25,2018,8,25,5,2018.08,weekend_1
2018-08-25,49568,1,2018-08-25,15,29.67,224.0,2018-08-25,2018,8,25,5,2018.08,weekend_15
2018-08-25,49576,1,2018-08-25,23,25.09,263.0,2018-08-25,2018,8,25,5,2018.08,weekend_23
2018-08-26,49586,1,2018-08-26,9,26.87,223.0,2018-08-26,2018,8,26,6,2018.08,weekend_9
2018-08-26,49596,1,2018-08-26,19,38.72,407.0,2018-08-26,2018,8,26,6,2018.08,weekend_19
2018-08-27,49606,1,2018-08-27,5,30.11,289.0,2018-08-27,2018,8,27,0,2018.08,weekday_5
2018-08-27,49616,1,2018-08-27,15,52.96,161.4,2018-08-27,2018,8,27,0,2018.08,weekday_15
2018-08-28,49627,1,2018-08-28,2,25.03,219.0,2018-08-28,2018,8,28,1,2018.08,weekday_2
2018-08-28,49638,1,2018-08-28,13,52.99,210.0,2018-08-28,2018,8,28,1,2018.08,weekday_13
2018-08-28,49647,1,2018-08-28,22,26.93,244.0,2018-08-28,2018,8,28,1,2018.08,weekday_22
2018-08-29,49655,1,2018-08-29,6,144.93,362.8,2018-08-29,2018,8,29,2,2018.08,weekday_6
2018-08-29,49666,1,2018-08-29,17,144.45,309.0,2018-08-29,2018,8,29,2,2018.08,weekday_17
2018-08-30,49677,1,2018-08-30,4,26.61,212.0,2018-08-30,2018,8,30,3,2018.08,weekday_4
2018-08-30,49686,1,2018-08-30,13,52.95,130.0,2018-08-30,2018,8,30,3,2018.08,weekday_13
2018-08-31,49698,1,2018-08-31,1,24.99,208.0,2018-08-31,2018,8,31,4,2018.08,weekday_1
2018-08-31,49707,1,2018-08-31,10,59.96,187.0,2018-08-31,2018,8,31,4,2018.08,weekday_10
2018-08-31,49716,1,2018-08-31,19,84.97,194.5,2018-08-31,2018,8,31,4,2018.08,weekday_19
2018-08-12,49252,1,2018-08-12,11,27.91,176.0,2018-08-12,2018,8,12,6,2018.08,weekend_11
2018-08-12,49261,1,2018-08-12,20,33.26,255.0,2018-08-12,2018,8,12,6,2018.08,weekend_20
2018-08-13,49270,1,2018-08-13,5,32.12,220.0,2018-08-13,2018,8,13,0,2018.08,weekday_5
2018-08-13,49279,1,2018-08-13,14,54.3,217.0,2018-08-13,2018,8,13,0,2018.08,weekday_14
2018-08-14,49290,1,2018-08-14,1,25.06,193.0,2018-08-14,2018,8,14,1,2018.08,weekday_1
2018-08-14,49302,1,2018-08-14,13,52.96,147.0,2018-08-14,2018,8,14,1,2018.08,weekday_13
2018-08-14,49311,1,2018-08-14,22,26.96,182.0,2018-08-14,2018,8,14,1,2018.08,weekday_22
2018-08-15,49322,1,2018-08-15,9,96.43,139.0,2018-08-15,2018,8,15,2,2018.08,weekday_9
2018-08-15,49330,1,2018-08-15,17,139.99,123.0,2018-08-15,2018,8,15,2,2018.08,weekday_17
2018-08-16,49339,1,2018-08-16,2,26.11,250.0,2018-08-16,2018,8,16,3,2018.08,weekday_2
2018-08-16,49349,1,2018-08-16,12,53.98,190.0,2018-08-16,2018,8,16,3,2018.08,weekday_12
2018-08-17,49361,1,2018-08-17,0,25.03,209.0,2018-08-17,2018,8,17,4,2018.08,weekday_0
2018-08-17,49371,1,2018-08-17,10,53.95,136.0,2018-08-17,2018,8,17,4,2018.08,weekday_10
2018-08-17,49382,1,2018-08-17,21,53.97,210.0,2018-08-17,2018,8,17,4,2018.08,weekday_21
2018-08-18,49393,1,2018-08-18,8,60.29,205.0,2018-08-18,2018,8,18,5,2018.08,weekend_8
2018-08-18,49401,1,2018-08-18,16,26.11,197.0,2018-08-18,2018,8,18,5,2018.08,weekend_16
2018-08-19,49413,1,2018-08-19,4,23.96,217.0,2018-08-19,2018,8,19,6,2018.08,weekend_4
2018-08-19,49421,1,2018-08-19,12,23.97,154.0,2018-08-19,2018,8,19,6,2018.08,weekend_12
2018-08-19,49429,1,2018-08-19,20,30.86,255.0,2018-08-19,2018,8,19,6,2018.08,weekend_20
2018-08-20,49442,1,2018-08-20,9,77.07,241.0,2018-08-20,2018,8,20,0,2018.08,weekday_9
2018-08-20,49452,1,2018-08-20,19,86.96,206.9,2018-08-20,2018,8,20,0,2018.08,weekday_19
2018-08-21,49463,1,2018-08-21,6,136.4,275.0,2018-08-21,2018,8,21,1,2018.08,weekday_6
2018-08-21,49473,1,2018-08-21,16,52.99,203.0,2018-08-21,2018,8,21,1,2018.08,weekday_16
2018-08-22,49481,1,2018-08-22,0,25.32,253.0,2018-08-22,2018,8,22,2,2018.08,weekday_0
2018-08-22,49492,1,2018-08-22,11,52.99,195.0,2018-08-22,2018,8,22,2,2018.08,weekday_11
2018-08-22,49503,1,2018-08-22,22,27.08,208.0,2018-08-22,2018,8,22,2,2018.08,weekday_22
2018-08-23,49512,1,2018-08-23,7,135.06,236.0,2018-08-23,2018,8,23,3,2018.08,weekday_7
2018-08-23,49523,1,2018-08-23,18,137.66,316.0,2018-08-23,2018,8,23,3,2018.08,weekday_18
2018-08-24,49532,1,2018-08-24,3,23.97,190.0,2018-08-24,2018,8,24,4,2018.08,weekday_3
2018-08-24,49542,1,2018-08-24,13,52.98,193.0,2018-08-24,2018,8,24,4,2018.08,weekday_13
2018-08-24,49550,1,2018-08-24,21,52.96,216.0,2018-08-24,2018,8,24,4,2018.08,weekday_21
2018-08-25,49559,1,2018-08-25,6,29.94,286.0,2018-08-25,2018,8,25,5,2018.08,weekend_6
2018-08-25,49569,1,2018-08-25,16,29.65,214.0,2018-08-25,2018,8,25,5,2018.08,weekend_16
2018-08-26,49580,1,2018-08-26,3,23.97,225.0,2018-08-26,2018,8,26,6,2018.08,weekend_3
2018-08-26,49589,1,2018-08-26,12,26.82,181.0,2018-08-26,2018,8,26,6,2018.08,weekend_12
2018-08-26,49599,1,2018-08-26,22,26.83,287.0,2018-08-26,2018,8,26,6,2018.08,weekend_22
2018-08-27,49609,1,2018-08-27,8,134.65,204.0,2018-08-27,2018,8,27,0,2018.08,weekday_8
2018-08-27,49619,1,2018-08-27,18,138.38,322.0,2018-08-27,2018,8,27,0,2018.08,weekday_18
2018-08-28,49629,1,2018-08-28,4,25.68,227.0,2018-08-28,2018,8,28,1,2018.08,weekday_4
2018-08-28,49639,1,2018-08-28,14,52.99,212.0,2018-08-28,2018,8,28,1,2018.08,weekday_14
2018-08-29,49650,1,2018-08-29,1,25.08,234.0,2018-08-29,2018,8,29,2,2018.08,weekday_1
2018-08-29,49660,1,2018-08-29,11,59.99,185.0,2018-08-29,2018,8,29,2,2018.08,weekday_11
2018-08-29,49669,1,2018-08-29,20,83.95,198.1,2018-08-29,2018,8,29,2,2018.08,weekday_20
2018-08-30,49682,1,2018-08-30,9,74.99,155.0,2018-08-30,2018,8,30,3,2018.08,weekday_9
2018-08-30,49693,1,2018-08-30,20,80.44,211.0,2018-08-30,2018,8,30,3,2018.08,weekday_20
2018-08-31,49703,1,2018-08-31,6,146.98,424.0,2018-08-31,2018,8,31,4,2018.08,weekday_6
2018-08-31,49710,1,2018-08-31,13,52.96,171.0,2018-08-31,2018,8,31,4,2018.08,weekday_13
2018-08-31,49720,1,2018-08-31,23,26.73,210.0,2018-08-31,2018,8,31,4,2018.08,weekday_23
2018-08-12,49254,1,2018-08-12,13,31.89,131.0,2018-08-12,2018,8,12,6,2018.08,weekend_13
2018-08-12,49264,1,2018-08-12,23,23.99,239.0,2018-08-12,2018,8,12,6,2018.08,weekend_23
2018-08-13,49276,1,2018-08-13,11,54.34,192.0,2018-08-13,2018,8,13,0,2018.08,weekday_11
2018-08-13,49287,1,2018-08-13,22,27.1,204.0,2018-08-13,2018,8,13,0,2018.08,weekday_22
2018-08-14,49298,1,2018-08-14,9,96.99,130.0,2018-08-14,2018,8,14,1,2018.08,weekday_9
2018-08-14,49306,1,2018-08-14,17,139.99,123.0,2018-08-14,2018,8,14,1,2018.08,weekday_17
2018-08-15,49314,1,2018-08-15,1,25.05,198.0,2018-08-15,2018,8,15,2,2018.08,weekday_1
2018-08-15,49324,1,2018-08-15,11,52.98,176.0,2018-08-15,2018,8,15,2,2018.08,weekday_11
2018-08-15,49335,1,2018-08-15,22,27.02,171.0,2018-08-15,2018,8,15,2,2018.08,weekday_22
2018-08-16,49344,1,2018-08-16,7,147.36,292.0,2018-08-16,2018,8,16,3,2018.08,weekday_7
2018-08-16,49357,1,2018-08-16,20,88.92,319.1,2018-08-16,2018,8,16,3,2018.08,weekday_20
2018-08-17,49365,1,2018-08-17,4,25.84,275.0,2018-08-17,2018,8,17,4,2018.08,weekday_4
2018-08-17,49375,1,2018-08-17,14,53.93,116.0,2018-08-17,2018,8,17,4,2018.08,weekday_14
2018-08-18,49385,1,2018-08-18,0,23.98,210.0,2018-08-18,2018,8,18,5,2018.08,weekend_0
2018-08-18,49397,1,2018-08-18,12,29.91,198.0,2018-08-18,2018,8,18,5,2018.08,weekend_12
2018-08-18,49405,1,2018-08-18,20,30.23,240.0,2018-08-18,2018,8,18,5,2018.08,weekend_20
2018-08-19,49416,1,2018-08-19,7,23.99,199.0,2018-08-19,2018,8,19,6,2018.08,weekend_7
2018-08-19,49427,1,2018-08-19,18,36.67,319.0,2018-08-19,2018,8,19,6,2018.08,weekend_18
2018-08-20,49438,1,2018-08-20,5,30.25,280.0,2018-08-20,2018,8,20,0,2018.08,weekday_5
2018-08-20,49447,1,2018-08-20,14,53.97,186.0,2018-08-20,2018,8,20,0,2018.08,weekday_14
2018-08-21,49458,1,2018-08-21,1,25.05,260.0,2018-08-21,2018,8,21,1,2018.08,weekday_1
2018-08-21,49465,1,2018-08-21,8,134.98,165.0,2018-08-21,2018,8,21,1,2018.08,weekday_8
2018-08-21,49474,1,2018-08-21,17,135.0,216.0,2018-08-21,2018,8,21,1,2018.08,weekday_17
2018-08-22,49484,1,2018-08-22,3,25.19,283.0,2018-08-22,2018,8,22,2,2018.08,weekday_3
2018-08-22,49496,1,2018-08-22,15,52.98,187.0,2018-08-22,2018,8,22,2,2018.08,weekday_15
2018-08-23,49508,1,2018-08-23,3,25.25,274.0,2018-08-23,2018,8,23,3,2018.08,weekday_3
2018-08-23,49516,1,2018-08-23,11,61.55,200.0,2018-08-23,2018,8,23,3,2018.08,weekday_11
2018-08-23,49525,1,2018-08-23,20,85.01,301.0,2018-08-23,2018,8,23,3,2018.08,weekday_20
2018-08-24,49537,1,2018-08-24,8,136.86,346.0,2018-08-24,2018,8,24,4,2018.08,weekday_8
2018-08-24,49547,1,2018-08-24,18,138.74,408.0,2018-08-24,2018,8,24,4,2018.08,weekday_18
2018-08-25,49558,1,2018-08-25,5,26.82,275.0,2018-08-25,2018,8,25,5,2018.08,weekend_5
2018-08-25,49566,1,2018-08-25,13,29.83,246.0,2018-08-25,2018,8,25,5,2018.08,weekend_13
2018-08-25,49575,1,2018-08-25,22,26.85,265.0,2018-08-25,2018,8,25,5,2018.08,weekend_22
2018-08-26,49584,1,2018-08-26,7,25.37,210.0,2018-08-26,2018,8,26,6,2018.08,weekend_7
2018-08-26,49594,1,2018-08-26,17,30.21,219.0,2018-08-26,2018,8,26,6,2018.08,weekend_17
2018-08-27,49604,1,2018-08-27,3,24.0,257.0,2018-08-27,2018,8,27,0,2018.08,weekday_3
2018-08-27,49614,1,2018-08-27,13,52.96,172.4,2018-08-27,2018,8,27,0,2018.08,weekday_13
2018-08-27,49624,1,2018-08-27,23,26.12,272.0,2018-08-27,2018,8,27,0,2018.08,weekday_23
2018-08-28,49634,1,2018-08-28,9,76.39,215.0,2018-08-28,2018,8,28,1,2018.08,weekday_9
2018-08-28,49644,1,2018-08-28,19,86.91,204.2,2018-08-28,2018,8,28,1,2018.08,weekday_19
2018-08-29,49657,1,2018-08-29,8,144.97,313.8,2018-08-29,2018,8,29,2,2018.08,weekday_8
2018-08-29,49665,1,2018-08-29,16,56.5,216.0,2018-08-29,2018,8,29,2,2018.08,weekday_16
2018-08-30,49676,1,2018-08-30,3,25.04,204.0,2018-08-30,2018,8,30,3,2018.08,weekday_3
2018-08-30,49688,1,2018-08-30,15,52.95,151.0,2018-08-30,2018,8,30,3,2018.08,weekday_15
2018-08-30,49696,1,2018-08-30,23,26.0,211.5,2018-08-30,2018,8,30,3,2018.08,weekday_23
2018-08-31,49708,1,2018-08-31,11,52.99,199.0,2018-08-31,2018,8,31,4,2018.08,weekday_11
2018-08-31,49718,1,2018-08-31,21,52.99,242.0,2018-08-31,2018,8,31,4,2018.08,weekday_21
2018-08-13,49266,1,2018-08-13,1,23.98,205.0,2018-08-13,2018,8,13,0,2018.08,weekday_1
2018-08-13,49274,1,2018-08-13,9,60.02,211.0,2018-08-13,2018,8,13,0,2018.08,weekday_9
2018-08-13,49286,1,2018-08-13,21,54.32,242.0,2018-08-13,2018,8,13,0,2018.08,weekday_21
2018-08-14,49296,1,2018-08-14,7,153.94,81.0,2018-08-14,2018,8,14,1,2018.08,weekday_7
2018-08-14,49305,1,2018-08-14,16,52.94,106.0,2018-08-14,2018,8,14,1,2018.08,weekday_16
2018-08-15,49317,1,2018-08-15,4,26.16,220.0,2018-08-15,2018,8,15,2,2018.08,weekday_4
2018-08-15,49328,1,2018-08-15,15,52.96,147.0,2018-08-15,2018,8,15,2,2018.08,weekday_15
2018-08-16,49337,1,2018-08-16,0,26.13,250.0,2018-08-16,2018,8,16,3,2018.08,weekday_0
2018-08-16,49348,1,2018-08-16,11,54.0,195.0,2018-08-16,2018,8,16,3,2018.08,weekday_11
2018-08-16,49356,1,2018-08-16,19,90.42,250.0,2018-08-16,2018,8,16,3,2018.08,weekday_19
2018-08-17,49368,1,2018-08-17,7,142.14,227.0,2018-08-17,2018,8,17,4,2018.08,weekday_7
2018-08-17,49376,1,2018-08-17,15,53.93,117.0,2018-08-17,2018,8,17,4,2018.08,weekday_15
2018-08-18,49386,1,2018-08-18,1,23.97,210.0,2018-08-18,2018,8,18,5,2018.08,weekend_1
2018-08-18,49394,1,2018-08-18,9,50.78,210.0,2018-08-18,2018,8,18,5,2018.08,weekend_9
2018-08-18,49404,1,2018-08-18,19,85.05,330.0,2018-08-18,2018,8,18,5,2018.08,weekend_19
2018-08-19,49414,1,2018-08-19,5,23.98,262.0,2018-08-19,2018,8,19,6,2018.08,weekend_5
2018-08-19,49425,1,2018-08-19,16,23.97,152.0,2018-08-19,2018,8,19,6,2018.08,weekend_16
