date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2017-12-30,43844,1,2017-12-30,3,29.99,183.0,2017-12-30,2017,12,30,5,2017.12,weekend_3
2017-12-30,43852,1,2017-12-30,11,63.93,186.0,2017-12-30,2017,12,30,5,2017.12,weekend_11
2017-12-30,43861,1,2017-12-30,20,31.52,167.2,2017-12-30,2017,12,30,5,2017.12,weekend_20
2017-12-31,43873,1,2017-12-31,8,29.95,233.0,2017-12-31,2017,12,31,6,2017.12,weekend_8
2017-12-31,43882,1,2017-12-31,17,29.99,213.0,2017-12-31,2017,12,31,6,2017.12,weekend_17
2017-12-06,43274,1,2017-12-06,9,65.05,165.0,2017-12-06,2017,12,6,2,2017.12,weekday_9
2017-12-06,43285,1,2017-12-06,20,62.19,170.0,2017-12-06,2017,12,6,2,2017.12,weekday_20
2017-12-07,43294,1,2017-12-07,5,29.47,348.0,2017-12-07,2017,12,7,3,2017.12,weekday_5
2017-12-07,43303,1,2017-12-07,14,62.76,120.0,2017-12-07,2017,12,7,3,2017.12,weekday_14
2017-12-08,43315,1,2017-12-08,2,28.28,285.0,2017-12-08,2017,12,8,4,2017.12,weekday_2
2017-12-08,43324,1,2017-12-08,11,63.04,212.0,2017-12-08,2017,12,8,4,2017.12,weekday_11
2017-12-08,43333,1,2017-12-08,20,63.11,154.9,2017-12-08,2017,12,8,4,2017.12,weekday_20
2017-12-09,43345,1,2017-12-09,8,49.97,148.0,2017-12-09,2017,12,9,5,2017.12,weekend_8
2017-12-09,43354,1,2017-12-09,17,24.99,145.0,2017-12-09,2017,12,9,5,2017.12,weekend_17
2017-12-10,43364,1,2017-12-10,3,27.07,224.0,2017-12-10,2017,12,10,6,2017.12,weekend_3
2017-12-10,43375,1,2017-12-10,14,24.99,170.0,2017-12-10,2017,12,10,6,2017.12,weekend_14
2017-12-10,43384,1,2017-12-10,23,28.51,272.0,2017-12-10,2017,12,10,6,2017.12,weekend_23
2017-12-11,43393,1,2017-12-11,8,63.96,90.0,2017-12-11,2017,12,11,0,2017.12,weekday_8
2017-12-11,43404,1,2017-12-11,19,84.98,26.4,2017-12-11,2017,12,11,0,2017.12,weekday_19
2017-12-12,43415,1,2017-12-12,6,63.05,204.9,2017-12-12,2017,12,12,1,2017.12,weekday_6
2017-12-12,43423,1,2017-12-12,14,63.29,177.4,2017-12-12,2017,12,12,1,2017.12,weekday_14
2017-12-12,43432,1,2017-12-12,23,29.85,404.0,2017-12-12,2017,12,12,1,2017.12,weekday_23
2017-12-13,43442,1,2017-12-13,9,66.1,168.0,2017-12-13,2017,12,13,2,2017.12,weekday_9
2017-12-13,43455,1,2017-12-13,22,30.02,438.1,2017-12-13,2017,12,13,2,2017.12,weekday_22
2017-12-14,43464,1,2017-12-14,7,69.87,169.0,2017-12-14,2017,12,14,3,2017.12,weekday_7
2017-12-14,43472,1,2017-12-14,15,64.93,254.8,2017-12-14,2017,12,14,3,2017.12,weekday_15
2017-12-15,43481,1,2017-12-15,0,30.08,351.0,2017-12-15,2017,12,15,4,2017.12,weekday_0
2017-12-15,43491,1,2017-12-15,10,64.94,246.1,2017-12-15,2017,12,15,4,2017.12,weekday_10
2017-12-15,43501,1,2017-12-15,20,64.97,178.9,2017-12-15,2017,12,15,4,2017.12,weekday_20
2017-12-16,43512,1,2017-12-16,7,62.74,212.0,2017-12-16,2017,12,16,5,2017.12,weekend_7
2017-12-16,43521,1,2017-12-16,16,30.01,346.2,2017-12-16,2017,12,16,5,2017.12,weekend_16
2017-12-17,43533,1,2017-12-17,4,30.01,326.5,2017-12-17,2017,12,17,6,2017.12,weekend_4
2017-12-17,43542,1,2017-12-17,13,30.02,344.0,2017-12-17,2017,12,17,6,2017.12,weekend_13
2017-12-18,43554,1,2017-12-18,1,29.98,283.0,2017-12-18,2017,12,18,0,2017.12,weekday_1
2017-12-18,43563,1,2017-12-18,10,64.16,175.0,2017-12-18,2017,12,18,0,2017.12,weekday_10
2017-12-18,43572,1,2017-12-18,19,87.09,26.0,2017-12-18,2017,12,18,0,2017.12,weekday_19
2017-12-19,43581,1,2017-12-19,4,30.09,284.7,2017-12-19,2017,12,19,1,2017.12,weekday_4
2017-12-19,43591,1,2017-12-19,14,64.9,194.9,2017-12-19,2017,12,19,1,2017.12,weekday_14
2017-12-20,43601,1,2017-12-20,0,31.0,255.7,2017-12-20,2017,12,20,2,2017.12,weekday_0
2017-12-20,43611,1,2017-12-20,10,64.22,89.0,2017-12-20,2017,12,20,2,2017.12,weekday_10
2017-12-20,43621,1,2017-12-20,20,64.4,70.0,2017-12-20,2017,12,20,2,2017.12,weekday_20
2017-12-21,43631,1,2017-12-21,6,66.07,209.0,2017-12-21,2017,12,21,3,2017.12,weekday_6
2017-12-21,43641,1,2017-12-21,16,67.06,225.0,2017-12-21,2017,12,21,3,2017.12,weekday_16
2017-12-22,43655,1,2017-12-22,6,65.32,169.0,2017-12-22,2017,12,22,4,2017.12,weekday_6
2017-12-22,43664,1,2017-12-22,15,65.98,160.9,2017-12-22,2017,12,22,4,2017.12,weekday_15
2017-12-23,43674,1,2017-12-23,1,31.09,234.8,2017-12-23,2017,12,23,5,2017.12,weekend_1
2017-12-23,43683,1,2017-12-23,10,65.54,152.0,2017-12-23,2017,12,23,5,2017.12,weekend_10
2017-12-23,43692,1,2017-12-23,19,66.92,109.8,2017-12-23,2017,12,23,5,2017.12,weekend_19
2017-12-24,43702,1,2017-12-24,5,31.29,190.6,2017-12-24,2017,12,24,6,2017.12,weekend_5
2017-12-24,43713,1,2017-12-24,16,30.74,244.2,2017-12-24,2017,12,24,6,2017.12,weekend_16
2017-12-25,43724,1,2017-12-25,3,31.04,238.2,2017-12-25,2017,12,25,0,2017.12,weekday_3
2017-12-25,43734,1,2017-12-25,13,31.56,150.5,2017-12-25,2017,12,25,0,2017.12,weekday_13
2017-12-26,43745,1,2017-12-26,0,31.32,240.0,2017-12-26,2017,12,26,1,2017.12,weekday_0
2017-12-26,43755,1,2017-12-26,10,31.29,87.9,2017-12-26,2017,12,26,1,2017.12,weekday_10
2017-12-26,43765,1,2017-12-26,20,32.03,158.2,2017-12-26,2017,12,26,1,2017.12,weekday_20
2017-12-27,43772,1,2017-12-27,3,31.21,236.0,2017-12-27,2017,12,27,2,2017.12,weekday_3
2017-12-27,43784,1,2017-12-27,15,67.59,214.4,2017-12-27,2017,12,27,2,2017.12,weekday_15
2017-12-28,43795,1,2017-12-28,2,30.93,235.8,2017-12-28,2017,12,28,3,2017.12,weekday_2
2017-12-28,43805,1,2017-12-28,12,66.43,180.0,2017-12-28,2017,12,28,3,2017.12,weekday_12
2017-12-28,43813,1,2017-12-28,20,67.89,170.0,2017-12-28,2017,12,28,3,2017.12,weekday_20
2017-12-29,43822,1,2017-12-29,5,31.22,209.0,2017-12-29,2017,12,29,4,2017.12,weekday_5
2017-12-29,43831,1,2017-12-29,14,63.99,174.0,2017-12-29,2017,12,29,4,2017.12,weekday_14
2017-12-30,43842,1,2017-12-30,1,31.15,217.0,2017-12-30,2017,12,30,5,2017.12,weekend_1
2017-12-30,43855,1,2017-12-30,14,31.49,244.0,2017-12-30,2017,12,30,5,2017.12,weekend_14
2017-12-30,43864,1,2017-12-30,23,31.89,232.9,2017-12-30,2017,12,30,5,2017.12,weekend_23
2017-12-31,43875,1,2017-12-31,10,30.72,201.0,2017-12-31,2017,12,31,6,2017.12,weekend_10
2017-12-31,43885,1,2017-12-31,20,32.36,218.7,2017-12-31,2017,12,31,6,2017.12,weekend_20
2017-12-06,43278,1,2017-12-06,13,62.24,178.0,2017-12-06,2017,12,6,2,2017.12,weekday_13
2017-12-06,43287,1,2017-12-06,22,28.44,361.0,2017-12-06,2017,12,6,2,2017.12,weekday_22
2017-12-07,43300,1,2017-12-07,11,62.78,118.0,2017-12-07,2017,12,7,3,2017.12,weekday_11
2017-12-07,43308,1,2017-12-07,19,85.76,50.2,2017-12-07,2017,12,7,3,2017.12,weekday_19
2017-12-08,43320,1,2017-12-08,7,64.0,177.0,2017-12-08,2017,12,8,4,2017.12,weekday_7
2017-12-08,43329,1,2017-12-08,16,63.03,211.9,2017-12-08,2017,12,8,4,2017.12,weekday_16
2017-12-09,43340,1,2017-12-09,3,27.9,273.0,2017-12-09,2017,12,9,5,2017.12,weekend_3
2017-12-09,43349,1,2017-12-09,12,27.79,150.0,2017-12-09,2017,12,9,5,2017.12,weekend_12
2017-12-09,43359,1,2017-12-09,22,28.99,324.0,2017-12-09,2017,12,9,5,2017.12,weekend_22
2017-12-10,43369,1,2017-12-10,8,28.13,158.0,2017-12-10,2017,12,10,6,2017.12,weekend_8
2017-12-10,43380,1,2017-12-10,19,37.07,245.9,2017-12-10,2017,12,10,6,2017.12,weekend_19
2017-12-11,43389,1,2017-12-11,4,28.58,274.0,2017-12-11,2017,12,11,0,2017.12,weekday_4
2017-12-11,43399,1,2017-12-11,14,63.07,192.5,2017-12-11,2017,12,11,0,2017.12,weekday_14
2017-12-12,43409,1,2017-12-12,0,29.45,361.0,2017-12-12,2017,12,12,1,2017.12,weekday_0
2017-12-12,43417,1,2017-12-12,8,66.07,138.0,2017-12-12,2017,12,12,1,2017.12,weekday_8
2017-12-12,43430,1,2017-12-12,21,63.33,189.0,2017-12-12,2017,12,12,1,2017.12,weekday_21
2017-12-13,43438,1,2017-12-13,5,30.04,400.0,2017-12-13,2017,12,13,2,2017.12,weekday_5
2017-12-13,43448,1,2017-12-13,15,63.92,204.5,2017-12-13,2017,12,13,2,2017.12,weekday_15
2017-12-14,43459,1,2017-12-14,2,29.82,332.0,2017-12-14,2017,12,14,3,2017.12,weekday_2
2017-12-14,43470,1,2017-12-14,13,64.93,248.9,2017-12-14,2017,12,14,3,2017.12,weekday_13
2017-12-14,43479,1,2017-12-14,22,30.49,468.6,2017-12-14,2017,12,14,3,2017.12,weekday_22
2017-12-15,43488,1,2017-12-15,7,70.08,150.0,2017-12-15,2017,12,15,4,2017.12,weekday_7
2017-12-15,43497,1,2017-12-15,16,64.94,259.0,2017-12-15,2017,12,15,4,2017.12,weekday_16
2017-12-16,43510,1,2017-12-16,5,30.14,297.7,2017-12-16,2017,12,16,5,2017.12,weekend_5
2017-12-16,43520,1,2017-12-16,15,30.01,351.8,2017-12-16,2017,12,16,5,2017.12,weekend_15
2017-12-16,43526,1,2017-12-16,21,30.49,322.1,2017-12-16,2017,12,16,5,2017.12,weekend_21
2017-12-17,43537,1,2017-12-17,8,29.67,347.0,2017-12-17,2017,12,17,6,2017.12,weekend_8
2017-12-17,43550,1,2017-12-17,21,31.03,339.4,2017-12-17,2017,12,17,6,2017.12,weekend_21
2017-12-18,43558,1,2017-12-18,5,30.45,322.4,2017-12-18,2017,12,18,0,2017.12,weekday_5
2017-12-18,43569,1,2017-12-18,16,64.02,175.0,2017-12-18,2017,12,18,0,2017.12,weekday_16
2017-12-19,43580,1,2017-12-19,3,30.01,273.6,2017-12-19,2017,12,19,1,2017.12,weekday_3
2017-12-19,43590,1,2017-12-19,13,64.91,179.5,2017-12-19,2017,12,19,1,2017.12,weekday_13
2017-12-19,43599,1,2017-12-19,22,30.61,372.5,2017-12-19,2017,12,19,1,2017.12,weekday_22
2017-12-20,43608,1,2017-12-20,7,70.08,143.0,2017-12-20,2017,12,20,2,2017.12,weekday_7
2017-12-20,43619,1,2017-12-20,18,87.08,92.0,2017-12-20,2017,12,20,2,2017.12,weekday_18
2017-12-21,43628,1,2017-12-21,3,30.85,245.0,2017-12-21,2017,12,21,3,2017.12,weekday_3
2017-12-21,43638,1,2017-12-21,13,66.85,214.0,2017-12-21,2017,12,21,3,2017.12,weekday_13
2017-12-22,43650,1,2017-12-22,1,31.32,269.0,2017-12-22,2017,12,22,4,2017.12,weekday_1
2017-12-22,43659,1,2017-12-22,10,66.21,159.0,2017-12-22,2017,12,22,4,2017.12,weekday_10
2017-12-22,43669,1,2017-12-22,20,66.95,115.8,2017-12-22,2017,12,22,4,2017.12,weekday_20
2017-12-23,43678,1,2017-12-23,5,31.68,221.5,2017-12-23,2017,12,23,5,2017.12,weekend_5
2017-12-23,43687,1,2017-12-23,14,30.96,248.0,2017-12-23,2017,12,23,5,2017.12,weekend_14
2017-12-24,43697,1,2017-12-24,0,30.89,214.4,2017-12-24,2017,12,24,6,2017.12,weekend_0
2017-12-24,43706,1,2017-12-24,9,30.66,273.2,2017-12-24,2017,12,24,6,2017.12,weekend_9
2017-12-24,43717,1,2017-12-24,20,32.0,237.2,2017-12-24,2017,12,24,6,2017.12,weekend_20
2017-12-25,43728,1,2017-12-25,7,30.96,76.8,2017-12-25,2017,12,25,0,2017.12,weekday_7
2017-12-25,43736,1,2017-12-25,15,31.38,154.9,2017-12-25,2017,12,25,0,2017.12,weekday_15
2017-12-26,43746,1,2017-12-26,1,31.1,243.6,2017-12-26,2017,12,26,1,2017.12,weekday_1
2017-12-26,43757,1,2017-12-26,12,31.76,136.6,2017-12-26,2017,12,26,1,2017.12,weekday_12
2017-12-26,43767,1,2017-12-26,22,31.66,242.6,2017-12-26,2017,12,26,1,2017.12,weekday_22
2017-12-27,43777,1,2017-12-27,8,70.94,126.0,2017-12-27,2017,12,27,2,2017.12,weekday_8
2017-12-27,43786,1,2017-12-27,17,67.48,223.0,2017-12-27,2017,12,27,2,2017.12,weekday_17
2017-12-28,43796,1,2017-12-28,3,30.92,230.4,2017-12-28,2017,12,28,3,2017.12,weekday_3
2017-12-28,43806,1,2017-12-28,13,66.26,178.0,2017-12-28,2017,12,28,3,2017.12,weekday_13
2017-12-28,43816,1,2017-12-28,23,31.01,206.0,2017-12-28,2017,12,28,3,2017.12,weekday_23
2017-12-29,43826,1,2017-12-29,9,64.0,198.0,2017-12-29,2017,12,29,4,2017.12,weekday_9
2017-12-29,43838,1,2017-12-29,21,65.06,213.0,2017-12-29,2017,12,29,4,2017.12,weekday_21
2017-12-30,43848,1,2017-12-30,7,58.08,179.0,2017-12-30,2017,12,30,5,2017.12,weekend_7
2017-12-30,43857,1,2017-12-30,16,31.47,243.0,2017-12-30,2017,12,30,5,2017.12,weekend_16
2017-12-31,43866,1,2017-12-31,1,31.24,197.0,2017-12-31,2017,12,31,6,2017.12,weekend_1
2017-12-31,43876,1,2017-12-31,11,30.76,203.0,2017-12-31,2017,12,31,6,2017.12,weekend_11
2017-12-31,43888,1,2017-12-31,23,31.92,197.7,2017-12-31,2017,12,31,6,2017.12,weekend_23
2017-12-07,43304,1,2017-12-07,15,62.82,109.0,2017-12-07,2017,12,7,3,2017.12,weekday_15
2017-12-08,43313,1,2017-12-08,0,28.55,298.0,2017-12-08,2017,12,8,4,2017.12,weekday_0
2017-12-08,43322,1,2017-12-08,9,64.0,179.0,2017-12-08,2017,12,8,4,2017.12,weekday_9
2017-12-08,43331,1,2017-12-08,18,84.51,82.0,2017-12-08,2017,12,8,4,2017.12,weekday_18
2017-12-09,43341,1,2017-12-09,4,28.16,282.0,2017-12-09,2017,12,9,5,2017.12,weekend_4
2017-12-09,43351,1,2017-12-09,14,28.11,193.0,2017-12-09,2017,12,9,5,2017.12,weekend_14
2017-12-10,43362,1,2017-12-10,1,27.78,239.0,2017-12-10,2017,12,10,6,2017.12,weekend_1
2017-12-10,43372,1,2017-12-10,11,28.98,180.0,2017-12-10,2017,12,10,6,2017.12,weekend_11
2017-12-10,43381,1,2017-12-10,20,30.05,306.1,2017-12-10,2017,12,10,6,2017.12,weekend_20
2017-12-11,43391,1,2017-12-11,6,59.99,155.0,2017-12-11,2017,12,11,0,2017.12,weekday_6
2017-12-11,43401,1,2017-12-11,16,62.07,129.0,2017-12-11,2017,12,11,0,2017.12,weekday_16
2017-12-12,43414,1,2017-12-12,5,29.98,434.0,2017-12-12,2017,12,12,1,2017.12,weekday_5
2017-12-12,43425,1,2017-12-12,16,63.09,170.8,2017-12-12,2017,12,12,1,2017.12,weekday_16
2017-12-13,43434,1,2017-12-13,1,29.64,355.0,2017-12-13,2017,12,13,2,2017.12,weekday_1
2017-12-13,43444,1,2017-12-13,11,63.92,201.6,2017-12-13,2017,12,13,2,2017.12,weekday_11
2017-12-13,43454,1,2017-12-13,21,63.9,244.4,2017-12-13,2017,12,13,2,2017.12,weekday_21
2017-12-14,43462,1,2017-12-14,5,30.42,424.8,2017-12-14,2017,12,14,3,2017.12,weekday_5
2017-12-14,43473,1,2017-12-14,16,64.93,251.0,2017-12-14,2017,12,14,3,2017.12,weekday_16
2017-12-15,43484,1,2017-12-15,3,29.95,335.0,2017-12-15,2017,12,15,4,2017.12,weekday_3
2017-12-15,43495,1,2017-12-15,14,64.94,251.1,2017-12-15,2017,12,15,4,2017.12,weekday_14
2017-12-15,43503,1,2017-12-15,22,30.59,457.9,2017-12-15,2017,12,15,4,2017.12,weekday_22
2017-12-16,43511,1,2017-12-16,6,30.01,336.9,2017-12-16,2017,12,16,5,2017.12,weekend_6
2017-12-16,43524,1,2017-12-16,19,63.0,61.0,2017-12-16,2017,12,16,5,2017.12,weekend_19
2017-12-17,43534,1,2017-12-17,5,30.32,280.2,2017-12-17,2017,12,17,6,2017.12,weekend_5
2017-12-17,43545,1,2017-12-17,16,29.6,322.0,2017-12-17,2017,12,17,6,2017.12,weekend_16
2017-12-17,43552,1,2017-12-17,23,30.14,306.3,2017-12-17,2017,12,17,6,2017.12,weekend_23
2017-12-18,43562,1,2017-12-18,9,70.06,168.0,2017-12-18,2017,12,18,0,2017.12,weekday_9
2017-12-18,43574,1,2017-12-18,21,63.88,170.0,2017-12-18,2017,12,18,0,2017.12,weekday_21
2017-12-19,43584,1,2017-12-19,7,70.08,161.0,2017-12-19,2017,12,19,1,2017.12,weekday_7
2017-12-19,43595,1,2017-12-19,18,87.27,73.0,2017-12-19,2017,12,19,1,2017.12,weekday_18
2017-12-20,43603,1,2017-12-20,2,30.94,259.5,2017-12-20,2017,12,20,2,2017.12,weekday_2
2017-12-20,43612,1,2017-12-20,11,64.3,101.0,2017-12-20,2017,12,20,2,2017.12,weekday_11
2017-12-20,43623,1,2017-12-20,22,31.09,290.9,2017-12-20,2017,12,20,2,2017.12,weekday_22
2017-12-21,43632,1,2017-12-21,7,70.08,169.0,2017-12-21,2017,12,21,3,2017.12,weekday_7
2017-12-21,43644,1,2017-12-21,19,88.87,22.0,2017-12-21,2017,12,21,3,2017.12,weekday_19
2017-12-22,43652,1,2017-12-22,3,31.35,274.0,2017-12-22,2017,12,22,4,2017.12,weekday_3
2017-12-22,43663,1,2017-12-22,14,65.91,165.8,2017-12-22,2017,12,22,4,2017.12,weekday_14
2017-12-23,43675,1,2017-12-23,2,31.05,237.4,2017-12-23,2017,12,23,5,2017.12,weekend_2
2017-12-23,43685,1,2017-12-23,12,30.94,206.0,2017-12-23,2017,12,23,5,2017.12,weekend_12
2017-12-23,43694,1,2017-12-23,21,31.67,211.5,2017-12-23,2017,12,23,5,2017.12,weekend_21
2017-12-24,43701,1,2017-12-24,4,30.57,212.9,2017-12-24,2017,12,24,6,2017.12,weekend_4
2017-12-24,43712,1,2017-12-24,15,30.56,236.8,2017-12-24,2017,12,24,6,2017.12,weekend_15
2017-12-25,43722,1,2017-12-25,1,31.21,243.9,2017-12-25,2017,12,25,0,2017.12,weekday_1
2017-12-25,43733,1,2017-12-25,12,31.58,152.2,2017-12-25,2017,12,25,0,2017.12,weekday_12
2017-12-25,43742,1,2017-12-25,21,32.23,191.3,2017-12-25,2017,12,25,0,2017.12,weekday_21
2017-12-26,43752,1,2017-12-26,7,34.11,38.9,2017-12-26,2017,12,26,1,2017.12,weekday_7
2017-12-26,43763,1,2017-12-26,18,38.65,123.7,2017-12-26,2017,12,26,1,2017.12,weekday_18
2017-12-27,43774,1,2017-12-27,5,31.47,238.5,2017-12-27,2017,12,27,2,2017.12,weekday_5
2017-12-27,43785,1,2017-12-27,16,67.57,222.3,2017-12-27,2017,12,27,2,2017.12,weekday_16
2017-12-28,43794,1,2017-12-28,1,30.96,228.8,2017-12-28,2017,12,28,3,2017.12,weekday_1
2017-12-28,43804,1,2017-12-28,11,66.22,178.0,2017-12-28,2017,12,28,3,2017.12,weekday_11
2017-12-28,43815,1,2017-12-28,22,31.23,251.0,2017-12-28,2017,12,28,3,2017.12,weekday_22
2017-12-29,43825,1,2017-12-29,8,64.0,179.0,2017-12-29,2017,12,29,4,2017.12,weekday_8
2017-12-29,43834,1,2017-12-29,17,63.98,196.0,2017-12-29,2017,12,29,4,2017.12,weekday_17
2017-12-30,43845,1,2017-12-30,4,29.99,180.0,2017-12-30,2017,12,30,5,2017.12,weekend_4
2017-12-30,43854,1,2017-12-30,13,31.59,249.6,2017-12-30,2017,12,30,5,2017.12,weekend_13
2017-12-31,43865,1,2017-12-31,0,31.53,202.6,2017-12-31,2017,12,31,6,2017.12,weekend_0
2017-12-31,43874,1,2017-12-31,9,29.97,225.0,2017-12-31,2017,12,31,6,2017.12,weekend_9
2017-12-31,43884,1,2017-12-31,19,38.92,190.2,2017-12-31,2017,12,31,6,2017.12,weekend_19
2017-12-07,43306,1,2017-12-07,17,62.74,132.0,2017-12-07,2017,12,7,3,2017.12,weekday_17
2017-12-08,43316,1,2017-12-08,3,28.38,292.0,2017-12-08,2017,12,8,4,2017.12,weekday_3
2017-12-08,43327,1,2017-12-08,14,63.07,222.1,2017-12-08,2017,12,8,4,2017.12,weekday_14
2017-12-08,43336,1,2017-12-08,23,28.94,325.0,2017-12-08,2017,12,8,4,2017.12,weekday_23
2017-12-09,43350,1,2017-12-09,13,28.24,201.0,2017-12-09,2017,12,9,5,2017.12,weekend_13
2017-12-09,43358,1,2017-12-09,21,29.66,284.0,2017-12-09,2017,12,9,5,2017.12,weekend_21
2017-12-10,43366,1,2017-12-10,5,28.43,230.0,2017-12-10,2017,12,10,6,2017.12,weekend_5
2017-12-10,43376,1,2017-12-10,15,24.98,149.0,2017-12-10,2017,12,10,6,2017.12,weekend_15
2017-12-11,43387,1,2017-12-11,2,27.91,273.0,2017-12-11,2017,12,11,0,2017.12,weekday_2
2017-12-11,43397,1,2017-12-11,12,63.08,196.0,2017-12-11,2017,12,11,0,2017.12,weekday_12
2017-12-11,43408,1,2017-12-11,23,29.39,322.0,2017-12-11,2017,12,11,0,2017.12,weekday_23
2017-12-12,43418,1,2017-12-12,9,66.06,169.0,2017-12-12,2017,12,12,1,2017.12,weekday_9
2017-12-12,43429,1,2017-12-12,20,63.62,105.6,2017-12-12,2017,12,12,1,2017.12,weekday_20
2017-12-13,43440,1,2017-12-13,7,66.09,165.0,2017-12-13,2017,12,13,2,2017.12,weekday_7
2017-12-13,43449,1,2017-12-13,16,63.92,201.5,2017-12-13,2017,12,13,2,2017.12,weekday_16
2017-12-14,43458,1,2017-12-14,1,29.89,337.0,2017-12-14,2017,12,14,3,2017.12,weekday_1
2017-12-14,43467,1,2017-12-14,10,64.93,248.7,2017-12-14,2017,12,14,3,2017.12,weekday_10
2017-12-14,43480,1,2017-12-14,23,30.26,394.9,2017-12-14,2017,12,14,3,2017.12,weekday_23
2017-12-15,43489,1,2017-12-15,8,70.09,127.0,2017-12-15,2017,12,15,4,2017.12,weekday_8
2017-12-15,43500,1,2017-12-15,19,87.86,34.6,2017-12-15,2017,12,15,4,2017.12,weekday_19
2017-12-16,43509,1,2017-12-16,4,30.02,343.1,2017-12-16,2017,12,16,5,2017.12,weekend_4
2017-12-16,43518,1,2017-12-16,13,30.04,319.8,2017-12-16,2017,12,16,5,2017.12,weekend_13
2017-12-17,43529,1,2017-12-17,0,30.08,311.2,2017-12-17,2017,12,17,6,2017.12,weekend_0
2017-12-17,43539,1,2017-12-17,10,30.02,370.2,2017-12-17,2017,12,17,6,2017.12,weekend_10
2017-12-17,43548,1,2017-12-17,19,37.44,238.8,2017-12-17,2017,12,17,6,2017.12,weekend_19
2017-12-18,43559,1,2017-12-18,6,62.83,177.0,2017-12-18,2017,12,18,0,2017.12,weekday_6
2017-12-18,43568,1,2017-12-18,15,64.1,180.0,2017-12-18,2017,12,18,0,2017.12,weekday_15
2017-12-18,43576,1,2017-12-18,23,30.54,317.3,2017-12-18,2017,12,18,0,2017.12,weekday_23
2017-12-19,43586,1,2017-12-19,9,70.08,154.0,2017-12-19,2017,12,19,1,2017.12,weekday_9
2017-12-19,43596,1,2017-12-19,19,87.46,20.0,2017-12-19,2017,12,19,1,2017.12,weekday_19
2017-12-20,43606,1,2017-12-20,5,31.17,280.4,2017-12-20,2017,12,20,2,2017.12,weekday_5
2017-12-20,43616,1,2017-12-20,15,64.31,109.0,2017-12-20,2017,12,20,2,2017.12,weekday_15
2017-12-21,43627,1,2017-12-21,2,30.83,247.5,2017-12-21,2017,12,21,3,2017.12,weekday_2
2017-12-21,43637,1,2017-12-21,12,66.51,212.0,2017-12-21,2017,12,21,3,2017.12,weekday_12
2017-12-21,43646,1,2017-12-21,21,66.99,278.0,2017-12-21,2017,12,21,3,2017.12,weekday_21
2017-12-22,43656,1,2017-12-22,7,70.94,164.0,2017-12-22,2017,12,22,4,2017.12,weekday_7
2017-12-22,43667,1,2017-12-22,18,88.95,83.0,2017-12-22,2017,12,22,4,2017.12,weekday_18
2017-12-23,43677,1,2017-12-23,4,31.11,238.3,2017-12-23,2017,12,23,5,2017.12,weekend_4
2017-12-23,43689,1,2017-12-23,16,30.94,249.6,2017-12-23,2017,12,23,5,2017.12,weekend_16
2017-12-24,43700,1,2017-12-24,3,30.41,208.4,2017-12-24,2017,12,24,6,2017.12,weekend_3
2017-12-24,43710,1,2017-12-24,13,30.93,249.4,2017-12-24,2017,12,24,6,2017.12,weekend_13
2017-12-24,43720,1,2017-12-24,23,31.12,214.0,2017-12-24,2017,12,24,6,2017.12,weekend_23
2017-12-25,43729,1,2017-12-25,8,30.99,79.7,2017-12-25,2017,12,25,0,2017.12,weekday_8
2017-12-25,43739,1,2017-12-25,18,37.09,81.0,2017-12-25,2017,12,25,0,2017.12,weekday_18
2017-12-26,43749,1,2017-12-26,4,31.01,240.3,2017-12-26,2017,12,26,1,2017.12,weekday_4
2017-12-26,43758,1,2017-12-26,13,31.75,135.6,2017-12-26,2017,12,26,1,2017.12,weekday_13
2017-12-27,43770,1,2017-12-27,1,31.25,235.3,2017-12-27,2017,12,27,2,2017.12,weekday_1
2017-12-27,43779,1,2017-12-27,10,66.94,163.5,2017-12-27,2017,12,27,2,2017.12,weekday_10
2017-12-27,43790,1,2017-12-27,21,66.98,261.5,2017-12-27,2017,12,27,2,2017.12,weekday_21
2017-12-28,43799,1,2017-12-28,6,64.92,173.0,2017-12-28,2017,12,28,3,2017.12,weekday_6
2017-12-28,43808,1,2017-12-28,15,66.39,180.0,2017-12-28,2017,12,28,3,2017.12,weekday_15
2017-12-29,43818,1,2017-12-29,1,30.0,199.0,2017-12-29,2017,12,29,4,2017.12,weekday_1
2017-12-29,43827,1,2017-12-29,10,63.96,163.0,2017-12-29,2017,12,29,4,2017.12,weekday_10
2017-12-29,43836,1,2017-12-29,19,87.98,73.0,2017-12-29,2017,12,29,4,2017.12,weekday_19
2017-12-30,43847,1,2017-12-30,6,31.37,219.0,2017-12-30,2017,12,30,5,2017.12,weekend_6
2017-12-30,43858,1,2017-12-30,17,30.0,215.0,2017-12-30,2017,12,30,5,2017.12,weekend_17
2017-12-31,43869,1,2017-12-31,4,30.69,177.0,2017-12-31,2017,12,31,6,2017.12,weekend_4
2017-12-31,43879,1,2017-12-31,14,30.0,203.0,2017-12-31,2017,12,31,6,2017.12,weekend_14
2017-12-31,43887,1,2017-12-31,22,32.12,209.2,2017-12-31,2017,12,31,6,2017.12,weekend_22
