date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2019-12-08,60855,1,2019-12-08,22,60.01,162.0,2019-12-08,2019,12,8,6,2019.12,weekend_22
2019-12-09,60865,1,2019-12-09,8,105.02,286.0,2019-12-09,2019,12,9,0,2019.12,weekday_8
2019-12-09,60874,1,2019-12-09,17,105.04,225.0,2019-12-09,2019,12,9,0,2019.12,weekday_17
2019-12-10,60887,1,2019-12-10,6,89.45,355.0,2019-12-10,2019,12,10,1,2019.12,weekday_6
2019-12-10,60897,1,2019-12-10,16,105.04,225.0,2019-12-10,2019,12,10,1,2019.12,weekday_16
2019-12-11,60908,1,2019-12-11,3,45.97,200.7,2019-12-11,2019,12,11,2,2019.12,weekday_3
2019-12-11,60918,1,2019-12-11,13,105.02,251.0,2019-12-11,2019,12,11,2,2019.12,weekday_13
2019-12-11,60925,1,2019-12-11,20,235.95,49.0,2019-12-11,2019,12,11,2,2019.12,weekday_20
2019-12-12,60938,1,2019-12-12,9,105.02,234.0,2019-12-12,2019,12,12,3,2019.12,weekday_9
2019-12-12,60947,1,2019-12-12,18,234.98,65.3,2019-12-12,2019,12,12,3,2019.12,weekday_18
2019-12-13,60956,1,2019-12-13,3,45.76,279.5,2019-12-13,2019,12,13,4,2019.12,weekday_3
2019-12-13,60964,1,2019-12-13,11,105.05,173.0,2019-12-13,2019,12,13,4,2019.12,weekday_11
2019-12-13,60974,1,2019-12-13,21,117.71,102.0,2019-12-13,2019,12,13,4,2019.12,weekday_21
2019-12-14,60984,1,2019-12-14,7,72.46,306.0,2019-12-14,2019,12,14,5,2019.12,weekend_7
2019-12-14,60995,1,2019-12-14,18,105.05,150.0,2019-12-14,2019,12,14,5,2019.12,weekend_18
2019-12-15,61006,1,2019-12-15,5,43.98,213.8,2019-12-15,2019,12,15,6,2019.12,weekend_5
2019-12-15,61014,1,2019-12-15,13,103.92,261.0,2019-12-15,2019,12,15,6,2019.12,weekend_13
2019-12-16,61025,1,2019-12-16,0,44.78,327.0,2019-12-16,2019,12,16,0,2019.12,weekday_0
2019-12-16,61034,1,2019-12-16,9,105.05,191.0,2019-12-16,2019,12,16,0,2019.12,weekday_9
2019-12-16,61044,1,2019-12-16,19,235.18,85.0,2019-12-16,2019,12,16,0,2019.12,weekday_19
2019-12-17,61056,1,2019-12-17,7,100.95,80.0,2019-12-17,2019,12,17,1,2019.12,weekday_7
2019-12-17,61068,1,2019-12-17,19,232.97,70.2,2019-12-17,2019,12,17,1,2019.12,weekday_19
2019-12-18,61077,1,2019-12-18,4,46.08,230.6,2019-12-18,2019,12,18,2,2019.12,weekday_4
2019-12-18,61085,1,2019-12-18,12,98.95,83.0,2019-12-18,2019,12,18,2,2019.12,weekday_12
2019-12-19,61098,1,2019-12-19,1,46.36,229.6,2019-12-19,2019,12,19,3,2019.12,weekday_1
2019-12-19,61106,1,2019-12-19,9,94.13,90.0,2019-12-19,2019,12,19,3,2019.12,weekday_9
2019-12-19,61115,1,2019-12-19,18,227.91,60.0,2019-12-19,2019,12,19,3,2019.12,weekday_18
2019-12-20,61126,1,2019-12-20,5,41.45,153.0,2019-12-20,2019,12,20,4,2019.12,weekday_5
2019-12-20,61135,1,2019-12-20,14,89.97,89.0,2019-12-20,2019,12,20,4,2019.12,weekday_14
2019-12-21,61146,1,2019-12-21,1,48.03,147.0,2019-12-21,2019,12,21,5,2019.12,weekend_1
2019-12-21,61158,1,2019-12-21,13,80.03,222.0,2019-12-21,2019,12,21,5,2019.12,weekend_13
2019-12-21,61166,1,2019-12-21,21,172.92,52.0,2019-12-21,2019,12,21,5,2019.12,weekend_21
2019-12-22,61178,1,2019-12-22,9,35.97,160.2,2019-12-22,2019,12,22,6,2019.12,weekend_9
2019-12-22,61188,1,2019-12-22,19,48.08,59.0,2019-12-22,2019,12,22,6,2019.12,weekend_19
2019-12-23,61196,1,2019-12-23,3,36.9,151.0,2019-12-23,2019,12,23,0,2019.12,weekday_3
2019-12-23,61207,1,2019-12-23,14,80.04,210.3,2019-12-23,2019,12,23,0,2019.12,weekday_14
2019-12-23,61216,1,2019-12-23,23,45.19,151.0,2019-12-23,2019,12,23,0,2019.12,weekday_23
2019-12-24,61225,1,2019-12-24,8,80.04,255.8,2019-12-24,2019,12,24,1,2019.12,weekday_8
2019-12-24,61237,1,2019-12-24,20,149.94,52.0,2019-12-24,2019,12,24,1,2019.12,weekday_20
2019-12-25,61248,1,2019-12-25,7,70.98,338.8,2019-12-25,2019,12,25,2,2019.12,weekday_7
2019-12-25,61255,1,2019-12-25,14,70.98,278.0,2019-12-25,2019,12,25,2,2019.12,weekday_14
2019-12-01,60667,1,2019-12-01,2,40.06,112.0,2019-12-01,2019,12,1,6,2019.12,weekend_2
2019-12-01,60678,1,2019-12-01,13,90.01,254.0,2019-12-01,2019,12,1,6,2019.12,weekend_13
2019-12-01,60688,1,2019-12-01,23,42.5,152.0,2019-12-01,2019,12,1,6,2019.12,weekend_23
2019-12-02,60696,1,2019-12-02,7,100.98,147.2,2019-12-02,2019,12,2,0,2019.12,weekday_7
2019-12-02,60707,1,2019-12-02,18,273.5,30.0,2019-12-02,2019,12,2,0,2019.12,weekday_18
2019-12-03,60717,1,2019-12-03,4,40.91,165.0,2019-12-03,2019,12,3,1,2019.12,weekday_4
2019-12-03,60725,1,2019-12-03,12,100.91,121.0,2019-12-03,2019,12,3,1,2019.12,weekday_12
2019-12-03,60734,1,2019-12-03,21,104.81,161.4,2019-12-03,2019,12,3,1,2019.12,weekday_21
2019-12-04,60745,1,2019-12-04,8,114.18,157.0,2019-12-04,2019,12,4,2,2019.12,weekday_8
2019-12-04,60758,1,2019-12-04,21,105.35,141.0,2019-12-04,2019,12,4,2,2019.12,weekday_21
2019-12-05,60766,1,2019-12-05,5,46.09,276.0,2019-12-05,2019,12,5,3,2019.12,weekday_5
2019-12-05,60774,1,2019-12-05,13,90.97,145.0,2019-12-05,2019,12,5,3,2019.12,weekday_13
2019-12-05,60784,1,2019-12-05,23,45.25,310.0,2019-12-05,2019,12,5,3,2019.12,weekday_23
2019-12-06,60798,1,2019-12-06,13,105.0,272.0,2019-12-06,2019,12,6,4,2019.12,weekday_13
2019-12-06,60806,1,2019-12-06,21,114.4,133.0,2019-12-06,2019,12,6,4,2019.12,weekday_21
2019-12-07,60815,1,2019-12-07,6,45.37,321.0,2019-12-07,2019,12,7,5,2019.12,weekend_6
2019-12-07,60828,1,2019-12-07,18,105.01,192.0,2019-12-07,2019,12,7,5,2019.12,weekend_18
2019-12-08,60836,1,2019-12-08,3,45.61,201.0,2019-12-08,2019,12,8,6,2019.12,weekend_3
2019-12-08,60846,1,2019-12-08,13,105.0,289.0,2019-12-08,2019,12,8,6,2019.12,weekend_13
2019-12-09,60858,1,2019-12-09,1,46.01,254.0,2019-12-09,2019,12,9,0,2019.12,weekday_1
2019-12-09,60868,1,2019-12-09,11,105.02,277.0,2019-12-09,2019,12,9,0,2019.12,weekday_11
2019-12-09,60877,1,2019-12-09,20,238.96,49.0,2019-12-09,2019,12,9,0,2019.12,weekday_20
2019-12-10,60888,1,2019-12-10,7,105.01,302.0,2019-12-10,2019,12,10,1,2019.12,weekday_7
2019-12-10,60898,1,2019-12-10,17,105.04,219.0,2019-12-10,2019,12,10,1,2019.12,weekday_17
2019-12-11,60905,1,2019-12-11,0,45.99,194.7,2019-12-11,2019,12,11,2,2019.12,weekday_0
2019-12-11,60914,1,2019-12-11,9,105.03,248.0,2019-12-11,2019,12,11,2,2019.12,weekday_9
2019-12-11,60924,1,2019-12-11,19,236.93,92.0,2019-12-11,2019,12,11,2,2019.12,weekday_19
2019-12-12,60937,1,2019-12-12,8,105.01,263.0,2019-12-12,2019,12,12,3,2019.12,weekday_8
2019-12-12,60946,1,2019-12-12,17,105.02,224.0,2019-12-12,2019,12,12,3,2019.12,weekday_17
2019-12-13,60957,1,2019-12-13,4,45.81,256.4,2019-12-13,2019,12,13,4,2019.12,weekday_4
2019-12-13,60967,1,2019-12-13,14,105.04,197.0,2019-12-13,2019,12,13,4,2019.12,weekday_14
2019-12-13,60975,1,2019-12-13,22,48.03,116.0,2019-12-13,2019,12,13,4,2019.12,weekday_22
2019-12-14,60988,1,2019-12-14,11,105.03,209.0,2019-12-14,2019,12,14,5,2019.12,weekend_11
2019-12-14,60997,1,2019-12-14,20,105.08,78.0,2019-12-14,2019,12,14,5,2019.12,weekend_20
2019-12-15,61008,1,2019-12-15,7,56.27,264.0,2019-12-15,2019,12,15,6,2019.12,weekend_7
2019-12-15,61016,1,2019-12-15,15,54.76,265.9,2019-12-15,2019,12,15,6,2019.12,weekend_15
2019-12-16,61027,1,2019-12-16,2,44.62,309.0,2019-12-16,2019,12,16,0,2019.12,weekday_2
2019-12-16,61037,1,2019-12-16,12,105.04,193.0,2019-12-16,2019,12,16,0,2019.12,weekday_12
2019-12-16,61048,1,2019-12-16,23,44.96,359.0,2019-12-16,2019,12,16,0,2019.12,weekday_23
2019-12-17,61058,1,2019-12-17,9,100.96,79.0,2019-12-17,2019,12,17,1,2019.12,weekday_9
2019-12-17,61067,1,2019-12-17,18,232.96,60.0,2019-12-17,2019,12,17,1,2019.12,weekday_18
2019-12-18,61076,1,2019-12-18,3,46.05,230.0,2019-12-18,2019,12,18,2,2019.12,weekday_3
2019-12-18,61088,1,2019-12-18,15,98.95,83.0,2019-12-18,2019,12,18,2,2019.12,weekday_15
2019-12-19,61097,1,2019-12-19,0,46.56,223.9,2019-12-19,2019,12,19,3,2019.12,weekday_0
2019-12-19,61107,1,2019-12-19,10,94.93,80.0,2019-12-19,2019,12,19,3,2019.12,weekday_10
2019-12-19,61118,1,2019-12-19,21,117.26,98.0,2019-12-19,2019,12,19,3,2019.12,weekday_21
2019-12-20,61128,1,2019-12-20,7,89.99,121.7,2019-12-20,2019,12,20,4,2019.12,weekday_7
2019-12-20,61137,1,2019-12-20,16,89.96,89.0,2019-12-20,2019,12,20,4,2019.12,weekday_16
2019-12-21,61147,1,2019-12-21,2,48.01,165.0,2019-12-21,2019,12,21,5,2019.12,weekend_2
2019-12-21,61157,1,2019-12-21,12,80.05,174.0,2019-12-21,2019,12,21,5,2019.12,weekend_12
2019-12-21,61165,1,2019-12-21,20,84.2,40.0,2019-12-21,2019,12,21,5,2019.12,weekend_20
2019-12-22,61175,1,2019-12-22,6,35.98,151.0,2019-12-22,2019,12,22,6,2019.12,weekend_6
2019-12-22,61185,1,2019-12-22,16,35.98,155.0,2019-12-22,2019,12,22,6,2019.12,weekend_16
2019-12-23,61194,1,2019-12-23,1,36.94,151.0,2019-12-23,2019,12,23,0,2019.12,weekday_1
2019-12-23,61205,1,2019-12-23,12,80.05,193.1,2019-12-23,2019,12,23,0,2019.12,weekday_12
2019-12-23,61214,1,2019-12-23,21,172.9,58.0,2019-12-23,2019,12,23,0,2019.12,weekday_21
2019-12-24,61227,1,2019-12-24,10,80.03,225.3,2019-12-24,2019,12,24,1,2019.12,weekday_10
2019-12-24,61238,1,2019-12-24,21,80.06,159.0,2019-12-24,2019,12,24,1,2019.12,weekday_21
2019-12-25,61245,1,2019-12-25,4,30.97,151.0,2019-12-25,2019,12,25,2,2019.12,weekday_4
2019-12-25,61254,1,2019-12-25,13,70.97,277.0,2019-12-25,2019,12,25,2,2019.12,weekday_13
2019-12-26,61265,1,2019-12-26,0,30.97,150.0,2019-12-26,2019,12,26,3,2019.12,weekday_0
2019-12-01,60669,1,2019-12-01,4,40.05,116.0,2019-12-01,2019,12,1,6,2019.12,weekend_4
2019-12-01,60681,1,2019-12-01,16,90.0,279.0,2019-12-01,2019,12,1,6,2019.12,weekend_16
2019-12-02,60689,1,2019-12-02,0,42.24,92.0,2019-12-02,2019,12,2,0,2019.12,weekday_0
2019-12-02,60703,1,2019-12-02,14,104.14,147.8,2019-12-02,2019,12,2,0,2019.12,weekday_14
2019-12-03,60713,1,2019-12-03,0,41.83,134.0,2019-12-03,2019,12,3,1,2019.12,weekday_0
2019-12-03,60721,1,2019-12-03,8,122.99,109.0,2019-12-03,2019,12,3,1,2019.12,weekday_8
2019-12-03,60730,1,2019-12-03,17,104.03,170.0,2019-12-03,2019,12,3,1,2019.12,weekday_17
2019-12-04,60742,1,2019-12-04,5,44.79,254.0,2019-12-04,2019,12,4,2,2019.12,weekday_5
2019-12-04,60752,1,2019-12-04,15,99.0,147.0,2019-12-04,2019,12,4,2,2019.12,weekday_15
2019-12-05,60761,1,2019-12-05,0,44.71,221.0,2019-12-05,2019,12,5,3,2019.12,weekday_0
2019-12-05,60772,1,2019-12-05,11,90.96,133.0,2019-12-05,2019,12,5,3,2019.12,weekday_11
2019-12-05,60781,1,2019-12-05,20,249.92,20.0,2019-12-05,2019,12,5,3,2019.12,weekday_20
2019-12-06,60793,1,2019-12-06,8,105.02,266.0,2019-12-06,2019,12,6,4,2019.12,weekday_8
2019-12-06,60800,1,2019-12-06,15,105.01,258.0,2019-12-06,2019,12,6,4,2019.12,weekday_15
2019-12-07,60811,1,2019-12-07,2,46.12,182.0,2019-12-07,2019,12,7,5,2019.12,weekend_2
2019-12-07,60820,1,2019-12-07,11,105.01,265.0,2019-12-07,2019,12,7,5,2019.12,weekend_11
2019-12-07,60830,1,2019-12-07,21,149.34,81.0,2019-12-07,2019,12,7,5,2019.12,weekend_21
2019-12-08,60839,1,2019-12-08,6,44.72,329.0,2019-12-08,2019,12,8,6,2019.12,weekend_6
2019-12-08,60849,1,2019-12-08,16,105.04,210.0,2019-12-08,2019,12,8,6,2019.12,weekend_16
2019-12-09,60859,1,2019-12-09,2,45.84,291.0,2019-12-09,2019,12,9,0,2019.12,weekday_2
2019-12-09,60870,1,2019-12-09,13,105.0,300.0,2019-12-09,2019,12,9,0,2019.12,weekday_13
2019-12-10,60883,1,2019-12-10,2,45.88,223.0,2019-12-10,2019,12,10,1,2019.12,weekday_2
2019-12-10,60893,1,2019-12-10,12,105.03,244.0,2019-12-10,2019,12,10,1,2019.12,weekday_12
2019-12-10,60903,1,2019-12-10,22,46.04,196.0,2019-12-10,2019,12,10,1,2019.12,weekday_22
2019-12-11,60912,1,2019-12-11,7,105.01,280.0,2019-12-11,2019,12,11,2,2019.12,weekday_7
2019-12-11,60922,1,2019-12-11,17,105.01,274.0,2019-12-11,2019,12,11,2,2019.12,weekday_17
2019-12-12,60932,1,2019-12-12,3,45.33,270.0,2019-12-12,2019,12,12,3,2019.12,weekday_3
2019-12-12,60943,1,2019-12-12,14,105.02,228.0,2019-12-12,2019,12,12,3,2019.12,weekday_14
2019-12-12,60952,1,2019-12-12,23,45.91,227.0,2019-12-12,2019,12,12,3,2019.12,weekday_23
2019-12-13,60959,1,2019-12-13,6,105.0,268.0,2019-12-13,2019,12,13,4,2019.12,weekday_6
2019-12-13,60969,1,2019-12-13,16,105.04,195.0,2019-12-13,2019,12,13,4,2019.12,weekday_16
2019-12-14,60979,1,2019-12-14,2,48.02,131.0,2019-12-14,2019,12,14,5,2019.12,weekend_2
2019-12-14,60989,1,2019-12-14,12,105.04,183.0,2019-12-14,2019,12,14,5,2019.12,weekend_12
2019-12-14,60999,1,2019-12-14,22,48.06,88.0,2019-12-14,2019,12,14,5,2019.12,weekend_22
2019-12-15,61012,1,2019-12-15,11,105.01,244.0,2019-12-15,2019,12,15,6,2019.12,weekend_11
2019-12-15,61023,1,2019-12-15,22,44.49,201.4,2019-12-15,2019,12,15,6,2019.12,weekend_22
2019-12-16,61033,1,2019-12-16,8,105.03,222.4,2019-12-16,2019,12,16,0,2019.12,weekday_8
2019-12-16,61042,1,2019-12-16,17,105.02,223.4,2019-12-16,2019,12,16,0,2019.12,weekday_17
2019-12-17,61052,1,2019-12-17,3,43.98,204.0,2019-12-17,2019,12,17,1,2019.12,weekday_3
2019-12-17,61063,1,2019-12-17,14,100.95,67.0,2019-12-17,2019,12,17,1,2019.12,weekday_14
2019-12-17,61072,1,2019-12-17,23,46.27,209.1,2019-12-17,2019,12,17,1,2019.12,weekday_23
2019-12-18,61082,1,2019-12-18,9,98.96,94.0,2019-12-18,2019,12,18,2,2019.12,weekday_9
2019-12-18,61093,1,2019-12-18,20,229.97,70.8,2019-12-18,2019,12,18,2,2019.12,weekday_20
2019-12-19,61102,1,2019-12-19,5,41.94,213.0,2019-12-19,2019,12,19,3,2019.12,weekday_5
2019-12-19,61113,1,2019-12-19,16,97.91,87.0,2019-12-19,2019,12,19,3,2019.12,weekday_16
2019-12-20,61121,1,2019-12-20,0,46.32,171.6,2019-12-20,2019,12,20,4,2019.12,weekday_0
2019-12-20,61130,1,2019-12-20,9,89.99,118.6,2019-12-20,2019,12,20,4,2019.12,weekday_9
2019-12-20,61143,1,2019-12-20,22,46.67,189.4,2019-12-20,2019,12,20,4,2019.12,weekday_22
2019-12-21,61153,1,2019-12-21,8,80.08,113.9,2019-12-21,2019,12,21,5,2019.12,weekend_8
2019-12-21,61161,1,2019-12-21,16,80.0,272.0,2019-12-21,2019,12,21,5,2019.12,weekend_16
2019-12-22,61172,1,2019-12-22,3,36.96,171.0,2019-12-22,2019,12,22,6,2019.12,weekend_3
2019-12-22,61183,1,2019-12-22,14,35.98,155.0,2019-12-22,2019,12,22,6,2019.12,weekend_14
2019-12-22,61192,1,2019-12-22,23,45.14,201.0,2019-12-22,2019,12,22,6,2019.12,weekend_23
2019-12-23,61203,1,2019-12-23,10,80.05,189.3,2019-12-23,2019,12,23,0,2019.12,weekday_10
2019-12-23,61211,1,2019-12-23,18,143.88,60.0,2019-12-23,2019,12,23,0,2019.12,weekday_18
2019-12-24,61221,1,2019-12-24,4,36.9,151.0,2019-12-24,2019,12,24,1,2019.12,weekday_4
2019-12-24,61232,1,2019-12-24,15,79.37,287.0,2019-12-24,2019,12,24,1,2019.12,weekday_15
2019-12-25,61243,1,2019-12-25,2,30.98,151.0,2019-12-25,2019,12,25,2,2019.12,weekday_2
2019-12-25,61251,1,2019-12-25,10,71.0,275.0,2019-12-25,2019,12,25,2,2019.12,weekday_10
2019-12-25,61262,1,2019-12-25,21,105.02,189.0,2019-12-25,2019,12,25,2,2019.12,weekday_21
2019-12-26,61273,1,2019-12-26,8,64.94,75.0,2019-12-26,2019,12,26,3,2019.12,weekday_8
2019-12-01,60665,1,2019-12-01,0,41.0,92.0,2019-12-01,2019,12,1,6,2019.12,weekend_0
2019-12-01,60675,1,2019-12-01,10,90.06,165.0,2019-12-01,2019,12,1,6,2019.12,weekend_10
2019-12-01,60685,1,2019-12-01,20,90.09,47.0,2019-12-01,2019,12,1,6,2019.12,weekend_20
2019-12-02,60694,1,2019-12-02,5,44.98,115.0,2019-12-02,2019,12,2,0,2019.12,weekday_5
2019-12-02,60708,1,2019-12-02,19,265.0,60.0,2019-12-02,2019,12,2,0,2019.12,weekday_19
2019-12-03,60716,1,2019-12-03,3,40.75,171.0,2019-12-03,2019,12,3,1,2019.12,weekday_3
2019-12-03,60728,1,2019-12-03,15,100.98,170.0,2019-12-03,2019,12,3,1,2019.12,weekday_15
2019-12-03,60736,1,2019-12-03,23,44.47,241.7,2019-12-03,2019,12,3,1,2019.12,weekday_23
2019-12-04,60748,1,2019-12-04,11,98.97,111.0,2019-12-04,2019,12,4,2,2019.12,weekday_11
2019-12-04,60756,1,2019-12-04,19,272.96,60.0,2019-12-04,2019,12,4,2,2019.12,weekday_19
2019-12-05,60765,1,2019-12-05,4,44.44,238.5,2019-12-05,2019,12,5,3,2019.12,weekday_4
2019-12-05,60775,1,2019-12-05,14,90.98,159.0,2019-12-05,2019,12,5,3,2019.12,weekday_14
2019-12-06,60785,1,2019-12-06,0,44.73,273.3,2019-12-06,2019,12,6,4,2019.12,weekday_0
2019-12-06,60795,1,2019-12-06,10,105.02,238.0,2019-12-06,2019,12,6,4,2019.12,weekday_10
2019-12-06,60805,1,2019-12-06,20,244.92,20.0,2019-12-06,2019,12,6,4,2019.12,weekday_20
2019-12-07,60814,1,2019-12-07,5,44.75,257.0,2019-12-07,2019,12,7,5,2019.12,weekend_5
2019-12-07,60824,1,2019-12-07,15,105.04,224.0,2019-12-07,2019,12,7,5,2019.12,weekend_15
2019-12-08,60834,1,2019-12-08,1,46.24,174.0,2019-12-08,2019,12,8,6,2019.12,weekend_1
2019-12-08,60844,1,2019-12-08,11,105.0,292.0,2019-12-08,2019,12,8,6,2019.12,weekend_11
2019-12-08,60854,1,2019-12-08,21,150.87,75.0,2019-12-08,2019,12,8,6,2019.12,weekend_21
2019-12-09,60864,1,2019-12-09,7,99.99,317.0,2019-12-09,2019,12,9,0,2019.12,weekday_7
2019-12-09,60878,1,2019-12-09,21,115.94,132.0,2019-12-09,2019,12,9,0,2019.12,weekday_21
2019-12-10,60886,1,2019-12-10,5,46.35,300.0,2019-12-10,2019,12,10,1,2019.12,weekday_5
2019-12-10,60896,1,2019-12-10,15,105.04,228.0,2019-12-10,2019,12,10,1,2019.12,weekday_15
2019-12-11,60907,1,2019-12-11,2,45.97,197.8,2019-12-11,2019,12,11,2,2019.12,weekday_2
2019-12-11,60917,1,2019-12-11,12,105.02,250.0,2019-12-11,2019,12,11,2,2019.12,weekday_12
2019-12-11,60926,1,2019-12-11,21,114.81,160.0,2019-12-11,2019,12,11,2,2019.12,weekday_21
2019-12-12,60934,1,2019-12-12,5,46.53,290.0,2019-12-12,2019,12,12,3,2019.12,weekday_5
2019-12-12,60944,1,2019-12-12,15,105.01,245.0,2019-12-12,2019,12,12,3,2019.12,weekday_15
2019-12-13,60954,1,2019-12-13,1,45.81,258.6,2019-12-13,2019,12,13,4,2019.12,weekday_1
2019-12-13,60966,1,2019-12-13,13,105.04,199.0,2019-12-13,2019,12,13,4,2019.12,weekday_13
2019-12-13,60976,1,2019-12-13,23,45.92,199.4,2019-12-13,2019,12,13,4,2019.12,weekday_23
2019-12-14,60986,1,2019-12-14,9,105.02,224.0,2019-12-14,2019,12,14,5,2019.12,weekend_9
2019-12-14,60996,1,2019-12-14,19,105.09,77.0,2019-12-14,2019,12,14,5,2019.12,weekend_19
2019-12-15,61007,1,2019-12-15,6,44.84,281.0,2019-12-15,2019,12,15,6,2019.12,weekend_6
2019-12-15,61018,1,2019-12-15,17,103.99,261.0,2019-12-15,2019,12,15,6,2019.12,weekend_17
2019-12-16,61026,1,2019-12-16,1,44.67,314.0,2019-12-16,2019,12,16,0,2019.12,weekday_1
2019-12-16,61038,1,2019-12-16,13,105.01,246.1,2019-12-16,2019,12,16,0,2019.12,weekday_13
2019-12-16,61046,1,2019-12-16,21,115.26,79.0,2019-12-16,2019,12,16,0,2019.12,weekday_21
2019-12-17,61057,1,2019-12-17,8,100.96,79.0,2019-12-17,2019,12,17,1,2019.12,weekday_8
2019-12-17,61066,1,2019-12-17,17,100.95,67.0,2019-12-17,2019,12,17,1,2019.12,weekday_17
2019-12-18,61075,1,2019-12-18,2,46.05,233.5,2019-12-18,2019,12,18,2,2019.12,weekday_2
2019-12-18,61087,1,2019-12-18,14,98.96,83.0,2019-12-18,2019,12,18,2,2019.12,weekday_14
2019-12-18,61096,1,2019-12-18,23,46.19,219.4,2019-12-18,2019,12,18,2,2019.12,weekday_23
2019-12-19,61108,1,2019-12-19,11,94.78,80.0,2019-12-19,2019,12,19,3,2019.12,weekday_11
2019-12-19,61116,1,2019-12-19,19,227.96,60.0,2019-12-19,2019,12,19,3,2019.12,weekday_19
2019-12-20,61127,1,2019-12-20,6,89.95,81.0,2019-12-20,2019,12,20,4,2019.12,weekday_6
2019-12-20,61136,1,2019-12-20,15,89.98,89.0,2019-12-20,2019,12,20,4,2019.12,weekday_15
2019-12-21,61148,1,2019-12-21,3,40.6,171.0,2019-12-21,2019,12,21,5,2019.12,weekend_3
2019-12-21,61156,1,2019-12-21,11,80.05,189.0,2019-12-21,2019,12,21,5,2019.12,weekend_11
2019-12-21,61168,1,2019-12-21,23,44.88,221.0,2019-12-21,2019,12,21,5,2019.12,weekend_23
2019-12-22,61176,1,2019-12-22,7,35.97,155.0,2019-12-22,2019,12,22,6,2019.12,weekend_7
2019-12-22,61187,1,2019-12-22,18,36.98,145.0,2019-12-22,2019,12,22,6,2019.12,weekend_18
2019-12-23,61195,1,2019-12-23,2,36.91,151.0,2019-12-23,2019,12,23,0,2019.12,weekday_2
2019-12-23,61204,1,2019-12-23,11,80.05,185.4,2019-12-23,2019,12,23,0,2019.12,weekday_11
2019-12-23,61215,1,2019-12-23,22,48.1,75.0,2019-12-23,2019,12,23,0,2019.12,weekday_22
2019-12-24,61224,1,2019-12-24,7,79.6,312.8,2019-12-24,2019,12,24,1,2019.12,weekday_7
2019-12-24,61234,1,2019-12-24,17,78.29,287.0,2019-12-24,2019,12,24,1,2019.12,weekday_17
2019-12-25,61246,1,2019-12-25,5,30.93,151.0,2019-12-25,2019,12,25,2,2019.12,weekday_5
2019-12-25,61257,1,2019-12-25,16,70.94,278.0,2019-12-25,2019,12,25,2,2019.12,weekday_16
2019-12-26,61266,1,2019-12-26,1,30.94,150.0,2019-12-26,2019,12,26,3,2019.12,weekday_1
2019-12-01,60670,1,2019-12-01,5,42.85,152.0,2019-12-01,2019,12,1,6,2019.12,weekend_5
2019-12-01,60680,1,2019-12-01,15,54.28,281.0,2019-12-01,2019,12,1,6,2019.12,weekend_15
2019-12-02,60690,1,2019-12-02,1,42.14,92.0,2019-12-02,2019,12,2,0,2019.12,weekday_1
2019-12-02,60699,1,2019-12-02,10,114.79,52.0,2019-12-02,2019,12,2,0,2019.12,weekday_10
2019-12-02,60709,1,2019-12-02,20,264.92,20.0,2019-12-02,2019,12,2,0,2019.12,weekday_20
2019-12-03,60720,1,2019-12-03,7,99.99,120.0,2019-12-03,2019,12,3,1,2019.12,weekday_7
2019-12-03,60733,1,2019-12-03,20,263.94,20.0,2019-12-03,2019,12,3,1,2019.12,weekday_20
2019-12-04,60740,1,2019-12-04,3,42.24,197.0,2019-12-04,2019,12,4,2,2019.12,weekday_3
2019-12-04,60751,1,2019-12-04,14,98.99,131.0,2019-12-04,2019,12,4,2,2019.12,weekday_14
2019-12-04,60760,1,2019-12-04,23,44.71,283.2,2019-12-04,2019,12,4,2,2019.12,weekday_23
2019-12-05,60770,1,2019-12-05,9,100.13,202.0,2019-12-05,2019,12,5,3,2019.12,weekday_9
2019-12-05,60782,1,2019-12-05,21,114.18,126.0,2019-12-05,2019,12,5,3,2019.12,weekday_21
2019-12-06,60790,1,2019-12-06,5,46.46,271.0,2019-12-06,2019,12,6,4,2019.12,weekday_5
2019-12-06,60799,1,2019-12-06,14,105.01,260.0,2019-12-06,2019,12,6,4,2019.12,weekday_14
2019-12-07,60810,1,2019-12-07,1,46.29,172.0,2019-12-07,2019,12,7,5,2019.12,weekend_1
2019-12-07,60823,1,2019-12-07,14,105.04,226.0,2019-12-07,2019,12,7,5,2019.12,weekend_14
2019-12-07,60832,1,2019-12-07,23,60.07,114.0,2019-12-07,2019,12,7,5,2019.12,weekend_23
2019-12-08,60840,1,2019-12-08,7,54.59,335.0,2019-12-08,2019,12,8,6,2019.12,weekend_7
2019-12-08,60850,1,2019-12-08,17,105.03,233.0,2019-12-08,2019,12,8,6,2019.12,weekend_17
2019-12-09,60860,1,2019-12-09,3,45.79,301.0,2019-12-09,2019,12,9,0,2019.12,weekday_3
2019-12-09,60873,1,2019-12-09,16,105.03,248.0,2019-12-09,2019,12,9,0,2019.12,weekday_16
2019-12-10,60881,1,2019-12-10,0,46.03,195.0,2019-12-10,2019,12,10,1,2019.12,weekday_0
2019-12-10,60890,1,2019-12-10,9,105.04,242.0,2019-12-10,2019,12,10,1,2019.12,weekday_9
2019-12-10,60902,1,2019-12-10,21,115.44,128.0,2019-12-10,2019,12,10,1,2019.12,weekday_21
2019-12-11,60910,1,2019-12-11,5,46.47,279.0,2019-12-11,2019,12,11,2,2019.12,weekday_5
