date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2019-11-30,60662,1,2019-11-30,21,90.05,185.0,2019-11-30,2019,11,30,5,2019.11,weekend_21
2019-11-05,60048,1,2019-11-05,7,88.98,131.0,2019-11-05,2019,11,5,1,2019.11,weekday_7
2019-11-05,60058,1,2019-11-05,17,112.78,55.0,2019-11-05,2019,11,5,1,2019.11,weekday_17
2019-11-06,60067,1,2019-11-06,2,32.42,419.4,2019-11-06,2019,11,6,2,2019.11,weekday_2
2019-11-06,60076,1,2019-11-06,11,101.09,81.0,2019-11-06,2019,11,6,2,2019.11,weekday_11
2019-11-06,60086,1,2019-11-06,21,110.74,82.0,2019-11-06,2019,11,6,2,2019.11,weekday_21
2019-11-07,60096,1,2019-11-07,7,90.62,137.9,2019-11-07,2019,11,7,3,2019.11,weekday_7
2019-11-07,60106,1,2019-11-07,17,134.68,74.0,2019-11-07,2019,11,7,3,2019.11,weekday_17
2019-11-08,60118,1,2019-11-08,5,35.2,106.0,2019-11-08,2019,11,8,4,2019.11,weekday_5
2019-11-08,60128,1,2019-11-08,15,105.27,24.0,2019-11-08,2019,11,8,4,2019.11,weekday_15
2019-11-09,60139,1,2019-11-09,2,36.09,303.0,2019-11-09,2019,11,9,5,2019.11,weekend_2
2019-11-09,60149,1,2019-11-09,12,46.53,98.0,2019-11-09,2019,11,9,5,2019.11,weekend_12
2019-11-09,60158,1,2019-11-09,21,46.34,92.0,2019-11-09,2019,11,9,5,2019.11,weekend_21
2019-11-10,60169,1,2019-11-10,8,39.99,101.0,2019-11-10,2019,11,10,6,2019.11,weekend_8
2019-11-10,60177,1,2019-11-10,16,45.44,99.0,2019-11-10,2019,11,10,6,2019.11,weekend_16
2019-11-11,60189,1,2019-11-11,4,35.99,283.0,2019-11-11,2019,11,11,0,2019.11,weekday_4
2019-11-11,60199,1,2019-11-11,14,81.17,143.2,2019-11-11,2019,11,11,0,2019.11,weekday_14
2019-11-11,60207,1,2019-11-11,22,36.0,282.0,2019-11-11,2019,11,11,0,2019.11,weekday_22
2019-11-12,60216,1,2019-11-12,7,94.94,171.7,2019-11-12,2019,11,12,1,2019.11,weekday_7
2019-11-12,60226,1,2019-11-12,17,81.15,334.0,2019-11-12,2019,11,12,1,2019.11,weekday_17
2019-11-13,60235,1,2019-11-13,2,32.29,428.0,2019-11-13,2019,11,13,2,2019.11,weekday_2
2019-11-13,60248,1,2019-11-13,15,78.0,389.0,2019-11-13,2019,11,13,2,2019.11,weekday_15
2019-11-14,60259,1,2019-11-14,2,33.38,363.0,2019-11-14,2019,11,14,3,2019.11,weekday_2
2019-11-14,60267,1,2019-11-14,10,77.91,381.7,2019-11-14,2019,11,14,3,2019.11,weekday_10
2019-11-14,60275,1,2019-11-14,18,220.92,60.0,2019-11-14,2019,11,14,3,2019.11,weekday_18
2019-11-15,60285,1,2019-11-15,4,35.5,265.0,2019-11-15,2019,11,15,4,2019.11,weekday_4
2019-11-15,60295,1,2019-11-15,14,83.18,126.1,2019-11-15,2019,11,15,4,2019.11,weekday_14
2019-11-16,60305,1,2019-11-16,0,36.04,473.0,2019-11-16,2019,11,16,5,2019.11,weekend_0
2019-11-16,60319,1,2019-11-16,14,29.99,345.0,2019-11-16,2019,11,16,5,2019.11,weekend_14
2019-11-16,60328,1,2019-11-16,23,35.79,451.0,2019-11-16,2019,11,16,5,2019.11,weekend_23
2019-11-17,60339,1,2019-11-17,10,29.97,319.0,2019-11-17,2019,11,17,6,2019.11,weekend_10
2019-11-17,60349,1,2019-11-17,20,44.7,214.0,2019-11-17,2019,11,17,6,2019.11,weekend_20
2019-11-18,60357,1,2019-11-18,4,32.72,380.0,2019-11-18,2019,11,18,0,2019.11,weekday_4
2019-11-18,60369,1,2019-11-18,16,80.96,331.6,2019-11-18,2019,11,18,0,2019.11,weekday_16
2019-11-19,60378,1,2019-11-19,1,30.97,247.0,2019-11-19,2019,11,19,1,2019.11,weekday_1
2019-11-19,60388,1,2019-11-19,11,79.99,349.9,2019-11-19,2019,11,19,1,2019.11,weekday_11
2019-11-19,60399,1,2019-11-19,22,34.52,357.0,2019-11-19,2019,11,19,1,2019.11,weekday_22
2019-11-20,60407,1,2019-11-20,6,69.91,286.0,2019-11-20,2019,11,20,2,2019.11,weekday_6
2019-11-20,60416,1,2019-11-20,15,80.96,335.4,2019-11-20,2019,11,20,2,2019.11,weekday_15
2019-11-21,60425,1,2019-11-21,0,30.96,235.0,2019-11-21,2019,11,21,3,2019.11,weekday_0
2019-11-21,60435,1,2019-11-21,10,79.97,335.5,2019-11-21,2019,11,21,3,2019.11,weekday_10
2019-11-21,60445,1,2019-11-21,20,83.12,231.0,2019-11-21,2019,11,21,3,2019.11,weekday_20
2019-11-22,60455,1,2019-11-22,6,68.0,310.0,2019-11-22,2019,11,22,4,2019.11,weekday_6
2019-11-22,60465,1,2019-11-22,16,83.12,354.0,2019-11-22,2019,11,22,4,2019.11,weekday_16
2019-11-23,60475,1,2019-11-23,2,29.98,281.0,2019-11-23,2019,11,23,5,2019.11,weekend_2
2019-11-23,60486,1,2019-11-23,13,29.99,306.0,2019-11-23,2019,11,23,5,2019.11,weekend_13
2019-11-23,60496,1,2019-11-23,23,29.99,309.0,2019-11-23,2019,11,23,5,2019.11,weekend_23
2019-11-24,60506,1,2019-11-24,9,29.98,329.0,2019-11-24,2019,11,24,6,2019.11,weekend_9
2019-11-24,60515,1,2019-11-24,18,57.64,251.0,2019-11-24,2019,11,24,6,2019.11,weekend_18
2019-11-25,60525,1,2019-11-25,4,30.0,266.0,2019-11-25,2019,11,25,0,2019.11,weekday_4
2019-11-25,60539,1,2019-11-25,18,209.96,116.8,2019-11-25,2019,11,25,0,2019.11,weekday_18
2019-11-26,60547,1,2019-11-26,2,35.79,189.2,2019-11-26,2019,11,26,1,2019.11,weekday_2
2019-11-26,60556,1,2019-11-26,11,83.76,113.0,2019-11-26,2019,11,26,1,2019.11,weekday_11
2019-11-26,60567,1,2019-11-26,22,36.38,330.0,2019-11-26,2019,11,26,1,2019.11,weekday_22
2019-11-27,60577,1,2019-11-27,8,111.94,122.0,2019-11-27,2019,11,27,2,2019.11,weekday_8
2019-11-27,60588,1,2019-11-27,19,249.0,0.0,2019-11-27,2019,11,27,2,2019.11,weekday_19
2019-11-28,60598,1,2019-11-28,5,43.02,140.0,2019-11-28,2019,11,28,3,2019.11,weekday_5
2019-11-28,60607,1,2019-11-28,14,105.01,92.9,2019-11-28,2019,11,28,3,2019.11,weekday_14
2019-11-28,60616,1,2019-11-28,23,42.21,370.6,2019-11-28,2019,11,28,3,2019.11,weekday_23
2019-11-29,60627,1,2019-11-29,10,111.33,107.0,2019-11-29,2019,11,29,4,2019.11,weekday_10
2019-11-29,60635,1,2019-11-29,18,270.95,48.6,2019-11-29,2019,11,29,4,2019.11,weekday_18
2019-11-30,60644,1,2019-11-30,3,40.09,123.0,2019-11-30,2019,11,30,5,2019.11,weekend_3
2019-11-30,60656,1,2019-11-30,15,90.01,259.0,2019-11-30,2019,11,30,5,2019.11,weekend_15
2019-11-06,60066,1,2019-11-06,1,32.44,423.3,2019-11-06,2019,11,6,2,2019.11,weekday_1
2019-11-06,60075,1,2019-11-06,10,101.06,84.0,2019-11-06,2019,11,6,2,2019.11,weekday_10
2019-11-06,60087,1,2019-11-06,22,32.59,479.6,2019-11-06,2019,11,6,2,2019.11,weekday_22
2019-11-07,60097,1,2019-11-07,8,154.97,119.0,2019-11-07,2019,11,7,3,2019.11,weekday_8
2019-11-07,60108,1,2019-11-07,19,223.17,55.0,2019-11-07,2019,11,7,3,2019.11,weekday_19
2019-11-08,60116,1,2019-11-08,3,35.2,105.0,2019-11-08,2019,11,8,4,2019.11,weekday_3
2019-11-08,60126,1,2019-11-08,13,105.05,31.0,2019-11-08,2019,11,8,4,2019.11,weekday_13
2019-11-09,60138,1,2019-11-09,1,36.16,308.0,2019-11-09,2019,11,9,5,2019.11,weekend_1
2019-11-09,60147,1,2019-11-09,10,74.99,108.4,2019-11-09,2019,11,9,5,2019.11,weekend_10
2019-11-09,60159,1,2019-11-09,22,36.28,317.0,2019-11-09,2019,11,9,5,2019.11,weekend_22
2019-11-10,60168,1,2019-11-10,7,39.94,112.0,2019-11-10,2019,11,10,6,2019.11,weekend_7
2019-11-10,60179,1,2019-11-10,18,75.0,234.0,2019-11-10,2019,11,10,6,2019.11,weekend_18
2019-11-11,60187,1,2019-11-11,2,35.9,283.0,2019-11-11,2019,11,11,0,2019.11,weekday_2
2019-11-11,60197,1,2019-11-11,12,81.19,110.7,2019-11-11,2019,11,11,0,2019.11,weekday_12
2019-11-11,60208,1,2019-11-11,23,35.99,282.0,2019-11-11,2019,11,11,0,2019.11,weekday_23
2019-11-12,60218,1,2019-11-12,9,94.94,187.0,2019-11-12,2019,11,12,1,2019.11,weekday_9
2019-11-12,60228,1,2019-11-12,19,223.93,60.0,2019-11-12,2019,11,12,1,2019.11,weekday_19
2019-11-13,60238,1,2019-11-13,5,34.93,391.0,2019-11-13,2019,11,13,2,2019.11,weekday_5
2019-11-13,60246,1,2019-11-13,13,75.97,381.0,2019-11-13,2019,11,13,2,2019.11,weekday_13
2019-11-13,60256,1,2019-11-13,23,33.06,367.0,2019-11-13,2019,11,13,2,2019.11,weekday_23
2019-11-14,60265,1,2019-11-14,8,90.94,178.0,2019-11-14,2019,11,14,3,2019.11,weekday_8
2019-11-14,60276,1,2019-11-14,19,220.93,60.0,2019-11-14,2019,11,14,3,2019.11,weekday_19
2019-11-15,60286,1,2019-11-15,5,39.57,135.0,2019-11-15,2019,11,15,4,2019.11,weekday_5
2019-11-15,60296,1,2019-11-15,15,83.19,109.3,2019-11-15,2019,11,15,4,2019.11,weekday_15
2019-11-16,60306,1,2019-11-16,1,35.81,458.0,2019-11-16,2019,11,16,5,2019.11,weekend_1
2019-11-16,60316,1,2019-11-16,11,54.99,369.0,2019-11-16,2019,11,16,5,2019.11,weekend_11
2019-11-16,60325,1,2019-11-16,20,50.4,310.0,2019-11-16,2019,11,16,5,2019.11,weekend_20
2019-11-17,60335,1,2019-11-17,6,29.98,363.0,2019-11-17,2019,11,17,6,2019.11,weekend_6
2019-11-17,60346,1,2019-11-17,17,34.98,401.0,2019-11-17,2019,11,17,6,2019.11,weekend_17
2019-11-18,60355,1,2019-11-18,2,32.36,403.0,2019-11-18,2019,11,18,0,2019.11,weekday_2
2019-11-18,60368,1,2019-11-18,15,80.54,352.9,2019-11-18,2019,11,18,0,2019.11,weekday_15
2019-11-19,60377,1,2019-11-19,0,30.97,252.0,2019-11-19,2019,11,19,1,2019.11,weekday_0
2019-11-19,60385,1,2019-11-19,8,92.94,162.1,2019-11-19,2019,11,19,1,2019.11,weekday_8
2019-11-19,60395,1,2019-11-19,18,214.94,98.1,2019-11-19,2019,11,19,1,2019.11,weekday_18
2019-11-20,60406,1,2019-11-20,5,30.95,343.0,2019-11-20,2019,11,20,2,2019.11,weekday_5
2019-11-20,60419,1,2019-11-20,18,213.97,143.0,2019-11-20,2019,11,20,2,2019.11,weekday_18
2019-11-21,60428,1,2019-11-21,3,30.96,236.0,2019-11-21,2019,11,21,3,2019.11,weekday_3
2019-11-21,60439,1,2019-11-21,14,79.99,353.6,2019-11-21,2019,11,21,3,2019.11,weekday_14
2019-11-21,60448,1,2019-11-21,23,30.97,287.0,2019-11-21,2019,11,21,3,2019.11,weekday_23
2019-11-22,60457,1,2019-11-22,8,92.94,208.0,2019-11-22,2019,11,22,4,2019.11,weekday_8
2019-11-22,60468,1,2019-11-22,19,209.99,184.0,2019-11-22,2019,11,22,4,2019.11,weekday_19
2019-11-23,60478,1,2019-11-23,5,29.97,285.0,2019-11-23,2019,11,23,5,2019.11,weekend_5
2019-11-23,60487,1,2019-11-23,14,29.98,294.0,2019-11-23,2019,11,23,5,2019.11,weekend_14
2019-11-24,60498,1,2019-11-24,1,35.53,398.1,2019-11-24,2019,11,24,6,2019.11,weekend_1
2019-11-24,60509,1,2019-11-24,12,29.97,287.0,2019-11-24,2019,11,24,6,2019.11,weekend_12
2019-11-24,60518,1,2019-11-24,21,46.07,221.0,2019-11-24,2019,11,24,6,2019.11,weekend_21
2019-11-25,60529,1,2019-11-25,8,89.94,154.6,2019-11-25,2019,11,25,0,2019.11,weekday_8
2019-11-25,60538,1,2019-11-25,17,83.13,310.0,2019-11-25,2019,11,25,0,2019.11,weekday_17
2019-11-26,60549,1,2019-11-26,4,35.87,199.2,2019-11-26,2019,11,26,1,2019.11,weekday_4
2019-11-26,60558,1,2019-11-26,13,83.71,118.0,2019-11-26,2019,11,26,1,2019.11,weekday_13
2019-11-26,60568,1,2019-11-26,23,35.88,188.1,2019-11-26,2019,11,26,1,2019.11,weekday_23
2019-11-27,60578,1,2019-11-27,9,113.82,122.0,2019-11-27,2019,11,27,2,2019.11,weekday_9
2019-11-27,60587,1,2019-11-27,18,245.42,43.0,2019-11-27,2019,11,27,2,2019.11,weekday_18
2019-11-28,60597,1,2019-11-28,4,39.53,152.0,2019-11-28,2019,11,28,3,2019.11,weekday_4
2019-11-28,60606,1,2019-11-28,13,104.69,103.1,2019-11-28,2019,11,28,3,2019.11,weekday_13
2019-11-28,60615,1,2019-11-28,22,42.5,399.7,2019-11-28,2019,11,28,3,2019.11,weekday_22
2019-11-29,60625,1,2019-11-29,8,168.75,108.0,2019-11-29,2019,11,29,4,2019.11,weekday_8
2019-11-29,60637,1,2019-11-29,20,270.92,16.3,2019-11-29,2019,11,29,4,2019.11,weekday_20
2019-11-30,60647,1,2019-11-30,6,54.32,274.0,2019-11-30,2019,11,30,5,2019.11,weekend_6
2019-11-30,60657,1,2019-11-30,16,90.02,237.0,2019-11-30,2019,11,30,5,2019.11,weekend_16
2019-11-06,60068,1,2019-11-06,3,32.41,418.8,2019-11-06,2019,11,6,2,2019.11,weekday_3
2019-11-06,60077,1,2019-11-06,12,101.08,82.2,2019-11-06,2019,11,6,2,2019.11,weekday_12
2019-11-06,60085,1,2019-11-06,20,145.0,0.0,2019-11-06,2019,11,6,2,2019.11,weekday_20
2019-11-07,60095,1,2019-11-07,6,67.96,131.0,2019-11-07,2019,11,7,3,2019.11,weekday_6
2019-11-07,60105,1,2019-11-07,16,132.34,87.0,2019-11-07,2019,11,7,3,2019.11,weekday_16
2019-11-08,60115,1,2019-11-08,2,35.2,109.0,2019-11-08,2019,11,8,4,2019.11,weekday_2
2019-11-08,60127,1,2019-11-08,14,104.85,38.0,2019-11-08,2019,11,8,4,2019.11,weekday_14
2019-11-08,60136,1,2019-11-08,23,35.64,102.0,2019-11-08,2019,11,8,4,2019.11,weekday_23
2019-11-09,60146,1,2019-11-09,9,166.02,88.0,2019-11-09,2019,11,9,5,2019.11,weekend_9
2019-11-09,60155,1,2019-11-09,18,78.32,40.0,2019-11-09,2019,11,9,5,2019.11,weekend_18
2019-11-10,60167,1,2019-11-10,6,38.58,135.0,2019-11-10,2019,11,10,6,2019.11,weekend_6
2019-11-10,60176,1,2019-11-10,15,45.3,99.0,2019-11-10,2019,11,10,6,2019.11,weekend_15
2019-11-11,60186,1,2019-11-11,1,35.95,283.0,2019-11-11,2019,11,11,0,2019.11,weekday_1
2019-11-11,60198,1,2019-11-11,13,81.18,124.9,2019-11-11,2019,11,11,0,2019.11,weekday_13
2019-11-12,60209,1,2019-11-12,0,33.96,314.4,2019-11-12,2019,11,12,1,2019.11,weekday_0
2019-11-12,60219,1,2019-11-12,10,77.99,384.0,2019-11-12,2019,11,12,1,2019.11,weekday_10
2019-11-12,60227,1,2019-11-12,18,223.92,60.0,2019-11-12,2019,11,12,1,2019.11,weekday_18
2019-11-13,60236,1,2019-11-13,3,32.46,408.0,2019-11-13,2019,11,13,2,2019.11,weekday_3
2019-11-13,60249,1,2019-11-13,16,78.35,394.0,2019-11-13,2019,11,13,2,2019.11,weekday_16
2019-11-14,60258,1,2019-11-14,1,33.6,351.0,2019-11-14,2019,11,14,3,2019.11,weekday_1
2019-11-14,60268,1,2019-11-14,11,77.92,383.4,2019-11-14,2019,11,14,3,2019.11,weekday_11
2019-11-14,60277,1,2019-11-14,20,81.95,275.0,2019-11-14,2019,11,14,3,2019.11,weekday_20
2019-11-15,60289,1,2019-11-15,8,98.37,116.0,2019-11-15,2019,11,15,4,2019.11,weekday_8
2019-11-15,60299,1,2019-11-15,18,220.93,60.0,2019-11-15,2019,11,15,4,2019.11,weekday_18
2019-11-16,60307,1,2019-11-16,2,35.68,448.0,2019-11-16,2019,11,16,5,2019.11,weekend_2
2019-11-16,60315,1,2019-11-16,10,54.99,399.0,2019-11-16,2019,11,16,5,2019.11,weekend_10
2019-11-17,60329,1,2019-11-17,0,35.31,392.2,2019-11-17,2019,11,17,6,2019.11,weekend_0
2019-11-17,60337,1,2019-11-17,8,29.98,319.0,2019-11-17,2019,11,17,6,2019.11,weekend_8
2019-11-17,60347,1,2019-11-17,18,55.21,322.8,2019-11-17,2019,11,17,6,2019.11,weekend_18
2019-11-18,60358,1,2019-11-18,5,35.95,443.0,2019-11-18,2019,11,18,0,2019.11,weekday_5
2019-11-18,60366,1,2019-11-18,13,80.0,371.8,2019-11-18,2019,11,18,0,2019.11,weekday_13
2019-11-18,60375,1,2019-11-18,22,34.97,347.0,2019-11-18,2019,11,18,0,2019.11,weekday_22
2019-11-19,60386,1,2019-11-19,9,92.94,171.2,2019-11-19,2019,11,19,1,2019.11,weekday_9
2019-11-19,60397,1,2019-11-19,20,83.11,250.0,2019-11-19,2019,11,19,1,2019.11,weekday_20
2019-11-20,60405,1,2019-11-20,4,30.0,226.0,2019-11-20,2019,11,20,2,2019.11,weekday_4
2019-11-20,60415,1,2019-11-20,14,80.96,328.4,2019-11-20,2019,11,20,2,2019.11,weekday_14
2019-11-21,60427,1,2019-11-21,2,30.95,232.0,2019-11-21,2019,11,21,3,2019.11,weekday_2
2019-11-21,60436,1,2019-11-21,11,79.97,333.9,2019-11-21,2019,11,21,3,2019.11,weekday_11
2019-11-21,60446,1,2019-11-21,21,83.1,294.0,2019-11-21,2019,11,21,3,2019.11,weekday_21
2019-11-22,60459,1,2019-11-22,10,88.76,369.0,2019-11-22,2019,11,22,4,2019.11,weekday_10
2019-11-22,60467,1,2019-11-22,18,209.96,117.0,2019-11-22,2019,11,22,4,2019.11,weekday_18
2019-11-23,60477,1,2019-11-23,4,29.97,275.0,2019-11-23,2019,11,23,5,2019.11,weekend_4
2019-11-23,60489,1,2019-11-23,16,29.98,316.0,2019-11-23,2019,11,23,5,2019.11,weekend_16
2019-11-24,60497,1,2019-11-24,0,35.64,386.5,2019-11-24,2019,11,24,6,2019.11,weekend_0
2019-11-24,60508,1,2019-11-24,11,29.97,288.0,2019-11-24,2019,11,24,6,2019.11,weekend_11
2019-11-24,60519,1,2019-11-24,22,36.47,488.1,2019-11-24,2019,11,24,6,2019.11,weekend_22
2019-11-25,60528,1,2019-11-25,7,89.95,184.9,2019-11-25,2019,11,25,0,2019.11,weekday_7
2019-11-25,60537,1,2019-11-25,16,83.13,293.0,2019-11-25,2019,11,25,0,2019.11,weekday_16
2019-11-26,60548,1,2019-11-26,3,35.78,185.9,2019-11-26,2019,11,26,1,2019.11,weekday_3
2019-11-26,60557,1,2019-11-26,12,83.72,119.0,2019-11-26,2019,11,26,1,2019.11,weekday_12
2019-11-26,60566,1,2019-11-26,21,83.88,76.0,2019-11-26,2019,11,26,1,2019.11,weekday_21
2019-11-27,60576,1,2019-11-27,7,99.84,130.5,2019-11-27,2019,11,27,2,2019.11,weekday_7
2019-11-27,60585,1,2019-11-27,16,104.09,93.0,2019-11-27,2019,11,27,2,2019.11,weekday_16
2019-11-28,60595,1,2019-11-28,2,39.18,152.0,2019-11-28,2019,11,28,3,2019.11,weekday_2
2019-11-28,60605,1,2019-11-28,12,104.79,100.0,2019-11-28,2019,11,28,3,2019.11,weekday_12
2019-11-28,60614,1,2019-11-28,21,105.15,84.9,2019-11-28,2019,11,28,3,2019.11,weekday_21
2019-11-29,60624,1,2019-11-29,7,101.42,126.0,2019-11-29,2019,11,29,4,2019.11,weekday_7
2019-11-29,60634,1,2019-11-29,17,104.67,108.0,2019-11-29,2019,11,29,4,2019.11,weekday_17
2019-11-30,60645,1,2019-11-30,4,40.1,115.0,2019-11-30,2019,11,30,5,2019.11,weekend_4
2019-11-30,60654,1,2019-11-30,13,90.04,196.0,2019-11-30,2019,11,30,5,2019.11,weekend_13
2019-11-30,60664,1,2019-11-30,23,42.4,154.0,2019-11-30,2019,11,30,5,2019.11,weekend_23
2019-11-06,60070,1,2019-11-06,5,35.18,138.0,2019-11-06,2019,11,6,2,2019.11,weekday_5
2019-11-06,60080,1,2019-11-06,15,101.17,75.0,2019-11-06,2019,11,6,2,2019.11,weekday_15
2019-11-07,60091,1,2019-11-07,2,33.46,311.8,2019-11-07,2019,11,7,3,2019.11,weekday_2
2019-11-07,60101,1,2019-11-07,12,100.98,99.0,2019-11-07,2019,11,7,3,2019.11,weekday_12
2019-11-08,60113,1,2019-11-08,0,35.38,103.0,2019-11-08,2019,11,8,4,2019.11,weekday_0
2019-11-08,60124,1,2019-11-08,11,105.36,21.0,2019-11-08,2019,11,8,4,2019.11,weekday_11
2019-11-08,60132,1,2019-11-08,19,228.8,52.0,2019-11-08,2019,11,8,4,2019.11,weekday_19
2019-11-09,60140,1,2019-11-09,3,36.07,303.0,2019-11-09,2019,11,9,5,2019.11,weekend_3
2019-11-09,60150,1,2019-11-09,13,45.54,98.0,2019-11-09,2019,11,9,5,2019.11,weekend_13
2019-11-09,60160,1,2019-11-09,23,36.11,302.0,2019-11-09,2019,11,9,5,2019.11,weekend_23
2019-11-10,60174,1,2019-11-10,13,45.41,98.0,2019-11-10,2019,11,10,6,2019.11,weekend_13
2019-11-10,60183,1,2019-11-10,22,36.27,312.0,2019-11-10,2019,11,10,6,2019.11,weekend_22
2019-11-11,60191,1,2019-11-11,6,75.68,72.0,2019-11-11,2019,11,11,0,2019.11,weekday_6
2019-11-11,60203,1,2019-11-11,18,224.96,60.0,2019-11-11,2019,11,11,0,2019.11,weekday_18
2019-11-12,60214,1,2019-11-12,5,34.98,428.0,2019-11-12,2019,11,12,1,2019.11,weekday_5
2019-11-12,60222,1,2019-11-12,13,77.99,386.0,2019-11-12,2019,11,12,1,2019.11,weekday_13
2019-11-13,60233,1,2019-11-13,0,32.68,400.0,2019-11-13,2019,11,13,2,2019.11,weekday_0
2019-11-13,60243,1,2019-11-13,10,75.98,384.0,2019-11-13,2019,11,13,2,2019.11,weekday_10
2019-11-13,60253,1,2019-11-13,20,83.11,255.0,2019-11-13,2019,11,13,2,2019.11,weekday_20
2019-11-14,60264,1,2019-11-14,7,90.94,211.0,2019-11-14,2019,11,14,3,2019.11,weekday_7
2019-11-14,60273,1,2019-11-14,16,78.55,412.0,2019-11-14,2019,11,14,3,2019.11,weekday_16
2019-11-15,60283,1,2019-11-15,2,35.38,265.0,2019-11-15,2019,11,15,4,2019.11,weekday_2
2019-11-15,60293,1,2019-11-15,12,83.19,102.0,2019-11-15,2019,11,15,4,2019.11,weekday_12
2019-11-15,60304,1,2019-11-15,23,35.74,267.0,2019-11-15,2019,11,15,4,2019.11,weekday_23
2019-11-16,60313,1,2019-11-16,8,55.0,409.0,2019-11-16,2019,11,16,5,2019.11,weekend_8
2019-11-16,60324,1,2019-11-16,19,83.56,238.7,2019-11-16,2019,11,16,5,2019.11,weekend_19
2019-11-17,60332,1,2019-11-17,3,34.9,400.0,2019-11-17,2019,11,17,6,2019.11,weekend_3
2019-11-17,60342,1,2019-11-17,13,29.97,309.0,2019-11-17,2019,11,17,6,2019.11,weekend_13
2019-11-17,60350,1,2019-11-17,21,44.01,241.0,2019-11-17,2019,11,17,6,2019.11,weekend_21
2019-11-18,60360,1,2019-11-18,7,94.67,196.6,2019-11-18,2019,11,18,0,2019.11,weekday_7
2019-11-18,60370,1,2019-11-18,17,83.16,348.7,2019-11-18,2019,11,18,0,2019.11,weekday_17
2019-11-19,60383,1,2019-11-19,6,69.97,315.0,2019-11-19,2019,11,19,1,2019.11,weekday_6
2019-11-19,60393,1,2019-11-19,16,81.7,328.0,2019-11-19,2019,11,19,1,2019.11,weekday_16
2019-11-20,60403,1,2019-11-20,2,30.0,228.0,2019-11-20,2019,11,20,2,2019.11,weekday_2
2019-11-20,60414,1,2019-11-20,13,80.91,322.9,2019-11-20,2019,11,20,2,2019.11,weekday_13
2019-11-20,60422,1,2019-11-20,21,81.94,327.0,2019-11-20,2019,11,20,2,2019.11,weekday_21
2019-11-21,60434,1,2019-11-21,9,93.93,142.2,2019-11-21,2019,11,21,3,2019.11,weekday_9
2019-11-21,60444,1,2019-11-21,19,210.0,198.0,2019-11-21,2019,11,21,3,2019.11,weekday_19
2019-11-22,60453,1,2019-11-22,4,32.03,400.0,2019-11-22,2019,11,22,4,2019.11,weekday_4
2019-11-22,60464,1,2019-11-22,15,83.11,378.0,2019-11-22,2019,11,22,4,2019.11,weekday_15
2019-11-23,60474,1,2019-11-23,1,29.99,286.0,2019-11-23,2019,11,23,5,2019.11,weekend_1
2019-11-23,60484,1,2019-11-23,11,52.99,315.0,2019-11-23,2019,11,23,5,2019.11,weekend_11
2019-11-23,60492,1,2019-11-23,19,84.82,152.0,2019-11-23,2019,11,23,5,2019.11,weekend_19
2019-11-24,60501,1,2019-11-24,4,30.0,413.0,2019-11-24,2019,11,24,6,2019.11,weekend_4
2019-11-24,60514,1,2019-11-24,17,29.99,365.0,2019-11-24,2019,11,24,6,2019.11,weekend_17
2019-11-25,60523,1,2019-11-25,2,29.99,262.0,2019-11-25,2019,11,25,0,2019.11,weekday_2
2019-11-25,60532,1,2019-11-25,11,83.12,301.0,2019-11-25,2019,11,25,0,2019.11,weekday_11
2019-11-25,60544,1,2019-11-25,23,30.96,285.0,2019-11-25,2019,11,25,0,2019.11,weekday_23
2019-11-26,60553,1,2019-11-26,8,90.0,119.0,2019-11-26,2019,11,26,1,2019.11,weekday_8
2019-11-26,60564,1,2019-11-26,19,242.5,15.0,2019-11-26,2019,11,26,1,2019.11,weekday_19
2019-11-27,60574,1,2019-11-27,5,39.93,148.0,2019-11-27,2019,11,27,2,2019.11,weekday_5
2019-11-27,60584,1,2019-11-27,15,104.1,85.0,2019-11-27,2019,11,27,2,2019.11,weekday_15
2019-11-28,60594,1,2019-11-28,1,39.33,152.0,2019-11-28,2019,11,28,3,2019.11,weekday_1
2019-11-28,60604,1,2019-11-28,11,104.94,92.0,2019-11-28,2019,11,28,3,2019.11,weekday_11
2019-11-29,60617,1,2019-11-29,0,40.1,77.0,2019-11-29,2019,11,29,4,2019.11,weekday_0
2019-11-29,60628,1,2019-11-29,11,104.18,114.0,2019-11-29,2019,11,29,4,2019.11,weekday_11
2019-11-29,60636,1,2019-11-29,19,270.96,48.5,2019-11-29,2019,11,29,4,2019.11,weekday_19
2019-11-30,60646,1,2019-11-30,5,43.07,95.0,2019-11-30,2019,11,30,5,2019.11,weekend_5
2019-11-30,60658,1,2019-11-30,17,90.03,217.0,2019-11-30,2019,11,30,5,2019.11,weekend_17
2019-11-06,60078,1,2019-11-06,13,101.09,81.1,2019-11-06,2019,11,6,2,2019.11,weekday_13
2019-11-06,60088,1,2019-11-06,23,32.49,423.5,2019-11-06,2019,11,6,2,2019.11,weekday_23
2019-11-07,60099,1,2019-11-07,10,102.94,99.0,2019-11-07,2019,11,7,3,2019.11,weekday_10
2019-11-07,60107,1,2019-11-07,18,219.93,60.0,2019-11-07,2019,11,7,3,2019.11,weekday_18
2019-11-08,60117,1,2019-11-08,4,35.41,103.0,2019-11-08,2019,11,8,4,2019.11,weekday_4
2019-11-08,60129,1,2019-11-08,16,145.47,25.0,2019-11-08,2019,11,8,4,2019.11,weekday_16
