date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2019-08-11,57991,1,2019-08-11,14,53.68,216.0,2019-08-11,2019,8,11,6,2019.08,weekend_14
2019-08-11,58000,1,2019-08-11,23,50.94,240.0,2019-08-11,2019,8,11,6,2019.08,weekend_23
2019-08-12,58011,1,2019-08-12,10,103.7,65.4,2019-08-12,2019,8,12,0,2019.08,weekday_10
2019-08-12,58022,1,2019-08-12,21,103.59,68.0,2019-08-12,2019,8,12,0,2019.08,weekday_21
2019-08-13,58032,1,2019-08-13,7,202.93,172.6,2019-08-13,2019,8,13,1,2019.08,weekday_7
2019-08-13,58041,1,2019-08-13,16,100.0,87.0,2019-08-13,2019,8,13,1,2019.08,weekday_16
2019-08-14,58050,1,2019-08-14,1,51.94,392.0,2019-08-14,2019,8,14,2,2019.08,weekday_1
2019-08-14,58062,1,2019-08-14,13,99.99,132.0,2019-08-14,2019,8,14,2,2019.08,weekday_13
2019-08-14,58070,1,2019-08-14,21,99.97,75.5,2019-08-14,2019,8,14,2,2019.08,weekday_21
2019-08-15,58081,1,2019-08-15,8,199.96,179.0,2019-08-15,2019,8,15,3,2019.08,weekday_8
2019-08-15,58091,1,2019-08-15,18,219.96,140.0,2019-08-15,2019,8,15,3,2019.08,weekday_18
2019-08-16,58102,1,2019-08-16,5,54.03,346.5,2019-08-16,2019,8,16,4,2019.08,weekday_5
2019-08-16,58112,1,2019-08-16,15,100.02,232.6,2019-08-16,2019,8,16,4,2019.08,weekday_15
2019-08-17,58122,1,2019-08-17,1,50.5,378.0,2019-08-17,2019,8,17,5,2019.08,weekend_1
2019-08-17,58132,1,2019-08-17,11,89.99,62.0,2019-08-17,2019,8,17,5,2019.08,weekend_11
2019-08-17,58141,1,2019-08-17,20,54.01,129.4,2019-08-17,2019,8,17,5,2019.08,weekend_20
2019-08-18,58151,1,2019-08-18,6,49.77,196.0,2019-08-18,2019,8,18,6,2019.08,weekend_6
2019-08-18,58161,1,2019-08-18,16,51.1,221.0,2019-08-18,2019,8,18,6,2019.08,weekend_16
2019-08-19,58170,1,2019-08-19,1,50.23,363.0,2019-08-19,2019,8,19,0,2019.08,weekday_1
2019-08-19,58181,1,2019-08-19,12,100.06,110.1,2019-08-19,2019,8,19,0,2019.08,weekday_12
2019-08-19,58189,1,2019-08-19,20,104.08,40.0,2019-08-19,2019,8,19,0,2019.08,weekday_20
2019-08-20,58199,1,2019-08-20,6,199.95,143.0,2019-08-20,2019,8,20,1,2019.08,weekday_6
2019-08-20,58211,1,2019-08-20,18,230.6,112.0,2019-08-20,2019,8,20,1,2019.08,weekday_18
2019-08-21,58220,1,2019-08-21,3,50.29,500.0,2019-08-21,2019,8,21,2,2019.08,weekday_3
2019-08-21,58230,1,2019-08-21,13,99.62,222.0,2019-08-21,2019,8,21,2,2019.08,weekday_13
2019-08-22,58244,1,2019-08-22,3,49.53,361.0,2019-08-22,2019,8,22,3,2019.08,weekday_3
2019-08-22,58252,1,2019-08-22,11,101.52,225.5,2019-08-22,2019,8,22,3,2019.08,weekday_11
2019-08-22,58263,1,2019-08-22,22,50.82,421.3,2019-08-22,2019,8,22,3,2019.08,weekday_22
2019-08-23,58274,1,2019-08-23,9,109.69,105.1,2019-08-23,2019,8,23,4,2019.08,weekday_9
2019-08-23,58283,1,2019-08-23,18,230.98,76.0,2019-08-23,2019,8,23,4,2019.08,weekday_18
2019-08-24,58293,1,2019-08-24,4,49.14,284.0,2019-08-24,2019,8,24,5,2019.08,weekend_4
2019-08-24,58304,1,2019-08-24,15,50.13,191.0,2019-08-24,2019,8,24,5,2019.08,weekend_15
2019-08-25,58313,1,2019-08-25,0,49.65,304.0,2019-08-25,2019,8,25,6,2019.08,weekend_0
2019-08-25,58322,1,2019-08-25,9,53.26,194.0,2019-08-25,2019,8,25,6,2019.08,weekend_9
2019-08-25,58332,1,2019-08-25,19,75.37,40.0,2019-08-25,2019,8,25,6,2019.08,weekend_19
2019-08-26,58343,1,2019-08-26,6,206.75,136.4,2019-08-26,2019,8,26,0,2019.08,weekday_6
2019-08-26,58351,1,2019-08-26,14,102.06,109.0,2019-08-26,2019,8,26,0,2019.08,weekday_14
2019-08-27,58361,1,2019-08-27,0,50.93,441.0,2019-08-27,2019,8,27,1,2019.08,weekday_0
2019-08-27,58371,1,2019-08-27,10,101.57,199.7,2019-08-27,2019,8,27,1,2019.08,weekday_10
2019-08-27,58382,1,2019-08-27,21,101.57,271.6,2019-08-27,2019,8,27,1,2019.08,weekday_21
2019-08-28,58394,1,2019-08-28,9,101.07,191.2,2019-08-28,2019,8,28,2,2019.08,weekday_9
2019-08-28,58402,1,2019-08-28,17,230.98,83.0,2019-08-28,2019,8,28,2,2019.08,weekday_17
2019-08-29,58411,1,2019-08-29,2,50.16,547.0,2019-08-29,2019,8,29,3,2019.08,weekday_2
2019-08-29,58422,1,2019-08-29,13,96.56,202.0,2019-08-29,2019,8,29,3,2019.08,weekday_13
2019-08-30,58434,1,2019-08-30,1,50.53,549.0,2019-08-30,2019,8,30,4,2019.08,weekday_1
2019-08-30,58443,1,2019-08-30,10,101.54,163.2,2019-08-30,2019,8,30,4,2019.08,weekday_10
2019-08-30,58454,1,2019-08-30,21,100.47,280.5,2019-08-30,2019,8,30,4,2019.08,weekday_21
2019-08-31,58463,1,2019-08-31,6,49.71,260.0,2019-08-31,2019,8,31,5,2019.08,weekend_6
2019-08-31,58474,1,2019-08-31,17,50.75,182.0,2019-08-31,2019,8,31,5,2019.08,weekend_17
2019-08-01,57741,1,2019-08-01,4,54.05,493.2,2019-08-01,2019,8,1,3,2019.08,weekday_4
2019-08-01,57751,1,2019-08-01,14,103.01,112.9,2019-08-01,2019,8,1,3,2019.08,weekday_14
2019-08-02,57761,1,2019-08-02,0,54.07,464.0,2019-08-02,2019,8,2,4,2019.08,weekday_0
2019-08-02,57768,1,2019-08-02,7,214.84,151.0,2019-08-02,2019,8,2,4,2019.08,weekday_7
2019-08-02,57775,1,2019-08-02,14,103.03,108.6,2019-08-02,2019,8,2,4,2019.08,weekday_14
2019-08-03,57785,1,2019-08-03,0,54.05,561.7,2019-08-03,2019,8,3,5,2019.08,weekend_0
2019-08-03,57796,1,2019-08-03,11,101.26,131.0,2019-08-03,2019,8,3,5,2019.08,weekend_11
2019-08-03,57808,1,2019-08-03,23,54.07,523.1,2019-08-03,2019,8,3,5,2019.08,weekend_23
2019-08-04,57818,1,2019-08-04,9,55.0,156.2,2019-08-04,2019,8,4,6,2019.08,weekend_9
2019-08-04,57825,1,2019-08-04,16,54.95,305.5,2019-08-04,2019,8,4,6,2019.08,weekend_16
2019-08-05,57837,1,2019-08-05,4,54.02,617.8,2019-08-05,2019,8,5,0,2019.08,weekday_4
2019-08-05,57847,1,2019-08-05,14,103.01,80.9,2019-08-05,2019,8,5,0,2019.08,weekday_14
2019-08-05,57856,1,2019-08-05,23,54.03,558.1,2019-08-05,2019,8,5,0,2019.08,weekday_23
2019-08-06,57869,1,2019-08-06,12,101.58,187.0,2019-08-06,2019,8,6,1,2019.08,weekday_12
2019-08-06,57879,1,2019-08-06,22,54.0,704.0,2019-08-06,2019,8,6,1,2019.08,weekday_22
2019-08-07,57888,1,2019-08-07,7,205.0,221.6,2019-08-07,2019,8,7,2,2019.08,weekday_7
2019-08-07,57900,1,2019-08-07,19,111.29,105.0,2019-08-07,2019,8,7,2,2019.08,weekday_19
2019-08-08,57909,1,2019-08-08,4,54.03,647.7,2019-08-08,2019,8,8,3,2019.08,weekday_4
2019-08-08,57918,1,2019-08-08,13,101.44,145.0,2019-08-08,2019,8,8,3,2019.08,weekday_13
2019-08-08,57927,1,2019-08-08,22,54.03,653.0,2019-08-08,2019,8,8,3,2019.08,weekday_22
2019-08-09,57938,1,2019-08-09,9,104.41,67.5,2019-08-09,2019,8,9,4,2019.08,weekday_9
2019-08-09,57948,1,2019-08-09,19,120.1,100.0,2019-08-09,2019,8,9,4,2019.08,weekday_19
2019-08-10,57958,1,2019-08-10,5,54.36,285.0,2019-08-10,2019,8,10,5,2019.08,weekend_5
2019-08-10,57968,1,2019-08-10,15,53.89,161.0,2019-08-10,2019,8,10,5,2019.08,weekend_15
2019-08-10,57976,1,2019-08-10,23,53.62,462.0,2019-08-10,2019,8,10,5,2019.08,weekend_23
2019-08-11,57985,1,2019-08-11,8,56.0,81.9,2019-08-11,2019,8,11,6,2019.08,weekend_8
2019-08-11,57997,1,2019-08-11,20,59.57,40.0,2019-08-11,2019,8,11,6,2019.08,weekend_20
2019-08-12,58008,1,2019-08-12,7,202.94,185.0,2019-08-12,2019,8,12,0,2019.08,weekday_7
2019-08-12,58019,1,2019-08-12,18,232.93,102.0,2019-08-12,2019,8,12,0,2019.08,weekday_18
2019-08-13,58026,1,2019-08-13,1,51.94,393.0,2019-08-13,2019,8,13,1,2019.08,weekday_1
2019-08-13,58039,1,2019-08-13,14,99.98,118.0,2019-08-13,2019,8,13,1,2019.08,weekday_14
2019-08-14,58049,1,2019-08-14,0,52.69,407.0,2019-08-14,2019,8,14,2,2019.08,weekday_0
2019-08-14,58057,1,2019-08-14,8,202.95,171.0,2019-08-14,2019,8,14,2,2019.08,weekday_8
2019-08-14,58068,1,2019-08-14,19,121.5,14.9,2019-08-14,2019,8,14,2,2019.08,weekday_19
2019-08-15,58080,1,2019-08-15,7,199.96,175.5,2019-08-15,2019,8,15,3,2019.08,weekday_7
2019-08-15,58090,1,2019-08-15,17,199.99,134.0,2019-08-15,2019,8,15,3,2019.08,weekday_17
2019-08-16,58100,1,2019-08-16,3,50.98,359.0,2019-08-16,2019,8,16,4,2019.08,weekday_3
2019-08-16,58110,1,2019-08-16,13,100.01,250.1,2019-08-16,2019,8,16,4,2019.08,weekday_13
2019-08-16,58120,1,2019-08-16,23,51.94,402.9,2019-08-16,2019,8,16,4,2019.08,weekday_23
2019-08-17,58130,1,2019-08-17,9,90.0,61.0,2019-08-17,2019,8,17,5,2019.08,weekend_9
2019-08-17,58140,1,2019-08-17,19,99.48,40.0,2019-08-17,2019,8,17,5,2019.08,weekend_19
2019-08-18,58150,1,2019-08-18,5,52.13,415.8,2019-08-18,2019,8,18,6,2019.08,weekend_5
2019-08-18,58160,1,2019-08-18,15,50.34,221.0,2019-08-18,2019,8,18,6,2019.08,weekend_15
2019-08-19,58169,1,2019-08-19,0,50.68,384.0,2019-08-19,2019,8,19,0,2019.08,weekday_0
2019-08-19,58180,1,2019-08-19,11,100.09,84.2,2019-08-19,2019,8,19,0,2019.08,weekday_11
2019-08-19,58191,1,2019-08-19,22,51.25,418.5,2019-08-19,2019,8,19,0,2019.08,weekday_22
2019-08-20,58201,1,2019-08-20,8,200.16,178.0,2019-08-20,2019,8,20,1,2019.08,weekday_8
2019-08-20,58209,1,2019-08-20,16,100.13,179.0,2019-08-20,2019,8,20,1,2019.08,weekday_16
2019-08-21,58222,1,2019-08-21,5,54.04,281.3,2019-08-21,2019,8,21,2,2019.08,weekday_5
2019-08-21,58234,1,2019-08-21,17,230.95,77.0,2019-08-21,2019,8,21,2,2019.08,weekday_17
2019-08-22,58243,1,2019-08-22,2,49.49,361.0,2019-08-22,2019,8,22,3,2019.08,weekday_2
2019-08-22,58254,1,2019-08-22,13,99.95,239.0,2019-08-22,2019,8,22,3,2019.08,weekday_13
2019-08-22,58260,1,2019-08-22,19,178.56,0.0,2019-08-22,2019,8,22,3,2019.08,weekday_19
2019-08-23,58271,1,2019-08-23,6,220.81,95.0,2019-08-23,2019,8,23,4,2019.08,weekday_6
2019-08-23,58279,1,2019-08-23,14,103.75,100.2,2019-08-23,2019,8,23,4,2019.08,weekday_14
2019-08-24,58289,1,2019-08-24,0,49.49,304.0,2019-08-24,2019,8,24,5,2019.08,weekend_0
2019-08-24,58299,1,2019-08-24,10,98.98,92.0,2019-08-24,2019,8,24,5,2019.08,weekend_10
2019-08-24,58311,1,2019-08-24,22,50.91,359.0,2019-08-24,2019,8,24,5,2019.08,weekend_22
2019-08-25,58323,1,2019-08-25,10,51.63,175.0,2019-08-25,2019,8,25,6,2019.08,weekend_10
2019-08-25,58330,1,2019-08-25,17,54.06,121.0,2019-08-25,2019,8,25,6,2019.08,weekend_17
2019-08-26,58341,1,2019-08-26,4,49.53,284.0,2019-08-26,2019,8,26,0,2019.08,weekday_4
2019-08-26,58350,1,2019-08-26,13,101.95,111.0,2019-08-26,2019,8,26,0,2019.08,weekday_13
2019-08-26,58359,1,2019-08-26,22,50.86,379.0,2019-08-26,2019,8,26,0,2019.08,weekday_22
2019-08-27,58370,1,2019-08-27,9,101.58,183.0,2019-08-27,2019,8,27,1,2019.08,weekday_9
2019-08-27,58380,1,2019-08-27,19,194.12,15.0,2019-08-27,2019,8,27,1,2019.08,weekday_19
2019-08-28,58391,1,2019-08-28,6,205.33,127.3,2019-08-28,2019,8,28,2,2019.08,weekday_6
2019-08-28,58399,1,2019-08-28,14,99.18,237.0,2019-08-28,2019,8,28,2,2019.08,weekday_14
2019-08-29,58409,1,2019-08-29,0,50.84,558.9,2019-08-29,2019,8,29,3,2019.08,weekday_0
2019-08-29,58419,1,2019-08-29,10,98.66,202.0,2019-08-29,2019,8,29,3,2019.08,weekday_10
2019-08-29,58429,1,2019-08-29,20,101.57,86.3,2019-08-29,2019,8,29,3,2019.08,weekday_20
2019-08-30,58439,1,2019-08-30,6,230.94,100.0,2019-08-30,2019,8,30,4,2019.08,weekday_6
2019-08-30,58449,1,2019-08-30,16,98.24,202.0,2019-08-30,2019,8,30,4,2019.08,weekday_16
2019-08-31,58459,1,2019-08-31,2,50.18,523.0,2019-08-31,2019,8,31,5,2019.08,weekend_2
2019-08-31,58469,1,2019-08-31,12,50.66,204.0,2019-08-31,2019,8,31,5,2019.08,weekend_12
2019-08-31,58479,1,2019-08-31,22,51.22,544.0,2019-08-31,2019,8,31,5,2019.08,weekend_22
2019-08-01,57738,1,2019-08-01,1,54.03,575.7,2019-08-01,2019,8,1,3,2019.08,weekday_1
2019-08-01,57747,1,2019-08-01,10,103.9,157.7,2019-08-01,2019,8,1,3,2019.08,weekday_10
2019-08-01,57755,1,2019-08-01,18,223.58,152.0,2019-08-01,2019,8,1,3,2019.08,weekday_18
2019-08-02,57767,1,2019-08-02,6,218.94,163.0,2019-08-02,2019,8,2,4,2019.08,weekday_6
2019-08-02,57779,1,2019-08-02,18,230.51,89.2,2019-08-02,2019,8,2,4,2019.08,weekday_18
2019-08-03,57787,1,2019-08-03,2,54.03,596.7,2019-08-03,2019,8,3,5,2019.08,weekend_2
2019-08-03,57800,1,2019-08-03,15,53.06,276.0,2019-08-03,2019,8,3,5,2019.08,weekend_15
2019-08-04,57811,1,2019-08-04,2,54.03,606.4,2019-08-04,2019,8,4,6,2019.08,weekend_2
2019-08-04,57820,1,2019-08-04,11,54.92,241.1,2019-08-04,2019,8,4,6,2019.08,weekend_11
2019-08-04,57830,1,2019-08-04,21,54.82,306.0,2019-08-04,2019,8,4,6,2019.08,weekend_21
2019-08-05,57840,1,2019-08-05,7,200.74,251.0,2019-08-05,2019,8,5,0,2019.08,weekday_7
2019-08-05,57850,1,2019-08-05,17,220.56,229.2,2019-08-05,2019,8,5,0,2019.08,weekday_17
2019-08-06,57860,1,2019-08-06,3,53.29,721.1,2019-08-06,2019,8,6,1,2019.08,weekday_3
2019-08-06,57870,1,2019-08-06,13,100.75,165.0,2019-08-06,2019,8,6,1,2019.08,weekday_13
2019-08-07,57882,1,2019-08-07,1,52.76,578.0,2019-08-07,2019,8,7,2,2019.08,weekday_1
2019-08-07,57892,1,2019-08-07,11,102.14,145.0,2019-08-07,2019,8,7,2,2019.08,weekday_11
2019-08-07,57902,1,2019-08-07,21,101.36,123.8,2019-08-07,2019,8,7,2,2019.08,weekday_21
2019-08-08,57910,1,2019-08-08,5,55.94,321.3,2019-08-08,2019,8,8,3,2019.08,weekday_5
2019-08-08,57917,1,2019-08-08,12,102.03,157.0,2019-08-08,2019,8,8,3,2019.08,weekday_12
2019-08-08,57925,1,2019-08-08,20,103.85,71.0,2019-08-08,2019,8,8,3,2019.08,weekday_20
2019-08-09,57935,1,2019-08-09,6,202.96,172.7,2019-08-09,2019,8,9,4,2019.08,weekday_6
2019-08-09,57945,1,2019-08-09,16,103.74,157.8,2019-08-09,2019,8,9,4,2019.08,weekday_16
2019-08-10,57955,1,2019-08-10,2,52.31,415.0,2019-08-10,2019,8,10,5,2019.08,weekend_2
2019-08-10,57966,1,2019-08-10,13,55.92,164.1,2019-08-10,2019,8,10,5,2019.08,weekend_13
2019-08-11,57977,1,2019-08-11,0,51.01,246.0,2019-08-11,2019,8,11,6,2019.08,weekend_0
2019-08-11,57986,1,2019-08-11,9,57.09,80.0,2019-08-11,2019,8,11,6,2019.08,weekend_9
2019-08-12,58002,1,2019-08-12,1,52.25,376.7,2019-08-12,2019,8,12,0,2019.08,weekday_1
2019-08-12,58006,1,2019-08-12,5,55.29,224.7,2019-08-12,2019,8,12,0,2019.08,weekday_5
2019-08-12,58017,1,2019-08-12,16,107.88,89.0,2019-08-12,2019,8,12,0,2019.08,weekday_16
2019-08-13,58028,1,2019-08-13,3,51.93,386.0,2019-08-13,2019,8,13,1,2019.08,weekday_3
2019-08-13,58040,1,2019-08-13,15,100.92,135.0,2019-08-13,2019,8,13,1,2019.08,weekday_15
2019-08-14,58052,1,2019-08-14,3,51.92,385.0,2019-08-14,2019,8,14,2,2019.08,weekday_3
2019-08-14,58061,1,2019-08-14,12,99.97,104.0,2019-08-14,2019,8,14,2,2019.08,weekday_12
2019-08-14,58072,1,2019-08-14,23,52.88,426.5,2019-08-14,2019,8,14,2,2019.08,weekday_23
2019-08-15,58082,1,2019-08-15,9,99.98,183.0,2019-08-15,2019,8,15,3,2019.08,weekday_9
2019-08-15,58092,1,2019-08-15,19,200.0,50.0,2019-08-15,2019,8,15,3,2019.08,weekday_19
2019-08-16,58101,1,2019-08-16,4,51.89,402.0,2019-08-16,2019,8,16,4,2019.08,weekday_4
2019-08-16,58111,1,2019-08-16,14,100.01,243.2,2019-08-16,2019,8,16,4,2019.08,weekday_14
2019-08-17,58121,1,2019-08-17,0,50.86,408.0,2019-08-17,2019,8,17,5,2019.08,weekend_0
2019-08-17,58131,1,2019-08-17,10,90.0,57.0,2019-08-17,2019,8,17,5,2019.08,weekend_10
2019-08-17,58142,1,2019-08-17,21,53.31,245.0,2019-08-17,2019,8,17,5,2019.08,weekend_21
2019-08-18,58152,1,2019-08-18,7,51.99,258.0,2019-08-18,2019,8,18,6,2019.08,weekend_7
2019-08-18,58163,1,2019-08-18,18,75.78,40.0,2019-08-18,2019,8,18,6,2019.08,weekend_18
2019-08-19,58172,1,2019-08-19,3,50.19,362.0,2019-08-19,2019,8,19,0,2019.08,weekday_3
2019-08-19,58183,1,2019-08-19,14,100.05,125.1,2019-08-19,2019,8,19,0,2019.08,weekday_14
2019-08-20,58194,1,2019-08-20,1,50.74,380.0,2019-08-20,2019,8,20,1,2019.08,weekday_1
2019-08-20,58203,1,2019-08-20,10,101.51,207.3,2019-08-20,2019,8,20,1,2019.08,weekday_10
2019-08-20,58213,1,2019-08-20,20,101.51,132.6,2019-08-20,2019,8,20,1,2019.08,weekday_20
2019-08-21,58224,1,2019-08-21,7,205.32,153.7,2019-08-21,2019,8,21,2,2019.08,weekday_7
2019-08-21,58232,1,2019-08-21,15,100.36,209.0,2019-08-21,2019,8,21,2,2019.08,weekday_15
2019-08-21,58240,1,2019-08-21,23,51.13,519.5,2019-08-21,2019,8,21,2,2019.08,weekday_23
2019-08-22,58249,1,2019-08-22,8,205.14,167.1,2019-08-22,2019,8,22,3,2019.08,weekday_8
2019-08-22,58262,1,2019-08-22,21,100.97,235.6,2019-08-22,2019,8,22,3,2019.08,weekday_21
2019-08-23,58272,1,2019-08-23,7,220.52,135.7,2019-08-23,2019,8,23,4,2019.08,weekday_7
2019-08-23,58282,1,2019-08-23,17,230.94,88.0,2019-08-23,2019,8,23,4,2019.08,weekday_17
2019-08-24,58291,1,2019-08-24,2,48.98,284.0,2019-08-24,2019,8,24,5,2019.08,weekend_2
2019-08-24,58300,1,2019-08-24,11,98.19,85.0,2019-08-24,2019,8,24,5,2019.08,weekend_11
2019-08-24,58310,1,2019-08-24,21,53.75,295.0,2019-08-24,2019,8,24,5,2019.08,weekend_21
2019-08-25,58319,1,2019-08-25,6,50.8,299.0,2019-08-25,2019,8,25,6,2019.08,weekend_6
2019-08-25,58331,1,2019-08-25,18,77.02,40.0,2019-08-25,2019,8,25,6,2019.08,weekend_18
2019-08-26,58340,1,2019-08-26,3,48.82,277.0,2019-08-26,2019,8,26,0,2019.08,weekday_3
2019-08-26,58349,1,2019-08-26,12,102.83,110.0,2019-08-26,2019,8,26,0,2019.08,weekday_12
2019-08-26,58360,1,2019-08-26,23,50.07,349.0,2019-08-26,2019,8,26,0,2019.08,weekday_23
2019-08-27,58369,1,2019-08-27,8,199.99,116.0,2019-08-27,2019,8,27,1,2019.08,weekday_8
2019-08-27,58379,1,2019-08-27,18,242.07,60.0,2019-08-27,2019,8,27,1,2019.08,weekday_18
2019-08-28,58389,1,2019-08-28,4,51.36,513.4,2019-08-28,2019,8,28,2,2019.08,weekday_4
2019-08-28,58401,1,2019-08-28,16,101.04,228.8,2019-08-28,2019,8,28,2,2019.08,weekday_16
2019-08-29,58414,1,2019-08-29,5,54.04,293.2,2019-08-29,2019,8,29,3,2019.08,weekday_5
2019-08-29,58424,1,2019-08-29,15,96.94,202.0,2019-08-29,2019,8,29,3,2019.08,weekday_15
2019-08-30,58436,1,2019-08-30,3,50.51,541.0,2019-08-30,2019,8,30,4,2019.08,weekday_3
2019-08-30,58447,1,2019-08-30,14,98.25,229.6,2019-08-30,2019,8,30,4,2019.08,weekday_14
2019-08-31,58457,1,2019-08-31,0,50.57,535.0,2019-08-31,2019,8,31,5,2019.08,weekend_0
2019-08-31,58467,1,2019-08-31,10,97.02,122.0,2019-08-31,2019,8,31,5,2019.08,weekend_10
2019-08-31,58477,1,2019-08-31,20,53.8,176.4,2019-08-31,2019,8,31,5,2019.08,weekend_20
2019-08-01,57737,1,2019-08-01,0,54.05,485.9,2019-08-01,2019,8,1,3,2019.08,weekday_0
2019-08-01,57745,1,2019-08-01,8,209.95,261.8,2019-08-01,2019,8,1,3,2019.08,weekday_8
2019-08-01,57757,1,2019-08-01,20,111.54,188.0,2019-08-01,2019,8,1,3,2019.08,weekday_20
2019-08-02,57765,1,2019-08-02,4,54.07,475.4,2019-08-02,2019,8,2,4,2019.08,weekday_4
2019-08-02,57778,1,2019-08-02,17,230.23,129.7,2019-08-02,2019,8,2,4,2019.08,weekday_17
2019-08-03,57788,1,2019-08-03,3,54.03,589.0,2019-08-03,2019,8,3,5,2019.08,weekend_3
2019-08-03,57795,1,2019-08-03,10,102.75,135.0,2019-08-03,2019,8,3,5,2019.08,weekend_10
2019-08-03,57807,1,2019-08-03,22,54.09,527.7,2019-08-03,2019,8,3,5,2019.08,weekend_22
2019-08-04,57817,1,2019-08-04,8,55.09,154.0,2019-08-04,2019,8,4,6,2019.08,weekend_8
2019-08-04,57826,1,2019-08-04,17,60.09,70.0,2019-08-04,2019,8,4,6,2019.08,weekend_17
2019-08-05,57839,1,2019-08-05,6,210.02,182.0,2019-08-05,2019,8,5,0,2019.08,weekday_6
2019-08-05,57849,1,2019-08-05,16,106.79,81.0,2019-08-05,2019,8,5,0,2019.08,weekday_16
2019-08-06,57857,1,2019-08-06,0,53.75,665.3,2019-08-06,2019,8,6,1,2019.08,weekday_0
2019-08-06,57868,1,2019-08-06,11,102.51,192.0,2019-08-06,2019,8,6,1,2019.08,weekday_11
2019-08-06,57876,1,2019-08-06,19,111.26,103.0,2019-08-06,2019,8,6,1,2019.08,weekday_19
2019-08-07,57889,1,2019-08-07,8,204.99,216.0,2019-08-07,2019,8,7,2,2019.08,weekday_8
2019-08-07,57895,1,2019-08-07,14,100.88,129.0,2019-08-07,2019,8,7,2,2019.08,weekday_14
2019-08-08,57905,1,2019-08-08,0,54.02,640.0,2019-08-08,2019,8,8,3,2019.08,weekday_0
2019-08-08,57919,1,2019-08-08,14,101.59,147.0,2019-08-08,2019,8,8,3,2019.08,weekday_14
2019-08-09,57929,1,2019-08-09,0,54.01,660.8,2019-08-09,2019,8,9,4,2019.08,weekday_0
2019-08-09,57939,1,2019-08-09,10,104.29,65.4,2019-08-09,2019,8,9,4,2019.08,weekday_10
2019-08-09,57951,1,2019-08-09,22,54.02,668.7,2019-08-09,2019,8,9,4,2019.08,weekday_22
2019-08-10,57962,1,2019-08-10,9,128.37,50.0,2019-08-10,2019,8,10,5,2019.08,weekend_9
2019-08-10,57970,1,2019-08-10,17,133.75,50.0,2019-08-10,2019,8,10,5,2019.08,weekend_17
2019-08-11,57981,1,2019-08-11,4,50.42,211.0,2019-08-11,2019,8,11,6,2019.08,weekend_4
2019-08-11,57990,1,2019-08-11,13,54.94,239.0,2019-08-11,2019,8,11,6,2019.08,weekend_13
2019-08-11,57999,1,2019-08-11,22,51.59,305.0,2019-08-11,2019,8,11,6,2019.08,weekend_22
2019-08-12,58012,1,2019-08-12,11,109.51,106.4,2019-08-12,2019,8,12,0,2019.08,weekday_11
2019-08-12,58021,1,2019-08-12,20,120.9,22.0,2019-08-12,2019,8,12,0,2019.08,weekday_20
2019-08-13,58031,1,2019-08-13,6,202.96,142.8,2019-08-13,2019,8,13,1,2019.08,weekday_6
2019-08-13,58042,1,2019-08-13,17,202.99,134.0,2019-08-13,2019,8,13,1,2019.08,weekday_17
2019-08-14,58051,1,2019-08-14,2,51.92,390.0,2019-08-14,2019,8,14,2,2019.08,weekday_2
2019-08-14,58060,1,2019-08-14,11,100.99,109.0,2019-08-14,2019,8,14,2,2019.08,weekday_11
2019-08-14,58071,1,2019-08-14,22,52.94,479.0,2019-08-14,2019,8,14,2,2019.08,weekday_22
2019-08-15,58076,1,2019-08-15,3,49.96,345.0,2019-08-15,2019,8,15,3,2019.08,weekday_3
2019-08-15,58087,1,2019-08-15,14,98.54,171.0,2019-08-15,2019,8,15,3,2019.08,weekday_14
2019-08-16,58097,1,2019-08-16,0,51.74,381.0,2019-08-16,2019,8,16,4,2019.08,weekday_0
2019-08-16,58108,1,2019-08-16,11,100.05,178.6,2019-08-16,2019,8,16,4,2019.08,weekday_11
2019-08-16,58118,1,2019-08-16,21,100.05,176.9,2019-08-16,2019,8,16,4,2019.08,weekday_21
2019-08-17,58127,1,2019-08-17,6,51.32,279.0,2019-08-17,2019,8,17,5,2019.08,weekend_6
2019-08-17,58136,1,2019-08-17,15,53.23,274.0,2019-08-17,2019,8,17,5,2019.08,weekend_15
2019-08-18,58146,1,2019-08-18,1,50.42,359.0,2019-08-18,2019,8,18,6,2019.08,weekend_1
2019-08-18,58156,1,2019-08-18,11,52.91,251.6,2019-08-18,2019,8,18,6,2019.08,weekend_11
2019-08-18,58166,1,2019-08-18,21,52.29,291.0,2019-08-18,2019,8,18,6,2019.08,weekend_21
2019-08-19,58177,1,2019-08-19,8,201.69,153.0,2019-08-19,2019,8,19,0,2019.08,weekday_8
2019-08-19,58188,1,2019-08-19,19,199.33,53.3,2019-08-19,2019,8,19,0,2019.08,weekday_19
2019-08-20,58196,1,2019-08-20,3,50.63,372.0,2019-08-20,2019,8,20,1,2019.08,weekday_3
2019-08-20,58207,1,2019-08-20,14,99.57,208.0,2019-08-20,2019,8,20,1,2019.08,weekday_14
2019-08-20,58215,1,2019-08-20,22,51.79,454.3,2019-08-20,2019,8,20,1,2019.08,weekday_22
2019-08-21,58227,1,2019-08-21,10,101.55,159.8,2019-08-21,2019,8,21,2,2019.08,weekday_10
2019-08-21,58238,1,2019-08-21,21,100.81,197.0,2019-08-21,2019,8,21,2,2019.08,weekday_21
