date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2016-02-10,27307,1,2016-02-10,2,50.57,309.5,2016-02-10,2016,2,10,2,2016.02,weekday_2
2016-02-10,27316,1,2016-02-10,11,104.46,69.0,2016-02-10,2016,2,10,2,2016.02,weekday_11
2016-02-10,27325,1,2016-02-10,20,120.09,16.8,2016-02-10,2016,2,10,2,2016.02,weekday_20
2016-02-11,27336,1,2016-02-11,7,139.69,40.0,2016-02-11,2016,2,11,3,2016.02,weekday_7
2016-02-11,27347,1,2016-02-11,18,120.09,12.7,2016-02-11,2016,2,11,3,2016.02,weekday_18
2016-02-12,27355,1,2016-02-12,2,50.65,305.0,2016-02-12,2016,2,12,4,2016.02,weekday_2
2016-02-12,27367,1,2016-02-12,14,106.99,69.0,2016-02-12,2016,2,12,4,2016.02,weekday_14
2016-02-12,27375,1,2016-02-12,22,50.94,328.0,2016-02-12,2016,2,12,4,2016.02,weekday_22
2016-02-13,27387,1,2016-02-13,10,110.37,54.2,2016-02-13,2016,2,13,5,2016.02,weekend_10
2016-02-13,27395,1,2016-02-13,18,120.08,82.3,2016-02-13,2016,2,13,5,2016.02,weekend_18
2016-02-14,27407,1,2016-02-14,6,80.84,148.0,2016-02-14,2016,2,14,6,2016.02,weekend_6
2016-02-14,27415,1,2016-02-14,14,77.43,128.0,2016-02-14,2016,2,14,6,2016.02,weekend_14
2016-02-15,27425,1,2016-02-15,0,51.59,364.0,2016-02-15,2016,2,15,0,2016.02,weekday_0
2016-02-15,27437,1,2016-02-15,12,103.08,76.1,2016-02-15,2016,2,15,0,2016.02,weekday_12
2016-02-15,27447,1,2016-02-15,22,51.59,364.0,2016-02-15,2016,2,15,0,2016.02,weekday_22
2016-02-16,27455,1,2016-02-16,6,110.06,90.8,2016-02-16,2016,2,16,1,2016.02,weekday_6
2016-02-16,27467,1,2016-02-16,18,120.09,12.3,2016-02-16,2016,2,16,1,2016.02,weekday_18
2016-02-17,27475,1,2016-02-17,2,50.99,366.0,2016-02-17,2016,2,17,2,2016.02,weekday_2
2016-02-17,27486,1,2016-02-17,13,103.3,55.0,2016-02-17,2016,2,17,2,2016.02,weekday_13
2016-02-18,27497,1,2016-02-18,0,51.55,466.0,2016-02-18,2016,2,18,3,2016.02,weekday_0
2016-02-18,27505,1,2016-02-18,8,110.09,3.2,2016-02-18,2016,2,18,3,2016.02,weekday_8
2016-02-18,27514,1,2016-02-18,17,120.07,16.5,2016-02-18,2016,2,18,3,2016.02,weekday_17
2016-02-19,27524,1,2016-02-19,3,51.97,465.0,2016-02-19,2016,2,19,4,2016.02,weekday_3
2016-02-19,27534,1,2016-02-19,13,106.53,71.0,2016-02-19,2016,2,19,4,2016.02,weekday_13
2016-02-20,27545,1,2016-02-20,0,50.42,332.0,2016-02-20,2016,2,20,5,2016.02,weekend_0
2016-02-20,27555,1,2016-02-20,10,110.01,42.7,2016-02-20,2016,2,20,5,2016.02,weekend_10
2016-02-20,27564,1,2016-02-20,19,120.03,73.0,2016-02-20,2016,2,20,5,2016.02,weekend_19
2016-02-21,27577,1,2016-02-21,8,103.03,93.9,2016-02-21,2016,2,21,6,2016.02,weekend_8
2016-02-21,27586,1,2016-02-21,17,92.08,141.0,2016-02-21,2016,2,21,6,2016.02,weekend_17
2016-02-22,27596,1,2016-02-22,3,51.24,335.0,2016-02-22,2016,2,22,0,2016.02,weekday_3
2016-02-22,27605,1,2016-02-22,12,104.54,66.0,2016-02-22,2016,2,22,0,2016.02,weekday_12
2016-02-22,27615,1,2016-02-22,22,52.03,316.5,2016-02-22,2016,2,22,0,2016.02,weekday_22
2016-02-23,27624,1,2016-02-23,7,120.93,36.0,2016-02-23,2016,2,23,1,2016.02,weekday_7
2016-02-23,27637,1,2016-02-23,20,135.05,99.0,2016-02-23,2016,2,23,1,2016.02,weekday_20
2016-02-24,27645,1,2016-02-24,4,52.0,335.0,2016-02-24,2016,2,24,2,2016.02,weekday_4
2016-02-24,27655,1,2016-02-24,14,106.95,66.0,2016-02-24,2016,2,24,2,2016.02,weekday_14
2016-02-01,27091,1,2016-02-01,2,50.58,312.0,2016-02-01,2016,2,1,0,2016.02,weekday_2
2016-02-01,27099,1,2016-02-01,10,155.86,0.0,2016-02-01,2016,2,1,0,2016.02,weekday_10
2016-02-01,27109,1,2016-02-01,20,162.65,45.0,2016-02-01,2016,2,1,0,2016.02,weekday_20
2016-02-02,27121,1,2016-02-02,8,110.75,2.6,2016-02-02,2016,2,2,1,2016.02,weekday_8
2016-02-02,27131,1,2016-02-02,18,142.09,22.8,2016-02-02,2016,2,2,1,2016.02,weekday_18
2016-02-03,27140,1,2016-02-03,3,52.01,305.5,2016-02-03,2016,2,3,2,2016.02,weekday_3
2016-02-03,27148,1,2016-02-03,11,104.53,66.0,2016-02-03,2016,2,3,2,2016.02,weekday_11
2016-02-03,27159,1,2016-02-03,22,52.0,304.6,2016-02-03,2016,2,3,2,2016.02,weekday_22
2016-02-04,27172,1,2016-02-04,11,105.76,66.0,2016-02-04,2016,2,4,3,2016.02,weekday_11
2016-02-04,27184,1,2016-02-04,23,51.67,305.0,2016-02-04,2016,2,4,3,2016.02,weekday_23
2016-02-05,27190,1,2016-02-05,5,52.07,368.8,2016-02-05,2016,2,5,4,2016.02,weekday_5
2016-02-05,27198,1,2016-02-05,13,104.65,66.0,2016-02-05,2016,2,5,4,2016.02,weekday_13
2016-02-05,27208,1,2016-02-05,23,50.03,236.1,2016-02-05,2016,2,5,4,2016.02,weekday_23
2016-02-06,27221,1,2016-02-06,12,91.15,176.0,2016-02-06,2016,2,6,5,2016.02,weekend_12
2016-02-06,27230,1,2016-02-06,21,54.67,229.0,2016-02-06,2016,2,6,5,2016.02,weekend_21
2016-02-07,27241,1,2016-02-07,8,90.85,100.0,2016-02-07,2016,2,7,6,2016.02,weekend_8
2016-02-07,27249,1,2016-02-07,16,73.94,116.0,2016-02-07,2016,2,7,6,2016.02,weekend_16
2016-02-08,27258,1,2016-02-08,1,50.36,272.0,2016-02-08,2016,2,8,0,2016.02,weekday_1
2016-02-08,27269,1,2016-02-08,12,103.08,77.1,2016-02-08,2016,2,8,0,2016.02,weekday_12
2016-02-09,27281,1,2016-02-09,0,50.44,278.0,2016-02-09,2016,2,9,1,2016.02,weekday_0
2016-02-09,27288,1,2016-02-09,7,130.65,30.0,2016-02-09,2016,2,9,1,2016.02,weekday_7
2016-02-09,27301,1,2016-02-09,20,145.08,49.2,2016-02-09,2016,2,9,1,2016.02,weekday_20
2016-02-10,27310,1,2016-02-10,5,52.08,389.0,2016-02-10,2016,2,10,2,2016.02,weekday_5
2016-02-10,27321,1,2016-02-10,16,109.43,51.3,2016-02-10,2016,2,10,2,2016.02,weekday_16
2016-02-11,27329,1,2016-02-11,0,50.28,278.0,2016-02-11,2016,2,11,3,2016.02,weekday_0
2016-02-11,27341,1,2016-02-11,12,106.92,69.0,2016-02-11,2016,2,11,3,2016.02,weekday_12
2016-02-11,27348,1,2016-02-11,19,120.1,12.7,2016-02-11,2016,2,11,3,2016.02,weekday_19
2016-02-12,27361,1,2016-02-12,8,110.57,0.0,2016-02-12,2016,2,12,4,2016.02,weekday_8
2016-02-12,27370,1,2016-02-12,17,120.07,12.6,2016-02-12,2016,2,12,4,2016.02,weekday_17
2016-02-13,27378,1,2016-02-13,1,51.39,359.0,2016-02-13,2016,2,13,5,2016.02,weekend_1
2016-02-13,27389,1,2016-02-13,12,94.37,187.0,2016-02-13,2016,2,13,5,2016.02,weekend_12
2016-02-13,27400,1,2016-02-13,23,51.1,336.0,2016-02-13,2016,2,13,5,2016.02,weekend_23
2016-02-14,27411,1,2016-02-14,10,103.06,103.6,2016-02-14,2016,2,14,6,2016.02,weekend_10
2016-02-14,27423,1,2016-02-14,22,51.46,320.0,2016-02-14,2016,2,14,6,2016.02,weekend_22
2016-02-15,27432,1,2016-02-15,7,171.44,2.1,2016-02-15,2016,2,15,0,2016.02,weekday_7
2016-02-15,27442,1,2016-02-15,17,145.07,0.0,2016-02-15,2016,2,15,0,2016.02,weekday_17
2016-02-16,27453,1,2016-02-16,4,51.09,384.0,2016-02-16,2016,2,16,1,2016.02,weekday_4
2016-02-16,27462,1,2016-02-16,13,105.24,54.0,2016-02-16,2016,2,16,1,2016.02,weekday_13
2016-02-16,27469,1,2016-02-16,20,120.09,12.3,2016-02-16,2016,2,16,1,2016.02,weekday_20
2016-02-17,27482,1,2016-02-17,9,110.09,3.2,2016-02-17,2016,2,17,2,2016.02,weekday_9
2016-02-17,27493,1,2016-02-17,20,120.08,16.5,2016-02-17,2016,2,17,2,2016.02,weekday_20
2016-02-18,27500,1,2016-02-18,3,51.08,454.0,2016-02-18,2016,2,18,3,2016.02,weekday_3
2016-02-18,27512,1,2016-02-18,15,104.86,71.0,2016-02-18,2016,2,18,3,2016.02,weekday_15
2016-02-19,27522,1,2016-02-19,1,52.0,455.2,2016-02-19,2016,2,19,4,2016.02,weekday_1
2016-02-19,27530,1,2016-02-19,9,110.1,0.9,2016-02-19,2016,2,19,4,2016.02,weekday_9
2016-02-19,27539,1,2016-02-19,18,120.09,14.0,2016-02-19,2016,2,19,4,2016.02,weekday_18
2016-02-20,27549,1,2016-02-20,4,50.11,335.0,2016-02-20,2016,2,20,5,2016.02,weekend_4
2016-02-20,27558,1,2016-02-20,13,74.05,111.0,2016-02-20,2016,2,20,5,2016.02,weekend_13
2016-02-21,27569,1,2016-02-21,0,50.63,332.0,2016-02-21,2016,2,21,6,2016.02,weekend_0
2016-02-21,27581,1,2016-02-21,12,74.05,111.0,2016-02-21,2016,2,21,6,2016.02,weekend_12
2016-02-22,27593,1,2016-02-22,0,51.52,332.0,2016-02-22,2016,2,22,0,2016.02,weekday_0
2016-02-22,27600,1,2016-02-22,7,173.73,0.2,2016-02-22,2016,2,22,0,2016.02,weekday_7
2016-02-22,27608,1,2016-02-22,15,104.54,66.0,2016-02-22,2016,2,22,0,2016.02,weekday_15
2016-02-23,27622,1,2016-02-23,5,52.71,307.0,2016-02-23,2016,2,23,1,2016.02,weekday_5
2016-02-23,27633,1,2016-02-23,16,110.03,97.6,2016-02-23,2016,2,23,1,2016.02,weekday_16
2016-02-24,27642,1,2016-02-24,1,52.0,327.0,2016-02-24,2016,2,24,2,2016.02,weekday_1
2016-02-24,27653,1,2016-02-24,12,106.43,66.0,2016-02-24,2016,2,24,2,2016.02,weekday_12
2016-02-24,27661,1,2016-02-24,20,135.06,97.2,2016-02-24,2016,2,24,2,2016.02,weekday_20
2016-02-01,27096,1,2016-02-01,7,171.87,4.2,2016-02-01,2016,2,1,0,2016.02,weekday_7
2016-02-01,27107,1,2016-02-01,18,176.74,11.7,2016-02-01,2016,2,1,0,2016.02,weekday_18
2016-02-02,27115,1,2016-02-02,2,52.03,288.5,2016-02-02,2016,2,2,1,2016.02,weekday_2
2016-02-02,27126,1,2016-02-02,13,105.08,66.0,2016-02-02,2016,2,2,1,2016.02,weekday_13
2016-02-03,27137,1,2016-02-03,0,52.0,304.6,2016-02-03,2016,2,3,2,2016.02,weekday_0
2016-02-03,27146,1,2016-02-03,9,110.72,3.0,2016-02-03,2016,2,3,2,2016.02,weekday_9
2016-02-03,27155,1,2016-02-03,18,142.09,23.3,2016-02-03,2016,2,3,2,2016.02,weekday_18
2016-02-04,27166,1,2016-02-04,5,53.36,297.0,2016-02-04,2016,2,4,3,2016.02,weekday_5
2016-02-04,27177,1,2016-02-04,16,142.04,45.3,2016-02-04,2016,2,4,3,2016.02,weekday_16
2016-02-05,27185,1,2016-02-05,0,50.5,275.0,2016-02-05,2016,2,5,4,2016.02,weekday_0
2016-02-05,27196,1,2016-02-05,11,104.65,66.0,2016-02-05,2016,2,5,4,2016.02,weekday_11
2016-02-05,27207,1,2016-02-05,22,50.03,236.1,2016-02-05,2016,2,5,4,2016.02,weekday_22
2016-02-06,27216,1,2016-02-06,7,120.01,97.5,2016-02-06,2016,2,6,5,2016.02,weekend_7
2016-02-06,27225,1,2016-02-06,16,76.81,126.0,2016-02-06,2016,2,6,5,2016.02,weekend_16
2016-02-07,27237,1,2016-02-07,4,50.51,283.0,2016-02-07,2016,2,7,6,2016.02,weekend_4
2016-02-07,27246,1,2016-02-07,13,73.94,116.0,2016-02-07,2016,2,7,6,2016.02,weekend_13
2016-02-07,27255,1,2016-02-07,22,50.77,275.0,2016-02-07,2016,2,7,6,2016.02,weekend_22
2016-02-08,27265,1,2016-02-08,8,140.02,0.0,2016-02-08,2016,2,8,0,2016.02,weekday_8
2016-02-08,27277,1,2016-02-08,20,120.09,11.9,2016-02-08,2016,2,8,0,2016.02,weekday_20
2016-02-09,27285,1,2016-02-09,4,50.51,283.0,2016-02-09,2016,2,9,1,2016.02,weekday_4
2016-02-09,27297,1,2016-02-09,16,109.48,50.9,2016-02-09,2016,2,9,1,2016.02,weekday_16
2016-02-10,27305,1,2016-02-10,0,50.75,323.4,2016-02-10,2016,2,10,2,2016.02,weekday_0
2016-02-10,27315,1,2016-02-10,10,104.46,69.0,2016-02-10,2016,2,10,2,2016.02,weekday_10
2016-02-10,27326,1,2016-02-10,21,88.41,138.9,2016-02-10,2016,2,10,2,2016.02,weekday_21
2016-02-11,27337,1,2016-02-11,8,110.53,0.0,2016-02-11,2016,2,11,3,2016.02,weekday_8
2016-02-11,27346,1,2016-02-11,17,120.07,12.7,2016-02-11,2016,2,11,3,2016.02,weekday_17
2016-02-12,27357,1,2016-02-12,4,50.75,313.0,2016-02-12,2016,2,12,4,2016.02,weekday_4
2016-02-12,27365,1,2016-02-12,12,106.99,69.0,2016-02-12,2016,2,12,4,2016.02,weekday_12
2016-02-12,27376,1,2016-02-12,23,50.94,328.0,2016-02-12,2016,2,12,4,2016.02,weekday_23
2016-02-13,27386,1,2016-02-13,9,112.82,45.0,2016-02-13,2016,2,13,5,2016.02,weekend_9
2016-02-13,27397,1,2016-02-13,20,98.35,375.0,2016-02-13,2016,2,13,5,2016.02,weekend_20
2016-02-14,27405,1,2016-02-14,4,51.02,320.0,2016-02-14,2016,2,14,6,2016.02,weekend_4
2016-02-14,27416,1,2016-02-14,15,77.43,128.0,2016-02-14,2016,2,14,6,2016.02,weekend_15
2016-02-15,27427,1,2016-02-15,2,51.14,329.0,2016-02-15,2016,2,15,0,2016.02,weekday_2
2016-02-15,27435,1,2016-02-15,10,110.08,8.3,2016-02-15,2016,2,15,0,2016.02,weekday_10
2016-02-15,27445,1,2016-02-15,20,124.26,15.0,2016-02-15,2016,2,15,0,2016.02,weekday_20
2016-02-16,27457,1,2016-02-16,8,110.68,0.0,2016-02-16,2016,2,16,1,2016.02,weekday_8
2016-02-16,27466,1,2016-02-16,17,120.08,12.3,2016-02-16,2016,2,16,1,2016.02,weekday_17
2016-02-17,27477,1,2016-02-17,4,51.08,374.0,2016-02-17,2016,2,17,2,2016.02,weekday_4
2016-02-17,27485,1,2016-02-17,12,103.3,55.0,2016-02-17,2016,2,17,2,2016.02,weekday_12
2016-02-17,27495,1,2016-02-17,22,51.05,371.0,2016-02-17,2016,2,17,2,2016.02,weekday_22
2016-02-18,27506,1,2016-02-18,9,110.09,3.2,2016-02-18,2016,2,18,3,2016.02,weekday_9
2016-02-18,27517,1,2016-02-18,20,120.08,16.5,2016-02-18,2016,2,18,3,2016.02,weekday_20
2016-02-19,27525,1,2016-02-19,4,52.02,456.3,2016-02-19,2016,2,19,4,2016.02,weekday_4
2016-02-19,27536,1,2016-02-19,15,106.53,71.0,2016-02-19,2016,2,19,4,2016.02,weekday_15
2016-02-19,27544,1,2016-02-19,23,52.08,421.5,2016-02-19,2016,2,19,4,2016.02,weekday_23
2016-02-20,27557,1,2016-02-20,12,74.05,111.0,2016-02-20,2016,2,20,5,2016.02,weekend_12
2016-02-20,27565,1,2016-02-20,20,90.02,300.0,2016-02-20,2016,2,20,5,2016.02,weekend_20
2016-02-21,27574,1,2016-02-21,5,50.91,237.0,2016-02-21,2016,2,21,6,2016.02,weekend_5
2016-02-21,27584,1,2016-02-21,15,74.05,111.0,2016-02-21,2016,2,21,6,2016.02,weekend_15
2016-02-22,27594,1,2016-02-22,1,51.27,327.0,2016-02-22,2016,2,22,0,2016.02,weekday_1
2016-02-22,27604,1,2016-02-22,11,104.54,66.0,2016-02-22,2016,2,22,0,2016.02,weekday_11
2016-02-22,27614,1,2016-02-22,21,86.05,166.7,2016-02-22,2016,2,22,0,2016.02,weekday_21
2016-02-23,27626,1,2016-02-23,9,110.05,25.0,2016-02-23,2016,2,23,1,2016.02,weekday_9
2016-02-23,27636,1,2016-02-23,19,135.05,109.0,2016-02-23,2016,2,23,1,2016.02,weekday_19
2016-02-24,27647,1,2016-02-24,6,110.08,81.3,2016-02-24,2016,2,24,2,2016.02,weekday_6
2016-02-24,27656,1,2016-02-24,15,107.98,66.0,2016-02-24,2016,2,24,2,2016.02,weekday_15
2016-02-25,27667,1,2016-02-25,2,51.82,328.0,2016-02-25,2016,2,25,3,2016.02,weekday_2
2016-02-01,27094,1,2016-02-01,5,50.58,312.0,2016-02-01,2016,2,1,0,2016.02,weekday_5
2016-02-01,27104,1,2016-02-01,15,103.06,84.1,2016-02-01,2016,2,1,0,2016.02,weekday_15
2016-02-01,27111,1,2016-02-01,22,50.62,315.0,2016-02-01,2016,2,1,0,2016.02,weekday_22
2016-02-02,27120,1,2016-02-02,7,158.57,33.4,2016-02-02,2016,2,2,1,2016.02,weekday_7
2016-02-02,27128,1,2016-02-02,15,105.08,66.0,2016-02-02,2016,2,2,1,2016.02,weekday_15
2016-02-03,27139,1,2016-02-03,2,51.96,302.0,2016-02-03,2016,2,3,2,2016.02,weekday_2
2016-02-03,27153,1,2016-02-03,16,142.05,46.5,2016-02-03,2016,2,3,2,2016.02,weekday_16
2016-02-04,27163,1,2016-02-04,2,51.77,302.0,2016-02-04,2016,2,4,3,2016.02,weekday_2
2016-02-04,27174,1,2016-02-04,13,105.76,66.0,2016-02-04,2016,2,4,3,2016.02,weekday_13
2016-02-04,27180,1,2016-02-04,19,145.09,24.6,2016-02-04,2016,2,4,3,2016.02,weekday_19
2016-02-05,27188,1,2016-02-05,3,50.59,283.0,2016-02-05,2016,2,5,4,2016.02,weekday_3
2016-02-05,27200,1,2016-02-05,15,104.65,66.0,2016-02-05,2016,2,5,4,2016.02,weekday_15
2016-02-06,27211,1,2016-02-06,2,49.98,250.0,2016-02-06,2016,2,6,5,2016.02,weekend_2
2016-02-06,27218,1,2016-02-06,9,111.4,50.0,2016-02-06,2016,2,6,5,2016.02,weekend_9
2016-02-06,27228,1,2016-02-06,19,120.02,82.4,2016-02-06,2016,2,6,5,2016.02,weekend_19
2016-02-07,27239,1,2016-02-07,6,72.55,130.0,2016-02-07,2016,2,7,6,2016.02,weekend_6
2016-02-07,27254,1,2016-02-07,21,54.32,229.0,2016-02-07,2016,2,7,6,2016.02,weekend_21
2016-02-08,27261,1,2016-02-08,4,50.51,283.0,2016-02-08,2016,2,8,0,2016.02,weekday_4
2016-02-08,27268,1,2016-02-08,11,103.08,77.1,2016-02-08,2016,2,8,0,2016.02,weekday_11
2016-02-09,27284,1,2016-02-09,3,50.51,283.0,2016-02-09,2016,2,9,1,2016.02,weekday_3
2016-02-09,27290,1,2016-02-09,9,110.09,2.7,2016-02-09,2016,2,9,1,2016.02,weekday_9
2016-02-09,27298,1,2016-02-09,17,120.07,16.0,2016-02-09,2016,2,9,1,2016.02,weekday_17
2016-02-10,27308,1,2016-02-10,3,50.67,317.4,2016-02-10,2016,2,10,2,2016.02,weekday_3
2016-02-10,27318,1,2016-02-10,13,104.46,69.0,2016-02-10,2016,2,10,2,2016.02,weekday_13
2016-02-11,27330,1,2016-02-11,1,50.24,275.0,2016-02-11,2016,2,11,3,2016.02,weekday_1
2016-02-11,27338,1,2016-02-11,9,110.53,0.0,2016-02-11,2016,2,11,3,2016.02,weekday_9
2016-02-11,27350,1,2016-02-11,21,87.92,132.0,2016-02-11,2016,2,11,3,2016.02,weekday_21
2016-02-12,27363,1,2016-02-12,10,106.99,69.0,2016-02-12,2016,2,12,4,2016.02,weekday_10
2016-02-12,27374,1,2016-02-12,21,87.98,132.0,2016-02-12,2016,2,12,4,2016.02,weekday_21
2016-02-13,27379,1,2016-02-13,2,51.01,329.0,2016-02-13,2016,2,13,5,2016.02,weekend_2
2016-02-13,27388,1,2016-02-13,11,110.37,54.2,2016-02-13,2016,2,13,5,2016.02,weekend_11
2016-02-13,27399,1,2016-02-13,22,51.47,366.0,2016-02-13,2016,2,13,5,2016.02,weekend_22
2016-02-14,27409,1,2016-02-14,8,103.04,100.0,2016-02-14,2016,2,14,6,2016.02,weekend_8
2016-02-14,27421,1,2016-02-14,20,106.87,130.0,2016-02-14,2016,2,14,6,2016.02,weekend_20
2016-02-15,27429,1,2016-02-15,4,51.22,335.0,2016-02-15,2016,2,15,0,2016.02,weekday_4
2016-02-15,27438,1,2016-02-15,13,103.08,76.1,2016-02-15,2016,2,15,0,2016.02,weekday_13
2016-02-16,27450,1,2016-02-16,1,50.9,376.0,2016-02-16,2016,2,16,1,2016.02,weekday_1
2016-02-16,27458,1,2016-02-16,9,110.68,0.0,2016-02-16,2016,2,16,1,2016.02,weekday_9
2016-02-16,27470,1,2016-02-16,21,85.46,104.0,2016-02-16,2016,2,16,1,2016.02,weekday_21
2016-02-17,27480,1,2016-02-17,7,120.09,16.5,2016-02-17,2016,2,17,2,2016.02,weekday_7
2016-02-17,27489,1,2016-02-17,16,110.03,100.0,2016-02-17,2016,2,17,2,2016.02,weekday_16
2016-02-18,27498,1,2016-02-18,1,51.14,446.0,2016-02-18,2016,2,18,3,2016.02,weekday_1
2016-02-18,27508,1,2016-02-18,11,104.86,71.0,2016-02-18,2016,2,18,3,2016.02,weekday_11
2016-02-18,27519,1,2016-02-18,22,51.87,462.0,2016-02-18,2016,2,18,3,2016.02,weekday_22
2016-02-19,27533,1,2016-02-19,12,106.53,71.0,2016-02-19,2016,2,19,4,2016.02,weekday_12
2016-02-19,27542,1,2016-02-19,21,87.76,116.0,2016-02-19,2016,2,19,4,2016.02,weekday_21
2016-02-20,27552,1,2016-02-20,7,114.22,61.0,2016-02-20,2016,2,20,5,2016.02,weekend_7
2016-02-20,27561,1,2016-02-20,16,74.05,111.0,2016-02-20,2016,2,20,5,2016.02,weekend_16
2016-02-21,27573,1,2016-02-21,4,50.26,335.0,2016-02-21,2016,2,21,6,2016.02,weekend_4
2016-02-21,27579,1,2016-02-21,10,103.02,101.9,2016-02-21,2016,2,21,6,2016.02,weekend_10
2016-02-21,27590,1,2016-02-21,21,55.13,206.0,2016-02-21,2016,2,21,6,2016.02,weekend_21
2016-02-22,27603,1,2016-02-22,10,110.09,4.9,2016-02-22,2016,2,22,0,2016.02,weekday_10
2016-02-22,27611,1,2016-02-22,18,146.83,0.0,2016-02-22,2016,2,22,0,2016.02,weekday_18
2016-02-23,27620,1,2016-02-23,3,52.09,371.4,2016-02-23,2016,2,23,1,2016.02,weekday_3
2016-02-23,27629,1,2016-02-23,12,105.79,66.0,2016-02-23,2016,2,23,1,2016.02,weekday_12
2016-02-23,27640,1,2016-02-23,23,53.01,390.0,2016-02-23,2016,2,23,1,2016.02,weekday_23
2016-02-24,27649,1,2016-02-24,8,120.89,29.3,2016-02-24,2016,2,24,2,2016.02,weekday_8
2016-02-24,27663,1,2016-02-24,22,52.07,301.4,2016-02-24,2016,2,24,2,2016.02,weekday_22
2016-02-25,27671,1,2016-02-25,6,110.09,97.1,2016-02-25,2016,2,25,3,2016.02,weekday_6
2016-02-01,27097,1,2016-02-01,8,139.63,0.0,2016-02-01,2016,2,1,0,2016.02,weekday_8
2016-02-01,27106,1,2016-02-01,17,187.81,0.0,2016-02-01,2016,2,1,0,2016.02,weekday_17
2016-02-02,27116,1,2016-02-02,3,52.05,289.8,2016-02-02,2016,2,2,1,2016.02,weekday_3
2016-02-02,27127,1,2016-02-02,14,105.08,66.0,2016-02-02,2016,2,2,1,2016.02,weekday_14
2016-02-02,27135,1,2016-02-02,22,52.03,288.8,2016-02-02,2016,2,2,1,2016.02,weekday_22
2016-02-03,27145,1,2016-02-03,8,110.72,3.0,2016-02-03,2016,2,3,2,2016.02,weekday_8
2016-02-03,27156,1,2016-02-03,19,142.09,23.3,2016-02-03,2016,2,3,2,2016.02,weekday_19
2016-02-04,27167,1,2016-02-04,6,120.05,100.0,2016-02-04,2016,2,4,3,2016.02,weekday_6
2016-02-04,27176,1,2016-02-04,15,105.76,66.0,2016-02-04,2016,2,4,3,2016.02,weekday_15
2016-02-05,27186,1,2016-02-05,1,50.46,272.0,2016-02-05,2016,2,5,4,2016.02,weekday_1
2016-02-05,27197,1,2016-02-05,12,104.65,66.0,2016-02-05,2016,2,5,4,2016.02,weekday_12
2016-02-05,27205,1,2016-02-05,20,145.08,49.3,2016-02-05,2016,2,5,4,2016.02,weekday_20
2016-02-06,27215,1,2016-02-06,6,57.05,191.4,2016-02-06,2016,2,6,5,2016.02,weekend_6
2016-02-06,27226,1,2016-02-06,17,85.41,156.0,2016-02-06,2016,2,6,5,2016.02,weekend_17
2016-02-07,27236,1,2016-02-07,3,50.51,283.0,2016-02-07,2016,2,7,6,2016.02,weekend_3
2016-02-07,27247,1,2016-02-07,14,73.94,116.0,2016-02-07,2016,2,7,6,2016.02,weekend_14
2016-02-08,27257,1,2016-02-08,0,50.4,275.0,2016-02-08,2016,2,8,0,2016.02,weekday_0
2016-02-08,27266,1,2016-02-08,9,140.02,0.0,2016-02-08,2016,2,8,0,2016.02,weekday_9
2016-02-08,27275,1,2016-02-08,18,145.02,0.0,2016-02-08,2016,2,8,0,2016.02,weekday_18
2016-02-09,27287,1,2016-02-09,6,110.06,100.0,2016-02-09,2016,2,9,1,2016.02,weekday_6
2016-02-09,27296,1,2016-02-09,15,105.01,69.0,2016-02-09,2016,2,9,1,2016.02,weekday_15
2016-02-10,27306,1,2016-02-10,1,50.64,315.0,2016-02-10,2016,2,10,2,2016.02,weekday_1
2016-02-10,27317,1,2016-02-10,12,104.46,69.0,2016-02-10,2016,2,10,2,2016.02,weekday_12
2016-02-10,27327,1,2016-02-10,22,50.91,336.0,2016-02-10,2016,2,10,2,2016.02,weekday_22
2016-02-11,27335,1,2016-02-11,6,110.05,93.0,2016-02-11,2016,2,11,3,2016.02,weekday_6
2016-02-11,27345,1,2016-02-11,16,110.01,46.3,2016-02-11,2016,2,11,3,2016.02,weekday_16
2016-02-12,27356,1,2016-02-12,3,50.63,303.0,2016-02-12,2016,2,12,4,2016.02,weekday_3
2016-02-12,27366,1,2016-02-12,13,106.99,69.0,2016-02-12,2016,2,12,4,2016.02,weekday_13
2016-02-13,27377,1,2016-02-13,0,51.45,364.0,2016-02-13,2016,2,13,5,2016.02,weekend_0
2016-02-13,27385,1,2016-02-13,8,112.82,45.0,2016-02-13,2016,2,13,5,2016.02,weekend_8
2016-02-13,27396,1,2016-02-13,19,120.06,82.3,2016-02-13,2016,2,13,5,2016.02,weekend_19
2016-02-14,27406,1,2016-02-14,5,52.92,270.0,2016-02-14,2016,2,14,6,2016.02,weekend_5
2016-02-14,27417,1,2016-02-14,16,77.43,128.0,2016-02-14,2016,2,14,6,2016.02,weekend_16
2016-02-15,27426,1,2016-02-15,1,51.53,359.0,2016-02-15,2016,2,15,0,2016.02,weekday_1
2016-02-15,27436,1,2016-02-15,11,103.08,76.1,2016-02-15,2016,2,15,0,2016.02,weekday_11
2016-02-15,27446,1,2016-02-15,21,84.5,168.0,2016-02-15,2016,2,15,0,2016.02,weekday_21
2016-02-16,27456,1,2016-02-16,7,125.65,20.0,2016-02-16,2016,2,16,1,2016.02,weekday_7
2016-02-16,27465,1,2016-02-16,16,110.01,45.2,2016-02-16,2016,2,16,1,2016.02,weekday_16
