date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2018-05-11,47024,1,2018-05-11,15,24.06,140.0,2018-05-11,2018,5,11,4,2018.05,weekday_15
2018-05-12,47034,1,2018-05-12,1,11.11,75.0,2018-05-12,2018,5,12,5,2018.05,weekend_1
2018-05-12,47042,1,2018-05-12,9,14.57,106.0,2018-05-12,2018,5,12,5,2018.05,weekend_9
2018-05-12,47052,1,2018-05-12,19,37.42,95.0,2018-05-12,2018,5,12,5,2018.05,weekend_19
2018-05-13,47063,1,2018-05-13,6,11.32,91.0,2018-05-13,2018,5,13,6,2018.05,weekend_6
2018-05-13,47073,1,2018-05-13,16,11.46,87.0,2018-05-13,2018,5,13,6,2018.05,weekend_16
2018-05-14,47084,1,2018-05-14,3,11.23,81.0,2018-05-14,2018,5,14,0,2018.05,weekday_3
2018-05-14,47093,1,2018-05-14,12,24.28,116.0,2018-05-14,2018,5,14,0,2018.05,weekday_12
2018-05-14,47104,1,2018-05-14,23,11.24,86.0,2018-05-14,2018,5,14,0,2018.05,weekday_23
2018-05-15,47112,1,2018-05-15,7,45.22,111.0,2018-05-15,2018,5,15,1,2018.05,weekday_7
2018-05-15,47122,1,2018-05-15,17,24.07,114.0,2018-05-15,2018,5,15,1,2018.05,weekday_17
2018-05-16,47133,1,2018-05-16,4,11.13,87.0,2018-05-16,2018,5,16,2,2018.05,weekday_4
2018-05-16,47144,1,2018-05-16,15,37.96,90.0,2018-05-16,2018,5,16,2,2018.05,weekday_15
2018-05-17,47153,1,2018-05-17,0,10.05,91.0,2018-05-17,2018,5,17,3,2018.05,weekday_0
2018-05-17,47163,1,2018-05-17,10,37.43,120.0,2018-05-17,2018,5,17,3,2018.05,weekday_10
2018-05-17,47173,1,2018-05-17,20,24.45,112.0,2018-05-17,2018,5,17,3,2018.05,weekday_20
2018-05-18,47183,1,2018-05-18,6,59.9,159.0,2018-05-18,2018,5,18,4,2018.05,weekday_6
2018-05-18,47193,1,2018-05-18,16,54.92,75.0,2018-05-18,2018,5,18,4,2018.05,weekday_16
2018-05-19,47204,1,2018-05-19,3,14.02,73.0,2018-05-19,2018,5,19,5,2018.05,weekend_3
2018-05-19,47216,1,2018-05-19,15,26.02,112.0,2018-05-19,2018,5,19,5,2018.05,weekend_15
2018-05-20,47229,1,2018-05-20,4,11.06,45.0,2018-05-20,2018,5,20,6,2018.05,weekend_4
2018-05-20,47239,1,2018-05-20,14,21.92,42.0,2018-05-20,2018,5,20,6,2018.05,weekend_14
2018-05-20,47246,1,2018-05-20,21,21.95,45.0,2018-05-20,2018,5,20,6,2018.05,weekend_21
2018-05-21,47255,1,2018-05-21,6,59.92,176.0,2018-05-21,2018,5,21,0,2018.05,weekday_6
2018-05-21,47263,1,2018-05-21,14,54.94,92.0,2018-05-21,2018,5,21,0,2018.05,weekday_14
2018-05-22,47275,1,2018-05-22,2,21.91,93.0,2018-05-22,2018,5,22,1,2018.05,weekday_2
2018-05-22,47286,1,2018-05-22,13,54.93,93.0,2018-05-22,2018,5,22,1,2018.05,weekday_13
2018-05-22,47295,1,2018-05-22,22,21.96,104.0,2018-05-22,2018,5,22,1,2018.05,weekday_22
2018-05-23,47305,1,2018-05-23,8,74.94,110.6,2018-05-23,2018,5,23,2,2018.05,weekday_8
2018-05-23,47313,1,2018-05-23,16,54.96,120.0,2018-05-23,2018,5,23,2,2018.05,weekday_16
2018-05-24,47327,1,2018-05-24,6,59.91,164.0,2018-05-24,2018,5,24,3,2018.05,weekday_6
2018-05-24,47339,1,2018-05-24,18,94.95,104.7,2018-05-24,2018,5,24,3,2018.05,weekday_18
2018-05-25,47346,1,2018-05-25,1,20.01,23.0,2018-05-25,2018,5,25,4,2018.05,weekday_1
2018-05-25,47353,1,2018-05-25,8,74.93,101.8,2018-05-25,2018,5,25,4,2018.05,weekday_8
2018-05-25,47364,1,2018-05-25,19,94.98,61.5,2018-05-25,2018,5,25,4,2018.05,weekday_19
2018-05-26,47376,1,2018-05-26,7,54.93,60.0,2018-05-26,2018,5,26,5,2018.05,weekend_7
2018-05-26,47386,1,2018-05-26,17,32.41,80.0,2018-05-26,2018,5,26,5,2018.05,weekend_17
2018-05-27,47399,1,2018-05-27,6,21.94,69.0,2018-05-27,2018,5,27,6,2018.05,weekend_6
2018-05-27,47408,1,2018-05-27,15,21.94,84.0,2018-05-27,2018,5,27,6,2018.05,weekend_15
2018-05-28,47418,1,2018-05-28,1,20.08,66.0,2018-05-28,2018,5,28,0,2018.05,weekday_1
2018-05-28,47428,1,2018-05-28,11,54.94,92.0,2018-05-28,2018,5,28,0,2018.05,weekday_11
2018-05-28,47437,1,2018-05-28,20,66.97,63.0,2018-05-28,2018,5,28,0,2018.05,weekday_20
2018-05-29,47449,1,2018-05-29,8,65.0,111.0,2018-05-29,2018,5,29,1,2018.05,weekday_8
2018-05-29,47458,1,2018-05-29,17,67.95,71.0,2018-05-29,2018,5,29,1,2018.05,weekday_17
2018-05-30,47467,1,2018-05-30,2,20.53,100.0,2018-05-30,2018,5,30,2,2018.05,weekday_2
2018-05-30,47477,1,2018-05-30,12,53.41,60.0,2018-05-30,2018,5,30,2,2018.05,weekday_12
2018-05-30,47488,1,2018-05-30,23,21.92,99.8,2018-05-30,2018,5,30,2,2018.05,weekday_23
2018-05-31,47497,1,2018-05-31,8,64.98,83.0,2018-05-31,2018,5,31,3,2018.05,weekday_8
2018-05-31,47507,1,2018-05-31,18,94.91,116.6,2018-05-31,2018,5,31,3,2018.05,weekday_18
2018-05-04,46857,1,2018-05-04,16,31.93,72.0,2018-05-04,2018,5,4,4,2018.05,weekday_16
2018-05-05,46866,1,2018-05-05,1,12.54,38.0,2018-05-05,2018,5,5,5,2018.05,weekend_1
2018-05-05,46876,1,2018-05-05,11,29.97,84.0,2018-05-05,2018,5,5,5,2018.05,weekend_11
2018-05-05,46886,1,2018-05-05,21,13.91,64.0,2018-05-05,2018,5,5,5,2018.05,weekend_21
2018-05-06,46896,1,2018-05-06,7,12.54,54.0,2018-05-06,2018,5,6,6,2018.05,weekend_7
2018-05-06,46909,1,2018-05-06,20,12.55,52.0,2018-05-06,2018,5,6,6,2018.05,weekend_20
2018-05-07,46918,1,2018-05-07,5,12.59,84.0,2018-05-07,2018,5,7,0,2018.05,weekday_5
2018-05-07,46930,1,2018-05-07,17,30.05,108.0,2018-05-07,2018,5,7,0,2018.05,weekday_17
2018-05-08,46938,1,2018-05-08,1,12.43,60.0,2018-05-08,2018,5,8,1,2018.05,weekday_1
2018-05-08,46947,1,2018-05-08,10,28.97,94.0,2018-05-08,2018,5,8,1,2018.05,weekday_10
2018-05-08,46958,1,2018-05-08,21,13.07,76.0,2018-05-08,2018,5,8,1,2018.05,weekday_21
2018-05-09,46968,1,2018-05-09,7,26.55,97.0,2018-05-09,2018,5,9,2,2018.05,weekday_7
2018-05-09,46978,1,2018-05-09,17,28.91,110.0,2018-05-09,2018,5,9,2,2018.05,weekday_17
2018-05-10,46988,1,2018-05-10,3,10.98,78.0,2018-05-10,2018,5,10,3,2018.05,weekday_3
2018-05-10,46998,1,2018-05-10,13,24.55,92.0,2018-05-10,2018,5,10,3,2018.05,weekday_13
2018-05-10,47008,1,2018-05-10,23,10.99,75.0,2018-05-10,2018,5,10,3,2018.05,weekday_23
2018-05-11,47018,1,2018-05-11,9,24.11,123.0,2018-05-11,2018,5,11,4,2018.05,weekday_9
2018-05-11,47029,1,2018-05-11,20,24.38,114.0,2018-05-11,2018,5,11,4,2018.05,weekday_20
2018-05-12,47037,1,2018-05-12,4,11.16,91.0,2018-05-12,2018,5,12,5,2018.05,weekend_4
2018-05-12,47048,1,2018-05-12,15,11.39,115.0,2018-05-12,2018,5,12,5,2018.05,weekend_15
2018-05-13,47059,1,2018-05-13,2,11.18,80.0,2018-05-13,2018,5,13,6,2018.05,weekend_2
2018-05-13,47067,1,2018-05-13,10,11.47,90.0,2018-05-13,2018,5,13,6,2018.05,weekend_10
2018-05-13,47078,1,2018-05-13,21,11.31,81.0,2018-05-13,2018,5,13,6,2018.05,weekend_21
2018-05-14,47089,1,2018-05-14,8,24.42,116.0,2018-05-14,2018,5,14,0,2018.05,weekday_8
2018-05-14,47097,1,2018-05-14,16,24.74,137.0,2018-05-14,2018,5,14,0,2018.05,weekday_16
2018-05-15,47108,1,2018-05-15,3,10.03,62.0,2018-05-15,2018,5,15,1,2018.05,weekday_3
2018-05-15,47119,1,2018-05-15,14,23.08,108.0,2018-05-15,2018,5,15,1,2018.05,weekday_14
2018-05-15,47126,1,2018-05-15,21,10.1,95.0,2018-05-15,2018,5,15,1,2018.05,weekday_21
2018-05-16,47136,1,2018-05-16,7,64.95,72.0,2018-05-16,2018,5,16,2,2018.05,weekday_7
2018-05-16,47146,1,2018-05-16,17,24.94,129.0,2018-05-16,2018,5,16,2,2018.05,weekday_17
2018-05-17,47156,1,2018-05-17,3,10.04,93.0,2018-05-17,2018,5,17,3,2018.05,weekday_3
2018-05-17,47166,1,2018-05-17,13,24.08,107.0,2018-05-17,2018,5,17,3,2018.05,weekday_13
2018-05-17,47176,1,2018-05-17,23,10.05,91.0,2018-05-17,2018,5,17,3,2018.05,weekday_23
2018-05-18,47185,1,2018-05-18,8,74.91,104.3,2018-05-18,2018,5,18,4,2018.05,weekday_8
2018-05-18,47195,1,2018-05-18,18,94.15,50.3,2018-05-18,2018,5,18,4,2018.05,weekday_18
2018-05-19,47207,1,2018-05-19,6,26.07,63.0,2018-05-19,2018,5,19,5,2018.05,weekend_6
2018-05-19,47219,1,2018-05-19,18,69.04,57.0,2018-05-19,2018,5,19,5,2018.05,weekend_18
2018-05-20,47227,1,2018-05-20,2,11.06,45.0,2018-05-20,2018,5,20,6,2018.05,weekend_2
2018-05-20,47236,1,2018-05-20,11,21.93,43.0,2018-05-20,2018,5,20,6,2018.05,weekend_11
2018-05-20,47244,1,2018-05-20,19,35.85,47.0,2018-05-20,2018,5,20,6,2018.05,weekend_19
2018-05-21,47259,1,2018-05-21,10,54.98,112.0,2018-05-21,2018,5,21,0,2018.05,weekday_10
2018-05-21,47268,1,2018-05-21,19,95.91,128.4,2018-05-21,2018,5,21,0,2018.05,weekday_19
2018-05-22,47279,1,2018-05-22,6,59.91,192.0,2018-05-22,2018,5,22,1,2018.05,weekday_6
2018-05-22,47288,1,2018-05-22,15,54.93,97.0,2018-05-22,2018,5,22,1,2018.05,weekday_15
2018-05-23,47297,1,2018-05-23,0,21.92,91.0,2018-05-23,2018,5,23,2,2018.05,weekday_0
2018-05-23,47308,1,2018-05-23,11,54.98,111.0,2018-05-23,2018,5,23,2,2018.05,weekday_11
2018-05-23,47317,1,2018-05-23,20,69.59,155.0,2018-05-23,2018,5,23,2,2018.05,weekday_20
2018-05-24,47329,1,2018-05-24,8,74.91,105.4,2018-05-24,2018,5,24,3,2018.05,weekday_8
2018-05-24,47337,1,2018-05-24,16,54.92,79.0,2018-05-24,2018,5,24,3,2018.05,weekday_16
2018-05-25,47347,1,2018-05-25,2,20.01,23.0,2018-05-25,2018,5,25,4,2018.05,weekday_2
2018-05-25,47358,1,2018-05-25,13,54.91,67.0,2018-05-25,2018,5,25,4,2018.05,weekday_13
2018-05-25,47368,1,2018-05-25,23,20.01,23.0,2018-05-25,2018,5,25,4,2018.05,weekday_23
2018-05-26,47377,1,2018-05-26,8,54.96,85.0,2018-05-26,2018,5,26,5,2018.05,weekend_8
2018-05-26,47383,1,2018-05-26,14,21.97,103.0,2018-05-26,2018,5,26,5,2018.05,weekend_14
2018-05-27,47394,1,2018-05-27,1,20.08,63.0,2018-05-27,2018,5,27,6,2018.05,weekend_1
2018-05-27,47403,1,2018-05-27,10,21.98,129.0,2018-05-27,2018,5,27,6,2018.05,weekend_10
2018-05-27,47414,1,2018-05-27,21,21.99,100.0,2018-05-27,2018,5,27,6,2018.05,weekend_21
2018-05-28,47425,1,2018-05-28,8,74.92,108.0,2018-05-28,2018,5,28,0,2018.05,weekday_8
2018-05-28,47435,1,2018-05-28,18,96.06,99.1,2018-05-28,2018,5,28,0,2018.05,weekday_18
2018-05-29,47444,1,2018-05-29,3,20.09,71.0,2018-05-29,2018,5,29,1,2018.05,weekday_3
2018-05-29,47453,1,2018-05-29,12,54.92,73.0,2018-05-29,2018,5,29,1,2018.05,weekday_12
2018-05-29,47464,1,2018-05-29,23,21.95,111.0,2018-05-29,2018,5,29,1,2018.05,weekday_23
2018-05-30,47475,1,2018-05-30,10,53.8,55.0,2018-05-30,2018,5,30,2,2018.05,weekday_10
2018-05-30,47483,1,2018-05-30,18,94.95,65.1,2018-05-30,2018,5,30,2,2018.05,weekday_18
2018-05-31,47493,1,2018-05-31,4,21.92,52.0,2018-05-31,2018,5,31,3,2018.05,weekday_4
2018-05-31,47503,1,2018-05-31,14,54.32,55.0,2018-05-31,2018,5,31,3,2018.05,weekday_14
2018-05-05,46868,1,2018-05-05,3,12.54,39.0,2018-05-05,2018,5,5,5,2018.05,weekend_3
2018-05-05,46877,1,2018-05-05,12,13.98,81.0,2018-05-05,2018,5,5,5,2018.05,weekend_12
2018-05-06,46890,1,2018-05-06,1,12.52,38.0,2018-05-06,2018,5,6,6,2018.05,weekend_1
2018-05-06,46899,1,2018-05-06,10,12.53,43.0,2018-05-06,2018,5,6,6,2018.05,weekend_10
2018-05-06,46907,1,2018-05-06,18,14.0,79.0,2018-05-06,2018,5,6,6,2018.05,weekend_18
2018-05-07,46920,1,2018-05-07,7,29.95,69.0,2018-05-07,2018,5,7,0,2018.05,weekday_7
2018-05-07,46927,1,2018-05-07,14,29.98,86.0,2018-05-07,2018,5,7,0,2018.05,weekday_14
2018-05-08,46940,1,2018-05-08,3,12.43,65.0,2018-05-08,2018,5,8,1,2018.05,weekday_3
2018-05-08,46948,1,2018-05-08,11,28.97,92.0,2018-05-08,2018,5,8,1,2018.05,weekday_11
2018-05-08,46957,1,2018-05-08,20,28.98,83.0,2018-05-08,2018,5,8,1,2018.05,weekday_20
2018-05-09,46967,1,2018-05-09,6,14.9,73.0,2018-05-09,2018,5,9,2,2018.05,weekday_6
2018-05-09,46977,1,2018-05-09,16,26.72,99.0,2018-05-09,2018,5,9,2,2018.05,weekday_16
2018-05-10,46987,1,2018-05-10,2,10.98,78.0,2018-05-10,2018,5,10,3,2018.05,weekday_2
2018-05-10,46997,1,2018-05-10,12,24.55,92.0,2018-05-10,2018,5,10,3,2018.05,weekday_12
2018-05-10,47007,1,2018-05-10,22,10.97,78.0,2018-05-10,2018,5,10,3,2018.05,weekday_22
2018-05-11,47017,1,2018-05-11,8,24.1,119.0,2018-05-11,2018,5,11,4,2018.05,weekday_8
2018-05-11,47027,1,2018-05-11,18,60.08,68.0,2018-05-11,2018,5,11,4,2018.05,weekday_18
2018-05-12,47038,1,2018-05-12,5,11.25,110.0,2018-05-12,2018,5,12,5,2018.05,weekend_5
2018-05-12,47049,1,2018-05-12,16,12.21,108.0,2018-05-12,2018,5,12,5,2018.05,weekend_16
2018-05-13,47058,1,2018-05-13,1,11.2,84.0,2018-05-13,2018,5,13,6,2018.05,weekend_1
2018-05-13,47069,1,2018-05-13,12,11.41,79.0,2018-05-13,2018,5,13,6,2018.05,weekend_12
2018-05-13,47077,1,2018-05-13,20,21.93,96.0,2018-05-13,2018,5,13,6,2018.05,weekend_20
2018-05-14,47087,1,2018-05-14,6,37.07,119.0,2018-05-14,2018,5,14,0,2018.05,weekday_6
2018-05-14,47098,1,2018-05-14,17,24.96,147.0,2018-05-14,2018,5,14,0,2018.05,weekday_17
2018-05-15,47109,1,2018-05-15,4,10.05,77.0,2018-05-15,2018,5,15,1,2018.05,weekday_4
2018-05-15,47118,1,2018-05-15,13,23.08,107.0,2018-05-15,2018,5,15,1,2018.05,weekday_13
2018-05-16,47129,1,2018-05-16,0,10.07,66.0,2018-05-16,2018,5,16,2,2018.05,weekday_0
2018-05-16,47137,1,2018-05-16,8,64.94,64.0,2018-05-16,2018,5,16,2,2018.05,weekday_8
2018-05-16,47149,1,2018-05-16,20,37.93,110.0,2018-05-16,2018,5,16,2,2018.05,weekday_20
2018-05-17,47157,1,2018-05-17,4,10.07,107.0,2018-05-17,2018,5,17,3,2018.05,weekday_4
2018-05-17,47167,1,2018-05-17,14,24.08,103.0,2018-05-17,2018,5,17,3,2018.05,weekday_14
2018-05-18,47179,1,2018-05-18,2,14.08,80.0,2018-05-18,2018,5,18,4,2018.05,weekday_2
2018-05-18,47188,1,2018-05-18,11,54.92,70.0,2018-05-18,2018,5,18,4,2018.05,weekday_11
2018-05-18,47198,1,2018-05-18,21,54.9,92.0,2018-05-18,2018,5,18,4,2018.05,weekday_21
2018-05-19,47208,1,2018-05-19,7,54.95,73.1,2018-05-19,2018,5,19,5,2018.05,weekend_7
2018-05-19,47217,1,2018-05-19,16,26.03,105.0,2018-05-19,2018,5,19,5,2018.05,weekend_16
2018-05-20,47228,1,2018-05-20,3,11.06,45.0,2018-05-20,2018,5,20,6,2018.05,weekend_3
2018-05-20,47238,1,2018-05-20,13,21.92,43.0,2018-05-20,2018,5,20,6,2018.05,weekend_13
2018-05-20,47243,1,2018-05-20,18,35.85,47.0,2018-05-20,2018,5,20,6,2018.05,weekend_18
2018-05-21,47256,1,2018-05-21,7,74.93,122.0,2018-05-21,2018,5,21,0,2018.05,weekday_7
2018-05-21,47265,1,2018-05-21,16,54.95,102.0,2018-05-21,2018,5,21,0,2018.05,weekday_16
2018-05-22,47276,1,2018-05-22,3,21.93,100.0,2018-05-22,2018,5,22,1,2018.05,weekday_3
2018-05-22,47285,1,2018-05-22,12,54.94,98.0,2018-05-22,2018,5,22,1,2018.05,weekday_12
2018-05-22,47296,1,2018-05-22,23,21.94,94.0,2018-05-22,2018,5,22,1,2018.05,weekday_23
2018-05-23,47304,1,2018-05-23,7,74.92,131.4,2018-05-23,2018,5,23,2,2018.05,weekday_7
2018-05-23,47316,1,2018-05-23,19,93.51,60.0,2018-05-23,2018,5,23,2,2018.05,weekday_19
2018-05-24,47324,1,2018-05-24,3,21.9,73.0,2018-05-24,2018,5,24,3,2018.05,weekday_3
2018-05-24,47336,1,2018-05-24,15,54.92,74.0,2018-05-24,2018,5,24,3,2018.05,weekday_15
2018-05-24,47343,1,2018-05-24,22,21.95,77.0,2018-05-24,2018,5,24,3,2018.05,weekday_22
2018-05-25,47354,1,2018-05-25,9,64.97,116.0,2018-05-25,2018,5,25,4,2018.05,weekday_9
2018-05-25,47366,1,2018-05-25,21,37.08,86.0,2018-05-25,2018,5,25,4,2018.05,weekday_21
2018-05-26,47375,1,2018-05-26,6,26.23,93.0,2018-05-26,2018,5,26,5,2018.05,weekend_6
2018-05-26,47384,1,2018-05-26,15,21.98,128.0,2018-05-26,2018,5,26,5,2018.05,weekend_15
2018-05-27,47396,1,2018-05-27,3,20.08,65.0,2018-05-27,2018,5,27,6,2018.05,weekend_3
2018-05-27,47405,1,2018-05-27,12,21.96,102.0,2018-05-27,2018,5,27,6,2018.05,weekend_12
2018-05-28,47419,1,2018-05-28,2,20.1,74.0,2018-05-28,2018,5,28,0,2018.05,weekday_2
2018-05-28,47429,1,2018-05-28,12,54.94,92.0,2018-05-28,2018,5,28,0,2018.05,weekday_12
2018-05-28,47439,1,2018-05-28,22,21.94,80.0,2018-05-28,2018,5,28,0,2018.05,weekday_22
2018-05-29,47447,1,2018-05-29,6,54.98,161.0,2018-05-29,2018,5,29,1,2018.05,weekday_6
2018-05-29,47456,1,2018-05-29,15,54.92,76.0,2018-05-29,2018,5,29,1,2018.05,weekday_15
2018-05-29,47463,1,2018-05-29,22,21.98,129.0,2018-05-29,2018,5,29,1,2018.05,weekday_22
2018-05-30,47473,1,2018-05-30,8,64.96,69.0,2018-05-30,2018,5,30,2,2018.05,weekday_8
2018-05-30,47484,1,2018-05-30,19,94.94,70.1,2018-05-30,2018,5,30,2,2018.05,weekday_19
2018-05-31,47495,1,2018-05-31,6,54.96,128.0,2018-05-31,2018,5,31,3,2018.05,weekday_6
2018-05-31,47505,1,2018-05-31,16,54.9,63.0,2018-05-31,2018,5,31,3,2018.05,weekday_16
2018-05-05,46870,1,2018-05-05,5,13.93,87.0,2018-05-05,2018,5,5,5,2018.05,weekend_5
2018-05-05,46880,1,2018-05-05,15,13.94,75.0,2018-05-05,2018,5,5,5,2018.05,weekend_15
2018-05-05,46888,1,2018-05-05,23,12.53,43.0,2018-05-05,2018,5,5,5,2018.05,weekend_23
2018-05-06,46897,1,2018-05-06,8,12.55,57.0,2018-05-06,2018,5,6,6,2018.05,weekend_8
2018-05-06,46910,1,2018-05-06,21,12.54,52.0,2018-05-06,2018,5,6,6,2018.05,weekend_21
2018-05-07,46917,1,2018-05-07,4,12.53,58.0,2018-05-07,2018,5,7,0,2018.05,weekday_4
2018-05-07,46926,1,2018-05-07,13,29.97,86.0,2018-05-07,2018,5,7,0,2018.05,weekday_13
2018-05-07,46936,1,2018-05-07,23,12.53,57.0,2018-05-07,2018,5,7,0,2018.05,weekday_23
2018-05-08,46946,1,2018-05-08,9,28.98,92.0,2018-05-08,2018,5,8,1,2018.05,weekday_9
2018-05-08,46956,1,2018-05-08,19,59.51,95.0,2018-05-08,2018,5,8,1,2018.05,weekday_19
2018-05-09,46966,1,2018-05-09,5,11.41,91.0,2018-05-09,2018,5,9,2,2018.05,weekday_5
2018-05-09,46976,1,2018-05-09,15,26.68,102.0,2018-05-09,2018,5,9,2,2018.05,weekday_15
2018-05-10,46986,1,2018-05-10,1,10.98,79.0,2018-05-10,2018,5,10,3,2018.05,weekday_1
2018-05-10,46996,1,2018-05-10,11,24.52,88.0,2018-05-10,2018,5,10,3,2018.05,weekday_11
2018-05-10,47006,1,2018-05-10,21,12.49,92.0,2018-05-10,2018,5,10,3,2018.05,weekday_21
2018-05-11,47016,1,2018-05-11,7,24.13,118.0,2018-05-11,2018,5,11,4,2018.05,weekday_7
2018-05-11,47026,1,2018-05-11,17,24.16,124.0,2018-05-11,2018,5,11,4,2018.05,weekday_17
2018-05-12,47036,1,2018-05-12,3,11.13,79.0,2018-05-12,2018,5,12,5,2018.05,weekend_3
2018-05-12,47045,1,2018-05-12,12,11.44,108.0,2018-05-12,2018,5,12,5,2018.05,weekend_12
2018-05-12,47055,1,2018-05-12,22,11.21,78.0,2018-05-12,2018,5,12,5,2018.05,weekend_22
2018-05-13,47066,1,2018-05-13,9,11.45,91.0,2018-05-13,2018,5,13,6,2018.05,weekend_9
2018-05-13,47076,1,2018-05-13,19,26.15,60.0,2018-05-13,2018,5,13,6,2018.05,weekend_19
2018-05-14,47085,1,2018-05-14,4,11.3,90.0,2018-05-14,2018,5,14,0,2018.05,weekday_4
2018-05-14,47095,1,2018-05-14,14,24.58,134.0,2018-05-14,2018,5,14,0,2018.05,weekday_14
2018-05-15,47105,1,2018-05-15,0,10.03,62.0,2018-05-15,2018,5,15,1,2018.05,weekday_0
2018-05-15,47115,1,2018-05-15,10,24.13,110.0,2018-05-15,2018,5,15,1,2018.05,weekday_10
2018-05-15,47125,1,2018-05-15,20,24.15,95.0,2018-05-15,2018,5,15,1,2018.05,weekday_20
2018-05-16,47135,1,2018-05-16,6,54.92,62.0,2018-05-16,2018,5,16,2,2018.05,weekday_6
2018-05-16,47145,1,2018-05-16,16,37.99,71.0,2018-05-16,2018,5,16,2,2018.05,weekday_16
2018-05-17,47155,1,2018-05-17,2,10.04,92.0,2018-05-17,2018,5,17,3,2018.05,weekday_2
2018-05-17,47165,1,2018-05-17,12,24.1,124.0,2018-05-17,2018,5,17,3,2018.05,weekday_12
2018-05-17,47174,1,2018-05-17,21,11.01,112.0,2018-05-17,2018,5,17,3,2018.05,weekday_21
2018-05-18,47184,1,2018-05-18,7,74.46,115.0,2018-05-18,2018,5,18,4,2018.05,weekday_7
2018-05-18,47196,1,2018-05-18,19,94.15,50.3,2018-05-18,2018,5,18,4,2018.05,weekday_19
2018-05-19,47205,1,2018-05-19,4,21.92,85.0,2018-05-19,2018,5,19,5,2018.05,weekend_4
2018-05-19,47215,1,2018-05-19,14,26.03,100.0,2018-05-19,2018,5,19,5,2018.05,weekend_14
2018-05-20,47225,1,2018-05-20,0,11.08,45.0,2018-05-20,2018,5,20,6,2018.05,weekend_0
2018-05-20,47234,1,2018-05-20,9,21.93,46.0,2018-05-20,2018,5,20,6,2018.05,weekend_9
2018-05-20,47247,1,2018-05-20,22,21.93,45.0,2018-05-20,2018,5,20,6,2018.05,weekend_22
2018-05-21,47254,1,2018-05-21,5,32.17,160.0,2018-05-21,2018,5,21,0,2018.05,weekday_5
2018-05-21,47267,1,2018-05-21,18,95.92,128.7,2018-05-21,2018,5,21,0,2018.05,weekday_18
2018-05-22,47278,1,2018-05-22,5,25.85,173.0,2018-05-22,2018,5,22,1,2018.05,weekday_5
2018-05-22,47287,1,2018-05-22,14,54.93,92.0,2018-05-22,2018,5,22,1,2018.05,weekday_14
2018-05-23,47298,1,2018-05-23,1,21.91,91.0,2018-05-23,2018,5,23,2,2018.05,weekday_1
2018-05-23,47309,1,2018-05-23,12,54.96,106.0,2018-05-23,2018,5,23,2,2018.05,weekday_12
2018-05-23,47318,1,2018-05-23,21,54.94,110.0,2018-05-23,2018,5,23,2,2018.05,weekday_21
2018-05-24,47326,1,2018-05-24,5,25.93,148.0,2018-05-24,2018,5,24,3,2018.05,weekday_5
2018-05-24,47333,1,2018-05-24,12,54.92,75.0,2018-05-24,2018,5,24,3,2018.05,weekday_12
2018-05-25,47345,1,2018-05-25,0,20.01,23.0,2018-05-25,2018,5,25,4,2018.05,weekday_0
2018-05-25,47355,1,2018-05-25,10,54.94,81.0,2018-05-25,2018,5,25,4,2018.05,weekday_10
2018-05-25,47365,1,2018-05-25,20,66.97,58.0,2018-05-25,2018,5,25,4,2018.05,weekday_20
2018-05-26,47374,1,2018-05-26,5,21.96,80.0,2018-05-26,2018,5,26,5,2018.05,weekend_5
2018-05-26,47389,1,2018-05-26,20,32.6,96.0,2018-05-26,2018,5,26,5,2018.05,weekend_20
2018-05-27,47397,1,2018-05-27,4,21.91,77.0,2018-05-27,2018,5,27,6,2018.05,weekend_4
2018-05-27,47409,1,2018-05-27,16,21.98,120.0,2018-05-27,2018,5,27,6,2018.05,weekend_16
2018-05-28,47417,1,2018-05-28,0,21.9,73.0,2018-05-28,2018,5,28,0,2018.05,weekday_0
2018-05-28,47426,1,2018-05-28,9,64.96,115.0,2018-05-28,2018,5,28,0,2018.05,weekday_9
2018-05-28,47434,1,2018-05-28,17,70.01,124.5,2018-05-28,2018,5,28,0,2018.05,weekday_17
2018-05-29,47448,1,2018-05-29,7,64.99,121.0,2018-05-29,2018,5,29,1,2018.05,weekday_7
2018-05-29,47457,1,2018-05-29,16,54.93,86.0,2018-05-29,2018,5,29,1,2018.05,weekday_16
2018-05-30,47468,1,2018-05-30,3,20.87,95.0,2018-05-30,2018,5,30,2,2018.05,weekday_3
2018-05-30,47479,1,2018-05-30,14,53.58,55.0,2018-05-30,2018,5,30,2,2018.05,weekday_14
2018-05-31,47489,1,2018-05-31,0,20.76,80.0,2018-05-31,2018,5,31,3,2018.05,weekday_0
2018-05-31,47499,1,2018-05-31,10,54.85,55.0,2018-05-31,2018,5,31,3,2018.05,weekday_10
2018-05-31,47510,1,2018-05-31,21,36.94,70.0,2018-05-31,2018,5,31,3,2018.05,weekday_21
2018-05-05,46873,1,2018-05-05,8,29.98,94.0,2018-05-05,2018,5,5,5,2018.05,weekend_8
2018-05-05,46885,1,2018-05-05,20,14.01,61.0,2018-05-05,2018,5,5,5,2018.05,weekend_20
2018-05-06,46892,1,2018-05-06,3,12.52,41.0,2018-05-06,2018,5,6,6,2018.05,weekend_3
2018-05-06,46902,1,2018-05-06,13,12.53,51.0,2018-05-06,2018,5,6,6,2018.05,weekend_13
