date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2021-03-15,71949,1,2021-03-15,4,46.98,125.0,2021-03-15,2021,3,15,0,2021.03,weekday_4
2021-03-15,71961,1,2021-03-15,16,61.97,152.6,2021-03-15,2021,3,15,0,2021.03,weekday_16
2021-03-16,71971,1,2021-03-16,2,46.04,112.0,2021-03-16,2021,3,16,1,2021.03,weekday_2
2021-03-16,71980,1,2021-03-16,11,60.04,75.0,2021-03-16,2021,3,16,1,2021.03,weekday_11
2021-03-16,71990,1,2021-03-16,21,89.03,109.0,2021-03-16,2021,3,16,1,2021.03,weekday_21
2021-03-17,72000,1,2021-03-17,7,89.09,92.0,2021-03-17,2021,3,17,2,2021.03,weekday_7
2021-03-17,72008,1,2021-03-17,15,59.95,90.6,2021-03-17,2021,3,17,2,2021.03,weekday_15
2021-03-18,72019,1,2021-03-18,2,30.04,106.0,2021-03-18,2021,3,18,3,2021.03,weekday_2
2021-03-18,72029,1,2021-03-18,12,59.93,72.0,2021-03-18,2021,3,18,3,2021.03,weekday_12
2021-03-19,72041,1,2021-03-19,0,44.07,125.0,2021-03-19,2021,3,19,4,2021.03,weekday_0
2021-03-19,72048,1,2021-03-19,7,85.16,107.0,2021-03-19,2021,3,19,4,2021.03,weekday_7
2021-03-19,72059,1,2021-03-19,18,113.0,60.0,2021-03-19,2021,3,19,4,2021.03,weekday_18
2021-03-01,71616,1,2021-03-01,7,100.03,104.0,2021-03-01,2021,3,1,0,2021.03,weekday_7
2021-03-01,71625,1,2021-03-01,16,61.98,174.0,2021-03-01,2021,3,1,0,2021.03,weekday_16
2021-03-02,71634,1,2021-03-02,1,47.08,83.0,2021-03-02,2021,3,2,1,2021.03,weekday_1
2021-03-02,71642,1,2021-03-02,9,203.55,106.0,2021-03-02,2021,3,2,1,2021.03,weekday_9
2021-03-02,71652,1,2021-03-02,19,170.1,79.3,2021-03-02,2021,3,2,1,2021.03,weekday_19
2021-03-03,71666,1,2021-03-03,9,203.06,107.0,2021-03-03,2021,3,3,2,2021.03,weekday_9
2021-03-03,71675,1,2021-03-03,18,90.02,60.0,2021-03-03,2021,3,3,2,2021.03,weekday_18
2021-03-04,71686,1,2021-03-04,5,47.04,67.0,2021-03-04,2021,3,4,3,2021.03,weekday_5
2021-03-04,71694,1,2021-03-04,13,61.99,136.3,2021-03-04,2021,3,4,3,2021.03,weekday_13
2021-03-04,71703,1,2021-03-04,22,48.21,193.0,2021-03-04,2021,3,4,3,2021.03,weekday_22
2021-03-05,71712,1,2021-03-05,7,100.03,103.0,2021-03-05,2021,3,5,4,2021.03,weekday_7
2021-03-05,71722,1,2021-03-05,17,61.95,182.3,2021-03-05,2021,3,5,4,2021.03,weekday_17
2021-03-06,71732,1,2021-03-06,3,42.14,61.0,2021-03-06,2021,3,6,5,2021.03,weekend_3
2021-03-06,71743,1,2021-03-06,14,42.14,80.0,2021-03-06,2021,3,6,5,2021.03,weekend_14
2021-03-06,71752,1,2021-03-06,23,42.2,96.0,2021-03-06,2021,3,6,5,2021.03,weekend_23
2021-03-07,71762,1,2021-03-07,9,42.13,63.0,2021-03-07,2021,3,7,6,2021.03,weekend_9
2021-03-07,71774,1,2021-03-07,21,49.02,109.0,2021-03-07,2021,3,7,6,2021.03,weekend_21
2021-03-08,71783,1,2021-03-08,6,50.99,127.1,2021-03-08,2021,3,8,0,2021.03,weekday_6
2021-03-08,71792,1,2021-03-08,15,61.93,167.6,2021-03-08,2021,3,8,0,2021.03,weekday_15
2021-03-09,71802,1,2021-03-09,1,46.95,90.0,2021-03-09,2021,3,9,1,2021.03,weekday_1
2021-03-09,71812,1,2021-03-09,11,61.06,115.0,2021-03-09,2021,3,9,1,2021.03,weekday_11
2021-03-09,71823,1,2021-03-09,22,48.0,164.0,2021-03-09,2021,3,9,1,2021.03,weekday_22
2021-03-10,71835,1,2021-03-10,10,61.98,121.3,2021-03-10,2021,3,10,2,2021.03,weekday_10
2021-03-10,71845,1,2021-03-10,20,162.46,85.0,2021-03-10,2021,3,10,2,2021.03,weekday_20
2021-03-11,71855,1,2021-03-11,6,50.98,126.1,2021-03-11,2021,3,11,3,2021.03,weekday_6
2021-03-11,71866,1,2021-03-11,17,61.03,122.0,2021-03-11,2021,3,11,3,2021.03,weekday_17
2021-03-12,71874,1,2021-03-12,1,50.19,145.0,2021-03-12,2021,3,12,4,2021.03,weekday_1
2021-03-12,71883,1,2021-03-12,10,61.09,193.0,2021-03-12,2021,3,12,4,2021.03,weekday_10
2021-03-12,71892,1,2021-03-12,19,170.01,81.1,2021-03-12,2021,3,12,4,2021.03,weekday_19
2021-03-13,71902,1,2021-03-13,5,51.35,174.0,2021-03-13,2021,3,13,5,2021.03,weekend_5
2021-03-13,71912,1,2021-03-13,15,42.16,84.0,2021-03-13,2021,3,13,5,2021.03,weekend_15
2021-03-14,71922,1,2021-03-14,1,54.0,158.0,2021-03-14,2021,3,14,6,2021.03,weekend_1
2021-03-14,71934,1,2021-03-14,13,42.15,85.0,2021-03-14,2021,3,14,6,2021.03,weekend_13
2021-03-15,71946,1,2021-03-15,1,47.0,132.0,2021-03-15,2021,3,15,0,2021.03,weekday_1
2021-03-15,71955,1,2021-03-15,10,61.96,136.3,2021-03-15,2021,3,15,0,2021.03,weekday_10
2021-03-15,71964,1,2021-03-15,19,161.07,76.5,2021-03-15,2021,3,15,0,2021.03,weekday_19
2021-03-16,71975,1,2021-03-16,6,46.05,109.0,2021-03-16,2021,3,16,1,2021.03,weekday_6
2021-03-16,71985,1,2021-03-16,16,60.07,76.0,2021-03-16,2021,3,16,1,2021.03,weekday_16
2021-03-17,71996,1,2021-03-17,3,45.06,103.0,2021-03-17,2021,3,17,2,2021.03,weekday_3
2021-03-17,72005,1,2021-03-17,12,59.96,90.2,2021-03-17,2021,3,17,2,2021.03,weekday_12
2021-03-17,72015,1,2021-03-17,22,30.09,66.0,2021-03-17,2021,3,17,2,2021.03,weekday_22
2021-03-18,72024,1,2021-03-18,7,89.06,72.0,2021-03-18,2021,3,18,3,2021.03,weekday_7
2021-03-18,72034,1,2021-03-18,17,59.92,73.0,2021-03-18,2021,3,18,3,2021.03,weekday_17
2021-03-19,72044,1,2021-03-19,3,25.55,120.0,2021-03-19,2021,3,19,4,2021.03,weekday_3
2021-03-19,72056,1,2021-03-19,15,59.03,72.3,2021-03-19,2021,3,19,4,2021.03,weekday_15
2021-03-19,72064,1,2021-03-19,23,25.59,101.0,2021-03-19,2021,3,19,4,2021.03,weekday_23
2021-03-01,71619,1,2021-03-01,10,61.98,158.0,2021-03-01,2021,3,1,0,2021.03,weekday_10
2021-03-01,71630,1,2021-03-01,21,111.04,107.0,2021-03-01,2021,3,1,0,2021.03,weekday_21
2021-03-02,71640,1,2021-03-02,7,100.03,105.0,2021-03-02,2021,3,2,1,2021.03,weekday_7
2021-03-02,71648,1,2021-03-02,15,64.39,139.0,2021-03-02,2021,3,2,1,2021.03,weekday_15
2021-03-03,71658,1,2021-03-03,1,47.08,103.0,2021-03-03,2021,3,3,2,2021.03,weekday_1
2021-03-03,71668,1,2021-03-03,11,85.68,125.0,2021-03-03,2021,3,3,2,2021.03,weekday_11
2021-03-03,71677,1,2021-03-03,20,124.01,60.0,2021-03-03,2021,3,3,2,2021.03,weekday_20
2021-03-04,71691,1,2021-03-04,10,61.98,139.3,2021-03-04,2021,3,4,3,2021.03,weekday_10
2021-03-04,71698,1,2021-03-04,17,61.96,173.3,2021-03-04,2021,3,4,3,2021.03,weekday_17
2021-03-05,71710,1,2021-03-05,5,46.94,64.0,2021-03-05,2021,3,5,4,2021.03,weekday_5
2021-03-05,71721,1,2021-03-05,16,61.95,169.6,2021-03-05,2021,3,5,4,2021.03,weekday_16
2021-03-06,71731,1,2021-03-06,2,42.14,61.0,2021-03-06,2021,3,6,5,2021.03,weekend_2
2021-03-06,71741,1,2021-03-06,12,42.14,80.0,2021-03-06,2021,3,6,5,2021.03,weekend_12
2021-03-06,71749,1,2021-03-06,20,42.15,20.0,2021-03-06,2021,3,6,5,2021.03,weekend_20
2021-03-07,71759,1,2021-03-07,6,42.12,62.0,2021-03-07,2021,3,7,6,2021.03,weekend_6
2021-03-07,71770,1,2021-03-07,17,42.14,80.0,2021-03-07,2021,3,7,6,2021.03,weekend_17
2021-03-08,71781,1,2021-03-08,4,46.97,93.0,2021-03-08,2021,3,8,0,2021.03,weekday_4
2021-03-08,71788,1,2021-03-08,11,61.95,165.3,2021-03-08,2021,3,8,0,2021.03,weekday_11
2021-03-08,71797,1,2021-03-08,20,124.01,60.0,2021-03-08,2021,3,8,0,2021.03,weekday_20
2021-03-09,71808,1,2021-03-09,7,100.12,99.0,2021-03-09,2021,3,9,1,2021.03,weekday_7
2021-03-09,71819,1,2021-03-09,18,90.02,60.0,2021-03-09,2021,3,9,1,2021.03,weekday_18
2021-03-10,71831,1,2021-03-10,6,50.99,117.2,2021-03-10,2021,3,10,2,2021.03,weekday_6
2021-03-10,71839,1,2021-03-10,14,61.97,124.3,2021-03-10,2021,3,10,2,2021.03,weekday_14
2021-03-11,71849,1,2021-03-11,0,60.02,131.0,2021-03-11,2021,3,11,3,2021.03,weekday_0
2021-03-11,71861,1,2021-03-11,12,61.08,127.0,2021-03-11,2021,3,11,3,2021.03,weekday_12
2021-03-11,71869,1,2021-03-11,20,169.15,85.0,2021-03-11,2021,3,11,3,2021.03,weekday_20
2021-03-12,71881,1,2021-03-12,8,95.04,73.0,2021-03-12,2021,3,12,4,2021.03,weekday_8
2021-03-12,71889,1,2021-03-12,16,61.08,196.0,2021-03-12,2021,3,12,4,2021.03,weekday_16
2021-03-13,71899,1,2021-03-13,2,52.8,166.0,2021-03-13,2021,3,13,5,2021.03,weekend_2
2021-03-13,71911,1,2021-03-13,14,42.16,84.0,2021-03-13,2021,3,13,5,2021.03,weekend_14
2021-03-13,71919,1,2021-03-13,22,58.06,198.0,2021-03-13,2021,3,13,5,2021.03,weekend_22
2021-03-14,71930,1,2021-03-14,9,42.14,78.0,2021-03-14,2021,3,14,6,2021.03,weekend_9
2021-03-14,71941,1,2021-03-14,20,55.01,105.0,2021-03-14,2021,3,14,6,2021.03,weekend_20
2021-03-15,71948,1,2021-03-15,3,46.98,121.0,2021-03-15,2021,3,15,0,2021.03,weekday_3
2021-03-15,71958,1,2021-03-15,13,61.95,148.3,2021-03-15,2021,3,15,0,2021.03,weekday_13
2021-03-15,71967,1,2021-03-15,22,60.01,181.0,2021-03-15,2021,3,15,0,2021.03,weekday_22
2021-03-16,71977,1,2021-03-16,8,85.08,75.0,2021-03-16,2021,3,16,1,2021.03,weekday_8
2021-03-16,71988,1,2021-03-16,19,165.33,69.2,2021-03-16,2021,3,16,1,2021.03,weekday_19
2021-03-17,71997,1,2021-03-17,4,45.08,117.0,2021-03-17,2021,3,17,2,2021.03,weekday_4
2021-03-17,72007,1,2021-03-17,14,59.95,91.5,2021-03-17,2021,3,17,2,2021.03,weekday_14
2021-03-18,72017,1,2021-03-18,0,44.98,117.0,2021-03-18,2021,3,18,3,2021.03,weekday_0
2021-03-18,72027,1,2021-03-18,10,59.95,72.0,2021-03-18,2021,3,18,3,2021.03,weekday_10
2021-03-18,72037,1,2021-03-18,20,77.06,91.0,2021-03-18,2021,3,18,3,2021.03,weekday_20
2021-03-19,72047,1,2021-03-19,6,49.0,153.2,2021-03-19,2021,3,19,4,2021.03,weekday_6
2021-03-19,72057,1,2021-03-19,16,59.02,70.0,2021-03-19,2021,3,19,4,2021.03,weekday_16
2021-03-20,72068,1,2021-03-20,3,25.09,173.0,2021-03-20,2021,3,20,5,2021.03,weekend_3
2021-03-20,72077,1,2021-03-20,12,29.87,146.0,2021-03-20,2021,3,20,5,2021.03,weekend_12
2021-03-01,71615,1,2021-03-01,6,50.98,149.0,2021-03-01,2021,3,1,0,2021.03,weekday_6
2021-03-01,71623,1,2021-03-01,14,61.97,165.0,2021-03-01,2021,3,1,0,2021.03,weekday_14
2021-03-02,71635,1,2021-03-02,2,47.06,82.0,2021-03-02,2021,3,2,1,2021.03,weekday_2
2021-03-02,71646,1,2021-03-02,13,64.57,138.0,2021-03-02,2021,3,2,1,2021.03,weekday_13
2021-03-02,71655,1,2021-03-02,22,48.38,69.0,2021-03-02,2021,3,2,1,2021.03,weekday_22
2021-03-03,71662,1,2021-03-03,5,47.04,67.0,2021-03-03,2021,3,3,2,2021.03,weekday_5
2021-03-03,71672,1,2021-03-03,15,62.0,129.6,2021-03-03,2021,3,3,2,2021.03,weekday_15
2021-03-04,71682,1,2021-03-04,1,47.07,78.0,2021-03-04,2021,3,4,3,2021.03,weekday_1
2021-03-04,71692,1,2021-03-04,11,61.99,133.3,2021-03-04,2021,3,4,3,2021.03,weekday_11
2021-03-04,71702,1,2021-03-04,21,84.6,105.0,2021-03-04,2021,3,4,3,2021.03,weekday_21
2021-03-05,71714,1,2021-03-05,9,203.04,104.0,2021-03-05,2021,3,5,4,2021.03,weekday_9
2021-03-05,71725,1,2021-03-05,20,124.02,60.0,2021-03-05,2021,3,5,4,2021.03,weekday_20
2021-03-06,71735,1,2021-03-06,6,42.13,62.0,2021-03-06,2021,3,6,5,2021.03,weekend_6
2021-03-06,71745,1,2021-03-06,16,42.14,79.0,2021-03-06,2021,3,6,5,2021.03,weekend_16
2021-03-07,71754,1,2021-03-07,1,42.15,63.0,2021-03-07,2021,3,7,6,2021.03,weekend_1
2021-03-07,71766,1,2021-03-07,13,42.14,81.0,2021-03-07,2021,3,7,6,2021.03,weekend_13
2021-03-07,71776,1,2021-03-07,23,42.17,83.0,2021-03-07,2021,3,7,6,2021.03,weekend_23
2021-03-08,71784,1,2021-03-08,7,100.11,104.0,2021-03-08,2021,3,8,0,2021.03,weekday_7
2021-03-08,71796,1,2021-03-08,19,170.03,60.0,2021-03-08,2021,3,8,0,2021.03,weekday_19
2021-03-09,71805,1,2021-03-09,4,46.96,99.0,2021-03-09,2021,3,9,1,2021.03,weekday_4
2021-03-09,71816,1,2021-03-09,15,61.1,135.0,2021-03-09,2021,3,9,1,2021.03,weekday_15
2021-03-09,71824,1,2021-03-09,23,46.99,121.0,2021-03-09,2021,3,9,1,2021.03,weekday_23
2021-03-10,71834,1,2021-03-10,9,152.02,76.0,2021-03-10,2021,3,10,2,2021.03,weekday_9
2021-03-10,71844,1,2021-03-10,19,170.05,79.5,2021-03-10,2021,3,10,2,2021.03,weekday_19
2021-03-11,71856,1,2021-03-11,7,100.1,72.0,2021-03-11,2021,3,11,3,2021.03,weekday_7
2021-03-11,71863,1,2021-03-11,14,61.1,131.0,2021-03-11,2021,3,11,3,2021.03,weekday_14
2021-03-11,71872,1,2021-03-11,23,60.06,170.0,2021-03-11,2021,3,11,3,2021.03,weekday_23
2021-03-12,71882,1,2021-03-12,9,152.02,75.0,2021-03-12,2021,3,12,4,2021.03,weekday_9
2021-03-12,71896,1,2021-03-12,23,50.55,170.0,2021-03-12,2021,3,12,4,2021.03,weekday_23
2021-03-13,71906,1,2021-03-13,9,54.95,134.0,2021-03-13,2021,3,13,5,2021.03,weekend_9
2021-03-13,71916,1,2021-03-13,19,59.99,80.0,2021-03-13,2021,3,13,5,2021.03,weekend_19
2021-03-14,71926,1,2021-03-14,5,42.19,153.0,2021-03-14,2021,3,14,6,2021.03,weekend_5
2021-03-14,71936,1,2021-03-14,15,42.14,86.0,2021-03-14,2021,3,14,6,2021.03,weekend_15
2021-03-14,71944,1,2021-03-14,23,54.76,168.0,2021-03-14,2021,3,14,6,2021.03,weekend_23
2021-03-15,71956,1,2021-03-15,11,61.96,135.3,2021-03-15,2021,3,15,0,2021.03,weekday_11
2021-03-15,71966,1,2021-03-15,21,89.02,99.9,2021-03-15,2021,3,15,0,2021.03,weekday_21
2021-03-16,71974,1,2021-03-16,5,46.07,158.0,2021-03-16,2021,3,16,1,2021.03,weekday_5
2021-03-16,71983,1,2021-03-16,14,60.06,75.0,2021-03-16,2021,3,16,1,2021.03,weekday_14
2021-03-17,71994,1,2021-03-17,1,45.06,106.0,2021-03-17,2021,3,17,2,2021.03,weekday_1
2021-03-17,72002,1,2021-03-17,9,145.98,75.0,2021-03-17,2021,3,17,2,2021.03,weekday_9
2021-03-17,72012,1,2021-03-17,19,160.04,72.8,2021-03-17,2021,3,17,2,2021.03,weekday_19
2021-03-18,72023,1,2021-03-18,6,44.97,99.4,2021-03-18,2021,3,18,3,2021.03,weekday_6
2021-03-18,72033,1,2021-03-18,16,59.93,73.0,2021-03-18,2021,3,18,3,2021.03,weekday_16
2021-03-19,72043,1,2021-03-19,2,25.55,120.1,2021-03-19,2021,3,19,4,2021.03,weekday_2
2021-03-19,72052,1,2021-03-19,11,59.04,74.7,2021-03-19,2021,3,19,4,2021.03,weekday_11
2021-03-19,72062,1,2021-03-19,21,72.08,67.0,2021-03-19,2021,3,19,4,2021.03,weekday_21
2021-03-20,72072,1,2021-03-20,7,44.07,200.0,2021-03-20,2021,3,20,5,2021.03,weekend_7
2021-03-20,72083,1,2021-03-20,18,43.64,111.0,2021-03-20,2021,3,20,5,2021.03,weekend_18
2021-03-21,72092,1,2021-03-21,3,25.07,143.0,2021-03-21,2021,3,21,6,2021.03,weekend_3
2021-03-21,72102,1,2021-03-21,13,25.08,143.0,2021-03-21,2021,3,21,6,2021.03,weekend_13
2021-03-01,71610,1,2021-03-01,1,47.09,121.0,2021-03-01,2021,3,1,0,2021.03,weekday_1
2021-03-01,71618,1,2021-03-01,9,204.05,99.9,2021-03-01,2021,3,1,0,2021.03,weekday_9
2021-03-01,71631,1,2021-03-01,22,50.04,182.0,2021-03-01,2021,3,1,0,2021.03,weekday_22
2021-03-02,71639,1,2021-03-02,6,50.99,130.0,2021-03-02,2021,3,2,1,2021.03,weekday_6
2021-03-02,71651,1,2021-03-02,18,90.02,60.0,2021-03-02,2021,3,2,1,2021.03,weekday_18
2021-03-03,71659,1,2021-03-03,2,47.07,98.1,2021-03-03,2021,3,3,2,2021.03,weekday_2
2021-03-03,71670,1,2021-03-03,13,61.99,133.3,2021-03-03,2021,3,3,2,2021.03,weekday_13
2021-03-04,71681,1,2021-03-04,0,47.08,78.0,2021-03-04,2021,3,4,3,2021.03,weekday_0
2021-03-04,71688,1,2021-03-04,7,100.01,102.0,2021-03-04,2021,3,4,3,2021.03,weekday_7
2021-03-04,71701,1,2021-03-04,20,124.01,60.0,2021-03-04,2021,3,4,3,2021.03,weekday_20
2021-03-05,71711,1,2021-03-05,6,50.98,139.1,2021-03-05,2021,3,5,4,2021.03,weekday_6
2021-03-05,71720,1,2021-03-05,15,61.95,167.6,2021-03-05,2021,3,5,4,2021.03,weekday_15
2021-03-05,71728,1,2021-03-05,23,46.99,118.0,2021-03-05,2021,3,5,4,2021.03,weekday_23
2021-03-06,71738,1,2021-03-06,9,58.0,103.0,2021-03-06,2021,3,6,5,2021.03,weekend_9
2021-03-06,71750,1,2021-03-06,21,42.18,64.0,2021-03-06,2021,3,6,5,2021.03,weekend_21
2021-03-07,71757,1,2021-03-07,4,42.14,62.0,2021-03-07,2021,3,7,6,2021.03,weekend_4
2021-03-07,71768,1,2021-03-07,15,42.13,72.0,2021-03-07,2021,3,7,6,2021.03,weekend_15
2021-03-08,71777,1,2021-03-08,0,46.97,66.0,2021-03-08,2021,3,8,0,2021.03,weekday_0
2021-03-08,71791,1,2021-03-08,14,61.93,171.3,2021-03-08,2021,3,8,0,2021.03,weekday_14
2021-03-08,71799,1,2021-03-08,22,47.85,129.0,2021-03-08,2021,3,8,0,2021.03,weekday_22
2021-03-09,71807,1,2021-03-09,6,54.3,119.0,2021-03-09,2021,3,9,1,2021.03,weekday_6
2021-03-09,71818,1,2021-03-09,17,61.02,115.0,2021-03-09,2021,3,9,1,2021.03,weekday_17
2021-03-10,71827,1,2021-03-10,2,46.74,85.0,2021-03-10,2021,3,10,2,2021.03,weekday_2
2021-03-10,71837,1,2021-03-10,12,61.98,122.3,2021-03-10,2021,3,10,2,2021.03,weekday_12
2021-03-10,71848,1,2021-03-10,23,46.92,128.0,2021-03-10,2021,3,10,2,2021.03,weekday_23
2021-03-11,71857,1,2021-03-11,8,95.06,73.0,2021-03-11,2021,3,11,3,2021.03,weekday_8
2021-03-11,71867,1,2021-03-11,18,90.02,60.0,2021-03-11,2021,3,11,3,2021.03,weekday_18
2021-03-12,71878,1,2021-03-12,5,50.15,178.0,2021-03-12,2021,3,12,4,2021.03,weekday_5
2021-03-12,71891,1,2021-03-12,18,90.02,60.0,2021-03-12,2021,3,12,4,2021.03,weekday_18
2021-03-13,71901,1,2021-03-13,4,52.36,166.0,2021-03-13,2021,3,13,5,2021.03,weekend_4
2021-03-13,71910,1,2021-03-13,13,42.16,84.0,2021-03-13,2021,3,13,5,2021.03,weekend_13
2021-03-13,71920,1,2021-03-13,23,57.48,192.0,2021-03-13,2021,3,13,5,2021.03,weekend_23
2021-03-14,71931,1,2021-03-14,10,42.15,85.0,2021-03-14,2021,3,14,6,2021.03,weekend_10
2021-03-14,71940,1,2021-03-14,19,57.05,82.0,2021-03-14,2021,3,14,6,2021.03,weekend_19
2021-03-15,71951,1,2021-03-15,6,50.97,141.0,2021-03-15,2021,3,15,0,2021.03,weekday_6
2021-03-15,71960,1,2021-03-15,15,61.95,146.6,2021-03-15,2021,3,15,0,2021.03,weekday_15
2021-03-16,71970,1,2021-03-16,1,46.04,115.0,2021-03-16,2021,3,16,1,2021.03,weekday_1
2021-03-16,71981,1,2021-03-16,12,60.04,76.0,2021-03-16,2021,3,16,1,2021.03,weekday_12
2021-03-16,71991,1,2021-03-16,22,47.5,113.0,2021-03-16,2021,3,16,1,2021.03,weekday_22
2021-03-17,71998,1,2021-03-17,5,45.08,139.0,2021-03-17,2021,3,17,2,2021.03,weekday_5
2021-03-17,72011,1,2021-03-17,18,89.98,75.7,2021-03-17,2021,3,17,2,2021.03,weekday_18
2021-03-18,72020,1,2021-03-18,3,44.94,106.0,2021-03-18,2021,3,18,3,2021.03,weekday_3
2021-03-18,72030,1,2021-03-18,13,59.93,72.0,2021-03-18,2021,3,18,3,2021.03,weekday_13
2021-03-18,72039,1,2021-03-18,22,30.07,56.0,2021-03-18,2021,3,18,3,2021.03,weekday_22
2021-03-19,72049,1,2021-03-19,8,132.53,113.5,2021-03-19,2021,3,19,4,2021.03,weekday_8
2021-03-19,72058,1,2021-03-19,17,57.1,71.0,2021-03-19,2021,3,19,4,2021.03,weekday_17
2021-03-20,72067,1,2021-03-20,2,25.09,178.0,2021-03-20,2021,3,20,5,2021.03,weekend_2
2021-03-20,72078,1,2021-03-20,13,28.83,146.0,2021-03-20,2021,3,20,5,2021.03,weekend_13
2021-03-20,72087,1,2021-03-20,22,40.03,96.0,2021-03-20,2021,3,20,5,2021.03,weekend_22
2021-03-21,72097,1,2021-03-21,8,25.83,204.0,2021-03-21,2021,3,21,6,2021.03,weekend_8
2021-03-21,72107,1,2021-03-21,18,28.38,120.0,2021-03-21,2021,3,21,6,2021.03,weekend_18
2021-03-22,72117,1,2021-03-22,4,40.05,121.0,2021-03-22,2021,3,22,0,2021.03,weekday_4
2021-03-22,72128,1,2021-03-22,15,56.99,95.2,2021-03-22,2021,3,22,0,2021.03,weekday_15
2021-03-16,71982,1,2021-03-16,13,60.06,76.0,2021-03-16,2021,3,16,1,2021.03,weekday_13
2021-03-16,71992,1,2021-03-16,23,46.07,137.0,2021-03-16,2021,3,16,1,2021.03,weekday_23
2021-03-17,72004,1,2021-03-17,11,59.96,88.7,2021-03-17,2021,3,17,2,2021.03,weekday_11
2021-03-17,72014,1,2021-03-17,21,84.02,88.0,2021-03-17,2021,3,17,2,2021.03,weekday_21
2021-03-18,72025,1,2021-03-18,8,130.0,73.0,2021-03-18,2021,3,18,3,2021.03,weekday_8
2021-03-18,72036,1,2021-03-18,19,160.02,75.1,2021-03-18,2021,3,18,3,2021.03,weekday_19
2021-03-19,72046,1,2021-03-19,5,44.09,152.0,2021-03-19,2021,3,19,4,2021.03,weekday_5
2021-03-19,72053,1,2021-03-19,12,59.02,74.7,2021-03-19,2021,3,19,4,2021.03,weekday_12
2021-03-19,72063,1,2021-03-19,22,25.59,55.0,2021-03-19,2021,3,19,4,2021.03,weekday_22
2021-03-20,72073,1,2021-03-20,8,43.97,167.0,2021-03-20,2021,3,20,5,2021.03,weekend_8
2021-03-20,72084,1,2021-03-20,19,59.9,105.2,2021-03-20,2021,3,20,5,2021.03,weekend_19
2021-03-21,72094,1,2021-03-21,5,25.07,155.0,2021-03-21,2021,3,21,6,2021.03,weekend_5
2021-03-21,72103,1,2021-03-21,14,25.08,137.0,2021-03-21,2021,3,21,6,2021.03,weekend_14
2021-03-22,72114,1,2021-03-22,1,25.46,148.0,2021-03-22,2021,3,22,0,2021.03,weekday_1
2021-03-22,72124,1,2021-03-22,11,56.98,70.0,2021-03-22,2021,3,22,0,2021.03,weekday_11
2021-03-22,72133,1,2021-03-22,20,78.2,124.0,2021-03-22,2021,3,22,0,2021.03,weekday_20
2021-03-23,72145,1,2021-03-23,8,77.55,77.0,2021-03-23,2021,3,23,1,2021.03,weekday_8
2021-03-23,72153,1,2021-03-23,16,56.97,71.0,2021-03-23,2021,3,23,1,2021.03,weekday_16
2021-03-24,72164,1,2021-03-24,3,25.62,177.0,2021-03-24,2021,3,24,2,2021.03,weekday_3
2021-03-24,72175,1,2021-03-24,14,56.98,83.7,2021-03-24,2021,3,24,2,2021.03,weekday_14
2021-03-24,72184,1,2021-03-24,23,39.6,146.0,2021-03-24,2021,3,24,2,2021.03,weekday_23
2021-03-25,72193,1,2021-03-25,8,77.6,83.0,2021-03-25,2021,3,25,3,2021.03,weekday_8
2021-03-25,72206,1,2021-03-25,21,59.34,100.7,2021-03-25,2021,3,25,3,2021.03,weekday_21
2021-03-26,72216,1,2021-03-26,7,83.06,97.3,2021-03-26,2021,3,26,4,2021.03,weekday_7
2021-03-26,72225,1,2021-03-26,16,57.98,107.4,2021-03-26,2021,3,26,4,2021.03,weekday_16
2021-03-27,72236,1,2021-03-27,3,34.96,136.0,2021-03-27,2021,3,27,5,2021.03,weekend_3
2021-03-27,72246,1,2021-03-27,13,34.97,112.0,2021-03-27,2021,3,27,5,2021.03,weekend_13
2021-03-27,72255,1,2021-03-27,22,40.01,78.0,2021-03-27,2021,3,27,5,2021.03,weekend_22
2021-03-28,72264,1,2021-03-28,7,25.64,213.0,2021-03-28,2021,3,28,6,2021.03,weekend_7
2021-03-28,72274,1,2021-03-28,17,35.04,153.0,2021-03-28,2021,3,28,6,2021.03,weekend_17
2021-03-29,72283,1,2021-03-29,2,25.66,157.0,2021-03-29,2021,3,29,0,2021.03,weekday_2
2021-03-29,72296,1,2021-03-29,15,58.01,87.0,2021-03-29,2021,3,29,0,2021.03,weekday_15
2021-03-30,72305,1,2021-03-30,0,40.06,116.0,2021-03-30,2021,3,30,1,2021.03,weekday_0
2021-03-30,72315,1,2021-03-30,10,58.96,198.2,2021-03-30,2021,3,30,1,2021.03,weekday_10
2021-03-30,72326,1,2021-03-30,21,89.03,76.0,2021-03-30,2021,3,30,1,2021.03,weekday_21
2021-03-31,72336,1,2021-03-31,7,76.95,68.0,2021-03-31,2021,3,31,2,2021.03,weekday_7
2021-03-31,72343,1,2021-03-31,14,58.95,199.2,2021-03-31,2021,3,31,2,2021.03,weekday_14
2021-03-31,72352,1,2021-03-31,23,36.96,164.0,2021-03-31,2021,3,31,2,2021.03,weekday_23
2021-03-19,72050,1,2021-03-19,9,120.08,73.0,2021-03-19,2021,3,19,4,2021.03,weekday_9
2021-03-19,72060,1,2021-03-19,19,135.0,80.0,2021-03-19,2021,3,19,4,2021.03,weekday_19
2021-03-20,72071,1,2021-03-20,6,25.1,210.0,2021-03-20,2021,3,20,5,2021.03,weekend_6
