date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2017-09-15,41298,1,2017-09-15,0,29.01,237.0,2017-09-15,2017,9,15,4,2017.09,weekday_0
2017-09-15,41309,1,2017-09-15,12,63.31,242.0,2017-09-15,2017,9,15,4,2017.09,weekday_12
2017-09-15,41319,1,2017-09-15,22,31.63,309.0,2017-09-15,2017,9,15,4,2017.09,weekday_22
2017-09-16,41332,1,2017-09-16,11,62.89,139.9,2017-09-16,2017,9,16,5,2017.09,weekend_11
2017-09-16,41341,1,2017-09-16,20,31.29,285.2,2017-09-16,2017,9,16,5,2017.09,weekend_20
2017-09-17,41351,1,2017-09-17,6,28.03,209.0,2017-09-17,2017,9,17,6,2017.09,weekend_6
2017-09-17,41360,1,2017-09-17,15,28.09,229.0,2017-09-17,2017,9,17,6,2017.09,weekend_15
2017-09-17,41367,1,2017-09-17,22,30.19,299.0,2017-09-17,2017,9,17,6,2017.09,weekend_22
2017-09-18,41377,1,2017-09-18,8,68.95,171.0,2017-09-18,2017,9,18,0,2017.09,weekday_8
2017-09-18,41387,1,2017-09-18,18,87.93,28.0,2017-09-18,2017,9,18,0,2017.09,weekday_18
2017-09-19,41401,1,2017-09-19,8,59.99,138.0,2017-09-19,2017,9,19,1,2017.09,weekday_8
2017-09-19,41410,1,2017-09-19,17,62.31,200.1,2017-09-19,2017,9,19,1,2017.09,weekday_17
2017-09-20,41420,1,2017-09-20,3,27.98,224.0,2017-09-20,2017,9,20,2,2017.09,weekday_3
2017-09-20,41429,1,2017-09-20,12,62.59,261.0,2017-09-20,2017,9,20,2,2017.09,weekday_12
2017-09-20,41440,1,2017-09-20,23,30.06,252.0,2017-09-20,2017,9,20,2,2017.09,weekday_23
2017-09-21,41448,1,2017-09-21,7,70.0,166.0,2017-09-21,2017,9,21,3,2017.09,weekday_7
2017-09-21,41459,1,2017-09-21,18,84.96,152.0,2017-09-21,2017,9,21,3,2017.09,weekday_18
2017-09-22,41467,1,2017-09-22,2,27.92,237.0,2017-09-22,2017,9,22,4,2017.09,weekday_2
2017-09-22,41479,1,2017-09-22,14,62.71,273.0,2017-09-22,2017,9,22,4,2017.09,weekday_14
2017-09-23,41489,1,2017-09-23,0,28.28,236.0,2017-09-23,2017,9,23,5,2017.09,weekend_0
2017-09-23,41499,1,2017-09-23,10,62.04,266.4,2017-09-23,2017,9,23,5,2017.09,weekend_10
2017-09-23,41508,1,2017-09-23,19,62.48,248.2,2017-09-23,2017,9,23,5,2017.09,weekend_19
2017-09-24,41517,1,2017-09-24,4,28.01,220.0,2017-09-24,2017,9,24,6,2017.09,weekend_4
2017-09-24,41528,1,2017-09-24,15,28.9,234.0,2017-09-24,2017,9,24,6,2017.09,weekend_15
2017-09-25,41540,1,2017-09-25,3,27.99,218.0,2017-09-25,2017,9,25,0,2017.09,weekday_3
2017-09-25,41548,1,2017-09-25,11,62.83,292.0,2017-09-25,2017,9,25,0,2017.09,weekday_11
2017-09-25,41558,1,2017-09-25,21,61.33,277.0,2017-09-25,2017,9,25,0,2017.09,weekday_21
2017-09-26,41568,1,2017-09-26,7,69.86,164.0,2017-09-26,2017,9,26,1,2017.09,weekday_7
2017-09-26,41577,1,2017-09-26,16,63.2,263.3,2017-09-26,2017,9,26,1,2017.09,weekday_16
2017-09-27,41589,1,2017-09-27,4,30.16,282.0,2017-09-27,2017,9,27,2,2017.09,weekday_4
2017-09-27,41600,1,2017-09-27,15,62.67,238.6,2017-09-27,2017,9,27,2,2017.09,weekday_15
2017-09-28,41609,1,2017-09-28,0,28.08,278.0,2017-09-28,2017,9,28,3,2017.09,weekday_0
2017-09-28,41619,1,2017-09-28,10,62.4,217.9,2017-09-28,2017,9,28,3,2017.09,weekday_10
2017-09-28,41629,1,2017-09-28,20,62.67,206.7,2017-09-28,2017,9,28,3,2017.09,weekday_20
2017-09-29,41639,1,2017-09-29,6,62.67,315.5,2017-09-29,2017,9,29,4,2017.09,weekday_6
2017-09-29,41650,1,2017-09-29,17,62.65,298.5,2017-09-29,2017,9,29,4,2017.09,weekday_17
2017-09-30,41658,1,2017-09-30,1,29.41,247.0,2017-09-30,2017,9,30,5,2017.09,weekend_1
2017-09-30,41670,1,2017-09-30,13,29.1,208.3,2017-09-30,2017,9,30,5,2017.09,weekend_13
2017-09-30,41679,1,2017-09-30,22,29.69,298.0,2017-09-30,2017,9,30,5,2017.09,weekend_22
2017-09-01,40965,1,2017-09-01,4,31.5,232.0,2017-09-01,2017,9,1,4,2017.09,weekday_4
2017-09-01,40976,1,2017-09-01,15,65.6,165.7,2017-09-01,2017,9,1,4,2017.09,weekday_15
2017-09-01,40984,1,2017-09-01,23,31.72,272.0,2017-09-01,2017,9,1,4,2017.09,weekday_23
2017-09-02,40995,1,2017-09-02,10,62.07,120.0,2017-09-02,2017,9,2,5,2017.09,weekend_10
2017-09-02,41006,1,2017-09-02,21,30.5,207.4,2017-09-02,2017,9,2,5,2017.09,weekend_21
2017-09-03,41014,1,2017-09-03,5,29.94,155.5,2017-09-03,2017,9,3,6,2017.09,weekend_5
2017-09-03,41026,1,2017-09-03,17,32.96,126.0,2017-09-03,2017,9,3,6,2017.09,weekend_17
2017-09-04,41035,1,2017-09-04,2,29.44,207.0,2017-09-04,2017,9,4,0,2017.09,weekday_2
2017-09-04,41046,1,2017-09-04,13,60.06,65.0,2017-09-04,2017,9,4,0,2017.09,weekday_13
2017-09-04,41053,1,2017-09-04,20,61.05,67.0,2017-09-04,2017,9,4,0,2017.09,weekday_20
2017-09-05,41063,1,2017-09-05,6,61.21,137.0,2017-09-05,2017,9,5,1,2017.09,weekday_6
2017-09-05,41073,1,2017-09-05,16,62.94,108.3,2017-09-05,2017,9,5,1,2017.09,weekday_16
2017-09-06,41084,1,2017-09-06,3,28.65,220.0,2017-09-06,2017,9,6,2,2017.09,weekday_3
2017-09-06,41095,1,2017-09-06,14,62.58,160.2,2017-09-06,2017,9,6,2,2017.09,weekday_14
2017-09-06,41103,1,2017-09-06,22,31.3,324.7,2017-09-06,2017,9,6,2,2017.09,weekday_22
2017-09-07,41113,1,2017-09-07,8,60.07,148.0,2017-09-07,2017,9,7,3,2017.09,weekday_8
2017-09-07,41124,1,2017-09-07,19,65.01,230.0,2017-09-07,2017,9,7,3,2017.09,weekday_19
2017-09-08,41134,1,2017-09-08,5,32.31,411.9,2017-09-08,2017,9,8,4,2017.09,weekday_5
2017-09-08,41144,1,2017-09-08,15,63.37,72.0,2017-09-08,2017,9,8,4,2017.09,weekday_15
2017-09-09,41153,1,2017-09-09,0,31.45,247.7,2017-09-09,2017,9,9,5,2017.09,weekend_0
2017-09-09,41166,1,2017-09-09,13,31.75,269.3,2017-09-09,2017,9,9,5,2017.09,weekend_13
2017-09-09,41176,1,2017-09-09,23,31.93,279.3,2017-09-09,2017,9,9,5,2017.09,weekend_23
2017-09-10,41186,1,2017-09-10,9,32.42,335.5,2017-09-10,2017,9,10,6,2017.09,weekend_9
2017-09-10,41193,1,2017-09-10,16,32.67,297.3,2017-09-10,2017,9,10,6,2017.09,weekend_16
2017-09-11,41203,1,2017-09-11,2,31.64,267.5,2017-09-11,2017,9,11,0,2017.09,weekday_2
2017-09-11,41213,1,2017-09-11,12,64.92,165.8,2017-09-11,2017,9,11,0,2017.09,weekday_12
2017-09-12,41225,1,2017-09-12,0,29.07,274.0,2017-09-12,2017,9,12,1,2017.09,weekday_0
2017-09-12,41236,1,2017-09-12,11,64.91,271.4,2017-09-12,2017,9,12,1,2017.09,weekday_11
2017-09-12,41243,1,2017-09-12,18,88.14,123.8,2017-09-12,2017,9,12,1,2017.09,weekday_18
2017-09-13,41253,1,2017-09-13,4,29.91,241.0,2017-09-13,2017,9,13,2,2017.09,weekday_4
2017-09-13,41266,1,2017-09-13,17,64.94,274.9,2017-09-13,2017,9,13,2,2017.09,weekday_17
2017-09-14,41274,1,2017-09-14,1,28.92,203.0,2017-09-14,2017,9,14,3,2017.09,weekday_1
2017-09-14,41284,1,2017-09-14,11,64.57,272.0,2017-09-14,2017,9,14,3,2017.09,weekday_11
2017-09-14,41296,1,2017-09-14,23,31.51,271.0,2017-09-14,2017,9,14,3,2017.09,weekday_23
2017-09-15,41304,1,2017-09-15,7,70.01,209.0,2017-09-15,2017,9,15,4,2017.09,weekday_7
2017-09-15,41315,1,2017-09-15,18,87.97,141.4,2017-09-15,2017,9,15,4,2017.09,weekday_18
2017-09-16,41324,1,2017-09-16,3,28.09,215.0,2017-09-16,2017,9,16,5,2017.09,weekend_3
2017-09-16,41336,1,2017-09-16,15,29.96,190.0,2017-09-16,2017,9,16,5,2017.09,weekend_15
2017-09-17,41346,1,2017-09-17,1,28.08,245.0,2017-09-17,2017,9,17,6,2017.09,weekend_1
2017-09-17,41353,1,2017-09-17,8,28.08,230.0,2017-09-17,2017,9,17,6,2017.09,weekend_8
2017-09-17,41363,1,2017-09-17,18,38.05,165.1,2017-09-17,2017,9,17,6,2017.09,weekend_18
2017-09-18,41373,1,2017-09-18,4,30.09,243.0,2017-09-18,2017,9,18,0,2017.09,weekday_4
2017-09-18,41383,1,2017-09-18,14,62.7,143.0,2017-09-18,2017,9,18,0,2017.09,weekday_14
2017-09-19,41395,1,2017-09-19,2,28.07,216.0,2017-09-19,2017,9,19,1,2017.09,weekday_2
2017-09-19,41403,1,2017-09-19,10,62.01,205.9,2017-09-19,2017,9,19,1,2017.09,weekday_10
2017-09-19,41414,1,2017-09-19,21,61.54,208.3,2017-09-19,2017,9,19,1,2017.09,weekday_21
2017-09-20,41425,1,2017-09-20,8,69.14,156.0,2017-09-20,2017,9,20,2,2017.09,weekday_8
2017-09-20,41433,1,2017-09-20,16,63.08,239.0,2017-09-20,2017,9,20,2,2017.09,weekday_16
2017-09-21,41445,1,2017-09-21,4,29.97,222.0,2017-09-21,2017,9,21,3,2017.09,weekday_4
2017-09-21,41454,1,2017-09-21,13,62.74,269.0,2017-09-21,2017,9,21,3,2017.09,weekday_13
2017-09-22,41465,1,2017-09-22,0,27.95,247.0,2017-09-22,2017,9,22,4,2017.09,weekday_0
2017-09-22,41474,1,2017-09-22,9,70.04,144.0,2017-09-22,2017,9,22,4,2017.09,weekday_9
2017-09-22,41484,1,2017-09-22,19,84.97,160.9,2017-09-22,2017,9,22,4,2017.09,weekday_19
2017-09-23,41493,1,2017-09-23,4,28.19,226.0,2017-09-23,2017,9,23,5,2017.09,weekend_4
2017-09-23,41505,1,2017-09-23,16,28.54,227.0,2017-09-23,2017,9,23,5,2017.09,weekend_16
2017-09-24,41514,1,2017-09-24,1,28.24,234.0,2017-09-24,2017,9,24,6,2017.09,weekend_1
2017-09-24,41523,1,2017-09-24,10,29.89,304.0,2017-09-24,2017,9,24,6,2017.09,weekend_10
2017-09-24,41531,1,2017-09-24,18,34.49,118.5,2017-09-24,2017,9,24,6,2017.09,weekend_18
2017-09-25,41541,1,2017-09-25,4,28.28,237.0,2017-09-25,2017,9,25,0,2017.09,weekday_4
2017-09-25,41551,1,2017-09-25,14,62.92,297.1,2017-09-25,2017,9,25,0,2017.09,weekday_14
2017-09-26,41561,1,2017-09-26,0,28.0,282.0,2017-09-26,2017,9,26,1,2017.09,weekday_0
2017-09-26,41571,1,2017-09-26,10,62.99,263.0,2017-09-26,2017,9,26,1,2017.09,weekday_10
2017-09-26,41582,1,2017-09-26,21,62.91,314.3,2017-09-26,2017,9,26,1,2017.09,weekday_21
2017-09-27,41593,1,2017-09-27,8,70.02,147.0,2017-09-27,2017,9,27,2,2017.09,weekday_8
2017-09-27,41605,1,2017-09-27,20,62.94,201.3,2017-09-27,2017,9,27,2,2017.09,weekday_20
2017-09-28,41612,1,2017-09-28,3,27.98,261.0,2017-09-28,2017,9,28,3,2017.09,weekday_3
2017-09-28,41622,1,2017-09-28,13,62.41,225.5,2017-09-28,2017,9,28,3,2017.09,weekday_13
2017-09-28,41632,1,2017-09-28,23,30.42,314.0,2017-09-28,2017,9,28,3,2017.09,weekday_23
2017-09-29,41644,1,2017-09-29,11,62.73,282.3,2017-09-29,2017,9,29,4,2017.09,weekday_11
2017-09-29,41656,1,2017-09-29,23,30.71,385.0,2017-09-29,2017,9,29,4,2017.09,weekday_23
2017-09-30,41663,1,2017-09-30,6,29.6,225.0,2017-09-30,2017,9,30,5,2017.09,weekend_6
2017-09-30,41674,1,2017-09-30,17,29.04,215.0,2017-09-30,2017,9,30,5,2017.09,weekend_17
2017-09-01,40961,1,2017-09-01,0,28.97,246.0,2017-09-01,2017,9,1,4,2017.09,weekday_0
2017-09-01,40971,1,2017-09-01,10,65.69,139.5,2017-09-01,2017,9,1,4,2017.09,weekday_10
2017-09-01,40980,1,2017-09-01,19,70.67,199.0,2017-09-01,2017,9,1,4,2017.09,weekday_19
2017-09-02,40992,1,2017-09-02,7,55.0,196.0,2017-09-02,2017,9,2,5,2017.09,weekend_7
2017-09-02,41001,1,2017-09-02,16,29.91,151.3,2017-09-02,2017,9,2,5,2017.09,weekend_16
2017-09-03,41010,1,2017-09-03,1,29.2,179.0,2017-09-03,2017,9,3,6,2017.09,weekend_1
2017-09-03,41019,1,2017-09-03,10,30.45,219.4,2017-09-03,2017,9,3,6,2017.09,weekend_10
2017-09-03,41030,1,2017-09-03,21,31.21,246.3,2017-09-03,2017,9,3,6,2017.09,weekend_21
2017-09-04,41040,1,2017-09-04,7,64.02,161.0,2017-09-04,2017,9,4,0,2017.09,weekday_7
2017-09-04,41051,1,2017-09-04,18,87.55,0.0,2017-09-04,2017,9,4,0,2017.09,weekday_18
2017-09-05,41061,1,2017-09-05,4,31.15,227.7,2017-09-05,2017,9,5,1,2017.09,weekday_4
2017-09-05,41071,1,2017-09-05,14,62.88,117.3,2017-09-05,2017,9,5,1,2017.09,weekday_14
2017-09-06,41082,1,2017-09-06,1,28.66,238.0,2017-09-06,2017,9,6,2,2017.09,weekday_1
2017-09-06,41091,1,2017-09-06,10,62.7,148.4,2017-09-06,2017,9,6,2,2017.09,weekday_10
2017-09-06,41101,1,2017-09-06,20,61.71,79.0,2017-09-06,2017,9,6,2,2017.09,weekday_20
2017-09-07,41111,1,2017-09-07,6,61.14,205.0,2017-09-07,2017,9,7,3,2017.09,weekday_6
2017-09-07,41117,1,2017-09-07,12,60.1,211.0,2017-09-07,2017,9,7,3,2017.09,weekday_12
2017-09-08,41129,1,2017-09-08,0,29.04,310.0,2017-09-08,2017,9,8,4,2017.09,weekday_0
2017-09-08,41141,1,2017-09-08,12,63.39,73.0,2017-09-08,2017,9,8,4,2017.09,weekday_12
2017-09-08,41150,1,2017-09-08,21,62.93,123.0,2017-09-08,2017,9,8,4,2017.09,weekday_21
2017-09-09,41160,1,2017-09-09,7,56.07,196.0,2017-09-09,2017,9,9,5,2017.09,weekend_7
2017-09-09,41170,1,2017-09-09,17,31.67,268.0,2017-09-09,2017,9,9,5,2017.09,weekend_17
2017-09-10,41180,1,2017-09-10,3,31.39,250.8,2017-09-10,2017,9,10,6,2017.09,weekend_3
2017-09-10,41190,1,2017-09-10,13,32.56,303.6,2017-09-10,2017,9,10,6,2017.09,weekend_13
2017-09-10,41198,1,2017-09-10,21,32.94,358.1,2017-09-10,2017,9,10,6,2017.09,weekend_21
2017-09-11,41208,1,2017-09-11,7,75.06,173.0,2017-09-11,2017,9,11,0,2017.09,weekday_7
2017-09-11,41217,1,2017-09-11,16,64.94,127.2,2017-09-11,2017,9,11,0,2017.09,weekday_16
2017-09-12,41227,1,2017-09-12,2,29.03,255.0,2017-09-12,2017,9,12,1,2017.09,weekday_2
2017-09-12,41240,1,2017-09-12,15,64.94,256.2,2017-09-12,2017,9,12,1,2017.09,weekday_15
2017-09-13,41251,1,2017-09-13,2,28.91,245.0,2017-09-13,2017,9,13,2,2017.09,weekday_2
2017-09-13,41261,1,2017-09-13,12,64.16,258.0,2017-09-13,2017,9,13,2,2017.09,weekday_12
2017-09-13,41269,1,2017-09-13,20,64.95,239.4,2017-09-13,2017,9,13,2,2017.09,weekday_20
2017-09-14,41281,1,2017-09-14,8,71.39,226.0,2017-09-14,2017,9,14,3,2017.09,weekday_8
2017-09-14,41289,1,2017-09-14,16,64.99,259.4,2017-09-14,2017,9,14,3,2017.09,weekday_16
2017-09-15,41301,1,2017-09-15,4,31.07,242.0,2017-09-15,2017,9,15,4,2017.09,weekday_4
2017-09-15,41311,1,2017-09-15,14,63.75,242.0,2017-09-15,2017,9,15,4,2017.09,weekday_14
2017-09-16,41321,1,2017-09-16,0,29.69,241.0,2017-09-16,2017,9,16,5,2017.09,weekend_0
2017-09-16,41330,1,2017-09-16,9,62.1,172.4,2017-09-16,2017,9,16,5,2017.09,weekend_9
2017-09-16,41339,1,2017-09-16,18,64.24,108.9,2017-09-16,2017,9,16,5,2017.09,weekend_18
2017-09-17,41350,1,2017-09-17,5,30.04,231.0,2017-09-17,2017,9,17,6,2017.09,weekend_5
2017-09-17,41361,1,2017-09-17,16,29.62,250.0,2017-09-17,2017,9,17,6,2017.09,weekend_16
2017-09-18,41369,1,2017-09-18,0,28.07,246.0,2017-09-18,2017,9,18,0,2017.09,weekday_0
2017-09-18,41380,1,2017-09-18,11,62.76,155.3,2017-09-18,2017,9,18,0,2017.09,weekday_11
2017-09-18,41388,1,2017-09-18,19,73.44,228.0,2017-09-18,2017,9,18,0,2017.09,weekday_19
2017-09-19,41399,1,2017-09-19,6,62.19,223.4,2017-09-19,2017,9,19,1,2017.09,weekday_6
2017-09-19,41408,1,2017-09-19,15,62.1,201.0,2017-09-19,2017,9,19,1,2017.09,weekday_15
2017-09-20,41418,1,2017-09-20,1,28.0,224.0,2017-09-20,2017,9,20,2,2017.09,weekday_1
2017-09-20,41432,1,2017-09-20,15,62.98,249.3,2017-09-20,2017,9,20,2,2017.09,weekday_15
2017-09-20,41439,1,2017-09-20,22,30.66,296.0,2017-09-20,2017,9,20,2,2017.09,weekday_22
2017-09-21,41452,1,2017-09-21,11,62.93,260.4,2017-09-21,2017,9,21,3,2017.09,weekday_11
2017-09-21,41462,1,2017-09-21,21,62.25,289.0,2017-09-21,2017,9,21,3,2017.09,weekday_21
2017-09-22,41471,1,2017-09-22,6,62.93,304.3,2017-09-22,2017,9,22,4,2017.09,weekday_6
2017-09-22,41480,1,2017-09-22,15,62.9,279.0,2017-09-22,2017,9,22,4,2017.09,weekday_15
2017-09-23,41490,1,2017-09-23,1,28.17,231.0,2017-09-23,2017,9,23,5,2017.09,weekend_1
2017-09-23,41500,1,2017-09-23,11,62.03,269.5,2017-09-23,2017,9,23,5,2017.09,weekend_11
2017-09-23,41512,1,2017-09-23,23,28.7,268.0,2017-09-23,2017,9,23,5,2017.09,weekend_23
2017-09-24,41522,1,2017-09-24,9,28.95,270.0,2017-09-24,2017,9,24,6,2017.09,weekend_9
2017-09-24,41533,1,2017-09-24,20,31.01,366.1,2017-09-24,2017,9,24,6,2017.09,weekend_20
2017-09-25,41542,1,2017-09-25,5,29.34,374.0,2017-09-25,2017,9,25,0,2017.09,weekday_5
2017-09-25,41553,1,2017-09-25,16,62.96,285.3,2017-09-25,2017,9,25,0,2017.09,weekday_16
2017-09-26,41563,1,2017-09-26,2,27.98,277.0,2017-09-26,2017,9,26,1,2017.09,weekday_2
2017-09-26,41573,1,2017-09-26,12,63.0,265.3,2017-09-26,2017,9,26,1,2017.09,weekday_12
2017-09-26,41583,1,2017-09-26,22,30.8,335.0,2017-09-26,2017,9,26,1,2017.09,weekday_22
2017-09-27,41591,1,2017-09-27,6,62.51,278.2,2017-09-27,2017,9,27,2,2017.09,weekday_6
2017-09-27,41601,1,2017-09-27,16,62.83,231.8,2017-09-27,2017,9,27,2,2017.09,weekday_16
2017-09-28,41613,1,2017-09-28,4,30.14,266.0,2017-09-28,2017,9,28,3,2017.09,weekday_4
2017-09-28,41621,1,2017-09-28,12,62.35,238.2,2017-09-28,2017,9,28,3,2017.09,weekday_12
2017-09-28,41631,1,2017-09-28,22,30.87,347.0,2017-09-28,2017,9,28,3,2017.09,weekday_22
2017-09-29,41643,1,2017-09-29,10,62.76,274.5,2017-09-29,2017,9,29,4,2017.09,weekday_10
2017-09-29,41654,1,2017-09-29,21,62.41,332.3,2017-09-29,2017,9,29,4,2017.09,weekday_21
2017-09-30,41662,1,2017-09-30,5,30.32,261.0,2017-09-30,2017,9,30,5,2017.09,weekend_5
2017-09-30,41671,1,2017-09-30,14,29.09,208.0,2017-09-30,2017,9,30,5,2017.09,weekend_14
2017-09-01,40964,1,2017-09-01,3,28.8,218.0,2017-09-01,2017,9,1,4,2017.09,weekday_3
2017-09-01,40974,1,2017-09-01,13,65.66,159.0,2017-09-01,2017,9,1,4,2017.09,weekday_13
2017-09-02,40986,1,2017-09-02,1,29.47,181.7,2017-09-02,2017,9,2,5,2017.09,weekend_1
2017-09-02,40993,1,2017-09-02,8,55.07,179.0,2017-09-02,2017,9,2,5,2017.09,weekend_8
2017-09-02,41003,1,2017-09-02,18,63.16,77.9,2017-09-02,2017,9,2,5,2017.09,weekend_18
2017-09-03,41015,1,2017-09-03,6,29.46,175.2,2017-09-03,2017,9,3,6,2017.09,weekend_6
2017-09-03,41025,1,2017-09-03,16,29.85,176.8,2017-09-03,2017,9,3,6,2017.09,weekend_16
2017-09-04,41033,1,2017-09-04,0,30.27,200.9,2017-09-04,2017,9,4,0,2017.09,weekday_0
2017-09-04,41043,1,2017-09-04,10,60.09,80.0,2017-09-04,2017,9,4,0,2017.09,weekday_10
2017-09-04,41056,1,2017-09-04,23,30.8,223.0,2017-09-04,2017,9,4,0,2017.09,weekday_23
2017-09-05,41065,1,2017-09-05,8,65.1,147.0,2017-09-05,2017,9,5,1,2017.09,weekday_8
2017-09-05,41076,1,2017-09-05,19,75.56,290.0,2017-09-05,2017,9,5,1,2017.09,weekday_19
2017-09-06,41085,1,2017-09-06,4,29.93,218.0,2017-09-06,2017,9,6,2,2017.09,weekday_4
2017-09-06,41094,1,2017-09-06,13,62.61,160.6,2017-09-06,2017,9,6,2,2017.09,weekday_13
2017-09-07,41105,1,2017-09-07,0,28.79,239.0,2017-09-07,2017,9,7,3,2017.09,weekday_0
2017-09-07,41116,1,2017-09-07,11,61.94,221.0,2017-09-07,2017,9,7,3,2017.09,weekday_11
2017-09-07,41125,1,2017-09-07,20,61.66,112.9,2017-09-07,2017,9,7,3,2017.09,weekday_20
2017-09-08,41136,1,2017-09-08,7,74.99,131.0,2017-09-08,2017,9,8,4,2017.09,weekday_7
2017-09-08,41145,1,2017-09-08,16,63.4,73.3,2017-09-08,2017,9,8,4,2017.09,weekday_16
2017-09-09,41155,1,2017-09-09,2,31.06,235.0,2017-09-09,2017,9,9,5,2017.09,weekend_2
2017-09-09,41164,1,2017-09-09,11,63.39,131.5,2017-09-09,2017,9,9,5,2017.09,weekend_11
2017-09-09,41174,1,2017-09-09,21,32.26,290.6,2017-09-09,2017,9,9,5,2017.09,weekend_21
2017-09-10,41184,1,2017-09-10,7,32.14,321.0,2017-09-10,2017,9,10,6,2017.09,weekend_7
2017-09-10,41194,1,2017-09-10,17,33.91,136.0,2017-09-10,2017,9,10,6,2017.09,weekend_17
2017-09-11,41204,1,2017-09-11,3,31.68,271.0,2017-09-11,2017,9,11,0,2017.09,weekday_3
2017-09-11,41214,1,2017-09-11,13,64.93,141.0,2017-09-11,2017,9,11,0,2017.09,weekday_13
2017-09-11,41223,1,2017-09-11,22,32.92,338.0,2017-09-11,2017,9,11,0,2017.09,weekday_22
2017-09-12,41233,1,2017-09-12,8,71.47,209.0,2017-09-12,2017,9,12,1,2017.09,weekday_8
2017-09-12,41245,1,2017-09-12,20,65.05,219.1,2017-09-12,2017,9,12,1,2017.09,weekday_20
2017-09-13,41254,1,2017-09-13,5,31.69,321.0,2017-09-13,2017,9,13,2,2017.09,weekday_5
2017-09-13,41264,1,2017-09-13,15,64.71,255.0,2017-09-13,2017,9,13,2,2017.09,weekday_15
2017-09-14,41273,1,2017-09-14,0,29.0,205.0,2017-09-14,2017,9,14,3,2017.09,weekday_0
2017-09-14,41286,1,2017-09-14,13,64.82,285.0,2017-09-14,2017,9,14,3,2017.09,weekday_13
2017-09-14,41293,1,2017-09-14,20,64.97,249.3,2017-09-14,2017,9,14,3,2017.09,weekday_20
2017-09-15,41303,1,2017-09-15,6,64.86,334.0,2017-09-15,2017,9,15,4,2017.09,weekday_6
2017-09-15,41313,1,2017-09-15,16,64.54,278.0,2017-09-15,2017,9,15,4,2017.09,weekday_16
2017-09-16,41326,1,2017-09-16,5,30.68,212.1,2017-09-16,2017,9,16,5,2017.09,weekend_5
2017-09-16,41334,1,2017-09-16,13,30.13,212.0,2017-09-16,2017,9,16,5,2017.09,weekend_13
2017-09-16,41343,1,2017-09-16,22,31.11,301.3,2017-09-16,2017,9,16,5,2017.09,weekend_22
2017-09-17,41354,1,2017-09-17,9,28.07,227.0,2017-09-17,2017,9,17,6,2017.09,weekend_9
2017-09-17,41365,1,2017-09-17,20,32.03,287.3,2017-09-17,2017,9,17,6,2017.09,weekend_20
2017-09-18,41374,1,2017-09-18,5,32.15,231.5,2017-09-18,2017,9,18,0,2017.09,weekday_5
2017-09-18,41385,1,2017-09-18,16,62.83,131.7,2017-09-18,2017,9,18,0,2017.09,weekday_16
2017-09-19,41396,1,2017-09-19,3,28.07,214.0,2017-09-19,2017,9,19,1,2017.09,weekday_3
2017-09-19,41406,1,2017-09-19,13,61.6,193.0,2017-09-19,2017,9,19,1,2017.09,weekday_13
2017-09-19,41415,1,2017-09-19,22,31.03,290.6,2017-09-19,2017,9,19,1,2017.09,weekday_22
2017-09-20,41426,1,2017-09-20,9,69.19,146.0,2017-09-20,2017,9,20,2,2017.09,weekday_9
2017-09-20,41436,1,2017-09-20,19,84.99,165.5,2017-09-20,2017,9,20,2,2017.09,weekday_19
2017-09-21,41444,1,2017-09-21,3,27.97,212.0,2017-09-21,2017,9,21,3,2017.09,weekday_3
2017-09-21,41456,1,2017-09-21,15,62.96,263.7,2017-09-21,2017,9,21,3,2017.09,weekday_15
2017-09-21,41464,1,2017-09-21,23,30.08,255.0,2017-09-21,2017,9,21,3,2017.09,weekday_23
2017-09-22,41476,1,2017-09-22,11,62.93,276.7,2017-09-22,2017,9,22,4,2017.09,weekday_11
2017-09-22,41485,1,2017-09-22,20,62.95,224.9,2017-09-22,2017,9,22,4,2017.09,weekday_20
2017-09-23,41496,1,2017-09-23,7,60.17,203.0,2017-09-23,2017,9,23,5,2017.09,weekend_7
2017-09-23,41506,1,2017-09-23,17,28.54,243.0,2017-09-23,2017,9,23,5,2017.09,weekend_17
2017-09-24,41516,1,2017-09-24,3,27.99,222.0,2017-09-24,2017,9,24,6,2017.09,weekend_3
2017-09-24,41526,1,2017-09-24,13,29.24,258.0,2017-09-24,2017,9,24,6,2017.09,weekend_13
2017-09-24,41534,1,2017-09-24,21,30.22,314.0,2017-09-24,2017,9,24,6,2017.09,weekend_21
2017-09-25,41545,1,2017-09-25,8,55.1,192.0,2017-09-25,2017,9,25,0,2017.09,weekday_8
2017-09-25,41556,1,2017-09-25,19,84.79,294.0,2017-09-25,2017,9,25,0,2017.09,weekday_19
2017-09-26,41564,1,2017-09-26,3,27.97,270.0,2017-09-26,2017,9,26,1,2017.09,weekday_3
2017-09-26,41574,1,2017-09-26,13,63.03,263.4,2017-09-26,2017,9,26,1,2017.09,weekday_13
2017-09-27,41585,1,2017-09-27,0,28.0,279.0,2017-09-27,2017,9,27,2,2017.09,weekday_0
2017-09-27,41595,1,2017-09-27,10,62.61,229.5,2017-09-27,2017,9,27,2,2017.09,weekday_10
2017-09-27,41606,1,2017-09-27,21,62.51,273.4,2017-09-27,2017,9,27,2,2017.09,weekday_21
2017-09-28,41616,1,2017-09-28,7,69.35,154.0,2017-09-28,2017,9,28,3,2017.09,weekday_7
