date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2016-06-22,30501,1,2016-06-22,4,52.69,150.0,2016-06-22,2016,6,22,2,2016.06,weekday_4
2016-06-22,30511,1,2016-06-22,14,113.07,12.9,2016-06-22,2016,6,22,2,2016.06,weekday_14
2016-06-22,30520,1,2016-06-22,23,54.35,277.0,2016-06-22,2016,6,22,2,2016.06,weekday_23
2016-06-23,30530,1,2016-06-23,9,125.49,0.0,2016-06-23,2016,6,23,3,2016.06,weekday_9
2016-06-23,30541,1,2016-06-23,20,135.04,87.0,2016-06-23,2016,6,23,3,2016.06,weekday_20
2016-06-24,30553,1,2016-06-24,8,125.83,0.0,2016-06-24,2016,6,24,4,2016.06,weekday_8
2016-06-24,30561,1,2016-06-24,16,144.53,29.0,2016-06-24,2016,6,24,4,2016.06,weekday_16
2016-06-25,30572,1,2016-06-25,3,52.04,279.7,2016-06-25,2016,6,25,5,2016.06,weekend_3
2016-06-25,30581,1,2016-06-25,12,90.8,100.0,2016-06-25,2016,6,25,5,2016.06,weekend_12
2016-06-25,30591,1,2016-06-25,22,52.48,306.0,2016-06-25,2016,6,25,5,2016.06,weekend_22
2016-06-26,30602,1,2016-06-26,9,113.06,40.0,2016-06-26,2016,6,26,6,2016.06,weekend_9
2016-06-26,30612,1,2016-06-26,19,135.06,42.2,2016-06-26,2016,6,26,6,2016.06,weekend_19
2016-06-27,30622,1,2016-06-27,5,52.07,266.4,2016-06-27,2016,6,27,0,2016.06,weekday_5
2016-06-27,30633,1,2016-06-27,16,113.05,26.8,2016-06-27,2016,6,27,0,2016.06,weekday_16
2016-06-28,30642,1,2016-06-28,1,54.05,300.0,2016-06-28,2016,6,28,1,2016.06,weekday_1
2016-06-28,30650,1,2016-06-28,9,146.18,61.0,2016-06-28,2016,6,28,1,2016.06,weekday_9
2016-06-28,30661,1,2016-06-28,20,130.07,75.5,2016-06-28,2016,6,28,1,2016.06,weekday_20
2016-06-29,30673,1,2016-06-29,8,123.82,0.0,2016-06-29,2016,6,29,2,2016.06,weekday_8
2016-06-29,30680,1,2016-06-29,15,113.05,23.3,2016-06-29,2016,6,29,2,2016.06,weekday_15
2016-06-30,30690,1,2016-06-30,1,53.07,250.0,2016-06-30,2016,6,30,3,2016.06,weekday_1
2016-06-30,30700,1,2016-06-30,11,114.66,50.0,2016-06-30,2016,6,30,3,2016.06,weekday_11
2016-06-30,30710,1,2016-06-30,21,73.92,44.9,2016-06-30,2016,6,30,3,2016.06,weekday_21
2016-06-04,30066,1,2016-06-04,1,50.06,408.7,2016-06-04,2016,6,4,5,2016.06,weekend_1
2016-06-04,30076,1,2016-06-04,11,113.04,30.2,2016-06-04,2016,6,4,5,2016.06,weekend_11
2016-06-04,30085,1,2016-06-04,20,54.86,260.0,2016-06-04,2016,6,4,5,2016.06,weekend_20
2016-06-05,30095,1,2016-06-05,6,65.06,154.8,2016-06-05,2016,6,5,6,2016.06,weekend_6
2016-06-05,30105,1,2016-06-05,16,74.9,113.0,2016-06-05,2016,6,5,6,2016.06,weekend_16
2016-06-06,30115,1,2016-06-06,2,50.29,403.0,2016-06-06,2016,6,6,0,2016.06,weekday_2
2016-06-06,30125,1,2016-06-06,12,111.92,50.0,2016-06-06,2016,6,6,0,2016.06,weekday_12
2016-06-06,30135,1,2016-06-06,22,51.34,410.0,2016-06-06,2016,6,6,0,2016.06,weekday_22
2016-06-07,30146,1,2016-06-07,9,122.1,0.0,2016-06-07,2016,6,7,1,2016.06,weekday_9
2016-06-07,30157,1,2016-06-07,20,130.02,104.8,2016-06-07,2016,6,7,1,2016.06,weekday_20
2016-06-08,30168,1,2016-06-08,7,139.91,14.0,2016-06-08,2016,6,8,2,2016.06,weekday_7
2016-06-08,30177,1,2016-06-08,16,113.07,15.0,2016-06-08,2016,6,8,2,2016.06,weekday_16
2016-06-09,30187,1,2016-06-09,2,53.87,228.0,2016-06-09,2016,6,9,3,2016.06,weekday_2
2016-06-09,30198,1,2016-06-09,13,113.05,24.5,2016-06-09,2016,6,9,3,2016.06,weekday_13
2016-06-09,30208,1,2016-06-09,23,54.36,265.0,2016-06-09,2016,6,9,3,2016.06,weekday_23
2016-06-10,30218,1,2016-06-10,9,125.0,0.0,2016-06-10,2016,6,10,4,2016.06,weekday_9
2016-06-10,30228,1,2016-06-10,19,137.8,0.0,2016-06-10,2016,6,10,4,2016.06,weekday_19
2016-06-11,30238,1,2016-06-11,5,51.64,259.0,2016-06-11,2016,6,11,5,2016.06,weekend_5
2016-06-11,30248,1,2016-06-11,15,60.09,115.0,2016-06-11,2016,6,11,5,2016.06,weekend_15
2016-06-12,30258,1,2016-06-12,1,51.91,295.0,2016-06-12,2016,6,12,6,2016.06,weekend_1
2016-06-12,30268,1,2016-06-12,11,59.9,154.0,2016-06-12,2016,6,12,6,2016.06,weekend_11
2016-06-12,30279,1,2016-06-12,22,52.06,304.4,2016-06-12,2016,6,12,6,2016.06,weekend_22
2016-06-13,30288,1,2016-06-13,7,130.09,15.0,2016-06-13,2016,6,13,0,2016.06,weekday_7
2016-06-13,30298,1,2016-06-13,17,155.97,0.0,2016-06-13,2016,6,13,0,2016.06,weekday_17
2016-06-14,30308,1,2016-06-14,3,54.39,239.0,2016-06-14,2016,6,14,1,2016.06,weekday_3
2016-06-14,30319,1,2016-06-14,14,113.07,17.3,2016-06-14,2016,6,14,1,2016.06,weekday_14
2016-06-14,30328,1,2016-06-14,23,54.76,267.0,2016-06-14,2016,6,14,1,2016.06,weekday_23
2016-06-15,30339,1,2016-06-15,10,113.05,31.4,2016-06-15,2016,6,15,2,2016.06,weekday_10
2016-06-15,30348,1,2016-06-15,19,145.34,5.0,2016-06-15,2016,6,15,2,2016.06,weekday_19
2016-06-16,30359,1,2016-06-16,6,119.32,64.0,2016-06-16,2016,6,16,3,2016.06,weekday_6
2016-06-16,30368,1,2016-06-16,15,113.06,24.8,2016-06-16,2016,6,16,3,2016.06,weekday_15
2016-06-17,30378,1,2016-06-17,1,52.66,249.0,2016-06-17,2016,6,17,4,2016.06,weekday_1
2016-06-17,30389,1,2016-06-17,12,113.02,44.4,2016-06-17,2016,6,17,4,2016.06,weekday_12
2016-06-17,30398,1,2016-06-17,21,70.67,36.0,2016-06-17,2016,6,17,4,2016.06,weekday_21
2016-06-18,30409,1,2016-06-18,8,113.05,27.9,2016-06-18,2016,6,18,5,2016.06,weekend_8
2016-06-18,30419,1,2016-06-18,18,133.11,50.8,2016-06-18,2016,6,18,5,2016.06,weekend_18
2016-06-19,30429,1,2016-06-19,4,50.29,300.0,2016-06-19,2016,6,19,6,2016.06,weekend_4
2016-06-19,30438,1,2016-06-19,13,65.05,135.0,2016-06-19,2016,6,19,6,2016.06,weekend_13
2016-06-20,30449,1,2016-06-20,0,50.54,306.0,2016-06-20,2016,6,20,0,2016.06,weekday_0
2016-06-20,30458,1,2016-06-20,9,121.5,0.0,2016-06-20,2016,6,20,0,2016.06,weekday_9
2016-06-20,30468,1,2016-06-20,19,178.75,3.1,2016-06-20,2016,6,20,0,2016.06,weekday_19
2016-06-21,30479,1,2016-06-21,6,124.88,111.0,2016-06-21,2016,6,21,1,2016.06,weekday_6
2016-06-21,30488,1,2016-06-21,15,113.06,25.8,2016-06-21,2016,6,21,1,2016.06,weekday_15
2016-06-22,30498,1,2016-06-22,1,52.69,150.0,2016-06-22,2016,6,22,2,2016.06,weekday_1
2016-06-22,30508,1,2016-06-22,11,113.07,12.9,2016-06-22,2016,6,22,2,2016.06,weekday_11
2016-06-22,30516,1,2016-06-22,19,137.51,0.0,2016-06-22,2016,6,22,2,2016.06,weekday_19
2016-06-23,30525,1,2016-06-23,4,54.61,250.0,2016-06-23,2016,6,23,3,2016.06,weekday_4
2016-06-23,30534,1,2016-06-23,13,113.09,4.2,2016-06-23,2016,6,23,3,2016.06,weekday_13
2016-06-24,30545,1,2016-06-24,0,53.69,150.0,2016-06-24,2016,6,24,4,2016.06,weekday_0
2016-06-24,30554,1,2016-06-24,9,125.83,0.0,2016-06-24,2016,6,24,4,2016.06,weekday_9
2016-06-24,30564,1,2016-06-24,19,138.66,0.0,2016-06-24,2016,6,24,4,2016.06,weekday_19
2016-06-25,30575,1,2016-06-25,6,58.92,173.0,2016-06-25,2016,6,25,5,2016.06,weekend_6
2016-06-25,30586,1,2016-06-25,17,96.0,100.0,2016-06-25,2016,6,25,5,2016.06,weekend_17
2016-06-26,30595,1,2016-06-26,2,52.04,279.7,2016-06-26,2016,6,26,6,2016.06,weekend_2
2016-06-26,30607,1,2016-06-26,14,60.07,139.1,2016-06-26,2016,6,26,6,2016.06,weekend_14
2016-06-27,30618,1,2016-06-27,1,52.07,266.4,2016-06-27,2016,6,27,0,2016.06,weekday_1
2016-06-27,30626,1,2016-06-27,9,121.5,0.0,2016-06-27,2016,6,27,0,2016.06,weekday_9
2016-06-27,30637,1,2016-06-27,20,147.32,20.0,2016-06-27,2016,6,27,0,2016.06,weekday_20
2016-06-28,30647,1,2016-06-28,6,117.66,58.0,2016-06-28,2016,6,28,1,2016.06,weekday_6
2016-06-28,30656,1,2016-06-28,15,113.03,33.6,2016-06-28,2016,6,28,1,2016.06,weekday_15
2016-06-29,30666,1,2016-06-29,1,54.06,300.0,2016-06-29,2016,6,29,2,2016.06,weekday_1
2016-06-29,30678,1,2016-06-29,13,113.05,23.3,2016-06-29,2016,6,29,2,2016.06,weekday_13
2016-06-29,30686,1,2016-06-29,21,73.88,44.6,2016-06-29,2016,6,29,2,2016.06,weekday_21
2016-06-30,30697,1,2016-06-30,8,143.05,49.0,2016-06-30,2016,6,30,3,2016.06,weekday_8
2016-06-30,30708,1,2016-06-30,19,139.22,1.0,2016-06-30,2016,6,30,3,2016.06,weekday_19
2016-06-04,30067,1,2016-06-04,2,50.06,413.2,2016-06-04,2016,6,4,5,2016.06,weekend_2
2016-06-04,30078,1,2016-06-04,13,60.03,145.0,2016-06-04,2016,6,4,5,2016.06,weekend_13
2016-06-04,30086,1,2016-06-04,21,54.3,210.0,2016-06-04,2016,6,4,5,2016.06,weekend_21
2016-06-05,30098,1,2016-06-05,9,60.01,145.0,2016-06-05,2016,6,5,6,2016.06,weekend_9
2016-06-05,30108,1,2016-06-05,19,135.06,58.5,2016-06-05,2016,6,5,6,2016.06,weekend_19
2016-06-06,30117,1,2016-06-06,4,50.49,411.0,2016-06-06,2016,6,6,0,2016.06,weekday_4
2016-06-06,30127,1,2016-06-06,14,111.92,50.0,2016-06-06,2016,6,6,0,2016.06,weekday_14
2016-06-06,30136,1,2016-06-06,23,50.64,410.0,2016-06-06,2016,6,6,0,2016.06,weekday_23
2016-06-07,30145,1,2016-06-07,8,122.1,0.0,2016-06-07,2016,6,7,1,2016.06,weekday_8
2016-06-07,30155,1,2016-06-07,18,164.36,59.0,2016-06-07,2016,6,7,1,2016.06,weekday_18
2016-06-08,30165,1,2016-06-08,4,54.18,292.0,2016-06-08,2016,6,8,2,2016.06,weekday_4
2016-06-08,30175,1,2016-06-08,14,113.03,33.9,2016-06-08,2016,6,8,2,2016.06,weekday_14
2016-06-09,30185,1,2016-06-09,0,54.09,245.0,2016-06-09,2016,6,9,3,2016.06,weekday_0
2016-06-09,30195,1,2016-06-09,10,113.05,24.5,2016-06-09,2016,6,9,3,2016.06,weekday_10
2016-06-09,30204,1,2016-06-09,19,137.8,0.0,2016-06-09,2016,6,9,3,2016.06,weekday_19
2016-06-10,30215,1,2016-06-10,6,121.89,66.0,2016-06-10,2016,6,10,4,2016.06,weekday_6
2016-06-10,30225,1,2016-06-10,16,137.4,2.0,2016-06-10,2016,6,10,4,2016.06,weekday_16
2016-06-11,30236,1,2016-06-11,3,52.0,300.8,2016-06-11,2016,6,11,5,2016.06,weekend_3
2016-06-11,30247,1,2016-06-11,14,60.07,115.0,2016-06-11,2016,6,11,5,2016.06,weekend_14
2016-06-11,30255,1,2016-06-11,22,52.27,317.0,2016-06-11,2016,6,11,5,2016.06,weekend_22
2016-06-12,30264,1,2016-06-12,7,110.66,70.0,2016-06-12,2016,6,12,6,2016.06,weekend_7
2016-06-12,30277,1,2016-06-12,20,135.04,62.6,2016-06-12,2016,6,12,6,2016.06,weekend_20
2016-06-13,30287,1,2016-06-13,6,103.89,84.0,2016-06-13,2016,6,13,0,2016.06,weekday_6
2016-06-13,30296,1,2016-06-13,15,113.04,29.2,2016-06-13,2016,6,13,0,2016.06,weekday_15
2016-06-14,30307,1,2016-06-14,2,54.14,220.0,2016-06-14,2016,6,14,1,2016.06,weekday_2
2016-06-14,30316,1,2016-06-14,11,113.07,17.3,2016-06-14,2016,6,14,1,2016.06,weekday_11
2016-06-14,30326,1,2016-06-14,21,73.49,37.0,2016-06-14,2016,6,14,1,2016.06,weekday_21
2016-06-15,30336,1,2016-06-15,7,130.09,15.0,2016-06-15,2016,6,15,2,2016.06,weekday_7
2016-06-15,30346,1,2016-06-15,17,144.73,9.0,2016-06-15,2016,6,15,2,2016.06,weekday_17
2016-06-16,30355,1,2016-06-16,2,53.18,249.0,2016-06-16,2016,6,16,3,2016.06,weekday_2
2016-06-16,30363,1,2016-06-16,10,113.06,24.8,2016-06-16,2016,6,16,3,2016.06,weekday_10
2016-06-16,30370,1,2016-06-16,17,149.23,19.0,2016-06-16,2016,6,16,3,2016.06,weekday_17
2016-06-17,30380,1,2016-06-17,3,52.83,262.0,2016-06-17,2016,6,17,4,2016.06,weekday_3
2016-06-17,30390,1,2016-06-17,13,113.02,44.4,2016-06-17,2016,6,17,4,2016.06,weekday_13
2016-06-18,30402,1,2016-06-18,1,50.44,300.0,2016-06-18,2016,6,18,5,2016.06,weekend_1
2016-06-18,30411,1,2016-06-18,10,113.07,17.9,2016-06-18,2016,6,18,5,2016.06,weekend_10
2016-06-18,30422,1,2016-06-18,21,56.39,300.0,2016-06-18,2016,6,18,5,2016.06,weekend_21
2016-06-19,30430,1,2016-06-19,5,55.44,250.0,2016-06-19,2016,6,19,6,2016.06,weekend_5
2016-06-19,30440,1,2016-06-19,15,77.35,103.2,2016-06-19,2016,6,19,6,2016.06,weekend_15
2016-06-20,30450,1,2016-06-20,1,50.43,299.0,2016-06-20,2016,6,20,0,2016.06,weekday_1
2016-06-20,30460,1,2016-06-20,11,111.59,54.0,2016-06-20,2016,6,20,0,2016.06,weekday_11
2016-06-20,30470,1,2016-06-20,21,73.87,51.0,2016-06-20,2016,6,20,0,2016.06,weekday_21
2016-06-21,30480,1,2016-06-21,7,146.97,57.0,2016-06-21,2016,6,21,1,2016.06,weekday_7
2016-06-21,30490,1,2016-06-21,17,144.15,10.8,2016-06-21,2016,6,21,1,2016.06,weekday_17
2016-06-22,30502,1,2016-06-22,5,53.96,150.0,2016-06-22,2016,6,22,2,2016.06,weekday_5
2016-06-22,30513,1,2016-06-22,16,139.69,13.4,2016-06-22,2016,6,22,2,2016.06,weekday_16
2016-06-23,30522,1,2016-06-23,1,54.61,250.0,2016-06-23,2016,6,23,3,2016.06,weekday_1
2016-06-23,30532,1,2016-06-23,11,113.09,4.2,2016-06-23,2016,6,23,3,2016.06,weekday_11
2016-06-23,30543,1,2016-06-23,22,55.09,286.0,2016-06-23,2016,6,23,3,2016.06,weekday_22
2016-06-24,30552,1,2016-06-24,7,151.83,57.0,2016-06-24,2016,6,24,4,2016.06,weekday_7
2016-06-24,30562,1,2016-06-24,17,160.19,29.0,2016-06-24,2016,6,24,4,2016.06,weekday_17
2016-06-25,30573,1,2016-06-25,4,52.04,279.7,2016-06-25,2016,6,25,5,2016.06,weekend_4
2016-06-25,30582,1,2016-06-25,13,90.8,100.0,2016-06-25,2016,6,25,5,2016.06,weekend_13
2016-06-26,30593,1,2016-06-26,0,52.04,279.7,2016-06-26,2016,6,26,6,2016.06,weekend_0
2016-06-26,30601,1,2016-06-26,8,113.02,40.0,2016-06-26,2016,6,26,6,2016.06,weekend_8
2016-06-26,30611,1,2016-06-26,18,135.06,42.2,2016-06-26,2016,6,26,6,2016.06,weekend_18
2016-06-27,30623,1,2016-06-27,6,101.04,78.0,2016-06-27,2016,6,27,0,2016.06,weekday_6
2016-06-27,30632,1,2016-06-27,15,113.05,26.8,2016-06-27,2016,6,27,0,2016.06,weekday_15
2016-06-28,30643,1,2016-06-28,2,54.05,300.0,2016-06-28,2016,6,28,1,2016.06,weekday_2
2016-06-28,30652,1,2016-06-28,11,113.03,33.6,2016-06-28,2016,6,28,1,2016.06,weekday_11
2016-06-28,30660,1,2016-06-28,19,140.07,1.0,2016-06-28,2016,6,28,1,2016.06,weekday_19
2016-06-29,30670,1,2016-06-29,5,56.65,300.0,2016-06-29,2016,6,29,2,2016.06,weekday_5
2016-06-29,30682,1,2016-06-29,17,134.09,0.0,2016-06-29,2016,6,29,2,2016.06,weekday_17
2016-06-30,30693,1,2016-06-30,4,53.07,250.0,2016-06-30,2016,6,30,3,2016.06,weekday_4
2016-06-30,30702,1,2016-06-30,13,114.66,50.0,2016-06-30,2016,6,30,3,2016.06,weekday_13
2016-06-30,30712,1,2016-06-30,23,53.42,277.0,2016-06-30,2016,6,30,3,2016.06,weekday_23
2016-06-04,30068,1,2016-06-04,3,50.07,414.1,2016-06-04,2016,6,4,5,2016.06,weekend_3
2016-06-04,30077,1,2016-06-04,12,60.06,130.0,2016-06-04,2016,6,4,5,2016.06,weekend_12
2016-06-04,30087,1,2016-06-04,22,51.97,400.0,2016-06-04,2016,6,4,5,2016.06,weekend_22
2016-06-05,30096,1,2016-06-05,7,102.72,110.0,2016-06-05,2016,6,5,6,2016.06,weekend_7
2016-06-05,30106,1,2016-06-05,17,109.56,70.0,2016-06-05,2016,6,5,6,2016.06,weekend_17
2016-06-06,30116,1,2016-06-06,3,50.65,411.0,2016-06-06,2016,6,6,0,2016.06,weekday_3
2016-06-06,30128,1,2016-06-06,15,111.92,50.0,2016-06-06,2016,6,6,0,2016.06,weekday_15
2016-06-07,30137,1,2016-06-07,0,52.69,311.0,2016-06-07,2016,6,7,1,2016.06,weekday_0
2016-06-07,30148,1,2016-06-07,11,112.48,50.0,2016-06-07,2016,6,7,1,2016.06,weekday_11
2016-06-07,30158,1,2016-06-07,21,70.32,39.0,2016-06-07,2016,6,7,1,2016.06,weekday_21
2016-06-08,30166,1,2016-06-08,5,56.09,276.0,2016-06-08,2016,6,8,2,2016.06,weekday_5
2016-06-08,30176,1,2016-06-08,15,113.03,33.9,2016-06-08,2016,6,8,2,2016.06,weekday_15
2016-06-09,30186,1,2016-06-09,1,53.93,233.0,2016-06-09,2016,6,9,3,2016.06,weekday_1
2016-06-09,30196,1,2016-06-09,11,113.05,24.5,2016-06-09,2016,6,9,3,2016.06,weekday_11
2016-06-09,30206,1,2016-06-09,21,71.86,34.0,2016-06-09,2016,6,9,3,2016.06,weekday_21
2016-06-10,30217,1,2016-06-10,8,125.0,0.0,2016-06-10,2016,6,10,4,2016.06,weekday_8
2016-06-10,30226,1,2016-06-10,17,135.3,0.0,2016-06-10,2016,6,10,4,2016.06,weekday_17
2016-06-11,30237,1,2016-06-11,4,52.02,301.9,2016-06-11,2016,6,11,5,2016.06,weekend_4
2016-06-11,30245,1,2016-06-11,12,60.07,115.0,2016-06-11,2016,6,11,5,2016.06,weekend_12
2016-06-11,30256,1,2016-06-11,23,52.04,303.1,2016-06-11,2016,6,11,5,2016.06,weekend_23
2016-06-12,30266,1,2016-06-12,9,100.08,55.0,2016-06-12,2016,6,12,6,2016.06,weekend_9
2016-06-12,30275,1,2016-06-12,18,135.09,43.1,2016-06-12,2016,6,12,6,2016.06,weekend_18
2016-06-13,30281,1,2016-06-13,0,52.04,272.9,2016-06-13,2016,6,13,0,2016.06,weekday_0
2016-06-13,30293,1,2016-06-13,12,113.04,29.2,2016-06-13,2016,6,13,0,2016.06,weekday_12
2016-06-13,30302,1,2016-06-13,21,74.42,37.0,2016-06-13,2016,6,13,0,2016.06,weekday_21
2016-06-14,30313,1,2016-06-14,8,129.91,1.0,2016-06-14,2016,6,14,1,2016.06,weekday_8
2016-06-14,30320,1,2016-06-14,15,113.07,17.3,2016-06-14,2016,6,14,1,2016.06,weekday_15
2016-06-15,30330,1,2016-06-15,1,53.1,215.0,2016-06-15,2016,6,15,2,2016.06,weekday_1
2016-06-15,30342,1,2016-06-15,13,113.05,31.4,2016-06-15,2016,6,15,2,2016.06,weekday_13
2016-06-15,30351,1,2016-06-15,22,53.85,273.0,2016-06-15,2016,6,15,2,2016.06,weekday_22
2016-06-16,30364,1,2016-06-16,11,113.06,24.8,2016-06-16,2016,6,16,3,2016.06,weekday_11
2016-06-16,30372,1,2016-06-16,19,143.83,5.0,2016-06-16,2016,6,16,3,2016.06,weekday_19
2016-06-17,30382,1,2016-06-17,5,53.93,224.0,2016-06-17,2016,6,17,4,2016.06,weekday_5
2016-06-17,30391,1,2016-06-17,14,113.02,44.4,2016-06-17,2016,6,17,4,2016.06,weekday_14
2016-06-18,30404,1,2016-06-18,3,50.44,300.0,2016-06-18,2016,6,18,5,2016.06,weekend_3
2016-06-18,30410,1,2016-06-18,9,113.07,17.9,2016-06-18,2016,6,18,5,2016.06,weekend_9
2016-06-18,30424,1,2016-06-18,23,51.11,342.0,2016-06-18,2016,6,18,5,2016.06,weekend_23
2016-06-19,30435,1,2016-06-19,10,65.05,135.0,2016-06-19,2016,6,19,6,2016.06,weekend_10
2016-06-19,30447,1,2016-06-19,22,51.17,356.0,2016-06-19,2016,6,19,6,2016.06,weekend_22
2016-06-20,30456,1,2016-06-20,7,130.09,15.0,2016-06-20,2016,6,20,0,2016.06,weekday_7
2016-06-20,30466,1,2016-06-20,17,130.07,15.0,2016-06-20,2016,6,20,0,2016.06,weekday_17
2016-06-21,30476,1,2016-06-21,3,53.28,262.0,2016-06-21,2016,6,21,1,2016.06,weekday_3
2016-06-21,30486,1,2016-06-21,13,113.06,25.8,2016-06-21,2016,6,21,1,2016.06,weekday_13
2016-06-21,30496,1,2016-06-21,23,53.48,277.0,2016-06-21,2016,6,21,1,2016.06,weekday_23
2016-06-22,30506,1,2016-06-22,9,124.71,0.0,2016-06-22,2016,6,22,2,2016.06,weekday_9
2016-06-22,30515,1,2016-06-22,18,137.51,0.0,2016-06-22,2016,6,22,2,2016.06,weekday_18
2016-06-23,30524,1,2016-06-23,3,54.61,250.0,2016-06-23,2016,6,23,3,2016.06,weekday_3
2016-06-23,30536,1,2016-06-23,15,113.09,4.2,2016-06-23,2016,6,23,3,2016.06,weekday_15
2016-06-23,30544,1,2016-06-23,23,54.97,277.0,2016-06-23,2016,6,23,3,2016.06,weekday_23
2016-06-24,30555,1,2016-06-24,10,113.1,0.4,2016-06-24,2016,6,24,4,2016.06,weekday_10
2016-06-24,30565,1,2016-06-24,20,135.05,83.9,2016-06-24,2016,6,24,4,2016.06,weekday_20
2016-06-25,30574,1,2016-06-25,5,52.57,250.0,2016-06-25,2016,6,25,5,2016.06,weekend_5
2016-06-25,30585,1,2016-06-25,16,90.8,100.0,2016-06-25,2016,6,25,5,2016.06,weekend_16
2016-06-26,30594,1,2016-06-26,1,52.04,279.7,2016-06-26,2016,6,26,6,2016.06,weekend_1
2016-06-26,30604,1,2016-06-26,11,60.07,139.1,2016-06-26,2016,6,26,6,2016.06,weekend_11
2016-06-26,30614,1,2016-06-26,21,55.79,180.0,2016-06-26,2016,6,26,6,2016.06,weekend_21
2016-06-27,30625,1,2016-06-27,8,121.5,0.0,2016-06-27,2016,6,27,0,2016.06,weekday_8
2016-06-27,30638,1,2016-06-27,21,74.45,36.0,2016-06-27,2016,6,27,0,2016.06,weekday_21
2016-06-28,30648,1,2016-06-28,7,130.08,15.0,2016-06-28,2016,6,28,1,2016.06,weekday_7
2016-06-28,30657,1,2016-06-28,16,113.07,15.0,2016-06-28,2016,6,28,1,2016.06,weekday_16
2016-06-29,30668,1,2016-06-29,3,54.06,300.0,2016-06-29,2016,6,29,2,2016.06,weekday_3
2016-06-29,30677,1,2016-06-29,12,113.05,23.3,2016-06-29,2016,6,29,2,2016.06,weekday_12
2016-06-29,30688,1,2016-06-29,23,54.19,310.0,2016-06-29,2016,6,29,2,2016.06,weekday_23
2016-06-30,30695,1,2016-06-30,6,116.95,58.0,2016-06-30,2016,6,30,3,2016.06,weekday_6
2016-06-30,30705,1,2016-06-30,16,113.07,15.0,2016-06-30,2016,6,30,3,2016.06,weekday_16
2016-06-04,30071,1,2016-06-04,6,56.25,241.0,2016-06-04,2016,6,4,5,2016.06,weekend_6
2016-06-04,30080,1,2016-06-04,15,57.13,158.0,2016-06-04,2016,6,4,5,2016.06,weekend_15
2016-06-05,30090,1,2016-06-05,1,50.07,408.9,2016-06-05,2016,6,5,6,2016.06,weekend_1
2016-06-05,30104,1,2016-06-05,15,57.02,188.6,2016-06-05,2016,6,5,6,2016.06,weekend_15
2016-06-05,30112,1,2016-06-05,23,50.06,418.6,2016-06-05,2016,6,5,6,2016.06,weekend_23
2016-06-06,30123,1,2016-06-06,10,143.17,0.0,2016-06-06,2016,6,6,0,2016.06,weekday_10
2016-06-06,30133,1,2016-06-06,20,157.26,35.6,2016-06-06,2016,6,6,0,2016.06,weekday_20
2016-06-07,30144,1,2016-06-07,7,134.9,9.0,2016-06-07,2016,6,7,1,2016.06,weekday_7
2016-06-07,30154,1,2016-06-07,17,145.7,29.0,2016-06-07,2016,6,7,1,2016.06,weekday_17
2016-06-08,30161,1,2016-06-08,0,53.81,262.0,2016-06-08,2016,6,8,2,2016.06,weekday_0
2016-06-08,30170,1,2016-06-08,9,124.18,0.0,2016-06-08,2016,6,8,2,2016.06,weekday_9
2016-06-08,30179,1,2016-06-08,18,143.65,4.0,2016-06-08,2016,6,8,2,2016.06,weekday_18
2016-06-09,30189,1,2016-06-09,4,54.7,291.0,2016-06-09,2016,6,9,3,2016.06,weekday_4
2016-06-09,30199,1,2016-06-09,14,113.05,24.5,2016-06-09,2016,6,9,3,2016.06,weekday_14
2016-06-10,30209,1,2016-06-10,0,54.22,240.0,2016-06-10,2016,6,10,4,2016.06,weekday_0
2016-06-10,30219,1,2016-06-10,10,113.08,9.7,2016-06-10,2016,6,10,4,2016.06,weekday_10
2016-06-10,30229,1,2016-06-10,20,131.28,74.0,2016-06-10,2016,6,10,4,2016.06,weekday_20
2016-06-11,30239,1,2016-06-11,6,57.87,150.0,2016-06-11,2016,6,11,5,2016.06,weekend_6
2016-06-11,30249,1,2016-06-11,16,60.09,115.0,2016-06-11,2016,6,11,5,2016.06,weekend_16
2016-06-12,30260,1,2016-06-12,3,51.96,298.0,2016-06-12,2016,6,12,6,2016.06,weekend_3
2016-06-12,30270,1,2016-06-12,13,60.0,154.9,2016-06-12,2016,6,12,6,2016.06,weekend_13
2016-06-12,30280,1,2016-06-12,23,51.96,298.0,2016-06-12,2016,6,12,6,2016.06,weekend_23
2016-06-13,30290,1,2016-06-13,9,121.5,0.0,2016-06-13,2016,6,13,0,2016.06,weekday_9
2016-06-14,30306,1,2016-06-14,1,54.14,220.0,2016-06-14,2016,6,14,1,2016.06,weekday_1
2016-06-14,30317,1,2016-06-14,12,113.07,17.3,2016-06-14,2016,6,14,1,2016.06,weekday_12
2016-06-14,30325,1,2016-06-14,20,135.03,85.5,2016-06-14,2016,6,14,1,2016.06,weekday_20
2016-06-15,30337,1,2016-06-15,8,129.91,1.0,2016-06-15,2016,6,15,2,2016.06,weekday_8
2016-06-15,30345,1,2016-06-15,16,113.09,15.0,2016-06-15,2016,6,15,2,2016.06,weekday_16
2016-06-16,30357,1,2016-06-16,4,53.78,296.0,2016-06-16,2016,6,16,3,2016.06,weekday_4
2016-06-16,30367,1,2016-06-16,14,113.06,24.8,2016-06-16,2016,6,16,3,2016.06,weekday_14
2016-06-16,30376,1,2016-06-16,23,53.73,292.0,2016-06-16,2016,6,16,3,2016.06,weekday_23
