date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2016-04-08,28698,1,2016-04-08,1,52.03,276.6,2016-04-08,2016,4,8,4,2016.04,weekday_1
2016-04-08,28709,1,2016-04-08,12,110.06,18.7,2016-04-08,2016,4,8,4,2016.04,weekday_12
2016-04-08,28716,1,2016-04-08,19,136.66,11.0,2016-04-08,2016,4,8,4,2016.04,weekday_19
2016-04-09,28727,1,2016-04-09,6,61.55,152.0,2016-04-09,2016,4,9,5,2016.04,weekend_6
2016-04-09,28736,1,2016-04-09,15,68.63,103.0,2016-04-09,2016,4,9,5,2016.04,weekend_15
2016-04-09,28744,1,2016-04-09,23,52.06,248.3,2016-04-09,2016,4,9,5,2016.04,weekend_23
2016-04-10,28755,1,2016-04-10,10,68.63,103.0,2016-04-10,2016,4,10,6,2016.04,weekend_10
2016-04-10,28765,1,2016-04-10,20,111.18,100.0,2016-04-10,2016,4,10,6,2016.04,weekend_20
2016-04-11,28774,1,2016-04-11,5,52.1,231.7,2016-04-11,2016,4,11,0,2016.04,weekday_5
2016-04-11,28784,1,2016-04-11,15,107.39,50.0,2016-04-11,2016,4,11,0,2016.04,weekday_15
2016-04-12,28795,1,2016-04-12,2,52.08,239.6,2016-04-12,2016,4,12,1,2016.04,weekday_2
2016-04-12,28805,1,2016-04-12,12,110.08,8.8,2016-04-12,2016,4,12,1,2016.04,weekday_12
2016-04-12,28816,1,2016-04-12,23,52.07,243.8,2016-04-12,2016,4,12,1,2016.04,weekday_23
2016-04-13,28827,1,2016-04-13,10,110.73,0.0,2016-04-13,2016,4,13,2,2016.04,weekday_10
2016-04-13,28839,1,2016-04-13,22,52.77,230.0,2016-04-13,2016,4,13,2,2016.04,weekday_22
2016-04-14,28846,1,2016-04-14,5,54.18,230.0,2016-04-14,2016,4,14,3,2016.04,weekday_5
2016-04-14,28854,1,2016-04-14,13,111.58,0.0,2016-04-14,2016,4,14,3,2016.04,weekday_13
2016-04-14,28864,1,2016-04-14,23,53.48,230.0,2016-04-14,2016,4,14,3,2016.04,weekday_23
2016-04-01,28536,1,2016-04-01,7,125.43,20.0,2016-04-01,2016,4,1,4,2016.04,weekday_7
2016-04-01,28546,1,2016-04-01,17,120.09,3.0,2016-04-01,2016,4,1,4,2016.04,weekday_17
2016-04-02,28558,1,2016-04-02,5,52.11,230.0,2016-04-02,2016,4,2,5,2016.04,weekend_5
2016-04-02,28565,1,2016-04-02,12,82.4,203.0,2016-04-02,2016,4,2,5,2016.04,weekend_12
2016-04-02,28575,1,2016-04-02,22,52.11,230.0,2016-04-02,2016,4,2,5,2016.04,weekend_22
2016-04-03,28588,1,2016-04-03,11,68.92,103.0,2016-04-03,2016,4,3,6,2016.04,weekend_11
2016-04-03,28600,1,2016-04-03,23,52.11,230.0,2016-04-03,2016,4,3,6,2016.04,weekend_23
2016-04-04,28610,1,2016-04-04,9,146.99,0.0,2016-04-04,2016,4,4,0,2016.04,weekday_9
2016-04-04,28621,1,2016-04-04,20,127.3,10.0,2016-04-04,2016,4,4,0,2016.04,weekday_20
2016-04-05,28632,1,2016-04-05,7,127.92,20.0,2016-04-05,2016,4,5,1,2016.04,weekday_7
2016-04-05,28643,1,2016-04-05,18,133.68,8.7,2016-04-05,2016,4,5,1,2016.04,weekday_18
2016-04-06,28650,1,2016-04-06,1,52.0,278.0,2016-04-06,2016,4,6,2,2016.04,weekday_1
2016-04-06,28660,1,2016-04-06,11,110.06,20.1,2016-04-06,2016,4,6,2,2016.04,weekday_11
2016-04-06,28670,1,2016-04-06,21,92.22,107.8,2016-04-06,2016,4,6,2,2016.04,weekday_21
2016-04-07,28680,1,2016-04-07,7,127.29,20.0,2016-04-07,2016,4,7,3,2016.04,weekday_7
2016-04-07,28690,1,2016-04-07,17,120.1,0.7,2016-04-07,2016,4,7,3,2016.04,weekday_17
2016-04-08,28700,1,2016-04-08,3,52.03,276.6,2016-04-08,2016,4,8,4,2016.04,weekday_3
2016-04-08,28710,1,2016-04-08,13,110.06,18.7,2016-04-08,2016,4,8,4,2016.04,weekday_13
2016-04-09,28721,1,2016-04-09,0,52.06,248.3,2016-04-09,2016,4,9,5,2016.04,weekend_0
2016-04-09,28731,1,2016-04-09,10,113.7,25.0,2016-04-09,2016,4,9,5,2016.04,weekend_10
2016-04-09,28741,1,2016-04-09,20,58.37,185.0,2016-04-09,2016,4,9,5,2016.04,weekend_20
2016-04-10,28751,1,2016-04-10,6,76.14,133.0,2016-04-10,2016,4,10,6,2016.04,weekend_6
2016-04-10,28762,1,2016-04-10,17,84.68,133.0,2016-04-10,2016,4,10,6,2016.04,weekend_17
2016-04-11,28772,1,2016-04-11,3,52.08,240.0,2016-04-11,2016,4,11,0,2016.04,weekday_3
2016-04-11,28783,1,2016-04-11,14,107.39,50.0,2016-04-11,2016,4,11,0,2016.04,weekday_14
2016-04-11,28791,1,2016-04-11,22,52.1,231.7,2016-04-11,2016,4,11,0,2016.04,weekday_22
2016-04-12,28801,1,2016-04-12,8,115.16,0.0,2016-04-12,2016,4,12,1,2016.04,weekday_8
2016-04-12,28812,1,2016-04-12,19,128.01,5.0,2016-04-12,2016,4,12,1,2016.04,weekday_19
2016-04-13,28823,1,2016-04-13,6,116.74,50.0,2016-04-13,2016,4,13,2,2016.04,weekday_6
2016-04-13,28830,1,2016-04-13,13,110.73,0.0,2016-04-13,2016,4,13,2,2016.04,weekday_13
2016-04-14,28841,1,2016-04-14,0,53.48,230.0,2016-04-14,2016,4,14,3,2016.04,weekday_0
2016-04-14,28851,1,2016-04-14,10,111.58,0.0,2016-04-14,2016,4,14,3,2016.04,weekday_10
2016-04-14,28863,1,2016-04-14,22,53.48,230.0,2016-04-14,2016,4,14,3,2016.04,weekday_22
2016-04-15,28874,1,2016-04-15,9,117.37,0.0,2016-04-15,2016,4,15,4,2016.04,weekday_9
2016-04-01,28531,1,2016-04-01,2,50.99,280.0,2016-04-01,2016,4,1,4,2016.04,weekday_2
2016-04-01,28538,1,2016-04-01,9,113.96,0.0,2016-04-01,2016,4,1,4,2016.04,weekday_9
2016-04-01,28547,1,2016-04-01,18,120.86,2.0,2016-04-01,2016,4,1,4,2016.04,weekday_18
2016-04-02,28555,1,2016-04-02,2,52.11,230.0,2016-04-02,2016,4,2,5,2016.04,weekend_2
2016-04-02,28567,1,2016-04-02,14,85.04,232.7,2016-04-02,2016,4,2,5,2016.04,weekend_14
2016-04-03,28579,1,2016-04-03,2,52.08,237.9,2016-04-03,2016,4,3,6,2016.04,weekend_2
2016-04-03,28591,1,2016-04-03,14,68.92,103.0,2016-04-03,2016,4,3,6,2016.04,weekend_14
2016-04-04,28601,1,2016-04-04,0,52.2,230.0,2016-04-04,2016,4,4,0,2016.04,weekday_0
2016-04-04,28611,1,2016-04-04,10,111.63,0.0,2016-04-04,2016,4,4,0,2016.04,weekday_10
2016-04-04,28620,1,2016-04-04,19,178.94,0.0,2016-04-04,2016,4,4,0,2016.04,weekday_19
2016-04-05,28630,1,2016-04-05,5,52.69,230.0,2016-04-05,2016,4,5,1,2016.04,weekday_5
2016-04-05,28640,1,2016-04-05,15,110.08,10.2,2016-04-05,2016,4,5,1,2016.04,weekday_15
2016-04-06,28651,1,2016-04-06,2,52.0,278.0,2016-04-06,2016,4,6,2,2016.04,weekday_2
2016-04-06,28663,1,2016-04-06,14,110.06,20.1,2016-04-06,2016,4,6,2,2016.04,weekday_14
2016-04-06,28671,1,2016-04-06,22,52.04,262.2,2016-04-06,2016,4,6,2,2016.04,weekday_22
2016-04-07,28681,1,2016-04-07,8,114.82,0.0,2016-04-07,2016,4,7,3,2016.04,weekday_8
2016-04-07,28691,1,2016-04-07,18,136.57,11.0,2016-04-07,2016,4,7,3,2016.04,weekday_18
2016-04-08,28702,1,2016-04-08,5,52.4,240.0,2016-04-08,2016,4,8,4,2016.04,weekday_5
2016-04-08,28713,1,2016-04-08,16,120.8,2.3,2016-04-08,2016,4,8,4,2016.04,weekday_16
2016-04-08,28720,1,2016-04-08,23,52.04,268.3,2016-04-08,2016,4,8,4,2016.04,weekday_23
2016-04-09,28732,1,2016-04-09,11,115.94,25.0,2016-04-09,2016,4,9,5,2016.04,weekend_11
2016-04-09,28743,1,2016-04-09,22,52.06,248.3,2016-04-09,2016,4,9,5,2016.04,weekend_22
2016-04-10,28752,1,2016-04-10,7,93.47,133.0,2016-04-10,2016,4,10,6,2016.04,weekend_7
2016-04-10,28763,1,2016-04-10,18,114.44,100.0,2016-04-10,2016,4,10,6,2016.04,weekend_18
2016-04-11,28773,1,2016-04-11,4,52.08,240.0,2016-04-11,2016,4,11,0,2016.04,weekday_4
2016-04-11,28781,1,2016-04-11,12,107.39,50.0,2016-04-11,2016,4,11,0,2016.04,weekday_12
2016-04-11,28792,1,2016-04-11,23,52.08,240.0,2016-04-11,2016,4,11,0,2016.04,weekday_23
2016-04-12,28803,1,2016-04-12,10,110.08,8.8,2016-04-12,2016,4,12,1,2016.04,weekday_10
2016-04-12,28810,1,2016-04-12,17,120.16,0.0,2016-04-12,2016,4,12,1,2016.04,weekday_17
2016-04-13,28820,1,2016-04-13,3,52.67,230.0,2016-04-13,2016,4,13,2,2016.04,weekday_3
2016-04-13,28831,1,2016-04-13,14,110.73,0.0,2016-04-13,2016,4,13,2,2016.04,weekday_14
2016-04-14,28842,1,2016-04-14,1,53.48,230.0,2016-04-14,2016,4,14,3,2016.04,weekday_1
2016-04-14,28853,1,2016-04-14,12,111.58,0.0,2016-04-14,2016,4,14,3,2016.04,weekday_12
2016-04-14,28860,1,2016-04-14,19,132.02,5.0,2016-04-14,2016,4,14,3,2016.04,weekday_19
2016-04-15,28870,1,2016-04-15,5,54.45,230.0,2016-04-15,2016,4,15,4,2016.04,weekday_5
2016-04-15,28880,1,2016-04-15,15,111.87,0.0,2016-04-15,2016,4,15,4,2016.04,weekday_15
2016-04-14,28857,1,2016-04-14,16,117.05,0.0,2016-04-14,2016,4,14,3,2016.04,weekday_16
2016-04-15,28868,1,2016-04-15,3,53.75,230.0,2016-04-15,2016,4,15,4,2016.04,weekday_3
2016-04-15,28878,1,2016-04-15,13,111.87,0.0,2016-04-15,2016,4,15,4,2016.04,weekday_13
2016-04-15,28887,1,2016-04-15,22,53.75,230.0,2016-04-15,2016,4,15,4,2016.04,weekday_22
2016-04-16,28897,1,2016-04-16,8,120.09,10.0,2016-04-16,2016,4,16,5,2016.04,weekend_8
2016-04-16,28909,1,2016-04-16,20,122.12,22.0,2016-04-16,2016,4,16,5,2016.04,weekend_20
2016-04-17,28917,1,2016-04-17,4,55.74,230.0,2016-04-17,2016,4,17,6,2016.04,weekend_4
2016-04-17,28929,1,2016-04-17,16,86.24,103.0,2016-04-17,2016,4,17,6,2016.04,weekend_16
2016-04-18,28937,1,2016-04-18,0,56.36,230.0,2016-04-18,2016,4,18,0,2016.04,weekday_0
2016-04-18,28948,1,2016-04-18,11,116.07,0.0,2016-04-18,2016,4,18,0,2016.04,weekday_11
2016-04-18,28959,1,2016-04-18,22,56.36,230.0,2016-04-18,2016,4,18,0,2016.04,weekday_22
2016-04-19,28969,1,2016-04-19,8,160.82,0.0,2016-04-19,2016,4,19,1,2016.04,weekday_8
2016-04-19,28978,1,2016-04-19,17,186.12,0.0,2016-04-19,2016,4,19,1,2016.04,weekday_17
2016-04-20,28989,1,2016-04-20,4,29.99,9.0,2016-04-20,2016,4,20,2,2016.04,weekday_4
2016-04-20,28998,1,2016-04-20,13,70.78,0.0,2016-04-20,2016,4,20,2,2016.04,weekday_13
2016-04-21,29009,1,2016-04-21,0,50.01,69.0,2016-04-21,2016,4,21,3,2016.04,weekday_0
2016-04-21,29018,1,2016-04-21,9,118.98,0.0,2016-04-21,2016,4,21,3,2016.04,weekday_9
2016-04-21,29029,1,2016-04-21,20,129.03,0.0,2016-04-21,2016,4,21,3,2016.04,weekday_20
2016-04-22,29038,1,2016-04-22,5,51.56,100.0,2016-04-22,2016,4,22,4,2016.04,weekday_5
2016-04-22,29048,1,2016-04-22,15,106.74,0.0,2016-04-22,2016,4,22,4,2016.04,weekday_15
2016-04-23,29059,1,2016-04-23,2,33.35,70.0,2016-04-23,2016,4,23,5,2016.04,weekend_2
2016-04-23,29068,1,2016-04-23,11,48.7,2.0,2016-04-23,2016,4,23,5,2016.04,weekend_11
2016-04-23,29078,1,2016-04-23,21,57.92,80.0,2016-04-23,2016,4,23,5,2016.04,weekend_21
2016-04-24,29089,1,2016-04-24,8,29.56,2.0,2016-04-24,2016,4,24,6,2016.04,weekend_8
2016-04-24,29098,1,2016-04-24,17,45.09,16.0,2016-04-24,2016,4,24,6,2016.04,weekend_17
2016-04-25,29107,1,2016-04-25,2,61.2,10.0,2016-04-25,2016,4,25,0,2016.04,weekday_2
2016-04-25,29118,1,2016-04-25,13,95.1,0.0,2016-04-25,2016,4,25,0,2016.04,weekday_13
2016-04-25,29128,1,2016-04-25,23,61.2,10.0,2016-04-25,2016,4,25,0,2016.04,weekday_23
2016-04-26,29137,1,2016-04-26,8,49.96,2.0,2016-04-26,2016,4,26,1,2016.04,weekday_8
2016-04-26,29147,1,2016-04-26,18,118.68,0.0,2016-04-26,2016,4,26,1,2016.04,weekday_18
2016-04-27,29157,1,2016-04-27,4,31.49,50.0,2016-04-27,2016,4,27,2,2016.04,weekday_4
2016-04-27,29168,1,2016-04-27,15,119.25,45.0,2016-04-27,2016,4,27,2,2016.04,weekday_15
2016-04-28,29179,1,2016-04-28,2,31.78,50.0,2016-04-28,2016,4,28,3,2016.04,weekday_2
2016-04-28,29188,1,2016-04-28,11,108.31,0.0,2016-04-28,2016,4,28,3,2016.04,weekday_11
2016-04-28,29197,1,2016-04-28,20,133.44,2.0,2016-04-28,2016,4,28,3,2016.04,weekday_20
2016-04-29,29207,1,2016-04-29,6,105.53,15.0,2016-04-29,2016,4,29,4,2016.04,weekday_6
2016-04-29,29217,1,2016-04-29,16,99.29,10.0,2016-04-29,2016,4,29,4,2016.04,weekday_16
2016-04-30,29227,1,2016-04-30,2,31.17,50.0,2016-04-30,2016,4,30,5,2016.04,weekend_2
2016-04-30,29239,1,2016-04-30,14,35.06,85.0,2016-04-30,2016,4,30,5,2016.04,weekend_14
2016-04-14,28859,1,2016-04-14,18,140.04,10.0,2016-04-14,2016,4,14,3,2016.04,weekday_18
2016-04-15,28869,1,2016-04-15,4,53.75,230.0,2016-04-15,2016,4,15,4,2016.04,weekday_4
2016-04-15,28877,1,2016-04-15,12,111.87,0.0,2016-04-15,2016,4,15,4,2016.04,weekday_12
2016-04-16,28889,1,2016-04-16,0,55.15,230.0,2016-04-16,2016,4,16,5,2016.04,weekend_0
2016-04-16,28899,1,2016-04-16,10,165.82,0.0,2016-04-16,2016,4,16,5,2016.04,weekend_10
2016-04-16,28907,1,2016-04-16,18,165.82,0.0,2016-04-16,2016,4,16,5,2016.04,weekend_18
2016-04-17,28918,1,2016-04-17,5,59.62,167.6,2016-04-17,2016,4,17,6,2016.04,weekend_5
2016-04-17,28928,1,2016-04-17,15,65.03,140.0,2016-04-17,2016,4,17,6,2016.04,weekend_15
2016-04-18,28939,1,2016-04-18,2,56.36,230.0,2016-04-18,2016,4,18,0,2016.04,weekday_2
2016-04-18,28947,1,2016-04-18,10,181.12,0.0,2016-04-18,2016,4,18,0,2016.04,weekday_10
2016-04-18,28958,1,2016-04-18,21,88.55,110.0,2016-04-18,2016,4,18,0,2016.04,weekday_21
2016-04-19,28968,1,2016-04-19,7,192.77,0.0,2016-04-19,2016,4,19,1,2016.04,weekday_7
2016-04-19,28979,1,2016-04-19,18,192.77,0.0,2016-04-19,2016,4,19,1,2016.04,weekday_18
2016-04-20,28988,1,2016-04-20,3,29.99,9.0,2016-04-20,2016,4,20,2,2016.04,weekday_3
2016-04-20,28999,1,2016-04-20,14,70.78,0.0,2016-04-20,2016,4,20,2,2016.04,weekday_14
2016-04-20,29007,1,2016-04-20,22,29.98,8.0,2016-04-20,2016,4,20,2,2016.04,weekday_22
2016-04-21,29017,1,2016-04-21,8,97.1,15.0,2016-04-21,2016,4,21,3,2016.04,weekday_8
2016-04-21,29027,1,2016-04-21,18,147.96,6.0,2016-04-21,2016,4,21,3,2016.04,weekday_18
2016-04-22,29037,1,2016-04-22,4,50.96,100.0,2016-04-22,2016,4,22,4,2016.04,weekday_4
2016-04-22,29049,1,2016-04-22,16,120.09,8.0,2016-04-22,2016,4,22,4,2016.04,weekday_16
2016-04-23,29057,1,2016-04-23,0,45.09,54.0,2016-04-23,2016,4,23,5,2016.04,weekend_0
2016-04-23,29067,1,2016-04-23,10,48.65,2.0,2016-04-23,2016,4,23,5,2016.04,weekend_10
2016-04-23,29079,1,2016-04-23,22,52.95,80.0,2016-04-23,2016,4,23,5,2016.04,weekend_22
2016-04-24,29088,1,2016-04-24,7,29.27,2.0,2016-04-24,2016,4,24,6,2016.04,weekend_7
2016-04-24,29099,1,2016-04-24,18,101.27,0.0,2016-04-24,2016,4,24,6,2016.04,weekend_18
2016-04-25,29109,1,2016-04-25,4,61.2,10.0,2016-04-25,2016,4,25,0,2016.04,weekday_4
2016-04-25,29119,1,2016-04-25,14,95.1,0.0,2016-04-25,2016,4,25,0,2016.04,weekday_14
2016-04-25,29127,1,2016-04-25,22,61.2,10.0,2016-04-25,2016,4,25,0,2016.04,weekday_22
2016-04-26,29139,1,2016-04-26,10,112.17,0.0,2016-04-26,2016,4,26,1,2016.04,weekday_10
2016-04-26,29148,1,2016-04-26,19,120.68,0.0,2016-04-26,2016,4,26,1,2016.04,weekday_19
2016-04-27,29159,1,2016-04-27,6,117.49,10.0,2016-04-27,2016,4,27,2,2016.04,weekday_6
2016-04-27,29167,1,2016-04-27,14,119.25,45.0,2016-04-27,2016,4,27,2,2016.04,weekday_14
2016-04-28,29178,1,2016-04-28,1,31.73,50.0,2016-04-28,2016,4,28,3,2016.04,weekday_1
2016-04-28,29189,1,2016-04-28,12,108.31,0.0,2016-04-28,2016,4,28,3,2016.04,weekday_12
2016-04-28,29198,1,2016-04-28,21,64.94,24.0,2016-04-28,2016,4,28,3,2016.04,weekday_21
2016-04-29,29208,1,2016-04-29,7,46.03,27.0,2016-04-29,2016,4,29,4,2016.04,weekday_7
2016-04-29,29218,1,2016-04-29,17,130.14,15.0,2016-04-29,2016,4,29,4,2016.04,weekday_17
2016-04-30,29229,1,2016-04-30,4,31.23,50.0,2016-04-30,2016,4,30,5,2016.04,weekend_4
2016-04-30,29238,1,2016-04-30,13,35.07,63.0,2016-04-30,2016,4,30,5,2016.04,weekend_13
2016-04-30,29247,1,2016-04-30,22,49.03,80.0,2016-04-30,2016,4,30,5,2016.04,weekend_22
2016-04-14,28862,1,2016-04-14,21,93.43,95.7,2016-04-14,2016,4,14,3,2016.04,weekday_21
2016-04-15,28872,1,2016-04-15,7,131.49,17.0,2016-04-15,2016,4,15,4,2016.04,weekday_7
2016-04-15,28881,1,2016-04-15,16,117.37,0.0,2016-04-15,2016,4,15,4,2016.04,weekday_16
2016-04-16,28891,1,2016-04-16,2,55.15,230.0,2016-04-16,2016,4,16,5,2016.04,weekend_2
2016-04-16,28900,1,2016-04-16,11,165.82,0.0,2016-04-16,2016,4,16,5,2016.04,weekend_11
2016-04-16,28910,1,2016-04-16,21,77.06,110.0,2016-04-16,2016,4,16,5,2016.04,weekend_21
2016-04-17,28921,1,2016-04-17,8,103.06,70.0,2016-04-17,2016,4,17,6,2016.04,weekend_8
2016-04-17,28931,1,2016-04-17,18,121.07,0.0,2016-04-17,2016,4,17,6,2016.04,weekend_18
2016-04-18,28942,1,2016-04-18,5,56.36,230.0,2016-04-18,2016,4,18,0,2016.04,weekday_5
2016-04-18,28951,1,2016-04-18,14,116.07,0.0,2016-04-18,2016,4,18,0,2016.04,weekday_14
2016-04-19,28962,1,2016-04-19,1,56.36,230.0,2016-04-19,2016,4,19,1,2016.04,weekday_1
2016-04-19,28972,1,2016-04-19,11,116.07,0.0,2016-04-19,2016,4,19,1,2016.04,weekday_11
2016-04-19,28980,1,2016-04-19,19,192.77,0.0,2016-04-19,2016,4,19,1,2016.04,weekday_19
2016-04-20,28992,1,2016-04-20,7,48.31,0.0,2016-04-20,2016,4,20,2,2016.04,weekday_7
2016-04-20,29001,1,2016-04-20,16,78.25,0.0,2016-04-20,2016,4,20,2,2016.04,weekday_16
2016-04-21,29010,1,2016-04-21,1,33.15,71.0,2016-04-21,2016,4,21,3,2016.04,weekday_1
2016-04-21,29020,1,2016-04-21,11,111.52,0.0,2016-04-21,2016,4,21,3,2016.04,weekday_11
2016-04-21,29030,1,2016-04-21,21,72.52,15.0,2016-04-21,2016,4,21,3,2016.04,weekday_21
2016-04-22,29040,1,2016-04-22,7,120.01,55.0,2016-04-22,2016,4,22,4,2016.04,weekday_7
2016-04-22,29050,1,2016-04-22,17,120.09,13.0,2016-04-22,2016,4,22,4,2016.04,weekday_17
2016-04-23,29060,1,2016-04-23,3,45.02,75.0,2016-04-23,2016,4,23,5,2016.04,weekend_3
2016-04-23,29073,1,2016-04-23,16,85.01,176.0,2016-04-23,2016,4,23,5,2016.04,weekend_16
2016-04-23,29080,1,2016-04-23,23,52.56,80.0,2016-04-23,2016,4,23,5,2016.04,weekend_23
2016-04-24,29093,1,2016-04-24,12,45.09,20.0,2016-04-24,2016,4,24,6,2016.04,weekend_12
2016-04-24,29104,1,2016-04-24,23,45.06,98.0,2016-04-24,2016,4,24,6,2016.04,weekend_23
2016-04-25,29116,1,2016-04-25,11,95.1,0.0,2016-04-25,2016,4,25,0,2016.04,weekday_11
2016-04-25,29124,1,2016-04-25,19,120.1,0.0,2016-04-25,2016,4,25,0,2016.04,weekday_19
2016-04-26,29134,1,2016-04-26,5,32.99,50.0,2016-04-26,2016,4,26,1,2016.04,weekday_5
2016-04-26,29146,1,2016-04-26,17,118.68,0.0,2016-04-26,2016,4,26,1,2016.04,weekday_17
2016-04-27,29155,1,2016-04-27,2,31.57,50.0,2016-04-27,2016,4,27,2,2016.04,weekday_2
2016-04-27,29165,1,2016-04-27,12,119.9,45.0,2016-04-27,2016,4,27,2,2016.04,weekday_12
2016-04-27,29175,1,2016-04-27,22,50.35,50.0,2016-04-27,2016,4,27,2,2016.04,weekday_22
2016-04-28,29186,1,2016-04-28,9,48.65,2.0,2016-04-28,2016,4,28,3,2016.04,weekday_9
2016-04-28,29195,1,2016-04-28,18,114.79,0.0,2016-04-28,2016,4,28,3,2016.04,weekday_18
2016-04-29,29206,1,2016-04-29,5,32.19,50.0,2016-04-29,2016,4,29,4,2016.04,weekday_5
2016-04-29,29215,1,2016-04-29,14,35.04,2.0,2016-04-29,2016,4,29,4,2016.04,weekday_14
2016-04-30,29226,1,2016-04-30,1,31.23,50.0,2016-04-30,2016,4,30,5,2016.04,weekend_1
2016-04-30,29235,1,2016-04-30,10,35.1,10.5,2016-04-30,2016,4,30,5,2016.04,weekend_10
2016-04-30,29246,1,2016-04-30,21,56.83,80.0,2016-04-30,2016,4,30,5,2016.04,weekend_21
2016-04-15,28865,1,2016-04-15,0,53.75,230.0,2016-04-15,2016,4,15,4,2016.04,weekday_0
2016-04-15,28875,1,2016-04-15,10,111.87,0.0,2016-04-15,2016,4,15,4,2016.04,weekday_10
2016-04-15,28886,1,2016-04-15,21,93.54,94.6,2016-04-15,2016,4,15,4,2016.04,weekday_21
2016-04-16,28892,1,2016-04-16,3,55.15,230.0,2016-04-16,2016,4,16,5,2016.04,weekend_3
2016-04-16,28901,1,2016-04-16,12,110.03,66.4,2016-04-16,2016,4,16,5,2016.04,weekend_12
2016-04-16,28911,1,2016-04-16,22,55.15,230.0,2016-04-16,2016,4,16,5,2016.04,weekend_22
2016-04-17,28920,1,2016-04-17,7,99.43,131.7,2016-04-17,2016,4,17,6,2016.04,weekend_7
2016-04-17,28930,1,2016-04-17,17,86.27,133.0,2016-04-17,2016,4,17,6,2016.04,weekend_17
2016-04-18,28940,1,2016-04-18,3,56.36,230.0,2016-04-18,2016,4,18,0,2016.04,weekday_3
2016-04-18,28953,1,2016-04-18,16,116.07,0.0,2016-04-18,2016,4,18,0,2016.04,weekday_16
2016-04-19,28964,1,2016-04-19,3,56.36,230.0,2016-04-19,2016,4,19,1,2016.04,weekday_3
2016-04-19,28974,1,2016-04-19,13,116.07,0.0,2016-04-19,2016,4,19,1,2016.04,weekday_13
2016-04-19,28984,1,2016-04-19,23,56.36,230.0,2016-04-19,2016,4,19,1,2016.04,weekday_23
2016-04-20,28994,1,2016-04-20,9,48.31,0.0,2016-04-20,2016,4,20,2,2016.04,weekday_9
2016-04-20,29004,1,2016-04-20,19,146.4,5.0,2016-04-20,2016,4,20,2,2016.04,weekday_19
2016-04-21,29016,1,2016-04-21,7,120.06,63.0,2016-04-21,2016,4,21,3,2016.04,weekday_7
2016-04-21,29023,1,2016-04-21,14,111.52,0.0,2016-04-21,2016,4,21,3,2016.04,weekday_14
2016-04-21,29031,1,2016-04-21,22,50.1,10.0,2016-04-21,2016,4,21,3,2016.04,weekday_22
2016-04-22,29041,1,2016-04-22,8,97.09,23.0,2016-04-22,2016,4,22,4,2016.04,weekday_8
2016-04-22,29052,1,2016-04-22,19,124.2,0.0,2016-04-22,2016,4,22,4,2016.04,weekday_19
2016-04-23,29063,1,2016-04-23,6,60.32,127.0,2016-04-23,2016,4,23,5,2016.04,weekend_6
2016-04-23,29072,1,2016-04-23,15,85.01,177.0,2016-04-23,2016,4,23,5,2016.04,weekend_15
2016-04-24,29086,1,2016-04-24,5,32.44,80.0,2016-04-24,2016,4,24,6,2016.04,weekend_5
2016-04-24,29091,1,2016-04-24,10,45.09,20.0,2016-04-24,2016,4,24,6,2016.04,weekend_10
2016-04-25,29106,1,2016-04-25,1,61.2,10.0,2016-04-25,2016,4,25,0,2016.04,weekday_1
2016-04-25,29114,1,2016-04-25,9,95.1,0.0,2016-04-25,2016,4,25,0,2016.04,weekday_9
2016-04-25,29126,1,2016-04-25,21,109.5,0.0,2016-04-25,2016,4,25,0,2016.04,weekday_21
2016-04-26,29131,1,2016-04-26,2,32.19,50.0,2016-04-26,2016,4,26,1,2016.04,weekday_2
2016-04-26,29141,1,2016-04-26,12,112.17,0.0,2016-04-26,2016,4,26,1,2016.04,weekday_12
2016-04-27,29153,1,2016-04-27,0,32.02,50.0,2016-04-27,2016,4,27,2,2016.04,weekday_0
2016-04-27,29164,1,2016-04-27,11,119.9,45.0,2016-04-27,2016,4,27,2,2016.04,weekday_11
2016-04-27,29172,1,2016-04-27,19,114.48,0.0,2016-04-27,2016,4,27,2,2016.04,weekday_19
2016-04-28,29181,1,2016-04-28,4,31.35,50.0,2016-04-28,2016,4,28,3,2016.04,weekday_4
2016-04-28,29191,1,2016-04-28,14,108.31,0.0,2016-04-28,2016,4,28,3,2016.04,weekday_14
2016-04-29,29201,1,2016-04-29,0,32.25,50.0,2016-04-29,2016,4,29,4,2016.04,weekday_0
2016-04-29,29212,1,2016-04-29,11,34.94,2.0,2016-04-29,2016,4,29,4,2016.04,weekday_11
2016-04-29,29223,1,2016-04-29,22,48.14,50.0,2016-04-29,2016,4,29,4,2016.04,weekday_22
2016-04-30,29234,1,2016-04-30,9,35.09,15.5,2016-04-30,2016,4,30,5,2016.04,weekend_9
2016-04-30,29242,1,2016-04-30,17,60.25,3.0,2016-04-30,2016,4,30,5,2016.04,weekend_17
2016-04-15,28866,1,2016-04-15,1,53.75,230.0,2016-04-15,2016,4,15,4,2016.04,weekday_1
2016-04-15,28873,1,2016-04-15,8,117.37,0.0,2016-04-15,2016,4,15,4,2016.04,weekday_8
2016-04-15,28884,1,2016-04-15,19,148.83,15.0,2016-04-15,2016,4,15,4,2016.04,weekday_19
2016-04-16,28896,1,2016-04-16,7,120.09,10.0,2016-04-16,2016,4,16,5,2016.04,weekend_7
