date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2018-09-28,50371,1,2018-09-28,2,27.06,255.0,2018-09-28,2018,9,28,4,2018.09,weekday_2
2018-09-28,50377,1,2018-09-28,8,85.37,260.0,2018-09-28,2018,9,28,4,2018.09,weekday_8
2018-09-28,50390,1,2018-09-28,21,59.29,296.3,2018-09-28,2018,9,28,4,2018.09,weekday_21
2018-09-29,50401,1,2018-09-29,8,61.17,352.0,2018-09-29,2018,9,29,5,2018.09,weekend_8
2018-09-29,50413,1,2018-09-29,20,30.65,522.0,2018-09-29,2018,9,29,5,2018.09,weekend_20
2018-09-30,50422,1,2018-09-30,5,29.75,144.0,2018-09-30,2018,9,30,6,2018.09,weekend_5
2018-09-01,49728,1,2018-09-01,7,56.91,215.0,2018-09-01,2018,9,1,5,2018.09,weekend_7
2018-09-01,49737,1,2018-09-01,16,28.36,192.0,2018-09-01,2018,9,1,5,2018.09,weekend_16
2018-09-02,49747,1,2018-09-02,2,24.0,224.0,2018-09-02,2018,9,2,6,2018.09,weekend_2
2018-09-02,49756,1,2018-09-02,11,23.96,202.0,2018-09-02,2018,9,2,6,2018.09,weekend_11
2018-09-02,49765,1,2018-09-02,20,28.75,334.0,2018-09-02,2018,9,2,6,2018.09,weekend_20
2018-09-03,49775,1,2018-09-03,6,57.67,183.0,2018-09-03,2018,9,3,0,2018.09,weekday_6
2018-09-03,49788,1,2018-09-03,19,84.82,290.2,2018-09-03,2018,9,3,0,2018.09,weekday_19
2018-09-04,49797,1,2018-09-04,4,26.18,324.0,2018-09-04,2018,9,4,1,2018.09,weekday_4
2018-09-04,49806,1,2018-09-04,13,58.65,315.0,2018-09-04,2018,9,4,1,2018.09,weekday_13
2018-09-04,49814,1,2018-09-04,21,58.66,357.0,2018-09-04,2018,9,4,1,2018.09,weekday_21
2018-09-05,49824,1,2018-09-05,7,85.92,345.8,2018-09-05,2018,9,5,2,2018.09,weekday_7
2018-09-05,49838,1,2018-09-05,21,58.89,381.0,2018-09-05,2018,9,5,2,2018.09,weekday_21
2018-09-06,49845,1,2018-09-06,4,26.81,298.8,2018-09-06,2018,9,6,3,2018.09,weekday_4
2018-09-06,49854,1,2018-09-06,13,57.96,167.2,2018-09-06,2018,9,6,3,2018.09,weekday_13
2018-09-06,49864,1,2018-09-06,23,27.13,324.0,2018-09-06,2018,9,6,3,2018.09,weekday_23
2018-09-07,49878,1,2018-09-07,13,56.95,287.0,2018-09-07,2018,9,7,4,2018.09,weekday_13
2018-09-07,49887,1,2018-09-07,22,26.96,391.0,2018-09-07,2018,9,7,4,2018.09,weekday_22
2018-09-08,49896,1,2018-09-08,7,56.08,283.0,2018-09-08,2018,9,8,5,2018.09,weekend_7
2018-09-08,49905,1,2018-09-08,16,27.77,300.0,2018-09-08,2018,9,8,5,2018.09,weekend_16
2018-09-09,49915,1,2018-09-09,2,27.65,273.0,2018-09-09,2018,9,9,6,2018.09,weekend_2
2018-09-09,49928,1,2018-09-09,15,27.55,214.0,2018-09-09,2018,9,9,6,2018.09,weekend_15
2018-09-10,49937,1,2018-09-10,0,27.16,215.0,2018-09-10,2018,9,10,0,2018.09,weekday_0
2018-09-10,49945,1,2018-09-10,8,85.9,438.2,2018-09-10,2018,9,10,0,2018.09,weekday_8
2018-09-10,49956,1,2018-09-10,19,88.92,517.8,2018-09-10,2018,9,10,0,2018.09,weekday_19
2018-09-11,49964,1,2018-09-11,3,28.35,249.8,2018-09-11,2018,9,11,1,2018.09,weekday_3
2018-09-11,49975,1,2018-09-11,14,57.65,261.0,2018-09-11,2018,9,11,1,2018.09,weekday_14
2018-09-11,49984,1,2018-09-11,23,28.4,278.3,2018-09-11,2018,9,11,1,2018.09,weekday_23
2018-09-12,49995,1,2018-09-12,10,56.89,232.0,2018-09-12,2018,9,12,2,2018.09,weekday_10
2018-09-12,50004,1,2018-09-12,19,88.99,390.2,2018-09-12,2018,9,12,2,2018.09,weekday_19
2018-09-13,50014,1,2018-09-13,5,28.56,405.0,2018-09-13,2018,9,13,3,2018.09,weekday_5
2018-09-13,50024,1,2018-09-13,15,57.74,274.0,2018-09-13,2018,9,13,3,2018.09,weekday_15
2018-09-14,50034,1,2018-09-14,1,27.97,265.0,2018-09-14,2018,9,14,4,2018.09,weekday_1
2018-09-14,50045,1,2018-09-14,12,57.88,292.0,2018-09-14,2018,9,14,4,2018.09,weekday_12
2018-09-14,50056,1,2018-09-14,23,28.67,322.0,2018-09-14,2018,9,14,4,2018.09,weekday_23
2018-09-15,50066,1,2018-09-15,9,58.81,349.0,2018-09-15,2018,9,15,5,2018.09,weekend_9
2018-09-15,50075,1,2018-09-15,18,59.91,327.0,2018-09-15,2018,9,15,5,2018.09,weekend_18
2018-09-16,50084,1,2018-09-16,3,25.06,273.0,2018-09-16,2018,9,16,6,2018.09,weekend_3
2018-09-16,50094,1,2018-09-16,13,25.09,260.0,2018-09-16,2018,9,16,6,2018.09,weekend_13
2018-09-16,50104,1,2018-09-16,23,28.02,291.0,2018-09-16,2018,9,16,6,2018.09,weekend_23
2018-09-17,50116,1,2018-09-17,11,58.22,329.0,2018-09-17,2018,9,17,0,2018.09,weekday_11
2018-09-17,50126,1,2018-09-17,21,58.28,352.0,2018-09-17,2018,9,17,0,2018.09,weekday_21
2018-09-18,50136,1,2018-09-18,7,85.0,255.0,2018-09-18,2018,9,18,1,2018.09,weekday_7
2018-09-18,50146,1,2018-09-18,17,59.91,276.5,2018-09-18,2018,9,18,1,2018.09,weekday_17
2018-09-19,50156,1,2018-09-19,3,28.62,279.0,2018-09-19,2018,9,19,2,2018.09,weekday_3
2018-09-19,50164,1,2018-09-19,11,57.82,327.0,2018-09-19,2018,9,19,2,2018.09,weekday_11
2018-09-19,50175,1,2018-09-19,22,28.69,388.0,2018-09-19,2018,9,19,2,2018.09,weekday_22
2018-09-20,50186,1,2018-09-20,9,83.33,278.0,2018-09-20,2018,9,20,3,2018.09,weekday_9
2018-09-20,50196,1,2018-09-20,19,89.87,289.4,2018-09-20,2018,9,20,3,2018.09,weekday_19
2018-09-21,50205,1,2018-09-21,4,29.0,414.0,2018-09-21,2018,9,21,4,2018.09,weekday_4
2018-09-21,50214,1,2018-09-21,13,57.99,272.0,2018-09-21,2018,9,21,4,2018.09,weekday_13
2018-09-21,50224,1,2018-09-21,23,28.6,378.0,2018-09-21,2018,9,21,4,2018.09,weekday_23
2018-09-22,50235,1,2018-09-22,10,60.08,297.0,2018-09-22,2018,9,22,5,2018.09,weekend_10
2018-09-22,50245,1,2018-09-22,20,30.19,477.0,2018-09-22,2018,9,22,5,2018.09,weekend_20
2018-09-23,50256,1,2018-09-23,7,29.5,250.0,2018-09-23,2018,9,23,6,2018.09,weekend_7
2018-09-23,50266,1,2018-09-23,17,30.22,439.9,2018-09-23,2018,9,23,6,2018.09,weekend_17
2018-09-24,50274,1,2018-09-24,1,28.05,400.0,2018-09-24,2018,9,24,0,2018.09,weekday_1
2018-09-24,50285,1,2018-09-24,12,59.58,187.2,2018-09-24,2018,9,24,0,2018.09,weekday_12
2018-09-24,50296,1,2018-09-24,23,29.32,348.0,2018-09-24,2018,9,24,0,2018.09,weekday_23
2018-09-25,50304,1,2018-09-25,7,84.97,272.3,2018-09-25,2018,9,25,1,2018.09,weekday_7
2018-09-25,50314,1,2018-09-25,17,60.1,161.0,2018-09-25,2018,9,25,1,2018.09,weekday_17
2018-09-26,50325,1,2018-09-26,4,27.49,324.0,2018-09-26,2018,9,26,2,2018.09,weekday_4
2018-09-26,50336,1,2018-09-26,15,58.96,193.5,2018-09-26,2018,9,26,2,2018.09,weekday_15
2018-09-27,50346,1,2018-09-27,1,27.35,251.0,2018-09-27,2018,9,27,3,2018.09,weekday_1
2018-09-27,50354,1,2018-09-27,9,84.94,318.8,2018-09-27,2018,9,27,3,2018.09,weekday_9
2018-09-27,50364,1,2018-09-27,19,90.04,253.8,2018-09-27,2018,9,27,3,2018.09,weekday_19
2018-09-28,50375,1,2018-09-28,6,58.99,183.0,2018-09-28,2018,9,28,4,2018.09,weekday_6
2018-09-28,50386,1,2018-09-28,17,58.97,122.0,2018-09-28,2018,9,28,4,2018.09,weekday_17
2018-09-29,50394,1,2018-09-29,1,30.38,392.0,2018-09-29,2018,9,29,5,2018.09,weekend_1
2018-09-29,50404,1,2018-09-29,11,60.84,312.0,2018-09-29,2018,9,29,5,2018.09,weekend_11
2018-09-29,50416,1,2018-09-29,23,30.42,413.0,2018-09-29,2018,9,29,5,2018.09,weekend_23
2018-09-30,50424,1,2018-09-30,7,30.37,182.0,2018-09-30,2018,9,30,6,2018.09,weekend_7
2018-09-30,50435,1,2018-09-30,18,36.27,246.0,2018-09-30,2018,9,30,6,2018.09,weekend_18
2018-09-01,49729,1,2018-09-01,8,56.96,199.0,2018-09-01,2018,9,1,5,2018.09,weekend_8
2018-09-01,49743,1,2018-09-01,22,26.85,236.0,2018-09-01,2018,9,1,5,2018.09,weekend_22
2018-09-02,49753,1,2018-09-02,8,24.01,185.0,2018-09-02,2018,9,2,6,2018.09,weekend_8
2018-09-02,49761,1,2018-09-02,16,23.97,180.0,2018-09-02,2018,9,2,6,2018.09,weekend_16
2018-09-03,49771,1,2018-09-03,2,24.97,200.0,2018-09-03,2018,9,3,0,2018.09,weekday_2
2018-09-03,49780,1,2018-09-03,11,51.99,174.0,2018-09-03,2018,9,3,0,2018.09,weekday_11
2018-09-04,49793,1,2018-09-04,0,26.15,275.0,2018-09-04,2018,9,4,1,2018.09,weekday_0
2018-09-04,49802,1,2018-09-04,8,85.92,368.1,2018-09-04,2018,9,4,1,2018.09,weekday_8
2018-09-04,49812,1,2018-09-04,19,88.98,333.4,2018-09-04,2018,9,4,1,2018.09,weekday_19
2018-09-05,49821,1,2018-09-05,4,26.14,313.0,2018-09-05,2018,9,5,2,2018.09,weekday_4
2018-09-05,49829,1,2018-09-05,12,58.99,268.0,2018-09-05,2018,9,5,2,2018.09,weekday_12
2018-09-05,49839,1,2018-09-05,22,27.91,396.0,2018-09-05,2018,9,5,2,2018.09,weekday_22
2018-09-06,49852,1,2018-09-06,11,57.97,167.6,2018-09-06,2018,9,6,3,2018.09,weekday_11
2018-09-06,49859,1,2018-09-06,18,88.97,355.3,2018-09-06,2018,9,6,3,2018.09,weekday_18
2018-09-07,49870,1,2018-09-07,5,26.63,429.0,2018-09-07,2018,9,7,4,2018.09,weekday_5
2018-09-07,49879,1,2018-09-07,14,56.95,292.0,2018-09-07,2018,9,7,4,2018.09,weekday_14
2018-09-08,49893,1,2018-09-08,4,27.65,301.0,2018-09-08,2018,9,8,5,2018.09,weekend_4
2018-09-08,49903,1,2018-09-08,14,27.76,302.0,2018-09-08,2018,9,8,5,2018.09,weekend_14
2018-09-08,49911,1,2018-09-08,22,27.79,339.0,2018-09-08,2018,9,8,5,2018.09,weekend_22
2018-09-09,49920,1,2018-09-09,7,27.59,264.0,2018-09-09,2018,9,9,6,2018.09,weekend_7
2018-09-09,49929,1,2018-09-09,16,27.58,234.0,2018-09-09,2018,9,9,6,2018.09,weekend_16
2018-09-10,49939,1,2018-09-10,2,27.02,219.0,2018-09-10,2018,9,10,0,2018.09,weekday_2
2018-09-10,49949,1,2018-09-10,12,56.85,312.0,2018-09-10,2018,9,10,0,2018.09,weekday_12
2018-09-10,49959,1,2018-09-10,22,27.93,400.0,2018-09-10,2018,9,10,0,2018.09,weekday_22
2018-09-11,49967,1,2018-09-11,6,58.03,354.0,2018-09-11,2018,9,11,1,2018.09,weekday_6
2018-09-11,49978,1,2018-09-11,17,57.53,222.0,2018-09-11,2018,9,11,1,2018.09,weekday_17
2018-09-12,49989,1,2018-09-12,4,28.22,350.0,2018-09-12,2018,9,12,2,2018.09,weekday_4
2018-09-12,49997,1,2018-09-12,12,57.33,298.0,2018-09-12,2018,9,12,2,2018.09,weekday_12
2018-09-12,50007,1,2018-09-12,22,28.32,391.0,2018-09-12,2018,9,12,2,2018.09,weekday_22
2018-09-13,50017,1,2018-09-13,8,86.28,369.7,2018-09-13,2018,9,13,3,2018.09,weekday_8
2018-09-13,50028,1,2018-09-13,19,89.92,399.6,2018-09-13,2018,9,13,3,2018.09,weekday_19
2018-09-14,50043,1,2018-09-14,10,58.03,306.0,2018-09-14,2018,9,14,4,2018.09,weekday_10
2018-09-14,50052,1,2018-09-14,19,89.91,262.5,2018-09-14,2018,9,14,4,2018.09,weekday_19
2018-09-15,50060,1,2018-09-15,3,25.04,265.0,2018-09-15,2018,9,15,5,2018.09,weekend_3
2018-09-15,50067,1,2018-09-15,10,58.72,344.0,2018-09-15,2018,9,15,5,2018.09,weekend_10
2018-09-15,50078,1,2018-09-15,21,28.86,310.0,2018-09-15,2018,9,15,5,2018.09,weekend_21
2018-09-16,50088,1,2018-09-16,7,25.09,264.0,2018-09-16,2018,9,16,6,2018.09,weekend_7
2018-09-16,50098,1,2018-09-16,17,28.81,256.0,2018-09-16,2018,9,16,6,2018.09,weekend_17
2018-09-17,50107,1,2018-09-17,2,27.95,264.0,2018-09-17,2018,9,17,0,2018.09,weekday_2
2018-09-17,50118,1,2018-09-17,13,58.09,307.0,2018-09-17,2018,9,17,0,2018.09,weekday_13
2018-09-18,50129,1,2018-09-18,0,29.24,226.9,2018-09-18,2018,9,18,1,2018.09,weekday_0
2018-09-18,50137,1,2018-09-18,8,85.03,254.0,2018-09-18,2018,9,18,1,2018.09,weekday_8
2018-09-18,50148,1,2018-09-18,19,89.94,164.4,2018-09-18,2018,9,18,1,2018.09,weekday_19
2018-09-19,50157,1,2018-09-19,4,28.67,345.0,2018-09-19,2018,9,19,2,2018.09,weekday_4
2018-09-19,50167,1,2018-09-19,14,57.85,333.0,2018-09-19,2018,9,19,2,2018.09,weekday_14
2018-09-20,50180,1,2018-09-20,3,28.84,348.0,2018-09-20,2018,9,20,3,2018.09,weekday_3
2018-09-20,50187,1,2018-09-20,10,57.96,268.4,2018-09-20,2018,9,20,3,2018.09,weekday_10
2018-09-20,50198,1,2018-09-20,21,58.27,253.0,2018-09-20,2018,9,20,3,2018.09,weekday_21
2018-09-21,50210,1,2018-09-21,9,81.99,264.0,2018-09-21,2018,9,21,4,2018.09,weekday_9
2018-09-21,50220,1,2018-09-21,19,89.86,269.2,2018-09-21,2018,9,21,4,2018.09,weekday_19
2018-09-22,50229,1,2018-09-22,4,26.99,363.0,2018-09-22,2018,9,22,5,2018.09,weekend_4
2018-09-22,50238,1,2018-09-22,13,30.12,447.0,2018-09-22,2018,9,22,5,2018.09,weekend_13
2018-09-22,50247,1,2018-09-22,22,30.03,403.0,2018-09-22,2018,9,22,5,2018.09,weekend_22
2018-09-23,50258,1,2018-09-23,9,29.89,204.1,2018-09-23,2018,9,23,6,2018.09,weekend_9
2018-09-23,50267,1,2018-09-23,18,35.58,258.0,2018-09-23,2018,9,23,6,2018.09,weekend_18
2018-09-24,50277,1,2018-09-24,4,29.13,421.0,2018-09-24,2018,9,24,0,2018.09,weekday_4
2018-09-24,50288,1,2018-09-24,15,59.62,185.7,2018-09-24,2018,9,24,0,2018.09,weekday_15
2018-09-25,50298,1,2018-09-25,1,28.07,387.0,2018-09-25,2018,9,25,1,2018.09,weekday_1
2018-09-25,50310,1,2018-09-25,13,58.98,264.5,2018-09-25,2018,9,25,1,2018.09,weekday_13
2018-09-26,50323,1,2018-09-26,2,27.45,266.0,2018-09-26,2018,9,26,2,2018.09,weekday_2
2018-09-26,50332,1,2018-09-26,11,58.97,184.5,2018-09-26,2018,9,26,2,2018.09,weekday_11
2018-09-26,50340,1,2018-09-26,19,89.99,167.9,2018-09-26,2018,9,26,2,2018.09,weekday_19
2018-09-27,50347,1,2018-09-27,2,27.34,244.0,2018-09-27,2018,9,27,3,2018.09,weekday_2
2018-09-27,50357,1,2018-09-27,12,58.98,159.5,2018-09-27,2018,9,27,3,2018.09,weekday_12
2018-09-27,50368,1,2018-09-27,23,28.05,318.0,2018-09-27,2018,9,27,3,2018.09,weekday_23
2018-09-28,50382,1,2018-09-28,13,58.93,243.5,2018-09-28,2018,9,28,4,2018.09,weekday_13
2018-09-28,50392,1,2018-09-28,23,28.03,326.0,2018-09-28,2018,9,28,4,2018.09,weekday_23
2018-09-29,50399,1,2018-09-29,6,30.55,462.0,2018-09-29,2018,9,29,5,2018.09,weekend_6
2018-09-29,50409,1,2018-09-29,16,30.53,432.0,2018-09-29,2018,9,29,5,2018.09,weekend_16
2018-09-30,50418,1,2018-09-30,1,29.27,197.0,2018-09-30,2018,9,30,6,2018.09,weekend_1
2018-09-30,50428,1,2018-09-30,11,30.35,157.0,2018-09-30,2018,9,30,6,2018.09,weekend_11
2018-09-30,50439,1,2018-09-30,22,29.71,181.0,2018-09-30,2018,9,30,6,2018.09,weekend_22
2018-09-01,49726,1,2018-09-01,5,26.84,241.0,2018-09-01,2018,9,1,5,2018.09,weekend_5
2018-09-01,49738,1,2018-09-01,17,28.69,297.0,2018-09-01,2018,9,1,5,2018.09,weekend_17
2018-09-02,49746,1,2018-09-02,1,25.02,223.0,2018-09-02,2018,9,2,6,2018.09,weekend_1
2018-09-02,49758,1,2018-09-02,13,23.96,193.0,2018-09-02,2018,9,2,6,2018.09,weekend_13
2018-09-02,49767,1,2018-09-02,22,26.82,199.0,2018-09-02,2018,9,2,6,2018.09,weekend_22
2018-09-03,49778,1,2018-09-03,9,73.98,149.2,2018-09-03,2018,9,3,0,2018.09,weekday_9
2018-09-03,49787,1,2018-09-03,18,89.93,378.3,2018-09-03,2018,9,3,0,2018.09,weekday_18
2018-09-04,49798,1,2018-09-04,5,27.25,348.5,2018-09-04,2018,9,4,1,2018.09,weekday_5
2018-09-04,49805,1,2018-09-04,12,58.53,319.0,2018-09-04,2018,9,4,1,2018.09,weekday_12
2018-09-05,49818,1,2018-09-05,1,25.08,246.0,2018-09-05,2018,9,5,2,2018.09,weekday_1
2018-09-05,49825,1,2018-09-05,8,85.92,335.9,2018-09-05,2018,9,5,2,2018.09,weekday_8
2018-09-05,49834,1,2018-09-05,17,58.73,208.0,2018-09-05,2018,9,5,2,2018.09,weekday_17
2018-09-06,49844,1,2018-09-06,3,25.85,261.0,2018-09-06,2018,9,6,3,2018.09,weekday_3
2018-09-06,49855,1,2018-09-06,14,57.96,167.1,2018-09-06,2018,9,6,3,2018.09,weekday_14
2018-09-07,49866,1,2018-09-07,1,25.93,289.0,2018-09-07,2018,9,7,4,2018.09,weekday_1
2018-09-07,49876,1,2018-09-07,11,56.96,311.0,2018-09-07,2018,9,7,4,2018.09,weekday_11
2018-09-07,49885,1,2018-09-07,20,57.17,342.0,2018-09-07,2018,9,7,4,2018.09,weekday_20
2018-09-08,49897,1,2018-09-08,8,56.29,321.0,2018-09-08,2018,9,8,5,2018.09,weekend_8
2018-09-08,49908,1,2018-09-08,19,57.41,462.0,2018-09-08,2018,9,8,5,2018.09,weekend_19
2018-09-09,49917,1,2018-09-09,4,27.66,294.0,2018-09-09,2018,9,9,6,2018.09,weekend_4
2018-09-09,49926,1,2018-09-09,13,27.58,249.0,2018-09-09,2018,9,9,6,2018.09,weekend_13
2018-09-09,49935,1,2018-09-09,22,27.83,372.0,2018-09-09,2018,9,9,6,2018.09,weekend_22
2018-09-10,49948,1,2018-09-10,11,56.65,285.0,2018-09-10,2018,9,10,0,2018.09,weekday_11
2018-09-10,49957,1,2018-09-10,20,57.66,386.0,2018-09-10,2018,9,10,0,2018.09,weekday_20
2018-09-11,49968,1,2018-09-11,7,85.92,400.0,2018-09-11,2018,9,11,1,2018.09,weekday_7
2018-09-11,49979,1,2018-09-11,18,88.95,362.9,2018-09-11,2018,9,11,1,2018.09,weekday_18
2018-09-12,49988,1,2018-09-12,3,28.12,254.0,2018-09-12,2018,9,12,2,2018.09,weekday_3
2018-09-12,50000,1,2018-09-12,15,57.24,280.0,2018-09-12,2018,9,12,2,2018.09,weekday_15
2018-09-13,50013,1,2018-09-13,4,27.98,355.0,2018-09-13,2018,9,13,3,2018.09,weekday_4
2018-09-13,50023,1,2018-09-13,14,57.58,261.0,2018-09-13,2018,9,13,3,2018.09,weekday_14
2018-09-13,50032,1,2018-09-13,23,27.98,310.0,2018-09-13,2018,9,13,3,2018.09,weekday_23
2018-09-14,50041,1,2018-09-14,8,86.89,279.5,2018-09-14,2018,9,14,4,2018.09,weekday_8
2018-09-14,50050,1,2018-09-14,17,58.4,269.0,2018-09-14,2018,9,14,4,2018.09,weekday_17
