date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2021-02-20,71401,1,2021-02-20,8,54.98,116.0,2021-02-20,2021,2,20,5,2021.02,weekend_8
2021-02-20,71409,1,2021-02-20,16,42.16,80.0,2021-02-20,2021,2,20,5,2021.02,weekend_16
2021-02-21,71418,1,2021-02-21,1,42.17,64.0,2021-02-21,2021,2,21,6,2021.02,weekend_1
2021-02-21,71427,1,2021-02-21,10,42.16,93.0,2021-02-21,2021,2,21,6,2021.02,weekend_10
2021-02-21,71437,1,2021-02-21,20,49.12,45.0,2021-02-21,2021,2,21,6,2021.02,weekend_20
2021-02-22,71447,1,2021-02-22,6,50.16,83.0,2021-02-22,2021,2,22,0,2021.02,weekday_6
2021-02-22,71457,1,2021-02-22,16,60.1,98.0,2021-02-22,2021,2,22,0,2021.02,weekday_16
2021-02-23,71467,1,2021-02-23,2,47.17,94.0,2021-02-23,2021,2,23,1,2021.02,weekday_2
2021-02-23,71477,1,2021-02-23,12,60.06,100.0,2021-02-23,2021,2,23,1,2021.02,weekday_12
2021-02-23,71487,1,2021-02-23,22,49.63,179.0,2021-02-23,2021,2,23,1,2021.02,weekday_22
2021-02-24,71497,1,2021-02-24,8,95.07,99.0,2021-02-24,2021,2,24,2,2021.02,weekday_8
2021-02-24,71507,1,2021-02-24,18,90.02,60.0,2021-02-24,2021,2,24,2,2021.02,weekday_18
2021-02-25,71517,1,2021-02-25,4,47.08,108.0,2021-02-25,2021,2,25,3,2021.02,weekday_4
2021-02-25,71527,1,2021-02-25,14,60.09,129.0,2021-02-25,2021,2,25,3,2021.02,weekday_14
2021-02-26,71537,1,2021-02-26,0,47.09,110.0,2021-02-26,2021,2,26,4,2021.02,weekday_0
2021-02-26,71547,1,2021-02-26,10,60.08,134.0,2021-02-26,2021,2,26,4,2021.02,weekday_10
2021-02-26,71557,1,2021-02-26,20,95.09,48.0,2021-02-26,2021,2,26,4,2021.02,weekday_20
2021-02-27,71567,1,2021-02-27,6,42.14,73.0,2021-02-27,2021,2,27,5,2021.02,weekend_6
2021-02-27,71577,1,2021-02-27,16,42.17,93.0,2021-02-27,2021,2,27,5,2021.02,weekend_16
2021-02-28,71591,1,2021-02-28,6,42.16,120.0,2021-02-28,2021,2,28,6,2021.02,weekend_6
2021-02-28,71600,1,2021-02-28,15,42.18,118.0,2021-02-28,2021,2,28,6,2021.02,weekend_15
2021-02-01,70937,1,2021-02-01,0,72.55,140.0,2021-02-01,2021,2,1,0,2021.02,weekday_0
2021-02-01,70947,1,2021-02-01,10,63.39,78.0,2021-02-01,2021,2,1,0,2021.02,weekday_10
2021-02-01,70956,1,2021-02-01,19,155.42,68.0,2021-02-01,2021,2,1,0,2021.02,weekday_19
2021-02-02,70966,1,2021-02-02,5,48.84,167.0,2021-02-02,2021,2,2,1,2021.02,weekday_5
2021-02-02,70975,1,2021-02-02,14,126.4,58.0,2021-02-02,2021,2,2,1,2021.02,weekday_14
2021-02-03,70987,1,2021-02-03,2,60.04,121.5,2021-02-03,2021,2,3,2,2021.02,weekday_2
2021-02-03,70997,1,2021-02-03,12,126.27,75.0,2021-02-03,2021,2,3,2,2021.02,weekday_12
2021-02-03,71006,1,2021-02-03,21,170.06,87.0,2021-02-03,2021,2,3,2,2021.02,weekday_21
2021-02-04,71016,1,2021-02-04,7,100.05,103.0,2021-02-04,2021,2,4,3,2021.02,weekday_7
2021-02-04,71026,1,2021-02-04,17,124.03,106.0,2021-02-04,2021,2,4,3,2021.02,weekday_17
2021-02-05,71037,1,2021-02-05,4,47.08,83.0,2021-02-05,2021,2,5,4,2021.02,weekday_4
2021-02-05,71044,1,2021-02-05,11,126.19,85.0,2021-02-05,2021,2,5,4,2021.02,weekday_11
2021-02-05,71053,1,2021-02-05,20,95.08,44.0,2021-02-05,2021,2,5,4,2021.02,weekday_20
2021-02-06,71063,1,2021-02-06,6,200.5,70.0,2021-02-06,2021,2,6,5,2021.02,weekend_6
2021-02-06,71075,1,2021-02-06,18,60.0,50.0,2021-02-06,2021,2,6,5,2021.02,weekend_18
2021-02-07,71084,1,2021-02-07,3,78.47,70.0,2021-02-07,2021,2,7,6,2021.02,weekend_3
2021-02-07,71093,1,2021-02-07,12,126.21,70.0,2021-02-07,2021,2,7,6,2021.02,weekend_12
2021-02-07,71104,1,2021-02-07,23,78.55,70.0,2021-02-07,2021,2,7,6,2021.02,weekend_23
2021-02-08,71117,1,2021-02-08,12,126.27,80.0,2021-02-08,2021,2,8,0,2021.02,weekday_12
2021-02-08,71125,1,2021-02-08,20,124.03,60.0,2021-02-08,2021,2,8,0,2021.02,weekday_20
2021-02-09,71136,1,2021-02-09,7,100.11,94.0,2021-02-09,2021,2,9,1,2021.02,weekday_7
2021-02-09,71147,1,2021-02-09,18,90.11,60.0,2021-02-09,2021,2,9,1,2021.02,weekday_18
2021-02-10,71157,1,2021-02-10,4,49.51,109.0,2021-02-10,2021,2,10,2,2021.02,weekday_4
2021-02-10,71167,1,2021-02-10,14,126.06,104.5,2021-02-10,2021,2,10,2,2021.02,weekday_14
2021-02-10,71176,1,2021-02-10,23,48.07,69.0,2021-02-10,2021,2,10,2,2021.02,weekday_23
2021-02-11,71187,1,2021-02-11,10,126.15,94.0,2021-02-11,2021,2,11,3,2021.02,weekday_10
2021-02-11,71195,1,2021-02-11,18,89.96,101.8,2021-02-11,2021,2,11,3,2021.02,weekday_18
2021-02-12,71204,1,2021-02-12,3,48.84,135.0,2021-02-12,2021,2,12,4,2021.02,weekday_3
2021-02-12,71212,1,2021-02-12,11,89.97,114.0,2021-02-12,2021,2,12,4,2021.02,weekday_11
2021-02-12,71223,1,2021-02-12,22,60.1,104.0,2021-02-12,2021,2,12,4,2021.02,weekday_22
2021-02-13,71232,1,2021-02-13,7,55.0,100.0,2021-02-13,2021,2,13,5,2021.02,weekend_7
2021-02-13,71242,1,2021-02-13,17,42.14,84.0,2021-02-13,2021,2,13,5,2021.02,weekend_17
2021-02-14,71252,1,2021-02-14,3,42.18,94.0,2021-02-14,2021,2,14,6,2021.02,weekend_3
2021-02-14,71264,1,2021-02-14,15,42.15,81.0,2021-02-14,2021,2,14,6,2021.02,weekend_15
2021-02-15,71273,1,2021-02-15,0,52.67,128.0,2021-02-15,2021,2,15,0,2021.02,weekday_0
2021-02-15,71283,1,2021-02-15,10,126.01,109.8,2021-02-15,2021,2,15,0,2021.02,weekday_10
2021-02-15,71294,1,2021-02-15,21,95.08,98.0,2021-02-15,2021,2,15,0,2021.02,weekday_21
2021-02-16,71304,1,2021-02-16,7,125.46,165.0,2021-02-16,2021,2,16,1,2021.02,weekday_7
2021-02-16,71313,1,2021-02-16,16,69.63,103.0,2021-02-16,2021,2,16,1,2021.02,weekday_16
2021-02-17,71322,1,2021-02-17,1,47.19,94.0,2021-02-17,2021,2,17,2,2021.02,weekday_1
2021-02-17,71332,1,2021-02-17,11,85.68,104.0,2021-02-17,2021,2,17,2,2021.02,weekday_11
2021-02-17,71344,1,2021-02-17,23,49.64,134.0,2021-02-17,2021,2,17,2,2021.02,weekday_23
2021-02-18,71354,1,2021-02-18,9,204.05,91.7,2021-02-18,2021,2,18,3,2021.02,weekday_9
2021-02-18,71363,1,2021-02-18,18,90.02,60.0,2021-02-18,2021,2,18,3,2021.02,weekday_18
2021-02-19,71373,1,2021-02-19,4,47.16,80.0,2021-02-19,2021,2,19,4,2021.02,weekday_4
2021-02-19,71383,1,2021-02-19,14,85.51,110.0,2021-02-19,2021,2,19,4,2021.02,weekday_14
2021-02-20,71393,1,2021-02-20,0,42.18,84.0,2021-02-20,2021,2,20,5,2021.02,weekend_0
2021-02-20,71403,1,2021-02-20,10,58.04,111.0,2021-02-20,2021,2,20,5,2021.02,weekend_10
2021-02-20,71413,1,2021-02-20,20,42.19,29.0,2021-02-20,2021,2,20,5,2021.02,weekend_20
2021-02-21,71422,1,2021-02-21,5,42.14,65.0,2021-02-21,2021,2,21,6,2021.02,weekend_5
2021-02-21,71432,1,2021-02-21,15,42.19,137.0,2021-02-21,2021,2,21,6,2021.02,weekend_15
2021-02-22,71442,1,2021-02-22,1,47.15,63.0,2021-02-22,2021,2,22,0,2021.02,weekday_1
2021-02-22,71452,1,2021-02-22,11,60.1,98.0,2021-02-22,2021,2,22,0,2021.02,weekday_11
2021-02-22,71462,1,2021-02-22,21,89.01,83.0,2021-02-22,2021,2,22,0,2021.02,weekday_21
2021-02-23,71474,1,2021-02-23,9,204.05,90.1,2021-02-23,2021,2,23,1,2021.02,weekday_9
2021-02-23,71483,1,2021-02-23,18,90.02,60.0,2021-02-23,2021,2,23,1,2021.02,weekday_18
2021-02-24,71493,1,2021-02-24,4,47.07,96.0,2021-02-24,2021,2,24,2,2021.02,weekday_4
2021-02-24,71502,1,2021-02-24,13,60.09,117.0,2021-02-24,2021,2,24,2,2021.02,weekday_13
2021-02-24,71512,1,2021-02-24,23,48.4,125.0,2021-02-24,2021,2,24,2,2021.02,weekday_23
2021-02-25,71522,1,2021-02-25,9,124.09,113.0,2021-02-25,2021,2,25,3,2021.02,weekday_9
2021-02-25,71533,1,2021-02-25,20,95.09,48.0,2021-02-25,2021,2,25,3,2021.02,weekday_20
2021-02-26,71544,1,2021-02-26,7,100.04,115.8,2021-02-26,2021,2,26,4,2021.02,weekday_7
2021-02-26,71554,1,2021-02-26,17,60.06,124.0,2021-02-26,2021,2,26,4,2021.02,weekday_17
2021-02-27,71563,1,2021-02-27,2,42.16,82.0,2021-02-27,2021,2,27,5,2021.02,weekend_2
2021-02-27,71575,1,2021-02-27,14,42.17,93.0,2021-02-27,2021,2,27,5,2021.02,weekend_14
2021-02-27,71583,1,2021-02-27,22,50.03,160.0,2021-02-27,2021,2,27,5,2021.02,weekend_22
2021-02-28,71596,1,2021-02-28,11,42.16,92.0,2021-02-28,2021,2,28,6,2021.02,weekend_11
2021-02-28,71606,1,2021-02-28,21,54.61,181.0,2021-02-28,2021,2,28,6,2021.02,weekend_21
2021-02-01,70941,1,2021-02-01,4,65.84,175.0,2021-02-01,2021,2,1,0,2021.02,weekday_4
2021-02-01,70951,1,2021-02-01,14,62.0,78.9,2021-02-01,2021,2,1,0,2021.02,weekday_14
2021-02-01,70960,1,2021-02-01,23,60.71,134.0,2021-02-01,2021,2,1,0,2021.02,weekday_23
2021-02-02,70971,1,2021-02-02,10,126.43,55.0,2021-02-02,2021,2,2,1,2021.02,weekday_10
2021-02-02,70978,1,2021-02-02,17,299.01,97.0,2021-02-02,2021,2,2,1,2021.02,weekday_17
2021-02-03,70988,1,2021-02-03,3,60.01,122.0,2021-02-03,2021,2,3,2,2021.02,weekday_3
2021-02-03,70998,1,2021-02-03,13,126.21,81.0,2021-02-03,2021,2,3,2,2021.02,weekday_13
2021-02-03,71008,1,2021-02-03,23,60.05,107.5,2021-02-03,2021,2,3,2,2021.02,weekday_23
2021-02-04,71018,1,2021-02-04,9,204.24,79.0,2021-02-04,2021,2,4,3,2021.02,weekday_9
2021-02-04,71028,1,2021-02-04,19,170.03,60.0,2021-02-04,2021,2,4,3,2021.02,weekday_19
2021-02-05,71040,1,2021-02-05,7,100.04,103.0,2021-02-05,2021,2,5,4,2021.02,weekday_7
2021-02-05,71050,1,2021-02-05,17,120.09,106.0,2021-02-05,2021,2,5,4,2021.02,weekday_17
2021-02-06,71061,1,2021-02-06,4,78.88,70.0,2021-02-06,2021,2,6,5,2021.02,weekend_4
2021-02-06,71069,1,2021-02-06,12,126.29,70.0,2021-02-06,2021,2,6,5,2021.02,weekend_12
2021-02-07,71081,1,2021-02-07,0,78.47,70.0,2021-02-07,2021,2,7,6,2021.02,weekend_0
2021-02-07,71089,1,2021-02-07,8,200.32,70.0,2021-02-07,2021,2,7,6,2021.02,weekend_8
2021-02-07,71101,1,2021-02-07,20,58.08,39.0,2021-02-07,2021,2,7,6,2021.02,weekend_20
2021-02-08,71110,1,2021-02-08,5,91.62,50.0,2021-02-08,2021,2,8,0,2021.02,weekday_5
2021-02-08,71121,1,2021-02-08,16,126.27,80.0,2021-02-08,2021,2,8,0,2021.02,weekday_16
2021-02-09,71130,1,2021-02-09,1,50.98,106.0,2021-02-09,2021,2,9,1,2021.02,weekday_1
2021-02-09,71141,1,2021-02-09,12,126.1,100.3,2021-02-09,2021,2,9,1,2021.02,weekday_12
2021-02-09,71150,1,2021-02-09,21,124.08,99.0,2021-02-09,2021,2,9,1,2021.02,weekday_21
2021-02-10,71159,1,2021-02-10,6,50.19,94.0,2021-02-10,2021,2,10,2,2021.02,weekday_6
2021-02-10,71169,1,2021-02-10,16,125.0,110.0,2021-02-10,2021,2,10,2,2021.02,weekday_16
2021-02-11,71180,1,2021-02-11,3,48.34,89.0,2021-02-11,2021,2,11,3,2021.02,weekday_3
2021-02-11,71191,1,2021-02-11,14,126.06,104.8,2021-02-11,2021,2,11,3,2021.02,weekday_14
2021-02-11,71200,1,2021-02-11,23,48.43,69.0,2021-02-11,2021,2,11,3,2021.02,weekday_23
2021-02-12,71208,1,2021-02-12,7,100.12,96.0,2021-02-12,2021,2,12,4,2021.02,weekday_7
2021-02-12,71219,1,2021-02-12,19,170.05,60.0,2021-02-12,2021,2,12,4,2021.02,weekday_19
2021-02-13,71231,1,2021-02-13,6,42.14,65.0,2021-02-13,2021,2,13,5,2021.02,weekend_6
2021-02-13,71240,1,2021-02-13,15,42.16,85.0,2021-02-13,2021,2,13,5,2021.02,weekend_15
2021-02-13,71248,1,2021-02-13,23,42.19,68.0,2021-02-13,2021,2,13,5,2021.02,weekend_23
2021-02-14,71261,1,2021-02-14,12,42.16,81.0,2021-02-14,2021,2,14,6,2021.02,weekend_12
2021-02-14,71270,1,2021-02-14,21,58.02,68.0,2021-02-14,2021,2,14,6,2021.02,weekend_21
2021-02-15,71279,1,2021-02-15,6,50.15,96.0,2021-02-15,2021,2,15,0,2021.02,weekday_6
2021-02-15,71288,1,2021-02-15,15,126.0,110.8,2021-02-15,2021,2,15,0,2021.02,weekday_15
2021-02-16,71298,1,2021-02-16,1,47.19,85.0,2021-02-16,2021,2,16,1,2021.02,weekday_1
2021-02-16,71310,1,2021-02-16,13,126.01,128.0,2021-02-16,2021,2,16,1,2021.02,weekday_13
2021-02-16,71319,1,2021-02-16,22,49.75,170.0,2021-02-16,2021,2,16,1,2021.02,weekday_22
2021-02-17,71328,1,2021-02-17,7,100.12,91.0,2021-02-17,2021,2,17,2,2021.02,weekday_7
2021-02-17,71338,1,2021-02-17,17,85.68,104.0,2021-02-17,2021,2,17,2,2021.02,weekday_17
2021-02-18,71348,1,2021-02-18,3,47.17,86.0,2021-02-18,2021,2,18,3,2021.02,weekday_3
2021-02-18,71358,1,2021-02-18,13,108.01,109.0,2021-02-18,2021,2,18,3,2021.02,weekday_13
2021-02-18,71368,1,2021-02-18,23,48.35,95.0,2021-02-18,2021,2,18,3,2021.02,weekday_23
2021-02-19,71378,1,2021-02-19,9,204.07,90.6,2021-02-19,2021,2,19,4,2021.02,weekday_9
2021-02-19,71388,1,2021-02-19,19,170.01,60.0,2021-02-19,2021,2,19,4,2021.02,weekday_19
2021-02-20,71398,1,2021-02-20,5,42.14,65.0,2021-02-20,2021,2,20,5,2021.02,weekend_5
2021-02-20,71410,1,2021-02-20,17,42.16,80.0,2021-02-20,2021,2,20,5,2021.02,weekend_17
2021-02-21,71420,1,2021-02-21,3,42.15,63.0,2021-02-21,2021,2,21,6,2021.02,weekend_3
2021-02-21,71429,1,2021-02-21,12,42.2,143.0,2021-02-21,2021,2,21,6,2021.02,weekend_12
2021-02-21,71439,1,2021-02-21,22,48.88,89.5,2021-02-21,2021,2,21,6,2021.02,weekend_22
2021-02-22,71449,1,2021-02-22,8,95.07,96.0,2021-02-22,2021,2,22,0,2021.02,weekday_8
2021-02-22,71459,1,2021-02-22,18,90.02,60.0,2021-02-22,2021,2,22,0,2021.02,weekday_18
2021-02-23,71469,1,2021-02-23,4,47.18,104.0,2021-02-23,2021,2,23,1,2021.02,weekday_4
2021-02-23,71479,1,2021-02-23,14,60.06,109.0,2021-02-23,2021,2,23,1,2021.02,weekday_14
2021-02-24,71489,1,2021-02-24,0,48.72,91.0,2021-02-24,2021,2,24,2,2021.02,weekday_0
2021-02-24,71499,1,2021-02-24,10,60.09,118.0,2021-02-24,2021,2,24,2,2021.02,weekday_10
2021-02-24,71510,1,2021-02-24,21,95.04,86.0,2021-02-24,2021,2,24,2,2021.02,weekday_21
2021-02-25,71518,1,2021-02-25,5,47.05,85.0,2021-02-25,2021,2,25,3,2021.02,weekday_5
2021-02-25,71529,1,2021-02-25,16,60.09,132.0,2021-02-25,2021,2,25,3,2021.02,weekday_16
2021-02-26,71539,1,2021-02-26,2,47.07,102.0,2021-02-26,2021,2,26,4,2021.02,weekday_2
2021-02-26,71548,1,2021-02-26,11,60.08,123.0,2021-02-26,2021,2,26,4,2021.02,weekday_11
2021-02-26,71560,1,2021-02-26,23,49.5,171.0,2021-02-26,2021,2,26,4,2021.02,weekday_23
2021-02-27,71570,1,2021-02-27,9,58.01,93.0,2021-02-27,2021,2,27,5,2021.02,weekend_9
2021-02-27,71581,1,2021-02-27,20,42.19,29.0,2021-02-27,2021,2,27,5,2021.02,weekend_20
2021-02-28,71589,1,2021-02-28,4,42.16,77.0,2021-02-28,2021,2,28,6,2021.02,weekend_4
2021-02-28,71601,1,2021-02-28,16,42.18,128.0,2021-02-28,2021,2,28,6,2021.02,weekend_16
2021-02-01,70944,1,2021-02-01,7,100.1,81.0,2021-02-01,2021,2,1,0,2021.02,weekday_7
2021-02-01,70954,1,2021-02-01,17,61.96,124.9,2021-02-01,2021,2,1,0,2021.02,weekday_17
2021-02-02,70964,1,2021-02-02,3,47.39,182.0,2021-02-02,2021,2,2,1,2021.02,weekday_3
2021-02-02,70974,1,2021-02-02,13,126.38,60.0,2021-02-02,2021,2,2,1,2021.02,weekday_13
2021-02-03,70985,1,2021-02-03,0,61.43,115.0,2021-02-03,2021,2,3,2,2021.02,weekday_0
2021-02-03,70996,1,2021-02-03,11,126.27,75.0,2021-02-03,2021,2,3,2,2021.02,weekday_11
2021-02-03,71007,1,2021-02-03,22,79.02,70.0,2021-02-03,2021,2,3,2,2021.02,weekday_22
2021-02-04,71015,1,2021-02-04,6,58.01,87.0,2021-02-04,2021,2,4,3,2021.02,weekday_6
2021-02-04,71027,1,2021-02-04,18,123.91,60.0,2021-02-04,2021,2,4,3,2021.02,weekday_18
2021-02-05,71035,1,2021-02-05,2,47.09,83.0,2021-02-05,2021,2,5,4,2021.02,weekday_2
2021-02-05,71047,1,2021-02-05,14,126.01,105.0,2021-02-05,2021,2,5,4,2021.02,weekday_14
2021-02-05,71055,1,2021-02-05,22,52.25,84.0,2021-02-05,2021,2,5,4,2021.02,weekday_22
2021-02-06,71065,1,2021-02-06,8,200.74,70.0,2021-02-06,2021,2,6,5,2021.02,weekend_8
2021-02-06,71074,1,2021-02-06,17,299.29,70.0,2021-02-06,2021,2,6,5,2021.02,weekend_17
2021-02-07,71082,1,2021-02-07,1,78.47,70.0,2021-02-07,2021,2,7,6,2021.02,weekend_1
2021-02-07,71094,1,2021-02-07,13,126.21,70.0,2021-02-07,2021,2,7,6,2021.02,weekend_13
2021-02-07,71102,1,2021-02-07,21,204.08,70.0,2021-02-07,2021,2,7,6,2021.02,weekend_21
2021-02-08,71113,1,2021-02-08,8,201.08,70.0,2021-02-08,2021,2,8,0,2021.02,weekday_8
2021-02-08,71123,1,2021-02-08,18,170.05,60.0,2021-02-08,2021,2,8,0,2021.02,weekday_18
2021-02-09,71132,1,2021-02-09,3,47.19,102.0,2021-02-09,2021,2,9,1,2021.02,weekday_3
2021-02-09,71142,1,2021-02-09,13,126.08,101.7,2021-02-09,2021,2,9,1,2021.02,weekday_13
2021-02-10,71153,1,2021-02-10,0,48.38,120.0,2021-02-10,2021,2,10,2,2021.02,weekday_0
2021-02-10,71162,1,2021-02-10,9,95.15,95.0,2021-02-10,2021,2,10,2,2021.02,weekday_9
2021-02-10,71173,1,2021-02-10,20,123.92,60.0,2021-02-10,2021,2,10,2,2021.02,weekday_20
2021-02-11,71184,1,2021-02-11,7,100.11,94.0,2021-02-11,2021,2,11,3,2021.02,weekday_7
2021-02-11,71193,1,2021-02-11,16,126.04,106.1,2021-02-11,2021,2,11,3,2021.02,weekday_16
2021-02-12,71205,1,2021-02-12,4,49.54,135.0,2021-02-12,2021,2,12,4,2021.02,weekday_4
2021-02-12,71213,1,2021-02-12,12,126.03,110.7,2021-02-12,2021,2,12,4,2021.02,weekday_12
2021-02-12,71222,1,2021-02-12,21,95.09,98.0,2021-02-12,2021,2,12,4,2021.02,weekday_21
2021-02-13,71233,1,2021-02-13,8,58.05,97.0,2021-02-13,2021,2,13,5,2021.02,weekend_8
2021-02-13,71243,1,2021-02-13,18,58.05,140.0,2021-02-13,2021,2,13,5,2021.02,weekend_18
2021-02-14,71254,1,2021-02-14,5,42.14,65.0,2021-02-14,2021,2,14,6,2021.02,weekend_5
2021-02-14,71265,1,2021-02-14,16,42.17,106.0,2021-02-14,2021,2,14,6,2021.02,weekend_16
2021-02-15,71276,1,2021-02-15,3,50.64,138.0,2021-02-15,2021,2,15,0,2021.02,weekday_3
2021-02-15,71286,1,2021-02-15,13,126.01,110.7,2021-02-15,2021,2,15,0,2021.02,weekday_13
2021-02-15,71296,1,2021-02-15,23,48.7,71.0,2021-02-15,2021,2,15,0,2021.02,weekday_23
2021-02-16,71307,1,2021-02-16,10,126.04,128.5,2021-02-16,2021,2,16,1,2021.02,weekday_10
2021-02-16,71316,1,2021-02-16,19,170.08,100.1,2021-02-16,2021,2,16,1,2021.02,weekday_19
2021-02-17,71327,1,2021-02-17,6,50.17,91.0,2021-02-17,2021,2,17,2,2021.02,weekday_6
2021-02-17,71336,1,2021-02-17,15,72.84,104.0,2021-02-17,2021,2,17,2,2021.02,weekday_15
2021-02-18,71346,1,2021-02-18,1,47.19,87.0,2021-02-18,2021,2,18,3,2021.02,weekday_1
2021-02-18,71355,1,2021-02-18,10,85.51,109.0,2021-02-18,2021,2,18,3,2021.02,weekday_10
2021-02-18,71364,1,2021-02-18,19,170.01,60.0,2021-02-18,2021,2,18,3,2021.02,weekday_19
2021-02-19,71374,1,2021-02-19,5,47.14,68.0,2021-02-19,2021,2,19,4,2021.02,weekday_5
2021-02-19,71385,1,2021-02-19,16,72.71,110.0,2021-02-19,2021,2,19,4,2021.02,weekday_16
2021-02-20,71396,1,2021-02-20,3,42.16,78.0,2021-02-20,2021,2,20,5,2021.02,weekend_3
2021-02-20,71406,1,2021-02-20,13,42.17,81.0,2021-02-20,2021,2,20,5,2021.02,weekend_13
2021-02-20,71414,1,2021-02-20,21,49.4,66.0,2021-02-20,2021,2,20,5,2021.02,weekend_21
2021-02-21,71424,1,2021-02-21,7,42.15,109.0,2021-02-21,2021,2,21,6,2021.02,weekend_7
2021-02-21,71433,1,2021-02-21,16,42.19,145.0,2021-02-21,2021,2,21,6,2021.02,weekend_16
2021-02-22,71443,1,2021-02-22,2,47.15,62.0,2021-02-22,2021,2,22,0,2021.02,weekday_2
2021-02-22,71453,1,2021-02-22,12,60.1,99.0,2021-02-22,2021,2,22,0,2021.02,weekday_12
2021-02-22,71463,1,2021-02-22,22,49.19,127.0,2021-02-22,2021,2,22,0,2021.02,weekday_22
2021-02-23,71473,1,2021-02-23,8,95.09,117.9,2021-02-23,2021,2,23,1,2021.02,weekday_8
2021-02-23,71482,1,2021-02-23,17,58.58,91.0,2021-02-23,2021,2,23,1,2021.02,weekday_17
2021-02-24,71492,1,2021-02-24,3,47.06,82.0,2021-02-24,2021,2,24,2,2021.02,weekday_3
2021-02-24,71503,1,2021-02-24,14,60.09,112.0,2021-02-24,2021,2,24,2,2021.02,weekday_14
2021-02-25,71514,1,2021-02-25,1,47.09,101.0,2021-02-25,2021,2,25,3,2021.02,weekday_1
2021-02-25,71525,1,2021-02-25,12,60.09,125.0,2021-02-25,2021,2,25,3,2021.02,weekday_12
2021-02-25,71535,1,2021-02-25,22,64.65,180.0,2021-02-25,2021,2,25,3,2021.02,weekday_22
2021-02-26,71545,1,2021-02-26,8,95.07,115.0,2021-02-26,2021,2,26,4,2021.02,weekday_8
2021-02-26,71555,1,2021-02-26,18,90.02,60.0,2021-02-26,2021,2,26,4,2021.02,weekday_18
2021-02-27,71564,1,2021-02-27,3,42.16,82.0,2021-02-27,2021,2,27,5,2021.02,weekend_3
2021-02-27,71574,1,2021-02-27,13,42.18,93.0,2021-02-27,2021,2,27,5,2021.02,weekend_13
2021-02-28,71586,1,2021-02-28,1,42.18,78.0,2021-02-28,2021,2,28,6,2021.02,weekend_1
2021-02-28,71595,1,2021-02-28,10,42.16,92.0,2021-02-28,2021,2,28,6,2021.02,weekend_10
2021-02-28,71605,1,2021-02-28,20,58.01,49.0,2021-02-28,2021,2,28,6,2021.02,weekend_20
2021-02-01,70939,1,2021-02-01,2,63.22,170.0,2021-02-01,2021,2,1,0,2021.02,weekday_2
2021-02-01,70949,1,2021-02-01,12,72.26,78.0,2021-02-01,2021,2,1,0,2021.02,weekday_12
2021-02-01,70959,1,2021-02-01,22,56.63,156.9,2021-02-01,2021,2,1,0,2021.02,weekday_22
2021-02-02,70968,1,2021-02-02,7,100.13,97.0,2021-02-02,2021,2,2,1,2021.02,weekday_7
2021-02-02,70981,1,2021-02-02,20,95.08,44.0,2021-02-02,2021,2,2,1,2021.02,weekday_20
2021-02-03,70990,1,2021-02-03,5,47.26,81.0,2021-02-03,2021,2,3,2,2021.02,weekday_5
2021-02-03,70999,1,2021-02-03,14,126.27,75.0,2021-02-03,2021,2,3,2,2021.02,weekday_14
2021-02-04,71011,1,2021-02-04,2,51.15,82.0,2021-02-04,2021,2,4,3,2021.02,weekday_2
2021-02-04,71019,1,2021-02-04,10,126.48,55.0,2021-02-04,2021,2,4,3,2021.02,weekday_10
2021-02-04,71031,1,2021-02-04,22,53.13,84.0,2021-02-04,2021,2,4,3,2021.02,weekday_22
2021-02-05,71038,1,2021-02-05,5,47.06,83.0,2021-02-05,2021,2,5,4,2021.02,weekday_5
2021-02-05,71049,1,2021-02-05,16,124.06,106.0,2021-02-05,2021,2,5,4,2021.02,weekday_16
2021-02-06,71058,1,2021-02-06,1,78.88,70.0,2021-02-06,2021,2,6,5,2021.02,weekend_1
2021-02-06,71070,1,2021-02-06,13,126.29,70.0,2021-02-06,2021,2,6,5,2021.02,weekend_13
2021-02-06,71079,1,2021-02-06,22,79.02,70.0,2021-02-06,2021,2,6,5,2021.02,weekend_22
2021-02-07,71091,1,2021-02-07,10,126.2,70.0,2021-02-07,2021,2,7,6,2021.02,weekend_10
2021-02-07,71099,1,2021-02-07,18,58.08,39.0,2021-02-07,2021,2,7,6,2021.02,weekend_18
2021-02-08,71108,1,2021-02-08,3,79.62,50.0,2021-02-08,2021,2,8,0,2021.02,weekday_3
2021-02-08,71118,1,2021-02-08,13,126.09,100.0,2021-02-08,2021,2,8,0,2021.02,weekday_13
2021-02-08,71128,1,2021-02-08,23,79.7,50.0,2021-02-08,2021,2,8,0,2021.02,weekday_23
2021-02-09,71138,1,2021-02-09,9,95.09,95.0,2021-02-09,2021,2,9,1,2021.02,weekday_9
2021-02-09,71148,1,2021-02-09,19,140.73,60.0,2021-02-09,2021,2,9,1,2021.02,weekday_19
2021-02-10,71158,1,2021-02-10,5,47.16,67.0,2021-02-10,2021,2,10,2,2021.02,weekday_5
2021-02-10,71168,1,2021-02-10,15,123.99,111.0,2021-02-10,2021,2,10,2,2021.02,weekday_15
2021-02-11,71178,1,2021-02-11,1,48.6,100.0,2021-02-11,2021,2,11,3,2021.02,weekday_1
2021-02-11,71188,1,2021-02-11,11,126.15,93.0,2021-02-11,2021,2,11,3,2021.02,weekday_11
