date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2019-10-11,59458,1,2019-10-11,17,77.82,300.0,2019-10-11,2019,10,11,4,2019.1,weekday_17
2019-10-12,59469,1,2019-10-12,4,35.48,437.0,2019-10-12,2019,10,12,5,2019.1,weekend_4
2019-10-12,59477,1,2019-10-12,12,36.61,495.0,2019-10-12,2019,10,12,5,2019.1,weekend_12
2019-10-13,59489,1,2019-10-13,0,35.64,510.0,2019-10-13,2019,10,13,6,2019.1,weekend_0
2019-10-13,59498,1,2019-10-13,9,35.96,409.7,2019-10-13,2019,10,13,6,2019.1,weekend_9
2019-10-13,59505,1,2019-10-13,16,35.97,499.0,2019-10-13,2019,10,13,6,2019.1,weekend_16
2019-10-14,59517,1,2019-10-14,4,35.46,499.0,2019-10-14,2019,10,14,0,2019.1,weekday_4
2019-10-14,59525,1,2019-10-14,12,77.69,380.0,2019-10-14,2019,10,14,0,2019.1,weekday_12
2019-10-15,59539,1,2019-10-15,2,35.66,447.0,2019-10-15,2019,10,15,1,2019.1,weekday_2
2019-10-15,59549,1,2019-10-15,12,72.94,537.1,2019-10-15,2019,10,15,1,2019.1,weekday_12
2019-10-15,59557,1,2019-10-15,20,82.09,323.0,2019-10-15,2019,10,15,1,2019.1,weekday_20
2019-10-16,59566,1,2019-10-16,5,39.32,208.7,2019-10-16,2019,10,16,2,2019.1,weekday_5
2019-10-16,59577,1,2019-10-16,16,72.92,380.0,2019-10-16,2019,10,16,2,2019.1,weekday_16
2019-10-17,59586,1,2019-10-17,1,36.94,273.5,2019-10-17,2019,10,17,3,2019.1,weekday_1
2019-10-17,59598,1,2019-10-17,13,74.9,147.0,2019-10-17,2019,10,17,3,2019.1,weekday_13
2019-10-18,59609,1,2019-10-18,0,36.49,458.6,2019-10-18,2019,10,18,4,2019.1,weekday_0
2019-10-18,59619,1,2019-10-18,10,79.14,393.0,2019-10-18,2019,10,18,4,2019.1,weekday_10
2019-10-18,59628,1,2019-10-18,19,143.92,73.6,2019-10-18,2019,10,18,4,2019.1,weekday_19
2019-10-19,59637,1,2019-10-19,4,31.92,502.0,2019-10-19,2019,10,19,5,2019.1,weekend_4
2019-10-19,59647,1,2019-10-19,14,34.03,395.0,2019-10-19,2019,10,19,5,2019.1,weekend_14
2019-10-20,59659,1,2019-10-20,2,31.72,435.0,2019-10-20,2019,10,20,6,2019.1,weekend_2
2019-10-20,59669,1,2019-10-20,12,30.99,398.0,2019-10-20,2019,10,20,6,2019.1,weekend_12
2019-10-20,59677,1,2019-10-20,20,42.05,281.0,2019-10-20,2019,10,20,6,2019.1,weekend_20
2019-10-21,59687,1,2019-10-21,6,69.9,172.0,2019-10-21,2019,10,21,0,2019.1,weekday_6
2019-10-21,59696,1,2019-10-21,15,73.92,378.0,2019-10-21,2019,10,21,0,2019.1,weekday_15
2019-10-22,59706,1,2019-10-22,1,30.93,267.4,2019-10-22,2019,10,22,1,2019.1,weekday_1
2019-10-22,59715,1,2019-10-22,10,71.98,388.0,2019-10-22,2019,10,22,1,2019.1,weekday_10
2019-10-22,59725,1,2019-10-22,20,80.11,277.0,2019-10-22,2019,10,22,1,2019.1,weekday_20
2019-10-23,59736,1,2019-10-23,7,79.26,444.9,2019-10-23,2019,10,23,2,2019.1,weekday_7
2019-10-23,59748,1,2019-10-23,19,139.97,157.5,2019-10-23,2019,10,23,2,2019.1,weekday_19
2019-10-24,59757,1,2019-10-24,4,28.1,504.0,2019-10-24,2019,10,24,3,2019.1,weekday_4
2019-10-24,59766,1,2019-10-24,13,77.0,388.5,2019-10-24,2019,10,24,3,2019.1,weekday_13
2019-10-24,59776,1,2019-10-24,23,30.01,491.0,2019-10-24,2019,10,24,3,2019.1,weekday_23
2019-10-25,59786,1,2019-10-25,9,78.99,372.8,2019-10-25,2019,10,25,4,2019.1,weekday_9
2019-10-25,59795,1,2019-10-25,18,131.76,97.0,2019-10-25,2019,10,25,4,2019.1,weekday_18
2019-10-26,59805,1,2019-10-26,4,30.99,443.6,2019-10-26,2019,10,26,5,2019.1,weekend_4
2019-10-26,59815,1,2019-10-26,14,30.95,279.0,2019-10-26,2019,10,26,5,2019.1,weekend_14
2019-10-27,59826,1,2019-10-27,1,30.99,456.0,2019-10-27,2019,10,27,6,2019.1,weekend_1
2019-10-27,59836,1,2019-10-27,11,30.95,278.0,2019-10-27,2019,10,27,6,2019.1,weekend_11
2019-10-27,59846,1,2019-10-27,21,32.36,459.0,2019-10-27,2019,10,27,6,2019.1,weekend_21
2019-10-28,59858,1,2019-10-28,9,88.49,115.0,2019-10-28,2019,10,28,0,2019.1,weekday_9
2019-10-28,59869,1,2019-10-28,20,74.94,378.4,2019-10-28,2019,10,28,0,2019.1,weekday_20
2019-10-29,59877,1,2019-10-29,4,31.31,368.0,2019-10-29,2019,10,29,1,2019.1,weekday_4
2019-10-29,59887,1,2019-10-29,14,69.99,277.3,2019-10-29,2019,10,29,1,2019.1,weekday_14
2019-10-29,59896,1,2019-10-29,23,31.34,330.0,2019-10-29,2019,10,29,1,2019.1,weekday_23
2019-10-30,59906,1,2019-10-30,9,84.98,299.0,2019-10-30,2019,10,30,2,2019.1,weekday_9
2019-10-30,59915,1,2019-10-30,18,134.95,110.0,2019-10-30,2019,10,30,2,2019.1,weekday_18
2019-10-31,59926,1,2019-10-31,5,32.9,293.0,2019-10-31,2019,10,31,3,2019.1,weekday_5
2019-10-31,59936,1,2019-10-31,15,66.05,268.0,2019-10-31,2019,10,31,3,2019.1,weekday_15
2019-10-01,59206,1,2019-10-01,5,30.97,253.0,2019-10-01,2019,10,1,1,2019.1,weekday_5
2019-10-01,59215,1,2019-10-01,14,76.93,125.0,2019-10-01,2019,10,1,1,2019.1,weekday_14
2019-10-02,59226,1,2019-10-02,1,30.99,163.4,2019-10-02,2019,10,2,2,2019.1,weekday_1
2019-10-02,59239,1,2019-10-02,14,76.94,80.0,2019-10-02,2019,10,2,2,2019.1,weekday_14
2019-10-02,59246,1,2019-10-02,21,77.26,119.8,2019-10-02,2019,10,2,2,2019.1,weekday_21
2019-10-03,59255,1,2019-10-03,6,77.69,135.6,2019-10-03,2019,10,3,3,2019.1,weekday_6
2019-10-03,59265,1,2019-10-03,16,77.41,115.8,2019-10-03,2019,10,3,3,2019.1,weekday_16
2019-10-04,59279,1,2019-10-04,6,76.97,137.0,2019-10-04,2019,10,4,4,2019.1,weekday_6
2019-10-04,59287,1,2019-10-04,14,76.97,183.0,2019-10-04,2019,10,4,4,2019.1,weekday_14
2019-10-05,59298,1,2019-10-05,1,35.14,188.0,2019-10-05,2019,10,5,5,2019.1,weekend_1
2019-10-05,59309,1,2019-10-05,12,36.05,158.0,2019-10-05,2019,10,5,5,2019.1,weekend_12
2019-10-05,59318,1,2019-10-05,21,36.37,244.0,2019-10-05,2019,10,5,5,2019.1,weekend_21
2019-10-06,59327,1,2019-10-06,6,35.6,200.7,2019-10-06,2019,10,6,6,2019.1,weekend_6
2019-10-06,59337,1,2019-10-06,16,35.7,195.0,2019-10-06,2019,10,6,6,2019.1,weekend_16
2019-10-07,59345,1,2019-10-07,0,35.22,182.0,2019-10-07,2019,10,7,0,2019.1,weekday_0
2019-10-07,59355,1,2019-10-07,10,76.97,136.0,2019-10-07,2019,10,7,0,2019.1,weekday_10
2019-10-07,59365,1,2019-10-07,20,92.43,50.1,2019-10-07,2019,10,7,0,2019.1,weekday_20
2019-10-08,59376,1,2019-10-08,7,95.92,357.0,2019-10-08,2019,10,8,1,2019.1,weekday_7
2019-10-08,59388,1,2019-10-08,19,149.98,164.0,2019-10-08,2019,10,8,1,2019.1,weekday_19
2019-10-09,59398,1,2019-10-09,5,36.05,475.3,2019-10-09,2019,10,9,2,2019.1,weekday_5
2019-10-09,59409,1,2019-10-09,16,77.65,278.0,2019-10-09,2019,10,9,2,2019.1,weekday_16
2019-10-10,59418,1,2019-10-10,1,34.99,392.0,2019-10-10,2019,10,10,3,2019.1,weekday_1
2019-10-10,59429,1,2019-10-10,12,74.99,250.0,2019-10-10,2019,10,10,3,2019.1,weekday_12
2019-10-10,59437,1,2019-10-10,20,87.91,238.5,2019-10-10,2019,10,10,3,2019.1,weekday_20
2019-10-11,59446,1,2019-10-11,5,36.17,369.0,2019-10-11,2019,10,11,4,2019.1,weekday_5
2019-10-11,59457,1,2019-10-11,16,77.15,361.0,2019-10-11,2019,10,11,4,2019.1,weekday_16
2019-10-12,59468,1,2019-10-12,3,35.44,417.0,2019-10-12,2019,10,12,5,2019.1,weekend_3
2019-10-12,59479,1,2019-10-12,14,35.85,469.0,2019-10-12,2019,10,12,5,2019.1,weekend_14
2019-10-12,59488,1,2019-10-12,23,35.71,503.8,2019-10-12,2019,10,12,5,2019.1,weekend_23
2019-10-13,59497,1,2019-10-13,8,35.95,423.5,2019-10-13,2019,10,13,6,2019.1,weekend_8
2019-10-13,59509,1,2019-10-13,20,46.92,289.0,2019-10-13,2019,10,13,6,2019.1,weekend_20
2019-10-14,59518,1,2019-10-14,5,36.17,529.0,2019-10-14,2019,10,14,0,2019.1,weekday_5
2019-10-14,59529,1,2019-10-14,16,78.29,343.0,2019-10-14,2019,10,14,0,2019.1,weekday_16
2019-10-15,59538,1,2019-10-15,1,35.72,464.0,2019-10-15,2019,10,15,1,2019.1,weekday_1
2019-10-15,59547,1,2019-10-15,10,72.96,499.7,2019-10-15,2019,10,15,1,2019.1,weekday_10
2019-10-15,59558,1,2019-10-15,21,79.77,459.4,2019-10-15,2019,10,15,1,2019.1,weekday_21
2019-10-16,59569,1,2019-10-16,8,84.97,297.0,2019-10-16,2019,10,16,2,2019.1,weekday_8
2019-10-16,59576,1,2019-10-16,15,72.91,379.0,2019-10-16,2019,10,16,2,2019.1,weekday_15
2019-10-17,59587,1,2019-10-17,2,36.93,270.7,2019-10-17,2019,10,17,3,2019.1,weekday_2
2019-10-17,59596,1,2019-10-17,11,74.91,152.0,2019-10-17,2019,10,17,3,2019.1,weekday_11
2019-10-17,59605,1,2019-10-17,20,75.48,274.0,2019-10-17,2019,10,17,3,2019.1,weekday_20
2019-10-18,59615,1,2019-10-18,6,71.99,385.0,2019-10-18,2019,10,18,4,2019.1,weekday_6
2019-10-18,59625,1,2019-10-18,16,79.45,379.0,2019-10-18,2019,10,18,4,2019.1,weekday_16
2019-10-19,59635,1,2019-10-19,2,31.89,488.0,2019-10-19,2019,10,19,5,2019.1,weekend_2
2019-10-19,59646,1,2019-10-19,13,35.09,386.0,2019-10-19,2019,10,19,5,2019.1,weekend_13
2019-10-19,59656,1,2019-10-19,23,31.99,498.9,2019-10-19,2019,10,19,5,2019.1,weekend_23
2019-10-20,59666,1,2019-10-20,9,33.14,373.0,2019-10-20,2019,10,20,6,2019.1,weekend_9
2019-10-20,59676,1,2019-10-20,19,69.46,243.0,2019-10-20,2019,10,20,6,2019.1,weekend_19
2019-10-21,59686,1,2019-10-21,5,36.78,428.0,2019-10-21,2019,10,21,0,2019.1,weekday_5
2019-10-21,59695,1,2019-10-21,14,73.0,391.0,2019-10-21,2019,10,21,0,2019.1,weekday_14
2019-10-22,59705,1,2019-10-22,0,30.94,271.5,2019-10-22,2019,10,22,1,2019.1,weekday_0
2019-10-22,59716,1,2019-10-22,11,71.98,382.0,2019-10-22,2019,10,22,1,2019.1,weekday_11
2019-10-22,59726,1,2019-10-22,21,74.57,444.6,2019-10-22,2019,10,22,1,2019.1,weekday_21
2019-10-23,59735,1,2019-10-23,6,45.65,243.0,2019-10-23,2019,10,23,2,2019.1,weekday_6
2019-10-23,59749,1,2019-10-23,20,80.12,250.0,2019-10-23,2019,10,23,2,2019.1,weekday_20
2019-10-24,59758,1,2019-10-24,5,30.01,511.0,2019-10-24,2019,10,24,3,2019.1,weekday_5
2019-10-24,59767,1,2019-10-24,14,77.5,363.6,2019-10-24,2019,10,24,3,2019.1,weekday_14
2019-10-25,59777,1,2019-10-25,0,27.99,461.0,2019-10-25,2019,10,25,4,2019.1,weekday_0
2019-10-25,59789,1,2019-10-25,12,75.58,412.0,2019-10-25,2019,10,25,4,2019.1,weekday_12
2019-10-25,59799,1,2019-10-25,22,31.18,375.0,2019-10-25,2019,10,25,4,2019.1,weekday_22
2019-10-26,59808,1,2019-10-26,7,59.97,350.0,2019-10-26,2019,10,26,5,2019.1,weekend_7
2019-10-26,59819,1,2019-10-26,18,75.02,320.6,2019-10-26,2019,10,26,5,2019.1,weekend_18
2019-10-27,59828,1,2019-10-27,3,30.97,438.0,2019-10-27,2019,10,27,6,2019.1,weekend_3
2019-10-27,59837,1,2019-10-27,12,30.95,278.0,2019-10-27,2019,10,27,6,2019.1,weekend_12
2019-10-28,59849,1,2019-10-28,0,27.98,451.0,2019-10-28,2019,10,28,0,2019.1,weekday_0
2019-10-28,59856,1,2019-10-28,7,88.61,116.0,2019-10-28,2019,10,28,0,2019.1,weekday_7
2019-10-28,59866,1,2019-10-28,17,76.11,506.2,2019-10-28,2019,10,28,0,2019.1,weekday_17
2019-10-29,59876,1,2019-10-29,3,30.1,393.0,2019-10-29,2019,10,29,1,2019.1,weekday_3
2019-10-29,59886,1,2019-10-29,13,69.98,290.0,2019-10-29,2019,10,29,1,2019.1,weekday_13
2019-10-29,59895,1,2019-10-29,22,31.4,303.0,2019-10-29,2019,10,29,1,2019.1,weekday_22
2019-10-30,59905,1,2019-10-30,8,84.98,309.0,2019-10-30,2019,10,30,2,2019.1,weekday_8
2019-10-30,59917,1,2019-10-30,20,81.01,223.0,2019-10-30,2019,10,30,2,2019.1,weekday_20
2019-10-31,59927,1,2019-10-31,6,34.26,421.0,2019-10-31,2019,10,31,3,2019.1,weekday_6
2019-10-31,59937,1,2019-10-31,16,66.05,265.0,2019-10-31,2019,10,31,3,2019.1,weekday_16
2019-10-01,59203,1,2019-10-01,2,30.94,200.1,2019-10-01,2019,10,1,1,2019.1,weekday_2
2019-10-01,59212,1,2019-10-01,11,76.93,124.0,2019-10-01,2019,10,1,1,2019.1,weekday_11
2019-10-01,59224,1,2019-10-01,23,30.96,224.1,2019-10-01,2019,10,1,1,2019.1,weekday_23
2019-10-02,59232,1,2019-10-02,7,97.89,164.0,2019-10-02,2019,10,2,2,2019.1,weekday_7
2019-10-02,59241,1,2019-10-02,16,76.96,81.0,2019-10-02,2019,10,2,2,2019.1,weekday_16
2019-10-03,59253,1,2019-10-03,4,35.03,172.0,2019-10-03,2019,10,3,3,2019.1,weekday_4
2019-10-03,59261,1,2019-10-03,12,76.96,108.0,2019-10-03,2019,10,3,3,2019.1,weekday_12
2019-10-04,59273,1,2019-10-04,0,34.62,322.0,2019-10-04,2019,10,4,4,2019.1,weekday_0
2019-10-04,59284,1,2019-10-04,11,76.99,182.0,2019-10-04,2019,10,4,4,2019.1,weekday_11
2019-10-04,59294,1,2019-10-04,21,76.99,177.0,2019-10-04,2019,10,4,4,2019.1,weekday_21
2019-10-05,59303,1,2019-10-05,6,35.08,148.0,2019-10-05,2019,10,5,5,2019.1,weekend_6
2019-10-05,59314,1,2019-10-05,17,36.3,195.0,2019-10-05,2019,10,5,5,2019.1,weekend_17
2019-10-06,59322,1,2019-10-06,1,35.16,186.0,2019-10-06,2019,10,6,6,2019.1,weekend_1
2019-10-06,59333,1,2019-10-06,12,35.33,106.0,2019-10-06,2019,10,6,6,2019.1,weekend_12
2019-10-06,59341,1,2019-10-06,20,45.24,99.0,2019-10-06,2019,10,6,6,2019.1,weekend_20
2019-10-07,59350,1,2019-10-07,5,35.91,203.6,2019-10-07,2019,10,7,0,2019.1,weekday_5
2019-10-07,59363,1,2019-10-07,18,186.65,60.0,2019-10-07,2019,10,7,0,2019.1,weekday_18
2019-10-08,59373,1,2019-10-08,4,34.86,427.0,2019-10-08,2019,10,8,1,2019.1,weekday_4
2019-10-08,59382,1,2019-10-08,13,76.98,252.0,2019-10-08,2019,10,8,1,2019.1,weekday_13
2019-10-09,59393,1,2019-10-09,0,35.04,406.0,2019-10-09,2019,10,9,2,2019.1,weekday_0
2019-10-09,59404,1,2019-10-09,11,76.0,248.0,2019-10-09,2019,10,9,2,2019.1,weekday_11
2019-10-09,59411,1,2019-10-09,18,148.92,93.0,2019-10-09,2019,10,9,2,2019.1,weekday_18
2019-10-10,59424,1,2019-10-10,7,91.93,328.0,2019-10-10,2019,10,10,3,2019.1,weekday_7
2019-10-10,59434,1,2019-10-10,17,81.88,250.0,2019-10-10,2019,10,10,3,2019.1,weekday_17
2019-10-11,59444,1,2019-10-11,3,34.76,418.0,2019-10-11,2019,10,11,4,2019.1,weekday_3
2019-10-11,59453,1,2019-10-11,12,73.99,315.0,2019-10-11,2019,10,11,4,2019.1,weekday_12
2019-10-11,59464,1,2019-10-11,23,34.87,435.0,2019-10-11,2019,10,11,4,2019.1,weekday_23
2019-10-12,59472,1,2019-10-12,7,70.05,385.0,2019-10-12,2019,10,12,5,2019.1,weekend_7
2019-10-12,59483,1,2019-10-12,18,70.96,179.0,2019-10-12,2019,10,12,5,2019.1,weekend_18
2019-10-13,59491,1,2019-10-13,2,35.49,478.0,2019-10-13,2019,10,13,6,2019.1,weekend_2
2019-10-13,59500,1,2019-10-13,11,35.62,423.0,2019-10-13,2019,10,13,6,2019.1,weekend_11
2019-10-13,59510,1,2019-10-13,21,36.65,427.2,2019-10-13,2019,10,13,6,2019.1,weekend_21
2019-10-14,59522,1,2019-10-14,9,89.98,313.0,2019-10-14,2019,10,14,0,2019.1,weekday_9
2019-10-14,59531,1,2019-10-14,18,146.97,118.0,2019-10-14,2019,10,14,0,2019.1,weekday_18
2019-10-15,59541,1,2019-10-15,4,35.74,494.0,2019-10-15,2019,10,15,1,2019.1,weekday_4
2019-10-15,59553,1,2019-10-15,16,72.98,508.0,2019-10-15,2019,10,15,1,2019.1,weekday_16
2019-10-16,59564,1,2019-10-16,3,37.48,109.0,2019-10-16,2019,10,16,2,2019.1,weekday_3
2019-10-16,59573,1,2019-10-16,12,71.98,369.0,2019-10-16,2019,10,16,2,2019.1,weekday_12
2019-10-16,59583,1,2019-10-16,22,38.06,82.0,2019-10-16,2019,10,16,2,2019.1,weekday_22
2019-10-17,59594,1,2019-10-17,9,84.98,315.0,2019-10-17,2019,10,17,3,2019.1,weekday_9
2019-10-17,59603,1,2019-10-17,18,143.91,80.3,2019-10-17,2019,10,17,3,2019.1,weekday_18
2019-10-18,59613,1,2019-10-18,4,36.68,482.7,2019-10-18,2019,10,18,4,2019.1,weekday_4
2019-10-18,59620,1,2019-10-18,11,79.24,385.0,2019-10-18,2019,10,18,4,2019.1,weekday_11
2019-10-18,59631,1,2019-10-18,22,37.38,463.1,2019-10-18,2019,10,18,4,2019.1,weekday_22
2019-10-19,59641,1,2019-10-19,8,72.95,397.0,2019-10-19,2019,10,19,5,2019.1,weekend_8
2019-10-19,59650,1,2019-10-19,17,38.01,352.0,2019-10-19,2019,10,19,5,2019.1,weekend_17
2019-10-20,59660,1,2019-10-20,3,31.71,441.0,2019-10-20,2019,10,20,6,2019.1,weekend_3
2019-10-20,59671,1,2019-10-20,14,35.18,414.0,2019-10-20,2019,10,20,6,2019.1,weekend_14
2019-10-21,59682,1,2019-10-21,1,32.31,396.1,2019-10-21,2019,10,21,0,2019.1,weekday_1
2019-10-21,59691,1,2019-10-21,10,73.92,390.0,2019-10-21,2019,10,21,0,2019.1,weekday_10
2019-10-21,59700,1,2019-10-21,19,143.92,60.0,2019-10-21,2019,10,21,0,2019.1,weekday_19
2019-10-22,59710,1,2019-10-22,5,30.97,315.0,2019-10-22,2019,10,22,1,2019.1,weekday_5
2019-10-22,59720,1,2019-10-22,15,71.98,388.0,2019-10-22,2019,10,22,1,2019.1,weekday_15
2019-10-23,59730,1,2019-10-23,1,30.02,478.0,2019-10-23,2019,10,23,2,2019.1,weekday_1
2019-10-23,59740,1,2019-10-23,11,77.6,409.0,2019-10-23,2019,10,23,2,2019.1,weekday_11
2019-10-23,59751,1,2019-10-23,22,30.1,386.0,2019-10-23,2019,10,23,2,2019.1,weekday_22
2019-10-24,59761,1,2019-10-24,8,78.99,393.2,2019-10-24,2019,10,24,3,2019.1,weekday_8
2019-10-24,59773,1,2019-10-24,20,78.99,290.0,2019-10-24,2019,10,24,3,2019.1,weekday_20
2019-10-25,59784,1,2019-10-25,7,78.98,398.7,2019-10-25,2019,10,25,4,2019.1,weekday_7
2019-10-25,59792,1,2019-10-25,15,74.98,406.0,2019-10-25,2019,10,25,4,2019.1,weekday_15
2019-10-26,59801,1,2019-10-26,0,31.52,457.0,2019-10-26,2019,10,26,5,2019.1,weekend_0
2019-10-26,59813,1,2019-10-26,12,30.97,297.0,2019-10-26,2019,10,26,5,2019.1,weekend_12
2019-10-26,59824,1,2019-10-26,23,32.12,485.0,2019-10-26,2019,10,26,5,2019.1,weekend_23
2019-10-27,59833,1,2019-10-27,8,30.96,278.2,2019-10-27,2019,10,27,6,2019.1,weekend_8
2019-10-27,59842,1,2019-10-27,17,30.98,369.0,2019-10-27,2019,10,27,6,2019.1,weekend_17
2019-10-28,59850,1,2019-10-28,1,27.98,448.0,2019-10-28,2019,10,28,0,2019.1,weekday_1
2019-10-28,59861,1,2019-10-28,12,66.28,459.0,2019-10-28,2019,10,28,0,2019.1,weekday_12
2019-10-28,59872,1,2019-10-28,23,31.13,451.0,2019-10-28,2019,10,28,0,2019.1,weekday_23
2019-10-29,59880,1,2019-10-29,7,87.94,363.0,2019-10-29,2019,10,29,1,2019.1,weekday_7
2019-10-29,59890,1,2019-10-29,17,78.91,257.0,2019-10-29,2019,10,29,1,2019.1,weekday_17
2019-10-30,59901,1,2019-10-30,4,32.46,383.0,2019-10-30,2019,10,30,2,2019.1,weekday_4
2019-10-30,59910,1,2019-10-30,13,78.95,310.0,2019-10-30,2019,10,30,2,2019.1,weekday_13
2019-10-31,59924,1,2019-10-31,3,26.99,392.0,2019-10-31,2019,10,31,3,2019.1,weekday_3
2019-10-31,59934,1,2019-10-31,13,66.03,268.0,2019-10-31,2019,10,31,3,2019.1,weekday_13
2019-10-31,59944,1,2019-10-31,23,30.98,399.0,2019-10-31,2019,10,31,3,2019.1,weekday_23
2019-10-01,59209,1,2019-10-01,8,96.95,178.0,2019-10-01,2019,10,1,1,2019.1,weekday_8
2019-10-01,59218,1,2019-10-01,17,76.99,274.0,2019-10-01,2019,10,1,1,2019.1,weekday_17
2019-10-02,59227,1,2019-10-02,2,30.98,159.6,2019-10-02,2019,10,2,2,2019.1,weekday_2
2019-10-02,59238,1,2019-10-02,13,76.93,81.0,2019-10-02,2019,10,2,2,2019.1,weekday_13
2019-10-03,59249,1,2019-10-03,0,35.02,169.0,2019-10-03,2019,10,3,3,2019.1,weekday_0
2019-10-03,59259,1,2019-10-03,10,76.94,73.0,2019-10-03,2019,10,3,3,2019.1,weekday_10
2019-10-03,59267,1,2019-10-03,18,163.96,70.6,2019-10-03,2019,10,3,3,2019.1,weekday_18
2019-10-04,59277,1,2019-10-04,4,34.58,322.0,2019-10-04,2019,10,4,4,2019.1,weekday_4
2019-10-04,59289,1,2019-10-04,16,76.99,184.0,2019-10-04,2019,10,4,4,2019.1,weekday_16
2019-10-05,59297,1,2019-10-05,0,35.28,202.0,2019-10-05,2019,10,5,5,2019.1,weekend_0
2019-10-05,59308,1,2019-10-05,11,69.9,126.0,2019-10-05,2019,10,5,5,2019.1,weekend_11
2019-10-05,59319,1,2019-10-05,22,35.74,289.0,2019-10-05,2019,10,5,5,2019.1,weekend_22
2019-10-06,59326,1,2019-10-06,5,35.36,182.0,2019-10-06,2019,10,6,6,2019.1,weekend_5
2019-10-06,59336,1,2019-10-06,15,35.65,186.0,2019-10-06,2019,10,6,6,2019.1,weekend_15
2019-10-07,59347,1,2019-10-07,2,31.0,174.0,2019-10-07,2019,10,7,0,2019.1,weekday_2
2019-10-07,59359,1,2019-10-07,14,76.94,131.0,2019-10-07,2019,10,7,0,2019.1,weekday_14
2019-10-07,59367,1,2019-10-07,22,35.58,260.2,2019-10-07,2019,10,7,0,2019.1,weekday_22
2019-10-08,59378,1,2019-10-08,9,93.98,306.0,2019-10-08,2019,10,8,1,2019.1,weekday_9
2019-10-08,59389,1,2019-10-08,20,88.4,199.0,2019-10-08,2019,10,8,1,2019.1,weekday_20
2019-10-09,59397,1,2019-10-09,4,35.03,429.0,2019-10-09,2019,10,9,2,2019.1,weekday_4
2019-10-09,59406,1,2019-10-09,13,75.99,240.0,2019-10-09,2019,10,9,2,2019.1,weekday_13
2019-10-10,59417,1,2019-10-10,0,35.06,407.0,2019-10-10,2019,10,10,3,2019.1,weekday_0
2019-10-10,59425,1,2019-10-10,8,91.93,293.0,2019-10-10,2019,10,10,3,2019.1,weekday_8
2019-10-10,59436,1,2019-10-10,19,147.98,172.0,2019-10-10,2019,10,10,3,2019.1,weekday_19
2019-10-11,59449,1,2019-10-11,8,90.98,317.0,2019-10-11,2019,10,11,4,2019.1,weekday_8
2019-10-11,59456,1,2019-10-11,15,75.28,347.0,2019-10-11,2019,10,11,4,2019.1,weekday_15
2019-10-12,59467,1,2019-10-12,2,35.46,430.0,2019-10-12,2019,10,12,5,2019.1,weekend_2
2019-10-12,59476,1,2019-10-12,11,70.07,347.0,2019-10-12,2019,10,12,5,2019.1,weekend_11
2019-10-12,59486,1,2019-10-12,21,36.06,383.5,2019-10-12,2019,10,12,5,2019.1,weekend_21
2019-10-13,59495,1,2019-10-13,6,35.87,517.3,2019-10-13,2019,10,13,6,2019.1,weekend_6
2019-10-13,59507,1,2019-10-13,18,59.45,223.0,2019-10-13,2019,10,13,6,2019.1,weekend_18
2019-10-14,59515,1,2019-10-14,2,35.37,457.0,2019-10-14,2019,10,14,0,2019.1,weekday_2
2019-10-14,59528,1,2019-10-14,15,78.2,364.0,2019-10-14,2019,10,14,0,2019.1,weekday_15
2019-10-15,59537,1,2019-10-15,0,35.81,479.0,2019-10-15,2019,10,15,1,2019.1,weekday_0
2019-10-15,59546,1,2019-10-15,9,84.94,308.0,2019-10-15,2019,10,15,1,2019.1,weekday_9
2019-10-15,59555,1,2019-10-15,18,140.94,128.0,2019-10-15,2019,10,15,1,2019.1,weekday_18
2019-10-16,59565,1,2019-10-16,4,37.38,117.0,2019-10-16,2019,10,16,2,2019.1,weekday_4
2019-10-16,59575,1,2019-10-16,14,71.99,374.0,2019-10-16,2019,10,16,2,2019.1,weekday_14
2019-10-17,59588,1,2019-10-17,3,36.93,267.4,2019-10-17,2019,10,17,3,2019.1,weekday_3
2019-10-17,59599,1,2019-10-17,14,74.9,157.0,2019-10-17,2019,10,17,3,2019.1,weekday_14
2019-10-17,59608,1,2019-10-17,23,36.95,303.4,2019-10-17,2019,10,17,3,2019.1,weekday_23
2019-10-18,59618,1,2019-10-18,9,83.97,314.0,2019-10-18,2019,10,18,4,2019.1,weekday_9
2019-10-18,59629,1,2019-10-18,20,80.16,268.0,2019-10-18,2019,10,18,4,2019.1,weekday_20
2019-10-19,59639,1,2019-10-19,6,33.52,501.0,2019-10-19,2019,10,19,5,2019.1,weekend_6
2019-10-19,59649,1,2019-10-19,16,34.86,371.0,2019-10-19,2019,10,19,5,2019.1,weekend_16
2019-10-20,59657,1,2019-10-20,0,31.83,451.0,2019-10-20,2019,10,20,6,2019.1,weekend_0
2019-10-20,59667,1,2019-10-20,10,32.98,376.0,2019-10-20,2019,10,20,6,2019.1,weekend_10
2019-10-20,59675,1,2019-10-20,18,56.43,267.0,2019-10-20,2019,10,20,6,2019.1,weekend_18
2019-10-21,59685,1,2019-10-21,4,32.38,404.4,2019-10-21,2019,10,21,0,2019.1,weekday_4
2019-10-21,59697,1,2019-10-21,16,73.93,377.0,2019-10-21,2019,10,21,0,2019.1,weekday_16
2019-10-22,59709,1,2019-10-22,4,30.94,260.8,2019-10-22,2019,10,22,1,2019.1,weekday_4
