date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2017-06-14,39073,1,2017-06-14,8,75.31,184.0,2017-06-14,2017,6,14,2,2017.06,weekday_8
2017-06-14,39082,1,2017-06-14,17,107.67,60.0,2017-06-14,2017,6,14,2,2017.06,weekday_17
2017-06-15,39093,1,2017-06-15,4,30.06,165.0,2017-06-15,2017,6,15,3,2017.06,weekday_4
2017-06-15,39102,1,2017-06-15,13,63.19,87.0,2017-06-15,2017,6,15,3,2017.06,weekday_13
2017-06-15,39112,1,2017-06-15,23,30.19,206.0,2017-06-15,2017,6,15,3,2017.06,weekday_23
2017-06-16,39123,1,2017-06-16,10,64.95,75.0,2017-06-16,2017,6,16,4,2017.06,weekday_10
2017-06-16,39131,1,2017-06-16,18,131.96,62.3,2017-06-16,2017,6,16,4,2017.06,weekday_18
2017-06-17,39142,1,2017-06-17,5,29.12,137.0,2017-06-17,2017,6,17,5,2017.06,weekend_5
2017-06-17,39153,1,2017-06-17,16,29.1,129.0,2017-06-17,2017,6,17,5,2017.06,weekend_16
2017-06-18,39161,1,2017-06-18,0,25.96,202.0,2017-06-18,2017,6,18,6,2017.06,weekend_0
2017-06-18,39172,1,2017-06-18,11,29.05,151.0,2017-06-18,2017,6,18,6,2017.06,weekend_11
2017-06-18,39182,1,2017-06-18,21,33.26,123.0,2017-06-18,2017,6,18,6,2017.06,weekend_21
2017-06-19,39193,1,2017-06-19,8,78.09,165.0,2017-06-19,2017,6,19,0,2017.06,weekday_8
2017-06-19,39201,1,2017-06-19,16,65.03,116.2,2017-06-19,2017,6,19,0,2017.06,weekday_16
2017-06-20,39212,1,2017-06-20,3,30.03,200.0,2017-06-20,2017,6,20,1,2017.06,weekday_3
2017-06-20,39223,1,2017-06-20,14,64.18,64.0,2017-06-20,2017,6,20,1,2017.06,weekday_14
2017-06-20,39232,1,2017-06-20,23,32.09,207.2,2017-06-20,2017,6,20,1,2017.06,weekday_23
2017-06-21,39243,1,2017-06-21,10,64.99,52.1,2017-06-21,2017,6,21,2,2017.06,weekday_10
2017-06-21,39252,1,2017-06-21,19,85.96,136.4,2017-06-21,2017,6,21,2,2017.06,weekday_19
2017-06-22,39262,1,2017-06-22,5,34.39,248.0,2017-06-22,2017,6,22,3,2017.06,weekday_5
2017-06-22,39272,1,2017-06-22,15,64.18,78.0,2017-06-22,2017,6,22,3,2017.06,weekday_15
2017-06-23,39282,1,2017-06-23,1,30.07,214.0,2017-06-23,2017,6,23,4,2017.06,weekday_1
2017-06-23,39291,1,2017-06-23,10,65.04,74.2,2017-06-23,2017,6,23,4,2017.06,weekday_10
2017-06-23,39302,1,2017-06-23,21,65.06,94.4,2017-06-23,2017,6,23,4,2017.06,weekday_21
2017-06-24,39313,1,2017-06-24,8,29.99,143.0,2017-06-24,2017,6,24,5,2017.06,weekend_8
2017-06-24,39322,1,2017-06-24,17,29.07,88.0,2017-06-24,2017,6,24,5,2017.06,weekend_17
2017-06-25,39333,1,2017-06-25,4,29.06,196.0,2017-06-25,2017,6,25,6,2017.06,weekend_4
2017-06-25,39342,1,2017-06-25,13,29.07,135.0,2017-06-25,2017,6,25,6,2017.06,weekend_13
2017-06-25,39352,1,2017-06-25,23,32.36,198.0,2017-06-25,2017,6,25,6,2017.06,weekend_23
2017-06-26,39363,1,2017-06-26,10,65.23,175.0,2017-06-26,2017,6,26,0,2017.06,weekday_10
2017-06-26,39373,1,2017-06-26,20,70.2,105.0,2017-06-26,2017,6,26,0,2017.06,weekday_20
2017-06-27,39379,1,2017-06-27,2,32.18,231.0,2017-06-27,2017,6,27,1,2017.06,weekday_2
2017-06-27,39390,1,2017-06-27,13,65.62,145.0,2017-06-27,2017,6,27,1,2017.06,weekday_13
2017-06-27,39399,1,2017-06-27,22,33.63,241.1,2017-06-27,2017,6,27,1,2017.06,weekday_22
2017-06-28,39410,1,2017-06-28,9,64.2,127.0,2017-06-28,2017,6,28,2,2017.06,weekday_9
2017-06-28,39419,1,2017-06-28,18,135.07,62.0,2017-06-28,2017,6,28,2,2017.06,weekday_18
2017-06-29,39430,1,2017-06-29,5,34.28,233.0,2017-06-29,2017,6,29,3,2017.06,weekday_5
2017-06-29,39439,1,2017-06-29,14,64.99,89.0,2017-06-29,2017,6,29,3,2017.06,weekday_14
2017-06-30,39450,1,2017-06-30,1,30.04,202.0,2017-06-30,2017,6,30,4,2017.06,weekday_1
2017-06-30,39459,1,2017-06-30,10,65.02,78.0,2017-06-30,2017,6,30,4,2017.06,weekday_10
2017-06-30,39469,1,2017-06-30,20,69.91,70.3,2017-06-30,2017,6,30,4,2017.06,weekday_20
2017-06-01,38758,1,2017-06-01,5,44.06,62.0,2017-06-01,2017,6,1,3,2017.06,weekday_5
2017-06-01,38766,1,2017-06-01,13,69.95,59.0,2017-06-01,2017,6,1,3,2017.06,weekday_13
2017-06-01,38776,1,2017-06-01,23,32.17,100.0,2017-06-01,2017,6,1,3,2017.06,weekday_23
2017-06-02,38784,1,2017-06-02,7,82.97,54.0,2017-06-02,2017,6,2,4,2017.06,weekday_7
2017-06-02,38799,1,2017-06-02,22,40.87,91.0,2017-06-02,2017,6,2,4,2017.06,weekday_22
2017-06-03,38807,1,2017-06-03,6,34.98,23.1,2017-06-03,2017,6,3,5,2017.06,weekend_6
2017-06-03,38816,1,2017-06-03,15,36.9,13.0,2017-06-03,2017,6,3,5,2017.06,weekend_15
2017-06-04,38829,1,2017-06-04,4,28.0,153.0,2017-06-04,2017,6,4,6,2017.06,weekend_4
2017-06-04,38837,1,2017-06-04,12,29.97,71.0,2017-06-04,2017,6,4,6,2017.06,weekend_12
2017-06-04,38848,1,2017-06-04,23,30.71,156.0,2017-06-04,2017,6,4,6,2017.06,weekend_23
2017-06-05,38857,1,2017-06-05,8,84.96,105.0,2017-06-05,2017,6,5,0,2017.06,weekday_8
2017-06-05,38867,1,2017-06-05,18,120.92,18.0,2017-06-05,2017,6,5,0,2017.06,weekday_18
2017-06-06,38877,1,2017-06-06,4,32.13,146.0,2017-06-06,2017,6,6,1,2017.06,weekday_4
2017-06-06,38886,1,2017-06-06,13,64.92,18.0,2017-06-06,2017,6,6,1,2017.06,weekday_13
2017-06-06,38896,1,2017-06-06,23,32.09,168.0,2017-06-06,2017,6,6,1,2017.06,weekday_23
2017-06-07,38905,1,2017-06-07,8,72.0,175.0,2017-06-07,2017,6,7,2,2017.06,weekday_8
2017-06-07,38915,1,2017-06-07,18,130.98,46.3,2017-06-07,2017,6,7,2,2017.06,weekday_18
2017-06-08,38925,1,2017-06-08,4,33.02,178.6,2017-06-08,2017,6,8,3,2017.06,weekday_4
2017-06-08,38935,1,2017-06-08,14,65.06,114.2,2017-06-08,2017,6,8,3,2017.06,weekday_14
2017-06-09,38946,1,2017-06-09,1,30.07,218.0,2017-06-09,2017,6,9,4,2017.06,weekday_1
2017-06-09,38955,1,2017-06-09,10,65.07,104.1,2017-06-09,2017,6,9,4,2017.06,weekday_10
2017-06-09,38965,1,2017-06-09,20,75.92,78.1,2017-06-09,2017,6,9,4,2017.06,weekday_20
2017-06-10,38977,1,2017-06-10,8,27.19,138.0,2017-06-10,2017,6,10,5,2017.06,weekend_8
2017-06-10,38988,1,2017-06-10,19,70.92,96.0,2017-06-10,2017,6,10,5,2017.06,weekend_19
2017-06-11,38997,1,2017-06-11,4,29.92,197.0,2017-06-11,2017,6,11,6,2017.06,weekend_4
2017-06-11,39007,1,2017-06-11,14,26.18,141.0,2017-06-11,2017,6,11,6,2017.06,weekend_14
2017-06-12,39017,1,2017-06-12,0,29.98,191.0,2017-06-12,2017,6,12,0,2017.06,weekday_0
2017-06-12,39027,1,2017-06-12,10,65.15,130.0,2017-06-12,2017,6,12,0,2017.06,weekday_10
2017-06-12,39038,1,2017-06-12,21,65.18,131.0,2017-06-12,2017,6,12,0,2017.06,weekday_21
2017-06-13,39047,1,2017-06-13,6,79.99,91.0,2017-06-13,2017,6,13,1,2017.06,weekday_6
2017-06-13,39055,1,2017-06-13,14,65.04,95.2,2017-06-13,2017,6,13,1,2017.06,weekday_14
2017-06-14,39067,1,2017-06-14,2,29.95,157.0,2017-06-14,2017,6,14,2,2017.06,weekday_2
2017-06-14,39078,1,2017-06-14,13,65.05,111.9,2017-06-14,2017,6,14,2,2017.06,weekday_13
2017-06-14,39088,1,2017-06-14,23,31.92,158.0,2017-06-14,2017,6,14,2,2017.06,weekday_23
2017-06-15,39097,1,2017-06-15,8,79.91,170.0,2017-06-15,2017,6,15,3,2017.06,weekday_8
2017-06-15,39108,1,2017-06-15,19,83.52,82.0,2017-06-15,2017,6,15,3,2017.06,weekday_19
2017-06-16,39117,1,2017-06-16,4,32.12,181.0,2017-06-16,2017,6,16,4,2017.06,weekday_4
2017-06-16,39128,1,2017-06-16,15,63.17,79.0,2017-06-16,2017,6,16,4,2017.06,weekday_15
2017-06-16,39136,1,2017-06-16,23,32.06,223.0,2017-06-16,2017,6,16,4,2017.06,weekday_23
2017-06-17,39147,1,2017-06-17,10,40.07,130.0,2017-06-17,2017,6,17,5,2017.06,weekend_10
2017-06-17,39158,1,2017-06-17,21,32.78,104.0,2017-06-17,2017,6,17,5,2017.06,weekend_21
2017-06-18,39166,1,2017-06-18,5,26.0,178.0,2017-06-18,2017,6,18,6,2017.06,weekend_5
2017-06-18,39176,1,2017-06-18,15,29.06,187.0,2017-06-18,2017,6,18,6,2017.06,weekend_15
2017-06-19,39186,1,2017-06-19,1,29.09,205.0,2017-06-19,2017,6,19,0,2017.06,weekday_1
2017-06-19,39197,1,2017-06-19,12,64.97,92.0,2017-06-19,2017,6,19,0,2017.06,weekday_12
2017-06-19,39208,1,2017-06-19,23,32.46,218.0,2017-06-19,2017,6,19,0,2017.06,weekday_23
2017-06-20,39217,1,2017-06-20,8,77.2,174.4,2017-06-20,2017,6,20,1,2017.06,weekday_8
2017-06-20,39228,1,2017-06-20,19,85.96,127.2,2017-06-20,2017,6,20,1,2017.06,weekday_19
2017-06-21,39237,1,2017-06-21,4,32.43,175.7,2017-06-21,2017,6,21,2,2017.06,weekday_4
2017-06-21,39248,1,2017-06-21,15,64.97,65.8,2017-06-21,2017,6,21,2,2017.06,weekday_15
2017-06-21,39256,1,2017-06-21,23,32.47,217.6,2017-06-21,2017,6,21,2,2017.06,weekday_23
2017-06-22,39268,1,2017-06-22,11,65.0,54.0,2017-06-22,2017,6,22,3,2017.06,weekday_11
2017-06-22,39278,1,2017-06-22,21,65.05,87.8,2017-06-22,2017,6,22,3,2017.06,weekday_21
2017-06-23,39287,1,2017-06-23,6,104.95,153.0,2017-06-23,2017,6,23,4,2017.06,weekday_6
2017-06-23,39298,1,2017-06-23,17,125.05,71.4,2017-06-23,2017,6,23,4,2017.06,weekday_17
2017-06-24,39306,1,2017-06-24,1,32.14,206.0,2017-06-24,2017,6,24,5,2017.06,weekend_1
2017-06-24,39316,1,2017-06-24,11,42.0,136.0,2017-06-24,2017,6,24,5,2017.06,weekend_11
2017-06-24,39328,1,2017-06-24,23,32.88,193.4,2017-06-24,2017,6,24,5,2017.06,weekend_23
2017-06-25,39335,1,2017-06-25,6,24.99,140.0,2017-06-25,2017,6,25,6,2017.06,weekend_6
2017-06-25,39347,1,2017-06-25,18,44.97,48.0,2017-06-25,2017,6,25,6,2017.06,weekend_18
2017-06-26,39358,1,2017-06-26,5,34.72,301.0,2017-06-26,2017,6,26,0,2017.06,weekday_5
2017-06-26,39368,1,2017-06-26,15,64.09,140.0,2017-06-26,2017,6,26,0,2017.06,weekday_15
2017-06-27,39378,1,2017-06-27,1,32.32,238.0,2017-06-27,2017,6,27,1,2017.06,weekday_1
2017-06-27,39386,1,2017-06-27,9,65.03,146.0,2017-06-27,2017,6,27,1,2017.06,weekday_9
2017-06-27,39395,1,2017-06-27,18,135.05,95.1,2017-06-27,2017,6,27,1,2017.06,weekday_18
2017-06-28,39405,1,2017-06-28,4,32.34,171.0,2017-06-28,2017,6,28,2,2017.06,weekday_4
2017-06-28,39412,1,2017-06-28,11,64.99,71.0,2017-06-28,2017,6,28,2,2017.06,weekday_11
2017-06-28,39421,1,2017-06-28,20,70.86,68.8,2017-06-28,2017,6,28,2,2017.06,weekday_20
2017-06-29,39431,1,2017-06-29,6,105.01,88.2,2017-06-29,2017,6,29,3,2017.06,weekday_6
2017-06-29,39442,1,2017-06-29,17,126.05,92.2,2017-06-29,2017,6,29,3,2017.06,weekday_17
2017-06-30,39451,1,2017-06-30,2,30.04,199.0,2017-06-30,2017,6,30,4,2017.06,weekday_2
2017-06-30,39461,1,2017-06-30,12,63.88,68.0,2017-06-30,2017,6,30,4,2017.06,weekday_12
2017-06-01,38755,1,2017-06-01,2,30.68,136.0,2017-06-01,2017,6,1,3,2017.06,weekday_2
2017-06-01,38769,1,2017-06-01,16,69.96,60.0,2017-06-01,2017,6,1,3,2017.06,weekday_16
2017-06-02,38777,1,2017-06-02,0,32.52,120.0,2017-06-02,2017,6,2,4,2017.06,weekday_0
2017-06-02,38788,1,2017-06-02,11,74.44,67.0,2017-06-02,2017,6,2,4,2017.06,weekday_11
2017-06-02,38795,1,2017-06-02,18,115.09,11.0,2017-06-02,2017,6,2,4,2017.06,weekday_18
2017-06-03,38805,1,2017-06-03,4,32.15,134.0,2017-06-03,2017,6,3,5,2017.06,weekend_4
2017-06-03,38817,1,2017-06-03,16,37.33,13.0,2017-06-03,2017,6,3,5,2017.06,weekend_16
2017-06-03,38824,1,2017-06-03,23,32.61,97.0,2017-06-03,2017,6,3,5,2017.06,weekend_23
2017-06-04,38838,1,2017-06-04,13,29.94,82.0,2017-06-04,2017,6,4,6,2017.06,weekend_13
2017-06-04,38846,1,2017-06-04,21,32.31,53.0,2017-06-04,2017,6,4,6,2017.06,weekend_21
2017-06-05,38856,1,2017-06-05,7,100.01,63.0,2017-06-05,2017,6,5,0,2017.06,weekday_7
2017-06-05,38866,1,2017-06-05,17,84.74,92.0,2017-06-05,2017,6,5,0,2017.06,weekday_17
2017-06-06,38875,1,2017-06-06,2,31.24,203.0,2017-06-06,2017,6,6,1,2017.06,weekday_2
2017-06-06,38885,1,2017-06-06,12,64.92,18.0,2017-06-06,2017,6,6,1,2017.06,weekday_12
2017-06-06,38895,1,2017-06-06,22,32.64,123.0,2017-06-06,2017,6,6,1,2017.06,weekday_22
2017-06-07,38904,1,2017-06-07,7,75.93,129.0,2017-06-07,2017,6,7,2,2017.06,weekday_7
2017-06-07,38914,1,2017-06-07,17,105.07,56.0,2017-06-07,2017,6,7,2,2017.06,weekday_17
2017-06-08,38924,1,2017-06-08,3,30.08,226.0,2017-06-08,2017,6,8,3,2017.06,weekday_3
2017-06-08,38934,1,2017-06-08,13,65.06,119.4,2017-06-08,2017,6,8,3,2017.06,weekday_13
2017-06-08,38944,1,2017-06-08,23,33.24,206.2,2017-06-08,2017,6,8,3,2017.06,weekday_23
2017-06-09,38954,1,2017-06-09,9,64.94,110.0,2017-06-09,2017,6,9,4,2017.06,weekday_9
2017-06-09,38964,1,2017-06-09,19,80.98,75.1,2017-06-09,2017,6,9,4,2017.06,weekday_19
2017-06-10,38974,1,2017-06-10,5,35.03,187.7,2017-06-10,2017,6,10,5,2017.06,weekend_5
2017-06-10,38986,1,2017-06-10,17,35.37,94.2,2017-06-10,2017,6,10,5,2017.06,weekend_17
2017-06-11,38995,1,2017-06-11,2,29.92,195.0,2017-06-11,2017,6,11,6,2017.06,weekend_2
2017-06-11,39005,1,2017-06-11,12,26.19,143.0,2017-06-11,2017,6,11,6,2017.06,weekend_12
2017-06-11,39014,1,2017-06-11,21,32.92,127.5,2017-06-11,2017,6,11,6,2017.06,weekend_21
2017-06-12,39024,1,2017-06-12,7,77.94,140.0,2017-06-12,2017,6,12,0,2017.06,weekday_7
2017-06-12,39036,1,2017-06-12,19,80.98,96.2,2017-06-12,2017,6,12,0,2017.06,weekday_19
2017-06-13,39044,1,2017-06-13,3,30.01,197.0,2017-06-13,2017,6,13,1,2017.06,weekday_3
2017-06-13,39054,1,2017-06-13,13,65.04,103.3,2017-06-13,2017,6,13,1,2017.06,weekday_13
2017-06-13,39064,1,2017-06-13,23,32.18,201.0,2017-06-13,2017,6,13,1,2017.06,weekday_23
2017-06-14,39076,1,2017-06-14,11,64.99,70.0,2017-06-14,2017,6,14,2,2017.06,weekday_11
2017-06-14,39086,1,2017-06-14,21,65.08,100.7,2017-06-14,2017,6,14,2,2017.06,weekday_21
2017-06-15,39096,1,2017-06-15,7,79.97,126.0,2017-06-15,2017,6,15,3,2017.06,weekday_7
2017-06-15,39106,1,2017-06-15,17,108.78,66.0,2017-06-15,2017,6,15,3,2017.06,weekday_17
2017-06-16,39116,1,2017-06-16,3,29.09,185.0,2017-06-16,2017,6,16,4,2017.06,weekday_3
2017-06-16,39126,1,2017-06-16,13,63.17,68.0,2017-06-16,2017,6,16,4,2017.06,weekday_13
2017-06-17,39138,1,2017-06-17,1,27.96,225.0,2017-06-17,2017,6,17,5,2017.06,weekend_1
2017-06-17,39146,1,2017-06-17,9,29.98,145.0,2017-06-17,2017,6,17,5,2017.06,weekend_9
2017-06-17,39156,1,2017-06-17,19,69.91,74.0,2017-06-17,2017,6,17,5,2017.06,weekend_19
2017-06-18,39167,1,2017-06-18,6,25.08,146.0,2017-06-18,2017,6,18,6,2017.06,weekend_6
2017-06-18,39178,1,2017-06-18,17,33.18,110.6,2017-06-18,2017,6,18,6,2017.06,weekend_17
2017-06-19,39187,1,2017-06-19,2,29.09,205.4,2017-06-19,2017,6,19,0,2017.06,weekday_2
2017-06-19,39198,1,2017-06-19,13,65.03,116.7,2017-06-19,2017,6,19,0,2017.06,weekday_13
2017-06-19,39206,1,2017-06-19,21,65.09,130.3,2017-06-19,2017,6,19,0,2017.06,weekday_21
2017-06-20,39215,1,2017-06-20,6,97.48,86.0,2017-06-20,2017,6,20,1,2017.06,weekday_6
2017-06-20,39226,1,2017-06-20,17,124.9,60.7,2017-06-20,2017,6,20,1,2017.06,weekday_17
2017-06-21,39236,1,2017-06-21,3,30.04,190.0,2017-06-21,2017,6,21,2,2017.06,weekday_3
2017-06-21,39245,1,2017-06-21,12,64.96,45.7,2017-06-21,2017,6,21,2,2017.06,weekday_12
2017-06-21,39255,1,2017-06-21,22,32.88,182.7,2017-06-21,2017,6,21,2,2017.06,weekday_22
2017-06-22,39264,1,2017-06-22,7,103.79,20.0,2017-06-22,2017,6,22,3,2017.06,weekday_7
2017-06-22,39276,1,2017-06-22,19,85.1,83.0,2017-06-22,2017,6,22,3,2017.06,weekday_19
2017-06-23,39285,1,2017-06-23,4,32.61,184.6,2017-06-23,2017,6,23,4,2017.06,weekday_4
2017-06-23,39296,1,2017-06-23,15,65.01,93.1,2017-06-23,2017,6,23,4,2017.06,weekday_15
2017-06-24,39305,1,2017-06-24,0,32.7,190.0,2017-06-24,2017,6,24,5,2017.06,weekend_0
2017-06-24,39315,1,2017-06-24,10,53.28,129.0,2017-06-24,2017,6,24,5,2017.06,weekend_10
2017-06-24,39325,1,2017-06-24,20,29.06,89.0,2017-06-24,2017,6,24,5,2017.06,weekend_20
2017-06-25,39338,1,2017-06-25,9,29.06,159.0,2017-06-25,2017,6,25,6,2017.06,weekend_9
2017-06-25,39348,1,2017-06-25,19,44.6,115.0,2017-06-25,2017,6,25,6,2017.06,weekend_19
2017-06-26,39357,1,2017-06-26,4,33.32,187.2,2017-06-26,2017,6,26,0,2017.06,weekday_4
2017-06-26,39367,1,2017-06-26,14,64.1,146.0,2017-06-26,2017,6,26,0,2017.06,weekday_14
2017-06-27,39377,1,2017-06-27,0,32.89,258.0,2017-06-27,2017,6,27,1,2017.06,weekday_0
2017-06-27,39384,1,2017-06-27,7,95.07,101.0,2017-06-27,2017,6,27,1,2017.06,weekday_7
2017-06-27,39396,1,2017-06-27,19,84.92,128.4,2017-06-27,2017,6,27,1,2017.06,weekday_19
2017-06-28,39408,1,2017-06-28,7,104.96,159.9,2017-06-28,2017,6,28,2,2017.06,weekday_7
2017-06-28,39417,1,2017-06-28,16,64.97,92.0,2017-06-28,2017,6,28,2,2017.06,weekday_16
2017-06-29,39425,1,2017-06-29,0,32.46,237.0,2017-06-29,2017,6,29,3,2017.06,weekday_0
2017-06-29,39438,1,2017-06-29,13,64.98,95.0,2017-06-29,2017,6,29,3,2017.06,weekday_13
2017-06-29,39446,1,2017-06-29,21,65.06,98.0,2017-06-29,2017,6,29,3,2017.06,weekday_21
2017-06-30,39453,1,2017-06-30,4,32.07,200.0,2017-06-30,2017,6,30,4,2017.06,weekday_4
2017-06-30,39462,1,2017-06-30,13,63.88,80.0,2017-06-30,2017,6,30,4,2017.06,weekday_13
2017-06-30,39471,1,2017-06-30,22,33.7,310.0,2017-06-30,2017,6,30,4,2017.06,weekday_22
2017-06-01,38759,1,2017-06-01,6,80.0,50.8,2017-06-01,2017,6,1,3,2017.06,weekday_6
2017-06-01,38765,1,2017-06-01,12,69.96,59.0,2017-06-01,2017,6,1,3,2017.06,weekday_12
2017-06-01,38775,1,2017-06-01,22,32.98,64.0,2017-06-01,2017,6,1,3,2017.06,weekday_22
2017-06-02,38787,1,2017-06-02,10,74.28,65.0,2017-06-02,2017,6,2,4,2017.06,weekday_10
2017-06-02,38797,1,2017-06-02,20,82.97,51.6,2017-06-02,2017,6,2,4,2017.06,weekday_20
2017-06-03,38804,1,2017-06-03,3,31.8,143.0,2017-06-03,2017,6,3,5,2017.06,weekend_3
2017-06-03,38814,1,2017-06-03,13,38.57,13.0,2017-06-03,2017,6,3,5,2017.06,weekend_13
2017-06-04,38825,1,2017-06-04,0,30.72,129.0,2017-06-04,2017,6,4,6,2017.06,weekend_0
2017-06-04,38834,1,2017-06-04,9,29.91,107.0,2017-06-04,2017,6,4,6,2017.06,weekend_9
2017-06-05,38849,1,2017-06-05,0,31.02,156.0,2017-06-05,2017,6,5,0,2017.06,weekday_0
2017-06-05,38858,1,2017-06-05,9,82.97,91.0,2017-06-05,2017,6,5,0,2017.06,weekday_9
2017-06-05,38868,1,2017-06-05,19,121.02,36.0,2017-06-05,2017,6,5,0,2017.06,weekday_19
2017-06-06,38876,1,2017-06-06,3,31.3,203.0,2017-06-06,2017,6,6,1,2017.06,weekday_3
2017-06-06,38888,1,2017-06-06,15,64.92,18.0,2017-06-06,2017,6,6,1,2017.06,weekday_15
2017-06-07,38897,1,2017-06-07,0,30.09,219.0,2017-06-07,2017,6,7,2,2017.06,weekday_0
2017-06-07,38908,1,2017-06-07,11,64.97,43.8,2017-06-07,2017,6,7,2,2017.06,weekday_11
2017-06-07,38917,1,2017-06-07,20,75.95,61.6,2017-06-07,2017,6,7,2,2017.06,weekday_20
2017-06-08,38928,1,2017-06-08,7,75.95,117.0,2017-06-08,2017,6,8,3,2017.06,weekday_7
2017-06-08,38936,1,2017-06-08,15,65.06,118.5,2017-06-08,2017,6,8,3,2017.06,weekday_15
2017-06-09,38948,1,2017-06-09,3,30.1,219.0,2017-06-09,2017,6,9,4,2017.06,weekday_3
2017-06-09,38956,1,2017-06-09,11,65.07,105.0,2017-06-09,2017,6,9,4,2017.06,weekday_11
2017-06-09,38968,1,2017-06-09,23,33.2,203.7,2017-06-09,2017,6,9,4,2017.06,weekday_23
2017-06-10,38978,1,2017-06-10,9,27.2,138.0,2017-06-10,2017,6,10,5,2017.06,weekend_9
2017-06-10,38985,1,2017-06-10,16,28.46,132.0,2017-06-10,2017,6,10,5,2017.06,weekend_16
2017-06-11,38996,1,2017-06-11,3,29.92,202.0,2017-06-11,2017,6,11,6,2017.06,weekend_3
2017-06-11,39006,1,2017-06-11,13,26.18,139.0,2017-06-11,2017,6,11,6,2017.06,weekend_13
2017-06-11,39015,1,2017-06-11,22,29.96,191.0,2017-06-11,2017,6,11,6,2017.06,weekend_22
2017-06-12,39025,1,2017-06-12,8,74.19,169.0,2017-06-12,2017,6,12,0,2017.06,weekday_8
2017-06-12,39034,1,2017-06-12,17,106.93,62.0,2017-06-12,2017,6,12,0,2017.06,weekday_17
2017-06-13,39046,1,2017-06-13,5,39.94,137.6,2017-06-13,2017,6,13,1,2017.06,weekday_5
2017-06-13,39056,1,2017-06-13,15,65.03,102.6,2017-06-13,2017,6,13,1,2017.06,weekday_15
2017-06-14,39065,1,2017-06-14,0,29.97,158.0,2017-06-14,2017,6,14,2,2017.06,weekday_0
2017-06-14,39074,1,2017-06-14,9,64.92,121.0,2017-06-14,2017,6,14,2,2017.06,weekday_9
2017-06-14,39084,1,2017-06-14,19,87.15,70.0,2017-06-14,2017,6,14,2,2017.06,weekday_19
2017-06-15,39094,1,2017-06-15,5,36.27,127.0,2017-06-15,2017,6,15,3,2017.06,weekday_5
2017-06-15,39104,1,2017-06-15,15,63.19,92.0,2017-06-15,2017,6,15,3,2017.06,weekday_15
2017-06-16,39114,1,2017-06-16,1,29.07,175.0,2017-06-16,2017,6,16,4,2017.06,weekday_1
2017-06-16,39125,1,2017-06-16,12,64.19,83.0,2017-06-16,2017,6,16,4,2017.06,weekday_12
2017-06-16,39135,1,2017-06-16,22,33.31,166.2,2017-06-16,2017,6,16,4,2017.06,weekday_22
2017-06-17,39145,1,2017-06-17,8,29.96,157.0,2017-06-17,2017,6,17,5,2017.06,weekend_8
2017-06-17,39155,1,2017-06-17,18,69.93,58.0,2017-06-17,2017,6,17,5,2017.06,weekend_18
2017-06-18,39165,1,2017-06-18,4,25.94,209.0,2017-06-18,2017,6,18,6,2017.06,weekend_4
2017-06-18,39174,1,2017-06-18,13,29.08,170.0,2017-06-18,2017,6,18,6,2017.06,weekend_13
2017-06-18,39184,1,2017-06-18,23,29.08,249.0,2017-06-18,2017,6,18,6,2017.06,weekend_23
2017-06-19,39194,1,2017-06-19,9,64.97,126.0,2017-06-19,2017,6,19,0,2017.06,weekday_9
2017-06-19,39204,1,2017-06-19,19,86.02,87.0,2017-06-19,2017,6,19,0,2017.06,weekday_19
2017-06-20,39214,1,2017-06-20,5,35.21,236.0,2017-06-20,2017,6,20,1,2017.06,weekday_5
2017-06-20,39224,1,2017-06-20,15,64.18,80.0,2017-06-20,2017,6,20,1,2017.06,weekday_15
2017-06-21,39234,1,2017-06-21,1,30.02,190.0,2017-06-21,2017,6,21,2,2017.06,weekday_1
2017-06-21,39244,1,2017-06-21,11,64.98,48.4,2017-06-21,2017,6,21,2,2017.06,weekday_11
2017-06-21,39254,1,2017-06-21,21,65.05,91.2,2017-06-21,2017,6,21,2,2017.06,weekday_21
2017-06-22,39265,1,2017-06-22,8,74.14,97.0,2017-06-22,2017,6,22,3,2017.06,weekday_8
2017-06-22,39274,1,2017-06-22,17,124.18,62.0,2017-06-22,2017,6,22,3,2017.06,weekday_17
2017-06-23,39284,1,2017-06-23,3,30.1,214.0,2017-06-23,2017,6,23,4,2017.06,weekday_3
2017-06-23,39295,1,2017-06-23,14,65.03,87.8,2017-06-23,2017,6,23,4,2017.06,weekday_14
2017-06-23,39304,1,2017-06-23,23,32.74,228.7,2017-06-23,2017,6,23,4,2017.06,weekday_23
2017-06-24,39314,1,2017-06-24,9,40.01,133.0,2017-06-24,2017,6,24,5,2017.06,weekend_9
2017-06-24,39324,1,2017-06-24,19,69.9,79.6,2017-06-24,2017,6,24,5,2017.06,weekend_19
2017-06-25,39336,1,2017-06-25,7,24.99,159.0,2017-06-25,2017,6,25,6,2017.06,weekend_7
2017-06-25,39345,1,2017-06-25,16,29.06,121.0,2017-06-25,2017,6,25,6,2017.06,weekend_16
2017-06-26,39354,1,2017-06-26,1,32.91,204.9,2017-06-26,2017,6,26,0,2017.06,weekday_1
2017-06-26,39365,1,2017-06-26,12,65.05,163.7,2017-06-26,2017,6,26,0,2017.06,weekday_12
2017-06-26,39375,1,2017-06-26,22,33.45,194.5,2017-06-26,2017,6,26,0,2017.06,weekday_22
