date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2017-08-26,40824,1,2017-08-26,7,37.18,170.0,2017-08-26,2017,8,26,5,2017.08,weekend_7
2017-08-26,40833,1,2017-08-26,16,28.75,257.3,2017-08-26,2017,8,26,5,2017.08,weekend_16
2017-08-27,40845,1,2017-08-27,4,26.04,213.0,2017-08-27,2017,8,27,6,2017.08,weekend_4
2017-08-01,40223,1,2017-08-01,6,98.25,180.0,2017-08-01,2017,8,1,1,2017.08,weekday_6
2017-08-01,40233,1,2017-08-01,16,68.66,136.8,2017-08-01,2017,8,1,1,2017.08,weekday_16
2017-08-02,40243,1,2017-08-02,2,31.72,259.0,2017-08-02,2017,8,2,2,2017.08,weekday_2
2017-08-02,40253,1,2017-08-02,12,68.7,199.2,2017-08-02,2017,8,2,2,2017.08,weekday_12
2017-08-02,40263,1,2017-08-02,22,33.05,349.7,2017-08-02,2017,8,2,2,2017.08,weekday_22
2017-08-03,40273,1,2017-08-03,8,89.15,237.0,2017-08-03,2017,8,3,3,2017.08,weekday_8
2017-08-03,40283,1,2017-08-03,18,112.21,234.0,2017-08-03,2017,8,3,3,2017.08,weekday_18
2017-08-04,40294,1,2017-08-04,5,32.83,383.0,2017-08-04,2017,8,4,4,2017.08,weekday_5
2017-08-04,40303,1,2017-08-04,14,68.4,200.4,2017-08-04,2017,8,4,4,2017.08,weekday_14
2017-08-05,40313,1,2017-08-05,0,30.69,214.0,2017-08-05,2017,8,5,5,2017.08,weekend_0
2017-08-05,40323,1,2017-08-05,10,55.07,92.0,2017-08-05,2017,8,5,5,2017.08,weekend_10
2017-08-05,40333,1,2017-08-05,20,32.85,297.0,2017-08-05,2017,8,5,5,2017.08,weekend_20
2017-08-06,40343,1,2017-08-06,6,28.48,236.0,2017-08-06,2017,8,6,6,2017.08,weekend_6
2017-08-06,40354,1,2017-08-06,17,36.11,142.0,2017-08-06,2017,8,6,6,2017.08,weekend_17
2017-08-07,40365,1,2017-08-07,4,30.4,241.0,2017-08-07,2017,8,7,0,2017.08,weekday_4
2017-08-07,40373,1,2017-08-07,12,68.01,262.7,2017-08-07,2017,8,7,0,2017.08,weekday_12
2017-08-07,40383,1,2017-08-07,22,32.32,323.0,2017-08-07,2017,8,7,0,2017.08,weekday_22
2017-08-08,40393,1,2017-08-08,8,84.25,161.0,2017-08-08,2017,8,8,1,2017.08,weekday_8
2017-08-08,40403,1,2017-08-08,18,110.03,157.0,2017-08-08,2017,8,8,1,2017.08,weekday_18
2017-08-09,40413,1,2017-08-09,4,30.66,251.0,2017-08-09,2017,8,9,2,2017.08,weekday_4
2017-08-09,40423,1,2017-08-09,14,68.22,201.8,2017-08-09,2017,8,9,2,2017.08,weekday_14
2017-08-10,40433,1,2017-08-10,0,30.74,240.0,2017-08-10,2017,8,10,3,2017.08,weekday_0
2017-08-10,40444,1,2017-08-10,11,68.57,191.3,2017-08-10,2017,8,10,3,2017.08,weekday_11
2017-08-10,40453,1,2017-08-10,20,72.36,271.0,2017-08-10,2017,8,10,3,2017.08,weekday_20
2017-08-11,40463,1,2017-08-11,6,84.32,206.0,2017-08-11,2017,8,11,4,2017.08,weekday_6
2017-08-11,40476,1,2017-08-11,19,70.08,202.9,2017-08-11,2017,8,11,4,2017.08,weekday_19
2017-08-12,40486,1,2017-08-12,5,29.4,209.0,2017-08-12,2017,8,12,5,2017.08,weekend_5
2017-08-12,40497,1,2017-08-12,16,30.19,326.0,2017-08-12,2017,8,12,5,2017.08,weekend_16
2017-08-13,40505,1,2017-08-13,0,28.81,216.0,2017-08-13,2017,8,13,6,2017.08,weekend_0
2017-08-13,40516,1,2017-08-13,11,30.78,302.0,2017-08-13,2017,8,13,6,2017.08,weekend_11
2017-08-13,40527,1,2017-08-13,22,29.89,272.0,2017-08-13,2017,8,13,6,2017.08,weekend_22
2017-08-14,40536,1,2017-08-14,7,95.0,132.0,2017-08-14,2017,8,14,0,2017.08,weekday_7
2017-08-14,40545,1,2017-08-14,16,67.86,264.0,2017-08-14,2017,8,14,0,2017.08,weekday_16
2017-08-15,40557,1,2017-08-15,4,31.04,216.0,2017-08-15,2017,8,15,1,2017.08,weekday_4
2017-08-15,40566,1,2017-08-15,13,68.34,160.6,2017-08-15,2017,8,15,1,2017.08,weekday_13
2017-08-16,40577,1,2017-08-16,0,30.89,244.0,2017-08-16,2017,8,16,2,2017.08,weekday_0
2017-08-16,40587,1,2017-08-16,10,68.53,164.4,2017-08-16,2017,8,16,2,2017.08,weekday_10
2017-08-16,40596,1,2017-08-16,19,72.05,234.3,2017-08-16,2017,8,16,2,2017.08,weekday_19
2017-08-17,40606,1,2017-08-17,5,31.93,328.0,2017-08-17,2017,8,17,3,2017.08,weekday_5
2017-08-17,40615,1,2017-08-17,14,67.2,223.0,2017-08-17,2017,8,17,3,2017.08,weekday_14
2017-08-18,40625,1,2017-08-18,0,30.08,259.0,2017-08-18,2017,8,18,4,2017.08,weekday_0
2017-08-18,40635,1,2017-08-18,10,68.23,217.6,2017-08-18,2017,8,18,4,2017.08,weekday_10
2017-08-18,40645,1,2017-08-18,20,70.09,257.3,2017-08-18,2017,8,18,4,2017.08,weekday_20
2017-08-19,40654,1,2017-08-19,5,29.43,215.0,2017-08-19,2017,8,19,5,2017.08,weekend_5
2017-08-19,40665,1,2017-08-19,16,29.57,272.0,2017-08-19,2017,8,19,5,2017.08,weekend_16
2017-08-20,40677,1,2017-08-20,4,26.09,233.0,2017-08-20,2017,8,20,6,2017.08,weekend_4
2017-08-20,40686,1,2017-08-20,13,27.07,233.0,2017-08-20,2017,8,20,6,2017.08,weekend_13
2017-08-21,40697,1,2017-08-21,0,27.1,288.0,2017-08-21,2017,8,21,0,2017.08,weekday_0
2017-08-21,40706,1,2017-08-21,9,65.08,241.0,2017-08-21,2017,8,21,0,2017.08,weekday_9
2017-08-21,40716,1,2017-08-21,19,71.27,225.4,2017-08-21,2017,8,21,0,2017.08,weekday_19
2017-08-22,40726,1,2017-08-22,5,31.02,240.0,2017-08-22,2017,8,22,1,2017.08,weekday_5
2017-08-22,40737,1,2017-08-22,16,64.99,209.0,2017-08-22,2017,8,22,1,2017.08,weekday_16
2017-08-23,40746,1,2017-08-23,1,28.59,285.0,2017-08-23,2017,8,23,2,2017.08,weekday_1
2017-08-23,40756,1,2017-08-23,11,64.09,202.0,2017-08-23,2017,8,23,2,2017.08,weekday_11
2017-08-23,40765,1,2017-08-23,20,71.22,279.0,2017-08-23,2017,8,23,2,2017.08,weekday_20
2017-08-24,40777,1,2017-08-24,8,59.93,39.0,2017-08-24,2017,8,24,3,2017.08,weekday_8
2017-08-24,40786,1,2017-08-24,17,79.95,0.0,2017-08-24,2017,8,24,3,2017.08,weekday_17
2017-08-25,40796,1,2017-08-25,3,28.19,306.0,2017-08-25,2017,8,25,4,2017.08,weekday_3
2017-08-25,40805,1,2017-08-25,12,64.06,208.0,2017-08-25,2017,8,25,4,2017.08,weekday_12
2017-08-25,40814,1,2017-08-25,21,64.09,285.0,2017-08-25,2017,8,25,4,2017.08,weekday_21
2017-08-26,40825,1,2017-08-26,8,37.34,153.0,2017-08-26,2017,8,26,5,2017.08,weekend_8
2017-08-26,40835,1,2017-08-26,18,52.79,60.0,2017-08-26,2017,8,26,5,2017.08,weekend_18
2017-08-27,40846,1,2017-08-27,5,26.04,228.0,2017-08-27,2017,8,27,6,2017.08,weekend_5
2017-08-27,40854,1,2017-08-27,13,29.33,154.0,2017-08-27,2017,8,27,6,2017.08,weekend_13
2017-08-01,40225,1,2017-08-01,8,84.95,134.2,2017-08-01,2017,8,1,1,2017.08,weekday_8
2017-08-01,40235,1,2017-08-01,18,111.89,150.0,2017-08-01,2017,8,1,1,2017.08,weekday_18
2017-08-02,40246,1,2017-08-02,5,32.98,305.5,2017-08-02,2017,8,2,2,2017.08,weekday_5
2017-08-02,40257,1,2017-08-02,16,68.78,180.2,2017-08-02,2017,8,2,2,2017.08,weekday_16
2017-08-03,40266,1,2017-08-03,1,31.19,253.0,2017-08-03,2017,8,3,3,2017.08,weekday_1
2017-08-03,40277,1,2017-08-03,12,68.61,230.3,2017-08-03,2017,8,3,3,2017.08,weekday_12
2017-08-03,40285,1,2017-08-03,20,70.79,218.0,2017-08-03,2017,8,3,3,2017.08,weekday_20
2017-08-04,40293,1,2017-08-04,4,31.64,299.0,2017-08-04,2017,8,4,4,2017.08,weekday_4
2017-08-04,40304,1,2017-08-04,15,68.4,206.4,2017-08-04,2017,8,4,4,2017.08,weekday_15
2017-08-05,40317,1,2017-08-05,4,30.26,199.0,2017-08-05,2017,8,5,5,2017.08,weekend_4
2017-08-05,40326,1,2017-08-05,13,32.65,305.0,2017-08-05,2017,8,5,5,2017.08,weekend_13
2017-08-05,40336,1,2017-08-05,23,31.15,240.0,2017-08-05,2017,8,5,5,2017.08,weekend_23
2017-08-06,40347,1,2017-08-06,10,28.54,159.0,2017-08-06,2017,8,6,6,2017.08,weekend_10
2017-08-06,40357,1,2017-08-06,20,33.07,301.0,2017-08-06,2017,8,6,6,2017.08,weekend_20
2017-08-07,40367,1,2017-08-07,6,69.25,147.0,2017-08-07,2017,8,7,0,2017.08,weekday_6
2017-08-07,40375,1,2017-08-07,14,66.81,252.0,2017-08-07,2017,8,7,0,2017.08,weekday_14
2017-08-07,40384,1,2017-08-07,23,30.85,285.0,2017-08-07,2017,8,7,0,2017.08,weekday_23
2017-08-08,40394,1,2017-08-08,9,69.53,249.1,2017-08-08,2017,8,8,1,2017.08,weekday_9
2017-08-08,40404,1,2017-08-08,19,71.36,207.0,2017-08-08,2017,8,8,1,2017.08,weekday_19
2017-08-09,40417,1,2017-08-09,8,80.51,124.0,2017-08-09,2017,8,9,2,2017.08,weekday_8
2017-08-09,40426,1,2017-08-09,17,101.08,65.0,2017-08-09,2017,8,9,2,2017.08,weekday_17
2017-08-10,40435,1,2017-08-10,2,30.32,215.0,2017-08-10,2017,8,10,3,2017.08,weekday_2
2017-08-10,40446,1,2017-08-10,13,68.48,200.1,2017-08-10,2017,8,10,3,2017.08,weekday_13
2017-08-11,40457,1,2017-08-11,0,30.08,254.0,2017-08-11,2017,8,11,4,2017.08,weekday_0
2017-08-11,40466,1,2017-08-11,9,69.53,268.1,2017-08-11,2017,8,11,4,2017.08,weekday_9
2017-08-11,40475,1,2017-08-11,18,109.19,179.0,2017-08-11,2017,8,11,4,2017.08,weekday_18
2017-08-12,40485,1,2017-08-12,4,29.0,200.0,2017-08-12,2017,8,12,5,2017.08,weekend_4
2017-08-12,40495,1,2017-08-12,14,30.28,335.0,2017-08-12,2017,8,12,5,2017.08,weekend_14
2017-08-13,40507,1,2017-08-13,2,28.16,226.0,2017-08-13,2017,8,13,6,2017.08,weekend_2
2017-08-13,40517,1,2017-08-13,12,29.82,227.0,2017-08-13,2017,8,13,6,2017.08,weekend_12
2017-08-13,40526,1,2017-08-13,21,30.85,293.0,2017-08-13,2017,8,13,6,2017.08,weekend_21
2017-08-14,40537,1,2017-08-14,8,95.03,122.0,2017-08-14,2017,8,14,0,2017.08,weekday_8
2017-08-14,40546,1,2017-08-14,17,100.07,50.0,2017-08-14,2017,8,14,0,2017.08,weekday_17
2017-08-15,40555,1,2017-08-15,2,30.55,221.0,2017-08-15,2017,8,15,1,2017.08,weekday_2
2017-08-15,40563,1,2017-08-15,10,68.36,161.0,2017-08-15,2017,8,15,1,2017.08,weekday_10
2017-08-15,40574,1,2017-08-15,21,68.52,164.2,2017-08-15,2017,8,15,1,2017.08,weekday_21
2017-08-16,40585,1,2017-08-16,8,85.27,75.0,2017-08-16,2017,8,16,2,2017.08,weekday_8
2017-08-16,40595,1,2017-08-16,18,107.43,120.0,2017-08-16,2017,8,16,2,2017.08,weekday_18
2017-08-17,40604,1,2017-08-17,3,29.9,215.0,2017-08-17,2017,8,17,3,2017.08,weekday_3
2017-08-17,40617,1,2017-08-17,16,68.06,251.9,2017-08-17,2017,8,17,3,2017.08,weekday_16
2017-08-18,40626,1,2017-08-18,1,30.03,243.0,2017-08-18,2017,8,18,4,2017.08,weekday_1
2017-08-18,40636,1,2017-08-18,11,68.23,223.7,2017-08-18,2017,8,18,4,2017.08,weekday_11
2017-08-18,40647,1,2017-08-18,22,31.58,323.0,2017-08-18,2017,8,18,4,2017.08,weekday_22
2017-08-19,40657,1,2017-08-19,8,52.93,173.0,2017-08-19,2017,8,19,5,2017.08,weekend_8
2017-08-19,40664,1,2017-08-19,15,29.63,267.0,2017-08-19,2017,8,19,5,2017.08,weekend_15
2017-08-20,40674,1,2017-08-20,1,26.09,244.0,2017-08-20,2017,8,20,6,2017.08,weekend_1
2017-08-20,40685,1,2017-08-20,12,28.81,257.0,2017-08-20,2017,8,20,6,2017.08,weekend_12
2017-08-20,40695,1,2017-08-20,22,28.75,302.0,2017-08-20,2017,8,20,6,2017.08,weekend_22
2017-08-21,40705,1,2017-08-21,8,65.05,72.0,2017-08-21,2017,8,21,0,2017.08,weekday_8
2017-08-21,40715,1,2017-08-21,18,107.72,154.0,2017-08-21,2017,8,21,0,2017.08,weekday_18
2017-08-22,40725,1,2017-08-22,4,28.67,236.0,2017-08-22,2017,8,22,1,2017.08,weekday_4
2017-08-22,40735,1,2017-08-22,14,64.98,211.0,2017-08-22,2017,8,22,1,2017.08,weekday_14
2017-08-23,40745,1,2017-08-23,0,28.66,259.0,2017-08-23,2017,8,23,2,2017.08,weekday_0
2017-08-23,40757,1,2017-08-23,12,64.06,205.0,2017-08-23,2017,8,23,2,2017.08,weekday_12
2017-08-23,40767,1,2017-08-23,22,30.91,330.0,2017-08-23,2017,8,23,2,2017.08,weekday_22
2017-08-24,40776,1,2017-08-24,7,59.92,34.0,2017-08-24,2017,8,24,3,2017.08,weekday_7
2017-08-24,40787,1,2017-08-24,18,99.95,9.0,2017-08-24,2017,8,24,3,2017.08,weekday_18
2017-08-25,40797,1,2017-08-25,4,30.01,260.0,2017-08-25,2017,8,25,4,2017.08,weekday_4
2017-08-25,40807,1,2017-08-25,14,64.06,201.0,2017-08-25,2017,8,25,4,2017.08,weekday_14
2017-08-26,40817,1,2017-08-26,0,27.08,265.0,2017-08-26,2017,8,26,5,2017.08,weekend_0
2017-08-26,40827,1,2017-08-26,10,37.57,140.0,2017-08-26,2017,8,26,5,2017.08,weekend_10
2017-08-26,40839,1,2017-08-26,22,28.85,262.0,2017-08-26,2017,8,26,5,2017.08,weekend_22
2017-08-27,40851,1,2017-08-27,10,30.46,294.0,2017-08-27,2017,8,27,6,2017.08,weekend_10
2017-08-27,40861,1,2017-08-27,20,30.83,265.0,2017-08-27,2017,8,27,6,2017.08,weekend_20
2017-08-01,40217,1,2017-08-01,0,31.41,264.0,2017-08-01,2017,8,1,1,2017.08,weekday_0
2017-08-01,40227,1,2017-08-01,10,68.94,123.0,2017-08-01,2017,8,1,1,2017.08,weekday_10
2017-08-01,40237,1,2017-08-01,20,69.14,135.3,2017-08-01,2017,8,1,1,2017.08,weekday_20
2017-08-02,40245,1,2017-08-02,4,32.08,266.0,2017-08-02,2017,8,2,2,2017.08,weekday_4
2017-08-02,40255,1,2017-08-02,14,68.73,172.9,2017-08-02,2017,8,2,2,2017.08,weekday_14
2017-08-03,40265,1,2017-08-03,0,31.49,272.0,2017-08-03,2017,8,3,3,2017.08,weekday_0
2017-08-03,40274,1,2017-08-03,9,74.22,227.9,2017-08-03,2017,8,3,3,2017.08,weekday_9
2017-08-03,40284,1,2017-08-03,19,73.21,264.0,2017-08-03,2017,8,3,3,2017.08,weekday_19
2017-08-04,40297,1,2017-08-04,8,85.84,185.5,2017-08-04,2017,8,4,4,2017.08,weekday_8
2017-08-04,40306,1,2017-08-04,17,103.27,85.0,2017-08-04,2017,8,4,4,2017.08,weekday_17
2017-08-05,40316,1,2017-08-05,3,30.17,199.0,2017-08-05,2017,8,5,5,2017.08,weekend_3
2017-08-05,40327,1,2017-08-05,14,32.28,285.0,2017-08-05,2017,8,5,5,2017.08,weekend_14
2017-08-06,40337,1,2017-08-06,0,30.29,236.0,2017-08-06,2017,8,6,6,2017.08,weekend_0
2017-08-06,40346,1,2017-08-06,9,28.51,181.0,2017-08-06,2017,8,6,6,2017.08,weekend_9
2017-08-06,40355,1,2017-08-06,18,36.99,68.8,2017-08-06,2017,8,6,6,2017.08,weekend_18
2017-08-07,40364,1,2017-08-07,3,29.91,241.0,2017-08-07,2017,8,7,0,2017.08,weekday_3
2017-08-07,40374,1,2017-08-07,13,67.27,266.0,2017-08-07,2017,8,7,0,2017.08,weekday_13
2017-08-08,40387,1,2017-08-08,2,29.86,221.0,2017-08-08,2017,8,8,1,2017.08,weekday_2
2017-08-08,40396,1,2017-08-08,11,68.54,186.4,2017-08-08,2017,8,8,1,2017.08,weekday_11
2017-08-08,40407,1,2017-08-08,22,32.01,313.0,2017-08-08,2017,8,8,1,2017.08,weekday_22
2017-08-09,40415,1,2017-08-09,6,80.1,135.0,2017-08-09,2017,8,9,2,2017.08,weekday_6
2017-08-09,40424,1,2017-08-09,15,68.14,216.0,2017-08-09,2017,8,9,2,2017.08,weekday_15
2017-08-10,40437,1,2017-08-10,4,31.07,218.0,2017-08-10,2017,8,10,3,2017.08,weekday_4
2017-08-10,40447,1,2017-08-10,14,68.47,197.0,2017-08-10,2017,8,10,3,2017.08,weekday_14
2017-08-10,40455,1,2017-08-10,22,32.61,359.0,2017-08-10,2017,8,10,3,2017.08,weekday_22
2017-08-11,40464,1,2017-08-11,7,83.67,182.0,2017-08-11,2017,8,11,4,2017.08,weekday_7
2017-08-11,40477,1,2017-08-11,20,70.05,234.1,2017-08-11,2017,8,11,4,2017.08,weekday_20
2017-08-12,40487,1,2017-08-12,6,29.46,228.0,2017-08-12,2017,8,12,5,2017.08,weekend_6
2017-08-12,40496,1,2017-08-12,15,30.09,321.0,2017-08-12,2017,8,12,5,2017.08,weekend_15
2017-08-13,40506,1,2017-08-13,1,28.18,210.0,2017-08-13,2017,8,13,6,2017.08,weekend_1
2017-08-13,40515,1,2017-08-13,10,30.88,308.0,2017-08-13,2017,8,13,6,2017.08,weekend_10
2017-08-13,40524,1,2017-08-13,19,36.9,192.8,2017-08-13,2017,8,13,6,2017.08,weekend_19
2017-08-14,40534,1,2017-08-14,5,30.9,301.0,2017-08-14,2017,8,14,0,2017.08,weekday_5
2017-08-14,40544,1,2017-08-14,15,66.1,244.0,2017-08-14,2017,8,14,0,2017.08,weekday_15
2017-08-15,40553,1,2017-08-15,0,30.89,249.0,2017-08-15,2017,8,15,1,2017.08,weekday_0
2017-08-15,40564,1,2017-08-15,11,68.32,160.1,2017-08-15,2017,8,15,1,2017.08,weekday_11
2017-08-15,40573,1,2017-08-15,20,72.93,252.0,2017-08-15,2017,8,15,1,2017.08,weekday_20
2017-08-16,40583,1,2017-08-16,6,88.2,120.0,2017-08-16,2017,8,16,2,2017.08,weekday_6
2017-08-16,40593,1,2017-08-16,16,68.46,162.9,2017-08-16,2017,8,16,2,2017.08,weekday_16
2017-08-17,40603,1,2017-08-17,2,29.9,216.0,2017-08-17,2017,8,17,3,2017.08,weekday_2
2017-08-17,40613,1,2017-08-17,12,68.0,265.8,2017-08-17,2017,8,17,3,2017.08,weekday_12
2017-08-17,40624,1,2017-08-17,23,30.4,296.0,2017-08-17,2017,8,17,3,2017.08,weekday_23
2017-08-18,40633,1,2017-08-18,8,86.03,109.0,2017-08-18,2017,8,18,4,2017.08,weekday_8
2017-08-18,40643,1,2017-08-18,18,110.05,187.3,2017-08-18,2017,8,18,4,2017.08,weekday_18
2017-08-19,40655,1,2017-08-19,6,29.44,225.0,2017-08-19,2017,8,19,5,2017.08,weekend_6
2017-08-19,40667,1,2017-08-19,18,65.93,154.6,2017-08-19,2017,8,19,5,2017.08,weekend_18
2017-08-20,40675,1,2017-08-20,2,26.09,238.0,2017-08-20,2017,8,20,6,2017.08,weekend_2
2017-08-20,40684,1,2017-08-20,11,28.77,284.0,2017-08-20,2017,8,20,6,2017.08,weekend_11
2017-08-20,40694,1,2017-08-20,21,29.62,234.0,2017-08-20,2017,8,20,6,2017.08,weekend_21
2017-08-21,40703,1,2017-08-21,6,65.06,83.0,2017-08-21,2017,8,21,0,2017.08,weekday_6
2017-08-21,40713,1,2017-08-21,16,65.09,234.0,2017-08-21,2017,8,21,0,2017.08,weekday_16
2017-08-22,40723,1,2017-08-22,2,26.08,261.0,2017-08-22,2017,8,22,1,2017.08,weekday_2
2017-08-22,40733,1,2017-08-22,12,64.95,208.0,2017-08-22,2017,8,22,1,2017.08,weekday_12
2017-08-22,40743,1,2017-08-22,22,30.68,308.0,2017-08-22,2017,8,22,1,2017.08,weekday_22
2017-08-23,40753,1,2017-08-23,8,59.95,62.0,2017-08-23,2017,8,23,2,2017.08,weekday_8
2017-08-23,40764,1,2017-08-23,19,71.93,245.0,2017-08-23,2017,8,23,2,2017.08,weekday_19
2017-08-24,40775,1,2017-08-24,6,59.92,34.0,2017-08-24,2017,8,24,3,2017.08,weekday_6
2017-08-24,40785,1,2017-08-24,16,65.69,232.0,2017-08-24,2017,8,24,3,2017.08,weekday_16
2017-08-25,40795,1,2017-08-25,2,28.12,298.0,2017-08-25,2017,8,25,4,2017.08,weekday_2
2017-08-25,40804,1,2017-08-25,11,64.65,227.0,2017-08-25,2017,8,25,4,2017.08,weekday_11
2017-08-25,40815,1,2017-08-25,22,30.68,332.0,2017-08-25,2017,8,25,4,2017.08,weekday_22
2017-08-26,40826,1,2017-08-26,9,36.91,196.0,2017-08-26,2017,8,26,5,2017.08,weekend_9
2017-08-26,40834,1,2017-08-26,17,29.45,175.0,2017-08-26,2017,8,26,5,2017.08,weekend_17
2017-08-27,40843,1,2017-08-27,2,26.04,215.0,2017-08-27,2017,8,27,6,2017.08,weekend_2
2017-08-27,40856,1,2017-08-27,15,26.02,179.0,2017-08-27,2017,8,27,6,2017.08,weekend_15
2017-08-27,40864,1,2017-08-27,23,26.07,262.0,2017-08-27,2017,8,27,6,2017.08,weekend_23
2017-08-01,40226,1,2017-08-01,9,71.45,247.0,2017-08-01,2017,8,1,1,2017.08,weekday_9
2017-08-01,40236,1,2017-08-01,19,76.06,280.0,2017-08-01,2017,8,1,1,2017.08,weekday_19
2017-08-02,40247,1,2017-08-02,6,96.13,223.0,2017-08-02,2017,8,2,2,2017.08,weekday_6
2017-08-02,40256,1,2017-08-02,15,68.68,187.9,2017-08-02,2017,8,2,2,2017.08,weekday_15
2017-08-03,40267,1,2017-08-03,2,31.21,256.0,2017-08-03,2017,8,3,3,2017.08,weekday_2
2017-08-03,40276,1,2017-08-03,11,68.84,198.5,2017-08-03,2017,8,3,3,2017.08,weekday_11
2017-08-03,40286,1,2017-08-03,21,68.56,255.1,2017-08-03,2017,8,3,3,2017.08,weekday_21
2017-08-04,40296,1,2017-08-04,7,86.5,205.8,2017-08-04,2017,8,4,4,2017.08,weekday_7
2017-08-04,40305,1,2017-08-04,16,68.49,191.5,2017-08-04,2017,8,4,4,2017.08,weekday_16
2017-08-05,40314,1,2017-08-05,1,30.15,198.0,2017-08-05,2017,8,5,5,2017.08,weekend_1
2017-08-05,40324,1,2017-08-05,11,55.04,102.0,2017-08-05,2017,8,5,5,2017.08,weekend_11
2017-08-05,40334,1,2017-08-05,21,32.24,241.0,2017-08-05,2017,8,5,5,2017.08,weekend_21
2017-08-06,40345,1,2017-08-06,8,28.52,181.0,2017-08-06,2017,8,6,6,2017.08,weekend_8
2017-08-06,40356,1,2017-08-06,19,36.97,79.0,2017-08-06,2017,8,6,6,2017.08,weekend_19
2017-08-07,40366,1,2017-08-07,5,32.12,224.0,2017-08-07,2017,8,7,0,2017.08,weekday_5
2017-08-07,40377,1,2017-08-07,16,68.01,261.7,2017-08-07,2017,8,7,0,2017.08,weekday_16
2017-08-08,40386,1,2017-08-08,1,28.47,225.0,2017-08-08,2017,8,8,1,2017.08,weekday_1
2017-08-08,40395,1,2017-08-08,10,68.63,179.5,2017-08-08,2017,8,8,1,2017.08,weekday_10
2017-08-08,40405,1,2017-08-08,20,70.08,212.7,2017-08-08,2017,8,8,1,2017.08,weekday_20
2017-08-09,40414,1,2017-08-09,5,32.58,370.0,2017-08-09,2017,8,9,2,2017.08,weekday_5
2017-08-09,40427,1,2017-08-09,18,110.03,149.0,2017-08-09,2017,8,9,2,2017.08,weekday_18
2017-08-10,40436,1,2017-08-10,3,30.37,214.0,2017-08-10,2017,8,10,3,2017.08,weekday_3
2017-08-10,40443,1,2017-08-10,10,68.63,184.6,2017-08-10,2017,8,10,3,2017.08,weekday_10
2017-08-10,40454,1,2017-08-10,21,68.23,286.6,2017-08-10,2017,8,10,3,2017.08,weekday_21
2017-08-11,40465,1,2017-08-11,8,83.47,168.0,2017-08-11,2017,8,11,4,2017.08,weekday_8
2017-08-11,40473,1,2017-08-11,16,68.46,207.5,2017-08-11,2017,8,11,4,2017.08,weekday_16
2017-08-12,40483,1,2017-08-12,2,28.97,200.0,2017-08-12,2017,8,12,5,2017.08,weekend_2
2017-08-12,40493,1,2017-08-12,12,30.65,361.0,2017-08-12,2017,8,12,5,2017.08,weekend_12
2017-08-12,40503,1,2017-08-12,22,30.15,320.0,2017-08-12,2017,8,12,5,2017.08,weekend_22
2017-08-13,40514,1,2017-08-13,9,30.25,303.0,2017-08-13,2017,8,13,6,2017.08,weekend_9
2017-08-13,40523,1,2017-08-13,18,36.9,181.7,2017-08-13,2017,8,13,6,2017.08,weekend_18
2017-08-14,40533,1,2017-08-14,4,29.95,236.0,2017-08-14,2017,8,14,0,2017.08,weekday_4
2017-08-14,40547,1,2017-08-14,18,104.88,110.0,2017-08-14,2017,8,14,0,2017.08,weekday_18
2017-08-15,40556,1,2017-08-15,3,30.6,217.0,2017-08-15,2017,8,15,1,2017.08,weekday_3
2017-08-15,40567,1,2017-08-15,14,68.33,160.4,2017-08-15,2017,8,15,1,2017.08,weekday_14
2017-08-15,40575,1,2017-08-15,22,31.94,313.0,2017-08-15,2017,8,15,1,2017.08,weekday_22
2017-08-16,40586,1,2017-08-16,9,70.08,195.2,2017-08-16,2017,8,16,2,2017.08,weekday_9
2017-08-16,40597,1,2017-08-16,20,72.29,239.1,2017-08-16,2017,8,16,2,2017.08,weekday_20
2017-08-17,40607,1,2017-08-17,6,85.08,172.0,2017-08-17,2017,8,17,3,2017.08,weekday_6
2017-08-17,40616,1,2017-08-17,15,67.1,242.0,2017-08-17,2017,8,17,3,2017.08,weekday_15
2017-08-18,40627,1,2017-08-18,2,30.02,237.0,2017-08-18,2017,8,18,4,2017.08,weekday_2
2017-08-18,40637,1,2017-08-18,12,68.0,263.2,2017-08-18,2017,8,18,4,2017.08,weekday_12
2017-08-18,40646,1,2017-08-18,21,68.09,322.9,2017-08-18,2017,8,18,4,2017.08,weekday_21
2017-08-19,40656,1,2017-08-19,7,52.86,215.0,2017-08-19,2017,8,19,5,2017.08,weekend_7
2017-08-19,40666,1,2017-08-19,17,29.31,195.0,2017-08-19,2017,8,19,5,2017.08,weekend_17
2017-08-20,40676,1,2017-08-20,3,26.09,238.0,2017-08-20,2017,8,20,6,2017.08,weekend_3
2017-08-20,40687,1,2017-08-20,14,27.04,217.0,2017-08-20,2017,8,20,6,2017.08,weekend_14
2017-08-20,40696,1,2017-08-20,23,27.04,283.0,2017-08-20,2017,8,20,6,2017.08,weekend_23
2017-08-21,40707,1,2017-08-21,10,65.09,239.0,2017-08-21,2017,8,21,0,2017.08,weekday_10
2017-08-21,40717,1,2017-08-21,20,70.11,266.8,2017-08-21,2017,8,21,0,2017.08,weekday_20
2017-08-22,40727,1,2017-08-22,6,64.93,67.0,2017-08-22,2017,8,22,1,2017.08,weekday_6
2017-08-22,40736,1,2017-08-22,15,64.97,206.0,2017-08-22,2017,8,22,1,2017.08,weekday_15
