date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2016-07-14,31030,1,2016-07-14,5,56.86,200.0,2016-07-14,2016,7,14,3,2016.07,weekday_5
2016-07-14,31039,1,2016-07-14,14,123.4,20.0,2016-07-14,2016,7,14,3,2016.07,weekday_14
2016-07-15,31049,1,2016-07-15,0,54.56,150.0,2016-07-15,2016,7,15,4,2016.07,weekday_0
2016-07-15,31061,1,2016-07-15,12,123.27,20.4,2016-07-15,2016,7,15,4,2016.07,weekday_12
2016-07-15,31069,1,2016-07-15,20,135.08,59.7,2016-07-15,2016,7,15,4,2016.07,weekday_20
2016-07-16,31079,1,2016-07-16,6,75.91,102.7,2016-07-16,2016,7,16,5,2016.07,weekend_6
2016-07-16,31090,1,2016-07-16,17,92.5,100.0,2016-07-16,2016,7,16,5,2016.07,weekend_17
2016-07-17,31101,1,2016-07-17,4,51.52,250.0,2016-07-17,2016,7,17,6,2016.07,weekend_4
2016-07-17,31109,1,2016-07-17,12,58.08,200.0,2016-07-17,2016,7,17,6,2016.07,weekend_12
2016-07-17,31120,1,2016-07-17,23,52.65,245.0,2016-07-17,2016,7,17,6,2016.07,weekend_23
2016-07-18,31130,1,2016-07-18,9,180.68,0.0,2016-07-18,2016,7,18,0,2016.07,weekday_9
2016-07-18,31141,1,2016-07-18,20,152.58,21.0,2016-07-18,2016,7,18,0,2016.07,weekday_20
2016-07-19,31149,1,2016-07-19,4,54.77,252.0,2016-07-19,2016,7,19,1,2016.07,weekday_4
2016-07-19,31160,1,2016-07-19,15,113.03,45.0,2016-07-19,2016,7,19,1,2016.07,weekday_15
2016-07-20,31171,1,2016-07-20,2,52.96,150.0,2016-07-20,2016,7,20,2,2016.07,weekday_2
2016-07-20,31180,1,2016-07-20,11,123.4,20.0,2016-07-20,2016,7,20,2,2016.07,weekday_11
2016-07-20,31190,1,2016-07-20,21,75.93,36.5,2016-07-20,2016,7,20,2,2016.07,weekday_21
2016-07-21,31201,1,2016-07-21,8,165.12,73.8,2016-07-21,2016,7,21,3,2016.07,weekday_8
2016-07-21,31209,1,2016-07-21,16,129.01,20.0,2016-07-21,2016,7,21,3,2016.07,weekday_16
2016-07-22,31220,1,2016-07-22,3,53.08,161.6,2016-07-22,2016,7,22,4,2016.07,weekday_3
2016-07-22,31231,1,2016-07-22,14,123.4,20.0,2016-07-22,2016,7,22,4,2016.07,weekday_14
2016-07-22,31239,1,2016-07-22,22,54.78,222.0,2016-07-22,2016,7,22,4,2016.07,weekday_22
2016-07-23,31250,1,2016-07-23,9,121.07,42.1,2016-07-23,2016,7,23,5,2016.07,weekend_9
2016-07-01,30716,1,2016-07-01,3,52.38,150.0,2016-07-01,2016,7,1,4,2016.07,weekday_3
2016-07-01,30724,1,2016-07-01,11,113.05,29.5,2016-07-01,2016,7,1,4,2016.07,weekday_11
2016-07-01,30735,1,2016-07-01,22,54.33,300.0,2016-07-01,2016,7,1,4,2016.07,weekday_22
2016-07-02,30744,1,2016-07-02,7,130.01,45.2,2016-07-02,2016,7,2,5,2016.07,weekend_7
2016-07-02,30756,1,2016-07-02,19,135.02,44.6,2016-07-02,2016,7,2,5,2016.07,weekend_19
2016-07-03,30764,1,2016-07-03,3,52.58,257.0,2016-07-03,2016,7,3,6,2016.07,weekend_3
2016-07-03,30774,1,2016-07-03,13,60.08,140.0,2016-07-03,2016,7,3,6,2016.07,weekend_13
2016-07-04,30785,1,2016-07-04,0,52.66,246.0,2016-07-04,2016,7,4,0,2016.07,weekday_0
2016-07-04,30795,1,2016-07-04,10,150.41,0.0,2016-07-04,2016,7,4,0,2016.07,weekday_10
2016-07-04,30804,1,2016-07-04,19,180.99,0.1,2016-07-04,2016,7,4,0,2016.07,weekday_19
2016-07-05,30814,1,2016-07-05,5,56.13,250.0,2016-07-05,2016,7,5,1,2016.07,weekday_5
2016-07-05,30827,1,2016-07-05,18,144.73,3.0,2016-07-05,2016,7,5,1,2016.07,weekday_18
2016-07-06,30837,1,2016-07-06,4,55.76,250.0,2016-07-06,2016,7,6,2,2016.07,weekday_4
2016-07-06,30848,1,2016-07-06,15,117.9,0.0,2016-07-06,2016,7,6,2,2016.07,weekday_15
2016-07-07,30858,1,2016-07-07,1,54.71,250.0,2016-07-07,2016,7,7,3,2016.07,weekday_1
2016-07-07,30867,1,2016-07-07,10,120.82,2.9,2016-07-07,2016,7,7,3,2016.07,weekday_10
2016-07-07,30878,1,2016-07-07,21,74.07,38.1,2016-07-07,2016,7,7,3,2016.07,weekday_21
2016-07-08,30888,1,2016-07-08,7,151.1,15.0,2016-07-08,2016,7,8,4,2016.07,weekday_7
2016-07-08,30898,1,2016-07-08,17,147.79,0.0,2016-07-08,2016,7,8,4,2016.07,weekday_17
2016-07-09,30908,1,2016-07-09,3,53.35,282.0,2016-07-09,2016,7,9,5,2016.07,weekend_3
2016-07-09,30917,1,2016-07-09,12,65.03,140.0,2016-07-09,2016,7,9,5,2016.07,weekend_12
2016-07-09,30927,1,2016-07-09,22,52.55,243.0,2016-07-09,2016,7,9,5,2016.07,weekend_22
2016-07-10,30937,1,2016-07-10,8,100.05,60.0,2016-07-10,2016,7,10,6,2016.07,weekend_8
2016-07-10,30948,1,2016-07-10,19,135.05,40.8,2016-07-10,2016,7,10,6,2016.07,weekend_19
2016-07-11,30957,1,2016-07-11,4,52.05,256.9,2016-07-11,2016,7,11,0,2016.07,weekday_4
2016-07-11,30967,1,2016-07-11,14,114.56,40.0,2016-07-11,2016,7,11,0,2016.07,weekday_14
2016-07-11,30976,1,2016-07-11,23,52.74,222.0,2016-07-11,2016,7,11,0,2016.07,weekday_23
2016-07-12,30987,1,2016-07-12,10,121.64,25.3,2016-07-12,2016,7,12,1,2016.07,weekday_10
2016-07-12,30996,1,2016-07-12,19,156.38,5.0,2016-07-12,2016,7,12,1,2016.07,weekday_19
2016-07-13,31003,1,2016-07-13,2,54.19,200.0,2016-07-13,2016,7,13,2,2016.07,weekday_2
2016-07-13,31014,1,2016-07-13,13,121.64,25.3,2016-07-13,2016,7,13,2,2016.07,weekday_13
2016-07-13,31022,1,2016-07-13,21,77.89,49.3,2016-07-13,2016,7,13,2,2016.07,weekday_21
2016-07-14,31034,1,2016-07-14,9,129.9,0.3,2016-07-14,2016,7,14,3,2016.07,weekday_9
2016-07-14,31048,1,2016-07-14,23,56.23,256.0,2016-07-14,2016,7,14,3,2016.07,weekday_23
2016-07-15,31058,1,2016-07-15,9,129.91,1.3,2016-07-15,2016,7,15,4,2016.07,weekday_9
2016-07-15,31068,1,2016-07-15,19,175.0,17.3,2016-07-15,2016,7,15,4,2016.07,weekday_19
2016-07-16,31074,1,2016-07-16,1,52.54,233.0,2016-07-16,2016,7,16,5,2016.07,weekend_1
2016-07-16,31086,1,2016-07-16,13,65.07,130.0,2016-07-16,2016,7,16,5,2016.07,weekend_13
2016-07-16,31095,1,2016-07-16,22,52.76,243.0,2016-07-16,2016,7,16,5,2016.07,weekend_22
2016-07-17,31102,1,2016-07-17,5,56.21,200.0,2016-07-17,2016,7,17,6,2016.07,weekend_5
2016-07-17,31112,1,2016-07-17,15,59.02,200.0,2016-07-17,2016,7,17,6,2016.07,weekend_15
2016-07-18,31123,1,2016-07-18,2,52.04,211.0,2016-07-18,2016,7,18,0,2016.07,weekday_2
2016-07-18,31133,1,2016-07-18,12,119.63,39.0,2016-07-18,2016,7,18,0,2016.07,weekday_12
2016-07-18,31144,1,2016-07-18,23,52.5,222.0,2016-07-18,2016,7,18,0,2016.07,weekday_23
2016-07-19,31152,1,2016-07-19,7,150.66,29.2,2016-07-19,2016,7,19,1,2016.07,weekday_7
2016-07-19,31163,1,2016-07-19,18,165.18,8.4,2016-07-19,2016,7,19,1,2016.07,weekday_18
2016-07-20,31174,1,2016-07-20,5,54.98,150.0,2016-07-20,2016,7,20,2,2016.07,weekday_5
2016-07-20,31186,1,2016-07-20,17,152.52,0.0,2016-07-20,2016,7,20,2,2016.07,weekday_17
2016-07-21,31198,1,2016-07-21,5,58.14,270.0,2016-07-21,2016,7,21,3,2016.07,weekday_5
2016-07-21,31206,1,2016-07-21,13,123.4,20.0,2016-07-21,2016,7,21,3,2016.07,weekday_13
2016-07-21,31216,1,2016-07-21,23,55.29,300.0,2016-07-21,2016,7,21,3,2016.07,weekday_23
2016-07-22,31224,1,2016-07-22,7,163.06,66.0,2016-07-22,2016,7,22,4,2016.07,weekday_7
2016-07-22,31232,1,2016-07-22,15,123.4,20.0,2016-07-22,2016,7,22,4,2016.07,weekday_15
2016-07-23,31242,1,2016-07-23,1,53.02,260.0,2016-07-23,2016,7,23,5,2016.07,weekend_1
2016-07-23,31254,1,2016-07-23,13,65.02,145.0,2016-07-23,2016,7,23,5,2016.07,weekend_13
2016-07-01,30718,1,2016-07-01,5,53.5,150.0,2016-07-01,2016,7,1,4,2016.07,weekday_5
2016-07-01,30725,1,2016-07-01,12,113.05,29.5,2016-07-01,2016,7,1,4,2016.07,weekday_12
2016-07-01,30734,1,2016-07-01,21,73.78,41.7,2016-07-01,2016,7,1,4,2016.07,weekday_21
2016-07-02,30746,1,2016-07-02,9,114.41,0.0,2016-07-02,2016,7,2,5,2016.07,weekend_9
2016-07-02,30754,1,2016-07-02,17,82.55,100.0,2016-07-02,2016,7,2,5,2016.07,weekend_17
2016-07-03,30765,1,2016-07-03,4,52.04,305.8,2016-07-03,2016,7,3,6,2016.07,weekend_4
2016-07-03,30775,1,2016-07-03,14,60.07,140.0,2016-07-03,2016,7,3,6,2016.07,weekend_14
2016-07-03,30784,1,2016-07-03,23,52.86,271.0,2016-07-03,2016,7,3,6,2016.07,weekend_23
2016-07-04,30794,1,2016-07-04,9,180.99,0.1,2016-07-04,2016,7,4,0,2016.07,weekday_9
2016-07-04,30807,1,2016-07-04,22,53.18,272.0,2016-07-04,2016,7,4,0,2016.07,weekday_22
2016-07-05,30817,1,2016-07-05,8,144.71,26.3,2016-07-05,2016,7,5,1,2016.07,weekday_8
2016-07-05,30828,1,2016-07-05,19,143.5,2.0,2016-07-05,2016,7,5,1,2016.07,weekday_19
2016-07-06,30838,1,2016-07-06,5,55.33,150.0,2016-07-06,2016,7,6,2,2016.07,weekday_5
2016-07-06,30847,1,2016-07-06,14,117.9,0.0,2016-07-06,2016,7,6,2,2016.07,weekday_14
2016-07-07,30857,1,2016-07-07,0,54.71,250.0,2016-07-07,2016,7,7,3,2016.07,weekday_0
2016-07-07,30868,1,2016-07-07,11,120.81,2.9,2016-07-07,2016,7,7,3,2016.07,weekday_11
2016-07-07,30877,1,2016-07-07,20,132.58,62.0,2016-07-07,2016,7,7,3,2016.07,weekday_20
2016-07-08,30887,1,2016-07-08,6,131.79,98.0,2016-07-08,2016,7,8,4,2016.07,weekday_6
2016-07-08,30897,1,2016-07-08,16,136.14,0.0,2016-07-08,2016,7,8,4,2016.07,weekday_16
2016-07-09,30906,1,2016-07-09,1,52.78,254.0,2016-07-09,2016,7,9,5,2016.07,weekend_1
2016-07-09,30915,1,2016-07-09,10,118.07,42.0,2016-07-09,2016,7,9,5,2016.07,weekend_10
2016-07-09,30924,1,2016-07-09,19,135.05,40.8,2016-07-09,2016,7,9,5,2016.07,weekend_19
2016-07-10,30934,1,2016-07-10,5,57.07,237.8,2016-07-10,2016,7,10,6,2016.07,weekend_5
2016-07-10,30944,1,2016-07-10,15,57.74,162.0,2016-07-10,2016,7,10,6,2016.07,weekend_15
2016-07-11,30955,1,2016-07-11,2,52.08,189.7,2016-07-11,2016,7,11,0,2016.07,weekday_2
2016-07-11,30965,1,2016-07-11,12,114.43,39.0,2016-07-11,2016,7,11,0,2016.07,weekday_12
2016-07-11,30973,1,2016-07-11,20,149.13,21.0,2016-07-11,2016,7,11,0,2016.07,weekday_20
2016-07-12,30985,1,2016-07-12,8,146.54,24.2,2016-07-12,2016,7,12,1,2016.07,weekday_8
2016-07-12,30994,1,2016-07-12,17,146.55,20.0,2016-07-12,2016,7,12,1,2016.07,weekday_17
2016-07-13,31006,1,2016-07-13,5,55.55,200.0,2016-07-13,2016,7,13,2,2016.07,weekday_5
2016-07-13,31016,1,2016-07-13,15,121.64,25.3,2016-07-13,2016,7,13,2,2016.07,weekday_15
2016-07-14,31026,1,2016-07-14,1,55.46,200.0,2016-07-14,2016,7,14,3,2016.07,weekday_1
2016-07-14,31036,1,2016-07-14,11,123.4,20.0,2016-07-14,2016,7,14,3,2016.07,weekday_11
2016-07-14,31044,1,2016-07-14,19,175.08,16.8,2016-07-14,2016,7,14,3,2016.07,weekday_19
2016-07-15,31055,1,2016-07-15,6,134.18,113.0,2016-07-15,2016,7,15,4,2016.07,weekday_6
2016-07-15,31063,1,2016-07-15,14,123.27,20.4,2016-07-15,2016,7,15,4,2016.07,weekday_14
2016-07-16,31077,1,2016-07-16,4,52.05,266.8,2016-07-16,2016,7,16,5,2016.07,weekend_4
2016-07-16,31085,1,2016-07-16,12,65.07,130.0,2016-07-16,2016,7,16,5,2016.07,weekend_12
2016-07-17,31097,1,2016-07-17,0,52.06,219.3,2016-07-17,2016,7,17,6,2016.07,weekend_0
2016-07-17,31108,1,2016-07-17,11,58.08,200.0,2016-07-17,2016,7,17,6,2016.07,weekend_11
2016-07-17,31116,1,2016-07-17,19,135.08,33.9,2016-07-17,2016,7,17,6,2016.07,weekend_19
2016-07-18,31124,1,2016-07-18,3,52.08,212.0,2016-07-18,2016,7,18,0,2016.07,weekday_3
2016-07-18,31135,1,2016-07-18,14,119.76,40.0,2016-07-18,2016,7,18,0,2016.07,weekday_14
2016-07-18,31142,1,2016-07-18,21,75.61,31.0,2016-07-18,2016,7,18,0,2016.07,weekday_21
2016-07-19,31153,1,2016-07-19,8,150.66,29.2,2016-07-19,2016,7,19,1,2016.07,weekday_8
2016-07-19,31167,1,2016-07-19,22,55.79,281.0,2016-07-19,2016,7,19,1,2016.07,weekday_22
2016-07-20,31178,1,2016-07-20,9,129.97,13.1,2016-07-20,2016,7,20,2,2016.07,weekday_9
2016-07-20,31187,1,2016-07-20,18,160.77,5.0,2016-07-20,2016,7,20,2,2016.07,weekday_18
2016-07-21,31194,1,2016-07-21,1,55.29,300.0,2016-07-21,2016,7,21,3,2016.07,weekday_1
2016-07-21,31203,1,2016-07-21,10,123.4,20.0,2016-07-21,2016,7,21,3,2016.07,weekday_10
2016-07-21,31213,1,2016-07-21,20,136.56,61.0,2016-07-21,2016,7,21,3,2016.07,weekday_20
2016-07-22,31223,1,2016-07-22,6,131.91,90.0,2016-07-22,2016,7,22,4,2016.07,weekday_6
2016-07-22,31236,1,2016-07-22,19,164.4,8.0,2016-07-22,2016,7,22,4,2016.07,weekday_19
2016-07-23,31247,1,2016-07-23,6,72.42,109.0,2016-07-23,2016,7,23,5,2016.07,weekend_6
2016-07-23,31257,1,2016-07-23,16,61.74,150.0,2016-07-23,2016,7,23,5,2016.07,weekend_16
2016-07-24,31267,1,2016-07-24,2,52.18,270.0,2016-07-24,2016,7,24,6,2016.07,weekend_2
2016-07-01,30713,1,2016-07-01,0,52.38,150.0,2016-07-01,2016,7,1,4,2016.07,weekday_0
2016-07-01,30722,1,2016-07-01,9,129.92,3.0,2016-07-01,2016,7,1,4,2016.07,weekday_9
2016-07-01,30732,1,2016-07-01,19,143.25,3.0,2016-07-01,2016,7,1,4,2016.07,weekday_19
2016-07-02,30742,1,2016-07-02,5,52.41,279.0,2016-07-02,2016,7,2,5,2016.07,weekend_5
2016-07-02,30749,1,2016-07-02,12,62.55,100.0,2016-07-02,2016,7,2,5,2016.07,weekend_12
2016-07-02,30759,1,2016-07-02,22,52.36,246.0,2016-07-02,2016,7,2,5,2016.07,weekend_22
2016-07-03,30771,1,2016-07-03,10,60.1,140.0,2016-07-03,2016,7,3,6,2016.07,weekend_10
2016-07-03,30783,1,2016-07-03,22,52.78,267.0,2016-07-03,2016,7,3,6,2016.07,weekend_22
2016-07-04,30791,1,2016-07-04,6,119.64,173.0,2016-07-04,2016,7,4,0,2016.07,weekday_6
2016-07-04,30801,1,2016-07-04,16,113.07,19.5,2016-07-04,2016,7,4,0,2016.07,weekday_16
2016-07-05,30811,1,2016-07-05,2,54.24,250.0,2016-07-05,2016,7,5,1,2016.07,weekday_2
2016-07-05,30821,1,2016-07-05,12,113.09,6.8,2016-07-05,2016,7,5,1,2016.07,weekday_12
2016-07-05,30832,1,2016-07-05,23,54.59,277.0,2016-07-05,2016,7,5,1,2016.07,weekday_23
2016-07-06,30840,1,2016-07-06,7,148.79,4.2,2016-07-06,2016,7,6,2,2016.07,weekday_7
2016-07-06,30849,1,2016-07-06,16,129.05,0.0,2016-07-06,2016,7,6,2,2016.07,weekday_16
2016-07-07,30863,1,2016-07-07,6,131.38,95.0,2016-07-07,2016,7,7,3,2016.07,weekday_6
2016-07-07,30873,1,2016-07-07,16,130.19,0.0,2016-07-07,2016,7,7,3,2016.07,weekday_16
2016-07-08,30881,1,2016-07-08,0,55.02,273.0,2016-07-08,2016,7,8,4,2016.07,weekday_0
2016-07-08,30893,1,2016-07-08,12,125.46,34.8,2016-07-08,2016,7,8,4,2016.07,weekday_12
2016-07-08,30901,1,2016-07-08,20,134.11,68.0,2016-07-08,2016,7,8,4,2016.07,weekday_20
2016-07-09,30913,1,2016-07-09,8,115.15,40.0,2016-07-09,2016,7,9,5,2016.07,weekend_8
2016-07-09,30921,1,2016-07-09,16,72.55,120.0,2016-07-09,2016,7,9,5,2016.07,weekend_16
2016-07-10,30930,1,2016-07-10,1,52.68,249.0,2016-07-10,2016,7,10,6,2016.07,weekend_1
2016-07-10,30942,1,2016-07-10,13,57.94,192.0,2016-07-10,2016,7,10,6,2016.07,weekend_13
2016-07-10,30952,1,2016-07-10,23,52.55,243.0,2016-07-10,2016,7,10,6,2016.07,weekend_23
2016-07-11,30963,1,2016-07-11,10,125.33,20.0,2016-07-11,2016,7,11,0,2016.07,weekday_10
2016-07-11,30975,1,2016-07-11,22,52.74,222.0,2016-07-11,2016,7,11,0,2016.07,weekday_22
2016-07-12,30983,1,2016-07-12,6,130.39,104.0,2016-07-12,2016,7,12,1,2016.07,weekday_6
2016-07-12,30995,1,2016-07-12,18,156.38,5.0,2016-07-12,2016,7,12,1,2016.07,weekday_18
2016-07-13,31004,1,2016-07-13,3,54.19,200.0,2016-07-13,2016,7,13,2,2016.07,weekday_3
2016-07-13,31013,1,2016-07-13,12,121.64,25.3,2016-07-13,2016,7,13,2,2016.07,weekday_12
2016-07-13,31023,1,2016-07-13,22,54.24,204.0,2016-07-13,2016,7,13,2,2016.07,weekday_22
2016-07-14,31032,1,2016-07-14,7,130.03,20.0,2016-07-14,2016,7,14,3,2016.07,weekday_7
2016-07-14,31043,1,2016-07-14,18,175.08,16.8,2016-07-14,2016,7,14,3,2016.07,weekday_18
2016-07-15,31054,1,2016-07-15,5,55.44,150.0,2016-07-15,2016,7,15,4,2016.07,weekday_5
2016-07-15,31062,1,2016-07-15,13,123.27,20.4,2016-07-15,2016,7,15,4,2016.07,weekday_13
2016-07-16,31073,1,2016-07-16,0,52.59,235.0,2016-07-16,2016,7,16,5,2016.07,weekend_0
2016-07-16,31082,1,2016-07-16,9,120.21,30.7,2016-07-16,2016,7,16,5,2016.07,weekend_9
2016-07-16,31092,1,2016-07-16,19,135.08,33.9,2016-07-16,2016,7,16,5,2016.07,weekend_19
2016-07-17,31105,1,2016-07-17,8,75.4,100.0,2016-07-17,2016,7,17,6,2016.07,weekend_8
2016-07-17,31115,1,2016-07-17,18,135.08,33.9,2016-07-17,2016,7,17,6,2016.07,weekend_18
2016-07-18,31125,1,2016-07-18,4,52.03,266.4,2016-07-18,2016,7,18,0,2016.07,weekday_4
2016-07-18,31132,1,2016-07-18,11,119.63,39.0,2016-07-18,2016,7,18,0,2016.07,weekday_11
2016-07-18,31143,1,2016-07-18,22,53.54,222.0,2016-07-18,2016,7,18,0,2016.07,weekday_22
2016-07-19,31154,1,2016-07-19,9,129.95,13.1,2016-07-19,2016,7,19,1,2016.07,weekday_9
2016-07-19,31165,1,2016-07-19,20,136.56,61.0,2016-07-19,2016,7,19,1,2016.07,weekday_20
2016-07-20,31173,1,2016-07-20,4,52.96,150.0,2016-07-20,2016,7,20,2,2016.07,weekday_4
2016-07-20,31184,1,2016-07-20,15,123.4,20.0,2016-07-20,2016,7,20,2,2016.07,weekday_15
2016-07-20,31192,1,2016-07-20,23,54.54,252.0,2016-07-20,2016,7,20,2,2016.07,weekday_23
2016-07-21,31204,1,2016-07-21,11,123.4,20.0,2016-07-21,2016,7,21,3,2016.07,weekday_11
2016-07-22,31217,1,2016-07-22,0,53.08,161.6,2016-07-22,2016,7,22,4,2016.07,weekday_0
2016-07-22,31225,1,2016-07-22,8,162.59,64.0,2016-07-22,2016,7,22,4,2016.07,weekday_8
2016-07-22,31234,1,2016-07-22,17,173.02,29.5,2016-07-22,2016,7,22,4,2016.07,weekday_17
2016-07-23,31243,1,2016-07-23,2,53.0,269.1,2016-07-23,2016,7,23,5,2016.07,weekend_2
2016-07-23,31255,1,2016-07-23,14,60.08,160.0,2016-07-23,2016,7,23,5,2016.07,weekend_14
2016-07-23,31263,1,2016-07-23,22,53.04,251.0,2016-07-23,2016,7,23,5,2016.07,weekend_22
2016-07-01,30723,1,2016-07-01,10,113.05,29.5,2016-07-01,2016,7,1,4,2016.07,weekday_10
2016-07-01,30731,1,2016-07-01,18,143.25,3.0,2016-07-01,2016,7,1,4,2016.07,weekday_18
2016-07-02,30739,1,2016-07-02,2,52.74,265.0,2016-07-02,2016,7,2,5,2016.07,weekend_2
2016-07-02,30752,1,2016-07-02,15,65.08,100.0,2016-07-02,2016,7,2,5,2016.07,weekend_15
2016-07-03,30763,1,2016-07-03,2,52.32,244.0,2016-07-03,2016,7,3,6,2016.07,weekend_2
2016-07-03,30770,1,2016-07-03,9,113.1,40.0,2016-07-03,2016,7,3,6,2016.07,weekend_9
2016-07-03,30779,1,2016-07-03,18,135.01,44.7,2016-07-03,2016,7,3,6,2016.07,weekend_18
2016-07-04,30792,1,2016-07-04,7,180.99,0.1,2016-07-04,2016,7,4,0,2016.07,weekday_7
2016-07-04,30800,1,2016-07-04,15,113.26,21.1,2016-07-04,2016,7,4,0,2016.07,weekday_15
2016-07-05,30809,1,2016-07-05,0,54.24,250.0,2016-07-05,2016,7,5,1,2016.07,weekday_0
2016-07-05,30820,1,2016-07-05,11,113.09,6.8,2016-07-05,2016,7,5,1,2016.07,weekday_11
2016-07-05,30829,1,2016-07-05,20,130.05,66.0,2016-07-05,2016,7,5,1,2016.07,weekday_20
2016-07-06,30843,1,2016-07-06,10,117.9,0.0,2016-07-06,2016,7,6,2,2016.07,weekday_10
2016-07-06,30852,1,2016-07-06,19,143.77,0.0,2016-07-06,2016,7,6,2,2016.07,weekday_19
2016-07-07,30862,1,2016-07-07,5,56.62,250.0,2016-07-07,2016,7,7,3,2016.07,weekday_5
2016-07-07,30871,1,2016-07-07,14,120.82,2.9,2016-07-07,2016,7,7,3,2016.07,weekday_14
2016-07-07,30880,1,2016-07-07,23,54.71,250.0,2016-07-07,2016,7,7,3,2016.07,weekday_23
2016-07-08,30891,1,2016-07-08,10,125.56,35.4,2016-07-08,2016,7,8,4,2016.07,weekday_10
2016-07-08,30900,1,2016-07-08,19,174.39,20.0,2016-07-08,2016,7,8,4,2016.07,weekday_19
2016-07-09,30910,1,2016-07-09,5,52.08,246.3,2016-07-09,2016,7,9,5,2016.07,weekend_5
2016-07-09,30919,1,2016-07-09,14,65.03,140.0,2016-07-09,2016,7,9,5,2016.07,weekend_14
2016-07-10,30929,1,2016-07-10,0,52.82,256.0,2016-07-10,2016,7,10,6,2016.07,weekend_0
2016-07-10,30939,1,2016-07-10,10,60.06,156.7,2016-07-10,2016,7,10,6,2016.07,weekend_10
2016-07-10,30950,1,2016-07-10,21,57.06,217.6,2016-07-10,2016,7,10,6,2016.07,weekend_21
2016-07-11,30962,1,2016-07-11,9,129.94,8.2,2016-07-11,2016,7,11,0,2016.07,weekday_9
2016-07-11,30972,1,2016-07-11,19,180.56,0.0,2016-07-11,2016,7,11,0,2016.07,weekday_19
2016-07-12,30982,1,2016-07-12,5,55.55,200.0,2016-07-12,2016,7,12,1,2016.07,weekday_5
2016-07-12,30993,1,2016-07-12,16,123.4,20.0,2016-07-12,2016,7,12,1,2016.07,weekday_16
2016-07-13,31002,1,2016-07-13,1,54.19,200.0,2016-07-13,2016,7,13,2,2016.07,weekday_1
2016-07-13,31012,1,2016-07-13,11,121.64,25.3,2016-07-13,2016,7,13,2,2016.07,weekday_11
2016-07-13,31024,1,2016-07-13,23,54.24,204.0,2016-07-13,2016,7,13,2,2016.07,weekday_23
2016-07-14,31033,1,2016-07-14,8,129.9,0.3,2016-07-14,2016,7,14,3,2016.07,weekday_8
2016-07-14,31042,1,2016-07-14,17,130.03,20.0,2016-07-14,2016,7,14,3,2016.07,weekday_17
2016-07-15,31053,1,2016-07-15,4,54.56,150.0,2016-07-15,2016,7,15,4,2016.07,weekday_4
2016-07-15,31064,1,2016-07-15,15,123.27,20.4,2016-07-15,2016,7,15,4,2016.07,weekday_15
2016-07-15,31072,1,2016-07-15,23,54.83,200.0,2016-07-15,2016,7,15,4,2016.07,weekday_23
2016-07-16,31083,1,2016-07-16,10,120.59,31.5,2016-07-16,2016,7,16,5,2016.07,weekend_10
2016-07-16,31093,1,2016-07-16,20,58.84,220.0,2016-07-16,2016,7,16,5,2016.07,weekend_20
2016-07-17,31107,1,2016-07-17,10,60.03,184.0,2016-07-17,2016,7,17,6,2016.07,weekend_10
2016-07-17,31117,1,2016-07-17,20,106.55,100.0,2016-07-17,2016,7,17,6,2016.07,weekend_20
2016-07-18,31127,1,2016-07-18,6,112.4,79.0,2016-07-18,2016,7,18,0,2016.07,weekday_6
2016-07-18,31138,1,2016-07-18,17,158.73,0.0,2016-07-18,2016,7,18,0,2016.07,weekday_17
2016-07-19,31148,1,2016-07-19,3,54.57,257.0,2016-07-19,2016,7,19,1,2016.07,weekday_3
2016-07-19,31155,1,2016-07-19,10,123.4,20.0,2016-07-19,2016,7,19,1,2016.07,weekday_10
2016-07-19,31164,1,2016-07-19,19,165.18,8.4,2016-07-19,2016,7,19,1,2016.07,weekday_19
2016-07-20,31172,1,2016-07-20,3,52.96,150.0,2016-07-20,2016,7,20,2,2016.07,weekday_3
2016-07-20,31183,1,2016-07-20,14,123.4,20.0,2016-07-20,2016,7,20,2,2016.07,weekday_14
2016-07-21,31193,1,2016-07-21,0,55.29,300.0,2016-07-21,2016,7,21,3,2016.07,weekday_0
2016-07-21,31202,1,2016-07-21,9,129.97,13.1,2016-07-21,2016,7,21,3,2016.07,weekday_9
2016-07-21,31214,1,2016-07-21,21,96.64,100.0,2016-07-21,2016,7,21,3,2016.07,weekday_21
2016-07-22,31228,1,2016-07-22,11,123.4,20.0,2016-07-22,2016,7,22,4,2016.07,weekday_11
2016-07-22,31235,1,2016-07-22,18,173.04,14.8,2016-07-22,2016,7,22,4,2016.07,weekday_18
2016-07-23,31245,1,2016-07-23,4,52.09,270.0,2016-07-23,2016,7,23,5,2016.07,weekend_4
2016-07-23,31252,1,2016-07-23,11,100.05,75.0,2016-07-23,2016,7,23,5,2016.07,weekend_11
2016-07-24,31265,1,2016-07-24,0,52.64,270.0,2016-07-24,2016,7,24,6,2016.07,weekend_0
2016-07-24,31274,1,2016-07-24,9,65.03,140.0,2016-07-24,2016,7,24,6,2016.07,weekend_9
2016-07-24,31285,1,2016-07-24,20,135.02,45.5,2016-07-24,2016,7,24,6,2016.07,weekend_20
2016-07-01,30720,1,2016-07-01,7,130.07,15.0,2016-07-01,2016,7,1,4,2016.07,weekday_7
2016-07-01,30729,1,2016-07-01,16,113.07,15.0,2016-07-01,2016,7,1,4,2016.07,weekday_16
