date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2016-03-11,28045,1,2016-03-11,20,159.31,27.0,2016-03-11,2016,3,11,4,2016.03,weekday_20
2016-03-12,28057,1,2016-03-12,8,118.8,25.0,2016-03-12,2016,3,12,5,2016.03,weekend_8
2016-03-12,28065,1,2016-03-12,16,74.49,104.0,2016-03-12,2016,3,12,5,2016.03,weekend_16
2016-03-13,28077,1,2016-03-13,4,52.08,291.0,2016-03-13,2016,3,13,6,2016.03,weekend_4
2016-03-13,28086,1,2016-03-13,13,74.63,104.0,2016-03-13,2016,3,13,6,2016.03,weekend_13
2016-03-13,28094,1,2016-03-13,21,56.97,194.0,2016-03-13,2016,3,13,6,2016.03,weekend_21
2016-03-14,28104,1,2016-03-14,7,179.85,0.0,2016-03-14,2016,3,14,0,2016.03,weekday_7
2016-03-14,28114,1,2016-03-14,17,150.9,0.0,2016-03-14,2016,3,14,0,2016.03,weekday_17
2016-03-15,28124,1,2016-03-15,3,51.8,279.0,2016-03-15,2016,3,15,1,2016.03,weekday_3
2016-03-15,28136,1,2016-03-15,15,110.04,30.0,2016-03-15,2016,3,15,1,2016.03,weekday_15
2016-03-16,28146,1,2016-03-16,1,51.54,250.0,2016-03-16,2016,3,16,2,2016.03,weekday_1
2016-03-16,28157,1,2016-03-16,12,110.04,30.1,2016-03-16,2016,3,16,2,2016.03,weekday_12
2016-03-16,28165,1,2016-03-16,20,140.52,14.0,2016-03-16,2016,3,16,2,2016.03,weekday_20
2016-03-17,28176,1,2016-03-17,7,123.36,15.0,2016-03-17,2016,3,17,3,2016.03,weekday_7
2016-03-17,28186,1,2016-03-17,17,120.09,3.2,2016-03-17,2016,3,17,3,2016.03,weekday_17
2016-03-18,28197,1,2016-03-18,4,50.39,210.0,2016-03-18,2016,3,18,4,2016.03,weekday_4
2016-03-18,28207,1,2016-03-18,14,110.02,61.8,2016-03-18,2016,3,18,4,2016.03,weekday_14
2016-03-18,28215,1,2016-03-18,22,50.53,210.0,2016-03-18,2016,3,18,4,2016.03,weekday_22
2016-03-19,28225,1,2016-03-19,8,111.49,20.0,2016-03-19,2016,3,19,5,2016.03,weekend_8
2016-03-19,28237,1,2016-03-19,20,58.29,284.0,2016-03-19,2016,3,19,5,2016.03,weekend_20
2016-03-20,28244,1,2016-03-20,3,50.73,210.0,2016-03-20,2016,3,20,6,2016.03,weekend_3
2016-03-20,28254,1,2016-03-20,13,71.22,120.0,2016-03-20,2016,3,20,6,2016.03,weekend_13
2016-03-21,28265,1,2016-03-21,0,50.77,210.0,2016-03-21,2016,3,21,0,2016.03,weekday_0
2016-03-21,28275,1,2016-03-21,10,111.82,1.8,2016-03-21,2016,3,21,0,2016.03,weekday_10
2016-03-21,28287,1,2016-03-21,22,50.92,210.0,2016-03-21,2016,3,21,0,2016.03,weekday_22
2016-03-22,28295,1,2016-03-22,6,63.91,198.0,2016-03-22,2016,3,22,1,2016.03,weekday_6
2016-03-22,28305,1,2016-03-22,16,103.02,100.0,2016-03-22,2016,3,22,1,2016.03,weekday_16
2016-03-23,28317,1,2016-03-23,4,51.63,328.0,2016-03-23,2016,3,23,2,2016.03,weekday_4
2016-03-23,28325,1,2016-03-23,12,109.86,50.0,2016-03-23,2016,3,23,2,2016.03,weekday_12
2016-03-24,28337,1,2016-03-24,0,51.64,325.0,2016-03-24,2016,3,24,3,2016.03,weekday_0
2016-03-24,28345,1,2016-03-24,8,113.91,0.0,2016-03-24,2016,3,24,3,2016.03,weekday_8
2016-03-24,28356,1,2016-03-24,19,134.17,10.8,2016-03-24,2016,3,24,3,2016.03,weekday_19
2016-03-25,28366,1,2016-03-25,5,52.02,276.9,2016-03-25,2016,3,25,4,2016.03,weekday_5
2016-03-25,28376,1,2016-03-25,15,73.94,103.0,2016-03-25,2016,3,25,4,2016.03,weekday_15
2016-03-26,28386,1,2016-03-26,1,50.95,225.0,2016-03-26,2016,3,26,5,2016.03,weekend_1
2016-03-26,28396,1,2016-03-26,11,110.08,37.5,2016-03-26,2016,3,26,5,2016.03,weekend_11
2016-03-26,28407,1,2016-03-26,22,50.95,225.0,2016-03-26,2016,3,26,5,2016.03,weekend_22
2016-03-27,28414,1,2016-03-27,5,52.08,245.5,2016-03-27,2016,3,27,6,2016.03,weekend_5
2016-03-27,28422,1,2016-03-27,13,66.54,103.0,2016-03-27,2016,3,27,6,2016.03,weekend_13
2016-03-28,28433,1,2016-03-28,0,50.8,225.0,2016-03-28,2016,3,28,0,2016.03,weekday_0
2016-03-28,28443,1,2016-03-28,10,109.47,50.0,2016-03-28,2016,3,28,0,2016.03,weekday_10
2016-03-28,28454,1,2016-03-28,21,90.15,100.0,2016-03-28,2016,3,28,0,2016.03,weekday_21
2016-03-29,28463,1,2016-03-29,6,104.81,110.0,2016-03-29,2016,3,29,1,2016.03,weekday_6
2016-03-29,28474,1,2016-03-29,17,150.2,0.0,2016-03-29,2016,3,29,1,2016.03,weekday_17
2016-03-30,28483,1,2016-03-30,2,51.46,300.0,2016-03-30,2016,3,30,2,2016.03,weekday_2
2016-03-30,28494,1,2016-03-30,13,110.01,45.5,2016-03-30,2016,3,30,2,2016.03,weekday_13
2016-03-30,28502,1,2016-03-30,21,90.28,100.0,2016-03-30,2016,3,30,2,2016.03,weekday_21
2016-03-31,28513,1,2016-03-31,8,114.08,0.0,2016-03-31,2016,3,31,3,2016.03,weekday_8
2016-03-31,28524,1,2016-03-31,19,139.9,15.0,2016-03-31,2016,3,31,3,2016.03,weekday_19
2016-03-01,27792,1,2016-03-01,7,145.05,40.0,2016-03-01,2016,3,1,1,2016.03,weekday_7
2016-03-01,27803,1,2016-03-01,18,152.73,50.0,2016-03-01,2016,3,1,1,2016.03,weekday_18
2016-03-02,27811,1,2016-03-02,2,51.12,350.0,2016-03-02,2016,3,2,2,2016.03,weekday_2
2016-03-02,27819,1,2016-03-02,10,108.69,80.0,2016-03-02,2016,3,2,2,2016.03,weekday_10
2016-03-02,27829,1,2016-03-02,20,124.49,20.0,2016-03-02,2016,3,2,2,2016.03,weekday_20
2016-03-03,27840,1,2016-03-03,7,127.66,25.0,2016-03-03,2016,3,3,3,2016.03,weekday_7
2016-03-03,27848,1,2016-03-03,15,107.21,55.0,2016-03-03,2016,3,3,3,2016.03,weekday_15
2016-03-04,27859,1,2016-03-04,2,51.39,323.0,2016-03-04,2016,3,4,4,2016.03,weekday_2
2016-03-04,27868,1,2016-03-04,11,105.26,56.0,2016-03-04,2016,3,4,4,2016.03,weekday_11
2016-03-04,27880,1,2016-03-04,23,51.21,328.0,2016-03-04,2016,3,4,4,2016.03,weekday_23
2016-03-05,27891,1,2016-03-05,10,107.44,6.0,2016-03-05,2016,3,5,5,2016.03,weekend_10
2016-03-05,27900,1,2016-03-05,19,113.62,16.8,2016-03-05,2016,3,5,5,2016.03,weekend_19
2016-03-06,27910,1,2016-03-06,5,49.46,91.0,2016-03-06,2016,3,6,6,2016.03,weekend_5
2016-03-06,27918,1,2016-03-06,13,58.76,6.0,2016-03-06,2016,3,6,6,2016.03,weekend_13
2016-03-06,27928,1,2016-03-06,23,49.43,128.0,2016-03-06,2016,3,6,6,2016.03,weekend_23
2016-03-07,27942,1,2016-03-07,13,80.01,100.0,2016-03-07,2016,3,7,0,2016.03,weekday_13
2016-03-07,27951,1,2016-03-07,22,49.62,128.0,2016-03-07,2016,3,7,0,2016.03,weekday_22
2016-03-08,27962,1,2016-03-08,9,110.06,25.0,2016-03-08,2016,3,8,1,2016.03,weekday_9
2016-03-08,27972,1,2016-03-08,19,120.04,81.3,2016-03-08,2016,3,8,1,2016.03,weekday_19
2016-03-09,27983,1,2016-03-09,6,114.93,70.0,2016-03-09,2016,3,9,2,2016.03,weekday_6
2016-03-09,27991,1,2016-03-09,14,110.01,45.5,2016-03-09,2016,3,9,2,2016.03,weekday_14
2016-03-09,27998,1,2016-03-09,21,92.11,118.0,2016-03-09,2016,3,9,2,2016.03,weekday_21
2016-03-10,28009,1,2016-03-10,8,114.28,0.0,2016-03-10,2016,3,10,3,2016.03,weekday_8
2016-03-10,28020,1,2016-03-10,19,155.6,25.0,2016-03-10,2016,3,10,3,2016.03,weekday_19
2016-03-11,28029,1,2016-03-11,4,51.38,276.0,2016-03-11,2016,3,11,4,2016.03,weekday_4
2016-03-11,28039,1,2016-03-11,14,110.01,45.6,2016-03-11,2016,3,11,4,2016.03,weekday_14
2016-03-11,28048,1,2016-03-11,23,51.34,276.0,2016-03-11,2016,3,11,4,2016.03,weekday_23
2016-03-12,28058,1,2016-03-12,9,118.8,25.0,2016-03-12,2016,3,12,5,2016.03,weekend_9
2016-03-12,28070,1,2016-03-12,21,57.1,144.0,2016-03-12,2016,3,12,5,2016.03,weekend_21
2016-03-13,28078,1,2016-03-13,5,52.49,231.0,2016-03-13,2016,3,13,6,2016.03,weekend_5
2016-03-13,28090,1,2016-03-13,17,86.05,134.0,2016-03-13,2016,3,13,6,2016.03,weekend_17
2016-03-14,28099,1,2016-03-14,2,52.07,285.4,2016-03-14,2016,3,14,0,2016.03,weekday_2
2016-03-14,28108,1,2016-03-14,11,106.58,50.3,2016-03-14,2016,3,14,0,2016.03,weekday_11
2016-03-14,28120,1,2016-03-14,23,52.12,276.0,2016-03-14,2016,3,14,0,2016.03,weekday_23
2016-03-15,28129,1,2016-03-15,8,114.53,0.0,2016-03-15,2016,3,15,1,2016.03,weekday_8
2016-03-15,28138,1,2016-03-15,17,120.1,1.5,2016-03-15,2016,3,15,1,2016.03,weekday_17
2016-03-16,28148,1,2016-03-16,3,51.54,250.0,2016-03-16,2016,3,16,2,2016.03,weekday_3
2016-03-16,28159,1,2016-03-16,14,110.04,30.1,2016-03-16,2016,3,16,2,2016.03,weekday_14
2016-03-17,28170,1,2016-03-17,1,50.97,235.0,2016-03-17,2016,3,17,3,2016.03,weekday_1
2016-03-17,28179,1,2016-03-17,10,110.04,53.4,2016-03-17,2016,3,17,3,2016.03,weekday_10
2016-03-17,28187,1,2016-03-17,18,170.93,35.0,2016-03-17,2016,3,17,3,2016.03,weekday_18
2016-03-18,28198,1,2016-03-18,5,51.32,220.0,2016-03-18,2016,3,18,4,2016.03,weekday_5
2016-03-18,28206,1,2016-03-18,13,110.02,61.8,2016-03-18,2016,3,18,4,2016.03,weekday_13
2016-03-19,28217,1,2016-03-19,0,50.73,210.0,2016-03-19,2016,3,19,5,2016.03,weekend_0
2016-03-19,28226,1,2016-03-19,9,111.49,20.0,2016-03-19,2016,3,19,5,2016.03,weekend_9
2016-03-19,28236,1,2016-03-19,19,120.05,60.5,2016-03-19,2016,3,19,5,2016.03,weekend_19
2016-03-20,28247,1,2016-03-20,6,85.95,159.0,2016-03-20,2016,3,20,6,2016.03,weekend_6
2016-03-20,28256,1,2016-03-20,15,71.22,120.0,2016-03-20,2016,3,20,6,2016.03,weekend_15
2016-03-21,28267,1,2016-03-21,2,50.77,210.0,2016-03-21,2016,3,21,0,2016.03,weekday_2
2016-03-21,28276,1,2016-03-21,11,105.74,60.0,2016-03-21,2016,3,21,0,2016.03,weekday_11
2016-03-21,28286,1,2016-03-21,21,77.36,94.0,2016-03-21,2016,3,21,0,2016.03,weekday_21
2016-03-22,28297,1,2016-03-22,8,111.28,0.0,2016-03-22,2016,3,22,1,2016.03,weekday_8
2016-03-22,28304,1,2016-03-22,15,103.01,100.0,2016-03-22,2016,3,22,1,2016.03,weekday_15
2016-03-23,28315,1,2016-03-23,2,51.56,320.0,2016-03-23,2016,3,23,2,2016.03,weekday_2
2016-03-23,28327,1,2016-03-23,14,109.86,50.0,2016-03-23,2016,3,23,2,2016.03,weekday_14
2016-03-23,28335,1,2016-03-23,22,51.65,325.0,2016-03-23,2016,3,23,2,2016.03,weekday_22
2016-03-24,28347,1,2016-03-24,10,109.94,50.0,2016-03-24,2016,3,24,3,2016.03,weekday_10
2016-03-24,28354,1,2016-03-24,17,120.09,3.1,2016-03-24,2016,3,24,3,2016.03,weekday_17
2016-03-25,28365,1,2016-03-25,4,50.86,225.0,2016-03-25,2016,3,25,4,2016.03,weekday_4
2016-03-25,28375,1,2016-03-25,14,73.94,103.0,2016-03-25,2016,3,25,4,2016.03,weekday_14
2016-03-26,28387,1,2016-03-26,2,50.95,225.0,2016-03-26,2016,3,26,5,2016.03,weekend_2
2016-03-26,28394,1,2016-03-26,9,111.4,30.0,2016-03-26,2016,3,26,5,2016.03,weekend_9
2016-03-26,28403,1,2016-03-26,18,120.03,68.5,2016-03-26,2016,3,26,5,2016.03,weekend_18
2016-03-27,28413,1,2016-03-27,4,50.9,225.0,2016-03-27,2016,3,27,6,2016.03,weekend_4
2016-03-27,28424,1,2016-03-27,15,66.54,103.0,2016-03-27,2016,3,27,6,2016.03,weekend_15
2016-03-27,28432,1,2016-03-27,23,50.95,225.0,2016-03-27,2016,3,27,6,2016.03,weekend_23
2016-03-28,28442,1,2016-03-28,9,114.0,0.0,2016-03-28,2016,3,28,0,2016.03,weekday_9
2016-03-28,28453,1,2016-03-28,20,120.1,2.9,2016-03-28,2016,3,28,0,2016.03,weekday_20
2016-03-29,28464,1,2016-03-29,7,177.15,0.0,2016-03-29,2016,3,29,1,2016.03,weekday_7
2016-03-29,28472,1,2016-03-29,15,105.86,53.0,2016-03-29,2016,3,29,1,2016.03,weekday_15
2016-03-30,28484,1,2016-03-30,3,51.55,300.0,2016-03-30,2016,3,30,2,2016.03,weekday_3
2016-03-30,28492,1,2016-03-30,11,110.01,45.5,2016-03-30,2016,3,30,2,2016.03,weekday_11
2016-03-30,28503,1,2016-03-30,22,51.74,300.0,2016-03-30,2016,3,30,2,2016.03,weekday_22
2016-03-31,28514,1,2016-03-31,9,114.08,0.0,2016-03-31,2016,3,31,3,2016.03,weekday_9
2016-03-31,28523,1,2016-03-31,18,120.19,2.0,2016-03-31,2016,3,31,3,2016.03,weekday_18
2016-03-01,27793,1,2016-03-01,8,145.05,40.0,2016-03-01,2016,3,1,1,2016.03,weekday_8
2016-03-01,27800,1,2016-03-01,15,110.05,64.1,2016-03-01,2016,3,1,1,2016.03,weekday_15
2016-03-02,27812,1,2016-03-02,3,51.03,350.0,2016-03-02,2016,3,2,2,2016.03,weekday_3
2016-03-02,27822,1,2016-03-02,13,108.69,80.0,2016-03-02,2016,3,2,2,2016.03,weekday_13
2016-03-03,27833,1,2016-03-03,0,52.02,346.7,2016-03-03,2016,3,3,3,2016.03,weekday_0
2016-03-03,27842,1,2016-03-03,9,117.37,5.0,2016-03-03,2016,3,3,3,2016.03,weekday_9
2016-03-03,27852,1,2016-03-03,19,120.09,10.3,2016-03-03,2016,3,3,3,2016.03,weekday_19
2016-03-04,27863,1,2016-03-04,6,111.02,80.9,2016-03-04,2016,3,4,4,2016.03,weekday_6
2016-03-04,27872,1,2016-03-04,15,104.96,56.0,2016-03-04,2016,3,4,4,2016.03,weekday_15
2016-03-05,27882,1,2016-03-05,1,49.38,123.0,2016-03-05,2016,3,5,5,2016.03,weekend_1
2016-03-05,27889,1,2016-03-05,8,112.69,6.0,2016-03-05,2016,3,5,5,2016.03,weekend_8
2016-03-05,27902,1,2016-03-05,21,56.72,226.0,2016-03-05,2016,3,5,5,2016.03,weekend_21
2016-03-06,27913,1,2016-03-06,8,70.96,6.0,2016-03-06,2016,3,6,6,2016.03,weekend_8
2016-03-06,27921,1,2016-03-06,16,58.76,6.0,2016-03-06,2016,3,6,6,2016.03,weekend_16
2016-03-07,27932,1,2016-03-07,3,49.52,133.0,2016-03-07,2016,3,7,0,2016.03,weekday_3
2016-03-07,27941,1,2016-03-07,12,80.01,100.0,2016-03-07,2016,3,7,0,2016.03,weekday_12
2016-03-07,27952,1,2016-03-07,23,49.62,128.0,2016-03-07,2016,3,7,0,2016.03,weekday_23
2016-03-08,27959,1,2016-03-08,6,114.93,70.0,2016-03-08,2016,3,8,1,2016.03,weekday_6
2016-03-08,27968,1,2016-03-08,15,109.94,53.0,2016-03-08,2016,3,8,1,2016.03,weekday_15
2016-03-09,27979,1,2016-03-09,2,52.01,346.5,2016-03-09,2016,3,9,2,2016.03,weekday_2
2016-03-09,27992,1,2016-03-09,15,110.01,45.5,2016-03-09,2016,3,9,2,2016.03,weekday_15
2016-03-10,28003,1,2016-03-10,2,51.52,300.0,2016-03-10,2016,3,10,3,2016.03,weekday_2
2016-03-10,28010,1,2016-03-10,9,114.28,0.0,2016-03-10,2016,3,10,3,2016.03,weekday_9
2016-03-10,28019,1,2016-03-10,18,130.83,8.7,2016-03-10,2016,3,10,3,2016.03,weekday_18
2016-03-11,28032,1,2016-03-11,7,125.69,20.0,2016-03-11,2016,3,11,4,2016.03,weekday_7
2016-03-11,28042,1,2016-03-11,17,120.09,2.7,2016-03-11,2016,3,11,4,2016.03,weekday_17
2016-03-12,28053,1,2016-03-12,4,52.08,291.0,2016-03-12,2016,3,12,5,2016.03,weekend_4
2016-03-12,28062,1,2016-03-12,13,74.49,104.0,2016-03-12,2016,3,12,5,2016.03,weekend_13
2016-03-13,28073,1,2016-03-13,0,52.07,290.4,2016-03-13,2016,3,13,6,2016.03,weekend_0
2016-03-13,28080,1,2016-03-13,7,96.53,134.0,2016-03-13,2016,3,13,6,2016.03,weekend_7
2016-03-13,28088,1,2016-03-13,15,74.63,104.0,2016-03-13,2016,3,13,6,2016.03,weekend_15
2016-03-14,28098,1,2016-03-14,1,52.07,285.4,2016-03-14,2016,3,14,0,2016.03,weekday_1
2016-03-14,28109,1,2016-03-14,12,106.58,50.3,2016-03-14,2016,3,14,0,2016.03,weekday_12
2016-03-15,28122,1,2016-03-15,1,51.73,271.0,2016-03-15,2016,3,15,1,2016.03,weekday_1
2016-03-15,28133,1,2016-03-15,12,110.04,30.0,2016-03-15,2016,3,15,1,2016.03,weekday_12
2016-03-15,28139,1,2016-03-15,18,126.66,5.0,2016-03-15,2016,3,15,1,2016.03,weekday_18
2016-03-16,28149,1,2016-03-16,4,51.54,250.0,2016-03-16,2016,3,16,2,2016.03,weekday_4
2016-03-16,28160,1,2016-03-16,15,110.04,30.1,2016-03-16,2016,3,16,2,2016.03,weekday_15
2016-03-16,28168,1,2016-03-16,23,51.49,250.0,2016-03-16,2016,3,16,2,2016.03,weekday_23
2016-03-17,28177,1,2016-03-17,8,119.93,6.0,2016-03-17,2016,3,17,3,2016.03,weekday_8
2016-03-17,28188,1,2016-03-17,19,170.93,35.0,2016-03-17,2016,3,17,3,2016.03,weekday_19
2016-03-18,28196,1,2016-03-18,3,50.39,210.0,2016-03-18,2016,3,18,4,2016.03,weekday_3
2016-03-18,28208,1,2016-03-18,15,110.02,61.8,2016-03-18,2016,3,18,4,2016.03,weekday_15
2016-03-19,28218,1,2016-03-19,1,50.73,210.0,2016-03-19,2016,3,19,5,2016.03,weekend_1
2016-03-19,28228,1,2016-03-19,11,111.24,29.6,2016-03-19,2016,3,19,5,2016.03,weekend_11
2016-03-19,28238,1,2016-03-19,21,56.78,194.0,2016-03-19,2016,3,19,5,2016.03,weekend_21
2016-03-20,28248,1,2016-03-20,7,96.36,159.0,2016-03-20,2016,3,20,6,2016.03,weekend_7
2016-03-20,28258,1,2016-03-20,17,84.24,145.0,2016-03-20,2016,3,20,6,2016.03,weekend_17
2016-03-21,28268,1,2016-03-21,3,50.77,210.0,2016-03-21,2016,3,21,0,2016.03,weekday_3
2016-03-21,28279,1,2016-03-21,14,105.74,60.0,2016-03-21,2016,3,21,0,2016.03,weekday_14
2016-03-22,28290,1,2016-03-22,1,50.9,230.0,2016-03-22,2016,3,22,1,2016.03,weekday_1
2016-03-22,28301,1,2016-03-22,12,103.01,100.0,2016-03-22,2016,3,22,1,2016.03,weekday_12
2016-03-22,28309,1,2016-03-22,20,58.61,283.0,2016-03-22,2016,3,22,1,2016.03,weekday_20
2016-03-23,28320,1,2016-03-23,7,121.83,11.0,2016-03-23,2016,3,23,2,2016.03,weekday_7
2016-03-23,28331,1,2016-03-23,18,123.44,3.8,2016-03-23,2016,3,23,2,2016.03,weekday_18
2016-03-24,28339,1,2016-03-24,2,51.59,320.0,2016-03-24,2016,3,24,3,2016.03,weekday_2
2016-03-24,28349,1,2016-03-24,12,109.42,50.0,2016-03-24,2016,3,24,3,2016.03,weekday_12
2016-03-24,28360,1,2016-03-24,23,51.64,325.0,2016-03-24,2016,3,24,3,2016.03,weekday_23
2016-03-25,28369,1,2016-03-25,8,99.93,100.0,2016-03-25,2016,3,25,4,2016.03,weekday_8
2016-03-25,28378,1,2016-03-25,17,85.29,133.0,2016-03-25,2016,3,25,4,2016.03,weekday_17
2016-03-26,28390,1,2016-03-26,5,51.53,285.0,2016-03-26,2016,3,26,5,2016.03,weekend_5
2016-03-26,28401,1,2016-03-26,16,67.06,108.0,2016-03-26,2016,3,26,5,2016.03,weekend_16
2016-03-26,28408,1,2016-03-26,23,50.95,225.0,2016-03-26,2016,3,26,5,2016.03,weekend_23
2016-03-27,28418,1,2016-03-27,9,99.69,100.0,2016-03-27,2016,3,27,6,2016.03,weekend_9
2016-03-27,28430,1,2016-03-27,21,56.9,250.0,2016-03-27,2016,3,27,6,2016.03,weekend_21
2016-03-28,28440,1,2016-03-28,7,121.71,10.0,2016-03-28,2016,3,28,0,2016.03,weekday_7
2016-03-28,28450,1,2016-03-28,17,110.08,63.6,2016-03-28,2016,3,28,0,2016.03,weekday_17
2016-03-29,28461,1,2016-03-29,4,51.24,225.0,2016-03-29,2016,3,29,1,2016.03,weekday_4
2016-03-29,28469,1,2016-03-29,12,105.86,53.0,2016-03-29,2016,3,29,1,2016.03,weekday_12
2016-03-29,28475,1,2016-03-29,18,150.2,0.0,2016-03-29,2016,3,29,1,2016.03,weekday_18
2016-03-30,28485,1,2016-03-30,4,51.55,300.0,2016-03-30,2016,3,30,2,2016.03,weekday_4
2016-03-30,28495,1,2016-03-30,14,110.01,45.5,2016-03-30,2016,3,30,2,2016.03,weekday_14
2016-03-31,28505,1,2016-03-31,0,50.71,250.0,2016-03-31,2016,3,31,3,2016.03,weekday_0
2016-03-31,28515,1,2016-03-31,10,109.51,52.0,2016-03-31,2016,3,31,3,2016.03,weekday_10
2016-03-31,28527,1,2016-03-31,22,50.71,250.0,2016-03-31,2016,3,31,3,2016.03,weekday_22
2016-03-01,27789,1,2016-03-01,4,51.67,350.0,2016-03-01,2016,3,1,1,2016.03,weekday_4
2016-03-01,27799,1,2016-03-01,14,110.05,64.1,2016-03-01,2016,3,1,1,2016.03,weekday_14
2016-03-01,27808,1,2016-03-01,23,52.02,338.2,2016-03-01,2016,3,1,1,2016.03,weekday_23
2016-03-02,27818,1,2016-03-02,9,127.05,25.0,2016-03-02,2016,3,2,2,2016.03,weekday_9
2016-03-02,27830,1,2016-03-02,21,90.48,118.0,2016-03-02,2016,3,2,2,2016.03,weekday_21
2016-03-03,27839,1,2016-03-03,6,111.88,75.6,2016-03-03,2016,3,3,3,2016.03,weekday_6
2016-03-03,27851,1,2016-03-03,18,120.09,10.3,2016-03-03,2016,3,3,3,2016.03,weekday_18
2016-03-04,27860,1,2016-03-04,3,51.49,333.0,2016-03-04,2016,3,4,4,2016.03,weekday_3
2016-03-04,27869,1,2016-03-04,12,104.66,56.0,2016-03-04,2016,3,4,4,2016.03,weekday_12
2016-03-04,27879,1,2016-03-04,22,51.26,328.0,2016-03-04,2016,3,4,4,2016.03,weekday_22
2016-03-05,27888,1,2016-03-05,7,113.83,25.0,2016-03-05,2016,3,5,5,2016.03,weekend_7
2016-03-05,27898,1,2016-03-05,17,70.0,100.0,2016-03-05,2016,3,5,5,2016.03,weekend_17
2016-03-06,27908,1,2016-03-06,3,49.48,133.0,2016-03-06,2016,3,6,6,2016.03,weekend_3
2016-03-06,27920,1,2016-03-06,15,58.76,6.0,2016-03-06,2016,3,6,6,2016.03,weekend_15
2016-03-07,27933,1,2016-03-07,4,49.88,171.0,2016-03-07,2016,3,7,0,2016.03,weekday_4
2016-03-07,27943,1,2016-03-07,14,80.01,100.0,2016-03-07,2016,3,7,0,2016.03,weekday_14
2016-03-07,27950,1,2016-03-07,21,57.21,226.0,2016-03-07,2016,3,7,0,2016.03,weekday_21
2016-03-08,27961,1,2016-03-08,8,110.05,30.0,2016-03-08,2016,3,8,1,2016.03,weekday_8
2016-03-08,27973,1,2016-03-08,20,120.05,71.3,2016-03-08,2016,3,8,1,2016.03,weekday_20
2016-03-09,27980,1,2016-03-09,3,52.01,346.5,2016-03-09,2016,3,9,2,2016.03,weekday_3
2016-03-09,27990,1,2016-03-09,13,110.01,45.5,2016-03-09,2016,3,9,2,2016.03,weekday_13
2016-03-09,28000,1,2016-03-09,23,51.99,350.0,2016-03-09,2016,3,9,2,2016.03,weekday_23
2016-03-10,28008,1,2016-03-10,7,123.27,15.0,2016-03-10,2016,3,10,3,2016.03,weekday_7
2016-03-10,28018,1,2016-03-10,17,120.09,3.3,2016-03-10,2016,3,10,3,2016.03,weekday_17
2016-03-11,28028,1,2016-03-11,3,51.38,276.0,2016-03-11,2016,3,11,4,2016.03,weekday_3
2016-03-11,28040,1,2016-03-11,15,110.01,45.6,2016-03-11,2016,3,11,4,2016.03,weekday_15
2016-03-12,28050,1,2016-03-12,1,52.06,289.6,2016-03-12,2016,3,12,5,2016.03,weekend_1
2016-03-12,28059,1,2016-03-12,10,115.87,25.0,2016-03-12,2016,3,12,5,2016.03,weekend_10
2016-03-12,28068,1,2016-03-12,19,120.07,34.6,2016-03-12,2016,3,12,5,2016.03,weekend_19
2016-03-13,28079,1,2016-03-13,6,84.73,134.0,2016-03-13,2016,3,13,6,2016.03,weekend_6
2016-03-13,28092,1,2016-03-13,19,113.56,100.0,2016-03-13,2016,3,13,6,2016.03,weekend_19
2016-03-14,28100,1,2016-03-14,3,52.08,286.8,2016-03-14,2016,3,14,0,2016.03,weekday_3
2016-03-14,28110,1,2016-03-14,13,106.58,50.3,2016-03-14,2016,3,14,0,2016.03,weekday_13
2016-03-15,28123,1,2016-03-15,2,51.73,271.0,2016-03-15,2016,3,15,1,2016.03,weekday_2
2016-03-15,28130,1,2016-03-15,9,114.53,0.0,2016-03-15,2016,3,15,1,2016.03,weekday_9
2016-03-15,28143,1,2016-03-15,22,51.91,276.0,2016-03-15,2016,3,15,1,2016.03,weekday_22
2016-03-16,28151,1,2016-03-16,6,116.76,79.0,2016-03-16,2016,3,16,2,2016.03,weekday_6
2016-03-16,28163,1,2016-03-16,18,172.85,35.0,2016-03-16,2016,3,16,2,2016.03,weekday_18
2016-03-17,28172,1,2016-03-17,3,50.97,235.0,2016-03-17,2016,3,17,3,2016.03,weekday_3
2016-03-17,28181,1,2016-03-17,12,109.9,50.7,2016-03-17,2016,3,17,3,2016.03,weekday_12
2016-03-17,28191,1,2016-03-17,22,50.97,235.0,2016-03-17,2016,3,17,3,2016.03,weekday_22
2016-03-18,28202,1,2016-03-18,9,114.58,0.0,2016-03-18,2016,3,18,4,2016.03,weekday_9
2016-03-18,28210,1,2016-03-18,17,128.53,15.0,2016-03-18,2016,3,18,4,2016.03,weekday_17
2016-03-19,28221,1,2016-03-19,4,50.73,210.0,2016-03-19,2016,3,19,5,2016.03,weekend_4
2016-03-19,28232,1,2016-03-19,15,71.71,120.0,2016-03-19,2016,3,19,5,2016.03,weekend_15
2016-03-20,28242,1,2016-03-20,1,50.73,210.0,2016-03-20,2016,3,20,6,2016.03,weekend_1
2016-03-20,28252,1,2016-03-20,11,86.05,120.0,2016-03-20,2016,3,20,6,2016.03,weekend_11
2016-03-20,28262,1,2016-03-20,21,56.06,194.0,2016-03-20,2016,3,20,6,2016.03,weekend_21
2016-03-21,28272,1,2016-03-21,7,176.84,0.0,2016-03-21,2016,3,21,0,2016.03,weekday_7
2016-03-21,28282,1,2016-03-21,17,135.05,10.0,2016-03-21,2016,3,21,0,2016.03,weekday_17
