date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2020-07-12,66061,1,2020-07-12,20,39.9,216.0,2020-07-12,2020,7,12,6,2020.07,weekend_20
2020-07-13,66071,1,2020-07-13,6,34.91,179.7,2020-07-13,2020,7,13,0,2020.07,weekday_6
2020-07-13,66081,1,2020-07-13,16,59.96,117.0,2020-07-13,2020,7,13,0,2020.07,weekday_16
2020-07-14,66092,1,2020-07-14,3,19.95,68.0,2020-07-14,2020,7,14,1,2020.07,weekday_3
2020-07-14,66100,1,2020-07-14,11,59.0,122.1,2020-07-14,2020,7,14,1,2020.07,weekday_11
2020-07-14,66112,1,2020-07-14,23,19.97,93.0,2020-07-14,2020,7,14,1,2020.07,weekday_23
2020-07-01,65778,1,2020-07-01,1,19.98,263.0,2020-07-01,2020,7,1,2,2020.07,weekday_1
2020-07-01,65785,1,2020-07-01,8,64.97,153.3,2020-07-01,2020,7,1,2,2020.07,weekday_8
2020-07-01,65793,1,2020-07-01,16,59.96,88.6,2020-07-01,2020,7,1,2,2020.07,weekday_16
2020-07-02,65808,1,2020-07-02,7,64.97,185.0,2020-07-02,2020,7,2,3,2020.07,weekday_7
2020-07-02,65818,1,2020-07-02,17,209.98,71.4,2020-07-02,2020,7,2,3,2020.07,weekday_17
2020-07-03,65826,1,2020-07-03,1,20.1,287.0,2020-07-03,2020,7,3,4,2020.07,weekday_1
2020-07-03,65835,1,2020-07-03,10,59.96,110.0,2020-07-03,2020,7,3,4,2020.07,weekday_10
2020-07-03,65843,1,2020-07-03,18,209.94,89.0,2020-07-03,2020,7,3,4,2020.07,weekday_18
2020-07-04,65853,1,2020-07-04,4,18.98,118.0,2020-07-04,2020,7,4,5,2020.07,weekend_4
2020-07-04,65863,1,2020-07-04,14,19.94,202.0,2020-07-04,2020,7,4,5,2020.07,weekend_14
2020-07-05,65873,1,2020-07-05,0,18.98,107.0,2020-07-05,2020,7,5,6,2020.07,weekend_0
2020-07-05,65884,1,2020-07-05,11,19.5,175.0,2020-07-05,2020,7,5,6,2020.07,weekend_11
2020-07-05,65894,1,2020-07-05,21,19.96,218.0,2020-07-05,2020,7,5,6,2020.07,weekend_21
2020-07-06,65905,1,2020-07-06,8,69.94,144.0,2020-07-06,2020,7,6,0,2020.07,weekday_8
2020-07-06,65915,1,2020-07-06,18,209.92,101.0,2020-07-06,2020,7,6,0,2020.07,weekday_18
2020-07-07,65924,1,2020-07-07,3,19.92,177.0,2020-07-07,2020,7,7,1,2020.07,weekday_3
2020-07-07,65938,1,2020-07-07,17,214.92,85.0,2020-07-07,2020,7,7,1,2020.07,weekday_17
2020-07-08,65946,1,2020-07-08,1,19.94,115.1,2020-07-08,2020,7,8,2,2020.07,weekday_1
2020-07-08,65957,1,2020-07-08,12,58.98,105.1,2020-07-08,2020,7,8,2,2020.07,weekday_12
2020-07-08,65965,1,2020-07-08,20,64.94,159.7,2020-07-08,2020,7,8,2,2020.07,weekday_20
2020-07-09,65977,1,2020-07-09,8,69.91,147.0,2020-07-09,2020,7,9,3,2020.07,weekday_8
2020-07-09,65988,1,2020-07-09,19,131.96,60.0,2020-07-09,2020,7,9,3,2020.07,weekday_19
2020-07-10,65998,1,2020-07-10,5,19.97,218.0,2020-07-10,2020,7,10,4,2020.07,weekday_5
2020-07-10,66005,1,2020-07-10,12,58.99,111.1,2020-07-10,2020,7,10,4,2020.07,weekday_12
2020-07-10,66016,1,2020-07-10,23,19.94,127.0,2020-07-10,2020,7,10,4,2020.07,weekday_23
2020-07-11,66026,1,2020-07-11,9,54.94,190.0,2020-07-11,2020,7,11,5,2020.07,weekend_9
2020-07-11,66037,1,2020-07-11,20,22.28,197.0,2020-07-11,2020,7,11,5,2020.07,weekend_20
2020-07-12,66046,1,2020-07-12,5,18.98,112.0,2020-07-12,2020,7,12,6,2020.07,weekend_5
2020-07-12,66053,1,2020-07-12,12,19.95,227.0,2020-07-12,2020,7,12,6,2020.07,weekend_12
2020-07-12,66063,1,2020-07-12,22,19.91,161.0,2020-07-12,2020,7,12,6,2020.07,weekend_22
2020-07-13,66073,1,2020-07-13,8,69.92,135.0,2020-07-13,2020,7,13,0,2020.07,weekday_8
2020-07-13,66084,1,2020-07-13,19,128.95,60.0,2020-07-13,2020,7,13,0,2020.07,weekday_19
2020-07-14,66097,1,2020-07-14,8,65.0,131.5,2020-07-14,2020,7,14,1,2020.07,weekday_8
2020-07-14,66107,1,2020-07-14,18,209.92,98.0,2020-07-14,2020,7,14,1,2020.07,weekday_18
2020-07-10,66002,1,2020-07-10,9,64.98,121.0,2020-07-10,2020,7,10,4,2020.07,weekday_9
2020-07-10,66012,1,2020-07-10,19,129.95,60.0,2020-07-10,2020,7,10,4,2020.07,weekday_19
2020-07-11,66020,1,2020-07-11,3,18.97,106.0,2020-07-11,2020,7,11,5,2020.07,weekend_3
2020-07-11,66030,1,2020-07-11,13,20.0,276.0,2020-07-11,2020,7,11,5,2020.07,weekend_13
2020-07-11,66039,1,2020-07-11,22,19.93,177.0,2020-07-11,2020,7,11,5,2020.07,weekend_22
2020-07-12,66049,1,2020-07-12,8,19.95,240.0,2020-07-12,2020,7,12,6,2020.07,weekend_8
2020-07-12,66059,1,2020-07-12,18,39.94,160.0,2020-07-12,2020,7,12,6,2020.07,weekend_18
2020-07-13,66072,1,2020-07-13,7,64.99,141.0,2020-07-13,2020,7,13,0,2020.07,weekday_7
2020-07-13,66080,1,2020-07-13,15,58.97,84.1,2020-07-13,2020,7,13,0,2020.07,weekday_15
2020-07-14,66089,1,2020-07-14,0,19.96,74.0,2020-07-14,2020,7,14,1,2020.07,weekday_0
2020-07-14,66099,1,2020-07-14,10,59.94,115.0,2020-07-14,2020,7,14,1,2020.07,weekday_10
2020-07-14,66111,1,2020-07-14,22,21.92,154.0,2020-07-14,2020,7,14,1,2020.07,weekday_22
2020-07-15,66122,1,2020-07-15,9,64.99,103.1,2020-07-15,2020,7,15,2,2020.07,weekday_9
2020-07-15,66130,1,2020-07-15,17,209.96,85.8,2020-07-15,2020,7,15,2,2020.07,weekday_17
2020-07-16,66140,1,2020-07-16,3,19.98,121.0,2020-07-16,2020,7,16,3,2020.07,weekday_3
2020-07-16,66150,1,2020-07-16,13,58.98,100.1,2020-07-16,2020,7,16,3,2020.07,weekday_13
2020-07-16,66160,1,2020-07-16,23,19.99,142.0,2020-07-16,2020,7,16,3,2020.07,weekday_23
2020-07-17,66171,1,2020-07-17,10,59.96,123.0,2020-07-17,2020,7,17,4,2020.07,weekday_10
2020-07-17,66180,1,2020-07-17,19,126.95,60.0,2020-07-17,2020,7,17,4,2020.07,weekday_19
2020-07-18,66191,1,2020-07-18,6,18.96,79.0,2020-07-18,2020,7,18,5,2020.07,weekend_6
2020-07-18,66201,1,2020-07-18,16,19.98,110.0,2020-07-18,2020,7,18,5,2020.07,weekend_16
2020-07-19,66209,1,2020-07-19,0,18.96,82.0,2020-07-19,2020,7,19,6,2020.07,weekend_0
2020-07-19,66220,1,2020-07-19,11,18.95,94.0,2020-07-19,2020,7,19,6,2020.07,weekend_11
2020-07-19,66231,1,2020-07-19,22,18.96,84.0,2020-07-19,2020,7,19,6,2020.07,weekend_22
2020-07-20,66240,1,2020-07-20,7,64.99,124.0,2020-07-20,2020,7,20,0,2020.07,weekday_7
2020-07-20,66249,1,2020-07-20,16,58.98,93.1,2020-07-20,2020,7,20,0,2020.07,weekday_16
2020-07-21,66260,1,2020-07-21,3,21.25,135.0,2020-07-21,2020,7,21,1,2020.07,weekday_3
2020-07-21,66269,1,2020-07-21,12,59.0,113.1,2020-07-21,2020,7,21,1,2020.07,weekday_12
2020-07-21,66280,1,2020-07-21,23,21.9,149.4,2020-07-21,2020,7,21,1,2020.07,weekday_23
2020-07-22,66291,1,2020-07-22,10,59.97,115.0,2020-07-22,2020,7,22,2,2020.07,weekday_10
2020-07-22,66299,1,2020-07-22,18,209.93,96.0,2020-07-22,2020,7,22,2,2020.07,weekday_18
2020-07-23,66309,1,2020-07-23,4,20.95,208.4,2020-07-23,2020,7,23,3,2020.07,weekday_4
2020-07-23,66319,1,2020-07-23,14,59.95,117.0,2020-07-23,2020,7,23,3,2020.07,weekday_14
2020-07-24,66329,1,2020-07-24,0,20.9,131.2,2020-07-24,2020,7,24,4,2020.07,weekday_0
2020-07-24,66341,1,2020-07-24,12,61.9,99.0,2020-07-24,2020,7,24,4,2020.07,weekday_12
2020-07-24,66351,1,2020-07-24,22,21.37,248.0,2020-07-24,2020,7,24,4,2020.07,weekday_22
2020-07-25,66359,1,2020-07-25,6,20.94,225.0,2020-07-25,2020,7,25,5,2020.07,weekend_6
2020-07-25,66371,1,2020-07-25,18,64.97,105.0,2020-07-25,2020,7,25,5,2020.07,weekend_18
2020-07-26,66379,1,2020-07-26,2,19.97,101.0,2020-07-26,2020,7,26,6,2020.07,weekend_2
2020-07-26,66389,1,2020-07-26,12,20.9,183.0,2020-07-26,2020,7,26,6,2020.07,weekend_12
2020-07-26,66400,1,2020-07-26,23,19.97,114.0,2020-07-26,2020,7,26,6,2020.07,weekend_23
2020-07-27,66411,1,2020-07-27,10,59.96,127.0,2020-07-27,2020,7,27,0,2020.07,weekday_10
2020-07-27,66420,1,2020-07-27,19,126.95,60.0,2020-07-27,2020,7,27,0,2020.07,weekday_19
2020-07-28,66431,1,2020-07-28,6,34.99,120.3,2020-07-28,2020,7,28,1,2020.07,weekday_6
2020-07-28,66441,1,2020-07-28,16,59.97,104.0,2020-07-28,2020,7,28,1,2020.07,weekday_16
2020-07-29,66450,1,2020-07-29,1,21.2,135.0,2020-07-29,2020,7,29,2,2020.07,weekday_1
2020-07-29,66460,1,2020-07-29,11,59.94,118.0,2020-07-29,2020,7,29,2,2020.07,weekday_11
2020-07-29,66471,1,2020-07-29,22,21.97,233.2,2020-07-29,2020,7,29,2,2020.07,weekday_22
2020-07-30,66480,1,2020-07-30,7,65.0,121.6,2020-07-30,2020,7,30,3,2020.07,weekday_7
2020-07-30,66491,1,2020-07-30,18,207.98,66.9,2020-07-30,2020,7,30,3,2020.07,weekday_18
2020-07-31,66499,1,2020-07-31,2,20.96,82.0,2020-07-31,2020,7,31,4,2020.07,weekday_2
2020-07-31,66511,1,2020-07-31,14,58.97,83.1,2020-07-31,2020,7,31,4,2020.07,weekday_14
2020-07-31,66520,1,2020-07-31,23,22.91,143.0,2020-07-31,2020,7,31,4,2020.07,weekday_23
2020-07-12,66048,1,2020-07-12,7,18.98,151.0,2020-07-12,2020,7,12,6,2020.07,weekend_7
2020-07-12,66058,1,2020-07-12,17,22.6,229.0,2020-07-12,2020,7,12,6,2020.07,weekend_17
2020-07-13,66065,1,2020-07-13,0,19.92,64.0,2020-07-13,2020,7,13,0,2020.07,weekday_0
2020-07-13,66075,1,2020-07-13,10,59.0,119.1,2020-07-13,2020,7,13,0,2020.07,weekday_10
2020-07-13,66083,1,2020-07-13,18,209.92,101.0,2020-07-13,2020,7,13,0,2020.07,weekday_18
2020-07-14,66094,1,2020-07-14,5,21.98,237.0,2020-07-14,2020,7,14,1,2020.07,weekday_5
2020-07-14,66103,1,2020-07-14,14,58.94,82.1,2020-07-14,2020,7,14,1,2020.07,weekday_14
2020-07-15,66115,1,2020-07-15,2,19.96,86.0,2020-07-15,2020,7,15,2,2020.07,weekday_2
2020-07-15,66124,1,2020-07-15,11,59.92,121.0,2020-07-15,2020,7,15,2,2020.07,weekday_11
2020-07-15,66136,1,2020-07-15,23,19.97,101.0,2020-07-15,2020,7,15,2,2020.07,weekday_23
2020-07-16,66146,1,2020-07-16,9,64.98,101.1,2020-07-16,2020,7,16,3,2020.07,weekday_9
2020-07-16,66154,1,2020-07-16,17,207.98,105.0,2020-07-16,2020,7,16,3,2020.07,weekday_17
2020-07-17,66163,1,2020-07-17,2,19.97,106.0,2020-07-17,2020,7,17,4,2020.07,weekday_2
2020-07-17,66173,1,2020-07-17,12,59.91,116.0,2020-07-17,2020,7,17,4,2020.07,weekday_12
2020-07-18,66188,1,2020-07-18,3,18.95,67.0,2020-07-18,2020,7,18,5,2020.07,weekend_3
2020-07-18,66197,1,2020-07-18,12,19.98,115.0,2020-07-18,2020,7,18,5,2020.07,weekend_12
2020-07-18,66206,1,2020-07-18,21,18.97,85.0,2020-07-18,2020,7,18,5,2020.07,weekend_21
2020-07-19,66217,1,2020-07-19,8,18.95,96.0,2020-07-19,2020,7,19,6,2020.07,weekend_8
2020-07-19,66227,1,2020-07-19,18,22.9,109.0,2020-07-19,2020,7,19,6,2020.07,weekend_18
2020-07-20,66238,1,2020-07-20,5,21.91,155.3,2020-07-20,2020,7,20,0,2020.07,weekday_5
2020-07-20,66246,1,2020-07-20,13,58.98,93.1,2020-07-20,2020,7,20,0,2020.07,weekday_13
2020-07-20,66253,1,2020-07-20,20,58.98,70.0,2020-07-20,2020,7,20,0,2020.07,weekday_20
2020-07-21,66264,1,2020-07-21,7,65.0,123.8,2020-07-21,2020,7,21,1,2020.07,weekday_7
2020-07-21,66274,1,2020-07-21,17,209.92,119.0,2020-07-21,2020,7,21,1,2020.07,weekday_17
2020-07-22,66283,1,2020-07-22,2,20.91,153.1,2020-07-22,2020,7,22,2,2020.07,weekday_2
2020-07-22,66295,1,2020-07-22,14,58.98,112.1,2020-07-22,2020,7,22,2,2020.07,weekday_14
2020-07-23,66305,1,2020-07-23,0,20.9,131.7,2020-07-23,2020,7,23,3,2020.07,weekday_0
2020-07-23,66318,1,2020-07-23,13,59.97,109.0,2020-07-23,2020,7,23,3,2020.07,weekday_13
2020-07-23,66326,1,2020-07-23,21,59.98,109.0,2020-07-23,2020,7,23,3,2020.07,weekday_21
2020-07-24,66338,1,2020-07-24,9,71.9,87.0,2020-07-24,2020,7,24,4,2020.07,weekday_9
2020-07-24,66347,1,2020-07-24,18,209.96,82.0,2020-07-24,2020,7,24,4,2020.07,weekday_18
2020-07-25,66357,1,2020-07-25,4,20.91,168.8,2020-07-25,2020,7,25,5,2020.07,weekend_4
2020-07-25,66363,1,2020-07-25,10,49.15,202.0,2020-07-25,2020,7,25,5,2020.07,weekend_10
2020-07-25,66376,1,2020-07-25,23,20.91,169.6,2020-07-25,2020,7,25,5,2020.07,weekend_23
2020-07-26,66384,1,2020-07-26,7,19.99,171.0,2020-07-26,2020,7,26,6,2020.07,weekend_7
2020-07-26,66395,1,2020-07-26,18,39.93,162.0,2020-07-26,2020,7,26,6,2020.07,weekend_18
2020-07-27,66407,1,2020-07-27,6,34.98,128.5,2020-07-27,2020,7,27,0,2020.07,weekday_6
2020-07-27,66417,1,2020-07-27,16,59.97,117.0,2020-07-27,2020,7,27,0,2020.07,weekday_16
2020-07-27,66423,1,2020-07-27,22,21.95,220.0,2020-07-27,2020,7,27,0,2020.07,weekday_22
2020-07-28,66438,1,2020-07-28,13,58.98,89.1,2020-07-28,2020,7,28,1,2020.07,weekday_13
2020-07-28,66447,1,2020-07-28,22,22.91,144.0,2020-07-28,2020,7,28,1,2020.07,weekday_22
2020-07-29,66457,1,2020-07-29,8,69.92,131.0,2020-07-29,2020,7,29,2,2020.07,weekday_8
2020-07-29,66468,1,2020-07-29,19,125.98,90.0,2020-07-29,2020,7,29,2,2020.07,weekday_19
2020-07-30,66477,1,2020-07-30,4,21.94,192.6,2020-07-30,2020,7,30,3,2020.07,weekday_4
2020-07-30,66487,1,2020-07-30,14,58.98,98.1,2020-07-30,2020,7,30,3,2020.07,weekday_14
2020-07-31,66498,1,2020-07-31,1,20.97,94.0,2020-07-31,2020,7,31,4,2020.07,weekday_1
2020-07-31,66506,1,2020-07-31,9,64.98,88.9,2020-07-31,2020,7,31,4,2020.07,weekday_9
2020-07-31,66513,1,2020-07-31,16,58.97,83.1,2020-07-31,2020,7,31,4,2020.07,weekday_16
2020-07-12,66052,1,2020-07-12,11,19.96,234.0,2020-07-12,2020,7,12,6,2020.07,weekend_11
2020-07-12,66060,1,2020-07-12,19,39.93,197.0,2020-07-12,2020,7,12,6,2020.07,weekend_19
2020-07-13,66069,1,2020-07-13,4,19.94,130.0,2020-07-13,2020,7,13,0,2020.07,weekday_4
2020-07-13,66079,1,2020-07-13,14,58.97,84.1,2020-07-13,2020,7,13,0,2020.07,weekday_14
2020-07-14,66090,1,2020-07-14,1,19.95,73.0,2020-07-14,2020,7,14,1,2020.07,weekday_1
2020-07-14,66101,1,2020-07-14,12,58.98,102.1,2020-07-14,2020,7,14,1,2020.07,weekday_12
2020-07-14,66109,1,2020-07-14,20,64.94,154.0,2020-07-14,2020,7,14,1,2020.07,weekday_20
2020-07-15,66119,1,2020-07-15,6,34.98,118.7,2020-07-15,2020,7,15,2,2020.07,weekday_6
2020-07-15,66129,1,2020-07-15,16,58.96,98.1,2020-07-15,2020,7,15,2,2020.07,weekday_16
2020-07-16,66139,1,2020-07-16,2,19.97,100.0,2020-07-16,2020,7,16,3,2020.07,weekday_2
2020-07-16,66149,1,2020-07-16,12,58.99,125.1,2020-07-16,2020,7,16,3,2020.07,weekday_12
2020-07-16,66159,1,2020-07-16,22,21.95,192.0,2020-07-16,2020,7,16,3,2020.07,weekday_22
2020-07-17,66169,1,2020-07-17,8,65.0,129.5,2020-07-17,2020,7,17,4,2020.07,weekday_8
2020-07-17,66179,1,2020-07-17,18,209.91,105.0,2020-07-17,2020,7,17,4,2020.07,weekday_18
2020-07-18,66190,1,2020-07-18,5,18.95,71.0,2020-07-18,2020,7,18,5,2020.07,weekend_5
2020-07-18,66199,1,2020-07-18,14,19.97,102.0,2020-07-18,2020,7,18,5,2020.07,weekend_14
2020-07-19,66210,1,2020-07-19,1,18.95,69.0,2020-07-19,2020,7,19,6,2020.07,weekend_1
2020-07-19,66219,1,2020-07-19,10,18.95,89.0,2020-07-19,2020,7,19,6,2020.07,weekend_10
2020-07-19,66230,1,2020-07-19,21,18.96,72.0,2020-07-19,2020,7,19,6,2020.07,weekend_21
2020-07-20,66241,1,2020-07-20,8,171.5,121.0,2020-07-20,2020,7,20,0,2020.07,weekday_8
2020-07-20,66251,1,2020-07-20,18,209.92,101.0,2020-07-20,2020,7,20,0,2020.07,weekday_18
2020-07-21,66259,1,2020-07-21,2,21.08,134.0,2020-07-21,2020,7,21,1,2020.07,weekday_2
2020-07-21,66271,1,2020-07-21,14,58.98,94.1,2020-07-21,2020,7,21,1,2020.07,weekday_14
2020-07-21,66279,1,2020-07-21,22,21.94,195.6,2020-07-21,2020,7,21,1,2020.07,weekday_22
2020-07-22,66289,1,2020-07-22,8,68.91,128.0,2020-07-22,2020,7,22,2,2020.07,weekday_8
2020-07-22,66300,1,2020-07-22,19,126.95,60.0,2020-07-22,2020,7,22,2,2020.07,weekday_19
2020-07-23,66311,1,2020-07-23,6,35.0,116.1,2020-07-23,2020,7,23,3,2020.07,weekday_6
2020-07-23,66320,1,2020-07-23,15,59.98,108.0,2020-07-23,2020,7,23,3,2020.07,weekday_15
2020-07-24,66331,1,2020-07-24,2,19.97,102.0,2020-07-24,2020,7,24,4,2020.07,weekday_2
2020-07-24,66339,1,2020-07-24,10,61.94,94.0,2020-07-24,2020,7,24,4,2020.07,weekday_10
2020-07-24,66349,1,2020-07-24,20,65.0,62.3,2020-07-24,2020,7,24,4,2020.07,weekday_20
2020-07-25,66360,1,2020-07-25,7,35.91,162.0,2020-07-25,2020,7,25,5,2020.07,weekend_7
2020-07-25,66369,1,2020-07-25,16,20.93,174.0,2020-07-25,2020,7,25,5,2020.07,weekend_16
2020-07-26,66380,1,2020-07-26,3,19.97,102.0,2020-07-26,2020,7,26,6,2020.07,weekend_3
2020-07-26,66391,1,2020-07-26,14,19.99,155.0,2020-07-26,2020,7,26,6,2020.07,weekend_14
2020-07-26,66399,1,2020-07-26,22,20.91,168.0,2020-07-26,2020,7,26,6,2020.07,weekend_22
2020-07-27,66409,1,2020-07-27,8,73.92,141.0,2020-07-27,2020,7,27,0,2020.07,weekday_8
2020-07-27,66419,1,2020-07-27,18,209.92,101.0,2020-07-27,2020,7,27,0,2020.07,weekday_18
2020-07-28,66429,1,2020-07-28,4,22.71,129.0,2020-07-28,2020,7,28,1,2020.07,weekday_4
2020-07-28,66439,1,2020-07-28,14,58.98,90.1,2020-07-28,2020,7,28,1,2020.07,weekday_14
2020-07-29,66449,1,2020-07-29,0,21.75,131.0,2020-07-29,2020,7,29,2,2020.07,weekday_0
2020-07-29,66461,1,2020-07-29,12,58.99,109.1,2020-07-29,2020,7,29,2,2020.07,weekday_12
2020-07-29,66469,1,2020-07-29,20,64.97,117.9,2020-07-29,2020,7,29,2,2020.07,weekday_20
2020-07-30,66479,1,2020-07-30,6,34.98,109.9,2020-07-30,2020,7,30,3,2020.07,weekday_6
2020-07-30,66490,1,2020-07-30,17,207.96,76.0,2020-07-30,2020,7,30,3,2020.07,weekday_17
2020-07-31,66501,1,2020-07-31,4,22.93,177.0,2020-07-31,2020,7,31,4,2020.07,weekday_4
2020-07-31,66509,1,2020-07-31,12,59.0,107.1,2020-07-31,2020,7,31,4,2020.07,weekday_12
2020-07-31,66519,1,2020-07-31,22,22.96,199.0,2020-07-31,2020,7,31,4,2020.07,weekday_22
2020-07-12,66062,1,2020-07-12,21,19.97,237.0,2020-07-12,2020,7,12,6,2020.07,weekend_21
2020-07-13,66070,1,2020-07-13,5,19.97,199.0,2020-07-13,2020,7,13,0,2020.07,weekday_5
2020-07-13,66082,1,2020-07-13,17,208.99,114.0,2020-07-13,2020,7,13,0,2020.07,weekday_17
2020-07-14,66091,1,2020-07-14,2,19.95,63.0,2020-07-14,2020,7,14,1,2020.07,weekday_2
2020-07-14,66102,1,2020-07-14,13,58.94,82.1,2020-07-14,2020,7,14,1,2020.07,weekday_13
2020-07-14,66110,1,2020-07-14,21,59.94,108.0,2020-07-14,2020,7,14,1,2020.07,weekday_21
2020-07-15,66121,1,2020-07-15,8,69.91,135.0,2020-07-15,2020,7,15,2,2020.07,weekday_8
2020-07-15,66132,1,2020-07-15,19,127.95,60.0,2020-07-15,2020,7,15,2,2020.07,weekday_19
2020-07-16,66142,1,2020-07-16,5,21.97,246.0,2020-07-16,2020,7,16,3,2020.07,weekday_5
2020-07-16,66151,1,2020-07-16,14,58.98,97.1,2020-07-16,2020,7,16,3,2020.07,weekday_14
2020-07-17,66161,1,2020-07-17,0,20.18,141.0,2020-07-17,2020,7,17,4,2020.07,weekday_0
2020-07-17,66170,1,2020-07-17,9,64.98,104.6,2020-07-17,2020,7,17,4,2020.07,weekday_9
2020-07-17,66181,1,2020-07-17,20,64.95,133.2,2020-07-17,2020,7,17,4,2020.07,weekday_20
2020-07-18,66189,1,2020-07-18,4,18.95,76.0,2020-07-18,2020,7,18,5,2020.07,weekend_4
2020-07-18,66200,1,2020-07-18,15,19.97,107.0,2020-07-18,2020,7,18,5,2020.07,weekend_15
2020-07-19,66211,1,2020-07-19,2,18.95,68.0,2020-07-19,2020,7,19,6,2020.07,weekend_2
2020-07-19,66221,1,2020-07-19,12,18.96,102.0,2020-07-19,2020,7,19,6,2020.07,weekend_12
2020-07-19,66229,1,2020-07-19,20,18.96,57.0,2020-07-19,2020,7,19,6,2020.07,weekend_20
2020-07-20,66239,1,2020-07-20,6,34.97,107.0,2020-07-20,2020,7,20,0,2020.07,weekday_6
2020-07-20,66250,1,2020-07-20,17,209.9,130.0,2020-07-20,2020,7,20,0,2020.07,weekday_17
2020-07-21,66261,1,2020-07-21,4,21.9,130.1,2020-07-21,2020,7,21,1,2020.07,weekday_4
2020-07-21,66270,1,2020-07-21,13,58.99,103.1,2020-07-21,2020,7,21,1,2020.07,weekday_13
2020-07-22,66281,1,2020-07-22,0,20.92,160.9,2020-07-22,2020,7,22,2,2020.07,weekday_0
2020-07-22,66290,1,2020-07-22,9,64.98,95.9,2020-07-22,2020,7,22,2,2020.07,weekday_9
2020-07-22,66301,1,2020-07-22,20,68.96,118.0,2020-07-22,2020,7,22,2,2020.07,weekday_20
2020-07-23,66310,1,2020-07-23,5,22.76,288.0,2020-07-23,2020,7,23,3,2020.07,weekday_5
2020-07-23,66321,1,2020-07-23,16,59.99,108.0,2020-07-23,2020,7,23,3,2020.07,weekday_16
2020-07-24,66330,1,2020-07-24,1,19.98,110.0,2020-07-24,2020,7,24,4,2020.07,weekday_1
2020-07-24,66340,1,2020-07-24,11,61.97,92.0,2020-07-24,2020,7,24,4,2020.07,weekday_11
2020-07-24,66350,1,2020-07-24,21,60.0,84.0,2020-07-24,2020,7,24,4,2020.07,weekday_21
2020-07-25,66361,1,2020-07-25,8,35.99,222.0,2020-07-25,2020,7,25,5,2020.07,weekend_8
2020-07-25,66370,1,2020-07-25,17,23.12,206.0,2020-07-25,2020,7,25,5,2020.07,weekend_17
2020-07-26,66381,1,2020-07-26,4,19.98,118.0,2020-07-26,2020,7,26,6,2020.07,weekend_4
2020-07-26,66390,1,2020-07-26,13,20.0,168.0,2020-07-26,2020,7,26,6,2020.07,weekend_13
2020-07-27,66401,1,2020-07-27,0,19.96,95.0,2020-07-27,2020,7,27,0,2020.07,weekday_0
2020-07-27,66410,1,2020-07-27,9,64.99,106.4,2020-07-27,2020,7,27,0,2020.07,weekday_9
2020-07-27,66421,1,2020-07-27,20,64.99,78.8,2020-07-27,2020,7,27,0,2020.07,weekday_20
2020-07-28,66430,1,2020-07-28,5,22.93,171.0,2020-07-28,2020,7,28,1,2020.07,weekday_5
2020-07-28,66440,1,2020-07-28,15,59.0,100.1,2020-07-28,2020,7,28,1,2020.07,weekday_15
2020-07-29,66451,1,2020-07-29,2,20.68,135.0,2020-07-29,2020,7,29,2,2020.07,weekday_2
2020-07-29,66459,1,2020-07-29,10,59.96,117.0,2020-07-29,2020,7,29,2,2020.07,weekday_10
2020-07-29,66470,1,2020-07-29,21,59.98,96.0,2020-07-29,2020,7,29,2,2020.07,weekday_21
2020-07-30,66481,1,2020-07-30,8,69.91,123.0,2020-07-30,2020,7,30,3,2020.07,weekday_8
2020-07-30,66489,1,2020-07-30,16,59.92,114.0,2020-07-30,2020,7,30,3,2020.07,weekday_16
2020-07-31,66500,1,2020-07-31,3,20.98,103.0,2020-07-31,2020,7,31,4,2020.07,weekday_3
2020-07-31,66510,1,2020-07-31,13,58.97,82.1,2020-07-31,2020,7,31,4,2020.07,weekday_13
2020-07-13,66067,1,2020-07-13,2,19.92,59.0,2020-07-13,2020,7,13,0,2020.07,weekday_2
2020-07-13,66076,1,2020-07-13,11,58.99,104.1,2020-07-13,2020,7,13,0,2020.07,weekday_11
2020-07-13,66087,1,2020-07-13,22,19.96,158.0,2020-07-13,2020,7,13,0,2020.07,weekday_22
2020-07-14,66096,1,2020-07-14,7,69.9,128.0,2020-07-14,2020,7,14,1,2020.07,weekday_7
2020-07-14,66108,1,2020-07-14,19,128.95,60.0,2020-07-14,2020,7,14,1,2020.07,weekday_19
2020-07-15,66117,1,2020-07-15,4,21.9,148.0,2020-07-15,2020,7,15,2,2020.07,weekday_4
2020-07-15,66128,1,2020-07-15,15,58.97,93.1,2020-07-15,2020,7,15,2,2020.07,weekday_15
2020-07-16,66138,1,2020-07-16,1,19.98,111.0,2020-07-16,2020,7,16,3,2020.07,weekday_1
2020-07-16,66145,1,2020-07-16,8,64.99,133.3,2020-07-16,2020,7,16,3,2020.07,weekday_8
2020-07-16,66156,1,2020-07-16,19,127.95,60.0,2020-07-16,2020,7,16,3,2020.07,weekday_19
2020-07-17,66162,1,2020-07-17,1,19.99,123.0,2020-07-17,2020,7,17,4,2020.07,weekday_1
2020-07-17,66175,1,2020-07-17,14,58.96,73.1,2020-07-17,2020,7,17,4,2020.07,weekday_14
2020-07-18,66185,1,2020-07-18,0,18.96,85.0,2020-07-18,2020,7,18,5,2020.07,weekend_0
2020-07-18,66193,1,2020-07-18,8,34.98,108.0,2020-07-18,2020,7,18,5,2020.07,weekend_8
