date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2018-12-11,52155,1,2018-12-11,10,69.39,75.0,2018-12-11,2018,12,11,1,2018.12,weekday_10
2018-12-11,52164,1,2018-12-11,19,175.8,9.0,2018-12-11,2018,12,11,1,2018.12,weekday_19
2018-12-12,52175,1,2018-12-12,6,67.93,99.8,2018-12-12,2018,12,12,2,2018.12,weekday_6
2018-12-12,52183,1,2018-12-12,14,69.05,81.2,2018-12-12,2018,12,12,2,2018.12,weekday_14
2018-12-13,52193,1,2018-12-13,0,30.25,438.0,2018-12-13,2018,12,13,3,2018.12,weekday_0
2018-12-13,52204,1,2018-12-13,11,67.07,57.7,2018-12-13,2018,12,13,3,2018.12,weekday_11
2018-12-13,52214,1,2018-12-13,21,76.25,280.2,2018-12-13,2018,12,13,3,2018.12,weekday_21
2018-12-14,52224,1,2018-12-14,7,87.95,69.6,2018-12-14,2018,12,14,4,2018.12,weekday_7
2018-12-14,52234,1,2018-12-14,17,64.95,37.3,2018-12-14,2018,12,14,4,2018.12,weekday_17
2018-12-15,52245,1,2018-12-15,4,25.04,374.0,2018-12-15,2018,12,15,5,2018.12,weekend_4
2018-12-15,52254,1,2018-12-15,13,33.93,263.0,2018-12-15,2018,12,15,5,2018.12,weekend_13
2018-12-15,52264,1,2018-12-15,23,25.0,413.0,2018-12-15,2018,12,15,5,2018.12,weekend_23
2018-12-16,52273,1,2018-12-16,8,36.8,240.9,2018-12-16,2018,12,16,6,2018.12,weekend_8
2018-12-16,52285,1,2018-12-16,20,37.58,176.0,2018-12-16,2018,12,16,6,2018.12,weekend_20
2018-12-17,52295,1,2018-12-17,6,59.93,213.0,2018-12-17,2018,12,17,0,2018.12,weekday_6
2018-12-17,52306,1,2018-12-17,17,65.38,234.0,2018-12-17,2018,12,17,0,2018.12,weekday_17
2018-12-18,52315,1,2018-12-18,2,24.97,244.0,2018-12-18,2018,12,18,1,2018.12,weekday_2
2018-12-18,52325,1,2018-12-18,12,65.93,76.0,2018-12-18,2018,12,18,1,2018.12,weekday_12
2018-12-18,52333,1,2018-12-18,20,75.08,85.7,2018-12-18,2018,12,18,1,2018.12,weekday_20
2018-12-19,52343,1,2018-12-19,6,49.95,116.0,2018-12-19,2018,12,19,2,2018.12,weekday_6
2018-12-19,52356,1,2018-12-19,19,89.95,150.0,2018-12-19,2018,12,19,2,2018.12,weekday_19
2018-12-20,52364,1,2018-12-20,3,22.54,233.0,2018-12-20,2018,12,20,3,2018.12,weekday_3
2018-12-20,52374,1,2018-12-20,13,56.89,149.0,2018-12-20,2018,12,20,3,2018.12,weekday_13
2018-12-20,52383,1,2018-12-20,22,22.57,317.0,2018-12-20,2018,12,20,3,2018.12,weekday_22
2018-12-21,52393,1,2018-12-21,8,48.78,128.9,2018-12-21,2018,12,21,4,2018.12,weekday_8
2018-12-21,52403,1,2018-12-21,18,59.97,55.0,2018-12-21,2018,12,21,4,2018.12,weekday_18
2018-12-22,52414,1,2018-12-22,5,23.9,298.0,2018-12-22,2018,12,22,5,2018.12,weekend_5
2018-12-22,52424,1,2018-12-22,15,30.95,230.0,2018-12-22,2018,12,22,5,2018.12,weekend_15
2018-12-23,52434,1,2018-12-23,1,22.98,310.0,2018-12-23,2018,12,23,6,2018.12,weekend_1
2018-12-23,52448,1,2018-12-23,15,29.09,216.0,2018-12-23,2018,12,23,6,2018.12,weekend_15
2018-12-24,52457,1,2018-12-24,0,22.98,307.0,2018-12-24,2018,12,24,0,2018.12,weekday_0
2018-12-24,52467,1,2018-12-24,10,57.77,152.8,2018-12-24,2018,12,24,0,2018.12,weekday_10
2018-12-24,52478,1,2018-12-24,21,49.34,264.5,2018-12-24,2018,12,24,0,2018.12,weekday_21
2018-12-25,52486,1,2018-12-25,5,25.07,278.0,2018-12-25,2018,12,25,1,2018.12,weekday_5
2018-12-25,52497,1,2018-12-25,16,21.97,145.0,2018-12-25,2018,12,25,1,2018.12,weekday_16
2018-12-26,52508,1,2018-12-26,3,25.01,276.0,2018-12-26,2018,12,26,2,2018.12,weekday_3
2018-12-26,52516,1,2018-12-26,11,27.84,104.0,2018-12-26,2018,12,26,2,2018.12,weekday_11
2018-12-26,52525,1,2018-12-26,20,34.29,10.0,2018-12-26,2018,12,26,2,2018.12,weekday_20
2018-12-27,52533,1,2018-12-27,4,25.0,242.0,2018-12-27,2018,12,27,3,2018.12,weekday_4
2018-12-27,52545,1,2018-12-27,16,50.2,139.0,2018-12-27,2018,12,27,3,2018.12,weekday_16
2018-12-28,52556,1,2018-12-28,3,25.03,284.0,2018-12-28,2018,12,28,4,2018.12,weekday_3
2018-12-28,52568,1,2018-12-28,15,52.4,205.0,2018-12-28,2018,12,28,4,2018.12,weekday_15
2018-12-29,52577,1,2018-12-29,0,24.93,284.0,2018-12-29,2018,12,29,5,2018.12,weekend_0
2018-12-29,52587,1,2018-12-29,10,39.99,140.0,2018-12-29,2018,12,29,5,2018.12,weekend_10
2018-12-29,52596,1,2018-12-29,19,48.1,158.0,2018-12-29,2018,12,29,5,2018.12,weekend_19
2018-12-30,52605,1,2018-12-30,4,24.95,272.0,2018-12-30,2018,12,30,6,2018.12,weekend_4
2018-12-30,52618,1,2018-12-30,17,34.33,155.0,2018-12-30,2018,12,30,6,2018.12,weekend_17
2018-12-31,52627,1,2018-12-31,2,24.32,267.0,2018-12-31,2018,12,31,0,2018.12,weekday_2
2018-12-31,52638,1,2018-12-31,13,49.94,105.0,2018-12-31,2018,12,31,0,2018.12,weekday_13
2018-12-31,52646,1,2018-12-31,21,48.49,220.3,2018-12-31,2018,12,31,0,2018.12,weekday_21
2018-12-01,51915,1,2018-12-01,10,67.96,151.6,2018-12-01,2018,12,1,5,2018.12,weekend_10
2018-12-01,51924,1,2018-12-01,19,148.61,121.8,2018-12-01,2018,12,1,5,2018.12,weekend_19
2018-12-02,51935,1,2018-12-02,6,26.88,322.0,2018-12-02,2018,12,2,6,2018.12,weekend_6
2018-12-02,51945,1,2018-12-02,16,37.91,275.9,2018-12-02,2018,12,2,6,2018.12,weekend_16
2018-12-03,51954,1,2018-12-03,1,27.23,310.0,2018-12-03,2018,12,3,0,2018.12,weekday_1
2018-12-03,51965,1,2018-12-03,12,68.96,218.4,2018-12-03,2018,12,3,0,2018.12,weekday_12
2018-12-03,51974,1,2018-12-03,21,68.95,373.3,2018-12-03,2018,12,3,0,2018.12,weekday_21
2018-12-04,51984,1,2018-12-04,7,92.99,170.0,2018-12-04,2018,12,4,1,2018.12,weekday_7
2018-12-04,51995,1,2018-12-04,18,175.3,82.0,2018-12-04,2018,12,4,1,2018.12,weekday_18
2018-12-05,52004,1,2018-12-05,3,26.94,357.0,2018-12-05,2018,12,5,2,2018.12,weekday_3
2018-12-05,52014,1,2018-12-05,13,70.92,127.0,2018-12-05,2018,12,5,2,2018.12,weekday_13
2018-12-06,52025,1,2018-12-06,0,30.05,405.0,2018-12-06,2018,12,6,3,2018.12,weekday_0
2018-12-06,52035,1,2018-12-06,10,71.35,129.0,2018-12-06,2018,12,6,3,2018.12,weekday_10
2018-12-06,52044,1,2018-12-06,19,180.19,41.0,2018-12-06,2018,12,6,3,2018.12,weekday_19
2018-12-07,52054,1,2018-12-07,5,46.73,202.0,2018-12-07,2018,12,7,4,2018.12,weekday_5
2018-12-07,52065,1,2018-12-07,16,69.99,153.0,2018-12-07,2018,12,7,4,2018.12,weekday_16
2018-12-08,52074,1,2018-12-08,1,26.36,286.0,2018-12-08,2018,12,8,5,2018.12,weekend_1
2018-12-08,52085,1,2018-12-08,12,40.84,98.0,2018-12-08,2018,12,8,5,2018.12,weekend_12
2018-12-08,52095,1,2018-12-08,22,32.57,415.0,2018-12-08,2018,12,8,5,2018.12,weekend_22
2018-12-09,52105,1,2018-12-09,8,35.54,265.0,2018-12-09,2018,12,9,6,2018.12,weekend_8
2018-12-09,52113,1,2018-12-09,16,26.19,252.0,2018-12-09,2018,12,9,6,2018.12,weekend_16
2018-12-10,52122,1,2018-12-10,1,26.36,277.0,2018-12-10,2018,12,10,0,2018.12,weekday_1
2018-12-10,52131,1,2018-12-10,10,70.0,83.0,2018-12-10,2018,12,10,0,2018.12,weekday_10
2018-12-10,52144,1,2018-12-10,23,32.32,332.0,2018-12-10,2018,12,10,0,2018.12,weekday_23
2018-12-11,52154,1,2018-12-11,9,95.79,83.0,2018-12-11,2018,12,11,1,2018.12,weekday_9
2018-12-11,52165,1,2018-12-11,20,80.22,21.0,2018-12-11,2018,12,11,1,2018.12,weekday_20
2018-12-12,52172,1,2018-12-12,3,30.78,440.0,2018-12-12,2018,12,12,2,2018.12,weekday_3
2018-12-12,52182,1,2018-12-12,13,69.1,76.8,2018-12-12,2018,12,12,2,2018.12,weekday_13
2018-12-12,52191,1,2018-12-12,22,32.62,398.1,2018-12-12,2018,12,12,2,2018.12,weekday_22
2018-12-13,52201,1,2018-12-13,8,89.95,107.4,2018-12-13,2018,12,13,3,2018.12,weekday_8
2018-12-13,52212,1,2018-12-13,19,168.89,50.0,2018-12-13,2018,12,13,3,2018.12,weekday_19
2018-12-14,52222,1,2018-12-14,5,35.46,381.0,2018-12-14,2018,12,14,4,2018.12,weekday_5
2018-12-14,52231,1,2018-12-14,14,64.91,78.6,2018-12-14,2018,12,14,4,2018.12,weekday_14
2018-12-15,52242,1,2018-12-15,1,25.01,379.0,2018-12-15,2018,12,15,5,2018.12,weekend_1
2018-12-15,52249,1,2018-12-15,8,67.27,124.0,2018-12-15,2018,12,15,5,2018.12,weekend_8
2018-12-15,52259,1,2018-12-15,18,79.89,132.0,2018-12-15,2018,12,15,5,2018.12,weekend_18
2018-12-16,52269,1,2018-12-16,4,24.98,357.0,2018-12-16,2018,12,16,6,2018.12,weekend_4
2018-12-16,52279,1,2018-12-16,14,34.33,262.0,2018-12-16,2018,12,16,6,2018.12,weekend_14
2018-12-17,52292,1,2018-12-17,3,24.98,363.0,2018-12-17,2018,12,17,0,2018.12,weekday_3
2018-12-17,52300,1,2018-12-17,11,65.36,253.0,2018-12-17,2018,12,17,0,2018.12,weekday_11
2018-12-17,52311,1,2018-12-17,22,30.48,487.0,2018-12-17,2018,12,17,0,2018.12,weekday_22
2018-12-18,52322,1,2018-12-18,9,84.92,83.0,2018-12-18,2018,12,18,1,2018.12,weekday_9
2018-12-18,52331,1,2018-12-18,18,110.04,61.0,2018-12-18,2018,12,18,1,2018.12,weekday_18
2018-12-19,52342,1,2018-12-19,5,31.94,250.0,2018-12-19,2018,12,19,2,2018.12,weekday_5
2018-12-19,52352,1,2018-12-19,15,65.01,252.0,2018-12-19,2018,12,19,2,2018.12,weekday_15
2018-12-19,52360,1,2018-12-19,23,24.02,286.0,2018-12-19,2018,12,19,2,2018.12,weekday_23
2018-12-20,52372,1,2018-12-20,11,56.86,147.0,2018-12-20,2018,12,20,3,2018.12,weekday_11
2018-12-20,52380,1,2018-12-20,19,89.94,150.0,2018-12-20,2018,12,20,3,2018.12,weekday_19
2018-12-21,52390,1,2018-12-21,5,22.99,237.0,2018-12-21,2018,12,21,4,2018.12,weekday_5
2018-12-21,52402,1,2018-12-21,17,49.95,118.0,2018-12-21,2018,12,21,4,2018.12,weekday_17
2018-12-22,52409,1,2018-12-22,0,22.97,325.0,2018-12-22,2018,12,22,5,2018.12,weekend_0
2018-12-22,52419,1,2018-12-22,10,39.4,188.0,2018-12-22,2018,12,22,5,2018.12,weekend_10
2018-12-22,52431,1,2018-12-22,22,27.1,368.0,2018-12-22,2018,12,22,5,2018.12,weekend_22
2018-12-23,52440,1,2018-12-23,7,28.22,213.0,2018-12-23,2018,12,23,6,2018.12,weekend_7
2018-12-23,52450,1,2018-12-23,17,34.66,250.0,2018-12-23,2018,12,23,6,2018.12,weekend_17
2018-12-24,52459,1,2018-12-24,2,22.97,291.0,2018-12-24,2018,12,24,0,2018.12,weekday_2
2018-12-24,52472,1,2018-12-24,15,49.98,205.0,2018-12-24,2018,12,24,0,2018.12,weekday_15
2018-12-25,52482,1,2018-12-25,1,25.0,277.0,2018-12-25,2018,12,25,1,2018.12,weekday_1
2018-12-25,52490,1,2018-12-25,9,21.93,42.0,2018-12-25,2018,12,25,1,2018.12,weekday_9
2018-12-25,52500,1,2018-12-25,19,44.13,71.0,2018-12-25,2018,12,25,1,2018.12,weekday_19
2018-12-26,52509,1,2018-12-26,4,25.01,269.0,2018-12-26,2018,12,26,2,2018.12,weekday_4
2018-12-26,52519,1,2018-12-26,14,25.06,106.0,2018-12-26,2018,12,26,2,2018.12,weekday_14
2018-12-27,52529,1,2018-12-27,0,25.0,263.0,2018-12-27,2018,12,27,3,2018.12,weekday_0
2018-12-27,52540,1,2018-12-27,11,54.2,148.0,2018-12-27,2018,12,27,3,2018.12,weekday_11
2018-12-27,52550,1,2018-12-27,21,49.69,196.9,2018-12-27,2018,12,27,3,2018.12,weekday_21
2018-12-28,52559,1,2018-12-28,6,43.27,185.0,2018-12-28,2018,12,28,4,2018.12,weekday_6
2018-12-28,52570,1,2018-12-28,17,49.96,158.0,2018-12-28,2018,12,28,4,2018.12,weekday_17
2018-12-29,52581,1,2018-12-29,4,24.9,270.0,2018-12-29,2018,12,29,5,2018.12,weekend_4
2018-12-29,52591,1,2018-12-29,14,24.97,143.0,2018-12-29,2018,12,29,5,2018.12,weekend_14
2018-12-30,52602,1,2018-12-30,1,24.91,280.0,2018-12-30,2018,12,30,6,2018.12,weekend_1
2018-12-30,52610,1,2018-12-30,9,26.96,187.0,2018-12-30,2018,12,30,6,2018.12,weekend_9
2018-12-30,52619,1,2018-12-30,18,22.0,137.0,2018-12-30,2018,12,30,6,2018.12,weekend_18
2018-12-31,52630,1,2018-12-31,5,30.11,273.0,2018-12-31,2018,12,31,0,2018.12,weekday_5
2018-12-31,52642,1,2018-12-31,17,49.99,161.0,2018-12-31,2018,12,31,0,2018.12,weekday_17
2018-12-01,51913,1,2018-12-01,8,67.95,172.6,2018-12-01,2018,12,1,5,2018.12,weekend_8
2018-12-01,51922,1,2018-12-01,17,37.95,228.1,2018-12-01,2018,12,1,5,2018.12,weekend_17
2018-12-02,51932,1,2018-12-02,3,26.84,297.0,2018-12-02,2018,12,2,6,2018.12,weekend_3
2018-12-02,51942,1,2018-12-02,13,37.93,288.7,2018-12-02,2018,12,2,6,2018.12,weekend_13
2018-12-03,51953,1,2018-12-03,0,27.24,330.0,2018-12-03,2018,12,3,0,2018.12,weekday_0
2018-12-03,51963,1,2018-12-03,10,68.96,216.3,2018-12-03,2018,12,3,0,2018.12,weekday_10
2018-12-03,51972,1,2018-12-03,19,170.35,116.0,2018-12-03,2018,12,3,0,2018.12,weekday_19
2018-12-04,51979,1,2018-12-04,2,26.88,356.0,2018-12-04,2018,12,4,1,2018.12,weekday_2
2018-12-04,51990,1,2018-12-04,13,69.0,160.0,2018-12-04,2018,12,4,1,2018.12,weekday_13
2018-12-05,52001,1,2018-12-05,0,30.08,405.0,2018-12-05,2018,12,5,2,2018.12,weekday_0
2018-12-05,52009,1,2018-12-05,8,96.82,122.0,2018-12-05,2018,12,5,2,2018.12,weekday_8
2018-12-05,52020,1,2018-12-05,19,180.18,46.0,2018-12-05,2018,12,5,2,2018.12,weekday_19
2018-12-06,52028,1,2018-12-06,3,26.39,377.0,2018-12-06,2018,12,6,3,2018.12,weekday_3
2018-12-06,52043,1,2018-12-06,18,180.14,96.0,2018-12-06,2018,12,6,3,2018.12,weekday_18
2018-12-07,52052,1,2018-12-07,3,26.39,365.0,2018-12-07,2018,12,7,4,2018.12,weekday_3
2018-12-07,52060,1,2018-12-07,11,70.14,110.0,2018-12-07,2018,12,7,4,2018.12,weekday_11
2018-12-07,52067,1,2018-12-07,18,176.73,92.0,2018-12-07,2018,12,7,4,2018.12,weekday_18
2018-12-08,52078,1,2018-12-08,5,26.38,236.0,2018-12-08,2018,12,8,5,2018.12,weekend_5
2018-12-08,52086,1,2018-12-08,13,39.93,265.0,2018-12-08,2018,12,8,5,2018.12,weekend_13
2018-12-08,52096,1,2018-12-08,23,26.38,318.0,2018-12-08,2018,12,8,5,2018.12,weekend_23
2018-12-09,52106,1,2018-12-09,9,34.93,264.0,2018-12-09,2018,12,9,6,2018.12,weekend_9
2018-12-09,52116,1,2018-12-09,19,84.21,18.0,2018-12-09,2018,12,9,6,2018.12,weekend_19
2018-12-10,52128,1,2018-12-10,7,93.95,167.0,2018-12-10,2018,12,10,0,2018.12,weekday_7
2018-12-10,52136,1,2018-12-10,15,69.98,131.0,2018-12-10,2018,12,10,0,2018.12,weekday_15
2018-12-11,52146,1,2018-12-11,1,32.08,448.0,2018-12-11,2018,12,11,1,2018.12,weekday_1
2018-12-11,52158,1,2018-12-11,13,69.3,88.0,2018-12-11,2018,12,11,1,2018.12,weekday_13
2018-12-11,52166,1,2018-12-11,21,79.96,120.0,2018-12-11,2018,12,11,1,2018.12,weekday_21
2018-12-12,52176,1,2018-12-12,7,92.0,144.1,2018-12-12,2018,12,12,2,2018.12,weekday_7
2018-12-12,52187,1,2018-12-12,18,175.09,79.0,2018-12-12,2018,12,12,2,2018.12,weekday_18
2018-12-13,52197,1,2018-12-13,4,29.91,423.0,2018-12-13,2018,12,13,3,2018.12,weekday_4
2018-12-13,52207,1,2018-12-13,14,67.01,57.3,2018-12-13,2018,12,13,3,2018.12,weekday_14
2018-12-14,52218,1,2018-12-14,1,25.1,374.0,2018-12-14,2018,12,14,4,2018.12,weekday_1
2018-12-14,52227,1,2018-12-14,10,64.93,62.2,2018-12-14,2018,12,14,4,2018.12,weekday_10
2018-12-14,52235,1,2018-12-14,18,103.39,50.0,2018-12-14,2018,12,14,4,2018.12,weekday_18
2018-12-15,52244,1,2018-12-15,3,25.0,375.0,2018-12-15,2018,12,15,5,2018.12,weekend_3
2018-12-15,52255,1,2018-12-15,14,33.35,264.0,2018-12-15,2018,12,15,5,2018.12,weekend_14
2018-12-15,52263,1,2018-12-15,22,31.41,450.0,2018-12-15,2018,12,15,5,2018.12,weekend_22
2018-12-16,52275,1,2018-12-16,10,37.11,209.8,2018-12-16,2018,12,16,6,2018.12,weekend_10
2018-12-16,52288,1,2018-12-16,23,24.99,392.0,2018-12-16,2018,12,16,6,2018.12,weekend_23
2018-12-17,52298,1,2018-12-17,9,87.92,243.0,2018-12-17,2018,12,17,0,2018.12,weekday_9
2018-12-17,52308,1,2018-12-17,19,110.41,87.1,2018-12-17,2018,12,17,0,2018.12,weekday_19
2018-12-18,52316,1,2018-12-18,3,24.96,239.0,2018-12-18,2018,12,18,1,2018.12,weekday_3
2018-12-18,52326,1,2018-12-18,13,65.75,68.0,2018-12-18,2018,12,18,1,2018.12,weekday_13
2018-12-19,52338,1,2018-12-19,1,24.0,243.0,2018-12-19,2018,12,19,2,2018.12,weekday_1
2018-12-19,52347,1,2018-12-19,10,65.04,245.0,2018-12-19,2018,12,19,2,2018.12,weekday_10
2018-12-19,52354,1,2018-12-19,17,64.17,130.0,2018-12-19,2018,12,19,2,2018.12,weekday_17
2018-12-20,52365,1,2018-12-20,4,22.58,228.0,2018-12-20,2018,12,20,3,2018.12,weekday_4
2018-12-20,52375,1,2018-12-20,14,56.84,146.0,2018-12-20,2018,12,20,3,2018.12,weekday_14
2018-12-21,52385,1,2018-12-21,0,22.54,232.0,2018-12-21,2018,12,21,4,2018.12,weekday_0
2018-12-21,52396,1,2018-12-21,11,52.27,145.0,2018-12-21,2018,12,21,4,2018.12,weekday_11
2018-12-21,52404,1,2018-12-21,19,78.0,160.0,2018-12-21,2018,12,21,4,2018.12,weekday_19
2018-12-22,52416,1,2018-12-22,7,37.53,148.0,2018-12-22,2018,12,22,5,2018.12,weekend_7
2018-12-22,52425,1,2018-12-22,16,30.81,230.0,2018-12-22,2018,12,22,5,2018.12,weekend_16
2018-12-23,52436,1,2018-12-23,3,22.97,296.0,2018-12-23,2018,12,23,6,2018.12,weekend_3
2018-12-23,52445,1,2018-12-23,12,32.8,231.0,2018-12-23,2018,12,23,6,2018.12,weekend_12
2018-12-23,52455,1,2018-12-23,22,23.97,372.0,2018-12-23,2018,12,23,6,2018.12,weekend_22
2018-12-24,52465,1,2018-12-24,8,48.71,84.0,2018-12-24,2018,12,24,0,2018.12,weekday_8
2018-12-24,52474,1,2018-12-24,17,49.96,204.0,2018-12-24,2018,12,24,0,2018.12,weekday_17
2018-12-25,52484,1,2018-12-25,3,25.01,270.0,2018-12-25,2018,12,25,1,2018.12,weekday_3
2018-12-25,52494,1,2018-12-25,13,21.98,126.0,2018-12-25,2018,12,25,1,2018.12,weekday_13
2018-12-26,52505,1,2018-12-26,0,25.02,299.0,2018-12-26,2018,12,26,2,2018.12,weekday_0
2018-12-26,52514,1,2018-12-26,9,21.97,22.0,2018-12-26,2018,12,26,2,2018.12,weekday_9
2018-12-26,52524,1,2018-12-26,19,50.33,10.0,2018-12-26,2018,12,26,2,2018.12,weekday_19
2018-12-27,52535,1,2018-12-27,6,34.97,105.0,2018-12-27,2018,12,27,3,2018.12,weekday_6
2018-12-27,52546,1,2018-12-27,17,50.9,155.0,2018-12-27,2018,12,27,3,2018.12,weekday_17
2018-12-28,52553,1,2018-12-28,0,25.04,308.0,2018-12-28,2018,12,28,4,2018.12,weekday_0
2018-12-28,52563,1,2018-12-28,10,56.02,233.0,2018-12-28,2018,12,28,4,2018.12,weekday_10
2018-12-28,52573,1,2018-12-28,20,56.56,224.0,2018-12-28,2018,12,28,4,2018.12,weekday_20
2018-12-29,52583,1,2018-12-29,6,24.95,211.0,2018-12-29,2018,12,29,5,2018.12,weekend_6
2018-12-29,52594,1,2018-12-29,17,28.7,185.0,2018-12-29,2018,12,29,5,2018.12,weekend_17
2018-12-30,52606,1,2018-12-30,5,24.91,204.0,2018-12-30,2018,12,30,6,2018.12,weekend_5
2018-12-30,52614,1,2018-12-30,13,24.97,216.0,2018-12-30,2018,12,30,6,2018.12,weekend_13
2018-12-30,52624,1,2018-12-30,23,24.91,304.0,2018-12-30,2018,12,30,6,2018.12,weekend_23
2018-12-31,52635,1,2018-12-31,10,56.8,133.5,2018-12-31,2018,12,31,0,2018.12,weekday_10
2018-12-31,52644,1,2018-12-31,19,65.67,127.0,2018-12-31,2018,12,31,0,2018.12,weekday_19
2018-12-01,51905,1,2018-12-01,0,26.87,338.0,2018-12-01,2018,12,1,5,2018.12,weekend_0
2018-12-01,51914,1,2018-12-01,9,67.95,155.6,2018-12-01,2018,12,1,5,2018.12,weekend_9
2018-12-01,51925,1,2018-12-01,20,38.14,129.9,2018-12-01,2018,12,1,5,2018.12,weekend_20
2018-12-02,51934,1,2018-12-02,5,26.86,282.0,2018-12-02,2018,12,2,6,2018.12,weekend_5
2018-12-02,51944,1,2018-12-02,15,37.67,279.0,2018-12-02,2018,12,2,6,2018.12,weekend_15
2018-12-03,51955,1,2018-12-03,2,27.23,297.0,2018-12-03,2018,12,3,0,2018.12,weekday_2
2018-12-03,51964,1,2018-12-03,11,68.96,212.3,2018-12-03,2018,12,3,0,2018.12,weekday_11
2018-12-03,51975,1,2018-12-03,22,32.72,464.0,2018-12-03,2018,12,3,0,2018.12,weekday_22
2018-12-04,51985,1,2018-12-04,8,95.05,142.0,2018-12-04,2018,12,4,1,2018.12,weekday_8
2018-12-04,51994,1,2018-12-04,17,70.32,137.0,2018-12-04,2018,12,4,1,2018.12,weekday_17
2018-12-05,52005,1,2018-12-05,4,31.92,366.0,2018-12-05,2018,12,5,2,2018.12,weekday_4
2018-12-05,52015,1,2018-12-05,14,70.89,130.0,2018-12-05,2018,12,5,2,2018.12,weekday_14
2018-12-05,52024,1,2018-12-05,23,33.73,346.0,2018-12-05,2018,12,5,2,2018.12,weekday_23
2018-12-06,52034,1,2018-12-06,9,97.19,119.0,2018-12-06,2018,12,6,3,2018.12,weekday_9
2018-12-06,52045,1,2018-12-06,20,82.88,65.0,2018-12-06,2018,12,6,3,2018.12,weekday_20
2018-12-07,52055,1,2018-12-07,6,68.99,190.0,2018-12-07,2018,12,7,4,2018.12,weekday_6
2018-12-07,52064,1,2018-12-07,15,69.99,144.0,2018-12-07,2018,12,7,4,2018.12,weekday_15
2018-12-08,52075,1,2018-12-08,2,26.35,274.0,2018-12-08,2018,12,8,5,2018.12,weekend_2
2018-12-08,52082,1,2018-12-08,9,69.0,208.0,2018-12-08,2018,12,8,5,2018.12,weekend_9
2018-12-08,52091,1,2018-12-08,18,152.08,72.0,2018-12-08,2018,12,8,5,2018.12,weekend_18
2018-12-09,52099,1,2018-12-09,2,26.15,274.0,2018-12-09,2018,12,9,6,2018.12,weekend_2
2018-12-09,52110,1,2018-12-09,13,26.17,254.0,2018-12-09,2018,12,9,6,2018.12,weekend_13
2018-12-10,52125,1,2018-12-10,4,26.39,271.0,2018-12-10,2018,12,10,0,2018.12,weekday_4
2018-12-10,52135,1,2018-12-10,14,69.98,126.0,2018-12-10,2018,12,10,0,2018.12,weekday_14
2018-12-10,52142,1,2018-12-10,21,80.44,302.1,2018-12-10,2018,12,10,0,2018.12,weekday_21
2018-12-11,52149,1,2018-12-11,4,32.01,447.0,2018-12-11,2018,12,11,1,2018.12,weekday_4
2018-12-11,52160,1,2018-12-11,15,69.2,107.0,2018-12-11,2018,12,11,1,2018.12,weekday_15
2018-12-12,52173,1,2018-12-12,4,31.2,459.0,2018-12-12,2018,12,12,2,2018.12,weekday_4
2018-12-12,52180,1,2018-12-12,11,69.25,59.2,2018-12-12,2018,12,12,2,2018.12,weekday_11
2018-12-12,52192,1,2018-12-12,23,32.31,429.9,2018-12-12,2018,12,12,2,2018.12,weekday_23
2018-12-13,52202,1,2018-12-13,9,89.99,122.5,2018-12-13,2018,12,13,3,2018.12,weekday_9
2018-12-13,52211,1,2018-12-13,18,168.88,80.0,2018-12-13,2018,12,13,3,2018.12,weekday_18
2018-12-14,52220,1,2018-12-14,3,25.09,361.0,2018-12-14,2018,12,14,4,2018.12,weekday_3
2018-12-14,52229,1,2018-12-14,12,64.92,75.4,2018-12-14,2018,12,14,4,2018.12,weekday_12
2018-12-14,52239,1,2018-12-14,22,29.83,302.2,2018-12-14,2018,12,14,4,2018.12,weekday_22
2018-12-15,52251,1,2018-12-15,10,67.48,101.2,2018-12-15,2018,12,15,5,2018.12,weekend_10
2018-12-15,52262,1,2018-12-15,21,35.03,400.0,2018-12-15,2018,12,15,5,2018.12,weekend_21
2018-12-16,52271,1,2018-12-16,6,25.0,279.0,2018-12-16,2018,12,16,6,2018.12,weekend_6
2018-12-16,52281,1,2018-12-16,16,34.59,269.0,2018-12-16,2018,12,16,6,2018.12,weekend_16
2018-12-17,52291,1,2018-12-17,2,24.98,365.0,2018-12-17,2018,12,17,0,2018.12,weekday_2
2018-12-17,52302,1,2018-12-17,13,65.0,252.2,2018-12-17,2018,12,17,0,2018.12,weekday_13
2018-12-17,52312,1,2018-12-17,23,24.99,412.0,2018-12-17,2018,12,17,0,2018.12,weekday_23
2018-12-18,52321,1,2018-12-18,8,84.91,90.0,2018-12-18,2018,12,18,1,2018.12,weekday_8
2018-12-18,52330,1,2018-12-18,17,60.0,99.8,2018-12-18,2018,12,18,1,2018.12,weekday_17
2018-12-19,52340,1,2018-12-19,3,24.01,240.0,2018-12-19,2018,12,19,2,2018.12,weekday_3
2018-12-19,52351,1,2018-12-19,14,65.01,249.0,2018-12-19,2018,12,19,2,2018.12,weekday_14
2018-12-20,52361,1,2018-12-20,0,22.55,248.0,2018-12-20,2018,12,20,3,2018.12,weekday_0
2018-12-20,52371,1,2018-12-20,10,56.65,133.0,2018-12-20,2018,12,20,3,2018.12,weekday_10
2018-12-20,52379,1,2018-12-20,18,67.0,106.0,2018-12-20,2018,12,20,3,2018.12,weekday_18
2018-12-21,52392,1,2018-12-21,7,43.0,157.0,2018-12-21,2018,12,21,4,2018.12,weekday_7
