date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2020-01-11,61654,1,2020-01-11,5,48.08,162.2,2020-01-11,2020,1,11,5,2020.01,weekend_5
2020-01-11,61663,1,2020-01-11,14,48.04,274.0,2020-01-11,2020,1,11,5,2020.01,weekend_14
2020-01-12,61673,1,2020-01-12,0,46.45,246.0,2020-01-12,2020,1,12,6,2020.01,weekend_0
2020-01-12,61684,1,2020-01-12,11,48.04,267.0,2020-01-12,2020,1,12,6,2020.01,weekend_11
2020-01-12,61695,1,2020-01-12,22,46.46,247.0,2020-01-12,2020,1,12,6,2020.01,weekend_22
2020-01-13,61704,1,2020-01-13,7,89.93,256.8,2020-01-13,2020,1,13,0,2020.01,weekday_7
2020-01-13,61713,1,2020-01-13,16,69.95,191.0,2020-01-13,2020,1,13,0,2020.01,weekday_16
2020-01-14,61724,1,2020-01-14,3,43.98,160.0,2020-01-14,2020,1,14,1,2020.01,weekday_3
2020-01-14,61734,1,2020-01-14,13,69.96,181.0,2020-01-14,2020,1,14,1,2020.01,weekday_13
2020-01-15,61745,1,2020-01-15,0,47.36,148.0,2020-01-15,2020,1,15,2,2020.01,weekday_0
2020-01-15,61753,1,2020-01-15,8,88.99,224.0,2020-01-15,2020,1,15,2,2020.01,weekday_8
2020-01-15,61763,1,2020-01-15,18,104.97,120.0,2020-01-15,2020,1,15,2,2020.01,weekday_18
2020-01-16,61774,1,2020-01-16,5,43.95,157.0,2020-01-16,2020,1,16,3,2020.01,weekday_5
2020-01-16,61783,1,2020-01-16,14,66.95,89.0,2020-01-16,2020,1,16,3,2020.01,weekday_14
2020-01-17,61795,1,2020-01-17,2,44.0,154.0,2020-01-17,2020,1,17,4,2020.01,weekday_2
2020-01-17,61804,1,2020-01-17,11,65.94,230.6,2020-01-17,2020,1,17,4,2020.01,weekday_11
2020-01-17,61816,1,2020-01-17,23,46.87,154.0,2020-01-17,2020,1,17,4,2020.01,weekday_23
2020-01-18,61827,1,2020-01-18,10,61.23,239.0,2020-01-18,2020,1,18,5,2020.01,weekend_10
2020-01-18,61835,1,2020-01-18,18,64.92,183.0,2020-01-18,2020,1,18,5,2020.01,weekend_18
2020-01-19,61846,1,2020-01-19,5,40.91,155.0,2020-01-19,2020,1,19,6,2020.01,weekend_5
2020-01-19,61855,1,2020-01-19,14,39.96,261.0,2020-01-19,2020,1,19,6,2020.01,weekend_14
2020-01-20,61866,1,2020-01-20,1,44.93,143.0,2020-01-20,2020,1,20,0,2020.01,weekday_1
2020-01-20,61877,1,2020-01-20,12,64.95,176.1,2020-01-20,2020,1,20,0,2020.01,weekday_12
2020-01-20,61886,1,2020-01-20,21,133.61,63.0,2020-01-20,2020,1,20,0,2020.01,weekday_21
2020-01-21,61897,1,2020-01-21,8,89.95,261.1,2020-01-21,2020,1,21,1,2020.01,weekday_8
2020-01-21,61906,1,2020-01-21,17,64.99,183.7,2020-01-21,2020,1,21,1,2020.01,weekday_17
2020-01-22,61917,1,2020-01-22,4,48.03,214.0,2020-01-22,2020,1,22,2,2020.01,weekday_4
2020-01-22,61925,1,2020-01-22,12,64.95,252.8,2020-01-22,2020,1,22,2,2020.01,weekday_12
2020-01-22,61933,1,2020-01-22,20,262.86,40.0,2020-01-22,2020,1,22,2,2020.01,weekday_20
2020-01-23,61943,1,2020-01-23,6,64.94,278.9,2020-01-23,2020,1,23,3,2020.01,weekday_6
2020-01-23,61953,1,2020-01-23,16,64.97,233.0,2020-01-23,2020,1,23,3,2020.01,weekday_16
2020-01-24,61964,1,2020-01-24,3,48.05,105.0,2020-01-24,2020,1,24,4,2020.01,weekday_3
2020-01-24,61973,1,2020-01-24,12,64.96,149.9,2020-01-24,2020,1,24,4,2020.01,weekday_12
2020-01-24,61983,1,2020-01-24,22,52.71,50.0,2020-01-24,2020,1,24,4,2020.01,weekday_22
2020-01-25,61993,1,2020-01-25,8,59.39,251.0,2020-01-25,2020,1,25,5,2020.01,weekend_8
2020-01-25,62003,1,2020-01-25,18,61.93,205.0,2020-01-25,2020,1,25,5,2020.01,weekend_18
2020-01-26,62013,1,2020-01-26,4,39.98,151.0,2020-01-26,2020,1,26,6,2020.01,weekend_4
2020-01-26,62023,1,2020-01-26,14,39.97,258.0,2020-01-26,2020,1,26,6,2020.01,weekend_14
2020-01-27,62035,1,2020-01-27,2,41.93,156.0,2020-01-27,2020,1,27,0,2020.01,weekday_2
2020-01-27,62043,1,2020-01-27,10,64.64,252.0,2020-01-27,2020,1,27,0,2020.01,weekday_10
2020-01-27,62054,1,2020-01-27,21,86.99,76.0,2020-01-27,2020,1,27,0,2020.01,weekday_21
2020-01-28,62064,1,2020-01-28,7,88.97,305.0,2020-01-28,2020,1,28,1,2020.01,weekday_7
2020-01-28,62073,1,2020-01-28,16,64.91,299.0,2020-01-28,2020,1,28,1,2020.01,weekday_16
2020-01-29,62083,1,2020-01-29,2,40.96,151.0,2020-01-29,2020,1,29,2,2020.01,weekday_2
2020-01-29,62093,1,2020-01-29,12,63.91,188.0,2020-01-29,2020,1,29,2,2020.01,weekday_12
2020-01-29,62104,1,2020-01-29,23,48.07,82.0,2020-01-29,2020,1,29,2,2020.01,weekday_23
2020-01-30,62117,1,2020-01-30,12,62.92,186.0,2020-01-30,2020,1,30,3,2020.01,weekday_12
2020-01-30,62125,1,2020-01-30,20,253.91,45.0,2020-01-30,2020,1,30,3,2020.01,weekday_20
2020-01-31,62134,1,2020-01-31,5,47.91,149.0,2020-01-31,2020,1,31,4,2020.01,weekday_5
2020-01-31,62147,1,2020-01-31,18,104.92,277.0,2020-01-31,2020,1,31,4,2020.01,weekday_18
2020-01-01,61418,1,2020-01-01,9,80.94,247.0,2020-01-01,2020,1,1,2,2020.01,weekday_9
2020-01-01,61427,1,2020-01-01,18,105.1,70.0,2020-01-01,2020,1,1,2,2020.01,weekday_18
2020-01-02,61438,1,2020-01-02,5,33.95,151.0,2020-01-02,2020,1,2,3,2020.01,weekday_5
2020-01-02,61446,1,2020-01-02,13,74.98,93.0,2020-01-02,2020,1,2,3,2020.01,weekday_13
2020-01-03,61457,1,2020-01-03,0,47.7,150.0,2020-01-03,2020,1,3,4,2020.01,weekday_0
2020-01-03,61465,1,2020-01-03,8,85.92,250.0,2020-01-03,2020,1,3,4,2020.01,weekday_8
2020-01-03,61476,1,2020-01-03,19,276.53,44.0,2020-01-03,2020,1,3,4,2020.01,weekday_19
2020-01-04,61487,1,2020-01-04,6,31.94,251.0,2020-01-04,2020,1,4,5,2020.01,weekend_6
2020-01-04,61498,1,2020-01-04,17,31.94,258.0,2020-01-04,2020,1,4,5,2020.01,weekend_17
2020-01-05,61507,1,2020-01-05,2,46.15,151.0,2020-01-05,2020,1,5,6,2020.01,weekend_2
2020-01-05,61518,1,2020-01-05,13,31.95,257.0,2020-01-05,2020,1,5,6,2020.01,weekend_13
2020-01-05,61526,1,2020-01-05,21,48.09,69.0,2020-01-05,2020,1,5,6,2020.01,weekend_21
2020-01-06,61534,1,2020-01-06,5,31.98,205.5,2020-01-06,2020,1,6,0,2020.01,weekday_5
2020-01-06,61548,1,2020-01-06,19,277.87,4.0,2020-01-06,2020,1,6,0,2020.01,weekday_19
2020-01-07,61556,1,2020-01-07,3,47.56,201.0,2020-01-07,2020,1,7,1,2020.01,weekday_3
2020-01-07,61566,1,2020-01-07,13,65.96,154.0,2020-01-07,2020,1,7,1,2020.01,weekday_13
2020-01-07,61574,1,2020-01-07,21,142.34,89.0,2020-01-07,2020,1,7,1,2020.01,weekday_21
2020-01-08,61586,1,2020-01-08,9,90.0,100.0,2020-01-08,2020,1,8,2,2020.01,weekday_9
2020-01-08,61597,1,2020-01-08,20,280.53,44.0,2020-01-08,2020,1,8,2,2020.01,weekday_20
2020-01-09,61608,1,2020-01-09,7,89.9,304.0,2020-01-09,2020,1,9,3,2020.01,weekday_7
2020-01-09,61616,1,2020-01-09,15,68.64,200.0,2020-01-09,2020,1,9,3,2020.01,weekday_15
2020-01-10,61626,1,2020-01-10,1,47.93,247.0,2020-01-10,2020,1,10,4,2020.01,weekday_1
2020-01-10,61637,1,2020-01-10,12,80.11,186.0,2020-01-10,2020,1,10,4,2020.01,weekday_12
2020-01-10,61647,1,2020-01-10,22,48.0,238.9,2020-01-10,2020,1,10,4,2020.01,weekday_22
2020-01-11,61657,1,2020-01-11,8,64.93,339.0,2020-01-11,2020,1,11,5,2020.01,weekend_8
2020-01-11,61666,1,2020-01-11,17,48.04,270.0,2020-01-11,2020,1,11,5,2020.01,weekend_17
2020-01-12,61677,1,2020-01-12,4,46.09,246.0,2020-01-12,2020,1,12,6,2020.01,weekend_4
2020-01-12,61685,1,2020-01-12,12,48.05,261.0,2020-01-12,2020,1,12,6,2020.01,weekend_12
2020-01-12,61693,1,2020-01-12,20,49.08,36.0,2020-01-12,2020,1,12,6,2020.01,weekend_20
2020-01-13,61703,1,2020-01-13,6,65.92,361.0,2020-01-13,2020,1,13,0,2020.01,weekday_6
2020-01-13,61715,1,2020-01-13,18,104.94,218.9,2020-01-13,2020,1,13,0,2020.01,weekday_18
2020-01-14,61726,1,2020-01-14,5,48.01,249.0,2020-01-14,2020,1,14,1,2020.01,weekday_5
2020-01-14,61737,1,2020-01-14,16,69.98,183.0,2020-01-14,2020,1,14,1,2020.01,weekday_16
2020-01-15,61746,1,2020-01-15,1,47.14,148.0,2020-01-15,2020,1,15,2,2020.01,weekday_1
2020-01-15,61755,1,2020-01-15,10,68.98,179.0,2020-01-15,2020,1,15,2,2020.01,weekday_10
2020-01-15,61764,1,2020-01-15,19,279.99,60.0,2020-01-15,2020,1,15,2,2020.01,weekday_19
2020-01-16,61773,1,2020-01-16,4,43.99,157.0,2020-01-16,2020,1,16,3,2020.01,weekday_4
2020-01-16,61784,1,2020-01-16,15,67.91,89.0,2020-01-16,2020,1,16,3,2020.01,weekday_15
2020-01-17,61793,1,2020-01-17,0,46.58,154.0,2020-01-17,2020,1,17,4,2020.01,weekday_0
2020-01-17,61805,1,2020-01-17,12,65.93,235.6,2020-01-17,2020,1,17,4,2020.01,weekday_12
2020-01-17,61814,1,2020-01-17,21,162.9,82.0,2020-01-17,2020,1,17,4,2020.01,weekday_21
2020-01-18,61824,1,2020-01-18,7,55.95,211.5,2020-01-18,2020,1,18,5,2020.01,weekend_7
2020-01-18,61836,1,2020-01-18,19,280.4,48.0,2020-01-18,2020,1,18,5,2020.01,weekend_19
2020-01-19,61847,1,2020-01-19,6,40.94,255.0,2020-01-19,2020,1,19,6,2020.01,weekend_6
2020-01-19,61856,1,2020-01-19,15,39.97,261.0,2020-01-19,2020,1,19,6,2020.01,weekend_15
2020-01-20,61865,1,2020-01-20,0,44.95,143.0,2020-01-20,2020,1,20,0,2020.01,weekday_0
2020-01-20,61876,1,2020-01-20,11,64.95,178.9,2020-01-20,2020,1,20,0,2020.01,weekday_11
2020-01-20,61885,1,2020-01-20,20,279.95,40.0,2020-01-20,2020,1,20,0,2020.01,weekday_20
2020-01-21,61893,1,2020-01-21,4,48.02,227.0,2020-01-21,2020,1,21,1,2020.01,weekday_4
2020-01-21,61903,1,2020-01-21,14,64.96,247.7,2020-01-21,2020,1,21,1,2020.01,weekday_14
2020-01-22,61913,1,2020-01-22,0,52.26,46.0,2020-01-22,2020,1,22,2,2020.01,weekday_0
2020-01-22,61924,1,2020-01-22,11,64.96,228.2,2020-01-22,2020,1,22,2,2020.01,weekday_11
2020-01-22,61934,1,2020-01-22,21,90.04,128.0,2020-01-22,2020,1,22,2,2020.01,weekday_21
2020-01-23,61945,1,2020-01-23,8,89.96,253.5,2020-01-23,2020,1,23,3,2020.01,weekday_8
2020-01-23,61954,1,2020-01-23,17,64.97,227.2,2020-01-23,2020,1,23,3,2020.01,weekday_17
2020-01-24,61963,1,2020-01-24,2,48.05,105.0,2020-01-24,2020,1,24,4,2020.01,weekday_2
2020-01-24,61974,1,2020-01-24,13,64.96,149.9,2020-01-24,2020,1,24,4,2020.01,weekday_13
2020-01-25,61986,1,2020-01-25,1,42.04,151.0,2020-01-25,2020,1,25,5,2020.01,weekend_1
2020-01-25,61995,1,2020-01-25,10,59.55,256.0,2020-01-25,2020,1,25,5,2020.01,weekend_10
2020-01-25,62005,1,2020-01-25,20,258.75,20.0,2020-01-25,2020,1,25,5,2020.01,weekend_20
2020-01-26,62016,1,2020-01-26,7,40.92,258.0,2020-01-26,2020,1,26,6,2020.01,weekend_7
2020-01-26,62027,1,2020-01-26,18,48.01,196.0,2020-01-26,2020,1,26,6,2020.01,weekend_18
2020-01-27,62037,1,2020-01-27,4,41.93,156.0,2020-01-27,2020,1,27,0,2020.01,weekday_4
2020-01-27,62046,1,2020-01-27,13,64.47,263.0,2020-01-27,2020,1,27,0,2020.01,weekday_13
2020-01-27,62056,1,2020-01-27,23,48.06,94.0,2020-01-27,2020,1,27,0,2020.01,weekday_23
2020-01-28,62067,1,2020-01-28,10,64.91,285.0,2020-01-28,2020,1,28,1,2020.01,weekday_10
2020-01-28,62076,1,2020-01-28,19,264.09,60.0,2020-01-28,2020,1,28,1,2020.01,weekday_19
2020-01-29,62087,1,2020-01-29,6,62.14,246.0,2020-01-29,2020,1,29,2,2020.01,weekday_6
2020-01-29,62096,1,2020-01-29,15,63.95,203.0,2020-01-29,2020,1,29,2,2020.01,weekday_15
2020-01-30,62107,1,2020-01-30,2,39.96,149.0,2020-01-30,2020,1,30,3,2020.01,weekday_2
2020-01-30,62116,1,2020-01-30,11,62.66,175.0,2020-01-30,2020,1,30,3,2020.01,weekday_11
2020-01-30,62127,1,2020-01-30,22,51.94,50.0,2020-01-30,2020,1,30,3,2020.01,weekday_22
2020-01-31,62136,1,2020-01-31,7,86.99,342.0,2020-01-31,2020,1,31,4,2020.01,weekday_7
2020-01-31,62144,1,2020-01-31,15,64.93,276.0,2020-01-31,2020,1,31,4,2020.01,weekday_15
2020-01-01,61415,1,2020-01-01,6,80.01,381.0,2020-01-01,2020,1,1,2,2020.01,weekday_6
2020-01-01,61425,1,2020-01-01,16,80.09,366.0,2020-01-01,2020,1,1,2,2020.01,weekday_16
2020-01-02,61435,1,2020-01-02,2,33.95,151.0,2020-01-02,2020,1,2,3,2020.01,weekday_2
2020-01-02,61445,1,2020-01-02,12,74.97,92.0,2020-01-02,2020,1,2,3,2020.01,weekday_12
2020-01-02,61455,1,2020-01-02,22,48.06,93.0,2020-01-02,2020,1,2,3,2020.01,weekday_22
2020-01-03,61464,1,2020-01-03,7,81.03,231.0,2020-01-03,2020,1,3,4,2020.01,weekday_7
2020-01-03,61474,1,2020-01-03,17,71.06,90.0,2020-01-03,2020,1,3,4,2020.01,weekday_17
2020-01-04,61486,1,2020-01-04,5,31.95,151.0,2020-01-04,2020,1,4,5,2020.01,weekend_5
2020-01-04,61497,1,2020-01-04,16,31.93,258.0,2020-01-04,2020,1,4,5,2020.01,weekend_16
2020-01-05,61508,1,2020-01-05,3,46.05,151.0,2020-01-05,2020,1,5,6,2020.01,weekend_3
2020-01-05,61516,1,2020-01-05,11,32.07,308.6,2020-01-05,2020,1,5,6,2020.01,weekend_11
2020-01-05,61527,1,2020-01-05,22,46.34,151.0,2020-01-05,2020,1,5,6,2020.01,weekend_22
2020-01-06,61538,1,2020-01-06,9,89.93,265.0,2020-01-06,2020,1,6,0,2020.01,weekday_9
2020-01-06,61547,1,2020-01-06,18,275.91,60.0,2020-01-06,2020,1,6,0,2020.01,weekday_18
2020-01-07,61558,1,2020-01-07,5,31.96,201.0,2020-01-07,2020,1,7,1,2020.01,weekday_5
2020-01-07,61567,1,2020-01-07,14,65.96,154.0,2020-01-07,2020,1,7,1,2020.01,weekday_14
2020-01-08,61578,1,2020-01-08,1,48.05,121.0,2020-01-08,2020,1,8,2,2020.01,weekday_1
2020-01-08,61587,1,2020-01-08,10,67.94,157.0,2020-01-08,2020,1,8,2,2020.01,weekday_10
2020-01-08,61598,1,2020-01-08,21,172.77,69.0,2020-01-08,2020,1,8,2,2020.01,weekday_21
2020-01-09,61607,1,2020-01-09,6,65.93,334.0,2020-01-09,2020,1,9,3,2020.01,weekday_6
2020-01-09,61618,1,2020-01-09,17,68.06,200.0,2020-01-09,2020,1,9,3,2020.01,weekday_17
2020-01-10,61628,1,2020-01-10,3,47.91,247.0,2020-01-10,2020,1,10,4,2020.01,weekday_3
2020-01-10,61638,1,2020-01-10,13,69.98,193.0,2020-01-10,2020,1,10,4,2020.01,weekday_13
2020-01-10,61648,1,2020-01-10,23,47.98,248.0,2020-01-10,2020,1,10,4,2020.01,weekday_23
2020-01-11,61658,1,2020-01-11,9,64.94,330.0,2020-01-11,2020,1,11,5,2020.01,weekend_9
2020-01-11,61668,1,2020-01-11,19,71.06,60.0,2020-01-11,2020,1,11,5,2020.01,weekend_19
2020-01-12,61678,1,2020-01-12,5,48.08,170.0,2020-01-12,2020,1,12,6,2020.01,weekend_5
2020-01-12,61688,1,2020-01-12,15,48.04,274.0,2020-01-12,2020,1,12,6,2020.01,weekend_15
2020-01-13,61698,1,2020-01-13,1,45.89,258.0,2020-01-13,2020,1,13,0,2020.01,weekday_1
2020-01-13,61708,1,2020-01-13,11,69.92,191.0,2020-01-13,2020,1,13,0,2020.01,weekday_11
2020-01-13,61718,1,2020-01-13,21,154.03,87.0,2020-01-13,2020,1,13,0,2020.01,weekday_21
2020-01-14,61728,1,2020-01-14,7,89.97,146.3,2020-01-14,2020,1,14,1,2020.01,weekday_7
2020-01-14,61740,1,2020-01-14,19,280.33,50.0,2020-01-14,2020,1,14,1,2020.01,weekday_19
2020-01-15,61752,1,2020-01-15,7,88.96,215.0,2020-01-15,2020,1,15,2,2020.01,weekday_7
2020-01-15,61761,1,2020-01-15,16,68.99,180.0,2020-01-15,2020,1,15,2,2020.01,weekday_16
2020-01-16,61772,1,2020-01-16,3,43.99,156.0,2020-01-16,2020,1,16,3,2020.01,weekday_3
2020-01-16,61782,1,2020-01-16,13,66.0,101.0,2020-01-16,2020,1,16,3,2020.01,weekday_13
2020-01-16,61791,1,2020-01-16,22,46.97,158.0,2020-01-16,2020,1,16,3,2020.01,weekday_22
2020-01-17,61802,1,2020-01-17,9,89.93,245.0,2020-01-17,2020,1,17,4,2020.01,weekday_9
2020-01-17,61810,1,2020-01-17,17,65.95,199.6,2020-01-17,2020,1,17,4,2020.01,weekday_17
2020-01-18,61822,1,2020-01-18,5,40.95,155.0,2020-01-18,2020,1,18,5,2020.01,weekend_5
2020-01-18,61830,1,2020-01-18,13,43.02,260.0,2020-01-18,2020,1,18,5,2020.01,weekend_13
2020-01-19,61842,1,2020-01-19,1,40.96,155.0,2020-01-19,2020,1,19,6,2020.01,weekend_1
2020-01-19,61850,1,2020-01-19,9,39.97,261.0,2020-01-19,2020,1,19,6,2020.01,weekend_9
2020-01-19,61861,1,2020-01-19,20,280.06,31.0,2020-01-19,2020,1,19,6,2020.01,weekend_20
2020-01-20,61869,1,2020-01-20,4,44.67,143.0,2020-01-20,2020,1,20,0,2020.01,weekday_4
2020-01-20,61878,1,2020-01-20,13,64.94,189.2,2020-01-20,2020,1,20,0,2020.01,weekday_13
2020-01-21,61889,1,2020-01-21,0,48.01,137.0,2020-01-21,2020,1,21,1,2020.01,weekday_0
2020-01-21,61899,1,2020-01-21,10,64.95,249.5,2020-01-21,2020,1,21,1,2020.01,weekday_10
2020-01-21,61908,1,2020-01-21,19,268.46,60.0,2020-01-21,2020,1,21,1,2020.01,weekday_19
2020-01-22,61918,1,2020-01-22,5,43.98,246.0,2020-01-22,2020,1,22,2,2020.01,weekday_5
2020-01-22,61929,1,2020-01-22,16,64.97,223.5,2020-01-22,2020,1,22,2,2020.01,weekday_16
2020-01-23,61939,1,2020-01-23,2,43.63,150.0,2020-01-23,2020,1,23,3,2020.01,weekday_2
2020-01-23,61949,1,2020-01-23,12,64.97,239.5,2020-01-23,2020,1,23,3,2020.01,weekday_12
2020-01-23,61958,1,2020-01-23,21,90.07,105.0,2020-01-23,2020,1,23,3,2020.01,weekday_21
2020-01-24,61970,1,2020-01-24,9,89.97,147.9,2020-01-24,2020,1,24,4,2020.01,weekday_9
2020-01-24,61982,1,2020-01-24,21,89.75,70.0,2020-01-24,2020,1,24,4,2020.01,weekday_21
2020-01-25,61991,1,2020-01-25,6,40.98,251.0,2020-01-25,2020,1,25,5,2020.01,weekend_6
2020-01-25,62002,1,2020-01-25,17,42.42,258.0,2020-01-25,2020,1,25,5,2020.01,weekend_17
2020-01-26,62012,1,2020-01-26,3,39.95,151.0,2020-01-26,2020,1,26,6,2020.01,weekend_3
2020-01-26,62020,1,2020-01-26,11,39.96,257.0,2020-01-26,2020,1,26,6,2020.01,weekend_11
2020-01-26,62030,1,2020-01-26,21,61.37,51.0,2020-01-26,2020,1,26,6,2020.01,weekend_21
2020-01-27,62039,1,2020-01-27,6,62.93,246.0,2020-01-27,2020,1,27,0,2020.01,weekday_6
2020-01-27,62048,1,2020-01-27,15,64.9,270.5,2020-01-27,2020,1,27,0,2020.01,weekday_15
2020-01-28,62058,1,2020-01-28,1,41.0,154.0,2020-01-28,2020,1,28,1,2020.01,weekday_1
2020-01-28,62070,1,2020-01-28,13,64.91,281.0,2020-01-28,2020,1,28,1,2020.01,weekday_13
2020-01-29,62082,1,2020-01-29,1,41.0,151.0,2020-01-29,2020,1,29,2,2020.01,weekday_1
2020-01-29,62091,1,2020-01-29,10,63.93,212.0,2020-01-29,2020,1,29,2,2020.01,weekday_10
2020-01-29,62100,1,2020-01-29,19,254.93,60.0,2020-01-29,2020,1,29,2,2020.01,weekday_19
2020-01-30,62108,1,2020-01-30,3,39.95,149.0,2020-01-30,2020,1,30,3,2020.01,weekday_3
2020-01-30,62120,1,2020-01-30,15,62.92,191.0,2020-01-30,2020,1,30,3,2020.01,weekday_15
2020-01-31,62130,1,2020-01-31,1,40.92,149.0,2020-01-31,2020,1,31,4,2020.01,weekday_1
2020-01-31,62138,1,2020-01-31,9,89.93,293.0,2020-01-31,2020,1,31,4,2020.01,weekday_9
2020-01-31,62149,1,2020-01-31,20,247.25,45.0,2020-01-31,2020,1,31,4,2020.01,weekday_20
2020-01-01,61417,1,2020-01-01,8,80.95,247.0,2020-01-01,2020,1,1,2,2020.01,weekday_8
2020-01-01,61428,1,2020-01-01,19,276.57,43.0,2020-01-01,2020,1,1,2,2020.01,weekday_19
2020-01-02,61436,1,2020-01-02,3,33.94,151.0,2020-01-02,2020,1,2,3,2020.01,weekday_3
2020-01-02,61447,1,2020-01-02,14,74.98,93.0,2020-01-02,2020,1,2,3,2020.01,weekday_14
2020-01-03,61458,1,2020-01-03,1,32.96,150.0,2020-01-03,2020,1,3,4,2020.01,weekday_1
2020-01-03,61467,1,2020-01-03,10,71.05,89.0,2020-01-03,2020,1,3,4,2020.01,weekday_10
2020-01-03,61477,1,2020-01-03,20,276.45,41.0,2020-01-03,2020,1,3,4,2020.01,weekday_20
2020-01-04,61488,1,2020-01-04,7,59.04,256.0,2020-01-04,2020,1,4,5,2020.01,weekend_7
2020-01-04,61495,1,2020-01-04,14,31.97,257.0,2020-01-04,2020,1,4,5,2020.01,weekend_14
2020-01-05,61506,1,2020-01-05,1,46.18,151.0,2020-01-05,2020,1,5,6,2020.01,weekend_1
2020-01-05,61515,1,2020-01-05,10,31.98,309.5,2020-01-05,2020,1,5,6,2020.01,weekend_10
2020-01-05,61525,1,2020-01-05,20,48.08,52.3,2020-01-05,2020,1,5,6,2020.01,weekend_20
2020-01-06,61537,1,2020-01-06,8,89.91,291.0,2020-01-06,2020,1,6,0,2020.01,weekday_8
2020-01-06,61546,1,2020-01-06,17,65.95,98.0,2020-01-06,2020,1,6,0,2020.01,weekday_17
2020-01-07,61555,1,2020-01-07,2,47.59,201.0,2020-01-07,2020,1,7,1,2020.01,weekday_2
2020-01-07,61565,1,2020-01-07,12,65.94,154.0,2020-01-07,2020,1,7,1,2020.01,weekday_12
2020-01-07,61576,1,2020-01-07,23,47.68,199.0,2020-01-07,2020,1,7,1,2020.01,weekday_23
2020-01-08,61585,1,2020-01-08,8,90.0,100.0,2020-01-08,2020,1,8,2,2020.01,weekday_8
2020-01-08,61595,1,2020-01-08,18,104.95,203.0,2020-01-08,2020,1,8,2,2020.01,weekday_18
2020-01-09,61606,1,2020-01-09,5,48.02,214.9,2020-01-09,2020,1,9,3,2020.01,weekday_5
2020-01-09,61615,1,2020-01-09,14,68.99,200.0,2020-01-09,2020,1,9,3,2020.01,weekday_14
2020-01-10,61625,1,2020-01-10,0,47.98,247.0,2020-01-10,2020,1,10,4,2020.01,weekday_0
2020-01-10,61635,1,2020-01-10,10,80.14,148.0,2020-01-10,2020,1,10,4,2020.01,weekday_10
2020-01-10,61645,1,2020-01-10,20,279.99,60.0,2020-01-10,2020,1,10,4,2020.01,weekday_20
2020-01-11,61655,1,2020-01-11,6,48.01,335.0,2020-01-11,2020,1,11,5,2020.01,weekend_6
2020-01-11,61665,1,2020-01-11,16,48.05,257.0,2020-01-11,2020,1,11,5,2020.01,weekend_16
2020-01-12,61676,1,2020-01-12,3,46.13,246.0,2020-01-12,2020,1,12,6,2020.01,weekend_3
2020-01-12,61687,1,2020-01-12,14,48.04,281.0,2020-01-12,2020,1,12,6,2020.01,weekend_14
2020-01-12,61696,1,2020-01-12,23,46.24,247.0,2020-01-12,2020,1,12,6,2020.01,weekend_23
2020-01-13,61707,1,2020-01-13,10,69.92,191.0,2020-01-13,2020,1,13,0,2020.01,weekday_10
2020-01-13,61716,1,2020-01-13,19,279.91,60.0,2020-01-13,2020,1,13,0,2020.01,weekday_19
2020-01-14,61727,1,2020-01-14,6,65.92,364.0,2020-01-14,2020,1,14,1,2020.01,weekday_6
2020-01-14,61736,1,2020-01-14,15,69.99,183.0,2020-01-14,2020,1,14,1,2020.01,weekday_15
2020-01-15,61747,1,2020-01-15,2,46.88,148.0,2020-01-15,2020,1,15,2,2020.01,weekday_2
2020-01-15,61756,1,2020-01-15,11,68.98,181.0,2020-01-15,2020,1,15,2,2020.01,weekday_11
2020-01-15,61766,1,2020-01-15,21,172.88,60.0,2020-01-15,2020,1,15,2,2020.01,weekday_21
2020-01-16,61777,1,2020-01-16,8,89.96,181.7,2020-01-16,2020,1,16,3,2020.01,weekday_8
2020-01-16,61786,1,2020-01-16,17,67.99,89.0,2020-01-16,2020,1,16,3,2020.01,weekday_17
2020-01-17,61797,1,2020-01-17,4,43.96,154.0,2020-01-17,2020,1,17,4,2020.01,weekday_4
2020-01-17,61806,1,2020-01-17,13,65.93,244.9,2020-01-17,2020,1,17,4,2020.01,weekday_13
2020-01-18,61817,1,2020-01-18,0,44.69,155.0,2020-01-18,2020,1,18,5,2020.01,weekend_0
2020-01-18,61825,1,2020-01-18,8,60.72,234.0,2020-01-18,2020,1,18,5,2020.01,weekend_8
2020-01-18,61834,1,2020-01-18,17,44.41,261.0,2020-01-18,2020,1,18,5,2020.01,weekend_17
2020-01-19,61844,1,2020-01-19,3,40.9,155.0,2020-01-19,2020,1,19,6,2020.01,weekend_3
2020-01-19,61853,1,2020-01-19,12,39.97,261.0,2020-01-19,2020,1,19,6,2020.01,weekend_12
2020-01-20,61867,1,2020-01-20,2,44.91,143.0,2020-01-20,2020,1,20,0,2020.01,weekday_2
2020-01-20,61875,1,2020-01-20,10,64.94,179.6,2020-01-20,2020,1,20,0,2020.01,weekday_10
2020-01-20,61887,1,2020-01-20,22,48.09,49.0,2020-01-20,2020,1,20,0,2020.01,weekday_22
2020-01-21,61896,1,2020-01-21,7,89.95,258.2,2020-01-21,2020,1,21,1,2020.01,weekday_7
2020-01-21,61905,1,2020-01-21,16,64.97,238.6,2020-01-21,2020,1,21,1,2020.01,weekday_16
2020-01-22,61916,1,2020-01-22,3,43.92,146.0,2020-01-22,2020,1,22,2,2020.01,weekday_3
