date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2018-07-11,48478,1,2018-07-11,5,34.96,131.0,2018-07-11,2018,7,11,2,2018.07,weekday_5
2018-07-11,48487,1,2018-07-11,14,68.41,160.8,2018-07-11,2018,7,11,2,2018.07,weekday_14
2018-07-12,48498,1,2018-07-12,1,25.68,237.0,2018-07-12,2018,7,12,3,2018.07,weekday_1
2018-07-12,48507,1,2018-07-12,10,68.95,140.4,2018-07-12,2018,7,12,3,2018.07,weekday_10
2018-07-12,48518,1,2018-07-12,21,80.89,228.0,2018-07-12,2018,7,12,3,2018.07,weekday_21
2018-07-13,48527,1,2018-07-13,6,149.96,231.6,2018-07-13,2018,7,13,4,2018.07,weekday_6
2018-07-13,48538,1,2018-07-13,17,150.01,152.4,2018-07-13,2018,7,13,4,2018.07,weekday_17
2018-07-14,48548,1,2018-07-14,3,31.31,271.0,2018-07-14,2018,7,14,5,2018.07,weekend_3
2018-07-14,48557,1,2018-07-14,12,31.8,117.0,2018-07-14,2018,7,14,5,2018.07,weekend_12
2018-07-14,48568,1,2018-07-14,23,31.52,221.0,2018-07-14,2018,7,14,5,2018.07,weekend_23
2018-07-15,48575,1,2018-07-15,6,33.3,302.7,2018-07-15,2018,7,15,6,2018.07,weekend_6
2018-07-15,48585,1,2018-07-15,16,33.42,163.9,2018-07-15,2018,7,15,6,2018.07,weekend_16
2018-07-16,48595,1,2018-07-16,2,25.83,245.0,2018-07-16,2018,7,16,0,2018.07,weekday_2
2018-07-16,48608,1,2018-07-16,15,68.35,207.2,2018-07-16,2018,7,16,0,2018.07,weekday_15
2018-07-16,48615,1,2018-07-16,22,26.42,143.0,2018-07-16,2018,7,16,0,2018.07,weekday_22
2018-07-17,48626,1,2018-07-17,9,93.19,131.0,2018-07-17,2018,7,17,1,2018.07,weekday_9
2018-07-17,48638,1,2018-07-17,21,75.05,152.5,2018-07-17,2018,7,17,1,2018.07,weekday_21
2018-07-18,48645,1,2018-07-18,4,26.32,190.0,2018-07-18,2018,7,18,2,2018.07,weekday_4
2018-07-18,48658,1,2018-07-18,17,151.45,184.8,2018-07-18,2018,7,18,2,2018.07,weekday_17
2018-07-19,48665,1,2018-07-19,0,26.85,176.0,2018-07-19,2018,7,19,3,2018.07,weekday_0
2018-07-19,48675,1,2018-07-19,10,73.52,160.1,2018-07-19,2018,7,19,3,2018.07,weekday_10
2018-07-19,48686,1,2018-07-19,21,93.28,230.0,2018-07-19,2018,7,19,3,2018.07,weekday_21
2018-07-20,48696,1,2018-07-20,7,158.33,191.5,2018-07-20,2018,7,20,4,2018.07,weekday_7
2018-07-20,48704,1,2018-07-20,15,73.68,202.7,2018-07-20,2018,7,20,4,2018.07,weekday_15
2018-07-21,48716,1,2018-07-21,3,31.71,243.0,2018-07-21,2018,7,21,5,2018.07,weekend_3
2018-07-21,48726,1,2018-07-21,13,32.54,127.0,2018-07-21,2018,7,21,5,2018.07,weekend_13
2018-07-21,48735,1,2018-07-21,22,31.99,152.0,2018-07-21,2018,7,21,5,2018.07,weekend_22
2018-07-22,48746,1,2018-07-22,9,33.84,205.7,2018-07-22,2018,7,22,6,2018.07,weekend_9
2018-07-22,48758,1,2018-07-22,21,33.76,202.2,2018-07-22,2018,7,22,6,2018.07,weekend_21
2018-07-23,48766,1,2018-07-23,5,35.02,410.0,2018-07-23,2018,7,23,0,2018.07,weekday_5
2018-07-23,48778,1,2018-07-23,17,155.45,178.0,2018-07-23,2018,7,23,0,2018.07,weekday_17
2018-07-24,48786,1,2018-07-24,1,26.77,217.0,2018-07-24,2018,7,24,1,2018.07,weekday_1
2018-07-24,48797,1,2018-07-24,12,74.01,160.6,2018-07-24,2018,7,24,1,2018.07,weekday_12
2018-07-24,48808,1,2018-07-24,23,26.85,168.0,2018-07-24,2018,7,24,1,2018.07,weekday_23
2018-07-25,48818,1,2018-07-25,9,94.91,280.7,2018-07-25,2018,7,25,2,2018.07,weekday_9
2018-07-25,48824,1,2018-07-25,15,73.95,180.4,2018-07-25,2018,7,25,2,2018.07,weekday_15
2018-07-26,48834,1,2018-07-26,1,26.81,277.0,2018-07-26,2018,7,26,3,2018.07,weekday_1
2018-07-26,48844,1,2018-07-26,11,74.92,202.9,2018-07-26,2018,7,26,3,2018.07,weekday_11
2018-07-26,48854,1,2018-07-26,21,94.95,298.6,2018-07-26,2018,7,26,3,2018.07,weekday_21
2018-07-27,48864,1,2018-07-27,7,159.38,232.9,2018-07-27,2018,7,27,4,2018.07,weekday_7
2018-07-27,48874,1,2018-07-27,17,149.99,110.0,2018-07-27,2018,7,27,4,2018.07,weekday_17
2018-07-28,48884,1,2018-07-28,3,32.3,340.0,2018-07-28,2018,7,28,5,2018.07,weekend_3
2018-07-28,48894,1,2018-07-28,13,33.03,209.9,2018-07-28,2018,7,28,5,2018.07,weekend_13
2018-07-28,48904,1,2018-07-28,23,32.52,307.0,2018-07-28,2018,7,28,5,2018.07,weekend_23
2018-07-29,48914,1,2018-07-29,9,34.27,300.3,2018-07-29,2018,7,29,6,2018.07,weekend_9
2018-07-29,48924,1,2018-07-29,19,42.94,387.2,2018-07-29,2018,7,29,6,2018.07,weekend_19
2018-07-30,48936,1,2018-07-30,7,155.23,271.0,2018-07-30,2018,7,30,0,2018.07,weekday_7
2018-07-30,48947,1,2018-07-30,18,159.63,234.7,2018-07-30,2018,7,30,0,2018.07,weekday_18
2018-07-31,48958,1,2018-07-31,5,35.26,303.2,2018-07-31,2018,7,31,1,2018.07,weekday_5
2018-07-31,48966,1,2018-07-31,13,73.98,236.1,2018-07-31,2018,7,31,1,2018.07,weekday_13
2018-07-01,48242,1,2018-07-01,9,24.85,156.0,2018-07-01,2018,7,1,6,2018.07,weekend_9
2018-07-01,48254,1,2018-07-01,21,24.9,120.0,2018-07-01,2018,7,1,6,2018.07,weekend_21
2018-07-02,48267,1,2018-07-02,10,32.54,366.0,2018-07-02,2018,7,2,0,2018.07,weekday_10
2018-07-02,48275,1,2018-07-02,18,127.07,427.0,2018-07-02,2018,7,2,0,2018.07,weekday_18
2018-07-03,48286,1,2018-07-03,5,25.0,138.9,2018-07-03,2018,7,3,1,2018.07,weekday_5
2018-07-03,48293,1,2018-07-03,12,63.61,236.0,2018-07-03,2018,7,3,1,2018.07,weekday_12
2018-07-03,48302,1,2018-07-03,21,75.77,239.0,2018-07-03,2018,7,3,1,2018.07,weekday_21
2018-07-04,48311,1,2018-07-04,6,135.54,250.0,2018-07-04,2018,7,4,2,2018.07,weekday_6
2018-07-04,48323,1,2018-07-04,18,144.75,276.4,2018-07-04,2018,7,4,2,2018.07,weekday_18
2018-07-05,48330,1,2018-07-05,1,24.96,138.5,2018-07-05,2018,7,5,3,2018.07,weekday_1
2018-07-05,48343,1,2018-07-05,14,63.95,196.0,2018-07-05,2018,7,5,3,2018.07,weekday_14
2018-07-06,48354,1,2018-07-06,1,24.98,167.5,2018-07-06,2018,7,6,4,2018.07,weekday_1
2018-07-06,48363,1,2018-07-06,10,69.95,74.0,2018-07-06,2018,7,6,4,2018.07,weekday_10
2018-07-06,48373,1,2018-07-06,20,95.69,148.4,2018-07-06,2018,7,6,4,2018.07,weekday_20
2018-07-07,48382,1,2018-07-07,5,31.32,199.0,2018-07-07,2018,7,7,5,2018.07,weekend_5
2018-07-07,48393,1,2018-07-07,16,31.63,141.1,2018-07-07,2018,7,7,5,2018.07,weekend_16
2018-07-08,48403,1,2018-07-08,2,32.52,361.0,2018-07-08,2018,7,8,6,2018.07,weekend_2
2018-07-08,48413,1,2018-07-08,12,32.62,227.1,2018-07-08,2018,7,8,6,2018.07,weekend_12
2018-07-08,48424,1,2018-07-08,23,32.52,341.8,2018-07-08,2018,7,8,6,2018.07,weekend_23
2018-07-09,48435,1,2018-07-09,10,64.72,163.0,2018-07-09,2018,7,9,0,2018.07,weekday_10
2018-07-09,48446,1,2018-07-09,21,77.58,205.6,2018-07-09,2018,7,9,0,2018.07,weekday_21
2018-07-10,48454,1,2018-07-10,5,35.91,104.9,2018-07-10,2018,7,10,1,2018.07,weekday_5
2018-07-10,48464,1,2018-07-10,15,68.57,169.3,2018-07-10,2018,7,10,1,2018.07,weekday_15
2018-07-11,48476,1,2018-07-11,3,25.44,218.0,2018-07-11,2018,7,11,2,2018.07,weekday_3
2018-07-11,48486,1,2018-07-11,13,68.41,160.8,2018-07-11,2018,7,11,2,2018.07,weekday_13
2018-07-11,48496,1,2018-07-11,23,25.66,178.0,2018-07-11,2018,7,11,2,2018.07,weekday_23
2018-07-12,48504,1,2018-07-12,7,149.96,117.0,2018-07-12,2018,7,12,3,2018.07,weekday_7
2018-07-12,48514,1,2018-07-12,17,149.94,126.8,2018-07-12,2018,7,12,3,2018.07,weekday_17
2018-07-13,48523,1,2018-07-13,2,25.66,244.0,2018-07-13,2018,7,13,4,2018.07,weekday_2
2018-07-13,48535,1,2018-07-13,14,68.78,173.3,2018-07-13,2018,7,13,4,2018.07,weekday_14
2018-07-14,48546,1,2018-07-14,1,31.35,258.0,2018-07-14,2018,7,14,5,2018.07,weekend_1
2018-07-14,48554,1,2018-07-14,9,76.84,162.0,2018-07-14,2018,7,14,5,2018.07,weekend_9
2018-07-14,48565,1,2018-07-14,20,32.18,82.0,2018-07-14,2018,7,14,5,2018.07,weekend_20
2018-07-15,48574,1,2018-07-15,5,33.18,327.8,2018-07-15,2018,7,15,6,2018.07,weekend_5
2018-07-15,48584,1,2018-07-15,15,33.08,230.7,2018-07-15,2018,7,15,6,2018.07,weekend_15
2018-07-16,48594,1,2018-07-16,1,25.88,236.0,2018-07-16,2018,7,16,0,2018.07,weekday_1
2018-07-16,48604,1,2018-07-16,11,68.68,166.6,2018-07-16,2018,7,16,0,2018.07,weekday_11
2018-07-17,48617,1,2018-07-17,0,26.01,216.0,2018-07-17,2018,7,17,1,2018.07,weekday_0
2018-07-17,48627,1,2018-07-17,10,68.94,130.7,2018-07-17,2018,7,17,1,2018.07,weekday_10
2018-07-17,48635,1,2018-07-17,18,153.38,178.0,2018-07-17,2018,7,17,1,2018.07,weekday_18
2018-07-18,48644,1,2018-07-18,3,26.14,215.0,2018-07-18,2018,7,18,2,2018.07,weekday_3
2018-07-18,48654,1,2018-07-18,13,70.71,219.8,2018-07-18,2018,7,18,2,2018.07,weekday_13
2018-07-19,48668,1,2018-07-19,3,26.82,204.0,2018-07-19,2018,7,19,3,2018.07,weekday_3
2018-07-19,48676,1,2018-07-19,11,73.6,153.6,2018-07-19,2018,7,19,3,2018.07,weekday_11
2018-07-19,48687,1,2018-07-19,22,26.97,97.0,2018-07-19,2018,7,19,3,2018.07,weekday_22
2018-07-20,48698,1,2018-07-20,9,95.94,160.3,2018-07-20,2018,7,20,4,2018.07,weekday_9
2018-07-20,48708,1,2018-07-20,19,109.79,294.7,2018-07-20,2018,7,20,4,2018.07,weekday_19
2018-07-21,48715,1,2018-07-21,2,31.71,244.0,2018-07-21,2018,7,21,5,2018.07,weekend_2
2018-07-21,48725,1,2018-07-21,12,32.86,137.0,2018-07-21,2018,7,21,5,2018.07,weekend_12
2018-07-22,48738,1,2018-07-22,1,33.53,337.3,2018-07-22,2018,7,22,6,2018.07,weekend_1
2018-07-22,48745,1,2018-07-22,8,33.82,208.8,2018-07-22,2018,7,22,6,2018.07,weekend_8
2018-07-22,48754,1,2018-07-22,17,35.03,93.9,2018-07-22,2018,7,22,6,2018.07,weekend_17
2018-07-23,48765,1,2018-07-23,4,26.83,219.0,2018-07-23,2018,7,23,0,2018.07,weekday_4
2018-07-23,48775,1,2018-07-23,14,73.96,182.4,2018-07-23,2018,7,23,0,2018.07,weekday_14
2018-07-23,48784,1,2018-07-23,23,26.84,180.0,2018-07-23,2018,7,23,0,2018.07,weekday_23
2018-07-24,48794,1,2018-07-24,9,94.98,211.5,2018-07-24,2018,7,24,1,2018.07,weekday_9
2018-07-24,48804,1,2018-07-24,19,110.26,310.0,2018-07-24,2018,7,24,1,2018.07,weekday_19
2018-07-25,48816,1,2018-07-25,7,158.82,270.9,2018-07-25,2018,7,25,2,2018.07,weekday_7
2018-07-25,48827,1,2018-07-25,18,159.86,240.9,2018-07-25,2018,7,25,2,2018.07,weekday_18
2018-07-26,48836,1,2018-07-26,3,26.82,271.0,2018-07-26,2018,7,26,3,2018.07,weekday_3
2018-07-26,48847,1,2018-07-26,14,74.16,264.2,2018-07-26,2018,7,26,3,2018.07,weekday_14
2018-07-27,48858,1,2018-07-27,1,26.76,323.0,2018-07-27,2018,7,27,4,2018.07,weekday_1
2018-07-27,48867,1,2018-07-27,10,74.87,241.0,2018-07-27,2018,7,27,4,2018.07,weekday_10
2018-07-27,48878,1,2018-07-27,21,95.93,311.7,2018-07-27,2018,7,27,4,2018.07,weekday_21
2018-07-28,48886,1,2018-07-28,5,32.92,273.0,2018-07-28,2018,7,28,5,2018.07,weekend_5
2018-07-28,48897,1,2018-07-28,16,33.0,214.5,2018-07-28,2018,7,28,5,2018.07,weekend_16
2018-07-29,48908,1,2018-07-29,3,33.26,395.0,2018-07-29,2018,7,29,6,2018.07,weekend_3
2018-07-29,48916,1,2018-07-29,11,34.12,287.3,2018-07-29,2018,7,29,6,2018.07,weekend_11
2018-07-29,48927,1,2018-07-29,22,34.03,363.6,2018-07-29,2018,7,29,6,2018.07,weekend_22
2018-07-30,48938,1,2018-07-30,9,95.92,271.8,2018-07-30,2018,7,30,0,2018.07,weekday_9
2018-07-30,48946,1,2018-07-30,17,149.93,43.0,2018-07-30,2018,7,30,0,2018.07,weekday_17
2018-07-31,48957,1,2018-07-31,4,26.72,285.0,2018-07-31,2018,7,31,1,2018.07,weekday_4
2018-07-31,48967,1,2018-07-31,14,73.98,235.0,2018-07-31,2018,7,31,1,2018.07,weekday_14
2018-07-01,48238,1,2018-07-01,5,24.77,203.0,2018-07-01,2018,7,1,6,2018.07,weekend_5
2018-07-01,48248,1,2018-07-01,15,24.68,170.0,2018-07-01,2018,7,1,6,2018.07,weekend_15
2018-07-02,48258,1,2018-07-02,1,24.96,163.2,2018-07-02,2018,7,2,0,2018.07,weekday_1
2018-07-02,48268,1,2018-07-02,11,32.49,335.0,2018-07-02,2018,7,2,0,2018.07,weekday_11
2018-07-02,48278,1,2018-07-02,21,32.42,303.0,2018-07-02,2018,7,2,0,2018.07,weekday_21
2018-07-03,48288,1,2018-07-03,7,144.28,154.1,2018-07-03,2018,7,3,1,2018.07,weekday_7
2018-07-03,48298,1,2018-07-03,17,139.02,211.1,2018-07-03,2018,7,3,1,2018.07,weekday_17
2018-07-04,48308,1,2018-07-04,3,24.97,132.5,2018-07-04,2018,7,4,2,2018.07,weekday_3
2018-07-04,48318,1,2018-07-04,13,62.99,264.0,2018-07-04,2018,7,4,2,2018.07,weekday_13
2018-07-04,48328,1,2018-07-04,23,24.98,120.7,2018-07-04,2018,7,4,2,2018.07,weekday_23
2018-07-05,48338,1,2018-07-05,9,92.97,211.0,2018-07-05,2018,7,5,3,2018.07,weekday_9
2018-07-05,48348,1,2018-07-05,19,101.84,281.0,2018-07-05,2018,7,5,3,2018.07,weekday_19
2018-07-06,48358,1,2018-07-06,5,40.31,198.4,2018-07-06,2018,7,6,4,2018.07,weekday_5
2018-07-06,48368,1,2018-07-06,15,64.78,126.0,2018-07-06,2018,7,6,4,2018.07,weekday_15
2018-07-07,48378,1,2018-07-07,1,31.01,256.0,2018-07-07,2018,7,7,5,2018.07,weekend_1
2018-07-07,48388,1,2018-07-07,11,75.3,168.0,2018-07-07,2018,7,7,5,2018.07,weekend_11
2018-07-07,48398,1,2018-07-07,21,31.73,116.8,2018-07-07,2018,7,7,5,2018.07,weekend_21
2018-07-08,48408,1,2018-07-08,7,32.7,243.2,2018-07-08,2018,7,8,6,2018.07,weekend_7
2018-07-08,48418,1,2018-07-08,17,32.92,102.4,2018-07-08,2018,7,8,6,2018.07,weekend_17
2018-07-09,48428,1,2018-07-09,3,24.96,170.0,2018-07-09,2018,7,9,0,2018.07,weekday_3
2018-07-09,48437,1,2018-07-09,12,64.62,172.0,2018-07-09,2018,7,9,0,2018.07,weekday_12
2018-07-09,48448,1,2018-07-09,23,24.98,138.6,2018-07-09,2018,7,9,0,2018.07,weekday_23
2018-07-10,48457,1,2018-07-10,8,149.94,105.7,2018-07-10,2018,7,10,1,2018.07,weekday_8
2018-07-10,48468,1,2018-07-10,19,116.74,314.0,2018-07-10,2018,7,10,1,2018.07,weekday_19
2018-07-11,48477,1,2018-07-11,4,25.97,70.0,2018-07-11,2018,7,11,2,2018.07,weekday_4
2018-07-11,48488,1,2018-07-11,15,68.41,167.8,2018-07-11,2018,7,11,2,2018.07,weekday_15
2018-07-12,48497,1,2018-07-12,0,25.68,221.0,2018-07-12,2018,7,12,3,2018.07,weekday_0
2018-07-12,48508,1,2018-07-12,11,68.95,136.4,2018-07-12,2018,7,12,3,2018.07,weekday_11
2018-07-12,48517,1,2018-07-12,20,95.0,126.1,2018-07-12,2018,7,12,3,2018.07,weekday_20
2018-07-13,48528,1,2018-07-13,7,150.02,131.2,2018-07-13,2018,7,13,4,2018.07,weekday_7
2018-07-13,48537,1,2018-07-13,16,68.79,171.4,2018-07-13,2018,7,13,4,2018.07,weekday_16
2018-07-14,48547,1,2018-07-14,2,31.32,267.0,2018-07-14,2018,7,14,5,2018.07,weekend_2
2018-07-14,48558,1,2018-07-14,13,31.73,129.0,2018-07-14,2018,7,14,5,2018.07,weekend_13
2018-07-14,48566,1,2018-07-14,21,31.85,94.0,2018-07-14,2018,7,14,5,2018.07,weekend_21
2018-07-15,48576,1,2018-07-15,7,33.31,248.4,2018-07-15,2018,7,15,6,2018.07,weekend_7
2018-07-15,48587,1,2018-07-15,18,39.2,107.0,2018-07-15,2018,7,15,6,2018.07,weekend_18
2018-07-16,48596,1,2018-07-16,3,25.83,248.0,2018-07-16,2018,7,16,0,2018.07,weekday_3
2018-07-16,48605,1,2018-07-16,12,68.6,175.3,2018-07-16,2018,7,16,0,2018.07,weekday_12
2018-07-16,48614,1,2018-07-16,21,78.65,167.0,2018-07-16,2018,7,16,0,2018.07,weekday_21
2018-07-17,48624,1,2018-07-17,7,147.83,120.2,2018-07-17,2018,7,17,1,2018.07,weekday_7
2018-07-17,48634,1,2018-07-17,17,148.17,152.0,2018-07-17,2018,7,17,1,2018.07,weekday_17
2018-07-18,48648,1,2018-07-18,7,153.8,166.0,2018-07-18,2018,7,18,2,2018.07,weekday_7
2018-07-18,48656,1,2018-07-18,15,70.8,206.8,2018-07-18,2018,7,18,2,2018.07,weekday_15
2018-07-19,48666,1,2018-07-19,1,26.82,197.0,2018-07-19,2018,7,19,3,2018.07,weekday_1
2018-07-19,48678,1,2018-07-19,13,73.1,185.6,2018-07-19,2018,7,19,3,2018.07,weekday_13
2018-07-19,48685,1,2018-07-19,20,93.96,95.7,2018-07-19,2018,7,19,3,2018.07,weekday_20
2018-07-20,48695,1,2018-07-20,6,152.71,179.0,2018-07-20,2018,7,20,4,2018.07,weekday_6
2018-07-20,48706,1,2018-07-20,17,155.14,151.0,2018-07-20,2018,7,20,4,2018.07,weekday_17
2018-07-21,48717,1,2018-07-21,4,31.72,243.0,2018-07-21,2018,7,21,5,2018.07,weekend_4
2018-07-21,48728,1,2018-07-21,15,32.39,130.6,2018-07-21,2018,7,21,5,2018.07,weekend_15
2018-07-22,48737,1,2018-07-22,0,33.57,313.9,2018-07-22,2018,7,22,6,2018.07,weekend_0
2018-07-22,48747,1,2018-07-22,10,33.81,208.3,2018-07-22,2018,7,22,6,2018.07,weekend_10
2018-07-22,48757,1,2018-07-22,20,35.05,93.1,2018-07-22,2018,7,22,6,2018.07,weekend_20
2018-07-23,48767,1,2018-07-23,6,150.65,192.8,2018-07-23,2018,7,23,0,2018.07,weekday_6
2018-07-23,48777,1,2018-07-23,16,73.96,200.3,2018-07-23,2018,7,23,0,2018.07,weekday_16
2018-07-24,48788,1,2018-07-24,3,26.8,205.0,2018-07-24,2018,7,24,1,2018.07,weekday_3
2018-07-24,48796,1,2018-07-24,11,73.99,180.5,2018-07-24,2018,7,24,1,2018.07,weekday_11
2018-07-24,48807,1,2018-07-24,22,26.92,110.0,2018-07-24,2018,7,24,1,2018.07,weekday_22
2018-07-25,48817,1,2018-07-25,8,158.91,260.0,2018-07-25,2018,7,25,2,2018.07,weekday_8
2018-07-25,48828,1,2018-07-25,19,105.96,295.2,2018-07-25,2018,7,25,2,2018.07,weekday_19
2018-07-26,48838,1,2018-07-26,5,35.43,287.0,2018-07-26,2018,7,26,3,2018.07,weekday_5
2018-07-26,48846,1,2018-07-26,13,74.33,250.3,2018-07-26,2018,7,26,3,2018.07,weekday_13
2018-07-27,48857,1,2018-07-27,0,26.78,299.0,2018-07-27,2018,7,27,4,2018.07,weekday_0
2018-07-27,48868,1,2018-07-27,11,74.63,245.6,2018-07-27,2018,7,27,4,2018.07,weekday_11
2018-07-27,48875,1,2018-07-27,18,159.97,174.8,2018-07-27,2018,7,27,4,2018.07,weekday_18
2018-07-28,48885,1,2018-07-28,4,32.31,341.0,2018-07-28,2018,7,28,5,2018.07,weekend_4
2018-07-28,48895,1,2018-07-28,14,32.96,208.6,2018-07-28,2018,7,28,5,2018.07,weekend_14
2018-07-29,48907,1,2018-07-29,2,33.39,400.0,2018-07-29,2018,7,29,6,2018.07,weekend_2
2018-07-29,48918,1,2018-07-29,13,34.02,297.8,2018-07-29,2018,7,29,6,2018.07,weekend_13
2018-07-29,48926,1,2018-07-29,21,34.33,299.9,2018-07-29,2018,7,29,6,2018.07,weekend_21
2018-07-30,48937,1,2018-07-30,8,156.36,270.0,2018-07-30,2018,7,30,0,2018.07,weekday_8
2018-07-30,48948,1,2018-07-30,19,107.59,404.9,2018-07-30,2018,7,30,0,2018.07,weekday_19
2018-07-31,48956,1,2018-07-31,3,26.68,305.0,2018-07-31,2018,7,31,1,2018.07,weekday_3
2018-07-31,48968,1,2018-07-31,15,73.97,224.2,2018-07-31,2018,7,31,1,2018.07,weekday_15
2018-07-31,48976,1,2018-07-31,23,26.74,265.0,2018-07-31,2018,7,31,1,2018.07,weekday_23
2018-07-01,48233,1,2018-07-01,0,24.92,125.0,2018-07-01,2018,7,1,6,2018.07,weekend_0
2018-07-01,48244,1,2018-07-01,11,24.75,162.0,2018-07-01,2018,7,1,6,2018.07,weekend_11
2018-07-01,48253,1,2018-07-01,20,29.95,81.0,2018-07-01,2018,7,1,6,2018.07,weekend_20
2018-07-02,48264,1,2018-07-02,7,32.4,282.0,2018-07-02,2018,7,2,0,2018.07,weekday_7
2018-07-02,48273,1,2018-07-02,16,32.43,305.0,2018-07-02,2018,7,2,0,2018.07,weekday_16
2018-07-03,48282,1,2018-07-03,1,24.96,149.3,2018-07-03,2018,7,3,1,2018.07,weekday_1
2018-07-03,48291,1,2018-07-03,10,64.14,204.0,2018-07-03,2018,7,3,1,2018.07,weekday_10
2018-07-03,48304,1,2018-07-03,23,24.98,120.4,2018-07-03,2018,7,3,1,2018.07,weekday_23
2018-07-04,48310,1,2018-07-04,5,25.0,122.0,2018-07-04,2018,7,4,2,2018.07,weekday_5
2018-07-04,48321,1,2018-07-04,16,63.84,217.0,2018-07-04,2018,7,4,2,2018.07,weekday_16
2018-07-05,48333,1,2018-07-05,4,24.98,105.1,2018-07-05,2018,7,5,3,2018.07,weekday_4
2018-07-05,48341,1,2018-07-05,12,64.09,191.0,2018-07-05,2018,7,5,3,2018.07,weekday_12
2018-07-06,48353,1,2018-07-06,0,24.98,154.3,2018-07-06,2018,7,6,4,2018.07,weekday_0
2018-07-06,48361,1,2018-07-06,8,149.93,111.6,2018-07-06,2018,7,6,4,2018.07,weekday_8
2018-07-06,48371,1,2018-07-06,18,149.92,150.4,2018-07-06,2018,7,6,4,2018.07,weekday_18
2018-07-07,48385,1,2018-07-07,8,77.12,126.0,2018-07-07,2018,7,7,5,2018.07,weekend_8
2018-07-07,48394,1,2018-07-07,17,31.84,99.7,2018-07-07,2018,7,7,5,2018.07,weekend_17
2018-07-08,48402,1,2018-07-08,1,32.54,351.9,2018-07-08,2018,7,8,6,2018.07,weekend_1
2018-07-08,48414,1,2018-07-08,13,32.6,235.0,2018-07-08,2018,7,8,6,2018.07,weekend_13
2018-07-08,48422,1,2018-07-08,21,32.79,204.4,2018-07-08,2018,7,8,6,2018.07,weekend_21
2018-07-09,48430,1,2018-07-09,5,35.19,354.2,2018-07-09,2018,7,9,0,2018.07,weekday_5
2018-07-09,48440,1,2018-07-09,15,64.39,210.0,2018-07-09,2018,7,9,0,2018.07,weekday_15
2018-07-10,48449,1,2018-07-10,0,24.97,168.9,2018-07-10,2018,7,10,1,2018.07,weekday_0
2018-07-10,48459,1,2018-07-10,10,69.9,125.1,2018-07-10,2018,7,10,1,2018.07,weekday_10
2018-07-10,48470,1,2018-07-10,21,83.53,188.0,2018-07-10,2018,7,10,1,2018.07,weekday_21
2018-07-11,48482,1,2018-07-11,9,94.86,151.2,2018-07-11,2018,7,11,2,2018.07,weekday_9
2018-07-11,48492,1,2018-07-11,19,95.3,89.3,2018-07-11,2018,7,11,2,2018.07,weekday_19
2018-07-12,48502,1,2018-07-12,5,34.96,121.0,2018-07-12,2018,7,12,3,2018.07,weekday_5
2018-07-12,48513,1,2018-07-12,16,68.9,148.2,2018-07-12,2018,7,12,3,2018.07,weekday_16
2018-07-12,48520,1,2018-07-12,23,25.73,197.0,2018-07-12,2018,7,12,3,2018.07,weekday_23
2018-07-13,48532,1,2018-07-13,11,68.88,146.8,2018-07-13,2018,7,13,4,2018.07,weekday_11
2018-07-13,48539,1,2018-07-13,18,150.1,108.9,2018-07-13,2018,7,13,4,2018.07,weekday_18
2018-07-14,48549,1,2018-07-14,4,31.36,252.0,2018-07-14,2018,7,14,5,2018.07,weekend_4
2018-07-14,48560,1,2018-07-14,15,31.67,129.0,2018-07-14,2018,7,14,5,2018.07,weekend_15
2018-07-15,48569,1,2018-07-15,0,33.14,331.0,2018-07-15,2018,7,15,6,2018.07,weekend_0
2018-07-15,48582,1,2018-07-15,13,33.16,233.3,2018-07-15,2018,7,15,6,2018.07,weekend_13
2018-07-16,48593,1,2018-07-16,0,25.97,222.0,2018-07-16,2018,7,16,0,2018.07,weekday_0
2018-07-16,48602,1,2018-07-16,9,94.98,241.0,2018-07-16,2018,7,16,0,2018.07,weekday_9
2018-07-16,48609,1,2018-07-16,16,68.43,208.6,2018-07-16,2018,7,16,0,2018.07,weekday_16
2018-07-17,48621,1,2018-07-17,4,26.09,224.0,2018-07-17,2018,7,17,1,2018.07,weekday_4
2018-07-17,48631,1,2018-07-17,14,68.65,156.5,2018-07-17,2018,7,17,1,2018.07,weekday_14
2018-07-18,48643,1,2018-07-18,2,26.06,228.0,2018-07-18,2018,7,18,2,2018.07,weekday_2
2018-07-18,48651,1,2018-07-18,10,72.94,180.8,2018-07-18,2018,7,18,2,2018.07,weekday_10
2018-07-18,48662,1,2018-07-18,21,76.18,221.0,2018-07-18,2018,7,18,2,2018.07,weekday_21
2018-07-19,48673,1,2018-07-19,8,154.98,115.3,2018-07-19,2018,7,19,3,2018.07,weekday_8
2018-07-19,48680,1,2018-07-19,15,73.14,175.8,2018-07-19,2018,7,19,3,2018.07,weekday_15
2018-07-20,48689,1,2018-07-20,0,26.86,191.9,2018-07-20,2018,7,20,4,2018.07,weekday_0
2018-07-20,48700,1,2018-07-20,11,73.96,173.4,2018-07-20,2018,7,20,4,2018.07,weekday_11
2018-07-20,48709,1,2018-07-20,20,96.67,157.0,2018-07-20,2018,7,20,4,2018.07,weekday_20
2018-07-21,48720,1,2018-07-21,7,77.93,136.1,2018-07-21,2018,7,21,5,2018.07,weekend_7
2018-07-21,48731,1,2018-07-21,18,90.45,108.3,2018-07-21,2018,7,21,5,2018.07,weekend_18
