date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2018-04-14,46378,1,2018-04-14,17,27.03,174.0,2018-04-14,2018,4,14,5,2018.04,weekend_17
2018-04-15,46386,1,2018-04-15,1,19.01,68.0,2018-04-15,2018,4,15,6,2018.04,weekend_1
2018-04-15,46396,1,2018-04-15,11,19.0,172.0,2018-04-15,2018,4,15,6,2018.04,weekend_11
2018-04-15,46407,1,2018-04-15,22,20.35,124.0,2018-04-15,2018,4,15,6,2018.04,weekend_22
2018-04-16,46417,1,2018-04-16,8,59.91,248.0,2018-04-16,2018,4,16,0,2018.04,weekday_8
2018-04-16,46427,1,2018-04-16,18,95.95,131.8,2018-04-16,2018,4,16,0,2018.04,weekday_18
2018-04-17,46438,1,2018-04-17,5,20.09,135.4,2018-04-17,2018,4,17,1,2018.04,weekday_5
2018-04-17,46448,1,2018-04-17,15,53.55,197.0,2018-04-17,2018,4,17,1,2018.04,weekday_15
2018-04-18,46457,1,2018-04-18,0,19.54,95.0,2018-04-18,2018,4,18,2,2018.04,weekday_0
2018-04-18,46468,1,2018-04-18,11,50.34,189.0,2018-04-18,2018,4,18,2,2018.04,weekday_11
2018-04-18,46478,1,2018-04-18,21,49.93,178.0,2018-04-18,2018,4,18,2,2018.04,weekday_21
2018-04-19,46488,1,2018-04-19,7,74.92,168.0,2018-04-19,2018,4,19,3,2018.04,weekday_7
2018-04-19,46497,1,2018-04-19,16,67.92,159.0,2018-04-19,2018,4,19,3,2018.04,weekday_16
2018-04-20,46506,1,2018-04-20,1,19.35,83.0,2018-04-20,2018,4,20,4,2018.04,weekday_1
2018-04-20,46517,1,2018-04-20,12,49.98,199.0,2018-04-20,2018,4,20,4,2018.04,weekday_12
2018-04-21,46530,1,2018-04-21,1,19.03,40.0,2018-04-21,2018,4,21,5,2018.04,weekend_1
2018-04-21,46538,1,2018-04-21,9,49.07,138.0,2018-04-21,2018,4,21,5,2018.04,weekend_9
2018-04-21,46550,1,2018-04-21,21,20.47,128.0,2018-04-21,2018,4,21,5,2018.04,weekend_21
2018-04-22,46559,1,2018-04-22,6,18.91,13.0,2018-04-22,2018,4,22,6,2018.04,weekend_6
2018-04-22,46570,1,2018-04-22,17,17.99,51.0,2018-04-22,2018,4,22,6,2018.04,weekend_17
2018-04-23,46578,1,2018-04-23,1,17.91,20.0,2018-04-23,2018,4,23,0,2018.04,weekday_1
2018-04-23,46588,1,2018-04-23,11,41.95,15.0,2018-04-23,2018,4,23,0,2018.04,weekday_11
2018-04-23,46597,1,2018-04-23,20,38.9,20.0,2018-04-23,2018,4,23,0,2018.04,weekday_20
2018-04-24,46606,1,2018-04-24,5,19.41,139.0,2018-04-24,2018,4,24,1,2018.04,weekday_5
2018-04-24,46616,1,2018-04-24,15,38.53,118.0,2018-04-24,2018,4,24,1,2018.04,weekday_15
2018-04-25,46628,1,2018-04-25,3,18.14,43.0,2018-04-25,2018,4,25,2,2018.04,weekday_3
2018-04-25,46639,1,2018-04-25,14,38.08,98.5,2018-04-25,2018,4,25,2,2018.04,weekday_14
2018-04-25,46647,1,2018-04-25,22,18.79,65.0,2018-04-25,2018,4,25,2,2018.04,weekday_22
2018-04-26,46657,1,2018-04-26,8,49.94,141.0,2018-04-26,2018,4,26,3,2018.04,weekday_8
2018-04-26,46670,1,2018-04-26,21,35.06,107.0,2018-04-26,2018,4,26,3,2018.04,weekday_21
2018-04-27,46679,1,2018-04-27,6,33.39,62.0,2018-04-27,2018,4,27,4,2018.04,weekday_6
2018-04-27,46690,1,2018-04-27,17,35.92,67.0,2018-04-27,2018,4,27,4,2018.04,weekday_17
2018-04-28,46699,1,2018-04-28,2,17.53,44.0,2018-04-28,2018,4,28,5,2018.04,weekend_2
2018-04-28,46709,1,2018-04-28,12,17.97,102.0,2018-04-28,2018,4,28,5,2018.04,weekend_12
2018-04-28,46720,1,2018-04-28,23,17.55,46.0,2018-04-28,2018,4,28,5,2018.04,weekend_23
2018-04-29,46727,1,2018-04-29,6,14.93,46.0,2018-04-29,2018,4,29,6,2018.04,weekend_6
2018-04-29,46737,1,2018-04-29,16,14.94,65.0,2018-04-29,2018,4,29,6,2018.04,weekend_16
2018-04-30,46746,1,2018-04-30,1,17.52,34.0,2018-04-30,2018,4,30,0,2018.04,weekday_1
2018-04-30,46756,1,2018-04-30,11,35.0,157.0,2018-04-30,2018,4,30,0,2018.04,weekday_11
2018-04-30,46767,1,2018-04-30,22,17.91,66.0,2018-04-30,2018,4,30,0,2018.04,weekday_22
2018-04-01,46050,1,2018-04-01,1,19.04,41.0,2018-04-01,2018,4,1,6,2018.04,weekend_1
2018-04-01,46060,1,2018-04-01,11,19.95,95.0,2018-04-01,2018,4,1,6,2018.04,weekend_11
2018-04-01,46069,1,2018-04-01,20,19.96,72.0,2018-04-01,2018,4,1,6,2018.04,weekend_20
2018-04-02,46079,1,2018-04-02,6,19.95,99.0,2018-04-02,2018,4,2,0,2018.04,weekday_6
2018-04-02,46090,1,2018-04-02,17,45.09,36.0,2018-04-02,2018,4,2,0,2018.04,weekday_17
2018-04-03,46099,1,2018-04-03,2,19.91,103.0,2018-04-03,2018,4,3,1,2018.04,weekday_2
2018-04-03,46109,1,2018-04-03,12,46.82,36.0,2018-04-03,2018,4,3,1,2018.04,weekday_12
2018-04-03,46120,1,2018-04-03,23,19.94,108.0,2018-04-03,2018,4,3,1,2018.04,weekday_23
2018-04-04,46130,1,2018-04-04,9,60.06,248.0,2018-04-04,2018,4,4,2,2018.04,weekday_9
2018-04-04,46137,1,2018-04-04,16,54.95,204.0,2018-04-04,2018,4,4,2,2018.04,weekday_16
2018-04-05,46148,1,2018-04-05,3,20.03,149.0,2018-04-05,2018,4,5,3,2018.04,weekday_3
2018-04-05,46156,1,2018-04-05,11,54.97,206.0,2018-04-05,2018,4,5,3,2018.04,weekday_11
2018-04-05,46166,1,2018-04-05,21,53.34,192.0,2018-04-05,2018,4,5,3,2018.04,weekday_21
2018-04-06,46176,1,2018-04-06,7,50.53,252.0,2018-04-06,2018,4,6,4,2018.04,weekday_7
2018-04-06,46187,1,2018-04-06,18,93.07,246.0,2018-04-06,2018,4,6,4,2018.04,weekday_18
2018-04-07,46197,1,2018-04-07,4,19.92,126.0,2018-04-07,2018,4,7,5,2018.04,weekend_4
2018-04-07,46206,1,2018-04-07,13,21.32,217.0,2018-04-07,2018,4,7,5,2018.04,weekend_13
2018-04-08,46217,1,2018-04-08,0,19.91,116.0,2018-04-08,2018,4,8,6,2018.04,weekend_0
2018-04-08,46230,1,2018-04-08,13,20.59,187.0,2018-04-08,2018,4,8,6,2018.04,weekend_13
2018-04-08,46239,1,2018-04-08,22,20.78,142.0,2018-04-08,2018,4,8,6,2018.04,weekend_22
2018-04-09,46250,1,2018-04-09,9,60.05,259.0,2018-04-09,2018,4,9,0,2018.04,weekday_9
2018-04-09,46260,1,2018-04-09,19,94.95,136.0,2018-04-09,2018,4,9,0,2018.04,weekday_19
2018-04-10,46269,1,2018-04-10,4,19.62,149.0,2018-04-10,2018,4,10,1,2018.04,weekday_4
2018-04-10,46278,1,2018-04-10,13,52.11,195.0,2018-04-10,2018,4,10,1,2018.04,weekday_13
2018-04-10,46287,1,2018-04-10,22,19.8,170.0,2018-04-10,2018,4,10,1,2018.04,weekday_22
2018-04-11,46297,1,2018-04-11,8,60.28,242.0,2018-04-11,2018,4,11,2,2018.04,weekday_8
2018-04-11,46310,1,2018-04-11,21,50.36,179.0,2018-04-11,2018,4,11,2,2018.04,weekday_21
2018-04-12,46320,1,2018-04-12,7,59.65,243.0,2018-04-12,2018,4,12,3,2018.04,weekday_7
2018-04-12,46330,1,2018-04-12,17,55.24,200.0,2018-04-12,2018,4,12,3,2018.04,weekday_17
2018-04-13,46340,1,2018-04-13,3,19.33,92.0,2018-04-13,2018,4,13,4,2018.04,weekday_3
2018-04-13,46349,1,2018-04-13,12,50.0,186.0,2018-04-13,2018,4,13,4,2018.04,weekday_12
2018-04-13,46357,1,2018-04-13,20,69.92,185.0,2018-04-13,2018,4,13,4,2018.04,weekday_20
2018-04-14,46370,1,2018-04-14,9,40.76,185.0,2018-04-14,2018,4,14,5,2018.04,weekend_9
2018-04-14,46379,1,2018-04-14,18,54.94,128.5,2018-04-14,2018,4,14,5,2018.04,weekend_18
2018-04-15,46390,1,2018-04-15,5,20.14,89.0,2018-04-15,2018,4,15,6,2018.04,weekend_5
2018-04-15,46400,1,2018-04-15,15,18.99,157.0,2018-04-15,2018,4,15,6,2018.04,weekend_15
2018-04-15,46408,1,2018-04-15,23,19.05,90.0,2018-04-15,2018,4,15,6,2018.04,weekend_23
2018-04-16,46420,1,2018-04-16,11,51.81,192.0,2018-04-16,2018,4,16,0,2018.04,weekday_11
2018-04-16,46429,1,2018-04-16,20,69.92,183.0,2018-04-16,2018,4,16,0,2018.04,weekday_20
2018-04-17,46440,1,2018-04-17,7,59.98,258.0,2018-04-17,2018,4,17,1,2018.04,weekday_7
2018-04-17,46450,1,2018-04-17,17,54.94,208.0,2018-04-17,2018,4,17,1,2018.04,weekday_17
2018-04-18,46460,1,2018-04-18,3,19.45,89.0,2018-04-18,2018,4,18,2,2018.04,weekday_3
2018-04-18,46469,1,2018-04-18,12,50.06,194.0,2018-04-18,2018,4,18,2,2018.04,weekday_12
2018-04-18,46480,1,2018-04-18,23,19.69,126.0,2018-04-18,2018,4,18,2,2018.04,weekday_23
2018-04-19,46489,1,2018-04-19,8,74.93,148.0,2018-04-19,2018,4,19,3,2018.04,weekday_8
2018-04-19,46498,1,2018-04-19,17,67.94,135.0,2018-04-19,2018,4,19,3,2018.04,weekday_17
2018-04-20,46510,1,2018-04-20,5,19.76,187.0,2018-04-20,2018,4,20,4,2018.04,weekday_5
2018-04-20,46518,1,2018-04-20,13,49.96,194.0,2018-04-20,2018,4,20,4,2018.04,weekday_13
2018-04-20,46527,1,2018-04-20,22,19.51,119.0,2018-04-20,2018,4,20,4,2018.04,weekday_22
2018-04-21,46536,1,2018-04-21,7,18.99,164.0,2018-04-21,2018,4,21,5,2018.04,weekend_7
2018-04-21,46548,1,2018-04-21,19,54.93,130.0,2018-04-21,2018,4,21,5,2018.04,weekend_19
2018-04-22,46558,1,2018-04-22,5,17.96,3.0,2018-04-22,2018,4,22,6,2018.04,weekend_5
2018-04-22,46567,1,2018-04-22,14,17.95,19.0,2018-04-22,2018,4,22,6,2018.04,weekend_14
2018-04-23,46577,1,2018-04-23,0,17.91,15.0,2018-04-23,2018,4,23,0,2018.04,weekday_0
2018-04-23,46586,1,2018-04-23,9,49.09,49.0,2018-04-23,2018,4,23,0,2018.04,weekday_9
2018-04-23,46598,1,2018-04-23,21,38.9,20.0,2018-04-23,2018,4,23,0,2018.04,weekday_21
2018-04-24,46607,1,2018-04-24,6,24.5,166.0,2018-04-24,2018,4,24,1,2018.04,weekday_6
2018-04-24,46618,1,2018-04-24,17,38.58,93.8,2018-04-24,2018,4,24,1,2018.04,weekday_17
2018-04-25,46629,1,2018-04-25,4,18.3,54.0,2018-04-25,2018,4,25,2,2018.04,weekday_4
2018-04-25,46640,1,2018-04-25,15,38.09,98.6,2018-04-25,2018,4,25,2,2018.04,weekday_15
2018-04-25,46648,1,2018-04-25,23,18.27,52.0,2018-04-25,2018,4,25,2,2018.04,weekday_23
2018-04-26,46659,1,2018-04-26,10,37.08,127.0,2018-04-26,2018,4,26,3,2018.04,weekday_10
2018-04-26,46668,1,2018-04-26,19,94.49,133.0,2018-04-26,2018,4,26,3,2018.04,weekday_19
2018-04-27,46680,1,2018-04-27,7,39.92,57.0,2018-04-27,2018,4,27,4,2018.04,weekday_7
2018-04-27,46688,1,2018-04-27,15,33.12,57.0,2018-04-27,2018,4,27,4,2018.04,weekday_15
2018-04-28,46700,1,2018-04-28,3,17.52,39.0,2018-04-28,2018,4,28,5,2018.04,weekend_3
2018-04-28,46708,1,2018-04-28,11,34.98,116.0,2018-04-28,2018,4,28,5,2018.04,weekend_11
2018-04-28,46718,1,2018-04-28,21,17.94,70.0,2018-04-28,2018,4,28,5,2018.04,weekend_21
2018-04-29,46729,1,2018-04-29,8,14.94,92.0,2018-04-29,2018,4,29,6,2018.04,weekend_8
2018-04-29,46739,1,2018-04-29,18,26.01,102.0,2018-04-29,2018,4,29,6,2018.04,weekend_18
2018-04-30,46748,1,2018-04-30,3,17.52,36.0,2018-04-30,2018,4,30,0,2018.04,weekday_3
2018-04-30,46759,1,2018-04-30,14,34.97,141.0,2018-04-30,2018,4,30,0,2018.04,weekday_14
2018-04-01,46049,1,2018-04-01,0,19.04,44.0,2018-04-01,2018,4,1,6,2018.04,weekend_0
2018-04-01,46059,1,2018-04-01,10,19.96,114.0,2018-04-01,2018,4,1,6,2018.04,weekend_10
2018-04-01,46067,1,2018-04-01,18,19.99,112.0,2018-04-01,2018,4,1,6,2018.04,weekend_18
2018-04-02,46077,1,2018-04-02,4,19.5,90.0,2018-04-02,2018,4,2,0,2018.04,weekday_4
2018-04-02,46088,1,2018-04-02,15,27.58,50.0,2018-04-02,2018,4,2,0,2018.04,weekday_15
2018-04-03,46098,1,2018-04-03,1,19.91,102.0,2018-04-03,2018,4,3,1,2018.04,weekday_1
2018-04-03,46107,1,2018-04-03,10,47.6,36.0,2018-04-03,2018,4,3,1,2018.04,weekday_10
2018-04-03,46119,1,2018-04-03,22,19.95,114.0,2018-04-03,2018,4,3,1,2018.04,weekday_22
2018-04-04,46127,1,2018-04-04,6,51.05,234.0,2018-04-04,2018,4,4,2,2018.04,weekday_6
2018-04-04,46138,1,2018-04-04,17,54.93,204.0,2018-04-04,2018,4,4,2,2018.04,weekday_17
2018-04-05,46150,1,2018-04-05,5,27.45,235.0,2018-04-05,2018,4,5,3,2018.04,weekday_5
2018-04-05,46157,1,2018-04-05,12,54.97,211.0,2018-04-05,2018,4,5,3,2018.04,weekday_12
2018-04-05,46167,1,2018-04-05,22,20.64,206.0,2018-04-05,2018,4,5,3,2018.04,weekday_22
2018-04-06,46177,1,2018-04-06,8,53.49,265.0,2018-04-06,2018,4,6,4,2018.04,weekday_8
2018-04-06,46190,1,2018-04-06,21,40.09,187.0,2018-04-06,2018,4,6,4,2018.04,weekday_21
2018-04-07,46198,1,2018-04-07,5,21.91,164.0,2018-04-07,2018,4,7,5,2018.04,weekend_5
2018-04-07,46208,1,2018-04-07,15,20.91,207.0,2018-04-07,2018,4,7,5,2018.04,weekend_15
2018-04-08,46220,1,2018-04-08,3,19.09,94.0,2018-04-08,2018,4,8,6,2018.04,weekend_3
2018-04-08,46229,1,2018-04-08,12,20.63,188.0,2018-04-08,2018,4,8,6,2018.04,weekend_12
2018-04-08,46238,1,2018-04-08,21,27.09,163.0,2018-04-08,2018,4,8,6,2018.04,weekend_21
2018-04-09,46246,1,2018-04-09,5,27.09,236.0,2018-04-09,2018,4,9,0,2018.04,weekday_5
2018-04-09,46256,1,2018-04-09,15,52.56,207.0,2018-04-09,2018,4,9,0,2018.04,weekday_15
2018-04-10,46267,1,2018-04-10,2,19.09,99.0,2018-04-10,2018,4,10,1,2018.04,weekday_2
2018-04-10,46276,1,2018-04-10,11,53.14,200.0,2018-04-10,2018,4,10,1,2018.04,weekday_11
2018-04-10,46288,1,2018-04-10,23,19.61,134.0,2018-04-10,2018,4,10,1,2018.04,weekday_23
2018-04-11,46296,1,2018-04-11,7,59.28,231.0,2018-04-11,2018,4,11,2,2018.04,weekday_7
2018-04-11,46306,1,2018-04-11,17,50.0,194.0,2018-04-11,2018,4,11,2,2018.04,weekday_17
2018-04-12,46318,1,2018-04-12,5,26.7,216.0,2018-04-12,2018,4,12,3,2018.04,weekday_5
2018-04-12,46328,1,2018-04-12,15,51.31,185.0,2018-04-12,2018,4,12,3,2018.04,weekday_15
2018-04-13,46339,1,2018-04-13,2,19.3,82.0,2018-04-13,2018,4,13,4,2018.04,weekday_2
2018-04-13,46348,1,2018-04-13,11,50.0,181.0,2018-04-13,2018,4,13,4,2018.04,weekday_11
2018-04-13,46358,1,2018-04-13,21,49.96,188.0,2018-04-13,2018,4,13,4,2018.04,weekday_21
2018-04-14,46369,1,2018-04-14,8,39.99,175.0,2018-04-14,2018,4,14,5,2018.04,weekend_8
2018-04-14,46380,1,2018-04-14,19,54.91,203.0,2018-04-14,2018,4,14,5,2018.04,weekend_19
2018-04-15,46389,1,2018-04-15,4,19.01,75.0,2018-04-15,2018,4,15,6,2018.04,weekend_4
2018-04-15,46399,1,2018-04-15,14,18.99,159.0,2018-04-15,2018,4,15,6,2018.04,weekend_14
2018-04-16,46410,1,2018-04-16,1,19.01,73.0,2018-04-16,2018,4,16,0,2018.04,weekday_1
2018-04-16,46419,1,2018-04-16,10,50.47,181.0,2018-04-16,2018,4,16,0,2018.04,weekday_10
2018-04-16,46428,1,2018-04-16,19,95.93,180.3,2018-04-16,2018,4,16,0,2018.04,weekday_19
2018-04-17,46437,1,2018-04-17,4,19.64,75.6,2018-04-17,2018,4,17,1,2018.04,weekday_4
2018-04-17,46447,1,2018-04-17,14,54.47,197.0,2018-04-17,2018,4,17,1,2018.04,weekday_14
2018-04-17,46456,1,2018-04-17,23,19.55,72.4,2018-04-17,2018,4,17,1,2018.04,weekday_23
2018-04-18,46466,1,2018-04-18,9,60.48,274.0,2018-04-18,2018,4,18,2,2018.04,weekday_9
2018-04-18,46476,1,2018-04-18,19,96.91,210.6,2018-04-18,2018,4,18,2,2018.04,weekday_19
2018-04-19,46486,1,2018-04-19,5,33.43,143.0,2018-04-19,2018,4,19,3,2018.04,weekday_5
2018-04-19,46496,1,2018-04-19,15,67.92,156.0,2018-04-19,2018,4,19,3,2018.04,weekday_15
2018-04-20,46507,1,2018-04-20,2,19.33,85.0,2018-04-20,2018,4,20,4,2018.04,weekday_2
2018-04-20,46516,1,2018-04-20,11,49.98,194.0,2018-04-20,2018,4,20,4,2018.04,weekday_11
2018-04-20,46526,1,2018-04-20,21,49.93,173.0,2018-04-20,2018,4,20,4,2018.04,weekday_21
2018-04-21,46539,1,2018-04-21,10,49.08,138.0,2018-04-21,2018,4,21,5,2018.04,weekend_10
2018-04-21,46547,1,2018-04-21,18,55.06,79.0,2018-04-21,2018,4,21,5,2018.04,weekend_18
2018-04-22,46557,1,2018-04-22,4,17.92,3.0,2018-04-22,2018,4,22,6,2018.04,weekend_4
2018-04-22,46568,1,2018-04-22,15,17.94,20.0,2018-04-22,2018,4,22,6,2018.04,weekend_15
2018-04-23,46580,1,2018-04-23,3,17.92,20.0,2018-04-23,2018,4,23,0,2018.04,weekday_3
2018-04-23,46589,1,2018-04-23,12,38.9,20.0,2018-04-23,2018,4,23,0,2018.04,weekday_12
2018-04-23,46599,1,2018-04-23,22,17.93,37.0,2018-04-23,2018,4,23,0,2018.04,weekday_22
2018-04-24,46610,1,2018-04-24,9,51.82,161.0,2018-04-24,2018,4,24,1,2018.04,weekday_9
2018-04-24,46619,1,2018-04-24,18,96.12,127.0,2018-04-24,2018,4,24,1,2018.04,weekday_18
2018-04-25,46630,1,2018-04-25,5,18.93,102.0,2018-04-25,2018,4,25,2,2018.04,weekday_5
2018-04-25,46638,1,2018-04-25,13,38.07,103.4,2018-04-25,2018,4,25,2,2018.04,weekday_13
2018-04-26,46649,1,2018-04-26,0,17.86,26.0,2018-04-26,2018,4,26,3,2018.04,weekday_0
2018-04-26,46660,1,2018-04-26,11,37.1,138.0,2018-04-26,2018,4,26,3,2018.04,weekday_11
2018-04-26,46669,1,2018-04-26,20,40.95,93.0,2018-04-26,2018,4,26,3,2018.04,weekday_20
2018-04-27,46677,1,2018-04-27,4,17.78,65.0,2018-04-27,2018,4,27,4,2018.04,weekday_4
2018-04-27,46686,1,2018-04-27,13,33.26,58.0,2018-04-27,2018,4,27,4,2018.04,weekday_13
2018-04-28,46698,1,2018-04-28,1,17.53,42.0,2018-04-28,2018,4,28,5,2018.04,weekend_1
2018-04-28,46706,1,2018-04-28,9,34.96,119.0,2018-04-28,2018,4,28,5,2018.04,weekend_9
2018-04-28,46716,1,2018-04-28,19,37.22,141.0,2018-04-28,2018,4,28,5,2018.04,weekend_19
2018-04-29,46728,1,2018-04-29,7,14.94,64.0,2018-04-29,2018,4,29,6,2018.04,weekend_7
2018-04-29,46738,1,2018-04-29,17,14.95,88.0,2018-04-29,2018,4,29,6,2018.04,weekend_17
2018-04-30,46749,1,2018-04-30,4,17.55,51.0,2018-04-30,2018,4,30,0,2018.04,weekday_4
2018-04-30,46760,1,2018-04-30,15,34.97,144.0,2018-04-30,2018,4,30,0,2018.04,weekday_15
2018-04-30,46768,1,2018-04-30,23,17.56,56.0,2018-04-30,2018,4,30,0,2018.04,weekday_23
2018-04-01,46051,1,2018-04-01,2,19.04,39.0,2018-04-01,2018,4,1,6,2018.04,weekend_2
2018-04-01,46061,1,2018-04-01,12,19.95,89.0,2018-04-01,2018,4,1,6,2018.04,weekend_12
2018-04-01,46071,1,2018-04-01,22,19.04,44.0,2018-04-01,2018,4,1,6,2018.04,weekend_22
2018-04-02,46083,1,2018-04-02,10,45.72,36.0,2018-04-02,2018,4,2,0,2018.04,weekday_10
2018-04-02,46094,1,2018-04-02,21,27.59,50.0,2018-04-02,2018,4,2,0,2018.04,weekday_21
2018-04-03,46103,1,2018-04-03,6,19.99,115.0,2018-04-03,2018,4,3,1,2018.04,weekday_6
2018-04-03,46113,1,2018-04-03,16,46.39,36.0,2018-04-03,2018,4,3,1,2018.04,weekday_16
2018-04-04,46124,1,2018-04-04,3,19.99,140.0,2018-04-04,2018,4,4,2,2018.04,weekday_3
2018-04-04,46133,1,2018-04-04,12,54.97,204.0,2018-04-04,2018,4,4,2,2018.04,weekday_12
2018-04-04,46144,1,2018-04-04,23,20.31,159.0,2018-04-04,2018,4,4,2,2018.04,weekday_23
2018-04-05,46154,1,2018-04-05,9,60.09,270.0,2018-04-05,2018,4,5,3,2018.04,weekday_9
2018-04-05,46165,1,2018-04-05,20,69.94,170.0,2018-04-05,2018,4,5,3,2018.04,weekday_20
2018-04-06,46174,1,2018-04-06,5,27.11,243.0,2018-04-06,2018,4,6,4,2018.04,weekday_5
2018-04-06,46184,1,2018-04-06,15,44.22,197.0,2018-04-06,2018,4,6,4,2018.04,weekday_15
2018-04-07,46193,1,2018-04-07,0,19.92,121.0,2018-04-07,2018,4,7,5,2018.04,weekend_0
2018-04-07,46205,1,2018-04-07,12,21.33,227.0,2018-04-07,2018,4,7,5,2018.04,weekend_12
2018-04-07,46215,1,2018-04-07,22,20.09,163.0,2018-04-07,2018,4,7,5,2018.04,weekend_22
2018-04-08,46222,1,2018-04-08,5,20.6,123.0,2018-04-08,2018,4,8,6,2018.04,weekend_5
2018-04-08,46233,1,2018-04-08,16,20.0,178.0,2018-04-08,2018,4,8,6,2018.04,weekend_16
2018-04-09,46243,1,2018-04-09,2,19.09,99.0,2018-04-09,2018,4,9,0,2018.04,weekday_2
2018-04-09,46254,1,2018-04-09,13,50.54,198.0,2018-04-09,2018,4,9,0,2018.04,weekday_13
2018-04-09,46264,1,2018-04-09,23,20.19,152.0,2018-04-09,2018,4,9,0,2018.04,weekday_23
2018-04-10,46274,1,2018-04-10,9,60.09,264.0,2018-04-10,2018,4,10,1,2018.04,weekday_9
2018-04-10,46284,1,2018-04-10,19,95.96,121.0,2018-04-10,2018,4,10,1,2018.04,weekday_19
2018-04-11,46295,1,2018-04-11,6,49.91,219.0,2018-04-11,2018,4,11,2,2018.04,weekday_6
2018-04-11,46304,1,2018-04-11,15,53.52,204.0,2018-04-11,2018,4,11,2,2018.04,weekday_15
2018-04-12,46315,1,2018-04-12,2,19.05,106.0,2018-04-12,2018,4,12,3,2018.04,weekday_2
2018-04-12,46323,1,2018-04-12,10,51.73,193.0,2018-04-12,2018,4,12,3,2018.04,weekday_10
2018-04-12,46333,1,2018-04-12,20,69.93,164.0,2018-04-12,2018,4,12,3,2018.04,weekday_20
2018-04-13,46345,1,2018-04-13,8,59.48,239.0,2018-04-13,2018,4,13,4,2018.04,weekday_8
2018-04-13,46354,1,2018-04-13,17,50.0,193.0,2018-04-13,2018,4,13,4,2018.04,weekday_17
2018-04-14,46362,1,2018-04-14,1,19.02,77.0,2018-04-14,2018,4,14,5,2018.04,weekend_1
2018-04-14,46372,1,2018-04-14,11,47.71,216.0,2018-04-14,2018,4,14,5,2018.04,weekend_11
2018-04-14,46382,1,2018-04-14,21,21.65,174.0,2018-04-14,2018,4,14,5,2018.04,weekend_21
2018-04-15,46392,1,2018-04-15,7,20.08,184.0,2018-04-15,2018,4,15,6,2018.04,weekend_7
2018-04-15,46401,1,2018-04-15,16,19.05,163.0,2018-04-15,2018,4,15,6,2018.04,weekend_16
2018-04-16,46411,1,2018-04-16,2,19.0,74.0,2018-04-16,2018,4,16,0,2018.04,weekday_2
2018-04-16,46421,1,2018-04-16,12,50.82,192.0,2018-04-16,2018,4,16,0,2018.04,weekday_12
2018-04-16,46432,1,2018-04-16,23,19.39,114.0,2018-04-16,2018,4,16,0,2018.04,weekday_23
2018-04-17,46442,1,2018-04-17,9,59.99,268.0,2018-04-17,2018,4,17,1,2018.04,weekday_9
2018-04-17,46452,1,2018-04-17,19,96.92,215.0,2018-04-17,2018,4,17,1,2018.04,weekday_19
2018-04-18,46463,1,2018-04-18,6,49.05,213.0,2018-04-18,2018,4,18,2,2018.04,weekday_6
2018-04-18,46473,1,2018-04-18,16,49.99,203.0,2018-04-18,2018,4,18,2,2018.04,weekday_16
2018-04-19,46482,1,2018-04-19,1,25.04,74.0,2018-04-19,2018,4,19,3,2018.04,weekday_1
2018-04-19,46492,1,2018-04-19,11,67.92,151.0,2018-04-19,2018,4,19,3,2018.04,weekday_11
2018-04-20,46505,1,2018-04-20,0,19.4,89.0,2018-04-20,2018,4,20,4,2018.04,weekday_0
2018-04-20,46515,1,2018-04-20,10,49.98,193.0,2018-04-20,2018,4,20,4,2018.04,weekday_10
2018-04-20,46523,1,2018-04-20,18,96.92,187.9,2018-04-20,2018,4,20,4,2018.04,weekday_18
2018-04-21,46535,1,2018-04-21,6,18.96,65.0,2018-04-21,2018,4,21,5,2018.04,weekend_6
2018-04-21,46545,1,2018-04-21,16,19.0,104.0,2018-04-21,2018,4,21,5,2018.04,weekend_16
2018-04-22,46555,1,2018-04-22,2,17.93,3.0,2018-04-22,2018,4,22,6,2018.04,weekend_2
2018-04-22,46564,1,2018-04-22,11,18.9,20.0,2018-04-22,2018,4,22,6,2018.04,weekend_11
2018-04-22,46575,1,2018-04-22,22,17.91,7.0,2018-04-22,2018,4,22,6,2018.04,weekend_22
2018-04-23,46585,1,2018-04-23,8,49.92,51.0,2018-04-23,2018,4,23,0,2018.04,weekday_8
2018-04-23,46594,1,2018-04-23,17,38.9,20.0,2018-04-23,2018,4,23,0,2018.04,weekday_17
2018-04-24,46601,1,2018-04-24,0,18.96,55.0,2018-04-24,2018,4,24,1,2018.04,weekday_0
2018-04-24,46611,1,2018-04-24,10,38.53,117.9,2018-04-24,2018,4,24,1,2018.04,weekday_10
2018-04-24,46621,1,2018-04-24,20,41.61,92.0,2018-04-24,2018,4,24,1,2018.04,weekday_20
2018-04-25,46631,1,2018-04-25,6,19.0,161.0,2018-04-25,2018,4,25,2,2018.04,weekday_6
2018-04-25,46641,1,2018-04-25,16,38.08,101.5,2018-04-25,2018,4,25,2,2018.04,weekday_16
2018-04-26,46651,1,2018-04-26,2,17.83,23.0,2018-04-26,2018,4,26,3,2018.04,weekday_2
2018-04-26,46665,1,2018-04-26,16,37.31,141.0,2018-04-26,2018,4,26,3,2018.04,weekday_16
2018-04-27,46674,1,2018-04-27,1,17.73,45.0,2018-04-27,2018,4,27,4,2018.04,weekday_1
2018-04-27,46683,1,2018-04-27,10,37.39,139.2,2018-04-27,2018,4,27,4,2018.04,weekday_10
