date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2020-04-18,64016,1,2020-04-18,15,19.98,144.0,2020-04-18,2020,4,18,5,2020.04,weekend_15
2020-04-18,64024,1,2020-04-18,23,22.96,87.0,2020-04-18,2020,4,18,5,2020.04,weekend_23
2020-04-19,64037,1,2020-04-19,12,19.96,131.0,2020-04-19,2020,4,19,6,2020.04,weekend_12
2020-04-19,64046,1,2020-04-19,21,40.04,49.0,2020-04-19,2020,4,19,6,2020.04,weekend_21
2020-04-20,64055,1,2020-04-20,6,20.95,111.0,2020-04-20,2020,4,20,0,2020.04,weekday_6
2020-04-20,64068,1,2020-04-20,19,91.6,60.0,2020-04-20,2020,4,20,0,2020.04,weekday_19
2020-04-21,64077,1,2020-04-21,4,20.96,213.0,2020-04-21,2020,4,21,1,2020.04,weekday_4
2020-04-21,64088,1,2020-04-21,15,50.07,167.0,2020-04-21,2020,4,21,1,2020.04,weekday_15
2020-04-21,64096,1,2020-04-21,23,21.02,216.0,2020-04-21,2020,4,21,1,2020.04,weekday_23
2020-04-22,64105,1,2020-04-22,8,50.95,178.0,2020-04-22,2020,4,22,2,2020.04,weekday_8
2020-04-22,64115,1,2020-04-22,18,87.94,60.0,2020-04-22,2020,4,22,2,2020.04,weekday_18
2020-04-23,64124,1,2020-04-23,3,20.94,153.0,2020-04-23,2020,4,23,3,2020.04,weekday_3
2020-04-23,64134,1,2020-04-23,13,49.95,151.0,2020-04-23,2020,4,23,3,2020.04,weekday_13
2020-04-24,64146,1,2020-04-24,1,20.94,165.0,2020-04-24,2020,4,24,4,2020.04,weekday_1
2020-04-24,64154,1,2020-04-24,9,49.93,225.0,2020-04-24,2020,4,24,4,2020.04,weekday_9
2020-04-24,64168,1,2020-04-24,23,20.96,190.0,2020-04-24,2020,4,24,4,2020.04,weekday_23
2020-04-25,64178,1,2020-04-25,9,42.95,194.0,2020-04-25,2020,4,25,5,2020.04,weekend_9
2020-04-25,64187,1,2020-04-25,18,51.99,61.3,2020-04-25,2020,4,25,5,2020.04,weekend_18
2020-04-26,64198,1,2020-04-26,5,19.97,172.4,2020-04-26,2020,4,26,6,2020.04,weekend_5
2020-04-26,64207,1,2020-04-26,14,20.0,204.7,2020-04-26,2020,4,26,6,2020.04,weekend_14
2020-04-27,64218,1,2020-04-27,1,20.92,123.0,2020-04-27,2020,4,27,0,2020.04,weekday_1
2020-04-27,64227,1,2020-04-27,10,49.81,157.0,2020-04-27,2020,4,27,0,2020.04,weekday_10
2020-04-27,64238,1,2020-04-27,21,52.92,130.0,2020-04-27,2020,4,27,0,2020.04,weekday_21
2020-04-28,64247,1,2020-04-28,6,20.95,220.0,2020-04-28,2020,4,28,1,2020.04,weekday_6
2020-04-28,64258,1,2020-04-28,17,49.17,173.0,2020-04-28,2020,4,28,1,2020.04,weekday_17
2020-04-29,64267,1,2020-04-29,2,20.83,186.0,2020-04-29,2020,4,29,2,2020.04,weekday_2
2020-04-29,64278,1,2020-04-29,13,48.0,193.0,2020-04-29,2020,4,29,2,2020.04,weekday_13
2020-04-29,64286,1,2020-04-29,21,47.99,171.0,2020-04-29,2020,4,29,2,2020.04,weekday_21
2020-04-30,64296,1,2020-04-30,7,47.98,229.0,2020-04-30,2020,4,30,3,2020.04,weekday_7
2020-04-30,64305,1,2020-04-30,16,50.33,209.0,2020-04-30,2020,4,30,3,2020.04,weekday_16
2020-04-03,63660,1,2020-04-03,19,104.95,60.0,2020-04-03,2020,4,3,4,2020.04,weekday_19
2020-04-04,63673,1,2020-04-04,8,34.92,100.0,2020-04-04,2020,4,4,5,2020.04,weekend_8
2020-04-04,63681,1,2020-04-04,16,24.76,78.0,2020-04-04,2020,4,4,5,2020.04,weekend_16
2020-04-05,63693,1,2020-04-05,4,20.45,99.9,2020-04-05,2020,4,5,6,2020.04,weekend_4
2020-04-05,63702,1,2020-04-05,13,23.62,77.9,2020-04-05,2020,4,5,6,2020.04,weekend_13
2020-04-05,63712,1,2020-04-05,23,23.64,61.0,2020-04-05,2020,4,5,6,2020.04,weekend_23
2020-04-06,63722,1,2020-04-06,9,67.6,72.0,2020-04-06,2020,4,6,0,2020.04,weekday_9
2020-04-06,63730,1,2020-04-06,17,64.12,54.0,2020-04-06,2020,4,6,0,2020.04,weekday_17
2020-04-07,63740,1,2020-04-07,3,21.0,123.0,2020-04-07,2020,4,7,1,2020.04,weekday_3
2020-04-07,63749,1,2020-04-07,12,60.93,53.0,2020-04-07,2020,4,7,1,2020.04,weekday_12
2020-04-07,63759,1,2020-04-07,22,22.95,69.0,2020-04-07,2020,4,7,1,2020.04,weekday_22
2020-04-08,63769,1,2020-04-08,8,59.92,74.0,2020-04-08,2020,4,8,2,2020.04,weekday_8
2020-04-08,63779,1,2020-04-08,18,89.39,60.0,2020-04-08,2020,4,8,2,2020.04,weekday_18
2020-04-09,63789,1,2020-04-09,4,25.05,136.4,2020-04-09,2020,4,9,3,2020.04,weekday_4
2020-04-09,63799,1,2020-04-09,14,57.93,61.0,2020-04-09,2020,4,9,3,2020.04,weekday_14
2020-04-10,63809,1,2020-04-10,0,22.02,191.0,2020-04-10,2020,4,10,4,2020.04,weekday_0
2020-04-10,63819,1,2020-04-10,10,22.04,166.0,2020-04-10,2020,4,10,4,2020.04,weekday_10
2020-04-10,63830,1,2020-04-10,21,23.57,89.0,2020-04-10,2020,4,10,4,2020.04,weekday_21
2020-04-11,63840,1,2020-04-11,7,29.99,106.0,2020-04-11,2020,4,11,5,2020.04,weekend_7
2020-04-11,63852,1,2020-04-11,19,44.94,108.0,2020-04-11,2020,4,11,5,2020.04,weekend_19
2020-04-12,63861,1,2020-04-12,4,19.99,199.0,2020-04-12,2020,4,12,6,2020.04,weekend_4
2020-04-12,63873,1,2020-04-12,16,20.0,203.0,2020-04-12,2020,4,12,6,2020.04,weekend_16
2020-04-13,63881,1,2020-04-13,0,20.0,184.0,2020-04-13,2020,4,13,0,2020.04,weekday_0
2020-04-13,63891,1,2020-04-13,10,22.03,164.0,2020-04-13,2020,4,13,0,2020.04,weekday_10
2020-04-13,63900,1,2020-04-13,19,23.57,75.0,2020-04-13,2020,4,13,0,2020.04,weekday_19
2020-04-14,63909,1,2020-04-14,4,22.91,114.0,2020-04-14,2020,4,14,1,2020.04,weekday_4
2020-04-14,63922,1,2020-04-14,17,53.95,58.0,2020-04-14,2020,4,14,1,2020.04,weekday_17
2020-04-15,63932,1,2020-04-15,3,21.95,112.0,2020-04-15,2020,4,15,2,2020.04,weekday_3
2020-04-15,63943,1,2020-04-15,14,52.93,41.0,2020-04-15,2020,4,15,2,2020.04,weekday_14
2020-04-15,63951,1,2020-04-15,22,22.0,111.0,2020-04-15,2020,4,15,2,2020.04,weekday_22
2020-04-16,63960,1,2020-04-16,7,52.96,128.0,2020-04-16,2020,4,16,3,2020.04,weekday_7
2020-04-16,63970,1,2020-04-16,17,52.94,52.0,2020-04-16,2020,4,16,3,2020.04,weekday_17
2020-04-17,63979,1,2020-04-17,2,20.97,131.0,2020-04-17,2020,4,17,4,2020.04,weekday_2
2020-04-17,63989,1,2020-04-17,12,50.92,51.0,2020-04-17,2020,4,17,4,2020.04,weekday_12
2020-04-17,63999,1,2020-04-17,22,23.15,99.0,2020-04-17,2020,4,17,4,2020.04,weekday_22
2020-04-18,64009,1,2020-04-18,8,29.96,136.0,2020-04-18,2020,4,18,5,2020.04,weekend_8
2020-04-18,64023,1,2020-04-18,22,23.16,68.0,2020-04-18,2020,4,18,5,2020.04,weekend_22
2020-04-19,64032,1,2020-04-19,7,19.95,118.0,2020-04-19,2020,4,19,6,2020.04,weekend_7
2020-04-19,64043,1,2020-04-19,18,24.96,98.0,2020-04-19,2020,4,19,6,2020.04,weekend_18
2020-04-20,64053,1,2020-04-20,4,20.92,88.0,2020-04-20,2020,4,20,0,2020.04,weekday_4
2020-04-20,64063,1,2020-04-20,14,50.92,51.0,2020-04-20,2020,4,20,0,2020.04,weekday_14
2020-04-21,64073,1,2020-04-21,0,20.97,206.0,2020-04-21,2020,4,21,1,2020.04,weekday_0
2020-04-21,64081,1,2020-04-21,8,50.93,247.0,2020-04-21,2020,4,21,1,2020.04,weekday_8
2020-04-21,64091,1,2020-04-21,18,87.93,60.0,2020-04-21,2020,4,21,1,2020.04,weekday_18
2020-04-22,64101,1,2020-04-22,4,20.95,132.0,2020-04-22,2020,4,22,2,2020.04,weekday_4
2020-04-22,64111,1,2020-04-22,14,50.3,136.0,2020-04-22,2020,4,22,2,2020.04,weekday_14
2020-04-23,64123,1,2020-04-23,2,20.95,158.0,2020-04-23,2020,4,23,3,2020.04,weekday_2
2020-04-23,64131,1,2020-04-23,10,49.96,150.0,2020-04-23,2020,4,23,3,2020.04,weekday_10
2020-04-23,64140,1,2020-04-23,19,90.94,60.0,2020-04-23,2020,4,23,3,2020.04,weekday_19
2020-04-24,64153,1,2020-04-24,8,49.93,211.0,2020-04-24,2020,4,24,4,2020.04,weekday_8
2020-04-24,64162,1,2020-04-24,17,49.93,102.0,2020-04-24,2020,4,24,4,2020.04,weekday_17
2020-04-25,64173,1,2020-04-25,4,19.98,175.2,2020-04-25,2020,4,25,5,2020.04,weekend_4
2020-04-25,64182,1,2020-04-25,13,20.0,199.0,2020-04-25,2020,4,25,5,2020.04,weekend_13
2020-04-25,64190,1,2020-04-25,21,22.95,132.0,2020-04-25,2020,4,25,5,2020.04,weekend_21
2020-04-26,64200,1,2020-04-26,7,19.98,209.2,2020-04-26,2020,4,26,6,2020.04,weekend_7
2020-04-26,64209,1,2020-04-26,16,22.75,205.0,2020-04-26,2020,4,26,6,2020.04,weekend_16
2020-04-27,64219,1,2020-04-27,2,20.92,118.0,2020-04-27,2020,4,27,0,2020.04,weekday_2
2020-04-27,64229,1,2020-04-27,12,49.81,161.0,2020-04-27,2020,4,27,0,2020.04,weekday_12
2020-04-27,64239,1,2020-04-27,22,20.99,173.0,2020-04-27,2020,4,27,0,2020.04,weekday_22
2020-04-28,64252,1,2020-04-28,11,47.99,182.0,2020-04-28,2020,4,28,1,2020.04,weekday_11
2020-04-28,64262,1,2020-04-28,21,49.2,154.0,2020-04-28,2020,4,28,1,2020.04,weekday_21
2020-04-29,64273,1,2020-04-29,8,47.96,256.0,2020-04-29,2020,4,29,2,2020.04,weekday_8
2020-04-29,64282,1,2020-04-29,17,52.9,175.1,2020-04-29,2020,4,29,2,2020.04,weekday_17
2020-04-30,64291,1,2020-04-30,2,20.97,187.0,2020-04-30,2020,4,30,3,2020.04,weekday_2
2020-04-30,64303,1,2020-04-30,14,50.08,193.0,2020-04-30,2020,4,30,3,2020.04,weekday_14
2020-04-30,64311,1,2020-04-30,22,22.8,223.8,2020-04-30,2020,4,30,3,2020.04,weekday_22
2020-04-04,63667,1,2020-04-04,2,20.9,96.0,2020-04-04,2020,4,4,5,2020.04,weekend_2
2020-04-04,63677,1,2020-04-04,12,25.21,71.7,2020-04-04,2020,4,4,5,2020.04,weekend_12
2020-04-04,63685,1,2020-04-04,20,41.53,20.0,2020-04-04,2020,4,4,5,2020.04,weekend_20
2020-04-05,63695,1,2020-04-05,6,20.16,118.0,2020-04-05,2020,4,5,6,2020.04,weekend_6
2020-04-05,63707,1,2020-04-05,18,24.99,26.0,2020-04-05,2020,4,5,6,2020.04,weekend_18
2020-04-06,63717,1,2020-04-06,4,23.65,75.0,2020-04-06,2020,4,6,0,2020.04,weekday_4
2020-04-06,63725,1,2020-04-06,12,64.8,55.0,2020-04-06,2020,4,6,0,2020.04,weekday_12
2020-04-06,63734,1,2020-04-06,21,68.79,52.0,2020-04-06,2020,4,6,0,2020.04,weekday_21
2020-04-07,63744,1,2020-04-07,7,60.94,72.0,2020-04-07,2020,4,7,1,2020.04,weekday_7
2020-04-07,63755,1,2020-04-07,18,178.92,60.0,2020-04-07,2020,4,7,1,2020.04,weekday_18
2020-04-08,63766,1,2020-04-08,5,25.0,152.2,2020-04-08,2020,4,8,2,2020.04,weekday_5
2020-04-08,63778,1,2020-04-08,17,59.99,59.0,2020-04-08,2020,4,8,2,2020.04,weekday_17
2020-04-09,63788,1,2020-04-09,3,25.04,140.3,2020-04-09,2020,4,9,3,2020.04,weekday_3
2020-04-09,63796,1,2020-04-09,11,57.94,61.0,2020-04-09,2020,4,9,3,2020.04,weekday_11
2020-04-09,63806,1,2020-04-09,21,64.34,57.0,2020-04-09,2020,4,9,3,2020.04,weekday_21
2020-04-10,63818,1,2020-04-10,9,22.01,196.0,2020-04-10,2020,4,10,4,2020.04,weekday_9
2020-04-10,63827,1,2020-04-10,18,23.58,91.0,2020-04-10,2020,4,10,4,2020.04,weekday_18
2020-04-11,63836,1,2020-04-11,3,20.45,199.0,2020-04-11,2020,4,11,5,2020.04,weekend_3
2020-04-11,63846,1,2020-04-11,13,19.99,209.0,2020-04-11,2020,4,11,5,2020.04,weekend_13
2020-04-11,63855,1,2020-04-11,22,22.1,108.0,2020-04-11,2020,4,11,5,2020.04,weekend_22
2020-04-12,63865,1,2020-04-12,8,19.97,201.0,2020-04-12,2020,4,12,6,2020.04,weekend_8
2020-04-12,63875,1,2020-04-12,18,22.05,148.0,2020-04-12,2020,4,12,6,2020.04,weekend_18
2020-04-13,63885,1,2020-04-13,4,19.98,194.0,2020-04-13,2020,4,13,0,2020.04,weekday_4
2020-04-13,63894,1,2020-04-13,13,22.03,173.0,2020-04-13,2020,4,13,0,2020.04,weekday_13
2020-04-14,63905,1,2020-04-14,0,22.92,94.0,2020-04-14,2020,4,14,1,2020.04,weekday_0
2020-04-14,63915,1,2020-04-14,10,53.92,56.0,2020-04-14,2020,4,14,1,2020.04,weekday_10
2020-04-14,63928,1,2020-04-14,23,22.96,124.0,2020-04-14,2020,4,14,1,2020.04,weekday_23
2020-04-15,63937,1,2020-04-15,8,52.97,135.0,2020-04-15,2020,4,15,2,2020.04,weekday_8
2020-04-15,63947,1,2020-04-15,18,271.0,48.0,2020-04-15,2020,4,15,2,2020.04,weekday_18
2020-04-16,63957,1,2020-04-16,4,21.94,92.0,2020-04-16,2020,4,16,3,2020.04,weekday_4
2020-04-16,63965,1,2020-04-16,12,52.96,52.0,2020-04-16,2020,4,16,3,2020.04,weekday_12
2020-04-16,63975,1,2020-04-16,22,23.82,111.2,2020-04-16,2020,4,16,3,2020.04,weekday_22
2020-04-17,63986,1,2020-04-17,9,52.18,151.0,2020-04-17,2020,4,17,4,2020.04,weekday_9
2020-04-17,63996,1,2020-04-17,19,89.88,60.0,2020-04-17,2020,4,17,4,2020.04,weekday_19
2020-04-18,64005,1,2020-04-18,4,19.96,88.0,2020-04-18,2020,4,18,5,2020.04,weekend_4
2020-04-18,64018,1,2020-04-18,17,20.0,162.0,2020-04-18,2020,4,18,5,2020.04,weekend_17
2020-04-19,64026,1,2020-04-19,1,19.97,88.0,2020-04-19,2020,4,19,6,2020.04,weekend_1
2020-04-19,64038,1,2020-04-19,13,19.96,123.0,2020-04-19,2020,4,19,6,2020.04,weekend_13
2020-04-19,64048,1,2020-04-19,23,19.99,100.0,2020-04-19,2020,4,19,6,2020.04,weekend_23
2020-04-20,64057,1,2020-04-20,8,50.97,113.0,2020-04-20,2020,4,20,0,2020.04,weekday_8
2020-04-20,64065,1,2020-04-20,16,50.93,52.0,2020-04-20,2020,4,20,0,2020.04,weekday_16
2020-04-21,64078,1,2020-04-21,5,20.96,235.0,2020-04-21,2020,4,21,1,2020.04,weekday_5
2020-04-21,64085,1,2020-04-21,12,50.08,172.0,2020-04-21,2020,4,21,1,2020.04,weekday_12
2020-04-22,64097,1,2020-04-22,0,20.96,145.0,2020-04-22,2020,4,22,2,2020.04,weekday_0
2020-04-22,64108,1,2020-04-22,11,50.33,140.0,2020-04-22,2020,4,22,2,2020.04,weekday_11
2020-04-22,64117,1,2020-04-22,20,62.94,40.0,2020-04-22,2020,4,22,2,2020.04,weekday_20
2020-04-23,64128,1,2020-04-23,7,49.96,176.0,2020-04-23,2020,4,23,3,2020.04,weekday_7
2020-04-23,64136,1,2020-04-23,15,49.95,146.0,2020-04-23,2020,4,23,3,2020.04,weekday_15
2020-04-24,64145,1,2020-04-24,0,20.95,178.0,2020-04-24,2020,4,24,4,2020.04,weekday_0
2020-04-24,64156,1,2020-04-24,11,49.9,146.0,2020-04-24,2020,4,24,4,2020.04,weekday_11
2020-04-24,64166,1,2020-04-24,21,49.95,121.0,2020-04-24,2020,4,24,4,2020.04,weekday_21
2020-04-25,64176,1,2020-04-25,7,42.94,130.0,2020-04-25,2020,4,25,5,2020.04,weekend_7
2020-04-25,64186,1,2020-04-25,17,22.93,146.0,2020-04-25,2020,4,25,5,2020.04,weekend_17
2020-04-26,64195,1,2020-04-26,2,19.98,166.6,2020-04-26,2020,4,26,6,2020.04,weekend_2
2020-04-26,64205,1,2020-04-26,12,22.25,210.0,2020-04-26,2020,4,26,6,2020.04,weekend_12
2020-04-26,64215,1,2020-04-26,22,22.92,167.0,2020-04-26,2020,4,26,6,2020.04,weekend_22
2020-04-27,64224,1,2020-04-27,7,48.96,178.0,2020-04-27,2020,4,27,0,2020.04,weekday_7
2020-04-27,64234,1,2020-04-27,17,49.0,118.0,2020-04-27,2020,4,27,0,2020.04,weekday_17
2020-04-28,64246,1,2020-04-28,5,20.95,201.0,2020-04-28,2020,4,28,1,2020.04,weekday_5
2020-04-28,64254,1,2020-04-28,13,47.98,186.0,2020-04-28,2020,4,28,1,2020.04,weekday_13
2020-04-28,64264,1,2020-04-28,23,20.98,230.0,2020-04-28,2020,4,28,1,2020.04,weekday_23
2020-04-29,64275,1,2020-04-29,10,47.97,192.0,2020-04-29,2020,4,29,2,2020.04,weekday_10
2020-04-29,64285,1,2020-04-29,20,54.94,40.0,2020-04-29,2020,4,29,2,2020.04,weekday_20
2020-04-30,64294,1,2020-04-30,5,20.97,212.0,2020-04-30,2020,4,30,3,2020.04,weekday_5
2020-04-30,64304,1,2020-04-30,15,50.18,199.0,2020-04-30,2020,4,30,3,2020.04,weekday_15
2020-04-04,63675,1,2020-04-04,10,34.9,102.1,2020-04-04,2020,4,4,5,2020.04,weekend_10
2020-04-04,63684,1,2020-04-04,19,90.06,50.0,2020-04-04,2020,4,4,5,2020.04,weekend_19
2020-04-05,63696,1,2020-04-05,7,20.43,102.0,2020-04-05,2020,4,5,6,2020.04,weekend_7
2020-04-05,63704,1,2020-04-05,15,22.17,80.0,2020-04-05,2020,4,5,6,2020.04,weekend_15
2020-04-06,63714,1,2020-04-06,1,23.66,67.0,2020-04-06,2020,4,6,0,2020.04,weekday_1
2020-04-06,63726,1,2020-04-06,13,64.6,54.0,2020-04-06,2020,4,6,0,2020.04,weekday_13
2020-04-07,63737,1,2020-04-07,0,22.93,91.0,2020-04-07,2020,4,7,1,2020.04,weekday_0
2020-04-07,63746,1,2020-04-07,9,60.95,71.0,2020-04-07,2020,4,7,1,2020.04,weekday_9
2020-04-07,63756,1,2020-04-07,19,90.05,60.0,2020-04-07,2020,4,7,1,2020.04,weekday_19
2020-04-08,63767,1,2020-04-08,6,25.08,142.0,2020-04-08,2020,4,8,2,2020.04,weekday_6
2020-04-08,63777,1,2020-04-08,16,59.91,59.0,2020-04-08,2020,4,8,2,2020.04,weekday_16
2020-04-09,63787,1,2020-04-09,2,25.05,136.4,2020-04-09,2020,4,9,3,2020.04,weekday_2
2020-04-09,63797,1,2020-04-09,12,57.94,61.0,2020-04-09,2020,4,9,3,2020.04,weekday_12
2020-04-09,63807,1,2020-04-09,22,25.09,75.2,2020-04-09,2020,4,9,3,2020.04,weekday_22
2020-04-10,63817,1,2020-04-10,8,20.0,208.0,2020-04-10,2020,4,10,4,2020.04,weekday_8
2020-04-10,63824,1,2020-04-10,15,22.03,181.0,2020-04-10,2020,4,10,4,2020.04,weekday_15
2020-04-11,63835,1,2020-04-11,2,20.5,199.0,2020-04-11,2020,4,11,5,2020.04,weekend_2
2020-04-11,63845,1,2020-04-11,12,19.99,210.0,2020-04-11,2020,4,11,5,2020.04,weekend_12
2020-04-11,63854,1,2020-04-11,21,23.57,97.0,2020-04-11,2020,4,11,5,2020.04,weekend_21
2020-04-12,63864,1,2020-04-12,7,19.97,202.0,2020-04-12,2020,4,12,6,2020.04,weekend_7
2020-04-12,63874,1,2020-04-12,17,19.98,210.0,2020-04-12,2020,4,12,6,2020.04,weekend_17
2020-04-13,63888,1,2020-04-13,7,19.97,181.0,2020-04-13,2020,4,13,0,2020.04,weekday_7
2020-04-13,63898,1,2020-04-13,17,22.06,172.0,2020-04-13,2020,4,13,0,2020.04,weekday_17
2020-04-14,63906,1,2020-04-14,1,22.9,90.0,2020-04-14,2020,4,14,1,2020.04,weekday_1
2020-04-14,63914,1,2020-04-14,9,53.93,76.0,2020-04-14,2020,4,14,1,2020.04,weekday_9
2020-04-14,63924,1,2020-04-14,19,89.81,60.0,2020-04-14,2020,4,14,1,2020.04,weekday_19
2020-04-15,63934,1,2020-04-15,5,21.96,134.0,2020-04-15,2020,4,15,2,2020.04,weekday_5
2020-04-15,63945,1,2020-04-15,16,52.93,43.0,2020-04-15,2020,4,15,2,2020.04,weekday_16
2020-04-16,63955,1,2020-04-16,2,21.94,87.0,2020-04-16,2020,4,16,3,2020.04,weekday_2
2020-04-16,63966,1,2020-04-16,13,52.93,51.0,2020-04-16,2020,4,16,3,2020.04,weekday_13
2020-04-17,63977,1,2020-04-17,0,21.0,138.0,2020-04-17,2020,4,17,4,2020.04,weekday_0
2020-04-17,63988,1,2020-04-17,11,50.92,50.0,2020-04-17,2020,4,17,4,2020.04,weekday_11
2020-04-17,63997,1,2020-04-17,20,64.69,40.0,2020-04-17,2020,4,17,4,2020.04,weekday_20
2020-04-18,64008,1,2020-04-18,7,29.95,126.0,2020-04-18,2020,4,18,5,2020.04,weekend_7
2020-04-18,64017,1,2020-04-18,16,19.99,144.0,2020-04-18,2020,4,18,5,2020.04,weekend_16
2020-04-19,64028,1,2020-04-19,3,19.95,89.0,2020-04-19,2020,4,19,6,2020.04,weekend_3
2020-04-19,64035,1,2020-04-19,10,19.96,128.0,2020-04-19,2020,4,19,6,2020.04,weekend_10
2020-04-19,64044,1,2020-04-19,19,24.99,57.0,2020-04-19,2020,4,19,6,2020.04,weekend_19
2020-04-20,64058,1,2020-04-20,9,50.98,116.0,2020-04-20,2020,4,20,0,2020.04,weekday_9
2020-04-20,64067,1,2020-04-20,18,88.71,60.0,2020-04-20,2020,4,20,0,2020.04,weekday_18
2020-04-21,64075,1,2020-04-21,2,20.96,196.0,2020-04-21,2020,4,21,1,2020.04,weekday_2
2020-04-21,64084,1,2020-04-21,11,50.07,165.0,2020-04-21,2020,4,21,1,2020.04,weekday_11
2020-04-21,64095,1,2020-04-21,22,21.06,196.0,2020-04-21,2020,4,21,1,2020.04,weekday_22
2020-04-22,64106,1,2020-04-22,9,50.96,193.0,2020-04-22,2020,4,22,2,2020.04,weekday_9
2020-04-22,64118,1,2020-04-22,21,50.96,96.0,2020-04-22,2020,4,22,2,2020.04,weekday_21
2020-04-23,64126,1,2020-04-23,5,20.95,191.0,2020-04-23,2020,4,23,3,2020.04,weekday_5
2020-04-23,64135,1,2020-04-23,14,49.95,145.0,2020-04-23,2020,4,23,3,2020.04,weekday_14
2020-04-24,64148,1,2020-04-24,3,20.94,155.0,2020-04-24,2020,4,24,4,2020.04,weekday_3
2020-04-24,64157,1,2020-04-24,12,49.9,147.0,2020-04-24,2020,4,24,4,2020.04,weekday_12
2020-04-24,64165,1,2020-04-24,20,59.29,40.0,2020-04-24,2020,4,24,4,2020.04,weekday_20
2020-04-25,64175,1,2020-04-25,6,19.95,154.3,2020-04-25,2020,4,25,5,2020.04,weekend_6
2020-04-25,64184,1,2020-04-25,15,20.0,190.0,2020-04-25,2020,4,25,5,2020.04,weekend_15
2020-04-26,64194,1,2020-04-26,1,19.98,167.6,2020-04-26,2020,4,26,6,2020.04,weekend_1
2020-04-26,64204,1,2020-04-26,11,22.63,211.0,2020-04-26,2020,4,26,6,2020.04,weekend_11
2020-04-26,64216,1,2020-04-26,23,19.99,175.9,2020-04-26,2020,4,26,6,2020.04,weekend_23
2020-04-27,64225,1,2020-04-27,8,48.98,158.0,2020-04-27,2020,4,27,0,2020.04,weekday_8
2020-04-27,64235,1,2020-04-27,18,86.97,55.0,2020-04-27,2020,4,27,0,2020.04,weekday_18
2020-04-28,64244,1,2020-04-28,3,20.94,166.0,2020-04-28,2020,4,28,1,2020.04,weekday_3
2020-04-28,64255,1,2020-04-28,14,47.98,191.0,2020-04-28,2020,4,28,1,2020.04,weekday_14
2020-04-29,64265,1,2020-04-29,0,20.94,211.0,2020-04-29,2020,4,29,2,2020.04,weekday_0
2020-04-29,64277,1,2020-04-29,12,48.0,193.0,2020-04-29,2020,4,29,2,2020.04,weekday_12
2020-04-29,64288,1,2020-04-29,23,20.95,229.0,2020-04-29,2020,4,29,2,2020.04,weekday_23
2020-04-30,64297,1,2020-04-30,8,51.43,225.1,2020-04-30,2020,4,30,3,2020.04,weekday_8
2020-04-30,64308,1,2020-04-30,19,82.99,65.0,2020-04-30,2020,4,30,3,2020.04,weekday_19
2020-04-04,63679,1,2020-04-04,14,24.97,74.0,2020-04-04,2020,4,4,5,2020.04,weekend_14
2020-04-05,63689,1,2020-04-05,0,22.05,84.0,2020-04-05,2020,4,5,6,2020.04,weekend_0
2020-04-05,63699,1,2020-04-05,10,22.28,83.0,2020-04-05,2020,4,5,6,2020.04,weekend_10
2020-04-05,63711,1,2020-04-05,22,23.67,35.0,2020-04-05,2020,4,5,6,2020.04,weekend_22
2020-04-06,63720,1,2020-04-06,7,69.94,73.0,2020-04-06,2020,4,6,0,2020.04,weekday_7
2020-04-06,63732,1,2020-04-06,19,90.09,60.0,2020-04-06,2020,4,6,0,2020.04,weekday_19
2020-04-07,63743,1,2020-04-07,6,20.97,144.0,2020-04-07,2020,4,7,1,2020.04,weekday_6
2020-04-07,63752,1,2020-04-07,15,60.94,54.0,2020-04-07,2020,4,7,1,2020.04,weekday_15
2020-04-08,63761,1,2020-04-08,0,25.05,109.0,2020-04-08,2020,4,8,2,2020.04,weekday_0
2020-04-08,63773,1,2020-04-08,12,59.91,55.0,2020-04-08,2020,4,8,2,2020.04,weekday_12
2020-04-08,63783,1,2020-04-08,22,25.09,67.0,2020-04-08,2020,4,8,2,2020.04,weekday_22
2020-04-09,63791,1,2020-04-09,6,29.99,132.0,2020-04-09,2020,4,9,3,2020.04,weekday_6
2020-04-09,63801,1,2020-04-09,16,57.93,61.0,2020-04-09,2020,4,9,3,2020.04,weekday_16
2020-04-10,63812,1,2020-04-10,3,20.0,206.0,2020-04-10,2020,4,10,4,2020.04,weekday_3
2020-04-10,63823,1,2020-04-10,14,22.03,184.0,2020-04-10,2020,4,10,4,2020.04,weekday_14
2020-04-11,63833,1,2020-04-11,0,22.04,164.0,2020-04-11,2020,4,11,5,2020.04,weekend_0
2020-04-11,63843,1,2020-04-11,10,33.07,88.0,2020-04-11,2020,4,11,5,2020.04,weekend_10
2020-04-11,63851,1,2020-04-11,18,34.97,105.0,2020-04-11,2020,4,11,5,2020.04,weekend_18
2020-04-12,63860,1,2020-04-12,3,19.99,199.0,2020-04-12,2020,4,12,6,2020.04,weekend_3
2020-04-12,63870,1,2020-04-12,13,19.98,201.0,2020-04-12,2020,4,12,6,2020.04,weekend_13
2020-04-12,63880,1,2020-04-12,23,22.04,164.0,2020-04-12,2020,4,12,6,2020.04,weekend_23
2020-04-13,63889,1,2020-04-13,8,19.99,192.0,2020-04-13,2020,4,13,0,2020.04,weekday_8
2020-04-13,63899,1,2020-04-13,18,23.57,83.0,2020-04-13,2020,4,13,0,2020.04,weekday_18
2020-04-14,63910,1,2020-04-14,5,22.93,146.0,2020-04-14,2020,4,14,1,2020.04,weekday_5
