date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2019-07-24,57564,1,2019-07-24,19,119.94,140.0,2019-07-24,2019,7,24,2,2019.07,weekday_19
2019-07-25,57576,1,2019-07-25,7,216.96,265.9,2019-07-25,2019,7,25,3,2019.07,weekday_7
2019-07-25,57587,1,2019-07-25,18,229.01,152.0,2019-07-25,2019,7,25,3,2019.07,weekday_18
2019-07-26,57595,1,2019-07-26,2,54.02,431.5,2019-07-26,2019,7,26,4,2019.07,weekday_2
2019-07-26,57604,1,2019-07-26,11,108.35,170.0,2019-07-26,2019,7,26,4,2019.07,weekday_11
2019-07-26,57614,1,2019-07-26,21,106.01,163.2,2019-07-26,2019,7,26,4,2019.07,weekday_21
2019-07-27,57623,1,2019-07-27,6,55.34,290.0,2019-07-27,2019,7,27,5,2019.07,weekend_6
2019-07-27,57634,1,2019-07-27,17,63.83,83.0,2019-07-27,2019,7,27,5,2019.07,weekend_17
2019-07-28,57645,1,2019-07-28,4,53.96,381.8,2019-07-28,2019,7,28,6,2019.07,weekend_4
2019-07-28,57656,1,2019-07-28,14,55.95,293.7,2019-07-28,2019,7,28,6,2019.07,weekend_14
2019-07-01,56998,1,2019-07-01,5,55.08,247.0,2019-07-01,2019,7,1,0,2019.07,weekday_5
2019-07-01,57009,1,2019-07-01,16,111.86,164.4,2019-07-01,2019,7,1,0,2019.07,weekday_16
2019-07-02,57017,1,2019-07-02,0,51.08,765.0,2019-07-02,2019,7,2,1,2019.07,weekday_0
2019-07-02,57029,1,2019-07-02,12,109.91,99.0,2019-07-02,2019,7,2,1,2019.07,weekday_12
2019-07-02,57037,1,2019-07-02,20,113.95,113.7,2019-07-02,2019,7,2,1,2019.07,weekday_20
2019-07-03,57049,1,2019-07-03,8,213.97,178.0,2019-07-03,2019,7,3,2,2019.07,weekday_8
2019-07-03,57058,1,2019-07-03,17,213.98,158.0,2019-07-03,2019,7,3,2,2019.07,weekday_17
2019-07-04,57069,1,2019-07-04,4,51.27,775.0,2019-07-04,2019,7,4,3,2019.07,weekday_4
2019-07-04,57075,1,2019-07-04,10,109.95,110.7,2019-07-04,2019,7,4,3,2019.07,weekday_10
2019-07-04,57086,1,2019-07-04,21,110.07,227.7,2019-07-04,2019,7,4,3,2019.07,weekday_21
2019-07-05,57096,1,2019-07-05,7,214.06,201.0,2019-07-05,2019,7,5,4,2019.07,weekday_7
2019-07-05,57106,1,2019-07-05,17,214.06,176.0,2019-07-05,2019,7,5,4,2019.07,weekday_17
2019-07-06,57117,1,2019-07-06,4,48.92,417.0,2019-07-06,2019,7,6,5,2019.07,weekend_4
2019-07-06,57125,1,2019-07-06,12,52.47,213.9,2019-07-06,2019,7,6,5,2019.07,weekend_12
2019-07-06,57135,1,2019-07-06,22,49.99,487.0,2019-07-06,2019,7,6,5,2019.07,weekend_22
2019-07-07,57147,1,2019-07-07,10,53.94,111.0,2019-07-07,2019,7,7,6,2019.07,weekend_10
2019-07-07,57157,1,2019-07-07,20,53.92,149.7,2019-07-07,2019,7,7,6,2019.07,weekend_20
2019-07-08,57169,1,2019-07-08,8,215.92,263.6,2019-07-08,2019,7,8,0,2019.07,weekday_8
2019-07-08,57178,1,2019-07-08,17,215.96,186.0,2019-07-08,2019,7,8,0,2019.07,weekday_17
2019-07-09,57189,1,2019-07-09,4,49.54,631.0,2019-07-09,2019,7,9,1,2019.07,weekday_4
2019-07-09,57199,1,2019-07-09,14,103.07,156.4,2019-07-09,2019,7,9,1,2019.07,weekday_14
2019-07-10,57209,1,2019-07-10,0,47.09,390.1,2019-07-10,2019,7,10,2,2019.07,weekday_0
2019-07-10,57220,1,2019-07-10,11,108.16,96.0,2019-07-10,2019,7,10,2,2019.07,weekday_11
2019-07-10,57230,1,2019-07-10,21,107.66,97.0,2019-07-10,2019,7,10,2,2019.07,weekday_21
2019-07-11,57241,1,2019-07-11,8,214.03,251.0,2019-07-11,2019,7,11,3,2019.07,weekday_8
2019-07-11,57251,1,2019-07-11,18,214.07,182.0,2019-07-11,2019,7,11,3,2019.07,weekday_18
2019-07-12,57261,1,2019-07-12,4,52.08,268.2,2019-07-12,2019,7,12,4,2019.07,weekday_4
2019-07-12,57271,1,2019-07-12,14,104.04,97.0,2019-07-12,2019,7,12,4,2019.07,weekday_14
2019-07-13,57282,1,2019-07-13,1,53.89,222.0,2019-07-13,2019,7,13,5,2019.07,weekend_1
2019-07-13,57291,1,2019-07-13,10,117.83,135.5,2019-07-13,2019,7,13,5,2019.07,weekend_10
2019-07-13,57301,1,2019-07-13,20,63.73,59.1,2019-07-13,2019,7,13,5,2019.07,weekend_20
2019-07-14,57310,1,2019-07-14,5,55.02,219.0,2019-07-14,2019,7,14,6,2019.07,weekend_5
2019-07-14,57319,1,2019-07-14,14,56.7,203.0,2019-07-14,2019,7,14,6,2019.07,weekend_14
2019-07-15,57331,1,2019-07-15,2,53.1,216.0,2019-07-15,2019,7,15,0,2019.07,weekday_2
2019-07-15,57342,1,2019-07-15,13,104.06,136.0,2019-07-15,2019,7,15,0,2019.07,weekday_13
2019-07-15,57350,1,2019-07-15,21,108.18,73.0,2019-07-15,2019,7,15,0,2019.07,weekday_21
2019-07-16,57360,1,2019-07-16,7,220.9,163.0,2019-07-16,2019,7,16,1,2019.07,weekday_7
2019-07-16,57371,1,2019-07-16,18,228.75,97.0,2019-07-16,2019,7,16,1,2019.07,weekday_18
2019-07-17,57382,1,2019-07-17,5,61.52,529.0,2019-07-17,2019,7,17,2,2019.07,weekday_5
2019-07-17,57389,1,2019-07-17,12,110.53,215.0,2019-07-17,2019,7,17,2,2019.07,weekday_12
2019-07-17,57398,1,2019-07-17,21,108.18,75.0,2019-07-17,2019,7,17,2,2019.07,weekday_21
2019-07-18,57411,1,2019-07-18,10,120.16,196.7,2019-07-18,2019,7,18,3,2019.07,weekday_10
2019-07-18,57420,1,2019-07-18,19,120.07,145.0,2019-07-18,2019,7,18,3,2019.07,weekday_19
2019-07-19,57430,1,2019-07-19,5,62.61,283.0,2019-07-19,2019,7,19,4,2019.07,weekday_5
2019-07-19,57442,1,2019-07-19,17,227.91,151.0,2019-07-19,2019,7,19,4,2019.07,weekday_17
2019-07-20,57451,1,2019-07-20,2,54.1,324.1,2019-07-20,2019,7,20,5,2019.07,weekend_2
2019-07-20,57459,1,2019-07-20,10,118.42,95.0,2019-07-20,2019,7,20,5,2019.07,weekend_10
2019-07-20,57471,1,2019-07-20,22,56.81,417.2,2019-07-20,2019,7,20,5,2019.07,weekend_22
2019-07-21,57482,1,2019-07-21,9,400.0,100.0,2019-07-21,2019,7,21,6,2019.07,weekend_9
2019-07-21,57490,1,2019-07-21,17,62.0,63.7,2019-07-21,2019,7,21,6,2019.07,weekend_17
2019-07-22,57499,1,2019-07-22,2,54.09,346.4,2019-07-22,2019,7,22,0,2019.07,weekday_2
2019-07-22,57508,1,2019-07-22,11,112.98,190.0,2019-07-22,2019,7,22,0,2019.07,weekday_11
2019-07-22,57518,1,2019-07-22,21,108.5,76.0,2019-07-22,2019,7,22,0,2019.07,weekday_21
2019-07-23,57528,1,2019-07-23,7,216.98,147.0,2019-07-23,2019,7,23,1,2019.07,weekday_7
2019-07-23,57538,1,2019-07-23,17,219.99,158.0,2019-07-23,2019,7,23,1,2019.07,weekday_17
2019-07-24,57549,1,2019-07-24,4,53.99,372.0,2019-07-24,2019,7,24,2,2019.07,weekday_4
2019-07-24,57562,1,2019-07-24,17,228.23,182.0,2019-07-24,2019,7,24,2,2019.07,weekday_17
2019-07-25,57572,1,2019-07-25,3,53.96,422.9,2019-07-25,2019,7,25,3,2019.07,weekday_3
2019-07-25,57581,1,2019-07-25,12,105.6,169.4,2019-07-25,2019,7,25,3,2019.07,weekday_12
2019-07-25,57591,1,2019-07-25,22,54.35,412.6,2019-07-25,2019,7,25,3,2019.07,weekday_22
2019-07-26,57602,1,2019-07-26,9,104.1,123.7,2019-07-26,2019,7,26,4,2019.07,weekday_9
2019-07-26,57611,1,2019-07-26,18,229.1,158.0,2019-07-26,2019,7,26,4,2019.07,weekday_18
2019-07-27,57622,1,2019-07-27,5,56.2,344.0,2019-07-27,2019,7,27,5,2019.07,weekend_5
2019-07-27,57629,1,2019-07-27,12,57.95,278.5,2019-07-27,2019,7,27,5,2019.07,weekend_12
2019-07-27,57640,1,2019-07-27,23,54.02,330.0,2019-07-27,2019,7,27,5,2019.07,weekend_23
2019-07-28,57649,1,2019-07-28,8,55.97,138.2,2019-07-28,2019,7,28,6,2019.07,weekend_8
2019-07-28,57661,1,2019-07-28,20,63.68,107.0,2019-07-28,2019,7,28,6,2019.07,weekend_20
2019-07-01,57000,1,2019-07-01,7,211.93,204.0,2019-07-01,2019,7,1,0,2019.07,weekday_7
2019-07-01,57010,1,2019-07-01,17,211.97,170.0,2019-07-01,2019,7,1,0,2019.07,weekday_17
2019-07-02,57020,1,2019-07-02,3,50.25,762.0,2019-07-02,2019,7,2,1,2019.07,weekday_3
2019-07-02,57031,1,2019-07-02,14,107.35,94.0,2019-07-02,2019,7,2,1,2019.07,weekday_14
2019-07-03,57042,1,2019-07-03,1,51.36,807.0,2019-07-03,2019,7,3,2,2019.07,weekday_1
2019-07-03,57053,1,2019-07-03,12,110.0,101.0,2019-07-03,2019,7,3,2,2019.07,weekday_12
2019-07-03,57062,1,2019-07-03,21,110.59,185.0,2019-07-03,2019,7,3,2,2019.07,weekday_21
2019-07-04,57073,1,2019-07-04,8,213.95,196.0,2019-07-04,2019,7,4,3,2019.07,weekday_8
2019-07-04,57081,1,2019-07-04,16,109.94,122.4,2019-07-04,2019,7,4,3,2019.07,weekday_16
2019-07-05,57092,1,2019-07-05,3,50.01,728.9,2019-07-05,2019,7,5,4,2019.07,weekday_3
2019-07-05,57102,1,2019-07-05,13,104.03,95.0,2019-07-05,2019,7,5,4,2019.07,weekday_13
2019-07-06,57113,1,2019-07-06,0,51.78,433.0,2019-07-06,2019,7,6,5,2019.07,weekend_0
2019-07-06,57123,1,2019-07-06,10,102.97,145.8,2019-07-06,2019,7,6,5,2019.07,weekend_10
2019-07-06,57132,1,2019-07-06,19,102.98,118.8,2019-07-06,2019,7,6,5,2019.07,weekend_19
2019-07-07,57140,1,2019-07-07,3,49.65,400.0,2019-07-07,2019,7,7,6,2019.07,weekend_3
2019-07-07,57150,1,2019-07-07,13,48.92,166.0,2019-07-07,2019,7,7,6,2019.07,weekend_13
2019-07-08,57161,1,2019-07-08,0,49.24,397.0,2019-07-08,2019,7,8,0,2019.07,weekday_0
2019-07-08,57172,1,2019-07-08,11,103.47,148.6,2019-07-08,2019,7,8,0,2019.07,weekday_11
2019-07-08,57183,1,2019-07-08,22,51.83,440.3,2019-07-08,2019,7,8,0,2019.07,weekday_22
2019-07-09,57191,1,2019-07-09,6,213.95,228.0,2019-07-09,2019,7,9,1,2019.07,weekday_6
2019-07-09,57201,1,2019-07-09,16,103.08,139.6,2019-07-09,2019,7,9,1,2019.07,weekday_16
2019-07-10,57211,1,2019-07-10,2,47.07,434.4,2019-07-10,2019,7,10,2,2019.07,weekday_2
2019-07-10,57222,1,2019-07-10,13,104.85,97.0,2019-07-10,2019,7,10,2,2019.07,weekday_13
2019-07-10,57231,1,2019-07-10,22,47.91,470.0,2019-07-10,2019,7,10,2,2019.07,weekday_22
2019-07-11,57242,1,2019-07-11,9,103.09,141.8,2019-07-11,2019,7,11,3,2019.07,weekday_9
2019-07-11,57252,1,2019-07-11,19,127.4,64.9,2019-07-11,2019,7,11,3,2019.07,weekday_19
2019-07-12,57260,1,2019-07-12,3,52.07,284.8,2019-07-12,2019,7,12,4,2019.07,weekday_3
2019-07-12,57272,1,2019-07-12,15,104.06,117.0,2019-07-12,2019,7,12,4,2019.07,weekday_15
2019-07-12,57280,1,2019-07-12,23,52.14,261.0,2019-07-12,2019,7,12,4,2019.07,weekday_23
2019-07-13,57292,1,2019-07-13,11,117.68,146.6,2019-07-13,2019,7,13,5,2019.07,weekend_11
2019-07-13,57300,1,2019-07-13,19,103.99,109.0,2019-07-13,2019,7,13,5,2019.07,weekend_19
2019-07-14,57311,1,2019-07-14,6,53.84,158.0,2019-07-14,2019,7,14,6,2019.07,weekend_6
2019-07-14,57322,1,2019-07-14,17,90.03,72.0,2019-07-14,2019,7,14,6,2019.07,weekend_17
2019-07-15,57330,1,2019-07-15,1,53.1,214.1,2019-07-15,2019,7,15,0,2019.07,weekday_1
2019-07-15,57340,1,2019-07-15,11,117.65,151.0,2019-07-15,2019,7,15,0,2019.07,weekday_11
2019-07-15,57351,1,2019-07-15,22,54.68,266.0,2019-07-15,2019,7,15,0,2019.07,weekday_22
2019-07-16,57362,1,2019-07-16,9,104.1,142.0,2019-07-16,2019,7,16,1,2019.07,weekday_9
2019-07-16,57370,1,2019-07-16,17,228.76,121.0,2019-07-16,2019,7,16,1,2019.07,weekday_17
2019-07-17,57379,1,2019-07-17,2,54.01,387.4,2019-07-17,2019,7,17,2,2019.07,weekday_2
2019-07-17,57390,1,2019-07-17,13,109.81,211.0,2019-07-17,2019,7,17,2,2019.07,weekday_13
2019-07-18,57402,1,2019-07-18,1,54.05,379.7,2019-07-18,2019,7,18,3,2019.07,weekday_1
2019-07-18,57409,1,2019-07-18,8,215.99,191.8,2019-07-18,2019,7,18,3,2019.07,weekday_8
2019-07-18,57418,1,2019-07-18,17,228.67,151.0,2019-07-18,2019,7,18,3,2019.07,weekday_17
2019-07-19,57428,1,2019-07-19,3,54.06,389.5,2019-07-19,2019,7,19,4,2019.07,weekday_3
2019-07-19,57438,1,2019-07-19,13,110.29,207.0,2019-07-19,2019,7,19,4,2019.07,weekday_13
2019-07-20,57450,1,2019-07-20,1,54.23,325.0,2019-07-20,2019,7,20,5,2019.07,weekend_1
2019-07-20,57460,1,2019-07-20,11,117.57,151.6,2019-07-20,2019,7,20,5,2019.07,weekend_11
2019-07-20,57470,1,2019-07-20,21,57.99,184.5,2019-07-20,2019,7,20,5,2019.07,weekend_21
2019-07-21,57478,1,2019-07-21,5,58.81,407.0,2019-07-21,2019,7,21,6,2019.07,weekend_5
2019-07-21,57489,1,2019-07-21,16,57.72,213.0,2019-07-21,2019,7,21,6,2019.07,weekend_16
2019-07-22,57500,1,2019-07-22,3,54.09,340.6,2019-07-22,2019,7,22,0,2019.07,weekday_3
2019-07-22,57510,1,2019-07-22,13,109.23,190.0,2019-07-22,2019,7,22,0,2019.07,weekday_13
2019-07-23,57522,1,2019-07-23,1,54.07,367.0,2019-07-23,2019,7,23,1,2019.07,weekday_1
2019-07-23,57532,1,2019-07-23,11,109.14,207.0,2019-07-23,2019,7,23,1,2019.07,weekday_11
2019-07-23,57542,1,2019-07-23,21,108.51,83.0,2019-07-23,2019,7,23,1,2019.07,weekday_21
2019-07-24,57550,1,2019-07-24,5,60.68,422.0,2019-07-24,2019,7,24,2,2019.07,weekday_5
2019-07-24,57561,1,2019-07-24,16,113.86,231.0,2019-07-24,2019,7,24,2,2019.07,weekday_16
2019-07-25,57570,1,2019-07-25,1,53.96,428.5,2019-07-25,2019,7,25,3,2019.07,weekday_1
2019-07-25,57579,1,2019-07-25,10,108.32,181.0,2019-07-25,2019,7,25,3,2019.07,weekday_10
2019-07-25,57588,1,2019-07-25,19,119.84,147.0,2019-07-25,2019,7,25,3,2019.07,weekday_19
2019-07-26,57600,1,2019-07-26,7,216.95,251.0,2019-07-26,2019,7,26,4,2019.07,weekday_7
2019-07-26,57608,1,2019-07-26,15,104.85,168.1,2019-07-26,2019,7,26,4,2019.07,weekday_15
2019-07-27,57619,1,2019-07-27,2,53.95,383.4,2019-07-27,2019,7,27,5,2019.07,weekend_2
2019-07-27,57630,1,2019-07-27,13,57.9,333.0,2019-07-27,2019,7,27,5,2019.07,weekend_13
2019-07-28,57642,1,2019-07-28,1,53.96,382.9,2019-07-28,2019,7,28,6,2019.07,weekend_1
2019-07-28,57652,1,2019-07-28,11,55.98,207.7,2019-07-28,2019,7,28,6,2019.07,weekend_11
2019-07-28,57659,1,2019-07-28,18,80.18,60.0,2019-07-28,2019,7,28,6,2019.07,weekend_18
2019-07-01,57001,1,2019-07-01,8,211.95,194.0,2019-07-01,2019,7,1,0,2019.07,weekday_8
2019-07-01,57013,1,2019-07-01,20,114.91,128.0,2019-07-01,2019,7,1,0,2019.07,weekday_20
2019-07-02,57023,1,2019-07-02,6,211.97,177.0,2019-07-02,2019,7,2,1,2019.07,weekday_6
2019-07-02,57032,1,2019-07-02,15,106.27,94.0,2019-07-02,2019,7,2,1,2019.07,weekday_15
2019-07-03,57041,1,2019-07-03,0,51.98,790.0,2019-07-03,2019,7,3,2,2019.07,weekday_0
2019-07-03,57052,1,2019-07-03,11,110.05,104.0,2019-07-03,2019,7,3,2,2019.07,weekday_11
2019-07-03,57063,1,2019-07-03,22,52.03,770.7,2019-07-03,2019,7,3,2,2019.07,weekday_22
2019-07-04,57072,1,2019-07-04,7,213.95,203.0,2019-07-04,2019,7,4,3,2019.07,weekday_7
2019-07-04,57083,1,2019-07-04,18,213.97,153.0,2019-07-04,2019,7,4,3,2019.07,weekday_18
2019-07-05,57093,1,2019-07-05,4,50.03,693.5,2019-07-05,2019,7,5,4,2019.07,weekday_4
2019-07-05,57101,1,2019-07-05,12,104.05,95.0,2019-07-05,2019,7,5,4,2019.07,weekday_12
2019-07-05,57112,1,2019-07-05,23,50.05,653.6,2019-07-05,2019,7,5,4,2019.07,weekday_23
2019-07-06,57122,1,2019-07-06,9,102.98,148.8,2019-07-06,2019,7,6,5,2019.07,weekend_9
2019-07-06,57131,1,2019-07-06,18,102.98,105.9,2019-07-06,2019,7,6,5,2019.07,weekend_18
2019-07-07,57142,1,2019-07-07,5,50.9,413.0,2019-07-07,2019,7,7,6,2019.07,weekend_5
2019-07-07,57153,1,2019-07-07,16,48.97,167.0,2019-07-07,2019,7,7,6,2019.07,weekend_16
2019-07-08,57162,1,2019-07-08,1,48.97,385.0,2019-07-08,2019,7,8,0,2019.07,weekday_1
2019-07-08,57173,1,2019-07-08,12,103.45,176.2,2019-07-08,2019,7,8,0,2019.07,weekday_12
2019-07-08,57182,1,2019-07-08,21,108.39,172.5,2019-07-08,2019,7,8,0,2019.07,weekday_21
2019-07-09,57192,1,2019-07-09,7,213.95,232.0,2019-07-09,2019,7,9,1,2019.07,weekday_7
2019-07-09,57202,1,2019-07-09,17,213.97,186.0,2019-07-09,2019,7,9,1,2019.07,weekday_17
2019-07-10,57212,1,2019-07-10,3,47.08,419.9,2019-07-10,2019,7,10,2,2019.07,weekday_3
2019-07-10,57221,1,2019-07-10,12,107.86,97.0,2019-07-10,2019,7,10,2,2019.07,weekday_12
2019-07-10,57232,1,2019-07-10,23,47.1,391.1,2019-07-10,2019,7,10,2,2019.07,weekday_23
2019-07-11,57240,1,2019-07-11,7,214.03,282.0,2019-07-11,2019,7,11,3,2019.07,weekday_7
2019-07-11,57249,1,2019-07-11,16,103.09,154.8,2019-07-11,2019,7,11,3,2019.07,weekday_16
2019-07-12,57259,1,2019-07-12,2,52.06,300.2,2019-07-12,2019,7,12,4,2019.07,weekday_2
2019-07-12,57269,1,2019-07-12,12,104.06,97.0,2019-07-12,2019,7,12,4,2019.07,weekday_12
2019-07-13,57281,1,2019-07-13,0,54.99,229.0,2019-07-13,2019,7,13,5,2019.07,weekend_0
2019-07-13,57290,1,2019-07-13,9,104.0,125.0,2019-07-13,2019,7,13,5,2019.07,weekend_9
2019-07-13,57302,1,2019-07-13,21,60.14,144.1,2019-07-13,2019,7,13,5,2019.07,weekend_21
2019-07-14,57309,1,2019-07-14,4,53.41,199.0,2019-07-14,2019,7,14,6,2019.07,weekend_4
2019-07-14,57318,1,2019-07-14,13,57.31,214.0,2019-07-14,2019,7,14,6,2019.07,weekend_13
2019-07-14,57328,1,2019-07-14,23,54.26,215.0,2019-07-14,2019,7,14,6,2019.07,weekend_23
2019-07-15,57338,1,2019-07-15,9,104.09,129.0,2019-07-15,2019,7,15,0,2019.07,weekday_9
2019-07-15,57348,1,2019-07-15,19,125.04,60.0,2019-07-15,2019,7,15,0,2019.07,weekday_19
2019-07-16,57358,1,2019-07-16,5,58.13,379.0,2019-07-16,2019,7,16,1,2019.07,weekday_5
2019-07-16,57368,1,2019-07-16,15,108.64,180.0,2019-07-16,2019,7,16,1,2019.07,weekday_15
2019-07-17,57380,1,2019-07-17,3,54.02,377.6,2019-07-17,2019,7,17,2,2019.07,weekday_3
2019-07-17,57392,1,2019-07-17,15,110.43,222.0,2019-07-17,2019,7,17,2,2019.07,weekday_15
2019-07-18,57401,1,2019-07-18,0,54.08,341.7,2019-07-18,2019,7,18,3,2019.07,weekday_0
2019-07-18,57412,1,2019-07-18,11,117.16,193.0,2019-07-18,2019,7,18,3,2019.07,weekday_11
2019-07-18,57422,1,2019-07-18,21,108.58,73.0,2019-07-18,2019,7,18,3,2019.07,weekday_21
2019-07-19,57431,1,2019-07-19,6,226.21,172.1,2019-07-19,2019,7,19,4,2019.07,weekday_6
2019-07-19,57440,1,2019-07-19,15,110.7,215.0,2019-07-19,2019,7,19,4,2019.07,weekday_15
2019-07-19,57448,1,2019-07-19,23,54.1,358.2,2019-07-19,2019,7,19,4,2019.07,weekday_23
2019-07-20,57458,1,2019-07-20,9,117.75,109.0,2019-07-20,2019,7,20,5,2019.07,weekend_9
2019-07-20,57468,1,2019-07-20,19,117.52,90.0,2019-07-20,2019,7,20,5,2019.07,weekend_19
2019-07-21,57481,1,2019-07-21,8,400.0,124.0,2019-07-21,2019,7,21,6,2019.07,weekend_8
2019-07-21,57492,1,2019-07-21,19,87.03,69.0,2019-07-21,2019,7,21,6,2019.07,weekend_19
2019-07-22,57501,1,2019-07-22,4,54.44,342.6,2019-07-22,2019,7,22,0,2019.07,weekday_4
2019-07-22,57511,1,2019-07-22,14,109.66,189.0,2019-07-22,2019,7,22,0,2019.07,weekday_14
2019-07-22,57520,1,2019-07-22,23,54.46,340.0,2019-07-22,2019,7,22,0,2019.07,weekday_23
2019-07-23,57529,1,2019-07-23,8,216.97,147.0,2019-07-23,2019,7,23,1,2019.07,weekday_8
2019-07-23,57539,1,2019-07-23,18,229.51,137.0,2019-07-23,2019,7,23,1,2019.07,weekday_18
2019-07-24,57548,1,2019-07-24,3,53.98,370.8,2019-07-24,2019,7,24,2,2019.07,weekday_3
2019-07-24,57558,1,2019-07-24,13,106.92,163.0,2019-07-24,2019,7,24,2,2019.07,weekday_13
2019-07-24,57568,1,2019-07-24,23,53.99,388.4,2019-07-24,2019,7,24,2,2019.07,weekday_23
2019-07-25,57578,1,2019-07-25,9,110.39,194.0,2019-07-25,2019,7,25,3,2019.07,weekday_9
2019-07-25,57589,1,2019-07-25,20,109.7,148.0,2019-07-25,2019,7,25,3,2019.07,weekday_20
2019-07-26,57598,1,2019-07-26,5,61.94,316.1,2019-07-26,2019,7,26,4,2019.07,weekday_5
2019-07-26,57609,1,2019-07-26,16,110.42,226.0,2019-07-26,2019,7,26,4,2019.07,weekday_16
2019-07-27,57620,1,2019-07-27,3,53.96,376.7,2019-07-27,2019,7,27,5,2019.07,weekend_3
2019-07-27,57631,1,2019-07-27,14,56.83,324.0,2019-07-27,2019,7,27,5,2019.07,weekend_14
2019-07-27,57639,1,2019-07-27,22,54.75,390.0,2019-07-27,2019,7,27,5,2019.07,weekend_22
2019-07-28,57648,1,2019-07-28,7,55.5,227.0,2019-07-28,2019,7,28,6,2019.07,weekend_7
2019-07-28,57658,1,2019-07-28,17,62.9,83.0,2019-07-28,2019,7,28,6,2019.07,weekend_17
2019-07-01,56999,1,2019-07-01,6,211.92,197.0,2019-07-01,2019,7,1,0,2019.07,weekday_6
2019-07-01,57008,1,2019-07-01,15,111.19,219.2,2019-07-01,2019,7,1,0,2019.07,weekday_15
2019-07-02,57018,1,2019-07-02,1,50.06,764.0,2019-07-02,2019,7,2,1,2019.07,weekday_1
2019-07-02,57027,1,2019-07-02,10,110.06,94.0,2019-07-02,2019,7,2,1,2019.07,weekday_10
2019-07-02,57038,1,2019-07-02,21,113.52,199.8,2019-07-02,2019,7,2,1,2019.07,weekday_21
2019-07-03,57048,1,2019-07-03,7,213.97,186.0,2019-07-03,2019,7,3,2,2019.07,weekday_7
2019-07-03,57059,1,2019-07-03,18,213.98,136.0,2019-07-03,2019,7,3,2,2019.07,weekday_18
2019-07-04,57068,1,2019-07-04,3,50.96,761.0,2019-07-04,2019,7,4,3,2019.07,weekday_3
2019-07-04,57076,1,2019-07-04,11,109.74,87.0,2019-07-04,2019,7,4,3,2019.07,weekday_11
2019-07-04,57085,1,2019-07-04,20,110.33,135.8,2019-07-04,2019,7,4,3,2019.07,weekday_20
2019-07-05,57095,1,2019-07-05,6,214.06,196.0,2019-07-05,2019,7,5,4,2019.07,weekday_6
2019-07-05,57104,1,2019-07-05,15,104.02,95.0,2019-07-05,2019,7,5,4,2019.07,weekday_15
2019-07-06,57114,1,2019-07-06,1,50.42,426.0,2019-07-06,2019,7,6,5,2019.07,weekend_1
2019-07-06,57129,1,2019-07-06,16,51.97,219.0,2019-07-06,2019,7,6,5,2019.07,weekend_16
2019-07-07,57139,1,2019-07-07,2,49.88,402.0,2019-07-07,2019,7,7,6,2019.07,weekend_2
2019-07-07,57148,1,2019-07-07,11,48.92,119.0,2019-07-07,2019,7,7,6,2019.07,weekend_11
2019-07-07,57159,1,2019-07-07,22,51.4,448.0,2019-07-07,2019,7,7,6,2019.07,weekend_22
2019-07-08,57168,1,2019-07-08,7,215.9,313.7,2019-07-08,2019,7,8,0,2019.07,weekday_7
2019-07-08,57179,1,2019-07-08,18,215.97,159.0,2019-07-08,2019,7,8,0,2019.07,weekday_18
2019-07-09,57188,1,2019-07-09,3,49.52,649.7,2019-07-09,2019,7,9,1,2019.07,weekday_3
2019-07-09,57197,1,2019-07-09,12,103.07,146.8,2019-07-09,2019,7,9,1,2019.07,weekday_12
2019-07-09,57206,1,2019-07-09,21,105.24,97.0,2019-07-09,2019,7,9,1,2019.07,weekday_21
2019-07-10,57217,1,2019-07-10,8,213.94,243.0,2019-07-10,2019,7,10,2,2019.07,weekday_8
2019-07-10,57226,1,2019-07-10,17,213.97,200.0,2019-07-10,2019,7,10,2,2019.07,weekday_17
2019-07-11,57236,1,2019-07-11,3,48.02,652.4,2019-07-11,2019,7,11,3,2019.07,weekday_3
2019-07-11,57247,1,2019-07-11,14,103.05,193.9,2019-07-11,2019,7,11,3,2019.07,weekday_14
2019-07-12,57257,1,2019-07-12,0,52.08,253.1,2019-07-12,2019,7,12,4,2019.07,weekday_0
2019-07-12,57266,1,2019-07-12,9,104.08,126.0,2019-07-12,2019,7,12,4,2019.07,weekday_9
2019-07-12,57276,1,2019-07-12,19,126.65,60.0,2019-07-12,2019,7,12,4,2019.07,weekday_19
2019-07-13,57285,1,2019-07-13,4,53.1,226.3,2019-07-13,2019,7,13,5,2019.07,weekend_4
2019-07-13,57297,1,2019-07-13,16,57.41,167.0,2019-07-13,2019,7,13,5,2019.07,weekend_16
2019-07-14,57306,1,2019-07-14,1,53.78,208.0,2019-07-14,2019,7,14,6,2019.07,weekend_1
2019-07-14,57316,1,2019-07-14,11,57.16,142.0,2019-07-14,2019,7,14,6,2019.07,weekend_11
2019-07-14,57327,1,2019-07-14,22,55.56,272.8,2019-07-14,2019,7,14,6,2019.07,weekend_22
2019-07-15,57336,1,2019-07-15,7,215.9,214.0,2019-07-15,2019,7,15,0,2019.07,weekday_7
2019-07-15,57344,1,2019-07-15,15,104.1,160.0,2019-07-15,2019,7,15,0,2019.07,weekday_15
2019-07-16,57353,1,2019-07-16,0,54.03,343.3,2019-07-16,2019,7,16,1,2019.07,weekday_0
2019-07-16,57363,1,2019-07-16,10,111.58,195.0,2019-07-16,2019,7,16,1,2019.07,weekday_10
