date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2020-09-09,67460,1,2020-09-09,3,25.84,108.0,2020-09-09,2020,9,9,2,2020.09,weekday_3
2020-09-09,67469,1,2020-09-09,12,59.99,92.6,2020-09-09,2020,9,9,2,2020.09,weekday_12
2020-09-09,67480,1,2020-09-09,23,25.84,111.0,2020-09-09,2020,9,9,2,2020.09,weekday_23
2020-09-10,67487,1,2020-09-10,6,40.0,99.2,2020-09-10,2020,9,10,3,2020.09,weekday_6
2020-09-10,67497,1,2020-09-10,16,59.99,99.5,2020-09-10,2020,9,10,3,2020.09,weekday_16
2020-09-11,67508,1,2020-09-11,3,26.26,94.0,2020-09-11,2020,9,11,4,2020.09,weekday_3
2020-09-11,67516,1,2020-09-11,11,68.02,214.0,2020-09-11,2020,9,11,4,2020.09,weekday_11
2020-09-11,67526,1,2020-09-11,21,69.95,88.0,2020-09-11,2020,9,11,4,2020.09,weekday_21
2020-09-12,67537,1,2020-09-12,8,49.94,108.3,2020-09-12,2020,9,12,5,2020.09,weekend_8
2020-09-12,67548,1,2020-09-12,19,62.92,177.0,2020-09-12,2020,9,12,5,2020.09,weekend_19
2020-09-13,67558,1,2020-09-13,5,22.95,145.0,2020-09-13,2020,9,13,6,2020.09,weekend_5
2020-09-13,67568,1,2020-09-13,15,22.94,146.0,2020-09-13,2020,9,13,6,2020.09,weekend_15
2020-09-14,67578,1,2020-09-14,1,25.0,176.0,2020-09-14,2020,9,14,0,2020.09,weekday_1
2020-09-14,67586,1,2020-09-14,9,67.94,92.0,2020-09-14,2020,9,14,0,2020.09,weekday_9
2020-09-14,67598,1,2020-09-14,21,67.93,67.0,2020-09-14,2020,9,14,0,2020.09,weekday_21
2020-09-15,67607,1,2020-09-15,6,39.99,164.9,2020-09-15,2020,9,15,1,2020.09,weekday_6
2020-09-15,67616,1,2020-09-15,15,57.99,61.3,2020-09-15,2020,9,15,1,2020.09,weekday_15
2020-09-16,67626,1,2020-09-16,1,24.93,51.0,2020-09-16,2020,9,16,2,2020.09,weekday_1
2020-09-16,67638,1,2020-09-16,13,66.9,72.0,2020-09-16,2020,9,16,2,2020.09,weekday_13
2020-09-16,67648,1,2020-09-16,23,24.94,60.6,2020-09-16,2020,9,16,2,2020.09,weekday_23
2020-09-17,67656,1,2020-09-17,7,67.96,104.0,2020-09-17,2020,9,17,3,2020.09,weekday_7
2020-09-17,67666,1,2020-09-17,17,67.9,85.0,2020-09-17,2020,9,17,3,2020.09,weekday_17
2020-09-18,67676,1,2020-09-18,3,25.0,166.0,2020-09-18,2020,9,18,4,2020.09,weekday_3
2020-09-18,67686,1,2020-09-18,13,63.92,85.0,2020-09-18,2020,9,18,4,2020.09,weekday_13
2020-09-18,67696,1,2020-09-18,23,24.97,76.1,2020-09-18,2020,9,18,4,2020.09,weekday_23
2020-09-19,67706,1,2020-09-19,9,49.94,116.4,2020-09-19,2020,9,19,5,2020.09,weekend_9
2020-09-19,67717,1,2020-09-19,20,24.96,65.7,2020-09-19,2020,9,19,5,2020.09,weekend_20
2020-09-20,67727,1,2020-09-20,6,29.93,62.0,2020-09-20,2020,9,20,6,2020.09,weekend_6
2020-09-20,67738,1,2020-09-20,17,24.97,102.9,2020-09-20,2020,9,20,6,2020.09,weekend_17
2020-09-21,67746,1,2020-09-21,1,24.94,88.3,2020-09-21,2020,9,21,0,2020.09,weekday_1
2020-09-21,67758,1,2020-09-21,13,63.94,105.0,2020-09-21,2020,9,21,0,2020.09,weekday_13
2020-09-21,67766,1,2020-09-21,21,63.96,95.0,2020-09-21,2020,9,21,0,2020.09,weekday_21
2020-09-22,67776,1,2020-09-22,7,63.99,173.0,2020-09-22,2020,9,22,1,2020.09,weekday_7
2020-09-22,67786,1,2020-09-22,17,63.95,94.0,2020-09-22,2020,9,22,1,2020.09,weekday_17
2020-09-23,67798,1,2020-09-23,5,24.96,123.9,2020-09-23,2020,9,23,2,2020.09,weekday_5
2020-09-23,67807,1,2020-09-23,14,65.0,198.0,2020-09-23,2020,9,23,2,2020.09,weekday_14
2020-09-24,67817,1,2020-09-24,0,24.94,75.1,2020-09-24,2020,9,24,3,2020.09,weekday_0
2020-09-24,67826,1,2020-09-24,9,64.94,125.8,2020-09-24,2020,9,24,3,2020.09,weekday_9
2020-09-24,67836,1,2020-09-24,19,89.99,78.4,2020-09-24,2020,9,24,3,2020.09,weekday_19
2020-09-25,67846,1,2020-09-25,5,40.48,69.0,2020-09-25,2020,9,25,4,2020.09,weekday_5
2020-09-25,67858,1,2020-09-25,17,61.95,97.0,2020-09-25,2020,9,25,4,2020.09,weekday_17
2020-09-26,67867,1,2020-09-26,2,21.99,161.0,2020-09-26,2020,9,26,5,2020.09,weekend_2
2020-09-26,67877,1,2020-09-26,12,27.9,146.0,2020-09-26,2020,9,26,5,2020.09,weekend_12
2020-09-26,67886,1,2020-09-26,21,22.0,159.0,2020-09-26,2020,9,26,5,2020.09,weekend_21
2020-09-27,67898,1,2020-09-27,9,29.94,185.0,2020-09-27,2020,9,27,6,2020.09,weekend_9
2020-09-27,67906,1,2020-09-27,17,29.94,160.0,2020-09-27,2020,9,27,6,2020.09,weekend_17
2020-09-28,67916,1,2020-09-28,3,24.97,140.9,2020-09-28,2020,9,28,0,2020.09,weekday_3
2020-09-28,67926,1,2020-09-28,13,62.46,76.0,2020-09-28,2020,9,28,0,2020.09,weekday_13
2020-09-28,67936,1,2020-09-28,23,25.0,144.7,2020-09-28,2020,9,28,0,2020.09,weekday_23
2020-09-29,67946,1,2020-09-29,9,64.98,122.3,2020-09-29,2020,9,29,1,2020.09,weekday_9
2020-09-29,67957,1,2020-09-29,20,61.94,40.0,2020-09-29,2020,9,29,1,2020.09,weekday_20
2020-09-30,67966,1,2020-09-30,5,24.94,69.7,2020-09-30,2020,9,30,2,2020.09,weekday_5
2020-09-30,67976,1,2020-09-30,15,61.95,82.0,2020-09-30,2020,9,30,2,2020.09,weekday_15
2020-09-01,67270,1,2020-09-01,5,23.91,163.0,2020-09-01,2020,9,1,1,2020.09,weekday_5
2020-09-01,67278,1,2020-09-01,13,57.94,99.0,2020-09-01,2020,9,1,1,2020.09,weekday_13
2020-09-01,67288,1,2020-09-01,23,22.04,115.0,2020-09-01,2020,9,1,1,2020.09,weekday_23
2020-09-02,67299,1,2020-09-02,10,59.91,105.8,2020-09-02,2020,9,2,2,2020.09,weekday_10
2020-09-02,67308,1,2020-09-02,19,89.95,187.0,2020-09-02,2020,9,2,2,2020.09,weekday_19
2020-09-03,67318,1,2020-09-03,5,23.97,214.0,2020-09-03,2020,9,3,3,2020.09,weekday_5
2020-09-03,67327,1,2020-09-03,14,59.91,127.6,2020-09-03,2020,9,3,3,2020.09,weekday_14
2020-09-03,67336,1,2020-09-03,23,23.9,94.0,2020-09-03,2020,9,3,3,2020.09,weekday_23
2020-09-04,67347,1,2020-09-04,10,59.95,133.2,2020-09-04,2020,9,4,4,2020.09,weekday_10
2020-09-04,67356,1,2020-09-04,19,89.95,179.0,2020-09-04,2020,9,4,4,2020.09,weekday_19
2020-09-05,67367,1,2020-09-05,6,20.96,213.0,2020-09-05,2020,9,5,5,2020.09,weekend_6
2020-09-05,67376,1,2020-09-05,15,20.93,177.0,2020-09-05,2020,9,5,5,2020.09,weekend_15
2020-09-06,67390,1,2020-09-06,5,20.96,65.0,2020-09-06,2020,9,6,6,2020.09,weekend_5
2020-09-06,67398,1,2020-09-06,13,20.98,114.0,2020-09-06,2020,9,6,6,2020.09,weekend_13
2020-09-06,67408,1,2020-09-06,23,21.92,131.0,2020-09-06,2020,9,6,6,2020.09,weekend_23
2020-09-07,67420,1,2020-09-07,11,59.11,169.0,2020-09-07,2020,9,7,0,2020.09,weekday_11
2020-09-07,67430,1,2020-09-07,21,59.47,180.0,2020-09-07,2020,9,7,0,2020.09,weekday_21
2020-09-08,67439,1,2020-09-08,6,40.0,107.0,2020-09-08,2020,9,8,1,2020.09,weekday_6
2020-09-08,67450,1,2020-09-08,17,289.95,89.0,2020-09-08,2020,9,8,1,2020.09,weekday_17
2020-09-09,67459,1,2020-09-09,2,25.84,103.0,2020-09-09,2020,9,9,2,2020.09,weekday_2
2020-09-09,67470,1,2020-09-09,13,64.9,90.0,2020-09-09,2020,9,9,2,2020.09,weekday_13
2020-09-09,67479,1,2020-09-09,22,25.89,67.0,2020-09-09,2020,9,9,2,2020.09,weekday_22
2020-09-10,67490,1,2020-09-10,9,74.92,94.0,2020-09-10,2020,9,10,3,2020.09,weekday_9
2020-09-10,67498,1,2020-09-10,17,79.18,88.0,2020-09-10,2020,9,10,3,2020.09,weekday_17
2020-09-11,67506,1,2020-09-11,1,26.33,86.0,2020-09-11,2020,9,11,4,2020.09,weekday_1
2020-09-11,67519,1,2020-09-11,14,64.99,244.0,2020-09-11,2020,9,11,4,2020.09,weekday_14
2020-09-12,67530,1,2020-09-12,1,22.99,219.0,2020-09-12,2020,9,12,5,2020.09,weekend_1
2020-09-12,67538,1,2020-09-12,9,49.97,159.0,2020-09-12,2020,9,12,5,2020.09,weekend_9
2020-09-12,67550,1,2020-09-12,21,24.92,205.0,2020-09-12,2020,9,12,5,2020.09,weekend_21
2020-09-13,67559,1,2020-09-13,6,22.95,184.0,2020-09-13,2020,9,13,6,2020.09,weekend_6
2020-09-13,67569,1,2020-09-13,16,22.95,159.0,2020-09-13,2020,9,13,6,2020.09,weekend_16
2020-09-14,67581,1,2020-09-14,4,24.96,118.6,2020-09-14,2020,9,14,0,2020.09,weekday_4
2020-09-14,67589,1,2020-09-14,12,67.93,73.0,2020-09-14,2020,9,14,0,2020.09,weekday_12
2020-09-14,67599,1,2020-09-14,22,25.82,183.0,2020-09-14,2020,9,14,0,2020.09,weekday_22
2020-09-15,67610,1,2020-09-15,9,67.93,75.0,2020-09-15,2020,9,15,1,2020.09,weekday_9
2020-09-15,67619,1,2020-09-15,18,90.0,66.9,2020-09-15,2020,9,15,1,2020.09,weekday_18
2020-09-16,67631,1,2020-09-16,6,39.95,109.6,2020-09-16,2020,9,16,2,2020.09,weekday_6
2020-09-16,67641,1,2020-09-16,16,56.98,112.0,2020-09-16,2020,9,16,2,2020.09,weekday_16
2020-09-17,67650,1,2020-09-17,1,24.93,51.0,2020-09-17,2020,9,17,3,2020.09,weekday_1
2020-09-17,67663,1,2020-09-17,14,63.62,85.0,2020-09-17,2020,9,17,3,2020.09,weekday_14
2020-09-17,67671,1,2020-09-17,22,24.96,89.3,2020-09-17,2020,9,17,3,2020.09,weekday_22
2020-09-18,67680,1,2020-09-18,7,63.99,149.0,2020-09-18,2020,9,18,4,2020.09,weekday_7
2020-09-18,67692,1,2020-09-18,19,89.99,74.2,2020-09-18,2020,9,18,4,2020.09,weekday_19
2020-09-19,67699,1,2020-09-19,2,24.94,63.0,2020-09-19,2020,9,19,5,2020.09,weekend_2
2020-09-19,67715,1,2020-09-19,18,59.95,83.0,2020-09-19,2020,9,19,5,2020.09,weekend_18
2020-09-20,67724,1,2020-09-20,3,24.94,63.0,2020-09-20,2020,9,20,6,2020.09,weekend_3
2020-09-20,67735,1,2020-09-20,14,29.94,76.0,2020-09-20,2020,9,20,6,2020.09,weekend_14
2020-09-20,67743,1,2020-09-20,22,24.96,88.2,2020-09-20,2020,9,20,6,2020.09,weekend_22
2020-09-21,67755,1,2020-09-21,10,63.96,105.0,2020-09-21,2020,9,21,0,2020.09,weekday_10
2020-09-21,67764,1,2020-09-21,19,89.99,70.0,2020-09-21,2020,9,21,0,2020.09,weekday_19
2020-09-22,67774,1,2020-09-22,5,24.97,121.7,2020-09-22,2020,9,22,1,2020.09,weekday_5
2020-09-22,67785,1,2020-09-22,16,57.97,113.1,2020-09-22,2020,9,22,1,2020.09,weekday_16
2020-09-23,67793,1,2020-09-23,0,24.95,84.6,2020-09-23,2020,9,23,2,2020.09,weekday_0
2020-09-23,67802,1,2020-09-23,9,64.94,148.0,2020-09-23,2020,9,23,2,2020.09,weekday_9
2020-09-23,67812,1,2020-09-23,19,90.0,67.7,2020-09-23,2020,9,23,2,2020.09,weekday_19
2020-09-24,67820,1,2020-09-24,3,24.93,69.0,2020-09-24,2020,9,24,3,2020.09,weekday_3
2020-09-24,67833,1,2020-09-24,16,61.99,216.0,2020-09-24,2020,9,24,3,2020.09,weekday_16
2020-09-24,67840,1,2020-09-24,23,24.95,79.2,2020-09-24,2020,9,24,3,2020.09,weekday_23
2020-09-25,67850,1,2020-09-25,9,64.96,127.6,2020-09-25,2020,9,25,4,2020.09,weekday_9
2020-09-25,67861,1,2020-09-25,20,61.94,60.0,2020-09-25,2020,9,25,4,2020.09,weekday_20
2020-09-26,67870,1,2020-09-26,5,21.97,134.0,2020-09-26,2020,9,26,5,2020.09,weekend_5
2020-09-26,67882,1,2020-09-26,17,27.96,112.0,2020-09-26,2020,9,26,5,2020.09,weekend_17
2020-09-27,67889,1,2020-09-27,0,24.92,174.0,2020-09-27,2020,9,27,6,2020.09,weekend_0
2020-09-27,67900,1,2020-09-27,11,29.92,181.0,2020-09-27,2020,9,27,6,2020.09,weekend_11
2020-09-27,67909,1,2020-09-27,20,29.97,121.0,2020-09-27,2020,9,27,6,2020.09,weekend_20
2020-09-28,67919,1,2020-09-28,6,39.96,143.0,2020-09-28,2020,9,28,0,2020.09,weekday_6
2020-09-28,67929,1,2020-09-28,16,61.94,77.0,2020-09-28,2020,9,28,0,2020.09,weekday_16
2020-09-29,67939,1,2020-09-29,2,24.99,158.5,2020-09-29,2020,9,29,1,2020.09,weekday_2
2020-09-29,67949,1,2020-09-29,12,64.93,81.0,2020-09-29,2020,9,29,1,2020.09,weekday_12
2020-09-29,67959,1,2020-09-29,22,24.98,115.0,2020-09-29,2020,9,29,1,2020.09,weekday_22
2020-09-30,67970,1,2020-09-30,9,64.97,102.0,2020-09-30,2020,9,30,2,2020.09,weekday_9
2020-09-30,67980,1,2020-09-30,19,90.0,65.5,2020-09-30,2020,9,30,2,2020.09,weekday_19
2020-09-01,67274,1,2020-09-01,9,64.98,104.4,2020-09-01,2020,9,1,1,2020.09,weekday_9
2020-09-01,67283,1,2020-09-01,18,296.94,60.0,2020-09-01,2020,9,1,1,2020.09,weekday_18
2020-09-02,67292,1,2020-09-02,3,21.33,108.0,2020-09-02,2020,9,2,2,2020.09,weekday_3
2020-09-02,67304,1,2020-09-02,15,57.97,82.0,2020-09-02,2020,9,2,2,2020.09,weekday_15
2020-09-02,67312,1,2020-09-02,23,22.9,107.0,2020-09-02,2020,9,2,2,2020.09,weekday_23
2020-09-03,67322,1,2020-09-03,9,65.0,78.8,2020-09-03,2020,9,3,3,2020.09,weekday_9
2020-09-03,67331,1,2020-09-03,18,296.94,60.0,2020-09-03,2020,9,3,3,2020.09,weekday_18
2020-09-04,67341,1,2020-09-04,4,23.56,92.0,2020-09-04,2020,9,4,4,2020.09,weekday_4
2020-09-04,67354,1,2020-09-04,17,296.92,48.0,2020-09-04,2020,9,4,4,2020.09,weekday_17
2020-09-05,67365,1,2020-09-05,4,20.91,128.0,2020-09-05,2020,9,5,5,2020.09,weekend_4
2020-09-05,67373,1,2020-09-05,12,20.98,200.0,2020-09-05,2020,9,5,5,2020.09,weekend_12
2020-09-05,67383,1,2020-09-05,22,20.97,190.0,2020-09-05,2020,9,5,5,2020.09,weekend_22
2020-09-06,67394,1,2020-09-06,9,21.96,213.0,2020-09-06,2020,9,6,6,2020.09,weekend_9
2020-09-06,67404,1,2020-09-06,19,39.96,164.0,2020-09-06,2020,9,6,6,2020.09,weekend_19
2020-09-07,67415,1,2020-09-07,6,39.93,193.0,2020-09-07,2020,9,7,0,2020.09,weekday_6
2020-09-07,67425,1,2020-09-07,16,58.94,160.0,2020-09-07,2020,9,7,0,2020.09,weekday_16
2020-09-08,67434,1,2020-09-08,1,23.95,193.0,2020-09-08,2020,9,8,1,2020.09,weekday_1
2020-09-08,67445,1,2020-09-08,12,59.94,152.3,2020-09-08,2020,9,8,1,2020.09,weekday_12
2020-09-08,67455,1,2020-09-08,22,24.98,240.0,2020-09-08,2020,9,8,1,2020.09,weekday_22
2020-09-09,67464,1,2020-09-09,7,64.99,91.7,2020-09-09,2020,9,9,2,2020.09,weekday_7
2020-09-09,67475,1,2020-09-09,18,289.95,60.0,2020-09-09,2020,9,9,2,2020.09,weekday_18
2020-09-10,67484,1,2020-09-10,3,25.96,51.5,2020-09-10,2020,9,10,3,2020.09,weekday_3
2020-09-10,67495,1,2020-09-10,14,64.91,95.0,2020-09-10,2020,9,10,3,2020.09,weekday_14
2020-09-10,67503,1,2020-09-10,22,25.98,59.0,2020-09-10,2020,9,10,3,2020.09,weekday_22
2020-09-11,67511,1,2020-09-11,6,42.07,116.0,2020-09-11,2020,9,11,4,2020.09,weekday_6
2020-09-11,67523,1,2020-09-11,18,92.45,60.0,2020-09-11,2020,9,11,4,2020.09,weekday_18
2020-09-12,67532,1,2020-09-12,3,22.98,201.0,2020-09-12,2020,9,12,5,2020.09,weekend_3
2020-09-12,67545,1,2020-09-12,16,25.86,225.0,2020-09-12,2020,9,12,5,2020.09,weekend_16
2020-09-12,67552,1,2020-09-12,23,23.0,244.0,2020-09-12,2020,9,12,5,2020.09,weekend_23
2020-09-13,67562,1,2020-09-13,9,22.97,203.0,2020-09-13,2020,9,13,6,2020.09,weekend_9
2020-09-13,67571,1,2020-09-13,18,39.92,153.0,2020-09-13,2020,9,13,6,2020.09,weekend_18
2020-09-14,67580,1,2020-09-14,3,24.99,178.0,2020-09-14,2020,9,14,0,2020.09,weekday_3
2020-09-14,67594,1,2020-09-14,17,67.94,67.0,2020-09-14,2020,9,14,0,2020.09,weekday_17
2020-09-15,67605,1,2020-09-15,4,24.97,127.4,2020-09-15,2020,9,15,1,2020.09,weekday_4
2020-09-15,67613,1,2020-09-15,12,67.92,59.0,2020-09-15,2020,9,15,1,2020.09,weekday_12
2020-09-15,67622,1,2020-09-15,21,67.94,66.0,2020-09-15,2020,9,15,1,2020.09,weekday_21
2020-09-16,67629,1,2020-09-16,4,24.94,74.8,2020-09-16,2020,9,16,2,2020.09,weekday_4
2020-09-16,67639,1,2020-09-16,14,66.9,72.0,2020-09-16,2020,9,16,2,2020.09,weekday_14
2020-09-17,67652,1,2020-09-17,3,24.93,51.0,2020-09-17,2020,9,17,3,2020.09,weekday_3
2020-09-17,67659,1,2020-09-17,10,66.01,85.0,2020-09-17,2020,9,17,3,2020.09,weekday_10
2020-09-17,67670,1,2020-09-17,21,67.95,77.0,2020-09-17,2020,9,17,3,2020.09,weekday_21
2020-09-18,67681,1,2020-09-18,8,63.99,144.0,2020-09-18,2020,9,18,4,2020.09,weekday_8
2020-09-18,67691,1,2020-09-18,18,89.99,68.5,2020-09-18,2020,9,18,4,2020.09,weekday_18
2020-09-19,67702,1,2020-09-19,5,24.94,87.9,2020-09-19,2020,9,19,5,2020.09,weekend_5
2020-09-19,67709,1,2020-09-19,12,24.95,90.1,2020-09-19,2020,9,19,5,2020.09,weekend_12
2020-09-19,67720,1,2020-09-19,23,24.95,75.8,2020-09-19,2020,9,19,5,2020.09,weekend_23
2020-09-20,67730,1,2020-09-20,9,29.94,75.0,2020-09-20,2020,9,20,6,2020.09,weekend_9
2020-09-20,67742,1,2020-09-20,21,24.96,94.9,2020-09-20,2020,9,20,6,2020.09,weekend_21
2020-09-21,67749,1,2020-09-21,4,24.94,106.6,2020-09-21,2020,9,21,0,2020.09,weekday_4
2020-09-21,67760,1,2020-09-21,15,57.97,113.1,2020-09-21,2020,9,21,0,2020.09,weekday_15
2020-09-22,67769,1,2020-09-22,0,24.97,127.1,2020-09-22,2020,9,22,1,2020.09,weekday_0
2020-09-22,67781,1,2020-09-22,12,63.95,98.0,2020-09-22,2020,9,22,1,2020.09,weekday_12
2020-09-22,67789,1,2020-09-22,20,63.95,60.0,2020-09-22,2020,9,22,1,2020.09,weekday_20
2020-09-23,67799,1,2020-09-23,6,39.96,129.3,2020-09-23,2020,9,23,2,2020.09,weekday_6
2020-09-23,67810,1,2020-09-23,17,63.96,92.0,2020-09-23,2020,9,23,2,2020.09,weekday_17
2020-09-24,67819,1,2020-09-24,2,24.93,69.0,2020-09-24,2020,9,24,3,2020.09,weekday_2
2020-09-24,67829,1,2020-09-24,12,64.94,216.0,2020-09-24,2020,9,24,3,2020.09,weekday_12
2020-09-25,67841,1,2020-09-25,0,24.97,131.0,2020-09-25,2020,9,25,4,2020.09,weekday_0
2020-09-25,67851,1,2020-09-25,10,66.5,211.0,2020-09-25,2020,9,25,4,2020.09,weekday_10
2020-09-25,67862,1,2020-09-25,21,61.93,90.0,2020-09-25,2020,9,25,4,2020.09,weekday_21
2020-09-26,67871,1,2020-09-26,6,27.92,184.0,2020-09-26,2020,9,26,5,2020.09,weekend_6
2020-09-26,67879,1,2020-09-26,14,21.99,139.0,2020-09-26,2020,9,26,5,2020.09,weekend_14
2020-09-27,67892,1,2020-09-27,3,22.32,191.0,2020-09-27,2020,9,27,6,2020.09,weekend_3
2020-09-27,67901,1,2020-09-27,12,29.9,186.0,2020-09-27,2020,9,27,6,2020.09,weekend_12
2020-09-27,67910,1,2020-09-27,21,29.93,178.0,2020-09-27,2020,9,27,6,2020.09,weekend_21
2020-09-28,67921,1,2020-09-28,8,64.97,134.9,2020-09-28,2020,9,28,0,2020.09,weekday_8
2020-09-28,67931,1,2020-09-28,18,89.99,71.9,2020-09-28,2020,9,28,0,2020.09,weekday_18
2020-09-29,67942,1,2020-09-29,5,24.99,152.2,2020-09-29,2020,9,29,1,2020.09,weekday_5
2020-09-29,67951,1,2020-09-29,14,64.93,82.0,2020-09-29,2020,9,29,1,2020.09,weekday_14
2020-09-30,67961,1,2020-09-30,0,24.96,90.2,2020-09-30,2020,9,30,2,2020.09,weekday_0
2020-09-30,67972,1,2020-09-30,11,64.96,82.0,2020-09-30,2020,9,30,2,2020.09,weekday_11
2020-09-30,67981,1,2020-09-30,20,61.94,40.0,2020-09-30,2020,9,30,2,2020.09,weekday_20
2020-09-01,67275,1,2020-09-01,10,59.94,148.0,2020-09-01,2020,9,1,1,2020.09,weekday_10
2020-09-01,67285,1,2020-09-01,20,64.97,77.7,2020-09-01,2020,9,1,1,2020.09,weekday_20
2020-09-02,67293,1,2020-09-02,4,22.89,132.0,2020-09-02,2020,9,2,2,2020.09,weekday_4
2020-09-02,67301,1,2020-09-02,12,57.97,91.0,2020-09-02,2020,9,2,2,2020.09,weekday_12
2020-09-03,67314,1,2020-09-03,1,21.1,105.0,2020-09-03,2020,9,3,3,2020.09,weekday_1
2020-09-03,67323,1,2020-09-03,10,59.93,116.3,2020-09-03,2020,9,3,3,2020.09,weekday_10
2020-09-03,67332,1,2020-09-03,19,89.96,178.0,2020-09-03,2020,9,3,3,2020.09,weekday_19
2020-09-04,67342,1,2020-09-04,5,23.96,227.0,2020-09-04,2020,9,4,4,2020.09,weekday_5
2020-09-04,67351,1,2020-09-04,14,59.9,117.2,2020-09-04,2020,9,4,4,2020.09,weekday_14
2020-09-05,67361,1,2020-09-05,0,20.95,163.0,2020-09-05,2020,9,5,5,2020.09,weekend_0
2020-09-05,67372,1,2020-09-05,11,49.99,66.0,2020-09-05,2020,9,5,5,2020.09,weekend_11
2020-09-05,67382,1,2020-09-05,21,22.65,196.0,2020-09-05,2020,9,5,5,2020.09,weekend_21
2020-09-06,67391,1,2020-09-06,6,20.97,90.0,2020-09-06,2020,9,6,6,2020.09,weekend_6
2020-09-06,67401,1,2020-09-06,16,20.97,99.0,2020-09-06,2020,9,6,6,2020.09,weekend_16
2020-09-07,67413,1,2020-09-07,4,21.0,146.0,2020-09-07,2020,9,7,0,2020.09,weekday_4
2020-09-07,67423,1,2020-09-07,14,57.99,129.0,2020-09-07,2020,9,7,0,2020.09,weekday_14
2020-09-08,67433,1,2020-09-08,0,23.96,208.0,2020-09-08,2020,9,8,1,2020.09,weekday_0
2020-09-08,67443,1,2020-09-08,10,59.95,142.5,2020-09-08,2020,9,8,1,2020.09,weekday_10
2020-09-08,67453,1,2020-09-08,20,64.99,72.2,2020-09-08,2020,9,8,1,2020.09,weekday_20
2020-09-09,67463,1,2020-09-09,6,39.98,99.7,2020-09-09,2020,9,9,2,2020.09,weekday_6
2020-09-09,67471,1,2020-09-09,14,60.0,92.1,2020-09-09,2020,9,9,2,2020.09,weekday_14
2020-09-10,67482,1,2020-09-10,1,25.95,52.4,2020-09-10,2020,9,10,3,2020.09,weekday_1
2020-09-10,67494,1,2020-09-10,13,64.91,95.0,2020-09-10,2020,9,10,3,2020.09,weekday_13
2020-09-11,67505,1,2020-09-11,0,26.39,80.0,2020-09-11,2020,9,11,4,2020.09,weekday_0
2020-09-11,67513,1,2020-09-11,8,69.95,87.0,2020-09-11,2020,9,11,4,2020.09,weekday_8
2020-09-11,67522,1,2020-09-11,17,69.96,88.0,2020-09-11,2020,9,11,4,2020.09,weekday_17
2020-09-12,67531,1,2020-09-12,2,22.98,198.0,2020-09-12,2020,9,12,5,2020.09,weekend_2
2020-09-12,67541,1,2020-09-12,12,25.84,222.0,2020-09-12,2020,9,12,5,2020.09,weekend_12
2020-09-13,67553,1,2020-09-13,0,22.98,204.0,2020-09-13,2020,9,13,6,2020.09,weekend_0
2020-09-13,67564,1,2020-09-13,11,22.96,190.0,2020-09-13,2020,9,13,6,2020.09,weekend_11
2020-09-13,67573,1,2020-09-13,20,25.87,212.0,2020-09-13,2020,9,13,6,2020.09,weekend_20
2020-09-14,67583,1,2020-09-14,6,39.95,131.8,2020-09-14,2020,9,14,0,2020.09,weekday_6
2020-09-14,67592,1,2020-09-14,15,67.93,74.0,2020-09-14,2020,9,14,0,2020.09,weekday_15
2020-09-15,67601,1,2020-09-15,0,24.96,100.2,2020-09-15,2020,9,15,1,2020.09,weekday_0
2020-09-15,67612,1,2020-09-15,11,67.92,60.0,2020-09-15,2020,9,15,1,2020.09,weekday_11
2020-09-15,67623,1,2020-09-15,22,47.87,176.3,2020-09-15,2020,9,15,1,2020.09,weekday_22
2020-09-16,67630,1,2020-09-16,5,24.96,108.9,2020-09-16,2020,9,16,2,2020.09,weekday_5
2020-09-16,67642,1,2020-09-16,17,66.96,72.0,2020-09-16,2020,9,16,2,2020.09,weekday_17
2020-09-17,67649,1,2020-09-17,0,24.93,57.6,2020-09-17,2020,9,17,3,2020.09,weekday_0
2020-09-17,67662,1,2020-09-17,13,63.62,85.0,2020-09-17,2020,9,17,3,2020.09,weekday_13
2020-09-17,67669,1,2020-09-17,20,67.94,40.0,2020-09-17,2020,9,17,3,2020.09,weekday_20
2020-09-18,67682,1,2020-09-18,9,63.98,139.0,2020-09-18,2020,9,18,4,2020.09,weekday_9
2020-09-18,67689,1,2020-09-18,16,57.97,99.1,2020-09-18,2020,9,18,4,2020.09,weekday_16
2020-09-19,67700,1,2020-09-19,3,24.94,63.0,2020-09-19,2020,9,19,5,2020.09,weekend_3
2020-09-19,67713,1,2020-09-19,16,24.96,89.7,2020-09-19,2020,9,19,5,2020.09,weekend_16
2020-09-19,67719,1,2020-09-19,22,24.96,90.3,2020-09-19,2020,9,19,5,2020.09,weekend_22
2020-09-20,67734,1,2020-09-20,13,29.94,76.0,2020-09-20,2020,9,20,6,2020.09,weekend_13
2020-09-20,67744,1,2020-09-20,23,24.95,76.1,2020-09-20,2020,9,20,6,2020.09,weekend_23
2020-09-21,67750,1,2020-09-21,5,24.96,131.5,2020-09-21,2020,9,21,0,2020.09,weekday_5
2020-09-21,67761,1,2020-09-21,16,57.95,115.8,2020-09-21,2020,9,21,0,2020.09,weekday_16
2020-09-22,67773,1,2020-09-22,4,24.94,97.2,2020-09-22,2020,9,22,1,2020.09,weekday_4
2020-09-22,67783,1,2020-09-22,14,63.94,98.0,2020-09-22,2020,9,22,1,2020.09,weekday_14
