date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2017-05-12,38288,1,2017-05-12,15,66.55,38.0,2017-05-12,2017,5,12,4,2017.05,weekday_15
2017-05-12,38296,1,2017-05-12,23,32.06,146.0,2017-05-12,2017,5,12,4,2017.05,weekday_23
2017-05-13,38307,1,2017-05-13,10,48.95,37.0,2017-05-13,2017,5,13,5,2017.05,weekend_10
2017-05-14,38321,1,2017-05-14,0,19.95,77.0,2017-05-14,2017,5,14,6,2017.05,weekend_0
2017-05-14,38330,1,2017-05-14,9,24.99,169.0,2017-05-14,2017,5,14,6,2017.05,weekend_9
2017-05-14,38339,1,2017-05-14,18,44.94,155.7,2017-05-14,2017,5,14,6,2017.05,weekend_18
2017-05-15,38348,1,2017-05-15,3,32.84,107.0,2017-05-15,2017,5,15,0,2017.05,weekday_3
2017-05-15,38356,1,2017-05-15,11,69.71,22.6,2017-05-15,2017,5,15,0,2017.05,weekday_11
2017-05-15,38367,1,2017-05-15,22,32.95,118.0,2017-05-15,2017,5,15,0,2017.05,weekday_22
2017-05-16,38376,1,2017-05-16,7,82.19,22.0,2017-05-16,2017,5,16,1,2017.05,weekday_7
2017-05-16,38386,1,2017-05-16,17,69.0,37.9,2017-05-16,2017,5,16,1,2017.05,weekday_17
2017-05-17,38397,1,2017-05-17,4,32.92,131.9,2017-05-17,2017,5,17,2,2017.05,weekday_4
2017-05-17,38406,1,2017-05-17,13,68.01,33.0,2017-05-17,2017,5,17,2,2017.05,weekday_13
2017-05-17,38416,1,2017-05-17,23,32.97,67.0,2017-05-17,2017,5,17,2,2017.05,weekday_23
2017-05-18,38426,1,2017-05-18,9,67.97,73.0,2017-05-18,2017,5,18,3,2017.05,weekday_9
2017-05-18,38435,1,2017-05-18,18,92.99,42.2,2017-05-18,2017,5,18,3,2017.05,weekday_18
2017-05-19,38447,1,2017-05-19,6,68.97,88.3,2017-05-19,2017,5,19,4,2017.05,weekday_6
2017-05-19,38455,1,2017-05-19,14,67.9,114.1,2017-05-19,2017,5,19,4,2017.05,weekday_14
2017-05-01,38009,1,2017-05-01,0,21.92,82.0,2017-05-01,2017,5,1,0,2017.05,weekday_0
2017-05-01,38020,1,2017-05-01,11,30.1,125.0,2017-05-01,2017,5,1,0,2017.05,weekday_11
2017-05-01,38031,1,2017-05-01,22,23.72,82.0,2017-05-01,2017,5,1,0,2017.05,weekday_22
2017-05-02,38041,1,2017-05-02,8,73.0,120.0,2017-05-02,2017,5,2,1,2017.05,weekday_8
2017-05-02,38049,1,2017-05-02,16,60.8,110.0,2017-05-02,2017,5,2,1,2017.05,weekday_16
2017-05-03,38059,1,2017-05-03,2,24.01,55.0,2017-05-03,2017,5,3,2,2017.05,weekday_2
2017-05-03,38066,1,2017-05-03,9,69.67,50.0,2017-05-03,2017,5,3,2,2017.05,weekday_9
2017-05-03,38078,1,2017-05-03,21,40.06,31.0,2017-05-03,2017,5,3,2,2017.05,weekday_21
2017-05-04,38085,1,2017-05-04,4,27.18,94.0,2017-05-04,2017,5,4,3,2017.05,weekday_4
2017-05-04,38095,1,2017-05-04,14,60.06,86.4,2017-05-04,2017,5,4,3,2017.05,weekday_14
2017-05-05,38107,1,2017-05-05,2,24.99,97.0,2017-05-05,2017,5,5,4,2017.05,weekday_2
2017-05-05,38119,1,2017-05-05,14,65.04,116.6,2017-05-05,2017,5,5,4,2017.05,weekday_14
2017-05-06,38129,1,2017-05-06,0,19.19,118.0,2017-05-06,2017,5,6,5,2017.05,weekend_0
2017-05-06,38139,1,2017-05-06,10,36.07,70.0,2017-05-06,2017,5,6,5,2017.05,weekend_10
2017-05-06,38146,1,2017-05-06,17,33.0,138.9,2017-05-06,2017,5,6,5,2017.05,weekend_17
2017-05-07,38155,1,2017-05-07,2,18.14,100.0,2017-05-07,2017,5,7,6,2017.05,weekend_2
2017-05-07,38165,1,2017-05-07,12,25.66,143.0,2017-05-07,2017,5,7,6,2017.05,weekend_12
2017-05-08,38178,1,2017-05-08,1,22.27,118.0,2017-05-08,2017,5,8,0,2017.05,weekday_1
2017-05-08,38188,1,2017-05-08,11,66.07,74.4,2017-05-08,2017,5,8,0,2017.05,weekday_11
2017-05-08,38196,1,2017-05-08,19,100.08,80.8,2017-05-08,2017,5,8,0,2017.05,weekday_19
2017-05-09,38205,1,2017-05-09,4,24.98,110.0,2017-05-09,2017,5,9,1,2017.05,weekday_4
2017-05-09,38218,1,2017-05-09,17,64.59,31.0,2017-05-09,2017,5,9,1,2017.05,weekday_17
2017-05-10,38225,1,2017-05-10,0,29.18,94.0,2017-05-10,2017,5,10,2,2017.05,weekday_0
2017-05-10,38240,1,2017-05-10,15,55.98,43.8,2017-05-10,2017,5,10,2,2017.05,weekday_15
2017-05-11,38250,1,2017-05-11,1,31.01,93.0,2017-05-11,2017,5,11,3,2017.05,weekday_1
2017-05-11,38261,1,2017-05-11,12,65.73,38.0,2017-05-11,2017,5,11,3,2017.05,weekday_12
2017-05-11,38271,1,2017-05-11,22,31.02,94.0,2017-05-11,2017,5,11,3,2017.05,weekday_22
2017-05-12,38280,1,2017-05-12,7,80.01,23.0,2017-05-12,2017,5,12,4,2017.05,weekday_7
2017-05-12,38289,1,2017-05-12,16,66.0,36.2,2017-05-12,2017,5,12,4,2017.05,weekday_16
2017-05-13,38301,1,2017-05-13,4,21.96,97.0,2017-05-13,2017,5,13,5,2017.05,weekend_4
2017-05-13,38309,1,2017-05-13,12,33.97,77.5,2017-05-13,2017,5,13,5,2017.05,weekend_12
2017-05-13,38316,1,2017-05-13,19,65.38,38.9,2017-05-13,2017,5,13,5,2017.05,weekend_19
2017-05-14,38327,1,2017-05-14,6,24.96,104.0,2017-05-14,2017,5,14,6,2017.05,weekend_6
2017-05-14,38335,1,2017-05-14,14,26.91,134.0,2017-05-14,2017,5,14,6,2017.05,weekend_14
2017-05-15,38346,1,2017-05-15,1,32.77,100.0,2017-05-15,2017,5,15,0,2017.05,weekday_1
2017-05-15,38360,1,2017-05-15,15,69.71,22.6,2017-05-15,2017,5,15,0,2017.05,weekday_15
2017-05-16,38370,1,2017-05-16,1,32.8,180.5,2017-05-16,2017,5,16,1,2017.05,weekday_1
2017-05-16,38380,1,2017-05-16,11,68.96,87.8,2017-05-16,2017,5,16,1,2017.05,weekday_11
2017-05-16,38389,1,2017-05-16,20,70.0,41.7,2017-05-16,2017,5,16,1,2017.05,weekday_20
2017-05-17,38399,1,2017-05-17,6,69.0,40.7,2017-05-17,2017,5,17,2,2017.05,weekday_6
2017-05-17,38408,1,2017-05-17,15,68.01,33.0,2017-05-17,2017,5,17,2,2017.05,weekday_15
2017-05-18,38418,1,2017-05-18,1,32.01,119.8,2017-05-18,2017,5,18,3,2017.05,weekday_1
2017-05-18,38429,1,2017-05-18,12,67.97,73.4,2017-05-18,2017,5,18,3,2017.05,weekday_12
2017-05-18,38439,1,2017-05-18,22,32.54,115.0,2017-05-18,2017,5,18,3,2017.05,weekday_22
2017-05-19,38446,1,2017-05-19,5,34.03,194.0,2017-05-19,2017,5,19,4,2017.05,weekday_5
2017-05-19,38458,1,2017-05-19,17,68.97,69.0,2017-05-19,2017,5,19,4,2017.05,weekday_17
2017-05-20,38468,1,2017-05-20,3,24.2,139.0,2017-05-20,2017,5,20,5,2017.05,weekend_3
2017-05-01,38017,1,2017-05-01,8,24.99,122.0,2017-05-01,2017,5,1,0,2017.05,weekday_8
2017-05-01,38029,1,2017-05-01,20,32.52,124.0,2017-05-01,2017,5,1,0,2017.05,weekday_20
2017-05-02,38037,1,2017-05-02,4,26.93,63.5,2017-05-02,2017,5,2,1,2017.05,weekday_4
2017-05-02,38046,1,2017-05-02,13,69.5,112.6,2017-05-02,2017,5,2,1,2017.05,weekday_13
2017-05-03,38057,1,2017-05-03,0,24.01,56.0,2017-05-03,2017,5,3,2,2017.05,weekday_0
2017-05-03,38065,1,2017-05-03,8,69.83,50.0,2017-05-03,2017,5,3,2,2017.05,weekday_8
2017-05-03,38075,1,2017-05-03,18,95.04,52.3,2017-05-03,2017,5,3,2,2017.05,weekday_18
2017-05-04,38089,1,2017-05-04,8,73.06,65.0,2017-05-04,2017,5,4,3,2017.05,weekday_8
2017-05-04,38101,1,2017-05-04,20,70.08,48.3,2017-05-04,2017,5,4,3,2017.05,weekday_20
2017-05-05,38110,1,2017-05-05,5,29.27,172.0,2017-05-05,2017,5,5,4,2017.05,weekday_5
2017-05-05,38120,1,2017-05-05,15,65.03,126.6,2017-05-05,2017,5,5,4,2017.05,weekday_15
2017-05-06,38130,1,2017-05-06,1,19.15,103.0,2017-05-06,2017,5,6,5,2017.05,weekend_1
2017-05-06,38141,1,2017-05-06,12,32.02,143.0,2017-05-06,2017,5,6,5,2017.05,weekend_12
2017-05-06,38151,1,2017-05-06,22,20.08,114.0,2017-05-06,2017,5,6,5,2017.05,weekend_22
2017-05-07,38160,1,2017-05-07,7,25.64,143.0,2017-05-07,2017,5,7,6,2017.05,weekend_7
2017-05-07,38170,1,2017-05-07,17,26.0,146.0,2017-05-07,2017,5,7,6,2017.05,weekend_17
2017-05-08,38180,1,2017-05-08,3,22.28,128.0,2017-05-08,2017,5,8,0,2017.05,weekday_3
2017-05-08,38189,1,2017-05-08,12,66.05,95.1,2017-05-08,2017,5,8,0,2017.05,weekday_12
2017-05-08,38200,1,2017-05-08,23,29.65,117.0,2017-05-08,2017,5,8,0,2017.05,weekday_23
2017-05-09,38211,1,2017-05-09,10,59.93,66.1,2017-05-09,2017,5,9,1,2017.05,weekday_10
2017-05-09,38221,1,2017-05-09,20,69.15,45.5,2017-05-09,2017,5,9,1,2017.05,weekday_20
2017-05-10,38228,1,2017-05-10,3,29.32,100.0,2017-05-10,2017,5,10,2,2017.05,weekday_3
2017-05-10,38235,1,2017-05-10,10,55.97,43.7,2017-05-10,2017,5,10,2,2017.05,weekday_10
2017-05-10,38247,1,2017-05-10,22,29.96,127.6,2017-05-10,2017,5,10,2,2017.05,weekday_22
2017-05-11,38256,1,2017-05-11,7,79.91,121.0,2017-05-11,2017,5,11,3,2017.05,weekday_7
2017-05-11,38265,1,2017-05-11,16,64.19,33.0,2017-05-11,2017,5,11,3,2017.05,weekday_16
2017-05-12,38276,1,2017-05-12,3,31.48,100.0,2017-05-12,2017,5,12,4,2017.05,weekday_3
2017-05-12,38287,1,2017-05-12,14,66.55,38.0,2017-05-12,2017,5,12,4,2017.05,weekday_14
2017-05-13,38300,1,2017-05-13,3,21.92,98.0,2017-05-13,2017,5,13,5,2017.05,weekend_3
2017-05-13,38310,1,2017-05-13,13,33.96,77.5,2017-05-13,2017,5,13,5,2017.05,weekend_13
2017-05-13,38319,1,2017-05-13,22,22.82,64.0,2017-05-13,2017,5,13,5,2017.05,weekend_22
2017-05-14,38329,1,2017-05-14,8,24.99,174.0,2017-05-14,2017,5,14,6,2017.05,weekend_8
2017-05-14,38341,1,2017-05-14,20,36.06,217.0,2017-05-14,2017,5,14,6,2017.05,weekend_20
2017-05-15,38349,1,2017-05-15,4,32.95,118.1,2017-05-15,2017,5,15,0,2017.05,weekday_4
2017-05-15,38358,1,2017-05-15,13,69.71,22.6,2017-05-15,2017,5,15,0,2017.05,weekday_13
2017-05-15,38365,1,2017-05-15,20,75.1,33.0,2017-05-15,2017,5,15,0,2017.05,weekday_20
2017-05-16,38375,1,2017-05-16,6,68.99,56.8,2017-05-16,2017,5,16,1,2017.05,weekday_6
2017-05-16,38385,1,2017-05-16,16,68.96,87.8,2017-05-16,2017,5,16,1,2017.05,weekday_16
2017-05-17,38398,1,2017-05-17,5,34.91,227.9,2017-05-17,2017,5,17,2,2017.05,weekday_5
2017-05-17,38411,1,2017-05-17,18,93.0,27.0,2017-05-17,2017,5,17,2,2017.05,weekday_18
2017-05-18,38421,1,2017-05-18,4,32.39,169.0,2017-05-18,2017,5,18,3,2017.05,weekday_4
2017-05-18,38431,1,2017-05-18,14,67.97,74.7,2017-05-18,2017,5,18,3,2017.05,weekday_14
2017-05-19,38441,1,2017-05-19,0,31.06,97.0,2017-05-19,2017,5,19,4,2017.05,weekday_0
2017-05-19,38451,1,2017-05-19,10,67.94,92.2,2017-05-19,2017,5,19,4,2017.05,weekday_10
2017-05-19,38460,1,2017-05-19,19,92.97,39.0,2017-05-19,2017,5,19,4,2017.05,weekday_19
2017-05-20,38471,1,2017-05-20,6,31.23,120.5,2017-05-20,2017,5,20,5,2017.05,weekend_6
2017-05-20,38480,1,2017-05-20,15,32.28,133.1,2017-05-20,2017,5,20,5,2017.05,weekend_15
2017-05-01,38016,1,2017-05-01,7,24.96,96.0,2017-05-01,2017,5,1,0,2017.05,weekday_7
2017-05-01,38026,1,2017-05-01,17,24.97,75.0,2017-05-01,2017,5,1,0,2017.05,weekday_17
2017-05-02,38039,1,2017-05-02,6,70.43,115.0,2017-05-02,2017,5,2,1,2017.05,weekday_6
2017-05-02,38051,1,2017-05-02,18,95.07,48.1,2017-05-02,2017,5,2,1,2017.05,weekday_18
2017-05-03,38060,1,2017-05-03,3,24.01,62.0,2017-05-03,2017,5,3,2,2017.05,weekday_3
2017-05-03,38071,1,2017-05-03,14,37.22,30.0,2017-05-03,2017,5,3,2,2017.05,weekday_14
2017-05-03,38080,1,2017-05-03,23,24.01,56.0,2017-05-03,2017,5,3,2,2017.05,weekday_23
2017-05-04,38088,1,2017-05-04,7,78.04,102.0,2017-05-04,2017,5,4,3,2017.05,weekday_7
2017-05-04,38099,1,2017-05-04,18,100.04,116.6,2017-05-04,2017,5,4,3,2017.05,weekday_18
2017-05-05,38106,1,2017-05-05,1,25.0,97.0,2017-05-05,2017,5,5,4,2017.05,weekday_1
2017-05-05,38117,1,2017-05-05,12,65.04,116.6,2017-05-05,2017,5,5,4,2017.05,weekday_12
2017-05-05,38128,1,2017-05-05,23,27.41,113.0,2017-05-05,2017,5,5,4,2017.05,weekday_23
2017-05-06,38137,1,2017-05-06,8,42.07,80.0,2017-05-06,2017,5,6,5,2017.05,weekend_8
2017-05-06,38148,1,2017-05-06,19,61.76,49.0,2017-05-06,2017,5,6,5,2017.05,weekend_19
2017-05-07,38158,1,2017-05-07,5,20.03,107.0,2017-05-07,2017,5,7,6,2017.05,weekend_5
2017-05-07,38168,1,2017-05-07,15,25.64,123.0,2017-05-07,2017,5,7,6,2017.05,weekend_15
2017-05-08,38177,1,2017-05-08,0,22.3,129.0,2017-05-08,2017,5,8,0,2017.05,weekday_0
2017-05-08,38191,1,2017-05-08,14,66.05,105.0,2017-05-08,2017,5,8,0,2017.05,weekday_14
2017-05-09,38201,1,2017-05-09,0,24.98,99.2,2017-05-09,2017,5,9,1,2017.05,weekday_0
2017-05-09,38210,1,2017-05-09,9,69.67,50.0,2017-05-09,2017,5,9,1,2017.05,weekday_9
2017-05-09,38220,1,2017-05-09,19,91.47,39.0,2017-05-09,2017,5,9,1,2017.05,weekday_19
2017-05-10,38229,1,2017-05-10,4,29.32,100.0,2017-05-10,2017,5,10,2,2017.05,weekday_4
2017-05-10,38236,1,2017-05-10,11,55.97,43.7,2017-05-10,2017,5,10,2,2017.05,weekday_11
2017-05-10,38245,1,2017-05-10,20,69.19,46.3,2017-05-10,2017,5,10,2,2017.05,weekday_20
2017-05-11,38258,1,2017-05-11,9,70.05,23.0,2017-05-11,2017,5,11,3,2017.05,weekday_9
2017-05-11,38267,1,2017-05-11,18,90.99,45.0,2017-05-11,2017,5,11,3,2017.05,weekday_18
2017-05-12,38278,1,2017-05-12,5,32.93,214.5,2017-05-12,2017,5,12,4,2017.05,weekday_5
2017-05-12,38285,1,2017-05-12,12,66.55,38.0,2017-05-12,2017,5,12,4,2017.05,weekday_12
2017-05-12,38295,1,2017-05-12,22,32.38,171.0,2017-05-12,2017,5,12,4,2017.05,weekday_22
2017-05-13,38305,1,2017-05-13,8,58.93,37.0,2017-05-13,2017,5,13,5,2017.05,weekend_8
2017-05-13,38317,1,2017-05-13,20,33.97,93.6,2017-05-13,2017,5,13,5,2017.05,weekend_20
2017-05-14,38326,1,2017-05-14,5,18.95,108.0,2017-05-14,2017,5,14,6,2017.05,weekend_5
2017-05-14,38337,1,2017-05-14,16,26.91,132.0,2017-05-14,2017,5,14,6,2017.05,weekend_16
2017-05-15,38347,1,2017-05-15,2,32.77,100.0,2017-05-15,2017,5,15,0,2017.05,weekday_2
2017-05-15,38357,1,2017-05-15,12,69.71,22.6,2017-05-15,2017,5,15,0,2017.05,weekday_12
2017-05-15,38366,1,2017-05-15,21,69.08,42.7,2017-05-15,2017,5,15,0,2017.05,weekday_21
2017-05-16,38377,1,2017-05-16,8,69.94,50.0,2017-05-16,2017,5,16,1,2017.05,weekday_8
2017-05-16,38387,1,2017-05-16,18,93.98,53.9,2017-05-16,2017,5,16,1,2017.05,weekday_18
2017-05-17,38395,1,2017-05-17,2,32.74,84.0,2017-05-17,2017,5,17,2,2017.05,weekday_2
2017-05-17,38407,1,2017-05-17,14,68.01,33.0,2017-05-17,2017,5,17,2,2017.05,weekday_14
2017-05-17,38415,1,2017-05-17,22,32.98,67.4,2017-05-17,2017,5,17,2,2017.05,weekday_22
2017-05-18,38425,1,2017-05-18,8,67.97,78.0,2017-05-18,2017,5,18,3,2017.05,weekday_8
2017-05-18,38436,1,2017-05-18,19,92.99,58.2,2017-05-18,2017,5,18,3,2017.05,weekday_19
2017-05-19,38448,1,2017-05-19,7,79.93,21.0,2017-05-19,2017,5,19,4,2017.05,weekday_7
2017-05-19,38457,1,2017-05-19,16,67.91,118.1,2017-05-19,2017,5,19,4,2017.05,weekday_16
2017-05-20,38466,1,2017-05-20,1,24.21,133.0,2017-05-20,2017,5,20,5,2017.05,weekend_1
2017-05-20,38475,1,2017-05-20,10,54.31,56.0,2017-05-20,2017,5,20,5,2017.05,weekend_10
2017-05-01,38011,1,2017-05-01,2,20.08,79.0,2017-05-01,2017,5,1,0,2017.05,weekday_2
2017-05-01,38018,1,2017-05-01,9,24.99,130.0,2017-05-01,2017,5,1,0,2017.05,weekday_9
2017-05-01,38025,1,2017-05-01,16,24.95,55.0,2017-05-01,2017,5,1,0,2017.05,weekday_16
2017-05-02,38035,1,2017-05-02,2,26.91,56.8,2017-05-02,2017,5,2,1,2017.05,weekday_2
2017-05-02,38047,1,2017-05-02,14,69.13,115.5,2017-05-02,2017,5,2,1,2017.05,weekday_14
2017-05-02,38055,1,2017-05-02,22,28.34,56.0,2017-05-02,2017,5,2,1,2017.05,weekday_22
2017-05-03,38068,1,2017-05-03,11,57.53,55.0,2017-05-03,2017,5,3,2,2017.05,weekday_11
2017-05-03,38079,1,2017-05-03,22,24.02,56.0,2017-05-03,2017,5,3,2,2017.05,weekday_22
2017-05-04,38091,1,2017-05-04,10,65.03,120.5,2017-05-04,2017,5,4,3,2017.05,weekday_10
2017-05-04,38100,1,2017-05-04,19,100.05,120.7,2017-05-04,2017,5,4,3,2017.05,weekday_19
2017-05-05,38109,1,2017-05-05,4,27.43,119.0,2017-05-05,2017,5,5,4,2017.05,weekday_4
2017-05-05,38118,1,2017-05-05,13,65.04,116.6,2017-05-05,2017,5,5,4,2017.05,weekday_13
2017-05-05,38127,1,2017-05-05,22,28.21,128.0,2017-05-05,2017,5,5,4,2017.05,weekday_22
2017-05-06,38135,1,2017-05-06,6,29.11,118.0,2017-05-06,2017,5,6,5,2017.05,weekend_6
2017-05-06,38147,1,2017-05-06,18,59.28,31.0,2017-05-06,2017,5,6,5,2017.05,weekend_18
2017-05-07,38161,1,2017-05-07,8,25.65,168.0,2017-05-07,2017,5,7,6,2017.05,weekend_8
2017-05-07,38169,1,2017-05-07,16,25.64,128.0,2017-05-07,2017,5,7,6,2017.05,weekend_16
2017-05-07,38175,1,2017-05-07,22,20.04,124.0,2017-05-07,2017,5,7,6,2017.05,weekend_22
2017-05-08,38186,1,2017-05-08,9,78.0,142.0,2017-05-08,2017,5,8,0,2017.05,weekday_9
2017-05-08,38199,1,2017-05-08,22,30.03,123.5,2017-05-08,2017,5,8,0,2017.05,weekday_22
2017-05-09,38207,1,2017-05-09,6,63.69,31.0,2017-05-09,2017,5,9,1,2017.05,weekday_6
2017-05-09,38217,1,2017-05-09,16,59.95,66.2,2017-05-09,2017,5,9,1,2017.05,weekday_16
2017-05-10,38230,1,2017-05-10,5,29.98,128.2,2017-05-10,2017,5,10,2,2017.05,weekday_5
2017-05-10,38238,1,2017-05-10,13,55.97,43.7,2017-05-10,2017,5,10,2,2017.05,weekday_13
2017-05-11,38249,1,2017-05-11,0,31.02,94.0,2017-05-11,2017,5,11,3,2017.05,weekday_0
2017-05-11,38255,1,2017-05-11,6,65.99,52.5,2017-05-11,2017,5,11,3,2017.05,weekday_6
2017-05-11,38269,1,2017-05-11,20,69.1,48.9,2017-05-11,2017,5,11,3,2017.05,weekday_20
2017-05-12,38279,1,2017-05-12,6,67.99,60.1,2017-05-12,2017,5,12,4,2017.05,weekday_6
2017-05-12,38290,1,2017-05-12,17,67.99,42.6,2017-05-12,2017,5,12,4,2017.05,weekday_17
2017-05-13,38299,1,2017-05-13,2,21.91,96.0,2017-05-13,2017,5,13,5,2017.05,weekend_2
2017-05-13,38306,1,2017-05-13,9,48.93,37.0,2017-05-13,2017,5,13,5,2017.05,weekend_9
2017-05-13,38318,1,2017-05-13,21,33.95,92.7,2017-05-13,2017,5,13,5,2017.05,weekend_21
2017-05-14,38328,1,2017-05-14,7,24.97,149.0,2017-05-14,2017,5,14,6,2017.05,weekend_7
2017-05-14,38338,1,2017-05-14,17,26.93,137.0,2017-05-14,2017,5,14,6,2017.05,weekend_17
2017-05-15,38345,1,2017-05-15,0,32.88,111.0,2017-05-15,2017,5,15,0,2017.05,weekday_0
2017-05-15,38355,1,2017-05-15,10,69.71,22.6,2017-05-15,2017,5,15,0,2017.05,weekday_10
2017-05-16,38369,1,2017-05-16,0,32.89,187.9,2017-05-16,2017,5,16,1,2017.05,weekday_0
2017-05-16,38381,1,2017-05-16,12,68.96,87.8,2017-05-16,2017,5,16,1,2017.05,weekday_12
2017-05-16,38391,1,2017-05-16,22,32.66,167.8,2017-05-16,2017,5,16,1,2017.05,weekday_22
2017-05-17,38400,1,2017-05-17,7,82.02,21.0,2017-05-17,2017,5,17,2,2017.05,weekday_7
2017-05-17,38409,1,2017-05-17,16,68.01,33.0,2017-05-17,2017,5,17,2,2017.05,weekday_16
2017-05-18,38419,1,2017-05-18,2,32.0,118.0,2017-05-18,2017,5,18,3,2017.05,weekday_2
2017-05-18,38428,1,2017-05-18,11,67.97,70.8,2017-05-18,2017,5,18,3,2017.05,weekday_11
2017-05-18,38440,1,2017-05-18,23,32.52,131.2,2017-05-18,2017,5,18,3,2017.05,weekday_23
2017-05-19,38450,1,2017-05-19,9,66.08,38.0,2017-05-19,2017,5,19,4,2017.05,weekday_9
2017-05-19,38461,1,2017-05-19,20,69.0,57.1,2017-05-19,2017,5,19,4,2017.05,weekday_20
2017-05-20,38470,1,2017-05-20,5,31.31,81.8,2017-05-20,2017,5,20,5,2017.05,weekend_5
2017-05-20,38481,1,2017-05-20,16,32.63,138.3,2017-05-20,2017,5,20,5,2017.05,weekend_16
2017-05-21,38491,1,2017-05-21,2,20.01,109.0,2017-05-21,2017,5,21,6,2017.05,weekend_2
2017-05-19,38444,1,2017-05-19,3,30.99,75.0,2017-05-19,2017,5,19,4,2017.05,weekday_3
2017-05-19,38452,1,2017-05-19,11,67.93,90.2,2017-05-19,2017,5,19,4,2017.05,weekday_11
2017-05-19,38463,1,2017-05-19,22,31.0,100.0,2017-05-19,2017,5,19,4,2017.05,weekday_22
2017-05-20,38473,1,2017-05-20,8,57.94,75.0,2017-05-20,2017,5,20,5,2017.05,weekend_8
2017-05-20,38483,1,2017-05-20,18,64.98,45.5,2017-05-20,2017,5,20,5,2017.05,weekend_18
2017-05-21,38494,1,2017-05-21,5,18.0,110.2,2017-05-21,2017,5,21,6,2017.05,weekend_5
2017-05-21,38503,1,2017-05-21,14,23.99,185.0,2017-05-21,2017,5,21,6,2017.05,weekend_14
2017-05-22,38514,1,2017-05-22,1,29.98,75.0,2017-05-22,2017,5,22,0,2017.05,weekday_1
2017-05-22,38523,1,2017-05-22,9,69.05,50.0,2017-05-22,2017,5,22,0,2017.05,weekday_9
2017-05-22,38534,1,2017-05-22,21,68.04,45.0,2017-05-22,2017,5,22,0,2017.05,weekday_21
2017-05-23,38544,1,2017-05-23,7,79.94,87.0,2017-05-23,2017,5,23,1,2017.05,weekday_7
2017-05-23,38554,1,2017-05-23,17,68.99,31.3,2017-05-23,2017,5,23,1,2017.05,weekday_17
2017-05-24,38563,1,2017-05-24,2,30.4,135.0,2017-05-24,2017,5,24,2,2017.05,weekday_2
2017-05-24,38573,1,2017-05-24,12,67.93,84.3,2017-05-24,2017,5,24,2,2017.05,weekday_12
2017-05-24,38582,1,2017-05-24,21,67.94,84.2,2017-05-24,2017,5,24,2,2017.05,weekday_21
2017-05-25,38591,1,2017-05-25,6,68.96,79.1,2017-05-25,2017,5,25,3,2017.05,weekday_6
2017-05-25,38603,1,2017-05-25,18,93.0,30.1,2017-05-25,2017,5,25,3,2017.05,weekday_18
2017-05-26,38611,1,2017-05-26,2,32.13,71.3,2017-05-26,2017,5,26,4,2017.05,weekday_2
2017-05-26,38623,1,2017-05-26,14,66.94,73.0,2017-05-26,2017,5,26,4,2017.05,weekday_14
2017-05-27,38633,1,2017-05-27,0,30.63,116.0,2017-05-27,2017,5,27,5,2017.05,weekend_0
2017-05-27,38641,1,2017-05-27,8,39.92,56.0,2017-05-27,2017,5,27,5,2017.05,weekend_8
2017-05-27,38653,1,2017-05-27,20,34.9,153.4,2017-05-27,2017,5,27,5,2017.05,weekend_20
2017-05-28,38662,1,2017-05-28,5,17.96,64.0,2017-05-28,2017,5,28,6,2017.05,weekend_5
2017-05-28,38671,1,2017-05-28,14,26.9,140.0,2017-05-28,2017,5,28,6,2017.05,weekend_14
2017-05-28,38680,1,2017-05-28,23,25.91,139.0,2017-05-28,2017,5,28,6,2017.05,weekend_23
2017-05-29,38691,1,2017-05-29,10,66.97,60.0,2017-05-29,2017,5,29,0,2017.05,weekday_10
2017-05-29,38702,1,2017-05-29,21,66.96,60.0,2017-05-29,2017,5,29,0,2017.05,weekday_21
2017-05-30,38711,1,2017-05-30,6,69.97,94.1,2017-05-30,2017,5,30,1,2017.05,weekday_6
2017-05-30,38721,1,2017-05-30,16,66.03,121.0,2017-05-30,2017,5,30,1,2017.05,weekday_16
2017-05-31,38730,1,2017-05-31,1,30.08,121.5,2017-05-31,2017,5,31,2,2017.05,weekday_1
2017-05-31,38740,1,2017-05-31,11,67.96,85.6,2017-05-31,2017,5,31,2,2017.05,weekday_11
2017-05-19,38449,1,2017-05-19,8,66.1,48.0,2017-05-19,2017,5,19,4,2017.05,weekday_8
2017-05-19,38459,1,2017-05-19,18,92.0,23.3,2017-05-19,2017,5,19,4,2017.05,weekday_18
2017-05-20,38469,1,2017-05-20,4,24.21,133.0,2017-05-20,2017,5,20,5,2017.05,weekend_4
2017-05-20,38477,1,2017-05-20,12,33.61,146.8,2017-05-20,2017,5,20,5,2017.05,weekend_12
2017-05-20,38488,1,2017-05-20,22,30.23,102.0,2017-05-20,2017,5,20,5,2017.05,weekend_22
2017-05-21,38495,1,2017-05-21,6,18.0,171.0,2017-05-21,2017,5,21,6,2017.05,weekend_6
2017-05-21,38507,1,2017-05-21,18,44.96,97.5,2017-05-21,2017,5,21,6,2017.05,weekend_18
2017-05-22,38520,1,2017-05-22,7,79.96,64.3,2017-05-22,2017,5,22,0,2017.05,weekday_7
2017-05-22,38529,1,2017-05-22,17,69.58,20.9,2017-05-22,2017,5,22,0,2017.05,weekday_17
2017-05-23,38537,1,2017-05-23,0,31.29,77.0,2017-05-23,2017,5,23,1,2017.05,weekday_0
