date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2021-01-25,70772,1,2021-01-25,3,47.99,175.0,2021-01-25,2021,1,25,0,2021.01,weekday_3
2021-01-25,70781,1,2021-01-25,12,61.95,149.0,2021-01-25,2021,1,25,0,2021.01,weekday_12
2021-01-25,70791,1,2021-01-25,22,48.83,146.0,2021-01-25,2021,1,25,0,2021.01,weekday_22
2021-01-26,70802,1,2021-01-26,9,95.06,89.0,2021-01-26,2021,1,26,1,2021.01,weekday_9
2021-01-26,70812,1,2021-01-26,19,95.14,60.0,2021-01-26,2021,1,26,1,2021.01,weekday_19
2021-01-27,70820,1,2021-01-27,3,47.8,212.0,2021-01-27,2021,1,27,2,2021.01,weekday_3
2021-01-27,70829,1,2021-01-27,12,61.93,171.0,2021-01-27,2021,1,27,2,2021.01,weekday_12
2021-01-27,70839,1,2021-01-27,22,48.77,214.0,2021-01-27,2021,1,27,2,2021.01,weekday_22
2021-01-28,70848,1,2021-01-28,7,100.01,88.0,2021-01-28,2021,1,28,3,2021.01,weekday_7
2021-01-01,70196,1,2021-01-01,3,50.13,145.0,2021-01-01,2021,1,1,4,2021.01,weekday_3
2021-01-01,70206,1,2021-01-01,13,50.06,76.0,2021-01-01,2021,1,1,4,2021.01,weekday_13
2021-01-02,70217,1,2021-01-02,0,50.1,153.0,2021-01-02,2021,1,2,5,2021.01,weekend_0
2021-01-02,70227,1,2021-01-02,10,60.04,86.0,2021-01-02,2021,1,2,5,2021.01,weekend_10
2021-01-02,70237,1,2021-01-02,20,50.03,29.0,2021-01-02,2021,1,2,5,2021.01,weekend_20
2021-01-03,70246,1,2021-01-03,5,50.02,60.0,2021-01-03,2021,1,3,6,2021.01,weekend_5
2021-01-03,70257,1,2021-01-03,16,50.02,71.0,2021-01-03,2021,1,3,6,2021.01,weekend_16
2021-01-04,70267,1,2021-01-04,2,50.06,141.0,2021-01-04,2021,1,4,0,2021.01,weekday_2
2021-01-04,70277,1,2021-01-04,12,60.05,85.0,2021-01-04,2021,1,4,0,2021.01,weekday_12
2021-01-04,70287,1,2021-01-04,22,52.17,110.0,2021-01-04,2021,1,4,0,2021.01,weekday_22
2021-01-05,70295,1,2021-01-05,6,50.04,61.0,2021-01-05,2021,1,5,1,2021.01,weekday_6
2021-01-05,70304,1,2021-01-05,15,60.07,72.0,2021-01-05,2021,1,5,1,2021.01,weekday_15
2021-01-06,70314,1,2021-01-06,1,50.01,52.0,2021-01-06,2021,1,6,2,2021.01,weekday_1
2021-01-06,70327,1,2021-01-06,14,60.12,74.0,2021-01-06,2021,1,6,2,2021.01,weekday_14
2021-01-06,70336,1,2021-01-06,23,48.69,125.1,2021-01-06,2021,1,6,2,2021.01,weekday_23
2021-01-07,70345,1,2021-01-07,8,101.02,88.0,2021-01-07,2021,1,7,3,2021.01,weekday_8
2021-01-07,70354,1,2021-01-07,17,60.07,86.0,2021-01-07,2021,1,7,3,2021.01,weekday_17
2021-01-08,70364,1,2021-01-08,3,50.2,170.0,2021-01-08,2021,1,8,4,2021.01,weekday_3
2021-01-08,70377,1,2021-01-08,16,60.04,88.0,2021-01-08,2021,1,8,4,2021.01,weekday_16
2021-01-09,70386,1,2021-01-09,1,46.71,180.0,2021-01-09,2021,1,9,5,2021.01,weekend_1
2021-01-09,70395,1,2021-01-09,10,60.03,81.0,2021-01-09,2021,1,9,5,2021.01,weekend_10
2021-01-09,70407,1,2021-01-09,22,50.01,142.0,2021-01-09,2021,1,9,5,2021.01,weekend_22
2021-01-10,70415,1,2021-01-10,6,49.37,72.0,2021-01-10,2021,1,10,6,2021.01,weekend_6
2021-01-10,70427,1,2021-01-10,18,50.02,30.0,2021-01-10,2021,1,10,6,2021.01,weekend_18
2021-01-11,70437,1,2021-01-11,4,47.18,144.0,2021-01-11,2021,1,11,0,2021.01,weekday_4
2021-01-11,70444,1,2021-01-11,11,60.04,81.0,2021-01-11,2021,1,11,0,2021.01,weekday_11
2021-01-11,70454,1,2021-01-11,21,170.08,71.0,2021-01-11,2021,1,11,0,2021.01,weekday_21
2021-01-12,70464,1,2021-01-12,7,100.01,81.0,2021-01-12,2021,1,12,1,2021.01,weekday_7
2021-01-12,70475,1,2021-01-12,18,90.08,60.0,2021-01-12,2021,1,12,1,2021.01,weekday_18
2021-01-13,70484,1,2021-01-13,3,45.55,202.0,2021-01-13,2021,1,13,2,2021.01,weekday_3
2021-01-13,70497,1,2021-01-13,16,60.05,76.0,2021-01-13,2021,1,13,2,2021.01,weekday_16
2021-01-13,70504,1,2021-01-13,23,44.7,169.0,2021-01-13,2021,1,13,2,2021.01,weekday_23
2021-01-14,70515,1,2021-01-14,10,60.04,72.0,2021-01-14,2021,1,14,3,2021.01,weekday_10
2021-01-14,70525,1,2021-01-14,20,112.01,53.8,2021-01-14,2021,1,14,3,2021.01,weekday_20
2021-01-15,70534,1,2021-01-15,5,45.52,51.0,2021-01-15,2021,1,15,4,2021.01,weekday_5
2021-01-15,70546,1,2021-01-15,17,60.09,175.0,2021-01-15,2021,1,15,4,2021.01,weekday_17
2021-01-16,70557,1,2021-01-16,4,46.67,174.0,2021-01-16,2021,1,16,5,2021.01,weekend_4
2021-01-16,70566,1,2021-01-16,13,50.05,68.0,2021-01-16,2021,1,16,5,2021.01,weekend_13
2021-01-17,70577,1,2021-01-17,0,54.93,150.0,2021-01-17,2021,1,17,6,2021.01,weekend_0
2021-01-17,70585,1,2021-01-17,8,46.53,48.0,2021-01-17,2021,1,17,6,2021.01,weekend_8
2021-01-17,70597,1,2021-01-17,20,55.34,86.0,2021-01-17,2021,1,17,6,2021.01,weekend_20
2021-01-18,70606,1,2021-01-18,5,45.55,60.0,2021-01-18,2021,1,18,0,2021.01,weekday_5
2021-01-18,70617,1,2021-01-18,16,61.93,206.0,2021-01-18,2021,1,18,0,2021.01,weekday_16
2021-01-19,70625,1,2021-01-19,0,55.88,115.0,2021-01-19,2021,1,19,1,2021.01,weekday_0
2021-01-19,70635,1,2021-01-19,10,61.97,113.9,2021-01-19,2021,1,19,1,2021.01,weekday_10
2021-01-19,70644,1,2021-01-19,19,95.09,60.0,2021-01-19,2021,1,19,1,2021.01,weekday_19
2021-01-20,70655,1,2021-01-20,6,50.09,83.5,2021-01-20,2021,1,20,2,2021.01,weekday_6
2021-01-20,70667,1,2021-01-20,18,90.04,60.0,2021-01-20,2021,1,20,2,2021.01,weekday_18
2021-01-21,70674,1,2021-01-21,1,48.06,169.0,2021-01-21,2021,1,21,3,2021.01,weekday_1
2021-01-21,70686,1,2021-01-21,13,61.96,138.0,2021-01-21,2021,1,21,3,2021.01,weekday_13
2021-01-22,70697,1,2021-01-22,0,49.17,179.0,2021-01-22,2021,1,22,4,2021.01,weekday_0
2021-01-22,70707,1,2021-01-22,10,62.07,79.0,2021-01-22,2021,1,22,4,2021.01,weekday_10
2021-01-22,70713,1,2021-01-22,16,62.04,79.0,2021-01-22,2021,1,22,4,2021.01,weekday_16
2021-01-23,70723,1,2021-01-23,2,48.33,163.0,2021-01-23,2021,1,23,5,2021.01,weekend_2
2021-01-23,70734,1,2021-01-23,13,42.11,69.0,2021-01-23,2021,1,23,5,2021.01,weekend_13
2021-01-24,70746,1,2021-01-24,1,48.19,153.0,2021-01-24,2021,1,24,6,2021.01,weekend_1
2021-01-24,70756,1,2021-01-24,11,42.09,69.0,2021-01-24,2021,1,24,6,2021.01,weekend_11
2021-01-24,70764,1,2021-01-24,19,74.17,61.0,2021-01-24,2021,1,24,6,2021.01,weekend_19
2021-01-25,70773,1,2021-01-25,4,48.0,177.0,2021-01-25,2021,1,25,0,2021.01,weekday_4
2021-01-25,70783,1,2021-01-25,14,61.94,157.0,2021-01-25,2021,1,25,0,2021.01,weekday_14
2021-01-26,70793,1,2021-01-26,0,48.98,140.0,2021-01-26,2021,1,26,1,2021.01,weekday_0
2021-01-26,70806,1,2021-01-26,13,61.92,169.0,2021-01-26,2021,1,26,1,2021.01,weekday_13
2021-01-26,70816,1,2021-01-26,23,47.76,144.0,2021-01-26,2021,1,26,1,2021.01,weekday_23
2021-01-27,70825,1,2021-01-27,8,95.06,84.0,2021-01-27,2021,1,27,2,2021.01,weekday_8
2021-01-27,70837,1,2021-01-27,20,117.36,55.0,2021-01-27,2021,1,27,2,2021.01,weekday_20
2021-01-28,70845,1,2021-01-28,4,47.75,321.0,2021-01-28,2021,1,28,3,2021.01,weekday_4
2021-01-28,70854,1,2021-01-28,13,61.93,185.5,2021-01-28,2021,1,28,3,2021.01,weekday_13
2021-01-01,70200,1,2021-01-01,7,50.04,61.0,2021-01-01,2021,1,1,4,2021.01,weekday_7
2021-01-01,70210,1,2021-01-01,17,50.05,76.0,2021-01-01,2021,1,1,4,2021.01,weekday_17
2021-01-02,70220,1,2021-01-02,3,50.06,138.0,2021-01-02,2021,1,2,5,2021.01,weekend_3
2021-01-02,70230,1,2021-01-02,13,50.03,76.0,2021-01-02,2021,1,2,5,2021.01,weekend_13
2021-01-02,70240,1,2021-01-02,23,50.1,162.0,2021-01-02,2021,1,2,5,2021.01,weekend_23
2021-01-03,70249,1,2021-01-03,8,50.02,57.0,2021-01-03,2021,1,3,6,2021.01,weekend_8
2021-01-03,70259,1,2021-01-03,18,50.03,69.0,2021-01-03,2021,1,3,6,2021.01,weekend_18
2021-01-04,70271,1,2021-01-04,6,50.02,71.0,2021-01-04,2021,1,4,0,2021.01,weekday_6
2021-01-04,70281,1,2021-01-04,16,60.03,86.0,2021-01-04,2021,1,4,0,2021.01,weekday_16
2021-01-05,70290,1,2021-01-05,1,50.16,124.0,2021-01-05,2021,1,5,1,2021.01,weekday_1
2021-01-05,70298,1,2021-01-05,9,102.39,83.0,2021-01-05,2021,1,5,1,2021.01,weekday_9
2021-01-05,70308,1,2021-01-05,19,299.2,48.0,2021-01-05,2021,1,5,1,2021.01,weekday_19
2021-01-06,70318,1,2021-01-06,5,49.56,52.0,2021-01-06,2021,1,6,2,2021.01,weekday_5
2021-01-06,70328,1,2021-01-06,15,60.11,74.0,2021-01-06,2021,1,6,2,2021.01,weekday_15
2021-01-07,70338,1,2021-01-07,1,50.12,63.0,2021-01-07,2021,1,7,3,2021.01,weekday_1
2021-01-07,70349,1,2021-01-07,12,60.05,85.0,2021-01-07,2021,1,7,3,2021.01,weekday_12
2021-01-07,70359,1,2021-01-07,22,50.17,66.0,2021-01-07,2021,1,7,3,2021.01,weekday_22
2021-01-08,70368,1,2021-01-08,7,101.02,93.0,2021-01-08,2021,1,8,4,2021.01,weekday_7
2021-01-08,70378,1,2021-01-08,17,60.04,88.0,2021-01-08,2021,1,8,4,2021.01,weekday_17
2021-01-09,70388,1,2021-01-09,3,46.67,166.0,2021-01-09,2021,1,9,5,2021.01,weekend_3
2021-01-09,70398,1,2021-01-09,13,50.05,72.0,2021-01-09,2021,1,9,5,2021.01,weekend_13
2021-01-10,70409,1,2021-01-10,0,47.33,177.0,2021-01-10,2021,1,10,6,2021.01,weekend_0
2021-01-10,70422,1,2021-01-10,13,50.05,72.0,2021-01-10,2021,1,10,6,2021.01,weekend_13
2021-01-10,70431,1,2021-01-10,22,50.0,155.0,2021-01-10,2021,1,10,6,2021.01,weekend_22
2021-01-11,70440,1,2021-01-11,7,100.01,87.0,2021-01-11,2021,1,11,0,2021.01,weekday_7
2021-01-11,70451,1,2021-01-11,18,90.07,60.0,2021-01-11,2021,1,11,0,2021.01,weekday_18
2021-01-12,70461,1,2021-01-12,4,45.94,213.0,2021-01-12,2021,1,12,1,2021.01,weekday_4
2021-01-12,70469,1,2021-01-12,12,60.05,74.0,2021-01-12,2021,1,12,1,2021.01,weekday_12
2021-01-13,70482,1,2021-01-13,1,46.28,192.0,2021-01-13,2021,1,13,2,2021.01,weekday_1
2021-01-13,70491,1,2021-01-13,10,60.05,75.0,2021-01-13,2021,1,13,2,2021.01,weekday_10
2021-01-13,70500,1,2021-01-13,19,95.1,75.0,2021-01-13,2021,1,13,2,2021.01,weekday_19
2021-01-14,70512,1,2021-01-14,7,100.01,80.0,2021-01-14,2021,1,14,3,2021.01,weekday_7
2021-01-14,70520,1,2021-01-14,15,60.04,73.0,2021-01-14,2021,1,14,3,2021.01,weekday_15
2021-01-15,70532,1,2021-01-15,3,54.64,123.0,2021-01-15,2021,1,15,4,2021.01,weekday_3
2021-01-15,70540,1,2021-01-15,11,60.15,172.0,2021-01-15,2021,1,15,4,2021.01,weekday_11
2021-01-15,70552,1,2021-01-15,23,54.44,89.0,2021-01-15,2021,1,15,4,2021.01,weekday_23
2021-01-16,70561,1,2021-01-16,8,60.06,75.0,2021-01-16,2021,1,16,5,2021.01,weekend_8
2021-01-16,70569,1,2021-01-16,16,50.05,68.0,2021-01-16,2021,1,16,5,2021.01,weekend_16
2021-01-17,70581,1,2021-01-17,4,46.65,153.0,2021-01-17,2021,1,17,6,2021.01,weekend_4
2021-01-17,70591,1,2021-01-17,14,46.54,59.0,2021-01-17,2021,1,17,6,2021.01,weekend_14
2021-01-18,70602,1,2021-01-18,1,54.66,151.0,2021-01-18,2021,1,18,0,2021.01,weekday_1
2021-01-18,70610,1,2021-01-18,9,95.05,80.0,2021-01-18,2021,1,18,0,2021.01,weekday_9
2021-01-18,70619,1,2021-01-18,18,90.02,60.0,2021-01-18,2021,1,18,0,2021.01,weekday_18
2021-01-19,70632,1,2021-01-19,7,100.02,81.0,2021-01-19,2021,1,19,1,2021.01,weekday_7
2021-01-19,70641,1,2021-01-19,16,61.94,169.8,2021-01-19,2021,1,19,1,2021.01,weekday_16
2021-01-20,70652,1,2021-01-20,3,47.89,126.0,2021-01-20,2021,1,20,2,2021.01,weekday_3
2021-01-20,70662,1,2021-01-20,13,61.95,158.0,2021-01-20,2021,1,20,2,2021.01,weekday_13
2021-01-20,70670,1,2021-01-20,21,170.06,67.0,2021-01-20,2021,1,20,2,2021.01,weekday_21
2021-01-21,70679,1,2021-01-21,6,50.12,66.0,2021-01-21,2021,1,21,3,2021.01,weekday_6
2021-01-21,70690,1,2021-01-21,17,61.96,139.0,2021-01-21,2021,1,21,3,2021.01,weekday_17
2021-01-22,70702,1,2021-01-22,5,47.8,56.0,2021-01-22,2021,1,22,4,2021.01,weekday_5
2021-01-22,70711,1,2021-01-22,14,62.06,79.0,2021-01-22,2021,1,22,4,2021.01,weekday_14
2021-01-23,70721,1,2021-01-23,0,48.7,172.0,2021-01-23,2021,1,23,5,2021.01,weekend_0
2021-01-23,70730,1,2021-01-23,9,54.93,159.0,2021-01-23,2021,1,23,5,2021.01,weekend_9
2021-01-23,70742,1,2021-01-23,21,48.12,58.0,2021-01-23,2021,1,23,5,2021.01,weekend_21
2021-01-24,70750,1,2021-01-24,5,42.12,83.0,2021-01-24,2021,1,24,6,2021.01,weekend_5
2021-01-24,70759,1,2021-01-24,14,42.08,70.0,2021-01-24,2021,1,24,6,2021.01,weekend_14
2021-01-25,70769,1,2021-01-25,0,48.31,171.0,2021-01-25,2021,1,25,0,2021.01,weekday_0
2021-01-25,70779,1,2021-01-25,10,61.94,150.0,2021-01-25,2021,1,25,0,2021.01,weekday_10
2021-01-25,70788,1,2021-01-25,19,95.11,60.0,2021-01-25,2021,1,25,0,2021.01,weekday_19
2021-01-26,70801,1,2021-01-26,8,95.06,87.0,2021-01-26,2021,1,26,1,2021.01,weekday_8
2021-01-26,70811,1,2021-01-26,18,89.97,96.0,2021-01-26,2021,1,26,1,2021.01,weekday_18
2021-01-27,70821,1,2021-01-27,4,47.73,208.0,2021-01-27,2021,1,27,2,2021.01,weekday_4
2021-01-27,70832,1,2021-01-27,15,61.92,189.0,2021-01-27,2021,1,27,2,2021.01,weekday_15
2021-01-27,70840,1,2021-01-27,23,48.05,167.0,2021-01-27,2021,1,27,2,2021.01,weekday_23
2021-01-28,70850,1,2021-01-28,9,95.07,97.0,2021-01-28,2021,1,28,3,2021.01,weekday_9
2021-01-28,70860,1,2021-01-28,19,170.08,88.6,2021-01-28,2021,1,28,3,2021.01,weekday_19
2021-01-01,70202,1,2021-01-01,9,50.05,63.0,2021-01-01,2021,1,1,4,2021.01,weekday_9
2021-01-01,70212,1,2021-01-01,19,50.11,56.0,2021-01-01,2021,1,1,4,2021.01,weekday_19
2021-01-02,70222,1,2021-01-02,5,50.04,114.0,2021-01-02,2021,1,2,5,2021.01,weekend_5
2021-01-02,70233,1,2021-01-02,16,50.03,76.0,2021-01-02,2021,1,2,5,2021.01,weekend_16
2021-01-03,70243,1,2021-01-03,2,50.06,135.0,2021-01-03,2021,1,3,6,2021.01,weekend_2
2021-01-03,70253,1,2021-01-03,12,50.02,71.0,2021-01-03,2021,1,3,6,2021.01,weekend_12
2021-01-03,70261,1,2021-01-03,20,54.49,114.0,2021-01-03,2021,1,3,6,2021.01,weekend_20
2021-01-04,70270,1,2021-01-04,5,50.05,139.0,2021-01-04,2021,1,4,0,2021.01,weekday_5
2021-01-04,70279,1,2021-01-04,14,60.05,86.0,2021-01-04,2021,1,4,0,2021.01,weekday_14
2021-01-05,70289,1,2021-01-05,0,51.04,126.0,2021-01-05,2021,1,5,1,2021.01,weekday_0
2021-01-05,70301,1,2021-01-05,12,60.09,72.0,2021-01-05,2021,1,5,1,2021.01,weekday_12
2021-01-05,70310,1,2021-01-05,21,204.55,29.0,2021-01-05,2021,1,5,1,2021.01,weekday_21
2021-01-06,70320,1,2021-01-06,7,102.39,82.0,2021-01-06,2021,1,6,2,2021.01,weekday_7
2021-01-06,70332,1,2021-01-06,19,189.39,60.0,2021-01-06,2021,1,6,2,2021.01,weekday_19
2021-01-07,70342,1,2021-01-07,5,50.06,63.0,2021-01-07,2021,1,7,3,2021.01,weekday_5
2021-01-07,70353,1,2021-01-07,16,60.04,86.0,2021-01-07,2021,1,7,3,2021.01,weekday_16
2021-01-08,70362,1,2021-01-08,1,55.76,129.0,2021-01-08,2021,1,8,4,2021.01,weekday_1
2021-01-08,70373,1,2021-01-08,12,60.05,88.0,2021-01-08,2021,1,8,4,2021.01,weekday_12
2021-01-08,70383,1,2021-01-08,22,56.96,82.0,2021-01-08,2021,1,8,4,2021.01,weekday_22
2021-01-09,70394,1,2021-01-09,9,60.05,69.0,2021-01-09,2021,1,9,5,2021.01,weekend_9
2021-01-09,70404,1,2021-01-09,19,60.07,40.0,2021-01-09,2021,1,9,5,2021.01,weekend_19
2021-01-10,70417,1,2021-01-10,8,50.04,57.0,2021-01-10,2021,1,10,6,2021.01,weekend_8
2021-01-10,70424,1,2021-01-10,15,50.04,72.0,2021-01-10,2021,1,10,6,2021.01,weekend_15
2021-01-11,70434,1,2021-01-11,1,46.94,149.0,2021-01-11,2021,1,11,0,2021.01,weekday_1
2021-01-11,70446,1,2021-01-11,13,60.04,81.0,2021-01-11,2021,1,11,0,2021.01,weekday_13
2021-01-11,70456,1,2021-01-11,23,46.87,127.0,2021-01-11,2021,1,11,0,2021.01,weekday_23
2021-01-12,70466,1,2021-01-12,9,100.02,84.0,2021-01-12,2021,1,12,1,2021.01,weekday_9
2021-01-12,70477,1,2021-01-12,20,112.13,61.0,2021-01-12,2021,1,12,1,2021.01,weekday_20
2021-01-13,70487,1,2021-01-13,6,50.05,62.0,2021-01-13,2021,1,13,2,2021.01,weekday_6
2021-01-13,70494,1,2021-01-13,13,60.05,75.0,2021-01-13,2021,1,13,2,2021.01,weekday_13
2021-01-14,70505,1,2021-01-14,0,55.25,60.0,2021-01-14,2021,1,14,3,2021.01,weekday_0
2021-01-14,70513,1,2021-01-14,8,100.01,81.0,2021-01-14,2021,1,14,3,2021.01,weekday_8
2021-01-14,70524,1,2021-01-14,19,95.13,71.0,2021-01-14,2021,1,14,3,2021.01,weekday_19
2021-01-15,70535,1,2021-01-15,6,50.08,101.5,2021-01-15,2021,1,15,4,2021.01,weekday_6
2021-01-15,70544,1,2021-01-15,15,60.17,197.0,2021-01-15,2021,1,15,4,2021.01,weekday_15
2021-01-16,70554,1,2021-01-16,1,55.08,159.0,2021-01-16,2021,1,16,5,2021.01,weekend_1
2021-01-16,70563,1,2021-01-16,10,60.04,83.0,2021-01-16,2021,1,16,5,2021.01,weekend_10
2021-01-16,70573,1,2021-01-16,20,50.09,30.0,2021-01-16,2021,1,16,5,2021.01,weekend_20
2021-01-17,70584,1,2021-01-17,7,46.53,47.0,2021-01-17,2021,1,17,6,2021.01,weekend_7
2021-01-17,70594,1,2021-01-17,17,46.56,101.0,2021-01-17,2021,1,17,6,2021.01,weekend_17
2021-01-18,70604,1,2021-01-18,3,54.63,145.0,2021-01-18,2021,1,18,0,2021.01,weekday_3
2021-01-18,70614,1,2021-01-18,13,61.93,188.0,2021-01-18,2021,1,18,0,2021.01,weekday_13
2021-01-18,70624,1,2021-01-18,23,47.82,91.0,2021-01-18,2021,1,18,0,2021.01,weekday_23
2021-01-19,70633,1,2021-01-19,8,95.08,82.0,2021-01-19,2021,1,19,1,2021.01,weekday_8
2021-01-19,70645,1,2021-01-19,20,95.08,40.0,2021-01-19,2021,1,19,1,2021.01,weekday_20
2021-01-20,70656,1,2021-01-20,7,100.02,85.0,2021-01-20,2021,1,20,2,2021.01,weekday_7
2021-01-20,70665,1,2021-01-20,16,61.94,171.0,2021-01-20,2021,1,20,2,2021.01,weekday_16
2021-01-21,70676,1,2021-01-21,3,47.7,156.0,2021-01-21,2021,1,21,3,2021.01,weekday_3
2021-01-21,70684,1,2021-01-21,11,61.98,115.0,2021-01-21,2021,1,21,3,2021.01,weekday_11
2021-01-21,70693,1,2021-01-21,20,95.07,40.0,2021-01-21,2021,1,21,3,2021.01,weekday_20
2021-01-22,70704,1,2021-01-22,7,100.03,86.0,2021-01-22,2021,1,22,4,2021.01,weekday_7
2021-01-22,70716,1,2021-01-22,19,95.11,60.0,2021-01-22,2021,1,22,4,2021.01,weekday_19
2021-01-23,70726,1,2021-01-23,5,42.09,56.0,2021-01-23,2021,1,23,5,2021.01,weekend_5
2021-01-23,70736,1,2021-01-23,15,42.1,69.0,2021-01-23,2021,1,23,5,2021.01,weekend_15
2021-01-23,70743,1,2021-01-23,22,48.41,136.0,2021-01-23,2021,1,23,5,2021.01,weekend_22
2021-01-24,70755,1,2021-01-24,10,42.09,69.0,2021-01-24,2021,1,24,6,2021.01,weekend_10
2021-01-24,70765,1,2021-01-24,20,62.27,40.0,2021-01-24,2021,1,24,6,2021.01,weekend_20
2021-01-25,70774,1,2021-01-25,5,47.09,56.0,2021-01-25,2021,1,25,0,2021.01,weekday_5
2021-01-25,70784,1,2021-01-25,15,61.93,166.0,2021-01-25,2021,1,25,0,2021.01,weekday_15
2021-01-26,70797,1,2021-01-26,4,47.2,199.0,2021-01-26,2021,1,26,1,2021.01,weekday_4
2021-01-26,70805,1,2021-01-26,12,61.93,164.0,2021-01-26,2021,1,26,1,2021.01,weekday_12
2021-01-27,70817,1,2021-01-27,0,48.22,228.0,2021-01-27,2021,1,27,2,2021.01,weekday_0
2021-01-27,70827,1,2021-01-27,10,61.92,175.0,2021-01-27,2021,1,27,2,2021.01,weekday_10
2021-01-27,70835,1,2021-01-27,18,90.02,60.0,2021-01-27,2021,1,27,2,2021.01,weekday_18
2021-01-28,70843,1,2021-01-28,2,47.91,307.0,2021-01-28,2021,1,28,3,2021.01,weekday_2
2021-01-28,70853,1,2021-01-28,12,61.93,190.5,2021-01-28,2021,1,28,3,2021.01,weekday_12
2021-01-28,70863,1,2021-01-28,22,55.07,229.0,2021-01-28,2021,1,28,3,2021.01,weekday_22
2021-01-01,70199,1,2021-01-01,6,50.03,61.0,2021-01-01,2021,1,1,4,2021.01,weekday_6
2021-01-01,70209,1,2021-01-01,16,50.05,76.0,2021-01-01,2021,1,1,4,2021.01,weekday_16
2021-01-02,70219,1,2021-01-02,2,50.06,140.0,2021-01-02,2021,1,2,5,2021.01,weekend_2
2021-01-02,70229,1,2021-01-02,12,50.04,76.0,2021-01-02,2021,1,2,5,2021.01,weekend_12
2021-01-02,70239,1,2021-01-02,22,52.0,121.0,2021-01-02,2021,1,2,5,2021.01,weekend_22
2021-01-03,70250,1,2021-01-03,9,50.02,59.0,2021-01-03,2021,1,3,6,2021.01,weekend_9
2021-01-03,70260,1,2021-01-03,19,50.08,99.0,2021-01-03,2021,1,3,6,2021.01,weekend_19
2021-01-04,70269,1,2021-01-04,4,50.06,135.0,2021-01-04,2021,1,4,0,2021.01,weekday_4
2021-01-04,70278,1,2021-01-04,13,60.05,86.0,2021-01-04,2021,1,4,0,2021.01,weekday_13
2021-01-04,70288,1,2021-01-04,23,51.81,159.0,2021-01-04,2021,1,4,0,2021.01,weekday_23
2021-01-05,70299,1,2021-01-05,10,60.09,72.0,2021-01-05,2021,1,5,1,2021.01,weekday_10
2021-01-05,70309,1,2021-01-05,20,279.5,11.0,2021-01-05,2021,1,5,1,2021.01,weekday_20
2021-01-06,70319,1,2021-01-06,6,50.04,62.0,2021-01-06,2021,1,6,2,2021.01,weekday_6
2021-01-06,70333,1,2021-01-06,20,95.1,40.0,2021-01-06,2021,1,6,2,2021.01,weekday_20
2021-01-07,70343,1,2021-01-07,6,50.06,73.0,2021-01-07,2021,1,7,3,2021.01,weekday_6
2021-01-07,70352,1,2021-01-07,15,60.04,85.0,2021-01-07,2021,1,7,3,2021.01,weekday_15
2021-01-08,70363,1,2021-01-08,2,54.48,154.0,2021-01-08,2021,1,8,4,2021.01,weekday_2
2021-01-08,70372,1,2021-01-08,11,60.05,88.0,2021-01-08,2021,1,8,4,2021.01,weekday_11
2021-01-08,70380,1,2021-01-08,19,170.03,60.0,2021-01-08,2021,1,8,4,2021.01,weekday_19
2021-01-09,70392,1,2021-01-09,7,60.04,67.0,2021-01-09,2021,1,9,5,2021.01,weekend_7
2021-01-09,70400,1,2021-01-09,15,50.05,71.0,2021-01-09,2021,1,9,5,2021.01,weekend_15
2021-01-10,70411,1,2021-01-10,2,47.31,177.0,2021-01-10,2021,1,10,6,2021.01,weekend_2
2021-01-10,70419,1,2021-01-10,10,50.05,72.0,2021-01-10,2021,1,10,6,2021.01,weekend_10
2021-01-10,70429,1,2021-01-10,20,95.0,103.0,2021-01-10,2021,1,10,6,2021.01,weekend_20
2021-01-11,70439,1,2021-01-11,6,50.04,67.0,2021-01-11,2021,1,11,0,2021.01,weekday_6
2021-01-11,70449,1,2021-01-11,16,60.03,82.0,2021-01-11,2021,1,11,0,2021.01,weekday_16
2021-01-12,70462,1,2021-01-12,5,46.62,51.0,2021-01-12,2021,1,12,1,2021.01,weekday_5
2021-01-12,70471,1,2021-01-12,14,60.04,74.0,2021-01-12,2021,1,12,1,2021.01,weekday_14
2021-01-12,70479,1,2021-01-12,22,46.12,186.0,2021-01-12,2021,1,12,1,2021.01,weekday_22
2021-01-13,70492,1,2021-01-13,11,60.05,75.0,2021-01-13,2021,1,13,2,2021.01,weekday_11
2021-01-13,70501,1,2021-01-13,20,112.08,64.2,2021-01-13,2021,1,13,2,2021.01,weekday_20
2021-01-14,70511,1,2021-01-14,6,50.06,60.0,2021-01-14,2021,1,14,3,2021.01,weekday_6
2021-01-14,70522,1,2021-01-14,17,60.06,73.0,2021-01-14,2021,1,14,3,2021.01,weekday_17
2021-01-15,70529,1,2021-01-15,0,55.18,111.0,2021-01-15,2021,1,15,4,2021.01,weekday_0
2021-01-15,70539,1,2021-01-15,10,60.14,172.0,2021-01-15,2021,1,15,4,2021.01,weekday_10
2021-01-15,70548,1,2021-01-15,19,94.23,67.0,2021-01-15,2021,1,15,4,2021.01,weekday_19
2021-01-16,70559,1,2021-01-16,6,50.04,48.0,2021-01-16,2021,1,16,5,2021.01,weekend_6
2021-01-16,70571,1,2021-01-16,18,60.04,40.0,2021-01-16,2021,1,16,5,2021.01,weekend_18
2021-01-17,70582,1,2021-01-17,5,46.62,155.0,2021-01-17,2021,1,17,6,2021.01,weekend_5
