,0,1,2
662,(2017/01/28) 13-14,35.18,138
663,(2017/01/28) 14-15,35.06,145.7
664,(2017/01/28) 15-16,35.04,150.3
665,(2017/01/28) 16-17,37.89,208
666,(2017/01/28) 17-18,35.61,211
667,(2017/01/28) 18-19,77.27,101
668,(2017/01/28) 19-20,78.39,81
669,(2017/01/28) 20-21,38.22,215
670,(2017/01/28) 21-22,35.22,145
671,(2017/01/28) 22-23,32.54,185
672,(2017/01/28) 23-24,32.53,185
673,(2017/01/29) 00-01,32.53,190
674,(2017/01/29) 01-02,32.53,187
675,(2017/01/29) 02-03,32.53,181
676,(2017/01/29) 03-04,31.95,189
677,(2017/01/29) 04-05,30.95,189
678,(2017/01/29) 05-06,29.05,191
679,(2017/01/29) 06-07,20.07,226
680,(2017/01/29) 07-08,20.04,240
681,(2017/01/29) 08-09,20.07,225
682,(2017/01/29) 09-10,25.01,210.1
683,(2017/01/29) 10-11,25.06,200
684,(2017/01/29) 11-12,28.6,192
685,(2017/01/29) 12-13,30.05,186.8
686,(2017/01/29) 13-14,31.6,182
687,(2017/01/29) 14-15,31.6,182
688,(2017/01/29) 15-16,25.06,200
689,(2017/01/29) 16-17,33.15,242
690,(2017/01/29) 17-18,33.05,250.5
691,(2017/01/29) 18-19,34.09,241
692,(2017/01/29) 19-20,35.17,211
693,(2017/01/29) 20-21,32.6,265
694,(2017/01/29) 21-22,32.57,185
695,(2017/01/29) 22-23,32.55,185
696,(2017/01/29) 23-24,32.54,185
697,(2017/01/30) 00-01,32.53,190
698,(2017/01/30) 01-02,32.53,187
699,(2017/01/30) 02-03,31.17,187
700,(2017/01/30) 03-04,30.72,189
701,(2017/01/30) 04-05,31.28,189
702,(2017/01/30) 05-06,32.54,181
703,(2017/01/30) 06-07,42.04,140
704,(2017/01/30) 07-08,54.95,61
705,(2017/01/30) 08-09,54.97,60
706,(2017/01/30) 09-10,57.5,60
707,(2017/01/30) 10-11,77.35,50
708,(2017/01/30) 11-12,77.45,50
709,(2017/01/30) 12-13,63.97,52
710,(2017/01/30) 13-14,63.63,52
711,(2017/01/30) 14-15,63.7,52
712,(2017/01/30) 15-16,61.3,52
713,(2017/01/30) 16-17,77.8,102
714,(2017/01/30) 17-18,75.06,105
715,(2017/01/30) 18-19,73.01,100
716,(2017/01/30) 19-20,89.85,31
717,(2017/01/30) 20-21,79.91,85
718,(2017/01/30) 21-22,70.47,55
719,(2017/01/30) 22-23,32.56,185
720,(2017/01/30) 23-24,32.54,185
721,(2017/01/31) 00-01,32.06,190
722,(2017/01/31) 01-02,32.06,188
723,(2017/01/31) 02-03,32.05,181
724,(2017/01/31) 03-04,32.05,189
725,(2017/01/31) 04-05,32.05,189
726,(2017/01/31) 05-06,35.35,141
727,(2017/01/31) 06-07,49.96,101
728,(2017/01/31) 07-08,55.3,123
729,(2017/01/31) 08-09,55.34,80
730,(2017/01/31) 09-10,59.82,62
731,(2017/01/31) 10-11,59.18,82
732,(2017/01/31) 11-12,59.29,82
733,(2017/01/31) 12-13,58.81,82
734,(2017/01/31) 13-14,58.72,82
735,(2017/01/31) 14-15,58.92,82
736,(2017/01/31) 15-16,58.89,82
737,(2017/01/31) 16-17,73.02,120
738,(2017/01/31) 17-18,70.04,140
739,(2017/01/31) 18-19,70.06,113
740,(2017/01/31) 19-20,80.08,37
741,(2017/01/31) 20-21,79.85,85
742,(2017/01/31) 21-22,60.02,78
743,(2017/01/31) 22-23,32.08,185
744,(2017/01/31) 23-24,32.08,185
745,Min,14.99,0
746,Max,135,406.4
747,Average,53.373817204301075268817204301,135.26384408602150537634408602
748,Total,39710.12,100636.3
