,0,1,2
646,(2016/02/27) 21-22,57.57,250
647,(2016/02/27) 22-23,51.95,350
648,(2016/02/27) 23-24,51.44,350
649,(2016/02/28) 00-01,52.07,386.1
650,(2016/02/28) 01-02,51.99,400
651,(2016/02/28) 02-03,51.84,395
652,(2016/02/28) 03-04,51.72,390
653,(2016/02/28) 04-05,51.76,390
654,(2016/02/28) 05-06,54.59,350
655,(2016/02/28) 06-07,102.95,180
656,(2016/02/28) 07-08,102.95,180
657,(2016/02/28) 08-09,109.56,100
658,(2016/02/28) 09-10,109.56,100
659,(2016/02/28) 10-11,103.2,100
660,(2016/02/28) 11-12,103.2,100
661,(2016/02/28) 12-13,87.89,150
662,(2016/02/28) 13-14,87.89,150
663,(2016/02/28) 14-15,87.89,150
664,(2016/02/28) 15-16,87.89,150
665,(2016/02/28) 16-17,87.89,150
666,(2016/02/28) 17-18,102.95,180
667,(2016/02/28) 18-19,117.96,150
668,(2016/02/28) 19-20,117.96,150
669,(2016/02/28) 20-21,115.64,150
670,(2016/02/28) 21-22,57.28,250
671,(2016/02/28) 22-23,53.26,400
672,(2016/02/28) 23-24,52.3,370
673,(2016/02/29) 00-01,52.1,302
674,(2016/02/29) 01-02,52.07,312.6
675,(2016/02/29) 02-03,52.06,317.8
676,(2016/02/29) 03-04,52.05,324.9
677,(2016/02/29) 04-05,52.08,310.3
678,(2016/02/29) 05-06,52.92,300
679,(2016/02/29) 06-07,120,200
680,(2016/02/29) 07-08,179.91,2.1
681,(2016/02/29) 08-09,179.91,2.1
682,(2016/02/29) 09-10,179.84,4.1
683,(2016/02/29) 10-11,121.65,17.3
684,(2016/02/29) 11-12,111.07,100
685,(2016/02/29) 12-13,111.07,100
686,(2016/02/29) 13-14,111.07,100
687,(2016/02/29) 14-15,111.07,100
688,(2016/02/29) 15-16,111.07,100
689,(2016/02/29) 16-17,111.07,100
690,(2016/02/29) 17-18,179.84,4.1
691,(2016/02/29) 18-19,179.91,2.1
692,(2016/02/29) 19-20,179.91,2.1
693,(2016/02/29) 20-21,178.01,49.7
694,(2016/02/29) 21-22,100.21,240
695,(2016/02/29) 22-23,52.92,300
696,(2016/02/29) 23-24,52.44,300
697,Min,49.98,0
698,Max,236.74,466
699,Average,91.38527298850574712643678161,163.12959770114942528735632184
700,Total,63604.15,113538.2
