,0,1,2
667,(2022/11/28) 18-19,288.34,92
668,(2022/11/28) 19-20,311.2,81
669,(2022/11/28) 20-21,288.59,81
670,(2022/11/28) 21-22,199.19,88
671,(2022/11/28) 22-23,280.6,173
672,(2022/11/28) 23-24,99.04,112
673,(2022/11/29) 00-01,94.98,153
674,(2022/11/29) 01-02,49.97,151
675,(2022/11/29) 02-03,49.99,177
676,(2022/11/29) 03-04,72,175
677,(2022/11/29) 04-05,96.36,149
678,(2022/11/29) 05-06,200.07,114
679,(2022/11/29) 06-07,229.56,163
680,(2022/11/29) 07-08,229.93,146
681,(2022/11/29) 08-09,230.19,134
682,(2022/11/29) 09-10,230.6,115
683,(2022/11/29) 10-11,152.18,92
684,(2022/11/29) 11-12,152.26,90
685,(2022/11/29) 12-13,152.42,100
686,(2022/11/29) 13-14,152.42,103
687,(2022/11/29) 14-15,153.41,99
688,(2022/11/29) 15-16,152,102
689,(2022/11/29) 16-17,207.03,110
690,(2022/11/29) 17-18,284.82,116
691,(2022/11/29) 18-19,286.64,81
692,(2022/11/29) 19-20,310.7,81
693,(2022/11/29) 20-21,285.98,81
694,(2022/11/29) 21-22,207.68,95
695,(2022/11/29) 22-23,268.93,156
696,(2022/11/29) 23-24,183.14,128
697,(2022/11/30) 00-01,96.79,129
698,(2022/11/30) 01-02,94.83,138
699,(2022/11/30) 02-03,76.54,154
700,(2022/11/30) 03-04,93.12,152
701,(2022/11/30) 04-05,108.94,133
702,(2022/11/30) 05-06,211.25,112
703,(2022/11/30) 06-07,228.35,156
704,(2022/11/30) 07-08,228.76,137
705,(2022/11/30) 08-09,229.99,126
706,(2022/11/30) 09-10,229.88,115
707,(2022/11/30) 10-11,153.17,81
708,(2022/11/30) 11-12,153.17,81
709,(2022/11/30) 12-13,152.74,92
710,(2022/11/30) 13-14,152.94,81
711,(2022/11/30) 14-15,152.94,81
712,(2022/11/30) 15-16,153.33,81
713,(2022/11/30) 16-17,242.17,95
714,(2022/11/30) 17-18,283.3,110
715,(2022/11/30) 18-19,284.91,81
716,(2022/11/30) 19-20,314.7,81
717,(2022/11/30) 20-21,314.88,81
718,(2022/11/30) 21-22,208.1,81
719,(2022/11/30) 22-23,329.55,81
720,(2022/11/30) 23-24,109.73,81
721,Min,49.95,70
722,Max,329.55,314
723,Average,188.76765277777777777777777778,118.31819444444444444444444444
724,Total,135912.71,85189.1
