,0,1,2
645,(2016/08/27) 20-21,114.11,91.5
646,(2016/08/27) 21-22,75.17,150
647,(2016/08/27) 22-23,46.5,473
648,(2016/08/27) 23-24,45.55,473
649,(2016/08/28) 00-01,46.09,473
650,(2016/08/28) 01-02,45.69,469
651,(2016/08/28) 02-03,45.49,469
652,(2016/08/28) 03-04,45.65,477
653,(2016/08/28) 04-05,46.07,477
654,(2016/08/28) 05-06,73.63,239
655,(2016/08/28) 06-07,101.7,100
656,(2016/08/28) 07-08,106.71,79
657,(2016/08/28) 08-09,104.8,59
658,(2016/08/28) 09-10,104.8,59
659,(2016/08/28) 10-11,100.63,127.6
660,(2016/08/28) 11-12,100.63,127.6
661,(2016/08/28) 12-13,100.63,127.6
662,(2016/08/28) 13-14,100.63,127.6
663,(2016/08/28) 14-15,100.63,127.6
664,(2016/08/28) 15-16,100.63,127.6
665,(2016/08/28) 16-17,100.63,127.6
666,(2016/08/28) 17-18,106.71,79
667,(2016/08/28) 18-19,118.12,81.7
668,(2016/08/28) 19-20,118.12,81.7
669,(2016/08/28) 20-21,118.66,84.9
670,(2016/08/28) 21-22,70.05,195.8
671,(2016/08/28) 22-23,47.64,473
672,(2016/08/28) 23-24,46.5,473
673,(2016/08/29) 00-01,47.58,300
674,(2016/08/29) 01-02,47.34,300
675,(2016/08/29) 02-03,47.34,300
676,(2016/08/29) 03-04,47.34,300
677,(2016/08/29) 04-05,47.66,300
678,(2016/08/29) 05-06,56.46,150
679,(2016/08/29) 06-07,189.16,49
680,(2016/08/29) 07-08,189.89,44
681,(2016/08/29) 08-09,180.55,0
682,(2016/08/29) 09-10,116.89,74
683,(2016/08/29) 10-11,117.32,79
684,(2016/08/29) 11-12,117.32,79
685,(2016/08/29) 12-13,117.32,79
686,(2016/08/29) 13-14,117.32,79
687,(2016/08/29) 14-15,117.32,79
688,(2016/08/29) 15-16,117.32,79
689,(2016/08/29) 16-17,117.32,79
690,(2016/08/29) 17-18,188.42,25.8
691,(2016/08/29) 18-19,192.18,44
692,(2016/08/29) 19-20,192.18,44
693,(2016/08/29) 20-21,139.44,98
694,(2016/08/29) 21-22,93.38,68
695,(2016/08/29) 22-23,50.68,408
696,(2016/08/29) 23-24,50.07,424.7
697,(2016/08/30) 00-01,51.99,408
698,(2016/08/30) 01-02,51.65,404
699,(2016/08/30) 02-03,51.52,404
700,(2016/08/30) 03-04,51.73,412
701,(2016/08/30) 04-05,52.1,412
702,(2016/08/30) 05-06,63.72,304
703,(2016/08/30) 06-07,195.49,64
704,(2016/08/30) 07-08,197.06,59
705,(2016/08/30) 08-09,182.1,0
706,(2016/08/30) 09-10,118,89
707,(2016/08/30) 10-11,116.89,94
708,(2016/08/30) 11-12,116.89,94
709,(2016/08/30) 12-13,116.89,94
710,(2016/08/30) 13-14,116.89,94
711,(2016/08/30) 14-15,116.89,94
712,(2016/08/30) 15-16,116.89,94
713,(2016/08/30) 16-17,131.38,59.6
714,(2016/08/30) 17-18,191.74,24
715,(2016/08/30) 18-19,197.06,59
716,(2016/08/30) 19-20,197.06,59
717,(2016/08/30) 20-21,149.3,68
718,(2016/08/30) 21-22,107.3,59.6
719,(2016/08/30) 22-23,53.02,398.9
720,(2016/08/30) 23-24,52.38,408
721,(2016/08/31) 00-01,48.09,253.2
722,(2016/08/31) 01-02,48.06,271.3
723,(2016/08/31) 02-03,48.06,271.3
724,(2016/08/31) 03-04,48.07,266.7
725,(2016/08/31) 04-05,48.13,250
726,(2016/08/31) 05-06,59.68,122.1
727,(2016/08/31) 06-07,193.03,64
728,(2016/08/31) 07-08,194.58,59
729,(2016/08/31) 08-09,180.92,0
730,(2016/08/31) 09-10,116.51,89
731,(2016/08/31) 10-11,115.42,94
732,(2016/08/31) 11-12,115.42,94
733,(2016/08/31) 12-13,115.42,94
734,(2016/08/31) 13-14,115.42,94
735,(2016/08/31) 14-15,115.42,94
736,(2016/08/31) 15-16,115.42,94
737,(2016/08/31) 16-17,130.42,62.7
738,(2016/08/31) 17-18,190.06,28.9
739,(2016/08/31) 18-19,194.58,59
740,(2016/08/31) 19-20,194.58,59
741,(2016/08/31) 20-21,147.42,68
742,(2016/08/31) 21-22,106.08,68
743,(2016/08/31) 22-23,52.53,408
744,(2016/08/31) 23-24,51.37,408
745,Min,15.98,0
746,Max,202.52,582
747,Average,99.66672043010752688172043011,189.13037634408602150537634409
748,Total,74152.04,140713.0
