date,hour,price,volume
06/11/2023,13,185.02,109
06/11/2023,14,185.03,119
06/11/2023,15,185.02,140
06/11/2023,16,185.08,133
06/11/2023,17,278.3,68.5
06/11/2023,18,300.05,40.5
06/11/2023,19,300.05,87.5
06/11/2023,20,300.03,108.5
06/11/2023,21,290.04,138.5
06/11/2023,22,185.07,26.5
06/11/2023,23,185.05,41.5
07/11/2023,0,150.07,36.4
07/11/2023,1,150.05,54.4
07/11/2023,2,150.03,66.4
07/11/2023,3,150.04,71.4
07/11/2023,4,150.05,74.5
07/11/2023,5,185.05,74.4
07/11/2023,6,185.06,116.4
07/11/2023,7,169.98,133
07/11/2023,8,185.02,102.4
07/11/2023,9,185.1,55.4
07/11/2023,10,185.06,31.4
07/11/2023,11,185.03,46.4
07/11/2023,12,169.97,69
07/11/2023,13,169.95,69
07/11/2023,14,169.98,89
07/11/2023,15,170,109
07/11/2023,16,185.08,106.4
07/11/2023,17,185.06,119.4
07/11/2023,18,300.04,121.4
07/11/2023,19,300.06,157.4
07/11/2023,20,300.02,185.4
07/11/2023,21,291.79,170.4
07/11/2023,22,185.07,99.4
07/11/2023,23,185.03,98.4
08/11/2023,0,150.08,40.2
08/11/2023,1,150.06,46.2
08/11/2023,2,150.05,53.2
08/11/2023,3,150.05,63.2
08/11/2023,4,150.07,55.2
08/11/2023,5,204.9,50.2
08/11/2023,6,185.07,99.2
08/11/2023,7,159.99,106.6
08/11/2023,8,169.99,79
08/11/2023,9,202.9,43.2
08/11/2023,10,185.05,35.2
08/11/2023,11,185.05,35.2
08/11/2023,12,185.03,52.2
08/11/2023,13,185.01,69.2
08/11/2023,14,185.03,65.2
08/11/2023,15,185.03,66.2
08/11/2023,16,185,84.2
08/11/2023,17,185.02,106.2
08/11/2023,18,300.06,78.2
08/11/2023,19,300.06,111.2
08/11/2023,20,300,135.2
08/11/2023,21,300,119.2
08/11/2023,22,185.05,80.2
08/11/2023,23,185.09,37.2
09/11/2023,0,165.06,39.5
09/11/2023,1,165.02,64.5
09/11/2023,2,152.61,76.5
09/11/2023,3,152.1,89.5
09/11/2023,4,165.05,71.5
09/11/2023,5,205.06,82.5
09/11/2023,6,190.07,105.5
09/11/2023,7,190.04,105.5
09/11/2023,8,190.09,66.5
09/11/2023,9,218.55,31.5
09/11/2023,10,190.08,19.5
09/11/2023,11,190.08,19.5
09/11/2023,12,190.07,35.5
09/11/2023,13,190.06,47.5
09/11/2023,14,190.07,32.5
09/11/2023,15,190.08,30.5
09/11/2023,16,221.31,48.5
09/11/2023,17,190.1,76.5
09/11/2023,18,300.08,51.5
09/11/2023,19,300.08,82.5
09/11/2023,20,300.07,101.5
09/11/2023,21,300.03,99.5
09/11/2023,22,190.06,53.5
09/11/2023,23,190.03,66.5
10/11/2023,0,176.75,27
10/11/2023,1,175.05,25
10/11/2023,2,150.09,38
10/11/2023,3,150.09,37
10/11/2023,4,179.84,15
10/11/2023,5,200.08,39
10/11/2023,6,200.07,118
10/11/2023,7,200.02,132
10/11/2023,8,200.05,88
10/11/2023,9,217.2,36
10/11/2023,10,200.04,66
10/11/2023,11,200.05,73
10/11/2023,12,200.03,98
10/11/2023,13,200.05,73
10/11/2023,14,200.06,71
10/11/2023,15,200.07,48
10/11/2023,16,221.1,50
10/11/2023,17,217.96,76
10/11/2023,18,300.07,81
10/11/2023,19,300.07,127
10/11/2023,20,300.04,154
10/11/2023,21,300.02,109
10/11/2023,22,200.09,84
10/11/2023,23,200.06,89
11/11/2023,0,165.08,19
11/11/2023,1,165.05,39
11/11/2023,2,165.06,29
11/11/2023,3,165.05,43
11/11/2023,4,165.06,36
11/11/2023,5,165.04,50
11/11/2023,6,165.08,96
11/11/2023,7,165.05,132
11/11/2023,8,165.07,98
11/11/2023,9,199,51
11/11/2023,10,165.08,30
11/11/2023,11,165.09,23
11/11/2023,12,165.09,18
11/11/2023,13,165.06,34
11/11/2023,14,165.08,40
11/11/2023,15,165.08,38
11/11/2023,16,218.76,67
11/11/2023,17,221.07,66
11/11/2023,18,300.06,53.7
11/11/2023,19,300.08,34.7
11/11/2023,20,300.07,63.7
11/11/2023,21,300.07,62
11/11/2023,22,165.09,45
11/11/2023,23,177.97,21
12/11/2023,0,152.14,34.8
12/11/2023,1,152.11,47.8
12/11/2023,2,149.7,55.8
12/11/2023,3,149.2,58.8
12/11/2023,4,120.1,70.7
12/11/2023,5,120.1,92.8
12/11/2023,6,98.99,144
12/11/2023,7,98.98,150
12/11/2023,8,120.01,157.2
12/11/2023,9,120.03,133.5
12/11/2023,10,119.78,115
12/11/2023,11,120.01,107.2
12/11/2023,12,120.03,82.5
12/11/2023,13,120.01,92.2
12/11/2023,14,120.01,98.1
12/11/2023,15,120.02,84.4
12/11/2023,16,120.09,105.6
12/11/2023,17,120.09,99.7
12/11/2023,18,300.06,51.5
12/11/2023,19,300.08,35.5
12/11/2023,20,300.07,59.5
12/11/2023,21,300.04,118.8
12/11/2023,22,120.06,60.1
12/11/2023,23,120.03,83.5
13/11/2023,0,175,83.5
13/11/2023,1,152.16,96.5
13/11/2023,2,152.14,103.5
13/11/2023,3,152.15,103.5
13/11/2023,4,175.04,81.5
13/11/2023,5,220.06,68.5
13/11/2023,6,220.05,114.5
13/11/2023,7,220.03,115.5
13/11/2023,8,220.04,82.5
13/11/2023,9,220.08,51.5
13/11/2023,10,220.07,40.5
13/11/2023,11,220.07,37.5
13/11/2023,12,220.06,58.5
13/11/2023,13,220.05,77.5
13/11/2023,14,220.05,78.5
13/11/2023,15,220.06,72.5
13/11/2023,16,220.1,55.5
13/11/2023,17,220.26,64.5
13/11/2023,18,300.07,47.5
13/11/2023,19,300.09,29.5
13/11/2023,20,300.08,41.8
13/11/2023,21,300.04,105.5
13/11/2023,22,220.08,28.5
13/11/2023,23,220.05,60.5
14/11/2023,0,150,69.5
14/11/2023,1,149.97,55.2
14/11/2023,2,149.97,55.2
14/11/2023,3,149.98,65.1
14/11/2023,4,149.97,60.2
14/11/2023,5,189.99,85
14/11/2023,6,220.01,102.5
14/11/2023,7,189.99,94
14/11/2023,8,189.96,57
14/11/2023,9,212.15,73.5
14/11/2023,10,189.93,21
14/11/2023,11,189.94,26
14/11/2023,12,189.94,36
14/11/2023,13,189.94,41
14/11/2023,14,189.95,46
14/11/2023,15,189.97,61
14/11/2023,16,220.07,73.5
14/11/2023,17,220.67,76.5
14/11/2023,18,300.07,31.5
14/11/2023,19,300.06,52.5
14/11/2023,20,289.96,67
14/11/2023,21,265.04,17.6
14/11/2023,22,189.95,28
14/11/2023,23,189.92,14
15/11/2023,0,149.6,2.4
15/11/2023,1,149.6,2.4
15/11/2023,2,149.6,2.4
15/11/2023,3,149.6,2.4
15/11/2023,4,149.6,2.4
15/11/2023,5,149.69,2.4
15/11/2023,6,227.28,2.4
15/11/2023,7,227.58,1.4
15/11/2023,8,227.58,1.4
15/11/2023,9,227.44,1.4
15/11/2023,10,172.97,2.4
15/11/2023,11,172.97,2.4
15/11/2023,12,172.97,2.4
15/11/2023,13,172.97,2.4
15/11/2023,14,172.97,2.4
15/11/2023,15,220.09,2.4
15/11/2023,16,301.37,12.4
15/11/2023,17,270.98,12.4
15/11/2023,18,300.88,56.4
15/11/2023,19,300.09,55.4
15/11/2023,20,300.03,58.4
15/11/2023,21,261.96,22.1
15/11/2023,22,218.74,12.4
15/11/2023,23,218.04,12.4
16/11/2023,0,175.01,65.2
16/11/2023,1,148.98,61.1
16/11/2023,2,148.97,56.2
16/11/2023,3,148.97,61.2
16/11/2023,4,175.03,68.2
16/11/2023,5,220.06,52.2
16/11/2023,6,220.04,100.2
16/11/2023,7,220.02,101.2
16/11/2023,8,220.04,78.2
16/11/2023,9,220.07,51.2
16/11/2023,10,220.05,43.2
16/11/2023,11,220.04,47.2
16/11/2023,12,220.04,57.2
16/11/2023,13,220.02,69.2
16/11/2023,14,220.02,69.2
16/11/2023,15,220.05,64.2
16/11/2023,16,220.08,67.2
16/11/2023,17,220.09,85.2
16/11/2023,18,300.1,61.2
16/11/2023,19,300.1,54.2
16/11/2023,20,300.08,57.2
16/11/2023,21,289.98,54
16/11/2023,22,218.45,14.2
16/11/2023,23,199,43
17/11/2023,0,175.09,2.8
17/11/2023,1,175.07,2.8
17/11/2023,2,169.09,2.8
17/11/2023,3,152.94,2.8
17/11/2023,4,175.1,2.8
17/11/2023,5,220.09,12.8
17/11/2023,6,227.16,2.8
17/11/2023,7,240.94,2.8
17/11/2023,8,240.94,2.8
17/11/2023,9,240.94,2.8
17/11/2023,10,220.1,2.8
17/11/2023,11,220.1,2.8
17/11/2023,12,220.1,2.8
17/11/2023,13,220.1,2.8
17/11/2023,14,220.1,2.8
17/11/2023,15,220.1,2.8
17/11/2023,16,227.44,2.8
17/11/2023,17,299.94,33
17/11/2023,18,300.09,53.8
17/11/2023,19,300.1,53.8
17/11/2023,20,300.08,55.8
17/11/2023,21,269.98,10.3
17/11/2023,22,259.57,12.8
17/11/2023,23,224.17,12.8
18/11/2023,0,180.09,3.8
18/11/2023,1,180.07,3.8
18/11/2023,2,152.98,3.8
18/11/2023,3,152.98,3.8
18/11/2023,4,152.98,3.8
18/11/2023,5,180.07,3.8
18/11/2023,6,226.86,3.8
18/11/2023,7,226.86,3.8
18/11/2023,8,226.86,3.8
18/11/2023,9,226.7,3.8
18/11/2023,10,202.98,2.8
18/11/2023,11,202.98,2.8
18/11/2023,12,180.1,2.8
18/11/2023,13,180.1,2.8
18/11/2023,14,180.1,2.8
18/11/2023,15,180.1,2.8
18/11/2023,16,225.44,12.8
18/11/2023,17,263.5,27.8
18/11/2023,18,300.08,28.8
18/11/2023,19,300.09,28.8
18/11/2023,20,300.09,28.8
18/11/2023,21,267.62,13.8
18/11/2023,22,220.09,13.8
18/11/2023,23,220.08,13.8
19/11/2023,0,150,33.7
19/11/2023,1,146.22,57.7
19/11/2023,2,141.55,85.7
19/11/2023,3,141.38,86.7
19/11/2023,4,146.72,54.7
19/11/2023,5,146.82,31.7
19/11/2023,6,218.19,32.7
19/11/2023,7,218.49,31.7
19/11/2023,8,223.89,13.7
19/11/2023,9,223.89,13.7
19/11/2023,10,155.95,2.7
19/11/2023,11,155.95,2.7
19/11/2023,12,155.95,2.7
19/11/2023,13,155.95,2.7
19/11/2023,14,155.95,2.7
19/11/2023,15,155.95,2.7
19/11/2023,16,225.46,12.7
19/11/2023,17,270.83,12.7
19/11/2023,18,300.09,13.7
19/11/2023,19,300.09,13.7
19/11/2023,20,300.09,13.7
19/11/2023,21,267.68,13.7
19/11/2023,22,155.93,3.7
19/11/2023,23,155.93,3.7
20/11/2023,0,150.02,27.5
20/11/2023,1,149.95,32.3
20/11/2023,2,149.94,32.4
20/11/2023,3,149.94,32.4
20/11/2023,4,150.08,8.5
20/11/2023,5,220.06,13.5
20/11/2023,6,224.25,15.5
20/11/2023,7,220.03,31.6
20/11/2023,8,220.08,31.4
20/11/2023,9,220.08,31.4
20/11/2023,10,220.05,20.7
20/11/2023,11,220.06,21.3
20/11/2023,12,220.06,23.6
20/11/2023,13,220.03,13.7
20/11/2023,14,220.04,15
20/11/2023,15,220.07,24.9
20/11/2023,16,221.3,36.5
20/11/2023,17,275.79,2.5
20/11/2023,18,300.06,72.5
20/11/2023,19,300.07,72.5
20/11/2023,20,300.06,73.5
20/11/2023,21,274.62,3.5
20/11/2023,22,220.09,13.5
20/11/2023,23,220.08,13.5
21/11/2023,0,176,4
21/11/2023,1,165.95,4
21/11/2023,2,165.95,4
21/11/2023,3,165.95,4
21/11/2023,4,176,4
21/11/2023,5,176,4
21/11/2023,6,227.35,4
21/11/2023,7,220.32,37
21/11/2023,8,220.32,37
21/11/2023,9,220.1,36.4
21/11/2023,10,220.08,28.9
21/11/2023,11,220.08,28.9
21/11/2023,12,220.07,28.4
21/11/2023,13,220.07,27.7
21/11/2023,14,220.07,28.3
21/11/2023,15,220.08,28.9
21/11/2023,16,222.53,37
21/11/2023,17,273.11,8
21/11/2023,18,300.05,73
21/11/2023,19,300.06,73
21/11/2023,20,300.05,74
21/11/2023,21,272.94,6
21/11/2023,22,264.67,4
21/11/2023,23,228.33,4
22/11/2023,0,214.28,4
22/11/2023,1,185.09,4
22/11/2023,2,185.09,4
22/11/2023,3,185.09,4
22/11/2023,4,214.28,4
22/11/2023,5,185.1,4
22/11/2023,6,230.1,4
22/11/2023,7,230.06,37
22/11/2023,8,230.08,37
22/11/2023,9,230.08,37
22/11/2023,10,230.08,37
22/11/2023,11,230.08,37
22/11/2023,12,230.08,37
22/11/2023,13,230.08,37
22/11/2023,14,230.08,37
22/11/2023,15,230.08,37
22/11/2023,16,230.08,37
22/11/2023,17,300.07,64
22/11/2023,18,300.07,73
22/11/2023,19,300.08,73
22/11/2023,20,300.07,74
22/11/2023,21,300.07,65
22/11/2023,22,265.18,14
22/11/2023,23,247.67,14
23/11/2023,0,200.1,3.8
23/11/2023,1,200.1,3.8
23/11/2023,2,200.1,3.8
23/11/2023,3,200.1,3.8
23/11/2023,4,200.1,3.8
23/11/2023,5,200.1,3.8
23/11/2023,6,235.91,3.8
23/11/2023,7,226.72,36.8
23/11/2023,8,235.08,36.8
23/11/2023,9,235.08,36.8
23/11/2023,10,235.08,36.8
23/11/2023,11,235.08,36.8
23/11/2023,12,235.08,36.8
23/11/2023,13,235.08,36.8
23/11/2023,14,235.09,36.8
23/11/2023,15,235.09,36.8
23/11/2023,16,235.09,36.8
23/11/2023,17,300.06,63.8
23/11/2023,18,300.07,72.8
23/11/2023,19,300.08,72.8
23/11/2023,20,300.07,73.8
23/11/2023,21,274.42,3.8
23/11/2023,22,235.1,3.8
23/11/2023,23,235.1,3.8
24/11/2023,0,200.08,33.4
24/11/2023,1,200.07,48.4
24/11/2023,2,200.07,54.4
24/11/2023,3,200.07,55.4
24/11/2023,4,200.08,45.4
24/11/2023,5,200.08,40.4
24/11/2023,6,235.07,63.4
24/11/2023,7,235.07,62.4
24/11/2023,8,235.07,79.4
24/11/2023,9,235.07,64.4
24/11/2023,10,235.08,45.4
24/11/2023,11,235.08,42.4
24/11/2023,12,235.08,51.4
24/11/2023,13,235.07,68.4
24/11/2023,14,235.06,77.4
24/11/2023,15,235.07,78.4
24/11/2023,16,235.07,90.4
24/11/2023,17,300.03,140.4
24/11/2023,18,300.07,82.4
24/11/2023,19,300.08,72.4
24/11/2023,20,300.08,73.4
24/11/2023,21,274.69,3.4
24/11/2023,22,235.1,3.4
24/11/2023,23,235.1,3.4
25/11/2023,0,166.93,3.4
25/11/2023,1,166.93,3.4
25/11/2023,2,166.93,3.4
25/11/2023,3,166.93,3.4
25/11/2023,4,166.93,3.4
25/11/2023,5,166.93,3.4
25/11/2023,6,235.07,35.4
25/11/2023,7,235.03,83.4
25/11/2023,8,235.04,65.4
25/11/2023,9,235.05,52.4
25/11/2023,10,235.07,27.4
25/11/2023,11,235.08,22.4
25/11/2023,12,235.09,12.4
25/11/2023,13,235.07,32.4
25/11/2023,14,235.1,2.4
25/11/2023,15,235.1,2.4
25/11/2023,16,235.07,36.4
25/11/2023,17,267.58,19.4
25/11/2023,18,300.08,30.4
25/11/2023,19,300.09,30.4
25/11/2023,20,300.09,30.4
25/11/2023,21,263.13,20.4
25/11/2023,22,235.1,3.4
25/11/2023,23,235.1,3.4
26/11/2023,0,166.06,16.3
26/11/2023,1,166,33.3
26/11/2023,2,155.08,42.3
26/11/2023,3,155.07,48.3
26/11/2023,4,155.09,40.3
26/11/2023,5,155.03,43.3
26/11/2023,6,235.02,59.3
26/11/2023,7,235.07,44.3
26/11/2023,8,235.1,3.3
26/11/2023,9,235.1,3.3
26/11/2023,10,235.1,2.3
26/11/2023,11,166.99,2.3
26/11/2023,12,166.99,2.3
26/11/2023,13,166.99,2.3
26/11/2023,14,166.99,2.3
26/11/2023,15,166.99,2.3
26/11/2023,16,227.68,2.3
26/11/2023,17,273.45,7.3
26/11/2023,18,300.09,13.3
26/11/2023,19,300.09,13.3
26/11/2023,20,300.09,13.3
26/11/2023,21,274.76,3.3
26/11/2023,22,235.1,3.3
26/11/2023,23,235.1,3.3
27/11/2023,0,175.94,3.3
27/11/2023,1,175.94,3.3
27/11/2023,2,175.94,3.3
27/11/2023,3,175.94,3.3
27/11/2023,4,175.94,3.3
27/11/2023,5,175.94,3.3
27/11/2023,6,235.02,53.3
27/11/2023,7,235.04,52.3
27/11/2023,8,235.05,56.3
27/11/2023,9,235.09,20.3
27/11/2023,10,235.08,19.3
27/11/2023,11,235.08,19.3
27/11/2023,12,235.09,19.3
27/11/2023,13,235.09,19.3
27/11/2023,14,235.09,19.3
27/11/2023,15,235.09,19.3
27/11/2023,16,235.08,36.3
27/11/2023,17,300.06,63.3
27/11/2023,18,300.06,73.3
27/11/2023,19,300.07,73.3
27/11/2023,20,300.06,74.3
27/11/2023,21,274,4.4
27/11/2023,22,235.1,3.3
27/11/2023,23,235.1,3.3
28/11/2023,0,175.1,3.2
28/11/2023,1,175.1,3.2
28/11/2023,2,175.1,3.2
28/11/2023,3,175.1,3.2
28/11/2023,4,175.1,3.2
28/11/2023,5,175.1,3.2
28/11/2023,6,235.05,33.2
28/11/2023,7,235.03,32.2
28/11/2023,8,235.06,20.2
28/11/2023,9,235.07,19.2
28/11/2023,10,235.05,20.2
28/11/2023,11,235.06,20.2
28/11/2023,12,235.06,20.2
28/11/2023,13,235.07,20.2
28/11/2023,14,235.08,20.2
28/11/2023,15,235.08,20.2
28/11/2023,16,235.07,37.2
28/11/2023,17,300.05,64.2
28/11/2023,18,300.07,59.2
28/11/2023,19,300.07,59.2
28/11/2023,20,300.07,59.2
28/11/2023,21,271.42,8.2
28/11/2023,22,235.09,8.2
28/11/2023,23,235.09,8.2
29/11/2023,0,175.1,3.2
29/11/2023,1,175.1,3.2
29/11/2023,2,175.1,3.2
29/11/2023,3,175.08,18.2
29/11/2023,4,175.09,15.2
29/11/2023,5,175.06,43.2
29/11/2023,6,235.05,43.2
29/11/2023,7,245.92,3.2
29/11/2023,8,235.05,20.2
29/11/2023,9,235.02,19.2
29/11/2023,10,235.01,20.2
29/11/2023,11,235.01,20.2
29/11/2023,12,235.06,20.2
29/11/2023,13,235.07,20.2
29/11/2023,14,235.08,20.2
29/11/2023,15,235.08,20.2
29/11/2023,16,235.07,37.2
29/11/2023,17,299.85,64.1
29/11/2023,18,299.85,7.2
29/11/2023,19,299.85,7.2
29/11/2023,20,299.85,8.2
29/11/2023,21,285.07,42.2
29/11/2023,22,235.09,8.2
29/11/2023,23,235.09,8.2
30/11/2023,0,175.1,3.2
30/11/2023,1,175.1,3.2
30/11/2023,2,175.1,3.2
30/11/2023,3,175.07,18.2
30/11/2023,4,175.08,15.2
30/11/2023,5,174.98,35
30/11/2023,6,235,49.2
30/11/2023,7,235.09,8.2
30/11/2023,8,235.06,25.2
30/11/2023,9,235.07,24.2
30/11/2023,10,235.06,27.2
30/11/2023,11,235.07,27.2
30/11/2023,12,235.07,27.2
30/11/2023,13,235.07,27.2
30/11/2023,14,235.07,27.2
30/11/2023,15,235.07,27.2
30/11/2023,16,235.07,44.2
30/11/2023,17,300.01,64.2
30/11/2023,18,300.06,59.2
30/11/2023,19,300.07,59.2
30/11/2023,20,300.07,59.2
30/11/2023,21,285.06,47.2
30/11/2023,22,235.09,13.2
30/11/2023,23,235.09,13.2
01/12/2023,0,175.07,31.5
01/12/2023,1,175.06,31.5
01/12/2023,2,175.06,31.5
01/12/2023,3,175.06,31.5
01/12/2023,4,175.07,28.5
01/12/2023,5,174.98,48.2
01/12/2023,6,235.02,56.5
01/12/2023,7,235.05,31.5
01/12/2023,8,235.04,43.5
01/12/2023,9,235.06,28.5
01/12/2023,10,235.05,33.5
01/12/2023,11,235.05,33.5
01/12/2023,12,235.05,33.5
01/12/2023,13,235.06,33.5
01/12/2023,14,235.06,33.5
01/12/2023,15,235.06,33.5
01/12/2023,16,235.05,50.5
01/12/2023,17,300.02,72.5
01/12/2023,18,300.04,66.5
01/12/2023,19,300.07,66.5
01/12/2023,20,300.06,66.5
01/12/2023,21,285.05,55.5
01/12/2023,22,235.06,65.5
01/12/2023,23,235.04,58.5
02/12/2023,0,168.08,12.6
02/12/2023,1,168.08,31.6
02/12/2023,2,168.08,44.6
02/12/2023,3,168.07,49.6
02/12/2023,4,168.05,47.6
02/12/2023,5,165.02,57
02/12/2023,6,235.05,82.6
02/12/2023,7,235.05,72.6
02/12/2023,8,235.05,55.6
02/12/2023,9,235.08,28.6
02/12/2023,10,235.07,32.6
02/12/2023,11,235.06,32.6
02/12/2023,12,235.06,32.6
02/12/2023,13,235.05,32.6
02/12/2023,14,235.05,32.6
02/12/2023,15,235.04,32.6
02/12/2023,16,235.02,49.6
02/12/2023,17,267.29,72.6
02/12/2023,18,300.04,67.6
02/12/2023,19,300.07,67.6
02/12/2023,20,300.06,67.6
02/12/2023,21,235.1,55.6
02/12/2023,22,235.07,50.6
02/12/2023,23,235.07,33.6
03/12/2023,0,168.08,11.8
03/12/2023,1,168.08,11.8
03/12/2023,2,168.06,24.8
03/12/2023,3,168.02,43.8
03/12/2023,4,168.01,50.8
03/12/2023,5,165.06,41.8
03/12/2023,6,165.08,87.8
03/12/2023,7,165.08,84.8
03/12/2023,8,165.08,80.8
03/12/2023,9,165.09,60.8
03/12/2023,10,165.07,41.8
03/12/2023,11,165.07,37.8
03/12/2023,12,165.07,37.8
03/12/2023,13,168.01,47.8
03/12/2023,14,168.01,47.8
03/12/2023,15,168.02,44.8
03/12/2023,16,216.22,63.8
03/12/2023,17,165.07,119.8
03/12/2023,18,300.05,77.8
03/12/2023,19,300.07,72.8
03/12/2023,20,300.07,72.8
03/12/2023,21,230.94,45.8
03/12/2023,22,168.02,45.8
03/12/2023,23,168.05,28.8
04/12/2023,0,175.09,12.6
04/12/2023,1,175.07,31.6
04/12/2023,2,175.05,44.6
04/12/2023,3,175.04,49.6
04/12/2023,4,175.06,47.6
04/12/2023,5,174.98,57
04/12/2023,6,226.18,82.6
04/12/2023,7,219.31,72.6
04/12/2023,8,227.82,55.6
04/12/2023,9,235.05,28.6
04/12/2023,10,235.04,32.6
04/12/2023,11,235.05,32.6
04/12/2023,12,235.06,32.6
04/12/2023,13,235.06,32.6
04/12/2023,14,235.07,32.6
04/12/2023,15,235.07,32.6
04/12/2023,16,235.06,49.6
04/12/2023,17,300.02,72.6
04/12/2023,18,300.04,67.6
04/12/2023,19,300.06,67.6
04/12/2023,20,300.05,67.6
04/12/2023,21,285.04,55.6
04/12/2023,22,235.06,50.6
04/12/2023,23,235.07,33.6
05/12/2023,0,175.05,20
05/12/2023,1,175.02,25
05/12/2023,2,174.95,25
05/12/2023,3,174.95,30
05/12/2023,4,175.03,41.2
05/12/2023,5,159.96,20
05/12/2023,6,222.91,61.2
05/12/2023,7,222.35,41.2
05/12/2023,8,224.04,33.2
05/12/2023,9,235.01,33.2
05/12/2023,10,235,38.2
05/12/2023,11,235.02,38.2
05/12/2023,12,235.05,38.2
05/12/2023,13,235.05,38.2
05/12/2023,14,235.05,38.2
05/12/2023,15,235.04,38.2
05/12/2023,16,235.03,55.2
05/12/2023,17,266.7,21.2
05/12/2023,18,299.18,82.2
05/12/2023,19,299.18,82.2
05/12/2023,20,299.18,82.2
05/12/2023,21,262.58,21.2
05/12/2023,22,235.06,55.2
05/12/2023,23,235.05,38.2
06/12/2023,0,185.07,21.1
06/12/2023,1,185.04,43.1
06/12/2023,2,185.02,58.1
06/12/2023,3,185,62.1
06/12/2023,4,185.03,64.1
06/12/2023,5,174.98,55
06/12/2023,6,245.01,64.1
06/12/2023,7,226.91,64.1
06/12/2023,8,245.02,70.1
06/12/2023,9,245.04,45.1
06/12/2023,10,245.06,33.1
06/12/2023,11,245.07,33.1
06/12/2023,12,245.07,33.1
06/12/2023,13,245.07,33.1
06/12/2023,14,245.07,33.1
06/12/2023,15,245.07,33.1
06/12/2023,16,245.07,50.1
06/12/2023,17,264.32,26.1
06/12/2023,18,300.04,86.1
06/12/2023,19,300.05,86.1
06/12/2023,20,300.05,86.1
06/12/2023,21,258.9,26.1
06/12/2023,22,245.07,60.1
06/12/2023,23,245.07,43.1
07/12/2023,0,150.07,16.1
07/12/2023,1,150.05,16.1
07/12/2023,2,150.05,16.1
07/12/2023,3,150.05,16.1
07/12/2023,4,150.07,16.1
07/12/2023,5,119.89,15
07/12/2023,6,174.95,59.8
07/12/2023,7,174.96,62.1
07/12/2023,8,174.99,57.1
07/12/2023,9,222.6,23
07/12/2023,10,119.9,15.1
07/12/2023,11,120.98,16.1
07/12/2023,12,170.95,16.1
07/12/2023,13,200.02,16.1
07/12/2023,14,120.98,16.1
07/12/2023,15,200.04,16.1
07/12/2023,16,220.08,52.1
07/12/2023,17,225.71,67.1
07/12/2023,18,272.17,82.1
07/12/2023,19,299.24,87.1
07/12/2023,20,299.24,87.1
07/12/2023,21,235.09,50.1
07/12/2023,22,235.05,60.1
07/12/2023,23,235.05,43.1
08/12/2023,0,149.97,30
08/12/2023,1,149.91,30
08/12/2023,2,119.83,45
08/12/2023,3,119.89,40
08/12/2023,4,149.91,30
08/12/2023,5,119.16,75
08/12/2023,6,131,66
08/12/2023,7,106.25,65
08/12/2023,8,105,60
08/12/2023,9,104.44,55
08/12/2023,10,104.78,58
08/12/2023,11,103.75,60
08/12/2023,12,104.67,71
08/12/2023,13,105.18,72
08/12/2023,14,106,75
08/12/2023,15,109.59,15
08/12/2023,16,142,80
08/12/2023,17,144.86,77
08/12/2023,18,163.58,16
08/12/2023,19,263.99,75
08/12/2023,20,263.97,65
08/12/2023,21,220.07,59.3
08/12/2023,22,220.03,35
08/12/2023,23,119.77,15
09/12/2023,23,96.17,105
10/12/2023,23,95.27,132
11/12/2023,23,95.33,130
12/12/2023,23,95.07,138
13/12/2023,23,95.31,128
14/12/2023,23,65.09,115
15/12/2023,23,49.98,92
16/12/2023,23,52.82,79
17/12/2023,23,118.63,205
18/12/2023,23,118.77,159
19/12/2023,23,105.85,157
20/12/2023,23,105.89,157
21/12/2023,23,95.07,215
22/12/2023,23,53.66,171
23/12/2023,23,54.89,176
24/12/2023,23,54.83,179
25/12/2023,23,68.5,155
26/12/2023,23,54.5,106
27/12/2023,23,125.02,62
28/12/2023,23,297.81,26
29/12/2023,23,297.81,26
30/12/2023,23,224.57,54
31/12/2023,23,97.58,59
01/01/2024,23,97.82,54
02/01/2024,0,49.98,193
02/01/2024,1,49.97,193
02/01/2024,2,49.97,193
02/01/2024,3,49.97,190
02/01/2024,4,49.97,190
02/01/2024,5,49.96,190
02/01/2024,6,49.92,92
02/01/2024,7,49.93,90
02/01/2024,8,49.93,86
02/01/2024,9,49.93,82
02/01/2024,10,49.93,85
02/01/2024,11,49.93,87
02/01/2024,12,49.93,94
02/01/2024,13,49.96,173
02/01/2024,14,49.96,176
02/01/2024,15,49.96,180
02/01/2024,16,49.97,184
02/01/2024,17,49.94,106
02/01/2024,18,49.95,120
02/01/2024,19,49.99,175
02/01/2024,20,49.99,183
02/01/2024,21,49.96,143
02/01/2024,22,49.99,178
02/01/2024,23,49.97,168
03/01/2024,0,89.94,141
03/01/2024,1,89.94,141.1
03/01/2024,2,89.93,141.2
03/01/2024,3,89.93,141.3
03/01/2024,4,89.93,141.3
03/01/2024,5,89.97,240.6
03/01/2024,6,89.95,218.9
03/01/2024,7,89.94,220.1
03/01/2024,8,89.94,218
03/01/2024,9,89.94,214.1
03/01/2024,10,89.94,214
03/01/2024,11,89.98,264.4
03/01/2024,12,89.98,270.4
03/01/2024,13,89.99,273.2
03/01/2024,14,89.95,226.9
03/01/2024,15,89.96,228.6
03/01/2024,16,89.97,232.6
03/01/2024,17,89.96,228.8
03/01/2024,18,158.08,36
03/01/2024,19,162.48,16
03/01/2024,20,162.48,16
03/01/2024,21,118.76,173.9
